,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1042,574,31,Grant,1,14,Stoke,110,43,2
1052,626,31,Barton,3,3,Burnley,90,41,2
1062,629,31,Gestede,4,12,Middlesbrough,25,45,2
1092,646,31,Milivojevic,3,5,Crystal Palace,31,50,2
32,16,31,Ramsey,3,1,Arsenal,3,76,1
57,31,31,Francis,2,2,Bournemouth,91,45,1
67,33,31,Daniels,2,2,Bournemouth,91,52,1
72,34,31,Smith,2,2,Bournemouth,91,46,1
162,86,31,Willian,3,4,Chelsea,8,70,1
167,87,31,Matic,3,4,Chelsea,8,48,1
177,95,31,Kanté,3,4,Chelsea,8,47,1
197,105,31,Ward,2,5,Crystal Palace,31,48,1
202,106,31,Kelly,2,5,Crystal Palace,31,42,1
217,118,31,Cabaye,3,5,Crystal Palace,31,56,1
227,123,31,Robles,1,6,Everton,11,47,1
242,131,31,Pennington,2,6,Everton,11,39,1
277,147,31,Jakupovic,1,7,Hull,88,41,1
292,155,31,Snodgrass,3,20,West Ham,21,55,1
297,156,31,Clucas,3,7,Hull,88,47,1
302,157,31,Livermore,3,19,West Brom,35,47,1
322,169,31,Schlupp,2,5,Crystal Palace,31,47,1
367,188,31,Mignolet,1,9,Liverpool,14,48,1
372,190,31,Sakho,2,5,Crystal Palace,31,47,1
377,191,31,Lovren,2,9,Liverpool,14,49,1
382,193,31,Clyne,2,9,Liverpool,14,59,1
387,199,31,Matip,2,9,Liverpool,14,54,1
392,200,31,Lucas,3,9,Liverpool,14,44,1
452,227,31,Delph,3,10,Man City,43,47,1
457,228,31,Sterling,3,10,Man City,43,75,1
537,260,31,Young,3,11,Man Utd,1,50,1
552,268,31,Mkhitaryan,3,11,Man Utd,1,87,1
587,283,31,Clayton,3,12,Middlesbrough,25,43,1
607,297,31,Fonte,2,20,West Ham,21,53,1
672,343,31,Jones,2,15,Sunderland,56,44,1
682,352,31,Khazri,3,15,Sunderland,56,60,1
712,363,31,Fernández,2,16,Swansea,80,42,1
767,387,31,Trippier,2,17,Spurs,6,47,1
772,390,31,Dier,3,17,Spurs,6,50,1
827,409,31,Prödl,2,18,Watford,57,43,1
862,430,31,Foster,1,19,West Brom,35,47,1
867,431,31,Evans,2,19,West Brom,35,44,1
872,433,31,Dawson,2,19,West Brom,35,49,1
882,438,31,Brunt,2,19,West Brom,35,48,1
902,452,31,Collins,2,20,West Ham,21,42,1
917,462,31,Lanzini,3,20,West Ham,21,59,1
932,476,31,Denayer,2,15,Sunderland,56,47,1
957,488,31,Gueye,3,6,Everton,11,50,1
972,505,31,Masuaku,2,20,West Ham,21,47,1
977,512,31,Davies,3,6,Everton,11,44,1
987,540,31,Janmaat,2,18,Watford,57,45,1
1002,556,31,Mariappa,2,18,Watford,57,40,1
1007,558,31,Mawson,2,16,Swansea,80,46,1
1037,571,31,Robson-Kanu,4,19,West Brom,35,50,1
1047,595,31,Calvert-Lewin,4,6,Everton,11,45,1
1067,633,31,Olsson,2,16,Swansea,80,41,1
1077,638,31,Ranocchia,2,7,Hull,88,45,1
1082,640,31,Brady,3,3,Burnley,90,55,1
192,103,31,Tomkins,2,5,Crystal Palace,31,48,0
437,222,31,Kompany,2,10,Man City,43,60,0
442,223,31,Clichy,2,10,Man City,43,52,0
447,226,31,Otamendi,2,10,Man City,43,59,0
467,231,31,Yaya Touré,3,10,Man City,43,72,0
507,250,31,Valencia,2,11,Man Utd,1,58,0
512,251,31,Darmian,2,11,Man Utd,1,50,0
522,256,31,Mata,3,11,Man Utd,1,72,0
567,274,31,Valdés,1,12,Middlesbrough,25,45,0
577,280,31,Bernardo,2,12,Middlesbrough,25,42,0
602,296,31,Bertrand,2,13,Southampton,20,56,0
642,309,31,Clasie,3,13,Southampton,20,46,0
647,330,31,Walters,3,14,Stoke,110,53,0
657,333,31,Shaqiri,3,14,Stoke,110,60,0
667,342,31,O'Shea,2,15,Sunderland,56,44,0
742,380,31,Lloris,1,17,Spurs,6,55,0
807,403,31,Kane,4,17,Spurs,6,119,0
837,412,31,Nyom,2,19,West Brom,35,44,0
877,436,31,McAuley,2,19,West Brom,35,50,0
907,457,31,Byram,2,20,West Ham,21,42,0
927,469,31,Valencia,4,6,Everton,11,52,0
937,477,31,Barragán,2,12,Middlesbrough,25,43,0
982,536,31,Fraser,3,2,Bournemouth,91,46,0
992,541,31,Bravo,1,10,Man City,43,50,0
803,402,32,Son,3,17,Spurs,6,72,19
223,120,32,Townsend,3,5,Crystal Palace,31,57,14
268,143,32,Lukaku,4,6,Everton,11,101,13
238,127,32,Jagielka,2,6,Everton,11,49,12
563,272,32,Ibrahimovic,4,11,Man Utd,1,114,12
213,111,32,Zaha,3,5,Crystal Palace,31,58,11
643,309,32,Clasie,3,13,Southampton,20,46,11
768,387,32,Trippier,2,17,Spurs,6,47,11
153,82,32,Hazard,3,4,Chelsea,8,105,10
498,247,32,Shaw,2,11,Man Utd,1,52,10
88,48,32,King,3,2,Bournemouth,91,62,9
458,228,32,Sterling,3,10,Man City,43,75,9
488,239,32,Agüero,4,10,Man City,43,127,9
613,298,32,Yoshida,2,13,Southampton,20,45,9
648,330,32,Walters,3,14,Stoke,110,53,9
773,390,32,Dier,3,17,Spurs,6,50,9
968,504,32,Stephens,2,13,Southampton,20,42,9
973,505,32,Masuaku,2,20,West Ham,21,47,9
1093,646,32,Milivojevic,3,5,Crystal Palace,31,50,9
113,57,32,Ward,2,3,Burnley,90,45,8
183,97,32,Costa,4,4,Chelsea,8,104,8
218,118,32,Cabaye,3,5,Crystal Palace,31,56,8
248,133,32,Mirallas,3,6,Everton,11,59,8
398,203,32,Coutinho,3,9,Liverpool,14,87,8
473,232,32,Navas,3,10,Man City,43,61,8
553,268,32,Mkhitaryan,3,11,Man Utd,1,87,8
573,278,32,Gibson,2,12,Middlesbrough,25,49,8
798,398,32,Alli,3,17,Spurs,6,91,8
908,457,32,Byram,2,20,West Ham,21,42,8
1018,561,32,Alonso,2,4,Chelsea,8,69,8
98,54,32,Heaton,1,3,Burnley,90,51,7
108,56,32,Mee,2,3,Burnley,90,44,7
188,100,32,Hennessey,1,5,Crystal Palace,31,43,7
348,177,32,Albrighton,3,8,Leicester,13,50,7
453,227,32,Delph,3,10,Man City,43,47,7
503,248,32,Rojo,2,11,Man Utd,1,52,7
598,294,32,Forster,1,13,Southampton,20,50,7
903,452,32,Collins,2,20,West Ham,21,42,7
913,459,32,Kouyaté,3,20,West Ham,21,50,7
978,512,32,Davies,3,6,Everton,11,44,7
1078,638,32,Ranocchia,2,7,Hull,88,45,7
103,55,32,Lowton,2,3,Burnley,90,45,6
198,105,32,Ward,2,5,Crystal Palace,31,48,6
203,106,32,Kelly,2,5,Crystal Palace,31,42,6
293,155,32,Snodgrass,3,20,West Ham,21,55,6
323,169,32,Schlupp,2,5,Crystal Palace,31,47,6
373,190,32,Sakho,2,5,Crystal Palace,31,47,6
513,251,32,Darmian,2,11,Man Utd,1,50,6
518,255,32,Bailly,2,11,Man Utd,1,55,6
543,262,32,Herrera,3,11,Man Utd,1,62,6
568,274,32,Valdés,1,12,Middlesbrough,25,45,6
578,280,32,Bernardo,2,12,Middlesbrough,25,42,6
603,296,32,Bertrand,2,13,Southampton,20,56,6
608,297,32,Fonte,2,20,West Ham,21,53,6
638,308,32,Tadic,3,13,Southampton,20,69,6
743,380,32,Lloris,1,17,Spurs,6,55,6
748,382,32,Alderweireld,2,17,Spurs,6,64,6
758,385,32,Vertonghen,2,17,Spurs,6,58,6
763,386,32,Davies,2,17,Spurs,6,50,6
788,394,32,Eriksen,3,17,Spurs,6,89,6
938,477,32,Barragán,2,12,Middlesbrough,25,43,6
1028,567,32,Slimani,4,8,Leicester,13,82,6
93,52,32,Afobe,4,2,Bournemouth,91,53,5
118,58,32,Keane,2,3,Burnley,90,50,5
253,134,32,Barkley,3,6,Everton,11,70,5
358,181,32,Gray,3,8,Leicester,13,48,5
363,184,32,Vardy,4,8,Leicester,13,99,5
383,193,32,Clyne,2,9,Liverpool,14,59,5
418,209,32,Firmino,3,9,Liverpool,14,85,5
558,271,32,Rashford,4,11,Man Utd,1,64,5
618,301,32,Cédric,2,13,Southampton,20,49,5
658,333,32,Shaqiri,3,14,Stoke,110,60,5
898,451,32,Randolph,1,20,West Ham,21,44,5
953,485,32,Wijnaldum,3,9,Liverpool,14,75,5
178,95,32,Kanté,3,4,Chelsea,8,47,4
123,62,32,Boyd,3,3,Burnley,90,51,3
143,77,32,Azpilicueta,2,4,Chelsea,8,64,3
208,110,32,Puncheon,3,5,Crystal Palace,31,51,3
278,147,32,Jakupovic,1,7,Hull,88,41,3
368,188,32,Mignolet,1,9,Liverpool,14,48,3
463,230,32,Silva,3,10,Man City,43,86,3
468,231,32,Yaya Touré,3,10,Man City,43,72,3
583,282,32,Downing,3,12,Middlesbrough,25,48,3
588,283,32,Clayton,3,12,Middlesbrough,25,43,3
623,304,32,Redmond,3,13,Southampton,20,59,3
633,306,32,Ward-Prowse,3,13,Southampton,20,50,3
663,340,32,Pickford,1,15,Sunderland,56,42,3
698,356,32,Fabianski,1,16,Swansea,80,48,3
778,391,32,Dembélé,3,17,Spurs,6,54,3
963,489,32,Sané,3,10,Man City,43,77,3
1013,560,32,Hendrick,3,3,Burnley,90,53,3
1053,626,32,Barton,3,3,Burnley,90,41,3
1083,640,32,Brady,3,3,Burnley,90,55,3
18,12,32,Sánchez,3,1,Arsenal,3,117,2
23,13,32,Walcott,3,1,Arsenal,3,72,2
28,14,32,Özil,3,1,Arsenal,3,95,2
43,24,32,Xhaka,3,1,Arsenal,3,52,2
53,29,32,Boruc,1,2,Bournemouth,91,45,2
83,38,32,Pugh,3,2,Bournemouth,91,46,2
133,68,32,Gray,4,3,Burnley,90,60,2
138,73,32,Courtois,1,4,Chelsea,8,59,2
148,78,32,Cahill,2,4,Chelsea,8,67,2
168,87,32,Matic,3,4,Chelsea,8,48,2
258,135,32,Cleverley,3,18,Watford,57,51,2
273,145,32,Niasse,4,7,Hull,88,55,2
303,157,32,Livermore,3,19,West Brom,35,47,2
353,179,32,Drinkwater,3,8,Leicester,13,53,2
378,191,32,Lovren,2,9,Liverpool,14,49,2
388,199,32,Matip,2,9,Liverpool,14,54,2
403,204,32,Can,3,9,Liverpool,14,48,2
408,206,32,Markovic,3,7,Hull,88,52,2
413,208,32,Milner,3,9,Liverpool,14,63,2
423,213,32,Christian Benteke,4,5,Crystal Palace,31,72,2
428,217,32,Origi,4,9,Liverpool,14,60,2
443,223,32,Clichy,2,10,Man City,43,52,2
528,257,32,Fellaini,3,11,Man Utd,1,58,2
548,266,32,Lingard,3,11,Man Utd,1,56,2
653,331,32,Arnautovic,3,14,Stoke,110,71,2
678,350,32,Rodwell,3,15,Sunderland,56,43,2
693,355,32,Defoe,4,15,Sunderland,56,74,2
703,358,32,Naughton,2,16,Swansea,80,44,2
718,367,32,Cork,3,16,Swansea,80,46,2
723,368,32,Sigurdsson,3,16,Swansea,80,74,2
733,374,32,Ayew,3,20,West Ham,21,71,2
738,375,32,Fer,3,16,Swansea,80,48,2
783,392,32,Chadli,3,19,West Brom,35,58,2
813,405,32,Janssen,4,17,Spurs,6,75,2
838,412,32,Nyom,2,19,West Brom,35,44,2
853,422,32,Amrabat,3,18,Watford,57,50,2
863,430,32,Foster,1,19,West Brom,35,47,2
873,433,32,Dawson,2,19,West Brom,35,49,2
888,439,32,Fletcher,3,19,West Brom,35,44,2
893,448,32,Berahino,4,14,Stoke,110,60,2
918,462,32,Lanzini,3,20,West Ham,21,59,2
958,488,32,Gueye,3,6,Everton,11,50,2
983,536,32,Fraser,3,2,Bournemouth,91,46,2
993,541,32,Bravo,1,10,Man City,43,50,2
1008,558,32,Mawson,2,16,Swansea,80,46,2
1033,570,32,David Luiz,2,4,Chelsea,8,62,2
1063,629,32,Gestede,4,12,Middlesbrough,25,45,2
1068,633,32,Olsson,2,16,Swansea,80,41,2
1073,637,32,Niang,4,18,Watford,57,58,2
1088,642,32,Ayew,4,16,Swansea,80,50,2
1098,647,32,Grosicki,3,7,Hull,88,55,2
1102,657,32,Martinez,1,1,Arsenal,3,39,2
3,5,32,Gabriel,2,1,Arsenal,3,48,1
8,6,32,Bellerín,2,1,Arsenal,3,65,1
13,10,32,Monreal,2,1,Arsenal,3,59,1
33,16,32,Ramsey,3,1,Arsenal,3,76,1
38,18,32,Chamberlain,3,1,Arsenal,3,58,1
48,25,32,Giroud,4,1,Arsenal,3,81,1
58,31,32,Francis,2,2,Bournemouth,91,45,1
63,32,32,Steve Cook,2,2,Bournemouth,91,48,1
68,33,32,Daniels,2,2,Bournemouth,91,52,1
78,37,32,Arter,3,2,Bournemouth,91,50,1
128,67,32,Vokes,4,3,Burnley,90,57,1
158,83,32,Fàbregas,3,4,Chelsea,8,70,1
163,86,32,Willian,3,4,Chelsea,8,70,1
173,90,32,Pedro,3,4,Chelsea,8,68,1
228,123,32,Robles,1,6,Everton,11,47,1
243,131,32,Pennington,2,6,Everton,11,39,1
263,140,32,Oviedo,3,15,Sunderland,56,42,1
283,152,32,Robertson,2,7,Hull,88,44,1
298,156,32,Clucas,3,7,Hull,88,47,1
308,163,32,Hernández,4,7,Hull,88,59,1
313,165,32,Schmeichel,1,8,Leicester,13,49,1
343,176,32,Mahrez,3,8,Leicester,13,89,1
673,343,32,Jones,2,15,Sunderland,56,44,1
688,354,32,Borini,4,15,Sunderland,56,51,1
713,363,32,Fernández,2,16,Swansea,80,42,1
728,369,32,Routledge,3,16,Swansea,80,45,1
793,397,32,Carroll,3,16,Swansea,80,41,1
808,403,32,Kane,4,17,Spurs,6,119,1
858,425,32,Deeney,4,18,Watford,57,66,1
868,431,32,Evans,2,19,West Brom,35,44,1
878,436,32,McAuley,2,19,West Brom,35,50,1
883,438,32,Brunt,2,19,West Brom,35,48,1
933,476,32,Denayer,2,15,Sunderland,56,47,1
943,478,32,Negredo,4,12,Middlesbrough,25,61,1
1023,563,32,Traoré,3,12,Middlesbrough,25,48,1
1038,571,32,Robson-Kanu,4,19,West Brom,35,50,1
1043,574,32,Grant,1,14,Stoke,110,43,1
193,103,32,Tomkins,2,5,Crystal Palace,31,48,0
233,125,32,Baines,2,6,Everton,11,58,0
288,153,32,Maguire,2,7,Hull,88,44,0
318,168,32,Fuchs,2,8,Leicester,13,53,0
328,172,32,Simpson,2,8,Leicester,13,49,0
338,174,32,Benalouane,2,8,Leicester,13,40,0
393,200,32,Lucas,3,9,Liverpool,14,44,0
433,219,32,Caballero,1,10,Man City,43,48,0
438,222,32,Kompany,2,10,Man City,43,60,0
448,226,32,Otamendi,2,10,Man City,43,59,0
478,233,32,Fernandinho,3,10,Man City,43,53,0
483,235,32,De Bruyne,3,10,Man City,43,105,0
493,242,32,de Gea,1,11,Man Utd,1,55,0
508,250,32,Valencia,2,11,Man Utd,1,58,0
523,256,32,Mata,3,11,Man Utd,1,72,0
533,259,32,Carrick,3,11,Man Utd,1,42,0
538,260,32,Young,3,11,Man Utd,1,50,0
593,290,32,de Roon,3,12,Middlesbrough,25,43,0
628,305,32,Davis,3,13,Southampton,20,51,0
668,342,32,O'Shea,2,15,Sunderland,56,44,0
683,352,32,Khazri,3,15,Sunderland,56,60,0
708,359,32,Williams,2,6,Everton,11,52,0
753,384,32,Walker,2,17,Spurs,6,62,0
818,407,32,Gomes,1,18,Watford,57,49,0
823,408,32,Cathcart,2,18,Watford,57,43,0
828,409,32,Prödl,2,18,Watford,57,43,0
833,411,32,Holebas,2,18,Watford,57,46,0
843,413,32,Britos,2,18,Watford,57,42,0
848,416,32,Capoue,3,18,Watford,57,45,0
923,468,32,Carroll,4,20,West Ham,21,59,0
928,469,32,Valencia,4,6,Everton,11,52,0
948,482,32,Doucouré,3,18,Watford,57,46,0
988,540,32,Janmaat,2,18,Watford,57,45,0
998,555,32,Mustafi,2,1,Arsenal,3,58,0
1003,556,32,Mariappa,2,18,Watford,57,40,0
1048,595,32,Calvert-Lewin,4,6,Everton,11,45,0
1058,628,32,Ndidi,3,8,Leicester,13,46,0
73,34,32,Smith,2,2,Bournemouth,91,46,-1
333,173,32,Huth,2,8,Leicester,13,49,-1
439,222,33,Kompany,2,10,Man City,43,60,14
544,262,33,Herrera,3,11,Man Utd,1,62,13
659,333,33,Shaqiri,3,14,Stoke,110,60,13
484,235,33,De Bruyne,3,10,Man City,43,105,12
654,331,33,Arnautovic,3,14,Stoke,110,71,12
809,403,33,Kane,4,17,Spurs,6,119,12
239,127,33,Jagielka,2,6,Everton,11,49,11
419,209,33,Firmino,3,9,Liverpool,14,85,11
29,14,33,Özil,3,1,Arsenal,3,95,10
684,352,33,Khazri,3,15,Sunderland,56,60,10
804,402,33,Son,3,17,Spurs,6,72,10
219,118,33,Cabaye,3,5,Crystal Palace,31,56,9
364,184,33,Vardy,4,8,Leicester,13,99,9
779,391,33,Dembélé,3,17,Spurs,6,54,9
819,407,33,Gomes,1,18,Watford,57,49,9
904,452,33,Collins,2,20,West Ham,21,42,9
1004,556,33,Mariappa,2,18,Watford,57,40,9
334,173,33,Huth,2,8,Leicester,13,49,8
389,199,33,Matip,2,9,Liverpool,14,54,8
559,271,33,Rashford,4,11,Man Utd,1,64,8
834,411,33,Holebas,2,18,Watford,57,46,8
849,416,33,Capoue,3,18,Watford,57,45,8
944,478,33,Negredo,4,12,Middlesbrough,25,61,8
964,489,33,Sané,3,10,Man City,43,77,8
19,12,33,Sánchez,3,1,Arsenal,3,117,7
289,153,33,Maguire,2,7,Hull,88,44,7
369,188,33,Mignolet,1,9,Liverpool,14,48,7
379,191,33,Lovren,2,9,Liverpool,14,49,7
444,223,33,Clichy,2,10,Man City,43,52,7
514,251,33,Darmian,2,11,Man Utd,1,50,7
689,354,33,Borini,4,15,Sunderland,56,51,7
709,359,33,Williams,2,6,Everton,11,52,7
734,374,33,Ayew,3,20,West Ham,21,71,7
759,385,33,Vertonghen,2,17,Spurs,6,58,7
789,394,33,Eriksen,3,17,Spurs,6,89,7
44,24,33,Xhaka,3,1,Arsenal,3,52,6
129,67,33,Vokes,4,3,Burnley,90,57,6
234,125,33,Baines,2,6,Everton,11,58,6
269,143,33,Lukaku,4,6,Everton,11,101,6
384,193,33,Clyne,2,9,Liverpool,14,59,6
424,213,33,Christian Benteke,4,5,Crystal Palace,31,72,6
449,226,33,Otamendi,2,10,Man City,43,59,6
464,230,33,Silva,3,10,Man City,43,86,6
489,239,33,Agüero,4,10,Man City,43,127,6
494,242,33,de Gea,1,11,Man Utd,1,55,6
509,250,33,Valencia,2,11,Man Utd,1,58,6
519,255,33,Bailly,2,11,Man Utd,1,55,6
744,380,33,Lloris,1,17,Spurs,6,55,6
749,382,33,Alderweireld,2,17,Spurs,6,64,6
754,384,33,Walker,2,17,Spurs,6,62,6
764,386,33,Davies,2,17,Spurs,6,50,6
799,398,33,Alli,3,17,Spurs,6,91,6
829,409,33,Prödl,2,18,Watford,57,43,6
989,540,33,Janmaat,2,18,Watford,57,45,6
994,541,33,Bravo,1,10,Man City,43,50,6
34,16,33,Ramsey,3,1,Arsenal,3,76,5
224,120,33,Townsend,3,5,Crystal Palace,31,57,5
294,155,33,Snodgrass,3,20,West Ham,21,55,5
344,176,33,Mahrez,3,8,Leicester,13,89,5
394,200,33,Lucas,3,9,Liverpool,14,44,5
504,248,33,Rojo,2,11,Man Utd,1,52,5
584,282,33,Downing,3,12,Middlesbrough,25,48,5
814,405,33,Janssen,4,17,Spurs,6,75,5
924,468,33,Carroll,4,20,West Ham,21,59,5
1079,638,33,Ranocchia,2,7,Hull,88,45,5
54,29,33,Boruc,1,2,Bournemouth,91,45,4
254,134,33,Barkley,3,6,Everton,11,70,4
319,168,33,Fuchs,2,8,Leicester,13,53,4
324,169,33,Schlupp,2,5,Crystal Palace,31,47,4
649,330,33,Walters,3,14,Stoke,110,53,4
699,356,33,Fabianski,1,16,Swansea,80,48,4
229,123,33,Robles,1,6,Everton,11,47,3
259,135,33,Cleverley,3,18,Watford,57,51,3
399,203,33,Coutinho,3,9,Liverpool,14,87,3
404,204,33,Can,3,9,Liverpool,14,48,3
414,208,33,Milner,3,9,Liverpool,14,63,3
469,231,33,Yaya Touré,3,10,Man City,43,72,3
474,232,33,Navas,3,10,Man City,43,61,3
479,233,33,Fernandinho,3,10,Man City,43,53,3
529,257,33,Fellaini,3,11,Man Utd,1,58,3
539,260,33,Young,3,11,Man Utd,1,50,3
774,390,33,Dier,3,17,Spurs,6,50,3
854,422,33,Amrabat,3,18,Watford,57,50,3
949,482,33,Doucouré,3,18,Watford,57,46,3
954,485,33,Wijnaldum,3,9,Liverpool,14,75,3
14,10,33,Monreal,2,1,Arsenal,3,59,2
49,25,33,Giroud,4,1,Arsenal,3,81,2
79,37,33,Arter,3,2,Bournemouth,91,50,2
84,38,33,Pugh,3,2,Bournemouth,91,46,2
89,48,33,King,3,2,Bournemouth,91,62,2
94,52,33,Afobe,4,2,Bournemouth,91,53,2
99,54,33,Heaton,1,3,Burnley,90,51,2
124,62,33,Boyd,3,3,Burnley,90,51,2
154,82,33,Hazard,3,4,Chelsea,8,105,2
169,87,33,Matic,3,4,Chelsea,8,48,2
174,90,33,Pedro,3,4,Chelsea,8,68,2
179,95,33,Kanté,3,4,Chelsea,8,47,2
209,110,33,Puncheon,3,5,Crystal Palace,31,51,2
214,111,33,Zaha,3,5,Crystal Palace,31,58,2
249,133,33,Mirallas,3,6,Everton,11,59,2
299,156,33,Clucas,3,7,Hull,88,47,2
304,157,33,Livermore,3,19,West Brom,35,47,2
349,177,33,Albrighton,3,8,Leicester,13,50,2
429,217,33,Origi,4,9,Liverpool,14,60,2
589,283,33,Clayton,3,12,Middlesbrough,25,43,2
594,290,33,de Roon,3,12,Middlesbrough,25,43,2
624,304,33,Redmond,3,13,Southampton,20,59,2
639,308,33,Tadic,3,13,Southampton,20,69,2
694,355,33,Defoe,4,15,Sunderland,56,74,2
704,358,33,Naughton,2,16,Swansea,80,44,2
714,363,33,Fernández,2,16,Swansea,80,42,2
724,368,33,Sigurdsson,3,16,Swansea,80,74,2
739,375,33,Fer,3,16,Swansea,80,48,2
784,392,33,Chadli,3,19,West Brom,35,58,2
859,425,33,Deeney,4,18,Watford,57,66,2
864,430,33,Foster,1,19,West Brom,35,47,2
874,433,33,Dawson,2,19,West Brom,35,49,2
879,436,33,McAuley,2,19,West Brom,35,50,2
889,439,33,Fletcher,3,19,West Brom,35,44,2
914,459,33,Kouyaté,3,20,West Ham,21,50,2
919,462,33,Lanzini,3,20,West Ham,21,59,2
979,512,33,Davies,3,6,Everton,11,44,2
1009,558,33,Mawson,2,16,Swansea,80,46,2
1014,560,33,Hendrick,3,3,Burnley,90,53,2
1044,574,33,Grant,1,14,Stoke,110,43,2
1054,626,33,Barton,3,3,Burnley,90,41,2
1059,628,33,Ndidi,3,8,Leicester,13,46,2
1069,633,33,Olsson,2,16,Swansea,80,41,2
1074,637,33,Niang,4,18,Watford,57,58,2
1084,640,33,Brady,3,3,Burnley,90,55,2
1094,646,33,Milivojevic,3,5,Crystal Palace,31,50,2
1099,647,33,Grosicki,3,7,Hull,88,55,2
4,5,33,Gabriel,2,1,Arsenal,3,48,1
9,6,33,Bellerín,2,1,Arsenal,3,65,1
39,18,33,Chamberlain,3,1,Arsenal,3,58,1
104,55,33,Lowton,2,3,Burnley,90,45,1
114,57,33,Ward,2,3,Burnley,90,45,1
119,58,33,Keane,2,3,Burnley,90,50,1
134,68,33,Gray,4,3,Burnley,90,60,1
144,77,33,Azpilicueta,2,4,Chelsea,8,64,1
164,86,33,Willian,3,4,Chelsea,8,70,1
184,97,33,Costa,4,4,Chelsea,8,104,1
189,100,33,Hennessey,1,5,Crystal Palace,31,43,1
199,105,33,Ward,2,5,Crystal Palace,31,48,1
204,106,33,Kelly,2,5,Crystal Palace,31,42,1
274,145,33,Niasse,4,7,Hull,88,55,1
279,147,33,Jakupovic,1,7,Hull,88,41,1
284,152,33,Robertson,2,7,Hull,88,44,1
309,163,33,Hernández,4,7,Hull,88,59,1
314,165,33,Schmeichel,1,8,Leicester,13,49,1
339,174,33,Benalouane,2,8,Leicester,13,40,1
354,179,33,Drinkwater,3,8,Leicester,13,53,1
359,181,33,Gray,3,8,Leicester,13,48,1
374,190,33,Sakho,2,5,Crystal Palace,31,47,1
409,206,33,Markovic,3,7,Hull,88,52,1
459,228,33,Sterling,3,10,Man City,43,75,1
534,259,33,Carrick,3,11,Man Utd,1,42,1
549,266,33,Lingard,3,11,Man Utd,1,56,1
574,278,33,Gibson,2,12,Middlesbrough,25,49,1
599,294,33,Forster,1,13,Southampton,20,50,1
604,296,33,Bertrand,2,13,Southampton,20,56,1
609,297,33,Fonte,2,20,West Ham,21,53,1
614,298,33,Yoshida,2,13,Southampton,20,45,1
629,305,33,Davis,3,13,Southampton,20,51,1
634,306,33,Ward-Prowse,3,13,Southampton,20,50,1
664,340,33,Pickford,1,15,Sunderland,56,42,1
669,342,33,O'Shea,2,15,Sunderland,56,44,1
674,343,33,Jones,2,15,Sunderland,56,44,1
794,397,33,Carroll,3,16,Swansea,80,41,1
869,431,33,Evans,2,19,West Brom,35,44,1
884,438,33,Brunt,2,19,West Brom,35,48,1
894,448,33,Berahino,4,14,Stoke,110,60,1
899,451,33,Randolph,1,20,West Ham,21,44,1
929,469,33,Valencia,4,6,Everton,11,52,1
934,476,33,Denayer,2,15,Sunderland,56,47,1
939,477,33,Barragán,2,12,Middlesbrough,25,43,1
969,504,33,Stephens,2,13,Southampton,20,42,1
974,505,33,Masuaku,2,20,West Ham,21,47,1
1024,563,33,Traoré,3,12,Middlesbrough,25,48,1
1034,570,33,David Luiz,2,4,Chelsea,8,62,1
1039,571,33,Robson-Kanu,4,19,West Brom,35,50,1
1089,642,33,Ayew,4,16,Swansea,80,50,1
24,13,33,Walcott,3,1,Arsenal,3,72,0
59,31,33,Francis,2,2,Bournemouth,91,45,0
64,32,33,Steve Cook,2,2,Bournemouth,91,48,0
69,33,33,Daniels,2,2,Bournemouth,91,52,0
74,34,33,Smith,2,2,Bournemouth,91,46,0
139,73,33,Courtois,1,4,Chelsea,8,59,0
149,78,33,Cahill,2,4,Chelsea,8,67,0
159,83,33,Fàbregas,3,4,Chelsea,8,70,0
194,103,33,Tomkins,2,5,Crystal Palace,31,48,0
244,131,33,Pennington,2,6,Everton,11,39,0
264,140,33,Oviedo,3,15,Sunderland,56,42,0
329,172,33,Simpson,2,8,Leicester,13,49,0
434,219,33,Caballero,1,10,Man City,43,48,0
454,227,33,Delph,3,10,Man City,43,47,0
499,247,33,Shaw,2,11,Man Utd,1,52,0
524,256,33,Mata,3,11,Man Utd,1,72,0
554,268,33,Mkhitaryan,3,11,Man Utd,1,87,0
564,272,33,Ibrahimovic,4,11,Man Utd,1,114,0
569,274,33,Valdés,1,12,Middlesbrough,25,45,0
579,280,33,Bernardo,2,12,Middlesbrough,25,42,0
619,301,33,Cédric,2,13,Southampton,20,49,0
644,309,33,Clasie,3,13,Southampton,20,46,0
679,350,33,Rodwell,3,15,Sunderland,56,43,0
719,367,33,Cork,3,16,Swansea,80,46,0
729,369,33,Routledge,3,16,Swansea,80,45,0
769,387,33,Trippier,2,17,Spurs,6,47,0
824,408,33,Cathcart,2,18,Watford,57,43,0
839,412,33,Nyom,2,19,West Brom,35,44,0
844,413,33,Britos,2,18,Watford,57,42,0
959,488,33,Gueye,3,6,Everton,11,50,0
984,536,33,Fraser,3,2,Bournemouth,91,46,0
999,555,33,Mustafi,2,1,Arsenal,3,58,0
1019,561,33,Alonso,2,4,Chelsea,8,69,0
1029,567,33,Slimani,4,8,Leicester,13,82,0
1049,595,33,Calvert-Lewin,4,6,Everton,11,45,0
1064,629,33,Gestede,4,12,Middlesbrough,25,45,0
1103,657,33,Martinez,1,1,Arsenal,3,39,0
