,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1052,501,20,Richarlison,3,18,Watford,57,58,5
302,126,20,Zaha,3,6,Crystal Palace,31,71,4
757,328,20,Butland,1,15,Stoke,110,50,4
1033,487,20,Chicharito,4,20,West Ham,21,67,4
1086,527,20,Carrillo,3,18,Watford,57,54,4
237,104,20,Hazard,3,5,Chelsea,8,105,3
267,111,20,Kanté,3,5,Chelsea,8,49,3
277,116,20,Speroni,1,6,Crystal Palace,31,40,3
367,154,20,Schneiderlin,3,7,Everton,11,47,3
387,163,20,Lössl,1,8,Huddersfield,38,46,3
517,227,20,Can,3,10,Liverpool,14,49,3
527,232,20,Wijnaldum,3,10,Liverpool,14,66,3
557,250,20,Fernandinho,3,11,Man City,43,50,3
567,253,20,Gündogan,3,11,Man City,43,54,3
577,256,20,Bernardo Silva,3,11,Man City,43,72,3
652,286,20,Elliot,1,13,Newcastle,4,40,3
801,359,20,Sigurdsson,3,7,Everton,11,80,3
884,397,20,Gomes,1,18,Watford,57,44,3
904,426,20,Livermore,3,19,West Brom,35,48,3
914,434,20,Brunt,3,19,West Brom,35,50,3
929,438,20,Adrián,1,20,West Ham,21,40,3
937,443,20,Cresswell,2,20,West Ham,21,49,3
983,463,20,Bakayoko,3,5,Chelsea,8,49,3
32,16,20,Özil,3,1,Arsenal,3,93,2
47,23,20,Xhaka,3,1,Arsenal,3,51,2
82,45,20,Ibe,3,2,Bournemouth,91,46,2
87,47,20,Fraser,3,2,Bournemouth,91,51,2
102,54,20,Ryan,1,3,Brighton,36,46,2
137,66,20,March,3,3,Brighton,36,48,2
152,72,20,Hemed,4,3,Brighton,36,46,2
187,86,20,Hendrick,3,4,Burnley,90,54,2
252,107,20,Matic,3,12,Man Utd,1,47,2
257,108,20,Loftus-Cheek,3,6,Crystal Palace,31,44,2
327,132,20,Milivojevic,3,6,Crystal Palace,31,52,2
332,134,20,Benteke,4,6,Crystal Palace,31,75,2
362,151,20,Barry,3,19,West Brom,35,44,2
377,159,20,Calvert-Lewin,4,7,Everton,11,49,2
397,166,20,Smith,2,8,Huddersfield,38,47,2
407,172,20,Mooy,3,8,Huddersfield,38,52,2
412,173,20,van La Parra,3,8,Huddersfield,38,44,2
472,209,20,Vardy,4,9,Leicester,13,88,2
582,257,20,Agüero,4,11,Man City,43,115,2
617,274,20,Mata,3,12,Man Utd,1,68,2
637,282,20,Pogba,3,12,Man Utd,1,79,2
642,284,20,Rashford,4,12,Man Utd,1,73,2
647,285,20,Lukaku,4,12,Man Utd,1,115,2
662,288,20,Yedlin,2,13,Newcastle,4,45,2
672,290,20,Lascelles,2,13,Newcastle,4,49,2
677,291,20,Dummett,2,13,Newcastle,4,42,2
687,298,20,Diamé,3,13,Newcastle,4,46,2
732,320,20,Oriol Romeu,3,14,Southampton,20,42,2
786,346,20,Fletcher,3,15,Stoke,110,47,2
791,347,20,Crouch,4,15,Stoke,110,48,2
806,365,20,Fer,3,16,Swansea,80,52,2
816,367,20,Carroll,3,16,Swansea,80,43,2
830,373,20,Jordan Ayew,4,16,Swansea,80,54,2
835,375,20,Lloris,1,17,Spurs,6,55,2
856,384,20,Dier,3,17,Spurs,6,47,2
924,437,20,Rodriguez,4,19,West Brom,35,54,2
953,449,20,André Ayew,3,16,Swansea,80,68,2
965,453,20,Lanzini,3,20,West Ham,21,66,2
1018,477,20,Manquillo,2,13,Newcastle,4,42,2
1023,478,20,Murphy,3,13,Newcastle,4,50,2
1037,488,20,Joselu,4,13,Newcastle,4,55,2
1042,490,20,Pröpper,3,3,Brighton,36,53,2
1047,497,20,Choupo-Moting,3,15,Stoke,110,52,2
1067,517,20,Izquierdo,3,3,Brighton,36,59,2
2,2,20,Cech,1,1,Arsenal,3,53,1
7,4,20,Koscielny,2,1,Arsenal,3,60,1
12,7,20,Bellerín,2,1,Arsenal,3,59,1
62,33,20,Steve Cook,2,2,Bournemouth,91,46,1
67,35,20,Adam Smith,2,2,Bournemouth,91,48,1
107,55,20,Dunk,2,3,Brighton,36,45,1
112,56,20,Duffy,2,3,Brighton,36,46,1
127,62,20,Knockaert,3,3,Brighton,36,55,1
132,63,20,Stephens,3,3,Brighton,36,45,1
142,70,20,Groß,3,3,Brighton,36,59,1
147,71,20,Murray,4,3,Brighton,36,59,1
157,77,20,Mee,2,4,Burnley,90,49,1
177,84,20,Gudmundsson,3,4,Burnley,90,50,1
192,90,20,Cork,3,4,Burnley,90,45,1
247,106,20,Willian,3,5,Chelsea,8,70,1
287,118,20,Dann,2,6,Crystal Palace,31,46,1
292,120,20,Kelly,2,6,Crystal Palace,31,41,1
297,123,20,Schlupp,2,6,Crystal Palace,31,47,1
307,127,20,McArthur,3,6,Crystal Palace,31,44,1
312,129,20,Cabaye,3,6,Crystal Palace,31,53,1
317,130,20,Sako,3,6,Crystal Palace,31,48,1
392,164,20,Schindler,2,8,Huddersfield,38,46,1
402,171,20,Zanka,2,8,Huddersfield,38,45,1
427,187,20,Depoitre,4,8,Huddersfield,38,50,1
462,202,20,Drinkwater,3,5,Chelsea,8,47,1
467,203,20,Gray,3,9,Leicester,13,53,1
477,212,20,Slimani,4,13,Newcastle,4,66,1
572,255,20,Sané,3,11,Man City,43,87,1
587,260,20,De Gea,1,12,Man Utd,1,59,1
592,264,20,Jones,2,12,Man Utd,1,55,1
607,269,20,Fosu-Mensah,2,6,Crystal Palace,31,44,1
692,300,20,Atsu,3,13,Newcastle,4,48,1
717,314,20,McQueen,2,14,Southampton,20,42,1
737,321,20,Højbjerg,3,14,Southampton,20,43,1
747,325,20,Long,4,14,Southampton,20,56,1
796,350,20,Fabianski,1,16,Swansea,80,47,1
844,380,20,Vertonghen,2,17,Spurs,6,61,1
860,386,20,Lamela,3,17,Spurs,6,63,1
876,393,20,Sissoko,3,17,Spurs,6,53,1
909,430,20,McClean,3,19,West Brom,35,47,1
919,435,20,Rondón,4,19,West Brom,35,60,1
945,446,20,Masuaku,2,20,West Ham,21,42,1
961,452,20,Obiang,3,20,West Ham,21,42,1
969,457,20,Carroll,4,20,West Ham,21,57,1
973,461,20,Suttner,2,3,Brighton,36,42,1
978,462,20,Malone,2,8,Huddersfield,38,43,1
998,469,20,Pope,1,4,Burnley,90,50,1
1057,502,20,Mangala,2,7,Everton,11,50,1
1072,519,20,Clucas,3,16,Swansea,80,47,1
1077,520,20,Sánchez,2,17,Spurs,6,60,1
1091,532,20,Aurier,2,17,Spurs,6,59,1
1100,546,20,Maitland-Niles,3,1,Arsenal,3,45,1
42,21,20,Iwobi,3,1,Arsenal,3,51,0
117,58,20,Bruno,2,3,Brighton,36,45,0
122,59,20,Bong,2,3,Brighton,36,44,0
167,81,20,Taylor,2,4,Burnley,90,42,0
197,92,20,Gray,4,18,Watford,57,63,0
262,109,20,Pedro,3,5,Chelsea,8,77,0
272,115,20,Hennessey,1,6,Crystal Palace,31,44,0
342,140,20,Jagielka,2,7,Everton,11,47,0
372,155,20,Gueye,3,7,Everton,11,48,0
382,161,20,Rooney,4,7,Everton,11,71,0
437,192,20,Fuchs,2,9,Leicester,13,47,0
447,198,20,Maguire,2,9,Leicester,13,55,0
487,215,20,Lovren,2,10,Liverpool,14,53,0
492,218,20,Gomez,2,10,Liverpool,14,45,0
522,230,20,Mané,3,10,Liverpool,14,94,0
597,265,20,Shaw,2,12,Man Utd,1,48,0
612,273,20,Lindelöf,2,12,Man Utd,1,49,0
632,280,20,Martial,3,12,Man Utd,1,78,0
657,287,20,Darlow,1,13,Newcastle,4,43,0
667,289,20,Clark,2,13,Newcastle,4,43,0
682,295,20,Ritchie,3,13,Newcastle,4,54,0
697,302,20,Pérez,4,13,Newcastle,4,55,0
702,305,20,McCarthy,1,14,Southampton,20,44,0
707,308,20,Yoshida,2,14,Southampton,20,46,0
712,313,20,Stephens,2,14,Southampton,20,45,0
722,317,20,Ward-Prowse,3,14,Southampton,20,49,0
752,326,20,Austin,4,14,Southampton,20,58,0
762,332,20,Pieters,2,15,Stoke,110,47,0
767,334,20,Bardsley,2,4,Burnley,90,40,0
811,366,20,Dyer,3,16,Swansea,80,44,0
821,369,20,Narsingh,3,16,Swansea,80,47,0
826,371,20,Llorente,4,17,Spurs,6,73,0
848,381,20,Davies,2,17,Spurs,6,58,0
852,382,20,Trippier,2,17,Spurs,6,52,0
941,444,20,Ogbonna,2,20,West Ham,21,42,0
949,447,20,Zabaleta,2,20,West Ham,21,49,0
957,450,20,Noble,3,20,West Ham,21,53,0
1003,470,20,Christensen,2,5,Chelsea,8,53,0
1062,516,20,Saivet,3,13,Newcastle,4,44,0
1081,525,20,Hoedt,2,14,Southampton,20,50,0
1095,543,20,Zappacosta,2,5,Chelsea,8,59,0
432,189,20,Schmeichel,1,9,Leicester,13,51,-1
602,266,20,Rojo,2,12,Man Utd,1,54,-1
248,106,21,Willian,3,5,Chelsea,8,70,17
88,47,21,Fraser,3,2,Bournemouth,91,51,15
233,103,21,Rüdiger,2,5,Chelsea,8,58,14
533,234,21,Salah,3,10,Liverpool,14,106,14
543,240,21,Ederson,1,11,Man City,43,57,14
8,4,21,Koscielny,2,1,Arsenal,3,60,9
123,59,21,Bong,2,3,Brighton,36,44,9
373,155,21,Gueye,3,7,Everton,11,48,9
388,163,21,Lössl,1,8,Huddersfield,38,46,9
393,164,21,Schindler,2,8,Huddersfield,38,46,9
463,202,21,Drinkwater,3,5,Chelsea,8,47,9
473,209,21,Vardy,4,9,Leicester,13,88,9
593,264,21,Jones,2,12,Man Utd,1,55,9
822,369,21,Narsingh,3,16,Swansea,80,47,9
1087,527,21,Carrillo,3,18,Watford,57,54,9
548,245,21,Otamendi,2,11,Man City,43,64,8
668,289,21,Clark,2,13,Newcastle,4,43,8
703,305,21,McCarthy,1,14,Southampton,20,44,8
718,314,21,McQueen,2,14,Southampton,20,42,8
925,437,21,Rodriguez,4,19,West Brom,35,54,8
263,109,21,Pedro,3,5,Chelsea,8,77,7
273,115,21,Hennessey,1,6,Crystal Palace,31,44,7
588,260,21,De Gea,1,12,Man Utd,1,59,7
658,287,21,Darlow,1,13,Newcastle,4,43,7
831,373,21,Jordan Ayew,4,16,Swansea,80,54,7
840,379,21,Walker,2,11,Man City,43,66,7
979,462,21,Malone,2,8,Huddersfield,38,43,7
1096,543,21,Zappacosta,2,5,Chelsea,8,59,7
18,8,21,Gibbs,2,19,West Brom,35,50,6
68,35,21,Adam Smith,2,2,Bournemouth,91,48,6
103,54,21,Ryan,1,3,Brighton,36,46,6
108,55,21,Dunk,2,3,Brighton,36,45,6
113,56,21,Duffy,2,3,Brighton,36,46,6
118,58,21,Bruno,2,3,Brighton,36,45,6
163,80,21,Long,2,4,Burnley,90,41,6
168,81,21,Taylor,2,4,Burnley,90,42,6
208,94,21,Courtois,1,5,Chelsea,8,53,6
213,97,21,Azpilicueta,2,5,Chelsea,8,69,6
218,98,21,Cahill,2,5,Chelsea,8,62,6
223,100,21,Alonso,2,5,Chelsea,8,71,6
283,117,21,Tomkins,2,6,Crystal Palace,31,44,6
443,197,21,Wagué,2,18,Watford,57,45,6
523,230,21,Mané,3,10,Liverpool,14,94,6
598,265,21,Shaw,2,12,Man Utd,1,48,6
608,269,21,Fosu-Mensah,2,6,Crystal Palace,31,44,6
613,273,21,Lindelöf,2,12,Man Utd,1,49,6
673,290,21,Lascelles,2,13,Newcastle,4,49,6
678,291,21,Dummett,2,13,Newcastle,4,42,6
708,308,21,Yoshida,2,14,Southampton,20,46,6
713,313,21,Stephens,2,14,Southampton,20,45,6
768,334,21,Bardsley,2,4,Burnley,90,40,6
999,469,21,Pope,1,4,Burnley,90,50,6
1029,483,21,Danilo,2,11,Man City,43,50,6
1058,502,21,Mangala,2,7,Everton,11,50,6
28,14,21,Sánchez,3,12,Man Utd,1,114,5
158,77,21,Mee,2,4,Burnley,90,49,5
293,120,21,Kelly,2,6,Crystal Palace,31,41,5
403,171,21,Zanka,2,8,Huddersfield,38,45,5
453,199,21,Mahrez,3,9,Leicester,13,87,5
663,288,21,Yedlin,2,13,Newcastle,4,45,5
1053,501,21,Richarlison,3,18,Watford,57,58,5
1082,525,21,Hoedt,2,14,Southampton,20,50,5
98,51,21,King,4,2,Bournemouth,91,70,4
623,277,21,Young,3,12,Man Utd,1,48,4
812,366,21,Dyer,3,16,Swansea,80,44,4
43,21,21,Iwobi,3,1,Arsenal,3,51,3
133,63,21,Stephens,3,3,Brighton,36,45,3
138,66,21,March,3,3,Brighton,36,48,3
143,70,21,Groß,3,3,Brighton,36,59,3
173,82,21,Arfield,3,4,Burnley,90,49,3
178,84,21,Gudmundsson,3,4,Burnley,90,50,3
183,85,21,Defour,3,4,Burnley,90,54,3
188,86,21,Hendrick,3,4,Burnley,90,54,3
193,90,21,Cork,3,4,Burnley,90,45,3
268,111,21,Kanté,3,5,Chelsea,8,49,3
303,126,21,Zaha,3,6,Crystal Palace,31,71,3
323,131,21,Townsend,3,6,Crystal Palace,31,56,3
408,172,21,Mooy,3,8,Huddersfield,38,52,3
413,173,21,van La Parra,3,8,Huddersfield,38,44,3
563,252,21,De Bruyne,3,11,Man City,43,103,3
578,256,21,Bernardo Silva,3,11,Man City,43,72,3
618,274,21,Mata,3,12,Man Utd,1,68,3
638,282,21,Pogba,3,12,Man Utd,1,79,3
683,295,21,Ritchie,3,13,Newcastle,4,54,3
693,300,21,Atsu,3,13,Newcastle,4,48,3
728,318,21,Tadic,3,14,Southampton,20,62,3
733,320,21,Oriol Romeu,3,14,Southampton,20,42,3
797,350,21,Fabianski,1,16,Swansea,80,47,3
895,421,21,Foster,1,19,West Brom,35,43,3
1043,490,21,Pröpper,3,3,Brighton,36,53,3
13,7,21,Bellerín,2,1,Arsenal,3,59,2
48,23,21,Xhaka,3,1,Arsenal,3,51,2
58,28,21,Lacazette,4,1,Arsenal,3,103,2
63,33,21,Steve Cook,2,2,Bournemouth,91,46,2
73,38,21,Aké,2,2,Bournemouth,91,50,2
78,43,21,Gosling,3,2,Bournemouth,91,48,2
83,45,21,Ibe,3,2,Bournemouth,91,46,2
93,48,21,Wilson,4,2,Bournemouth,91,56,2
128,62,21,Knockaert,3,3,Brighton,36,55,2
148,71,21,Murray,4,3,Brighton,36,59,2
203,93,21,Barnes,4,4,Burnley,90,53,2
253,107,21,Matic,3,12,Man Utd,1,47,2
313,129,21,Cabaye,3,6,Crystal Palace,31,53,2
333,134,21,Benteke,4,6,Crystal Palace,31,75,2
338,135,21,Pickford,1,7,Everton,11,49,2
363,151,21,Barry,3,19,West Brom,35,44,2
368,154,21,Schneiderlin,3,7,Everton,11,47,2
423,186,21,Quaner,4,8,Huddersfield,38,45,2
428,187,21,Depoitre,4,8,Huddersfield,38,50,2
433,189,21,Schmeichel,1,9,Leicester,13,51,2
458,200,21,Albrighton,3,9,Leicester,13,55,2
468,203,21,Gray,3,9,Leicester,13,53,2
488,215,21,Lovren,2,10,Liverpool,14,53,2
493,218,21,Gomez,2,10,Liverpool,14,45,2
498,219,21,Matip,2,10,Liverpool,14,54,2
513,226,21,Coutinho,3,10,Liverpool,14,91,2
538,235,21,Firmino,4,10,Liverpool,14,95,2
558,250,21,Fernandinho,3,11,Man City,43,50,2
573,255,21,Sané,3,11,Man City,43,87,2
628,279,21,Lingard,3,12,Man Utd,1,60,2
643,284,21,Rashford,4,12,Man Utd,1,73,2
723,317,21,Ward-Prowse,3,14,Southampton,20,49,2
738,321,21,Højbjerg,3,14,Southampton,20,43,2
743,322,21,Boufal,3,14,Southampton,20,57,2
748,325,21,Long,4,14,Southampton,20,56,2
758,328,21,Butland,1,15,Stoke,110,50,2
782,345,21,Sobhi,3,15,Stoke,110,45,2
787,346,21,Fletcher,3,15,Stoke,110,47,2
802,359,21,Sigurdsson,3,7,Everton,11,80,2
905,426,21,Livermore,3,19,West Brom,35,48,2
915,434,21,Brunt,3,19,West Brom,35,50,2
994,468,21,Hegazi,2,19,West Brom,35,46,2
1009,472,21,Morata,4,5,Chelsea,8,104,2
1038,488,21,Joselu,4,13,Newcastle,4,55,2
1073,519,21,Clucas,3,16,Swansea,80,47,2
3,2,21,Cech,1,1,Arsenal,3,53,1
23,12,21,Mustafi,2,1,Arsenal,3,54,1
38,19,21,Chamberlain,3,10,Liverpool,14,55,1
53,24,21,Wilshere,3,1,Arsenal,3,50,1
153,72,21,Hemed,4,3,Brighton,36,46,1
198,92,21,Gray,4,18,Watford,57,63,1
228,102,21,Moses,2,5,Chelsea,8,65,1
328,132,21,Milivojevic,3,6,Crystal Palace,31,52,1
343,140,21,Jagielka,2,7,Everton,11,47,1
353,145,21,Kenny,2,7,Everton,11,39,1
358,146,21,Keane,2,7,Everton,11,53,1
378,159,21,Calvert-Lewin,4,7,Everton,11,49,1
383,161,21,Rooney,4,7,Everton,11,71,1
398,166,21,Smith,2,8,Huddersfield,38,47,1
418,182,21,Ince,3,8,Huddersfield,38,55,1
438,192,21,Fuchs,2,9,Leicester,13,47,1
478,212,21,Slimani,4,13,Newcastle,4,66,1
503,220,21,Klavan,2,10,Liverpool,14,41,1
518,227,21,Can,3,10,Liverpool,14,49,1
528,232,21,Wijnaldum,3,10,Liverpool,14,66,1
553,247,21,Sterling,3,11,Man City,43,91,1
568,253,21,Gündogan,3,11,Man City,43,54,1
583,257,21,Agüero,4,11,Man City,43,115,1
633,280,21,Martial,3,12,Man Utd,1,78,1
648,285,21,Lukaku,4,12,Man Utd,1,115,1
698,302,21,Pérez,4,13,Newcastle,4,55,1
817,367,21,Carroll,3,16,Swansea,80,43,1
885,397,21,Gomes,1,18,Watford,57,44,1
890,414,21,Doucouré,3,18,Watford,57,52,1
900,423,21,Evans,2,19,West Brom,35,49,1
984,463,21,Bakayoko,3,5,Chelsea,8,49,1
989,464,21,Martina,2,7,Everton,11,41,1
1014,475,21,Robertson,2,10,Liverpool,14,50,1
1024,478,21,Murphy,3,13,Newcastle,4,50,1
1048,497,21,Choupo-Moting,3,15,Stoke,110,52,1
1101,546,21,Maitland-Niles,3,1,Arsenal,3,45,1
33,16,21,Özil,3,1,Arsenal,3,93,0
238,104,21,Hazard,3,5,Chelsea,8,105,0
243,105,21,Fàbregas,3,5,Chelsea,8,68,0
258,108,21,Loftus-Cheek,3,6,Crystal Palace,31,44,0
278,116,21,Speroni,1,6,Crystal Palace,31,40,0
288,118,21,Dann,2,6,Crystal Palace,31,46,0
298,123,21,Schlupp,2,6,Crystal Palace,31,47,0
308,127,21,McArthur,3,6,Crystal Palace,31,44,0
318,130,21,Sako,3,6,Crystal Palace,31,48,0
348,143,21,Williams,2,7,Everton,11,52,0
448,198,21,Maguire,2,9,Leicester,13,55,0
483,213,21,Mignolet,1,10,Liverpool,14,47,0
508,223,21,Alexander-Arnold,2,10,Liverpool,14,44,0
603,266,21,Rojo,2,12,Man Utd,1,54,0
653,286,21,Elliot,1,13,Newcastle,4,40,0
688,298,21,Diamé,3,13,Newcastle,4,46,0
753,326,21,Austin,4,14,Southampton,20,58,0
763,332,21,Pieters,2,15,Stoke,110,47,0
773,337,21,Allen,3,15,Stoke,110,51,0
792,347,21,Crouch,4,15,Stoke,110,48,0
807,365,21,Fer,3,16,Swansea,80,52,0
920,435,21,Rondón,4,19,West Brom,35,60,0
974,461,21,Suttner,2,3,Brighton,36,42,0
1004,470,21,Christensen,2,5,Chelsea,8,53,0
1019,477,21,Manquillo,2,13,Newcastle,4,42,0
1063,516,21,Saivet,3,13,Newcastle,4,44,0
1068,517,21,Izquierdo,3,3,Brighton,36,59,0
910,430,21,McClean,3,19,West Brom,35,47,-1
454,199,22,Mahrez,3,9,Leicester,13,87,14
459,200,22,Albrighton,3,9,Leicester,13,55,13
564,252,22,De Bruyne,3,11,Man City,43,103,12
639,282,22,Pogba,3,12,Man Utd,1,79,12
873,390,22,Son,3,17,Spurs,6,83,12
970,457,22,Carroll,4,20,West Ham,21,57,12
504,220,22,Klavan,2,10,Liverpool,14,41,11
634,280,22,Martial,3,12,Man Utd,1,78,11
962,452,22,Obiang,3,20,West Ham,21,42,11
239,104,22,Hazard,3,5,Chelsea,8,105,10
329,132,22,Milivojevic,3,6,Crystal Palace,31,52,10
869,388,22,Alli,3,17,Spurs,6,90,10
64,33,22,Steve Cook,2,2,Bournemouth,91,46,9
309,127,22,McArthur,3,6,Crystal Palace,31,44,9
554,247,22,Sterling,3,11,Man City,43,91,9
604,266,22,Rojo,2,12,Man Utd,1,54,9
659,287,22,Darlow,1,13,Newcastle,4,43,9
699,302,22,Pérez,4,13,Newcastle,4,55,9
827,371,22,Llorente,4,17,Spurs,6,73,9
845,380,22,Vertonghen,2,17,Spurs,6,61,9
853,382,22,Trippier,2,17,Spurs,6,52,9
14,7,22,Bellerín,2,1,Arsenal,3,59,8
54,24,22,Wilshere,3,1,Arsenal,3,50,8
149,71,22,Murray,4,3,Brighton,36,59,8
179,84,22,Gudmundsson,3,4,Burnley,90,50,8
524,230,22,Mané,3,10,Liverpool,14,94,8
629,279,22,Lingard,3,12,Man Utd,1,60,8
674,290,22,Lascelles,2,13,Newcastle,4,49,8
836,375,22,Lloris,1,17,Spurs,6,55,8
849,381,22,Davies,2,17,Spurs,6,58,8
865,387,22,Eriksen,3,17,Spurs,6,97,8
911,430,22,McClean,3,19,West Brom,35,47,8
1069,517,22,Izquierdo,3,3,Brighton,36,59,8
129,62,22,Knockaert,3,3,Brighton,36,55,7
199,92,22,Gray,4,18,Watford,57,63,7
224,100,22,Alonso,2,5,Chelsea,8,71,7
479,212,22,Slimani,4,13,Newcastle,4,66,7
489,215,22,Lovren,2,10,Liverpool,14,53,7
938,443,22,Cresswell,2,20,West Ham,21,49,7
69,35,22,Adam Smith,2,2,Bournemouth,91,48,6
94,48,22,Wilson,4,2,Bournemouth,91,56,6
434,189,22,Schmeichel,1,9,Leicester,13,51,6
439,192,22,Fuchs,2,9,Leicester,13,47,6
449,198,22,Maguire,2,9,Leicester,13,55,6
584,257,22,Agüero,4,11,Man City,43,115,6
589,260,22,De Gea,1,12,Man Utd,1,59,6
594,264,22,Jones,2,12,Man Utd,1,55,6
599,265,22,Shaw,2,12,Man Utd,1,48,6
614,273,22,Lindelöf,2,12,Man Utd,1,49,6
664,288,22,Yedlin,2,13,Newcastle,4,45,6
669,289,22,Clark,2,13,Newcastle,4,43,6
749,325,22,Long,4,14,Southampton,20,56,6
764,332,22,Pieters,2,15,Stoke,110,47,6
861,386,22,Lamela,3,17,Spurs,6,63,6
930,438,22,Adrián,1,20,West Ham,21,40,6
966,453,22,Lanzini,3,20,West Ham,21,66,6
1025,478,22,Murphy,3,13,Newcastle,4,50,6
84,45,22,Ibe,3,2,Bournemouth,91,46,5
324,131,22,Townsend,3,6,Crystal Palace,31,56,5
334,134,22,Benteke,4,6,Crystal Palace,31,75,5
509,223,22,Alexander-Arnold,2,10,Liverpool,14,44,5
574,255,22,Sané,3,11,Man City,43,87,5
778,340,22,Arnautovic,3,20,West Ham,21,71,5
857,384,22,Dier,3,17,Spurs,6,47,5
921,435,22,Rondón,4,19,West Brom,35,60,5
1020,477,22,Manquillo,2,13,Newcastle,4,42,5
1088,527,22,Carrillo,3,18,Watford,57,54,5
942,444,22,Ogbonna,2,20,West Ham,21,42,4
950,447,22,Zabaleta,2,20,West Ham,21,49,4
104,54,22,Ryan,1,3,Brighton,36,46,3
254,107,22,Matic,3,12,Man Utd,1,47,3
484,213,22,Mignolet,1,10,Liverpool,14,47,3
544,240,22,Ederson,1,11,Man City,43,57,3
559,250,22,Fernandinho,3,11,Man City,43,50,3
619,274,22,Mata,3,12,Man Utd,1,68,3
684,295,22,Ritchie,3,13,Newcastle,4,54,3
689,298,22,Diamé,3,13,Newcastle,4,46,3
694,300,22,Atsu,3,13,Newcastle,4,48,3
759,328,22,Butland,1,15,Stoke,110,50,3
877,393,22,Sissoko,3,17,Spurs,6,53,3
881,394,22,Kane,4,17,Spurs,6,131,3
946,446,22,Masuaku,2,20,West Ham,21,42,3
1034,487,22,Chicharito,4,20,West Ham,21,67,3
1092,532,22,Aurier,2,17,Spurs,6,59,3
1097,543,22,Zappacosta,2,5,Chelsea,8,59,3
4,2,22,Cech,1,1,Arsenal,3,53,2
29,14,22,Sánchez,3,12,Man Utd,1,114,2
39,19,22,Chamberlain,3,10,Liverpool,14,55,2
49,23,22,Xhaka,3,1,Arsenal,3,51,2
59,28,22,Lacazette,4,1,Arsenal,3,103,2
134,63,22,Stephens,3,3,Brighton,36,45,2
144,70,22,Groß,3,3,Brighton,36,59,2
174,82,22,Arfield,3,4,Burnley,90,49,2
184,85,22,Defour,3,4,Burnley,90,54,2
189,86,22,Hendrick,3,4,Burnley,90,54,2
194,90,22,Cork,3,4,Burnley,90,45,2
204,93,22,Barnes,4,4,Burnley,90,53,2
269,111,22,Kanté,3,5,Chelsea,8,49,2
274,115,22,Hennessey,1,6,Crystal Palace,31,44,2
284,117,22,Tomkins,2,6,Crystal Palace,31,44,2
294,120,22,Kelly,2,6,Crystal Palace,31,41,2
299,123,22,Schlupp,2,6,Crystal Palace,31,47,2
304,126,22,Zaha,3,6,Crystal Palace,31,71,2
339,135,22,Pickford,1,7,Everton,11,49,2
369,154,22,Schneiderlin,3,7,Everton,11,47,2
409,172,22,Mooy,3,8,Huddersfield,38,52,2
414,173,22,van La Parra,3,8,Huddersfield,38,44,2
419,182,22,Ince,3,8,Huddersfield,38,55,2
494,218,22,Gomez,2,10,Liverpool,14,45,2
519,227,22,Can,3,10,Liverpool,14,49,2
529,232,22,Wijnaldum,3,10,Liverpool,14,66,2
549,245,22,Otamendi,2,11,Man City,43,64,2
724,317,22,Ward-Prowse,3,14,Southampton,20,49,2
729,318,22,Tadic,3,14,Southampton,20,62,2
734,320,22,Oriol Romeu,3,14,Southampton,20,42,2
739,321,22,Højbjerg,3,14,Southampton,20,43,2
744,322,22,Boufal,3,14,Southampton,20,57,2
793,347,22,Crouch,4,15,Stoke,110,48,2
798,350,22,Fabianski,1,16,Swansea,80,47,2
813,366,22,Dyer,3,16,Swansea,80,44,2
818,367,22,Carroll,3,16,Swansea,80,43,2
832,373,22,Jordan Ayew,4,16,Swansea,80,54,2
841,379,22,Walker,2,11,Man City,43,66,2
886,397,22,Gomes,1,18,Watford,57,44,2
891,414,22,Doucouré,3,18,Watford,57,52,2
896,421,22,Foster,1,19,West Brom,35,43,2
906,426,22,Livermore,3,19,West Brom,35,48,2
926,437,22,Rodriguez,4,19,West Brom,35,54,2
958,450,22,Noble,3,20,West Ham,21,53,2
985,463,22,Bakayoko,3,5,Chelsea,8,49,2
1000,469,22,Pope,1,4,Burnley,90,50,2
1010,472,22,Morata,4,5,Chelsea,8,104,2
1054,501,22,Richarlison,3,18,Watford,57,58,2
1074,519,22,Clucas,3,16,Swansea,80,47,2
1078,520,22,Sánchez,2,17,Spurs,6,60,2
1102,546,22,Maitland-Niles,3,1,Arsenal,3,45,2
19,8,22,Gibbs,2,19,West Brom,35,50,1
24,12,22,Mustafi,2,1,Arsenal,3,54,1
34,16,22,Özil,3,1,Arsenal,3,93,1
74,38,22,Aké,2,2,Bournemouth,91,50,1
79,43,22,Gosling,3,2,Bournemouth,91,48,1
109,55,22,Dunk,2,3,Brighton,36,45,1
114,56,22,Duffy,2,3,Brighton,36,46,1
119,58,22,Bruno,2,3,Brighton,36,45,1
159,77,22,Mee,2,4,Burnley,90,49,1
169,81,22,Taylor,2,4,Burnley,90,42,1
209,94,22,Courtois,1,5,Chelsea,8,53,1
214,97,22,Azpilicueta,2,5,Chelsea,8,69,1
219,98,22,Cahill,2,5,Chelsea,8,62,1
229,102,22,Moses,2,5,Chelsea,8,65,1
244,105,22,Fàbregas,3,5,Chelsea,8,68,1
249,106,22,Willian,3,5,Chelsea,8,70,1
314,129,22,Cabaye,3,6,Crystal Palace,31,53,1
