,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
127,54,17,Heaton,1,3,Burnley,90,51,3
197,82,17,Hazard,3,4,Chelsea,8,105,3
207,86,17,Willian,3,4,Chelsea,8,70,3
212,87,17,Matic,3,4,Chelsea,8,48,3
222,92,17,Moses,3,4,Chelsea,8,55,3
237,100,17,Hennessey,1,5,Crystal Palace,31,43,3
427,201,17,Henderson,3,9,Liverpool,14,62,3
437,205,17,Lallana,3,9,Liverpool,14,67,3
442,208,17,Milner,3,9,Liverpool,14,63,3
447,209,17,Firmino,3,9,Liverpool,14,85,3
562,259,17,Carrick,3,11,Man Utd,1,42,3
572,262,17,Herrera,3,11,Man Utd,1,62,3
627,294,17,Forster,1,13,Southampton,20,50,3
652,305,17,Davis,3,13,Southampton,20,51,3
867,407,17,Gomes,1,18,Watford,57,49,3
967,459,17,Kouyaté,3,20,West Ham,21,50,3
977,461,17,Payet,3,20,West Ham,21,90,3
1017,485,17,Wijnaldum,3,9,Liverpool,14,75,3
1047,503,17,Pogba,3,11,Man Utd,1,82,3
1082,554,17,Marshall,1,7,Hull,88,44,3
1127,572,17,Sissoko,3,17,Spurs,6,66,3
1132,574,17,Grant,1,14,Stoke,110,43,3
2,2,17,Cech,1,1,Arsenal,3,54,2
42,14,17,Özil,3,1,Arsenal,3,95,2
57,20,17,Coquelin,3,1,Arsenal,3,42,2
62,21,17,Iwobi,3,1,Arsenal,3,53,2
67,24,17,Xhaka,3,1,Arsenal,3,52,2
77,29,17,Boruc,1,2,Bournemouth,91,45,2
107,37,17,Arter,3,2,Bournemouth,91,50,2
117,48,17,King,3,2,Bournemouth,91,62,2
152,62,17,Boyd,3,3,Burnley,90,51,2
157,63,17,Arfield,3,3,Burnley,90,52,2
162,64,17,Marney,3,3,Burnley,90,43,2
172,68,17,Gray,4,3,Burnley,90,60,2
227,95,17,Kanté,3,4,Chelsea,8,47,2
242,111,17,Zaha,3,5,Crystal Palace,31,58,2
247,114,17,McArthur,3,5,Crystal Palace,31,47,2
252,118,17,Cabaye,3,5,Crystal Palace,31,56,2
277,125,17,Baines,2,6,Everton,11,58,2
287,132,17,Funes Mori,2,6,Everton,11,45,2
307,142,17,Lennon,3,6,Everton,11,55,2
312,143,17,Lukaku,4,6,Everton,11,101,2
327,155,17,Snodgrass,3,20,West Ham,21,55,2
332,156,17,Clucas,3,7,Hull,88,47,2
337,157,17,Livermore,3,19,West Brom,35,47,2
342,158,17,Elmohamady,3,7,Hull,88,46,2
347,160,17,Huddlestone,3,7,Hull,88,45,2
357,165,17,Schmeichel,1,8,Leicester,13,49,2
377,176,17,Mahrez,3,8,Leicester,13,89,2
457,213,17,Christian Benteke,4,5,Crystal Palace,31,72,2
467,217,17,Origi,4,9,Liverpool,14,60,2
472,220,17,Kolarov,2,10,Man City,43,58,2
482,223,17,Clichy,2,10,Man City,43,52,2
492,226,17,Otamendi,2,10,Man City,43,59,2
567,261,17,Januzaj,3,15,Sunderland,56,53,2
647,303,17,van Dijk,2,13,Southampton,20,56,2
692,330,17,Walters,3,14,Stoke,110,53,2
712,337,17,Diouf,4,14,Stoke,110,57,2
737,354,17,Borini,4,15,Sunderland,56,51,2
752,359,17,Williams,2,6,Everton,11,52,2
772,368,17,Sigurdsson,3,16,Swansea,80,74,2
777,369,17,Routledge,3,16,Swansea,80,45,2
782,370,17,Britton,3,16,Swansea,80,44,2
787,371,17,Fulton,3,16,Swansea,80,44,2
802,380,17,Lloris,1,17,Spurs,6,55,2
822,385,17,Vertonghen,2,17,Spurs,6,58,2
832,390,17,Dier,3,17,Spurs,6,50,2
837,392,17,Chadli,3,19,West Brom,35,58,2
842,394,17,Eriksen,3,17,Spurs,6,89,2
852,400,17,Wanyama,3,17,Spurs,6,48,2
862,403,17,Kane,4,17,Spurs,6,119,2
877,411,17,Holebas,2,18,Watford,57,46,2
887,416,17,Capoue,3,18,Watford,57,45,2
892,422,17,Amrabat,3,18,Watford,57,50,2
897,425,17,Deeney,4,18,Watford,57,66,2
902,426,17,Ighalo,4,18,Watford,57,68,2
907,430,17,Foster,1,19,West Brom,35,47,2
922,439,17,Fletcher,3,19,West Brom,35,44,2
927,442,17,Yacob,3,19,West Brom,35,43,2
932,446,17,Phillips,3,19,West Brom,35,53,2
992,468,17,Carroll,4,20,West Ham,21,59,2
1042,500,17,Llorente,4,16,Swansea,80,63,2
1067,541,17,Bravo,1,10,Man City,43,50,2
1092,560,17,Hendrick,3,3,Burnley,90,53,2
7,3,17,Koscielny,2,1,Arsenal,3,61,1
17,6,17,Bellerín,2,1,Arsenal,3,65,1
22,10,17,Monreal,2,1,Arsenal,3,59,1
52,18,17,Chamberlain,3,1,Arsenal,3,58,1
72,25,17,Giroud,4,1,Arsenal,3,81,1
82,31,17,Francis,2,2,Bournemouth,91,45,1
87,32,17,Steve Cook,2,2,Bournemouth,91,48,1
92,33,17,Daniels,2,2,Bournemouth,91,52,1
97,34,17,Smith,2,2,Bournemouth,91,46,1
112,38,17,Pugh,3,2,Bournemouth,91,46,1
122,52,17,Afobe,4,2,Bournemouth,91,53,1
137,56,17,Mee,2,3,Burnley,90,44,1
142,57,17,Ward,2,3,Burnley,90,45,1
147,58,17,Keane,2,3,Burnley,90,50,1
167,67,17,Vokes,4,3,Burnley,90,57,1
257,120,17,Townsend,3,5,Crystal Palace,31,57,1
262,121,17,Campbell,4,5,Crystal Palace,31,44,1
267,123,17,Robles,1,6,Everton,11,47,1
282,126,17,Coleman,2,6,Everton,11,56,1
297,134,17,Barkley,3,6,Everton,11,70,1
302,137,17,Barry,3,6,Everton,11,43,1
317,150,17,Dawson,2,7,Hull,88,42,1
322,153,17,Maguire,2,7,Hull,88,44,1
352,164,17,Diomande,4,7,Hull,88,43,1
362,167,17,Morgan,2,8,Leicester,13,46,1
382,177,17,Albrighton,3,8,Leicester,13,50,1
387,178,17,King,3,8,Leicester,13,47,1
477,221,17,Zabaleta,2,10,Man City,43,47,1
487,224,17,Sagna,2,10,Man City,43,53,1
507,231,17,Yaya Touré,3,10,Man City,43,72,1
522,241,17,Iheanacho,4,10,Man City,43,60,1
662,308,17,Tadic,3,13,Southampton,20,69,1
677,313,17,Long,4,13,Southampton,20,61,1
687,328,17,Adam,3,14,Stoke,110,46,1
722,341,17,Kaboul,2,18,Watford,57,43,1
747,356,17,Fabianski,1,16,Swansea,80,48,1
757,360,17,Taylor,2,16,Swansea,80,41,1
762,361,17,Rangel,2,16,Swansea,80,41,1
767,362,17,Amat,2,16,Swansea,80,38,1
792,373,17,Montero,3,16,Swansea,80,50,1
797,374,17,Ayew,3,20,West Ham,21,71,1
857,402,17,Son,3,17,Spurs,6,72,1
872,409,17,Prödl,2,18,Watford,57,43,1
882,412,17,Nyom,2,19,West Brom,35,44,1
912,436,17,McAuley,2,19,West Brom,35,50,1
937,449,17,Rondón,4,19,West Brom,35,63,1
987,465,17,Nordtveit,3,20,West Ham,21,47,1
1022,488,17,Gueye,3,6,Everton,11,50,1
1062,536,17,Fraser,3,2,Bournemouth,91,46,1
1072,551,17,Boufal,3,13,Southampton,20,67,1
1087,558,17,Mawson,2,16,Swansea,80,46,1
1102,562,17,Martins Indi,2,14,Stoke,110,49,1
1107,563,17,Traoré,3,12,Middlesbrough,25,48,1
1112,567,17,Slimani,4,8,Leicester,13,82,1
1122,571,17,Robson-Kanu,4,19,West Brom,35,50,1
12,5,17,Gabriel,2,1,Arsenal,3,48,0
132,55,17,Lowton,2,3,Burnley,90,45,0
202,83,17,Fàbregas,3,4,Chelsea,8,70,0
217,90,17,Pedro,3,4,Chelsea,8,68,0
292,133,17,Mirallas,3,6,Everton,11,59,0
372,173,17,Huth,2,8,Leicester,13,49,0
517,237,17,Nolito,3,10,Man City,43,84,0
552,254,17,Blind,2,11,Man Utd,1,52,0
557,256,17,Mata,3,11,Man Utd,1,72,0
582,267,17,Martial,3,11,Man Utd,1,92,0
587,268,17,Mkhitaryan,3,11,Man Utd,1,87,0
612,284,17,Leadbitter,3,12,Middlesbrough,25,43,0
637,297,17,Fonte,2,20,West Ham,21,53,0
642,302,17,Martina,2,13,Southampton,20,43,0
657,306,17,Ward-Prowse,3,13,Southampton,20,50,0
667,310,17,Oriol Romeu,3,13,Southampton,20,44,0
682,321,17,Pieters,2,14,Stoke,110,46,0
707,336,17,Crouch,4,14,Stoke,110,44,0
807,382,17,Alderweireld,2,17,Spurs,6,64,0
827,387,17,Trippier,2,17,Spurs,6,47,0
917,438,17,Brunt,2,19,West Brom,35,48,0
972,460,17,Obiang,3,20,West Ham,21,43,0
1077,552,17,Okaka,4,18,Watford,57,51,0
402,184,17,Vardy,4,8,Leicester,13,99,-2
593,272,18,Ibrahimovic,4,11,Man Utd,1,114,15
848,398,18,Alli,3,17,Spurs,6,91,15
218,90,18,Pedro,3,4,Chelsea,8,68,13
268,123,18,Robles,1,6,Everton,11,47,12
508,231,18,Yaya Touré,3,10,Man City,43,72,11
948,453,18,Reid,2,20,West Ham,21,49,11
198,82,18,Hazard,3,4,Chelsea,8,105,10
448,209,18,Firmino,3,9,Liverpool,14,85,10
843,394,18,Eriksen,3,17,Spurs,6,89,10
8,3,18,Koscielny,2,1,Arsenal,3,61,9
128,54,18,Heaton,1,3,Burnley,90,51,9
438,205,18,Lallana,3,9,Liverpool,14,67,9
498,228,18,Sterling,3,10,Man City,43,75,9
253,118,18,Cabaye,3,5,Crystal Palace,31,56,8
258,120,18,Townsend,3,5,Crystal Palace,31,57,8
293,133,18,Mirallas,3,6,Everton,11,59,8
313,143,18,Lukaku,4,6,Everton,11,101,8
493,226,18,Otamendi,2,10,Man City,43,59,8
648,303,18,van Dijk,2,13,Southampton,20,56,8
798,374,18,Ayew,3,20,West Ham,21,71,8
868,407,18,Gomes,1,18,Watford,57,49,8
898,425,18,Deeney,4,18,Watford,57,66,8
983,464,18,Antonio,3,20,West Ham,21,67,8
993,468,18,Carroll,4,20,West Ham,21,59,8
18,6,18,Bellerín,2,1,Arsenal,3,65,7
73,25,18,Giroud,4,1,Arsenal,3,81,7
173,68,18,Gray,4,3,Burnley,90,60,7
183,73,18,Courtois,1,4,Chelsea,8,59,7
193,78,18,Cahill,2,4,Chelsea,8,67,7
488,224,18,Sagna,2,10,Man City,43,53,7
553,254,18,Blind,2,11,Man Utd,1,52,7
693,330,18,Walters,3,14,Stoke,110,53,7
753,359,18,Williams,2,6,Everton,11,52,7
1048,503,18,Pogba,3,11,Man Utd,1,82,7
3,2,18,Cech,1,1,Arsenal,3,54,6
13,5,18,Gabriel,2,1,Arsenal,3,48,6
43,14,18,Özil,3,1,Arsenal,3,95,6
138,56,18,Mee,2,3,Burnley,90,44,6
148,58,18,Keane,2,3,Burnley,90,50,6
188,77,18,Azpilicueta,2,4,Chelsea,8,64,6
203,83,18,Fàbregas,3,4,Chelsea,8,70,6
278,125,18,Baines,2,6,Everton,11,58,6
283,126,18,Coleman,2,6,Everton,11,56,6
288,132,18,Funes Mori,2,6,Everton,11,45,6
463,214,18,Sturridge,4,9,Liverpool,14,97,6
473,220,18,Kolarov,2,10,Man City,43,58,6
483,223,18,Clichy,2,10,Man City,43,52,6
503,230,18,Silva,3,10,Man City,43,86,6
588,268,18,Mkhitaryan,3,11,Man Utd,1,87,6
738,354,18,Borini,4,15,Sunderland,56,51,6
858,402,18,Son,3,17,Spurs,6,72,6
978,461,18,Payet,3,20,West Ham,21,90,6
1068,541,18,Bravo,1,10,Man City,43,50,6
1098,561,18,Alonso,2,4,Chelsea,8,69,6
1118,570,18,David Luiz,2,4,Chelsea,8,62,6
143,57,18,Ward,2,3,Burnley,90,45,5
443,208,18,Milner,3,9,Liverpool,14,63,5
468,217,18,Origi,4,9,Liverpool,14,60,5
523,241,18,Iheanacho,4,10,Man City,43,60,5
658,306,18,Ward-Prowse,3,13,Southampton,20,50,5
873,409,18,Prödl,2,18,Watford,57,43,5
908,430,18,Foster,1,19,West Brom,35,47,5
968,459,18,Kouyaté,3,20,West Ham,21,50,5
988,465,18,Nordtveit,3,20,West Ham,21,47,5
1043,500,18,Llorente,4,16,Swansea,80,63,5
1128,572,18,Sissoko,3,17,Spurs,6,66,5
168,67,18,Vokes,4,3,Burnley,90,57,4
298,134,18,Barkley,3,6,Everton,11,70,4
813,383,18,Rose,2,17,Spurs,6,58,4
863,403,18,Kane,4,17,Spurs,6,119,4
943,451,18,Randolph,1,20,West Ham,21,44,4
33,12,18,Sánchez,3,1,Arsenal,3,117,3
58,20,18,Coquelin,3,1,Arsenal,3,42,3
63,21,18,Iwobi,3,1,Arsenal,3,53,3
68,24,18,Xhaka,3,1,Arsenal,3,52,3
158,63,18,Arfield,3,3,Burnley,90,52,3
163,64,18,Marney,3,3,Burnley,90,43,3
208,86,18,Willian,3,4,Chelsea,8,70,3
213,87,18,Matic,3,4,Chelsea,8,48,3
223,92,18,Moses,3,4,Chelsea,8,55,3
303,137,18,Barry,3,6,Everton,11,43,3
308,142,18,Lennon,3,6,Everton,11,55,3
348,160,18,Huddlestone,3,7,Hull,88,45,3
513,235,18,De Bruyne,3,10,Man City,43,105,3
528,242,18,de Gea,1,11,Man Utd,1,55,3
558,256,18,Mata,3,11,Man Utd,1,72,3
573,262,18,Herrera,3,11,Man Utd,1,62,3
578,266,18,Lingard,3,11,Man Utd,1,56,3
598,274,18,Valdés,1,12,Middlesbrough,25,45,3
683,321,18,Pieters,2,14,Stoke,110,46,3
718,340,18,Pickford,1,15,Sunderland,56,42,3
838,392,18,Chadli,3,19,West Brom,35,58,3
1023,488,18,Gueye,3,6,Everton,11,50,3
28,11,18,Chambers,2,12,Middlesbrough,25,43,2
108,37,18,Arter,3,2,Bournemouth,91,50,2
118,48,18,King,3,2,Bournemouth,91,62,2
153,62,18,Boyd,3,3,Burnley,90,51,2
178,70,18,Barnes,4,3,Burnley,90,46,2
238,100,18,Hennessey,1,5,Crystal Palace,31,43,2
328,155,18,Snodgrass,3,20,West Ham,21,55,2
333,156,18,Clucas,3,7,Hull,88,47,2
338,157,18,Livermore,3,19,West Brom,35,47,2
343,158,18,Elmohamady,3,7,Hull,88,46,2
383,177,18,Albrighton,3,8,Leicester,13,50,2
388,178,18,King,3,8,Leicester,13,47,2
393,181,18,Gray,3,8,Leicester,13,48,2
398,182,18,Amartey,3,8,Leicester,13,43,2
413,188,18,Mignolet,1,9,Liverpool,14,48,2
418,191,18,Lovren,2,9,Liverpool,14,49,2
423,193,18,Clyne,2,9,Liverpool,14,59,2
428,201,18,Henderson,3,9,Liverpool,14,62,2
453,212,18,Mané,3,9,Liverpool,14,93,2
533,245,18,Jones,2,11,Man Utd,1,45,2
538,248,18,Rojo,2,11,Man Utd,1,52,2
543,250,18,Valencia,2,11,Man Utd,1,58,2
563,259,18,Carrick,3,11,Man Utd,1,42,2
603,278,18,Gibson,2,12,Middlesbrough,25,49,2
608,283,18,Clayton,3,12,Middlesbrough,25,43,2
618,286,18,Forshaw,3,12,Middlesbrough,25,45,2
653,305,18,Davis,3,13,Southampton,20,51,2
668,310,18,Oriol Romeu,3,13,Southampton,20,44,2
673,311,18,Rodriguez,3,13,Southampton,20,59,2
708,336,18,Crouch,4,14,Stoke,110,44,2
713,337,18,Diouf,4,14,Stoke,110,57,2
723,341,18,Kaboul,2,18,Watford,57,43,2
743,355,18,Defoe,4,15,Sunderland,56,74,2
773,368,18,Sigurdsson,3,16,Swansea,80,74,2
778,369,18,Routledge,3,16,Swansea,80,45,2
783,370,18,Britton,3,16,Swansea,80,44,2
803,380,18,Lloris,1,17,Spurs,6,55,2
833,390,18,Dier,3,17,Spurs,6,50,2
853,400,18,Wanyama,3,17,Spurs,6,48,2
883,412,18,Nyom,2,19,West Brom,35,44,2
888,416,18,Capoue,3,18,Watford,57,45,2
893,422,18,Amrabat,3,18,Watford,57,50,2
903,426,18,Ighalo,4,18,Watford,57,68,2
913,436,18,McAuley,2,19,West Brom,35,50,2
918,438,18,Brunt,2,19,West Brom,35,48,2
923,439,18,Fletcher,3,19,West Brom,35,44,2
928,442,18,Yacob,3,19,West Brom,35,43,2
933,446,18,Phillips,3,19,West Brom,35,53,2
938,449,18,Rondón,4,19,West Brom,35,63,2
953,454,18,Cresswell,2,20,West Ham,21,51,2
958,456,18,Ogbonna,2,20,West Ham,21,47,2
963,458,18,Noble,3,20,West Ham,21,62,2
998,474,18,Klavan,2,9,Liverpool,14,44,2
1018,485,18,Wijnaldum,3,9,Liverpool,14,75,2
1073,551,18,Boufal,3,13,Southampton,20,67,2
1083,554,18,Marshall,1,7,Hull,88,44,2
1093,560,18,Hendrick,3,3,Burnley,90,53,2
1113,567,18,Slimani,4,8,Leicester,13,82,2
23,10,18,Monreal,2,1,Arsenal,3,59,1
48,17,18,Wilshere,3,2,Bournemouth,91,58,1
78,29,18,Boruc,1,2,Bournemouth,91,45,1
83,31,18,Francis,2,2,Bournemouth,91,45,1
93,33,18,Daniels,2,2,Bournemouth,91,52,1
98,34,18,Smith,2,2,Bournemouth,91,46,1
123,52,18,Afobe,4,2,Bournemouth,91,53,1
243,111,18,Zaha,3,5,Crystal Palace,31,58,1
263,121,18,Campbell,4,5,Crystal Palace,31,44,1
318,150,18,Dawson,2,7,Hull,88,42,1
323,153,18,Maguire,2,7,Hull,88,44,1
353,164,18,Diomande,4,7,Hull,88,43,1
358,165,18,Schmeichel,1,8,Leicester,13,49,1
378,176,18,Mahrez,3,8,Leicester,13,89,1
408,185,18,Ulloa,4,8,Leicester,13,55,1
433,202,18,Allen,3,14,Stoke,110,49,1
518,237,18,Nolito,3,10,Man City,43,84,1
583,267,18,Martial,3,11,Man Utd,1,92,1
623,290,18,de Roon,3,12,Middlesbrough,25,43,1
663,308,18,Tadic,3,13,Southampton,20,69,1
728,344,18,van Aanholt,2,5,Crystal Palace,31,49,1
748,356,18,Fabianski,1,16,Swansea,80,48,1
788,371,18,Fulton,3,16,Swansea,80,44,1
793,373,18,Montero,3,16,Swansea,80,50,1
818,384,18,Walker,2,17,Spurs,6,62,1
823,385,18,Vertonghen,2,17,Spurs,6,58,1
878,411,18,Holebas,2,18,Watford,57,46,1
1003,476,18,Denayer,2,15,Sunderland,56,47,1
1008,477,18,Barragán,2,12,Middlesbrough,25,43,1
1013,478,18,Negredo,4,12,Middlesbrough,25,61,1
1033,491,18,Ramírez,3,12,Middlesbrough,25,52,1
1038,499,18,Djilobodji,2,15,Sunderland,56,42,1
1053,506,18,Love,2,15,Sunderland,56,38,1
1058,527,18,Fabio,2,12,Middlesbrough,25,42,1
1108,563,18,Traoré,3,12,Middlesbrough,25,48,1
1123,571,18,Robson-Kanu,4,19,West Brom,35,50,1
38,13,18,Walcott,3,1,Arsenal,3,72,0
53,18,18,Chamberlain,3,1,Arsenal,3,58,0
103,36,18,Aké,2,4,Chelsea,8,39,0
113,38,18,Pugh,3,2,Bournemouth,91,46,0
133,55,18,Lowton,2,3,Burnley,90,45,0
228,95,18,Kanté,3,4,Chelsea,8,47,0
233,97,18,Costa,4,4,Chelsea,8,104,0
248,114,18,McArthur,3,5,Crystal Palace,31,47,0
273,124,18,Stekelenburg,1,6,Everton,11,47,0
363,167,18,Morgan,2,8,Leicester,13,46,0
368,168,18,Fuchs,2,8,Leicester,13,53,0
373,173,18,Huth,2,8,Leicester,13,49,0
403,184,18,Vardy,4,8,Leicester,13,99,0
478,221,18,Zabaleta,2,10,Man City,43,47,0
548,251,18,Darmian,2,11,Man Utd,1,50,0
568,261,18,Januzaj,3,15,Sunderland,56,53,0
613,284,18,Leadbitter,3,12,Middlesbrough,25,43,0
628,294,18,Forster,1,13,Southampton,20,50,0
633,296,18,Bertrand,2,13,Southampton,20,56,0
638,297,18,Fonte,2,20,West Ham,21,53,0
643,302,18,Martina,2,13,Southampton,20,43,0
678,313,18,Long,4,13,Southampton,20,61,0
688,328,18,Adam,3,14,Stoke,110,46,0
698,334,18,Imbula,3,14,Stoke,110,45,0
703,335,18,Bojan,3,14,Stoke,110,55,0
733,346,18,Koné,2,15,Sunderland,56,42,0
758,360,18,Taylor,2,16,Swansea,80,41,0
763,361,18,Rangel,2,16,Swansea,80,41,0
768,362,18,Amat,2,16,Swansea,80,38,0
808,382,18,Alderweireld,2,17,Spurs,6,64,0
828,387,18,Trippier,2,17,Spurs,6,47,0
973,460,18,Obiang,3,20,West Ham,21,43,0
1028,489,18,Sané,3,10,Man City,43,77,0
1063,536,18,Fraser,3,2,Bournemouth,91,46,0
1078,552,18,Okaka,4,18,Watford,57,51,0
1088,558,18,Mawson,2,16,Swansea,80,46,0
1103,562,18,Martins Indi,2,14,Stoke,110,49,0
1133,574,18,Grant,1,14,Stoke,110,43,0
88,32,18,Steve Cook,2,2,Bournemouth,91,48,-1
458,213,18,Christian Benteke,4,5,Crystal Palace,31,72,-1
174,68,19,Gray,4,3,Burnley,90,60,17
864,403,19,Kane,4,17,Spurs,6,119,16
209,86,19,Willian,3,4,Chelsea,8,70,15
849,398,19,Alli,3,17,Spurs,6,91,14
934,446,19,Phillips,3,19,West Brom,35,53,13
94,33,19,Daniels,2,2,Bournemouth,91,52,12
64,21,19,Iwobi,3,1,Arsenal,3,53,11
179,70,19,Barnes,4,3,Burnley,90,46,11
1019,485,19,Wijnaldum,3,9,Liverpool,14,75,11
329,155,19,Snodgrass,3,20,West Ham,21,55,10
709,336,19,Crouch,4,14,Stoke,110,44,10
829,387,19,Trippier,2,17,Spurs,6,47,10
1049,503,19,Pogba,3,11,Man Utd,1,82,10
1124,571,19,Robson-Kanu,4,19,West Brom,35,50,10
204,83,19,Fàbregas,3,4,Chelsea,8,70,9
584,267,19,Martial,3,11,Man Utd,1,92,9
1114,567,19,Slimani,4,8,Leicester,13,82,9
19,6,19,Bellerín,2,1,Arsenal,3,65,8
74,25,19,Giroud,4,1,Arsenal,3,81,8
79,29,19,Boruc,1,2,Bournemouth,91,45,8
104,36,19,Aké,2,4,Chelsea,8,39,8
299,134,19,Barkley,3,6,Everton,11,70,8
359,165,19,Schmeichel,1,8,Leicester,13,49,8
419,191,19,Lovren,2,9,Liverpool,14,49,8
614,284,19,Leadbitter,3,12,Middlesbrough,25,43,8
1064,536,19,Fraser,3,2,Bournemouth,91,46,8
4,2,19,Cech,1,1,Arsenal,3,54,7
89,32,19,Steve Cook,2,2,Bournemouth,91,48,7
194,78,19,Cahill,2,4,Chelsea,8,67,7
279,125,19,Baines,2,6,Everton,11,58,7
319,150,19,Dawson,2,7,Hull,88,42,7
384,177,19,Albrighton,3,8,Leicester,13,50,7
414,188,19,Mignolet,1,9,Liverpool,14,48,7
679,313,19,Long,4,13,Southampton,20,61,7
744,355,19,Defoe,4,15,Sunderland,56,74,7
9,3,19,Koscielny,2,1,Arsenal,3,61,6
14,5,19,Gabriel,2,1,Arsenal,3,48,6
34,12,19,Sánchez,3,1,Arsenal,3,117,6
84,31,19,Francis,2,2,Bournemouth,91,45,6
119,48,19,King,3,2,Bournemouth,91,62,6
124,52,19,Afobe,4,2,Bournemouth,91,53,6
234,97,19,Costa,4,4,Chelsea,8,104,6
294,133,19,Mirallas,3,6,Everton,11,59,6
364,167,19,Morgan,2,8,Leicester,13,46,6
424,193,19,Clyne,2,9,Liverpool,14,59,6
439,205,19,Lallana,3,9,Liverpool,14,67,6
554,254,19,Blind,2,11,Man Utd,1,52,6
724,341,19,Kaboul,2,18,Watford,57,43,6
814,383,19,Rose,2,17,Spurs,6,58,6
1104,562,19,Martins Indi,2,14,Stoke,110,49,6
24,10,19,Monreal,2,1,Arsenal,3,59,5
159,63,19,Arfield,3,3,Burnley,90,52,5
199,82,19,Hazard,3,4,Chelsea,8,105,5
374,173,19,Huth,2,8,Leicester,13,49,5
569,261,19,Januzaj,3,15,Sunderland,56,53,5
594,272,19,Ibrahimovic,4,11,Man Utd,1,114,5
599,274,19,Valdés,1,12,Middlesbrough,25,45,5
664,308,19,Tadic,3,13,Southampton,20,69,5
999,474,19,Klavan,2,9,Liverpool,14,44,5
1014,478,19,Negredo,4,12,Middlesbrough,25,61,5
164,64,19,Marney,3,3,Burnley,90,43,4
559,256,19,Mata,3,11,Man Utd,1,72,4
714,337,19,Diouf,4,14,Stoke,110,57,4
49,17,19,Wilshere,3,2,Bournemouth,91,58,3
69,24,19,Xhaka,3,1,Arsenal,3,52,3
109,37,19,Arter,3,2,Bournemouth,91,50,3
324,153,19,Maguire,2,7,Hull,88,44,3
379,176,19,Mahrez,3,8,Leicester,13,89,3
394,181,19,Gray,3,8,Leicester,13,48,3
429,201,19,Henderson,3,9,Liverpool,14,62,3
444,208,19,Milner,3,9,Liverpool,14,63,3
449,209,19,Firmino,3,9,Liverpool,14,85,3
454,212,19,Mané,3,9,Liverpool,14,93,3
479,221,19,Zabaleta,2,10,Man City,43,47,3
944,451,19,Randolph,1,20,West Ham,21,44,3
1099,561,19,Alonso,2,4,Chelsea,8,69,3
1109,563,19,Traoré,3,12,Middlesbrough,25,48,3
129,54,19,Heaton,1,3,Burnley,90,51,2
134,55,19,Lowton,2,3,Burnley,90,45,2
139,56,19,Mee,2,3,Burnley,90,44,2
144,57,19,Ward,2,3,Burnley,90,45,2
149,58,19,Keane,2,3,Burnley,90,50,2
154,62,19,Boyd,3,3,Burnley,90,51,2
229,95,19,Kanté,3,4,Chelsea,8,47,2
239,100,19,Hennessey,1,5,Crystal Palace,31,43,2
244,111,19,Zaha,3,5,Crystal Palace,31,58,2
254,118,19,Cabaye,3,5,Crystal Palace,31,56,2
259,120,19,Townsend,3,5,Crystal Palace,31,57,2
304,137,19,Barry,3,6,Everton,11,43,2
314,143,19,Lukaku,4,6,Everton,11,101,2
339,157,19,Livermore,3,19,West Brom,35,47,2
354,164,19,Diomande,4,7,Hull,88,43,2
399,182,19,Amartey,3,8,Leicester,13,43,2
434,202,19,Allen,3,14,Stoke,110,49,2
459,213,19,Christian Benteke,4,5,Crystal Palace,31,72,2
474,220,19,Kolarov,2,10,Man City,43,58,2
499,228,19,Sterling,3,10,Man City,43,75,2
504,230,19,Silva,3,10,Man City,43,86,2
509,231,19,Yaya Touré,3,10,Man City,43,72,2
514,235,19,De Bruyne,3,10,Man City,43,105,2
529,242,19,de Gea,1,11,Man Utd,1,55,2
544,250,19,Valencia,2,11,Man Utd,1,58,2
574,262,19,Herrera,3,11,Man Utd,1,62,2
589,268,19,Mkhitaryan,3,11,Man Utd,1,87,2
619,286,19,Forshaw,3,12,Middlesbrough,25,45,2
624,290,19,de Roon,3,12,Middlesbrough,25,43,2
654,305,19,Davis,3,13,Southampton,20,51,2
669,310,19,Oriol Romeu,3,13,Southampton,20,44,2
739,354,19,Borini,4,15,Sunderland,56,51,2
749,356,19,Fabianski,1,16,Swansea,80,48,2
774,368,19,Sigurdsson,3,16,Swansea,80,74,2
784,370,19,Britton,3,16,Swansea,80,44,2
799,374,19,Ayew,3,20,West Ham,21,71,2
804,380,19,Lloris,1,17,Spurs,6,55,2
809,382,19,Alderweireld,2,17,Spurs,6,64,2
834,390,19,Dier,3,17,Spurs,6,50,2
844,394,19,Eriksen,3,17,Spurs,6,89,2
854,400,19,Wanyama,3,17,Spurs,6,48,2
859,402,19,Son,3,17,Spurs,6,72,2
889,416,19,Capoue,3,18,Watford,57,45,2
894,422,19,Amrabat,3,18,Watford,57,50,2
899,425,19,Deeney,4,18,Watford,57,66,2
904,426,19,Ighalo,4,18,Watford,57,68,2
909,430,19,Foster,1,19,West Brom,35,47,2
914,436,19,McAuley,2,19,West Brom,35,50,2
919,438,19,Brunt,2,19,West Brom,35,48,2
924,439,19,Fletcher,3,19,West Brom,35,44,2
929,442,19,Yacob,3,19,West Brom,35,43,2
949,453,19,Reid,2,20,West Ham,21,49,2
954,454,19,Cresswell,2,20,West Ham,21,51,2
969,459,19,Kouyaté,3,20,West Ham,21,50,2
