,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
167,86,41,Bardsley,2,5,Burnley,90,44,6
197,101,41,Westwood,3,5,Burnley,90,55,6
212,106,41,David Luiz,2,1,Arsenal,3,57,6
322,150,41,Richarlison,3,8,Everton,11,82,6
337,160,41,Maguire,2,12,Man Utd,1,53,6
452,202,41,Laporte,2,11,Man City,43,63,6
527,225,41,Lindelöf,2,12,Man Utd,1,53,6
547,235,41,de Gea,1,12,Man Utd,1,53,6
552,238,41,Pogba,3,12,Man Utd,1,83,6
577,256,41,Manquillo,2,13,Newcastle,4,43,6
592,266,41,Almirón,3,13,Newcastle,4,58,6
747,342,41,Son,3,17,Spurs,6,97,6
827,392,41,Yarmolenko,3,19,West Ham,21,52,6
842,401,41,Doherty,2,20,Wolves,39,65,6
857,405,41,Boly,2,20,Wolves,39,49,6
862,407,41,Saïss,2,20,Wolves,39,47,6
877,411,41,Patrício,1,20,Wolves,39,53,6
957,447,41,Pieters,2,5,Burnley,90,43,6
1082,515,41,Tierney,2,1,Arsenal,3,53,6
1127,544,41,Garcia,2,11,Man City,43,45,6
1137,561,41,Gordon,4,8,Everton,11,45,6
1142,584,41,Smallbone,3,16,Southampton,20,45,6
1162,614,41,Lazaro,3,13,Newcastle,4,53,6
162,84,41,Tarkowski,2,5,Burnley,90,55,5
297,141,41,Digne,2,8,Everton,11,59,5
457,203,41,Walker,2,11,Man City,43,57,5
462,204,41,Mendy,2,11,Man City,43,55,5
532,226,41,Shaw,2,12,Man Utd,1,54,5
627,291,41,Stevens,2,15,Sheffield Utd,49,52,5
912,423,41,Basham,2,15,Sheffield Utd,49,46,5
917,427,41,Martínez,1,1,Arsenal,3,44,5
1057,501,41,McBurnie,4,15,Sheffield Utd,49,55,5
937,437,41,Adams,4,16,Southampton,20,53,4
192,97,41,McNeil,3,5,Burnley,90,60,3
202,102,41,Cork,3,5,Burnley,90,49,3
272,131,41,Guaita,1,7,Crystal Palace,31,49,3
522,222,41,Gündogan,3,11,Man City,43,51,3
557,239,41,Martial,3,12,Man Utd,1,85,3
562,247,41,Matic,3,12,Man Utd,1,48,3
697,328,41,Oriol Romeu,3,16,Southampton,20,43,3
887,415,41,Moutinho,3,20,Wolves,39,53,3
947,443,41,Rodrigo,3,11,Man City,43,53,3
1002,469,41,Ceballos,3,1,Arsenal,3,52,3
1182,620,41,Brownhill,3,5,Burnley,90,48,3
27,12,41,Lacazette,4,1,Arsenal,3,92,2
37,17,41,Iwobi,3,8,Everton,11,56,2
52,25,41,Hause,2,2,Aston Villa,7,44,2
57,27,41,Nyland,1,2,Aston Villa,7,43,2
67,29,41,Grealish,3,2,Aston Villa,7,59,2
82,34,41,Davis,3,2,Aston Villa,7,42,2
92,47,41,Ryan,1,4,Brighton,36,47,2
97,53,41,Bissouma,3,4,Brighton,36,50,2
107,57,41,Stephens,3,4,Brighton,36,44,2
112,59,41,Aké,2,3,Bournemouth,91,48,2
127,68,41,King,4,3,Bournemouth,91,61,2
137,76,41,Brooks,3,3,Bournemouth,91,61,2
152,82,41,Lerma,3,3,Bournemouth,91,48,2
182,92,41,Vydra,4,5,Burnley,90,51,2
237,117,41,Barkley,3,6,Chelsea,8,56,2
242,119,41,Kanté,3,6,Chelsea,8,50,2
252,123,41,van Aanholt,2,7,Crystal Palace,31,56,2
257,126,41,Ward,2,7,Crystal Palace,31,43,2
262,127,41,Dann,2,7,Crystal Palace,31,43,2
277,133,41,Zaha,3,7,Crystal Palace,31,66,2
282,134,41,Milivojevic,3,7,Crystal Palace,31,67,2
287,138,41,McArthur,3,7,Crystal Palace,31,52,2
302,143,41,Keane,2,8,Everton,11,52,2
307,144,41,Coleman,2,8,Everton,11,53,2
312,147,41,Calvert-Lewin,4,8,Everton,11,61,2
357,166,41,Vardy,4,9,Leicester,13,97,2
377,174,41,Albrighton,3,9,Leicester,13,51,2
412,187,41,Firmino,4,10,Liverpool,14,93,2
422,191,41,Salah,3,10,Liverpool,14,125,2
427,192,41,Mané,3,10,Liverpool,14,121,2
437,197,41,Fabinho,3,10,Liverpool,14,54,2
447,199,41,Wijnaldum,3,10,Liverpool,14,54,2
537,233,41,Rashford,4,12,Man Utd,1,89,2
572,254,41,Fernández,2,13,Newcastle,4,46,2
582,258,41,Lascelles,2,13,Newcastle,4,42,2
587,262,41,Dubravka,1,13,Newcastle,4,51,2
632,294,41,Baldock,2,15,Sheffield Utd,49,50,2
637,295,41,Egan,2,15,Sheffield Utd,49,47,2
652,305,41,Bertrand,2,16,Southampton,20,48,2
677,318,41,McCarthy,1,16,Southampton,20,45,2
682,320,41,Redmond,3,16,Southampton,20,62,2
732,337,41,Walker-Peters,2,16,Southampton,20,44,2
752,345,41,Lucas Moura,3,17,Spurs,6,70,2
767,349,41,Sissoko,3,17,Spurs,6,48,2
772,350,41,Dier,3,17,Spurs,6,48,2
792,362,41,Deeney,4,18,Watford,57,62,2
797,366,41,Foster,1,18,Watford,57,49,2
807,370,41,Hughes,3,18,Watford,57,53,2
812,373,41,Capoue,3,18,Watford,57,48,2
817,388,41,Fabianski,1,19,West Ham,21,49,2
837,399,41,Fornals,3,19,West Ham,21,60,2
867,409,41,Jiménez,4,20,Wolves,39,80,2
882,414,41,Neves,3,20,Wolves,39,52,2
907,422,41,André Gomes,3,8,Everton,11,52,2
962,448,41,Tielemans,3,9,Leicester,13,61,2
977,460,41,Abraham,4,6,Chelsea,8,73,2
992,466,41,Joelinton,4,13,Newcastle,4,55,2
997,468,41,Ayew,4,7,Crystal Palace,31,51,2
1007,470,41,Douglas Luiz,3,2,Aston Villa,7,43,2
1012,471,41,Henderson,1,15,Sheffield Utd,49,52,2
1022,478,41,Holgate,2,8,Everton,11,42,2
1067,503,41,Cahill,2,7,Crystal Palace,31,43,2
1097,519,41,Krafth,2,13,Newcastle,4,43,2
1102,523,41,Lo Celso,3,17,Spurs,6,73,2
1107,525,41,Sarr,3,18,Watford,57,59,2
1117,534,41,Connolly,4,4,Brighton,36,42,2
1152,611,41,Jack Robinson,2,15,Sheffield Utd,49,40,2
1157,613,41,Samatta,4,2,Aston Villa,7,51,2
2,1,41,Mustafi,2,1,Arsenal,3,51,1
17,10,41,Holding,2,1,Arsenal,3,44,1
32,13,41,Nketiah,4,1,Arsenal,3,43,1
47,22,41,El Mohamady,2,2,Aston Villa,7,41,1
62,28,41,Hourihane,3,2,Aston Villa,7,57,1
72,30,41,El Ghazi,3,2,Aston Villa,7,52,1
77,31,41,McGinn,3,2,Aston Villa,7,52,1
87,42,41,Dunk,2,4,Brighton,36,48,1
102,54,41,Pröpper,3,4,Brighton,36,48,1
142,77,41,Stanislas,3,3,Bournemouth,91,58,1
177,88,41,Long,2,5,Burnley,90,43,1
207,105,41,Azpilicueta,2,6,Chelsea,8,61,1
217,108,41,Christensen,2,6,Chelsea,8,48,1
222,110,41,Giroud,4,6,Chelsea,8,67,1
227,111,41,Kepa,1,6,Chelsea,8,54,1
292,139,41,Kouyaté,3,7,Crystal Palace,31,48,1
317,148,41,Pickford,1,8,Everton,11,52,1
332,154,41,Davies,3,8,Everton,11,53,1
342,161,41,Chilwell,2,9,Leicester,13,54,1
347,162,41,Evans,2,9,Leicester,13,53,1
352,164,41,Söyüncü,2,9,Leicester,13,49,1
367,168,41,Schmeichel,1,9,Leicester,13,55,1
372,172,41,Barnes,3,9,Leicester,13,58,1
382,175,41,Gray,3,9,Leicester,13,50,1
387,176,41,Ndidi,3,9,Leicester,13,50,1
432,196,41,Keita,3,10,Liverpool,14,58,1
442,198,41,Henderson,3,10,Liverpool,14,52,1
472,208,41,Otamendi,2,11,Man City,43,48,1
482,211,41,Jesus,4,11,Man City,43,99,1
502,217,41,Mahrez,3,11,Man City,43,86,1
507,218,41,Bernardo Silva,3,11,Man City,43,76,1
602,271,41,Hayden,3,13,Newcastle,4,44,1
607,280,41,Krul,1,14,Norwich,45,46,1
612,283,41,Buendía,3,14,Norwich,45,60,1
617,284,41,Hernández,3,14,Norwich,45,53,1
622,286,41,McLean,3,14,Norwich,45,48,1
647,302,41,Norwood,3,15,Sheffield Utd,49,47,1
667,309,41,Targett,2,2,Aston Villa,7,43,1
692,323,41,Armstrong,3,16,Southampton,20,52,1
702,329,41,Davies,2,17,Spurs,6,53,1
707,330,41,Vertonghen,2,17,Spurs,6,52,1
722,333,41,Sánchez,2,17,Spurs,6,53,1
727,336,41,Aurier,2,17,Spurs,6,51,1
742,340,41,Lloris,1,17,Spurs,6,53,1
757,346,41,Lamela,3,17,Spurs,6,57,1
782,355,41,Masina,2,18,Watford,57,43,1
787,357,41,Kiko Femenía,2,18,Watford,57,42,1
802,368,41,Doucouré,3,18,Watford,57,54,1
832,395,41,Rice,3,19,West Ham,21,47,1
872,410,41,Jota,4,20,Wolves,39,60,1
892,417,41,Traoré,3,20,Wolves,39,56,1
902,421,41,Trossard,3,4,Brighton,36,58,1
927,433,41,Justin,2,9,Leicester,13,47,1
932,434,41,Drmic,4,14,Norwich,45,53,1
952,445,41,Mings,2,2,Aston Villa,7,44,1
972,452,41,Konsa,2,2,Aston Villa,7,43,1
982,463,41,Mount,3,6,Chelsea,8,60,1
987,465,41,Trézéguet,3,2,Aston Villa,7,52,1
1017,475,41,Burn,2,4,Brighton,36,45,1
1032,488,41,Pépé,3,1,Arsenal,3,89,1
1037,490,41,Willock,3,1,Arsenal,3,47,1
1047,494,41,Ramsdale,1,3,Bournemouth,91,44,1
1062,502,41,Maupay,4,4,Brighton,36,57,1
1077,512,41,Welbeck,4,18,Watford,57,58,1
1087,516,41,Mooy,3,4,Brighton,36,47,1
1092,518,41,Cancelo,2,11,Man City,43,51,1
1112,528,41,Neto,3,20,Wolves,39,49,1
1167,615,41,Bergwijn,3,17,Spurs,6,69,1
117,63,41,Adam Smith,2,3,Bournemouth,91,43,0
122,65,41,Rico,2,3,Bournemouth,91,42,0
267,129,41,Benteke,4,7,Crystal Palace,31,57,0
392,181,41,Robertson,2,10,Liverpool,14,70,0
397,182,41,Alexander-Arnold,2,10,Liverpool,14,77,0
402,183,41,van Dijk,2,10,Liverpool,14,65,0
417,189,41,Alisson,1,10,Liverpool,14,62,0
467,206,41,Zinchenko,2,11,Man City,43,52,0
477,210,41,Agüero,4,11,Man City,43,116,0
512,219,41,David Silva,3,11,Man City,43,75,0
567,251,41,Ritchie,2,13,Newcastle,4,53,0
642,298,41,Sharp,4,15,Sheffield Utd,49,52,0
657,307,41,Bednarek,2,16,Southampton,20,44,0
662,308,41,Stephens,2,16,Southampton,20,44,0
712,331,41,Alderweireld,2,17,Spurs,6,53,0
717,332,41,Rose,2,13,Newcastle,4,53,0
762,347,41,Winks,3,17,Spurs,6,52,0
777,354,41,Kabasele,2,18,Watford,57,43,0
942,439,41,Dawson,2,18,Watford,57,48,0
967,451,41,Rodriguez,4,5,Burnley,90,57,0
1042,493,41,Webster,2,4,Brighton,36,44,0
1072,506,41,James,2,6,Chelsea,8,49,0
1122,541,41,Saka,3,1,Arsenal,3,47,0
1147,586,41,Lamptey,2,4,Brighton,36,41,0
407,184,41,Gomez,2,10,Liverpool,14,53,-1
1178,618,42,Fernandes,3,12,Man Utd,1,90,15
558,239,42,Martial,3,12,Man Utd,1,85,14
238,117,42,Barkley,3,6,Chelsea,8,56,13
358,166,42,Vardy,4,9,Leicester,13,97,13
543,234,42,Greenwood,4,12,Man Utd,1,48,13
208,105,42,Azpilicueta,2,6,Chelsea,8,61,12
163,84,42,Tarkowski,2,5,Burnley,90,55,11
428,192,42,Mané,3,10,Liverpool,14,121,11
678,318,42,McCarthy,1,16,Southampton,20,45,11
903,421,42,Trossard,3,4,Brighton,36,58,11
598,269,42,Shelvey,3,13,Newcastle,4,49,10
638,295,42,Egan,2,15,Sheffield Utd,49,47,10
743,340,42,Lloris,1,17,Spurs,6,53,10
1123,541,42,Saka,3,1,Arsenal,3,47,10
128,68,42,King,4,3,Bournemouth,91,61,9
233,113,42,Willian,3,6,Chelsea,8,73,9
418,189,42,Alisson,1,10,Liverpool,14,62,9
938,437,42,Adams,4,16,Southampton,20,53,9
1173,616,42,Soucek,3,19,West Ham,21,48,9
28,12,42,Lacazette,4,1,Arsenal,3,92,8
88,42,42,Dunk,2,4,Brighton,36,48,8
348,162,42,Evans,2,9,Leicester,13,53,8
373,172,42,Barnes,3,9,Leicester,13,58,8
728,336,42,Aurier,2,17,Spurs,6,51,8
3,1,42,Mustafi,2,1,Arsenal,3,51,7
93,47,42,Ryan,1,4,Brighton,36,47,7
143,77,42,Stanislas,3,3,Bournemouth,91,58,7
228,111,42,Kepa,1,6,Chelsea,8,54,7
353,164,42,Söyüncü,2,9,Leicester,13,49,7
403,183,42,van Dijk,2,10,Liverpool,14,65,7
593,266,42,Almirón,3,13,Newcastle,4,58,7
713,331,42,Alderweireld,2,17,Spurs,6,53,7
733,337,42,Walker-Peters,2,16,Southampton,20,44,7
823,389,42,Antonio,3,19,West Ham,21,71,7
833,395,42,Rice,3,19,West Ham,21,47,7
13,3,42,Kolasinac,2,1,Arsenal,3,52,6
218,108,42,Christensen,2,6,Chelsea,8,48,6
223,110,42,Giroud,4,6,Chelsea,8,67,6
363,167,42,Iheanacho,4,9,Leicester,13,57,6
368,168,42,Schmeichel,1,9,Leicester,13,55,6
398,182,42,Alexander-Arnold,2,10,Liverpool,14,77,6
408,184,42,Gomez,2,10,Liverpool,14,53,6
423,191,42,Salah,3,10,Liverpool,14,125,6
433,196,42,Keita,3,10,Liverpool,14,58,6
538,233,42,Rashford,4,12,Man Utd,1,89,6
653,305,42,Bertrand,2,16,Southampton,20,48,6
658,307,42,Bednarek,2,16,Southampton,20,44,6
663,308,42,Stephens,2,16,Southampton,20,44,6
693,323,42,Armstrong,3,16,Southampton,20,52,6
918,427,42,Martínez,1,1,Arsenal,3,44,6
923,431,42,Pulisic,3,6,Chelsea,8,74,6
928,433,42,Justin,2,9,Leicester,13,47,6
963,448,42,Tielemans,3,9,Leicester,13,61,6
1018,475,42,Burn,2,4,Brighton,36,45,6
1028,486,42,Cédric,2,1,Arsenal,3,48,6
1043,493,42,Webster,2,4,Brighton,36,44,6
1073,506,42,James,2,6,Chelsea,8,49,6
1088,516,42,Mooy,3,4,Brighton,36,47,6
1098,519,42,Krafth,2,13,Newcastle,4,43,6
1103,523,42,Lo Celso,3,17,Spurs,6,73,6
213,106,42,David Luiz,2,1,Arsenal,3,57,5
393,181,42,Robertson,2,10,Liverpool,14,70,5
563,247,42,Matic,3,12,Man Utd,1,48,5
703,329,42,Davies,2,17,Spurs,6,53,5
968,451,42,Rodriguez,4,5,Burnley,90,57,5
1148,586,42,Lamptey,2,4,Brighton,36,41,5
1193,626,42,Bowen,3,19,West Ham,21,64,5
643,298,42,Sharp,4,15,Sheffield Utd,49,52,4
1038,490,42,Willock,3,1,Arsenal,3,47,4
1083,515,42,Tierney,2,1,Arsenal,3,53,4
1133,554,42,Gayle,4,13,Newcastle,4,50,4
98,53,42,Bissouma,3,4,Brighton,36,50,3
103,54,42,Pröpper,3,4,Brighton,36,48,3
198,101,42,Westwood,3,5,Burnley,90,55,3
243,119,42,Kanté,3,6,Chelsea,8,50,3
388,176,42,Ndidi,3,9,Leicester,13,50,3
438,197,42,Fabinho,3,10,Liverpool,14,54,3
488,212,42,Ederson,1,11,Man City,43,61,3
683,320,42,Redmond,3,16,Southampton,20,62,3
688,321,42,Ward-Prowse,3,16,Southampton,20,57,3
748,342,42,Son,3,17,Spurs,6,97,3
753,345,42,Lucas Moura,3,17,Spurs,6,70,3
763,347,42,Winks,3,17,Spurs,6,52,3
773,350,42,Dier,3,17,Spurs,6,48,3
798,366,42,Foster,1,18,Watford,57,49,3
983,463,42,Mount,3,6,Chelsea,8,60,3
1003,469,42,Ceballos,3,1,Arsenal,3,52,3
1013,471,42,Henderson,1,15,Sheffield Utd,49,52,3
23,11,42,Aubameyang,4,1,Arsenal,3,109,2
33,13,42,Nketiah,4,1,Arsenal,3,43,2
43,18,42,Xhaka,3,1,Arsenal,3,51,2
68,29,42,Grealish,3,2,Aston Villa,7,59,2
73,30,42,El Ghazi,3,2,Aston Villa,7,52,2
83,34,42,Davis,3,2,Aston Villa,7,42,2
168,86,42,Bardsley,2,5,Burnley,90,44,2
173,87,42,Taylor,2,5,Burnley,90,43,2
178,88,42,Long,2,5,Burnley,90,43,2
183,92,42,Vydra,4,5,Burnley,90,51,2
188,93,42,Pope,1,5,Burnley,90,52,2
193,97,42,McNeil,3,5,Burnley,90,60,2
268,129,42,Benteke,4,7,Crystal Palace,31,57,2
278,133,42,Zaha,3,7,Crystal Palace,31,66,2
283,134,42,Milivojevic,3,7,Crystal Palace,31,67,2
298,141,42,Digne,2,8,Everton,11,59,2
308,144,42,Coleman,2,8,Everton,11,53,2
313,147,42,Calvert-Lewin,4,8,Everton,11,61,2
318,148,42,Pickford,1,8,Everton,11,52,2
323,150,42,Richarlison,3,8,Everton,11,82,2
328,151,42,Sigurdsson,3,8,Everton,11,73,2
333,154,42,Davies,3,8,Everton,11,53,2
378,174,42,Albrighton,3,9,Leicester,13,51,2
453,202,42,Laporte,2,11,Man City,43,63,2
468,206,42,Zinchenko,2,11,Man City,43,52,2
508,218,42,Bernardo Silva,3,11,Man City,43,76,2
513,219,42,David Silva,3,11,Man City,43,75,2
553,238,42,Pogba,3,12,Man Utd,1,83,2
588,262,42,Dubravka,1,13,Newcastle,4,51,2
608,280,42,Krul,1,14,Norwich,45,46,2
613,283,42,Buendía,3,14,Norwich,45,60,2
618,284,42,Hernández,3,14,Norwich,45,53,2
623,286,42,McLean,3,14,Norwich,45,48,2
628,291,42,Stevens,2,15,Sheffield Utd,49,52,2
633,294,42,Baldock,2,15,Sheffield Utd,49,50,2
673,313,42,Ings,4,16,Southampton,20,76,2
698,328,42,Oriol Romeu,3,16,Southampton,20,43,2
738,338,42,Kane,4,17,Spurs,6,110,2
768,349,42,Sissoko,3,17,Spurs,6,48,2
793,362,42,Deeney,4,18,Watford,57,62,2
803,368,42,Doucouré,3,18,Watford,57,54,2
808,370,42,Hughes,3,18,Watford,57,53,2
838,399,42,Fornals,3,19,West Ham,21,60,2
843,401,42,Doherty,2,20,Wolves,39,65,2
868,409,42,Jiménez,4,20,Wolves,39,80,2
883,414,42,Neves,3,20,Wolves,39,52,2
888,415,42,Moutinho,3,20,Wolves,39,53,2
893,417,42,Traoré,3,20,Wolves,39,56,2
913,423,42,Basham,2,15,Sheffield Utd,49,46,2
933,434,42,Drmic,4,14,Norwich,45,53,2
958,447,42,Pieters,2,5,Burnley,90,43,2
988,465,42,Trézéguet,3,2,Aston Villa,7,52,2
993,466,42,Joelinton,4,13,Newcastle,4,55,2
998,468,42,Ayew,4,7,Crystal Palace,31,51,2
1008,470,42,Douglas Luiz,3,2,Aston Villa,7,43,2
1048,494,42,Ramsdale,1,3,Bournemouth,91,44,2
1053,500,42,Saint-Maximin,3,13,Newcastle,4,52,2
1058,501,42,McBurnie,4,15,Sheffield Utd,49,55,2
1063,502,42,Maupay,4,4,Brighton,36,57,2
1093,518,42,Cancelo,2,11,Man City,43,51,2
1108,525,42,Sarr,3,18,Watford,57,59,2
1118,534,42,Connolly,4,4,Brighton,36,42,2
1128,544,42,Garcia,2,11,Man City,43,45,2
1183,620,42,Brownhill,3,5,Burnley,90,48,2
1188,621,42,Berge,3,15,Sheffield Utd,49,47,2
8,2,42,Bellerín,2,1,Arsenal,3,52,1
38,17,42,Iwobi,3,8,Everton,11,56,1
53,25,42,Hause,2,2,Aston Villa,7,44,1
78,31,42,McGinn,3,2,Aston Villa,7,52,1
108,57,42,Stephens,3,4,Brighton,36,44,1
133,70,42,Mousset,4,15,Sheffield Utd,49,43,1
138,76,42,Brooks,3,3,Bournemouth,91,61,1
148,81,42,Gosling,3,3,Bournemouth,91,48,1
153,82,42,Lerma,3,3,Bournemouth,91,48,1
248,122,42,Wan-Bissaka,2,12,Man Utd,1,55,1
253,123,42,van Aanholt,2,7,Crystal Palace,31,56,1
258,126,42,Ward,2,7,Crystal Palace,31,43,1
273,131,42,Guaita,1,7,Crystal Palace,31,49,1
288,138,42,McArthur,3,7,Crystal Palace,31,52,1
293,139,42,Kouyaté,3,7,Crystal Palace,31,48,1
338,160,42,Maguire,2,12,Man Utd,1,53,1
413,187,42,Firmino,4,10,Liverpool,14,93,1
443,198,42,Henderson,3,10,Liverpool,14,52,1
448,199,42,Wijnaldum,3,10,Liverpool,14,54,1
483,211,42,Jesus,4,11,Man City,43,99,1
493,214,42,Sterling,3,11,Man City,43,120,1
498,215,42,De Bruyne,3,11,Man City,43,106,1
503,217,42,Mahrez,3,11,Man City,43,86,1
518,220,42,Foden,3,11,Man City,43,55,1
528,225,42,Lindelöf,2,12,Man Utd,1,53,1
533,226,42,Shaw,2,12,Man Utd,1,54,1
548,235,42,de Gea,1,12,Man Utd,1,53,1
568,251,42,Ritchie,2,13,Newcastle,4,53,1
573,254,42,Fernández,2,13,Newcastle,4,46,1
578,256,42,Manquillo,2,13,Newcastle,4,43,1
583,258,42,Lascelles,2,13,Newcastle,4,42,1
603,271,42,Hayden,3,13,Newcastle,4,44,1
648,302,42,Norwood,3,15,Sheffield Utd,49,47,1
708,330,42,Vertonghen,2,17,Spurs,6,52,1
758,346,42,Lamela,3,17,Spurs,6,57,1
778,354,42,Kabasele,2,18,Watford,57,43,1
783,355,42,Masina,2,18,Watford,57,43,1
788,357,42,Kiko Femenía,2,18,Watford,57,42,1
818,388,42,Fabianski,1,19,West Ham,21,49,1
828,392,42,Yarmolenko,3,19,West Ham,21,52,1
848,402,42,Jonny,2,20,Wolves,39,55,1
858,405,42,Boly,2,20,Wolves,39,49,1
873,410,42,Jota,4,20,Wolves,39,60,1
878,411,42,Patrício,1,20,Wolves,39,53,1
898,420,42,Dendoncker,3,20,Wolves,39,44,1
908,422,42,André Gomes,3,8,Everton,11,52,1
943,439,42,Dawson,2,18,Watford,57,48,1
953,445,42,Mings,2,2,Aston Villa,7,44,1
973,452,42,Konsa,2,2,Aston Villa,7,43,1
978,460,42,Abraham,4,6,Chelsea,8,73,1
1068,503,42,Cahill,2,7,Crystal Palace,31,43,1
1078,512,42,Welbeck,4,18,Watford,57,58,1
1113,528,42,Neto,3,20,Wolves,39,49,1
1138,561,42,Gordon,4,8,Everton,11,45,1
1143,584,42,Smallbone,3,16,Southampton,20,45,1
1153,611,42,Jack Robinson,2,15,Sheffield Utd,49,40,1
1158,613,42,Samatta,4,2,Aston Villa,7,51,1
1163,614,42,Lazaro,3,13,Newcastle,4,53,1
1168,615,42,Bergwijn,3,17,Spurs,6,69,1
18,10,42,Holding,2,1,Arsenal,3,44,0
48,22,42,El Mohamady,2,2,Aston Villa,7,41,0
58,27,42,Nyland,1,2,Aston Villa,7,43,0
63,28,42,Hourihane,3,2,Aston Villa,7,57,0
113,59,42,Aké,2,3,Bournemouth,91,48,0
118,63,42,Adam Smith,2,3,Bournemouth,91,43,0
123,65,42,Rico,2,3,Bournemouth,91,42,0
158,83,42,Mee,2,5,Burnley,90,49,0
203,102,42,Cork,3,5,Burnley,90,49,0
263,127,42,Dann,2,7,Crystal Palace,31,43,0
303,143,42,Keane,2,8,Everton,11,52,0
343,161,42,Chilwell,2,9,Leicester,13,54,0
383,175,42,Gray,3,9,Leicester,13,50,0
458,203,42,Walker,2,11,Man City,43,57,0
463,204,42,Mendy,2,11,Man City,43,55,0
473,208,42,Otamendi,2,11,Man City,43,48,0
478,210,42,Agüero,4,11,Man City,43,116,0
523,222,42,Gündogan,3,11,Man City,43,51,0
668,309,42,Targett,2,2,Aston Villa,7,43,0
718,332,42,Rose,2,13,Newcastle,4,53,0
723,333,42,Sánchez,2,17,Spurs,6,53,0
813,373,42,Capoue,3,18,Watford,57,48,0
853,403,42,Coady,2,20,Wolves,39,51,0
863,407,42,Saïss,2,20,Wolves,39,47,0
948,443,42,Rodrigo,3,11,Man City,43,53,0
1023,478,42,Holgate,2,8,Everton,11,42,0
1033,488,42,Pépé,3,1,Arsenal,3,89,0
424,191,43,Salah,3,10,Liverpool,14,125,18
514,219,43,David Silva,3,11,Man City,43,75,17
639,295,43,Egan,2,15,Sheffield Utd,49,47,15
1179,618,43,Fernandes,3,12,Man Utd,1,90,14
174,87,43,Taylor,2,5,Burnley,90,43,11
234,113,43,Willian,3,6,Chelsea,8,73,11
494,214,43,Sterling,3,11,Man City,43,120,10
554,238,43,Pogba,3,12,Man Utd,1,83,10
124,65,43,Rico,2,3,Bournemouth,91,42,9
359,166,43,Vardy,4,9,Leicester,13,97,9
444,198,43,Henderson,3,10,Liverpool,14,52,9
674,313,43,Ings,4,16,Southampton,20,76,9
924,431,43,Pulisic,3,6,Chelsea,8,74,9
969,451,43,Rodriguez,4,5,Burnley,90,57,9
1079,512,43,Welbeck,4,18,Watford,57,58,9
24,11,43,Aubameyang,4,1,Arsenal,3,109,8
189,93,43,Pope,1,5,Burnley,90,52,8
484,211,43,Jesus,4,11,Man City,43,99,8
504,217,43,Mahrez,3,11,Man City,43,86,8
614,283,43,Buendía,3,14,Norwich,45,60,8
729,336,43,Aurier,2,17,Spurs,6,51,8
914,423,43,Basham,2,15,Sheffield Utd,49,46,8
944,439,43,Dawson,2,18,Watford,57,48,8
279,133,43,Zaha,3,7,Crystal Palace,31,66,7
499,215,43,De Bruyne,3,11,Man City,43,106,7
544,234,43,Greenwood,4,12,Man Utd,1,48,7
709,330,43,Vertonghen,2,17,Spurs,6,52,7
814,373,43,Capoue,3,18,Watford,57,48,7
904,421,43,Trossard,3,4,Brighton,36,58,7
1014,471,43,Henderson,1,15,Sheffield Utd,49,52,7
114,59,43,Aké,2,3,Bournemouth,91,48,6
119,63,43,Adam Smith,2,3,Bournemouth,91,43,6
169,86,43,Bardsley,2,5,Burnley,90,44,6
179,88,43,Long,2,5,Burnley,90,43,6
224,110,43,Giroud,4,6,Chelsea,8,67,6
269,129,43,Benteke,4,7,Crystal Palace,31,57,6
299,141,43,Digne,2,8,Everton,11,59,6
324,150,43,Richarlison,3,8,Everton,11,82,6
339,160,43,Maguire,2,12,Man Utd,1,53,6
469,206,43,Zinchenko,2,11,Man City,43,52,6
474,208,43,Otamendi,2,11,Man City,43,48,6
489,212,43,Ederson,1,11,Man City,43,61,6
529,225,43,Lindelöf,2,12,Man Utd,1,53,6
534,226,43,Shaw,2,12,Man Utd,1,54,6
549,235,43,de Gea,1,12,Man Utd,1,53,6
559,239,43,Martial,3,12,Man Utd,1,85,6
634,294,43,Baldock,2,15,Sheffield Utd,49,50,6
649,302,43,Norwood,3,15,Sheffield Utd,49,47,6
704,329,43,Davies,2,17,Spurs,6,53,6
714,331,43,Alderweireld,2,17,Spurs,6,53,6
744,340,43,Lloris,1,17,Spurs,6,53,6
959,447,43,Pieters,2,5,Burnley,90,43,6
1049,494,43,Ramsdale,1,3,Bournemouth,91,44,6
1124,541,43,Saka,3,1,Arsenal,3,47,6
164,84,43,Tarkowski,2,5,Burnley,90,55,5
249,122,43,Wan-Bissaka,2,12,Man Utd,1,55,5
254,123,43,van Aanholt,2,7,Crystal Palace,31,56,5
369,168,43,Schmeichel,1,9,Leicester,13,55,5
394,181,43,Robertson,2,10,Liverpool,14,70,5
434,196,43,Keita,3,10,Liverpool,14,58,5
619,284,43,Hernández,3,14,Norwich,45,53,5
629,291,43,Stevens,2,15,Sheffield Utd,49,52,5
694,323,43,Armstrong,3,16,Southampton,20,52,5
979,460,43,Abraham,4,6,Chelsea,8,73,5
1109,525,43,Sarr,3,18,Watford,57,59,5
384,175,43,Gray,3,9,Leicester,13,50,4
139,76,43,Brooks,3,3,Bournemouth,91,61,3
144,77,43,Stanislas,3,3,Bournemouth,91,58,3
194,97,43,McNeil,3,5,Burnley,90,60,3
199,101,43,Westwood,3,5,Burnley,90,55,3
