,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1607,3,270,de Gea,1,Man Utd,Man Utd,1,51,7
1642,3,141,Havertz,3,Chelsea,Chelsea,8,79,7
1126,3,148,McArthur,3,Crystal Palace,Crystal Palace,31,43,6
1142,3,257,Ederson,1,Man City,Man City,43,61,6
1150,3,275,Shaw,2,Man Utd,Man Utd,1,50,6
1231,3,256,Cancelo,2,Man City,Man City,43,69,6
1247,3,259,Laporte,2,Man City,Man City,43,58,6
1383,3,367,Sánchez,2,Spurs,Spurs,6,44,6
1427,3,307,Saint-Maximin,4,Newcastle,Newcastle,4,68,6
1452,3,178,Holgate,2,Everton,Everton,11,42,6
1468,3,369,Bergwijn,3,Spurs,Spurs,6,59,6
1500,3,78,Toney,4,Brentford,Brentford,94,67,6
1514,3,371,Tanganga,2,Spurs,Spurs,6,42,6
1530,3,33,Grealish,3,Man City,Man City,43,75,6
1531,3,110,Lowton,2,Burnley,Burnley,90,44,6
1533,3,262,Dias,2,Man City,Man City,43,62,6
1551,3,353,Lloris,1,Spurs,Spurs,6,54,6
1638,3,170,Pickford,1,Everton,Everton,11,49,6
1649,3,169,Keane,2,Everton,Everton,11,47,6
1665,3,168,Digne,2,Everton,Aston Villa,7,51,6
1204,3,230,Mané,3,Liverpool,Liverpool,14,117,5
1250,3,304,Murphy,3,Newcastle,Newcastle,4,47,5
1416,3,525,A.Armstrong,4,Southampton,Southampton,20,57,5
1439,3,149,Benteke,4,Crystal Palace,Crystal Palace,31,60,5
1683,3,411,Cresswell,2,West Ham,West Ham,21,54,5
1369,3,337,Ings,4,Aston Villa,Aston Villa,7,77,4
1440,3,254,Mahrez,3,Man City,Man City,43,87,4
1495,3,471,Lees-Melou,3,Norwich,Norwich,45,48,4
1522,3,237,Alexander-Arnold,2,Liverpool,Liverpool,14,85,4
1523,3,207,Pereira,2,Leicester,Leicester,13,52,4
1536,3,389,Bachmann,1,Watford,Watford,57,41,4
1542,3,261,Bernardo,3,Man City,Man City,43,71,4
1235,3,108,Gudmundsson,3,Burnley,Burnley,90,54,3
1284,3,143,Mendy,1,Chelsea,Chelsea,8,61,3
1297,3,461,Trincão,3,Wolves,Wolves,39,56,3
1386,3,173,Doucouré,3,Everton,Everton,11,53,3
1405,3,482,Townsend,3,Everton,Everton,11,52,3
1520,3,365,Højbjerg,3,Spurs,Spurs,6,49,3
1562,3,118,McNeil,3,Burnley,Burnley,90,56,3
1568,3,80,Raya,1,Brentford,Brentford,94,43,3
1674,3,200,Schmeichel,1,Leicester,Leicester,13,48,3
1680,3,485,Sancho,3,Man Utd,Man Utd,1,89,3
1124,3,277,Fernandes,3,Man Utd,Man Utd,1,116,2
1137,3,468,King,4,Watford,Watford,57,57,2
1145,3,39,Targett,2,Aston Villa,Newcastle,4,47,2
1146,3,435,Traoré,3,Wolves,Wolves,39,56,2
1147,3,123,Jorginho,3,Chelsea,Chelsea,8,58,2
1159,3,506,Elliott,3,Liverpool,Liverpool,14,53,2
1161,3,52,Young,2,Aston Villa,Aston Villa,7,47,2
1166,3,495,Kucka,3,Watford,Watford,57,55,2
1176,3,145,Gilmour,3,Norwich,Norwich,45,43,2
1184,3,430,Jiménez,4,Wolves,Wolves,39,77,2
1185,3,309,S.Longstaff,3,Newcastle,Newcastle,4,44,2
1192,3,272,Pogba,3,Man Utd,Man Utd,1,74,2
1194,3,64,Trossard,3,Brighton,Brighton,36,59,2
1206,3,75,Moder,3,Brighton,Brighton,36,45,2
1214,3,345,Adams,4,Southampton,Southampton,20,69,2
1219,3,234,Robertson,2,Liverpool,Liverpool,14,72,2
1224,3,55,Groß,3,Brighton,Brighton,36,57,2
1242,3,232,Fabinho,3,Liverpool,Liverpool,14,54,2
1245,3,426,Moutinho,3,Wolves,Wolves,39,49,2
1251,3,138,Mount,3,Chelsea,Chelsea,8,75,2
1265,3,219,Thomas,2,Leicester,Leicester,13,43,2
1275,3,154,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
1276,3,513,Woodman,1,Newcastle,Newcastle,4,43,2
1277,3,69,Sánchez,1,Brighton,Brighton,36,46,2
1293,3,420,Bowen,3,West Ham,West Ham,21,68,2
1312,3,196,Raphinha,3,Leeds,Leeds,2,65,2
1320,3,83,Henry,2,Brentford,Brentford,94,45,2
1327,3,224,Matip,2,Liverpool,Liverpool,14,49,2
1329,3,229,van Dijk,2,Liverpool,Liverpool,14,68,2
1331,3,419,Benrahma,3,West Ham,West Ham,21,59,2
1341,3,50,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,2
1342,3,81,Canós,3,Brentford,Brentford,94,55,2
1346,3,399,Sarr,3,Watford,Watford,57,57,2
1360,3,30,Martínez,1,Aston Villa,Aston Villa,7,55,2
1361,3,335,Romeu,3,Southampton,Southampton,20,45,2
1366,3,217,Söyüncü,2,Leicester,Leicester,13,49,2
1378,3,373,Skipp,3,Spurs,Spurs,6,44,2
1380,3,91,Pinnock,2,Brentford,Brentford,94,45,2
1385,3,96,Mbeumo,3,Brentford,Brentford,94,52,2
1393,3,283,Tuanzebe,2,Aston Villa,Man Utd,1,44,2
1400,3,231,Alisson,1,Liverpool,Liverpool,14,60,2
1402,3,308,Almirón,3,Newcastle,Newcastle,4,50,2
1411,3,122,Alonso,2,Chelsea,Chelsea,8,55,2
1424,3,475,Sá,1,Wolves,Wolves,39,53,2
1430,3,449,Rashica,3,Norwich,Norwich,45,52,2
1434,3,21,Smith Rowe,3,Arsenal,Arsenal,3,57,2
1441,3,363,Dele,3,Spurs,Everton,11,62,2
1448,3,107,Westwood,3,Burnley,Burnley,90,52,2
1457,3,437,Semedo,2,Wolves,Wolves,39,48,2
1463,3,153,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
1464,3,432,Marçal,2,Wolves,Wolves,39,42,2
1474,3,439,Kilman,2,Wolves,Wolves,39,46,2
1492,3,188,Dallas,3,Leeds,Leeds,2,49,2
1504,3,212,Maddison,3,Leicester,Leicester,13,68,2
1525,3,98,Tarkowski,2,Burnley,Burnley,90,49,2
1528,3,483,Ajer,2,Brentford,Brentford,94,44,2
1537,3,529,Lukaku,4,Chelsea,Chelsea,8,114,2
1545,3,429,Coady,2,Wolves,Wolves,39,49,2
1550,3,210,Tielemans,3,Leicester,Leicester,13,64,2
1554,3,199,Meslier,1,Leeds,Leeds,2,48,2
1559,3,222,Henderson,3,Liverpool,Liverpool,14,50,2
1569,3,112,Pope,1,Burnley,Burnley,90,54,2
1570,3,45,Konsa,2,Aston Villa,Aston Villa,7,49,2
1583,3,19,Willock,3,Newcastle,Newcastle,4,57,2
1591,3,215,Barnes,3,Leicester,Leicester,13,66,2
1601,3,274,Fred,3,Man Utd,Man Utd,1,49,2
1605,3,133,Christensen,2,Chelsea,Chelsea,8,46,2
1606,3,267,Harrison,3,Leeds,Leeds,2,55,2
1611,3,63,Maupay,4,Brighton,Brighton,36,65,2
1613,3,422,Soucek,3,West Ham,West Ham,21,57,2
1630,3,185,Ayling,2,Leeds,Leeds,2,43,2
1644,3,558,Ødegaard,3,Arsenal,Arsenal,3,55,2
1655,3,208,Amartey,2,Leicester,Leicester,13,39,2
1657,3,119,Azpilicueta,2,Chelsea,Chelsea,8,56,2
1692,3,216,Ndidi,3,Leicester,Leicester,13,48,2
1131,3,74,Mac Allister,3,Brighton,Brighton,36,52,1
1138,3,180,Richarlison,4,Everton,Everton,11,75,1
1148,3,240,Jota,3,Liverpool,Liverpool,14,83,1
1155,3,421,Rice,3,West Ham,West Ham,21,50,1
1165,3,56,Duffy,2,Brighton,Brighton,36,41,1
1168,3,142,James,2,Chelsea,Chelsea,8,62,1
1188,3,450,Dennis,4,Watford,Watford,57,60,1
1195,3,77,Nørgaard,3,Brentford,Brentford,94,50,1
1208,3,527,Chalobah,2,Chelsea,Chelsea,8,47,1
1227,3,22,Saka,3,Arsenal,Arsenal,3,67,1
1249,3,245,Tsimikas,2,Liverpool,Liverpool,14,37,1
1256,3,42,El Ghazi,3,Aston Villa,Everton,11,56,1
1274,3,255,Sterling,3,Man City,Man City,43,105,1
1279,3,106,Mee,2,Burnley,Burnley,90,47,1
1283,3,174,Iwobi,3,Everton,Everton,11,58,1
1287,3,477,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
1315,3,436,Neves,3,Wolves,Wolves,39,53,1
1316,3,125,Kovacic,3,Chelsea,Chelsea,8,50,1
1334,3,127,Rüdiger,2,Chelsea,Chelsea,8,61,1
1351,3,408,Fabianski,1,West Ham,West Ham,21,50,1
1365,3,381,Cleverley,3,Watford,Watford,57,48,1
1382,3,84,Janelt,3,Brentford,Brentford,94,49,1
1423,3,4,Aubameyang,4,Arsenal,Arsenal,3,96,1
1426,3,44,Cash,2,Aston Villa,Aston Villa,7,53,1
1429,3,474,Ward,2,Crystal Palace,Crystal Palace,31,45,1
1431,3,418,Coufal,2,West Ham,West Ham,21,47,1
1436,3,310,Joelinton,4,Newcastle,Newcastle,4,58,1
1446,3,491,Livramento,2,Southampton,Southampton,20,44,1
1453,3,338,Stephens,2,Southampton,Southampton,20,44,1
1459,3,431,Saïss,2,Wolves,Wolves,39,51,1
1469,3,228,Firmino,4,Liverpool,Liverpool,14,87,1
1485,3,61,Webster,2,Brighton,Brighton,36,43,1
1487,3,334,McCarthy,1,Southampton,Southampton,20,43,1
1491,3,62,Veltman,2,Brighton,Brighton,36,42,1
1501,3,59,Dunk,2,Brighton,Brighton,36,48,1
1507,3,249,Walker,2,Man City,Man City,43,54,1
1510,3,146,Guaita,1,Crystal Palace,Crystal Palace,31,46,1
1526,3,150,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
1548,3,53,Lallana,3,Brighton,Brighton,36,53,1
1584,3,409,Ogbonna,2,West Ham,West Ham,21,49,1
1594,3,488,Andersen,2,Crystal Palace,Crystal Palace,31,45,1
1603,3,162,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
1612,3,447,Welbeck,4,Brighton,Brighton,36,59,1
1629,3,70,Bissouma,3,Brighton,Brighton,36,44,1
1640,3,472,Cucho,4,Watford,Watford,57,50,1
1662,3,225,Thiago,3,Liverpool,Liverpool,14,53,1
1673,3,414,Dawson,2,West Ham,West Ham,21,49,1
1677,3,121,Thiago Silva,2,Chelsea,Chelsea,8,57,1
1689,3,351,Salisu,2,Southampton,Southampton,20,45,1
1690,3,130,Kanté,3,Chelsea,Chelsea,8,49,1
1694,3,336,Redmond,3,Southampton,Southampton,20,59,1
1173,3,38,Mings,2,Aston Villa,Aston Villa,7,50,0
1175,3,276,Lingard,3,Man Utd,Man Utd,1,67,0
1198,3,271,Matic,3,Man Utd,Man Utd,1,43,0
1213,3,186,Klich,3,Leeds,Leeds,2,52,0
1226,3,35,McGinn,3,Aston Villa,Aston Villa,7,57,0
1238,3,343,Bednarek,2,Southampton,Southampton,20,44,0
1264,3,559,Ramsdale,1,Arsenal,Arsenal,3,51,0
1363,3,137,Pulisic,3,Chelsea,Chelsea,8,79,0
1437,3,294,Darlow,1,Newcastle,Newcastle,4,45,0
1442,3,479,Onyeka,3,Brentford,Brentford,94,49,0
1483,3,16,Tierney,2,Arsenal,Arsenal,3,51,0
1527,3,239,Keita,3,Liverpool,Liverpool,14,50,0
1556,3,23,Gabriel,2,Arsenal,Arsenal,3,53,0
1580,3,258,Aké,2,Man City,Man City,43,47,0
1609,3,340,Vestergaard,2,Leicester,Leicester,13,47,0
1615,3,302,Manquillo,2,Newcastle,Newcastle,4,39,0
1616,3,460,Perraud,2,Southampton,Southampton,20,48,0
1619,3,17,Pépé,3,Arsenal,Arsenal,3,69,0
1645,3,492,Bailey,3,Aston Villa,Aston Villa,7,63,0
1675,3,67,White,2,Arsenal,Arsenal,3,45,0
1834,4,579,Ronaldo,4,Man Utd,Man Utd,1,122,13
1901,4,125,Kovacic,3,Chelsea,Chelsea,8,50,13
2056,4,432,Marçal,2,Wolves,Wolves,39,42,13
2133,4,529,Lukaku,4,Chelsea,Chelsea,8,114,13
1812,4,256,Cancelo,2,Man City,Man City,43,69,12
1857,4,154,Zaha,3,Crystal Palace,Crystal Palace,31,68,12
1996,4,482,Townsend,3,Everton,Everton,11,52,12
2100,4,586,Edouard,4,Crystal Palace,Crystal Palace,31,62,12
2117,4,237,Alexander-Arnold,2,Liverpool,Liverpool,14,85,12
1773,4,64,Trossard,3,Brighton,Brighton,36,59,11
1975,4,173,Doucouré,3,Everton,Everton,11,53,10
2138,4,261,Bernardo,3,Man City,Man City,43,71,10
1771,4,272,Pogba,3,Man Utd,Man Utd,1,74,9
1866,4,143,Mendy,1,Chelsea,Chelsea,8,61,9
1991,4,231,Alisson,1,Liverpool,Liverpool,14,60,9
2014,4,4,Aubameyang,4,Arsenal,Arsenal,3,96,9
2182,4,409,Ogbonna,2,West Ham,West Ham,21,49,9
2247,4,169,Keane,2,Everton,Everton,11,47,9
1701,4,277,Fernandes,3,Man Utd,Man Utd,1,116,8
1784,4,230,Mané,3,Liverpool,Liverpool,14,117,8
1800,4,583,Hwang,4,Wolves,Wolves,39,54,8
1855,4,233,Salah,3,Liverpool,Liverpool,14,133,8
1902,4,144,Gallagher,3,Crystal Palace,Crystal Palace,31,61,8
2095,4,59,Dunk,2,Brighton,Brighton,36,48,8
2153,4,23,Gabriel,2,Arsenal,Arsenal,3,53,8
2281,4,411,Cresswell,2,West Ham,West Ham,21,54,8
1799,4,234,Robertson,2,Liverpool,Liverpool,14,72,7
1823,4,232,Fabinho,3,Liverpool,Liverpool,14,54,7
1861,4,106,Mee,2,Burnley,Burnley,90,47,7
1918,4,484,Gray,3,Everton,Everton,11,55,7
2075,4,16,Tierney,2,Arsenal,Arsenal,3,51,7
2080,4,334,McCarthy,1,Southampton,Southampton,20,43,7
2091,4,584,Cucurella,2,Brighton,Brighton,36,50,7
2129,4,262,Dias,2,Man City,Man City,43,62,7
2192,4,488,Andersen,2,Crystal Palace,Crystal Palace,31,45,7
2213,4,302,Manquillo,2,Newcastle,Newcastle,4,39,7
2260,4,225,Thiago,3,Liverpool,Liverpool,14,53,7
2288,4,351,Salisu,2,Southampton,Southampton,20,45,7
1719,4,257,Ederson,1,Man City,Man City,43,61,6
1752,4,276,Lingard,3,Man Utd,Man Utd,1,67,6
1788,4,527,Chalobah,2,Chelsea,Chelsea,8,47,6
1846,4,559,Ramsdale,1,Arsenal,Arsenal,3,51,6
1859,4,69,Sánchez,1,Brighton,Brighton,36,46,6
1869,4,477,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
1912,4,224,Matip,2,Liverpool,Liverpool,14,49,6
1914,4,229,van Dijk,2,Liverpool,Liverpool,14,68,6
1919,4,127,Rüdiger,2,Chelsea,Chelsea,8,61,6
1936,4,408,Fabianski,1,West Ham,West Ham,21,50,6
1965,4,590,Tomiyasu,2,Arsenal,Arsenal,3,46,6
2015,4,475,Sá,1,Wolves,Wolves,39,53,6
2020,4,474,Ward,2,Crystal Palace,Crystal Palace,31,45,6
2022,4,418,Coufal,2,West Ham,West Ham,21,47,6
2037,4,491,Livramento,2,Southampton,Southampton,20,44,6
2049,4,437,Semedo,2,Wolves,Wolves,39,48,6
2051,4,431,Saïss,2,Wolves,Wolves,39,51,6
2084,4,62,Veltman,2,Brighton,Brighton,36,42,6
2102,4,249,Walker,2,Man City,Man City,43,54,6
2105,4,146,Guaita,1,Crystal Palace,Crystal Palace,31,46,6
2121,4,150,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,6
2141,4,429,Coady,2,Wolves,Wolves,39,49,6
2201,4,162,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
2207,4,340,Vestergaard,2,Leicester,Leicester,13,47,6
2214,4,460,Perraud,2,Southampton,Southampton,20,48,6
2217,4,17,Pépé,3,Arsenal,Arsenal,3,69,6
2271,4,414,Dawson,2,West Ham,West Ham,21,49,6
2275,4,121,Thiago Silva,2,Chelsea,Chelsea,8,57,6
1727,4,275,Shaw,2,Man Utd,Man Utd,1,50,5
1742,4,56,Duffy,2,Brighton,Brighton,36,41,5
1816,4,108,Gudmundsson,3,Burnley,Burnley,90,54,5
1828,4,259,Laporte,2,Man City,Man City,43,58,5
2002,4,122,Alonso,2,Chelsea,Chelsea,8,55,5
2018,4,307,Saint-Maximin,4,Newcastle,Newcastle,4,68,5
2045,4,338,Stephens,2,Southampton,Southampton,20,44,5
2066,4,439,Kilman,2,Wolves,Wolves,39,46,5
2248,4,289,Greenwood,3,Man Utd,Man Utd,1,71,5
2273,4,67,White,2,Arsenal,Arsenal,3,45,5
1708,4,74,Mac Allister,3,Brighton,Brighton,36,52,4
1826,4,426,Moutinho,3,Wolves,Wolves,39,49,4
2255,4,119,Azpilicueta,2,Chelsea,Chelsea,8,56,4
2272,4,200,Schmeichel,1,Leicester,Leicester,13,48,4
1700,4,341,Ward-Prowse,3,Southampton,Southampton,20,65,3
1703,4,148,McArthur,3,Crystal Palace,Crystal Palace,31,43,3
1723,4,435,Traoré,3,Wolves,Wolves,39,56,3
1725,4,240,Jota,3,Liverpool,Liverpool,14,83,3
1726,4,250,Gündogan,3,Man City,Man City,43,71,3
1736,4,506,Elliott,3,Liverpool,Liverpool,14,53,3
1808,4,22,Saka,3,Arsenal,Arsenal,3,67,3
1840,4,517,Elyounoussi,3,Southampton,Southampton,20,54,3
1875,4,420,Bowen,3,West Ham,West Ham,21,68,3
1880,4,461,Trincão,3,Wolves,Wolves,39,56,3
1900,4,436,Neves,3,Wolves,Wolves,39,53,3
1916,4,419,Benrahma,3,West Ham,West Ham,21,59,3
1971,4,84,Janelt,3,Brentford,Brentford,94,49,3
1994,4,423,Fornals,3,West Ham,West Ham,21,60,3
2125,4,33,Grealish,3,Man City,Man City,43,75,3
2144,4,53,Lallana,3,Brighton,Brighton,36,53,3
2211,4,422,Soucek,3,West Ham,West Ham,21,57,3
2227,4,70,Bissouma,3,Brighton,Brighton,36,44,3
2233,4,268,Torres,3,Man City,Man City,43,67,3
2236,4,170,Pickford,1,Everton,Everton,11,49,3
2240,4,141,Havertz,3,Chelsea,Chelsea,8,79,3
2242,4,558,Ødegaard,3,Arsenal,Arsenal,3,55,3
2293,4,336,Redmond,3,Southampton,Southampton,20,59,3
1715,4,180,Richarlison,4,Everton,Everton,11,75,2
1732,4,421,Rice,3,West Ham,West Ham,21,50,2
1743,4,495,Kucka,3,Watford,Watford,57,55,2
1763,4,309,S.Longstaff,3,Newcastle,Newcastle,4,44,2
1774,4,77,Nørgaard,3,Brentford,Brentford,94,50,2
1777,4,271,Matic,3,Man Utd,Man Utd,1,43,2
1825,4,76,Jansson,2,Brentford,Brentford,94,45,2
1897,4,196,Raphinha,3,Leeds,Leeds,2,65,2
1905,4,83,Henry,2,Brentford,Brentford,94,45,2
1926,4,50,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,2
1927,4,81,Canós,3,Brentford,Brentford,94,55,2
1931,4,399,Sarr,3,Watford,Watford,57,57,2
1955,4,337,Ings,4,Aston Villa,Aston Villa,7,77,2
1957,4,263,Jesus,4,Man City,Man City,43,84,2
1967,4,373,Skipp,3,Spurs,Spurs,6,44,2
1969,4,91,Pinnock,2,Brentford,Brentford,94,45,2
1980,4,266,Rodrigo,3,Man City,Man City,43,55,2
1985,4,189,Bamford,4,Leeds,Leeds,2,77,2
1988,4,202,Albrighton,3,Leicester,Leicester,13,52,2
1990,4,205,Vardy,4,Leicester,Leicester,13,103,2
1993,4,308,Almirón,3,Newcastle,Newcastle,4,50,2
2004,4,171,Allan,3,Everton,Everton,11,43,2
2007,4,525,A.Armstrong,4,Southampton,Southampton,20,57,2
2027,4,310,Joelinton,4,Newcastle,Newcastle,4,58,2
2030,4,149,Benteke,4,Crystal Palace,Crystal Palace,31,60,2
2032,4,363,Dele,3,Spurs,Everton,11,62,2
2039,4,107,Westwood,3,Burnley,Burnley,90,52,2
2048,4,109,Wood,4,Burnley,Newcastle,4,67,2
2055,4,153,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
2064,4,273,Maguire,2,Man Utd,Man Utd,1,54,2
2065,4,555,Varane,2,Man Utd,Man Utd,1,55,2
2067,4,315,Pukki,4,Norwich,Norwich,45,58,2
2083,4,288,Wan-Bissaka,2,Man Utd,Man Utd,1,51,2
2085,4,188,Dallas,3,Leeds,Leeds,2,49,2
2088,4,471,Lees-Melou,3,Norwich,Norwich,45,48,2
2094,4,78,Toney,4,Brentford,Brentford,94,67,2
2098,4,212,Maddison,3,Leicester,Leicester,13,68,2
2115,4,365,Højbjerg,3,Spurs,Spurs,6,49,2
2132,4,389,Bachmann,1,Watford,Watford,57,41,2
2146,4,210,Tielemans,3,Leicester,Leicester,13,64,2
2150,4,199,Meslier,1,Leeds,Leeds,2,48,2
2159,4,118,McNeil,3,Burnley,Burnley,90,56,2
2166,4,80,Raya,1,Brentford,Brentford,94,43,2
2167,4,112,Pope,1,Burnley,Burnley,90,54,2
2181,4,19,Willock,3,Newcastle,Newcastle,4,57,2
2188,4,165,Coleman,2,Everton,Everton,11,49,2
2189,4,215,Barnes,3,Leicester,Leicester,13,66,2
2204,4,267,Harrison,3,Leeds,Leeds,2,55,2
2205,4,270,de Gea,1,Man Utd,Man Utd,1,51,2
2209,4,63,Maupay,4,Brighton,Brighton,36,65,2
2210,4,447,Welbeck,4,Brighton,Brighton,36,59,2
2263,4,168,Digne,2,Everton,Aston Villa,7,51,2
2278,4,485,Sancho,3,Man Utd,Man Utd,1,89,2
2291,4,216,Ndidi,3,Leicester,Leicester,13,48,2
1714,4,468,King,4,Watford,Watford,57,57,1
1724,4,123,Jorginho,3,Chelsea,Chelsea,8,58,1
1762,4,430,Jiménez,4,Wolves,Wolves,39,77,1
1766,4,450,Dennis,4,Watford,Watford,57,60,1
1786,4,75,Moder,3,Brighton,Brighton,36,45,1
1807,4,35,McGinn,3,Aston Villa,Aston Villa,7,57,1
1817,4,361,Dier,2,Spurs,Spurs,6,46,1
1831,4,304,Murphy,3,Newcastle,Newcastle,4,47,1
1856,4,255,Sterling,3,Man City,Man City,43,105,1
1865,4,174,Iwobi,3,Everton,Everton,11,58,1
1951,4,217,Söyüncü,2,Leicester,Leicester,13,49,1
1974,4,96,Mbeumo,3,Brentford,Brentford,94,52,1
1982,4,283,Tuanzebe,2,Aston Villa,Man Utd,1,44,1
2017,4,44,Cash,2,Aston Villa,Aston Villa,7,53,1
2021,4,449,Rashica,3,Norwich,Norwich,45,52,1
2025,4,21,Smith Rowe,3,Arsenal,Arsenal,3,57,1
2033,4,479,Onyeka,3,Brentford,Brentford,94,49,1
2077,4,61,Webster,2,Brighton,Brighton,36,43,1
2120,4,98,Tarkowski,2,Burnley,Burnley,90,49,1
2122,4,239,Keita,3,Liverpool,Liverpool,14,50,1
2123,4,483,Ajer,2,Brentford,Brentford,94,44,1
2126,4,110,Lowton,2,Burnley,Burnley,90,44,1
2147,4,353,Lloris,1,Spurs,Spurs,6,54,1
2156,4,222,Henderson,3,Liverpool,Liverpool,14,50,1
2168,4,45,Konsa,2,Aston Villa,Aston Villa,7,49,1
2190,4,370,Reguilón,2,Spurs,Spurs,6,52,1
2228,4,185,Ayling,2,Leeds,Leeds,2,43,1
2238,4,472,Cucho,4,Watford,Watford,57,50,1
2243,4,492,Bailey,3,Aston Villa,Aston Villa,7,63,1
1722,4,39,Targett,2,Aston Villa,Newcastle,4,47,0
1738,4,52,Young,2,Aston Villa,Aston Villa,7,47,0
1745,4,142,James,2,Chelsea,Chelsea,8,62,0
1750,4,38,Mings,2,Aston Villa,Aston Villa,7,50,0
1753,4,145,Gilmour,3,Norwich,Norwich,45,43,0
1793,4,186,Klich,3,Leeds,Leeds,2,52,0
1794,4,345,Adams,4,Southampton,Southampton,20,69,0
1805,4,55,Groß,3,Brighton,Brighton,36,57,0
1819,4,343,Bednarek,2,Southampton,Southampton,20,44,0
1830,4,245,Tsimikas,2,Liverpool,Liverpool,14,37,0
1832,4,138,Mount,3,Chelsea,Chelsea,8,75,0
1838,4,42,El Ghazi,3,Aston Villa,Everton,11,56,0
1847,4,219,Thomas,2,Leicester,Leicester,13,43,0
1858,4,513,Woodman,1,Newcastle,Newcastle,4,43,0
1911,4,296,Wilson,4,Newcastle,Newcastle,4,72,0
1945,4,30,Martínez,1,Aston Villa,Aston Villa,7,55,0
1946,4,335,Romeu,3,Southampton,Southampton,20,45,0
1948,4,137,Pulisic,3,Chelsea,Chelsea,8,79,0
1950,4,381,Cleverley,3,Watford,Watford,57,48,0
1963,4,177,Calvert-Lewin,4,Everton,Everton,11,77,0
1972,4,367,Sánchez,2,Spurs,Spurs,6,44,0
1992,4,43,Buendía,3,Aston Villa,Aston Villa,7,62,0
2028,4,294,Darlow,1,Newcastle,Newcastle,4,45,0
2031,4,254,Mahrez,3,Man City,Man City,43,87,0
2044,4,178,Holgate,2,Everton,Everton,11,42,0
2060,4,369,Bergwijn,3,Spurs,Spurs,6,59,0
2061,4,228,Firmino,4,Liverpool,Liverpool,14,87,0
2118,4,207,Pereira,2,Leicester,Leicester,13,52,0
2172,4,359,Son,3,Spurs,Spurs,6,109,0
2178,4,258,Aké,2,Man City,Man City,43,47,0
2199,4,274,Fred,3,Man Utd,Man Utd,1,49,0
2203,4,133,Christensen,2,Chelsea,Chelsea,8,46,0
2253,4,208,Amartey,2,Leicester,Leicester,13,39,0
2289,4,130,Kanté,3,Chelsea,Chelsea,8,49,0
2225,4,413,Antonio,4,West Ham,West Ham,21,75,-1
2109,4,371,Tanganga,2,Spurs,Spurs,6,42,-3
2532,5,399,Sarr,3,Watford,Watford,57,57,15
2621,5,44,Cash,2,Aston Villa,Aston Villa,7,53,15
2881,5,121,Thiago Silva,2,Chelsea,Chelsea,8,57,15
2519,5,127,Rüdiger,2,Chelsea,Chelsea,8,61,14
2454,5,233,Salah,3,Liverpool,Liverpool,14,133,12
2514,5,229,van Dijk,2,Liverpool,Liverpool,14,68,12
2698,5,78,Toney,4,Brentford,Brentford,94,67,12
2848,5,558,Ødegaard,3,Arsenal,Arsenal,3,55,11
2313,5,468,King,4,Watford,Watford,57,57,10
2516,5,419,Benrahma,3,West Ham,West Ham,21,59,10
2606,5,122,Alonso,2,Chelsea,Chelsea,8,55,10
2811,5,270,de Gea,1,Man Utd,Man Utd,1,51,10
2418,5,343,Bednarek,2,Southampton,Southampton,20,44,9
2445,5,559,Ramsdale,1,Arsenal,Arsenal,3,51,9
2816,5,447,Welbeck,4,Brighton,Brighton,36,59,9
2849,5,492,Bailey,3,Aston Villa,Aston Villa,7,63,9
2318,5,257,Ederson,1,Man City,Man City,43,61,8
2383,5,230,Mané,3,Liverpool,Liverpool,14,117,8
2497,5,196,Raphinha,3,Leeds,Leeds,2,65,8
2547,5,30,Martínez,1,Aston Villa,Aston Villa,7,55,8
2572,5,91,Pinnock,2,Brentford,Brentford,94,45,8
2577,5,96,Mbeumo,3,Brentford,Brentford,94,52,8
2594,5,205,Vardy,4,Leicester,Leicester,13,103,8
2622,5,307,Saint-Maximin,4,Newcastle,Newcastle,4,68,8
2632,5,294,Darlow,1,Newcastle,Newcastle,4,45,8
2733,5,262,Dias,2,Man City,Man City,43,62,8
2351,5,276,Lingard,3,Man Utd,Man Utd,1,67,7
2595,5,231,Alisson,1,Liverpool,Liverpool,14,60,7
2727,5,483,Ajer,2,Brentford,Brentford,94,44,7
2757,5,23,Gabriel,2,Arsenal,Arsenal,3,53,7
2815,5,63,Maupay,4,Brighton,Brighton,36,65,7
2879,5,67,White,2,Arsenal,Arsenal,3,45,7
2321,5,39,Targett,2,Aston Villa,Newcastle,4,47,6
2349,5,38,Mings,2,Aston Villa,Aston Villa,7,50,6
2365,5,450,Dennis,4,Watford,Watford,57,60,6
2407,5,22,Saka,3,Arsenal,Arsenal,3,67,6
2411,5,256,Cancelo,2,Man City,Man City,43,69,6
