,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1290,27,481,Pereira,3,14,Man Utd,1,45,3
1320,27,445,Foster,1,18,Watford,57,46,3
1407,27,255,Fabinho,3,12,Liverpool,14,55,3
1548,27,400,Fabianski,1,19,West Ham,21,47,3
1588,27,587,Almirón,3,15,Newcastle,4,60,3
1594,27,253,Salah,3,12,Liverpool,14,132,3
1620,27,302,Pogba,3,14,Man Utd,1,86,3
1657,27,40,Fraser,3,2,Bournemouth,91,64,3
1663,27,251,Mané,3,12,Liverpool,14,103,3
1673,27,303,McTominay,3,14,Man Utd,1,42,3
1675,27,531,Longstaff,3,15,Newcastle,4,45,3
1708,27,67,Heaton,1,4,Burnley,90,48,3
1714,27,137,Guaita,1,7,Crystal Palace,31,43,3
1269,27,382,Mariappa,2,18,Watford,57,42,2
1274,27,480,Mitrovic,4,9,Fulham,54,63,2
1295,27,149,Townsend,3,7,Crystal Palace,31,56,2
1301,27,452,Gunn,1,16,Southampton,20,43,2
1311,27,80,Westwood,3,4,Burnley,90,46,2
1343,27,74,Taylor,2,4,Burnley,90,44,2
1347,27,364,Eriksen,3,17,Spurs,6,92,2
1358,27,430,Coady,2,20,Wolves,39,45,2
1360,27,376,Cathcart,2,18,Watford,57,45,2
1376,27,381,Janmaat,2,18,Watford,57,49,2
1382,27,406,Rice,2,19,West Ham,21,44,2
1397,27,212,Kachunga,4,10,Huddersfield,38,48,2
1411,27,465,Felipe Anderson,3,19,West Ham,21,68,2
1424,27,252,Wijnaldum,3,12,Liverpool,14,55,2
1435,27,368,Winks,3,17,Spurs,6,55,2
1438,27,367,Son,3,17,Spurs,6,86,2
1450,27,82,Cork,3,4,Burnley,90,46,2
1457,27,233,Maddison,3,11,Leicester,13,66,2
1459,27,254,Milner,3,12,Liverpool,14,56,2
1460,27,72,Tarkowski,2,4,Burnley,90,47,2
1461,27,138,Tomkins,2,7,Crystal Palace,31,43,2
1462,27,338,Ward-Prowse,3,16,Southampton,20,51,2
1464,27,234,Vardy,4,11,Leicester,13,90,2
1481,27,441,Ward,2,7,Crystal Palace,31,43,2
1486,27,98,Ralls,3,5,Cardiff,97,46,2
1492,27,483,Jonny,2,20,Wolves,39,43,2
1511,27,475,Moutinho,3,20,Wolves,39,51,2
1515,27,208,Bacuna,3,10,Huddersfield,38,42,2
1553,27,143,Sakho,2,7,Crystal Palace,31,49,2
1558,27,305,Rashford,4,14,Man Utd,1,73,2
1564,27,411,Noble,3,19,West Ham,21,48,2
1577,27,317,Ritchie,3,15,Newcastle,4,58,2
1597,27,369,Sissoko,3,17,Spurs,6,49,2
1606,27,343,Redmond,3,16,Southampton,20,55,2
1613,27,339,Oriol Romeu,3,16,Southampton,20,42,2
1614,27,176,Niasse,4,5,Cardiff,97,50,2
1617,27,142,van Aanholt,2,7,Crystal Palace,31,55,2
1628,27,340,Højbjerg,3,16,Southampton,20,44,2
1650,27,306,Lukaku,4,14,Man Utd,1,107,2
1652,27,454,Patrício,1,20,Wolves,39,45,2
1679,27,509,Rico,1,9,Fulham,54,44,2
1706,27,182,Cairney,3,9,Fulham,54,46,2
1725,27,423,Boly,2,20,Wolves,39,47,2
1734,27,591,Tielemans,3,11,Leicester,13,60,2
1265,27,500,Traoré,3,20,Wolves,39,51,1
1293,27,395,Gray,4,18,Watford,57,59,1
1308,27,25,Boruc,1,2,Bournemouth,91,41,1
1332,27,101,Paterson,3,5,Cardiff,97,48,1
1336,27,9,Chambers,2,9,Fulham,54,42,1
1341,27,348,Austin,4,16,Southampton,20,55,1
1345,27,320,Atsu,3,15,Newcastle,4,51,1
1350,27,192,Schindler,2,10,Huddersfield,38,42,1
1375,27,37,Gosling,3,2,Bournemouth,91,47,1
1384,27,225,Gray,3,11,Leicester,13,54,1
1388,27,432,Jota,3,20,Wolves,39,63,1
1389,27,543,Origi,4,12,Liverpool,14,50,1
1440,27,351,Lloris,1,17,Spurs,6,54,1
1465,27,463,Vestergaard,2,16,Southampton,20,46,1
1466,27,335,Bednarek,2,16,Southampton,20,40,1
1467,27,355,Vertonghen,2,17,Spurs,6,59,1
1524,27,107,Zohore,4,5,Cardiff,97,46,1
1534,27,3,Koscielny,2,1,Arsenal,3,54,1
1536,27,519,Dendoncker,3,20,Wolves,39,43,1
1552,27,44,Mousset,4,2,Bournemouth,91,49,1
1583,27,13,Özil,3,1,Arsenal,3,79,1
1627,27,23,Aubameyang,4,1,Arsenal,3,108,1
1643,27,257,Firmino,4,12,Liverpool,14,93,1
1649,27,426,Saïss,2,20,Wolves,39,42,1
1655,27,427,Bennett,2,20,Wolves,39,41,1
1658,27,408,Fredericks,2,19,West Ham,21,45,1
1661,27,433,Neves,3,20,Wolves,39,49,1
1696,27,211,Mounie,4,10,Huddersfield,38,58,1
1697,27,345,Armstrong,3,16,Southampton,20,51,1
1704,27,353,Alderweireld,2,17,Spurs,6,60,1
1723,27,227,Ndidi,3,11,Leicester,13,49,1
1730,27,556,Valery,2,16,Southampton,20,41,1
1258,27,145,Wan-Bissaka,2,7,Crystal Palace,31,46,0
1292,27,35,Surman,3,2,Bournemouth,91,46,0
1302,27,301,Martial,3,14,Man Utd,1,72,0
1306,27,102,Gunnarsson,3,5,Cardiff,97,44,0
1326,27,110,Reid,4,5,Cardiff,97,52,0
1330,27,92,Ecuele Manga,2,5,Cardiff,97,44,0
1380,27,359,Sánchez,2,17,Spurs,6,58,0
1401,27,291,Bailly,2,14,Man Utd,1,50,0
1403,27,461,Durm,2,10,Huddersfield,38,44,0
1412,27,371,Llorente,4,17,Spurs,6,51,0
1452,27,333,Stephens,2,16,Southampton,20,42,0
1471,27,315,Manquillo,2,15,Newcastle,4,43,0
1482,27,94,Bennett,2,5,Cardiff,97,44,0
1490,27,522,Stankovic,2,10,Huddersfield,38,39,0
1509,27,294,Dalot,2,14,Man Utd,1,53,0
1510,27,378,Holebas,2,18,Watford,57,48,0
1518,27,585,Grant,4,10,Huddersfield,38,50,0
1528,27,357,Trippier,2,17,Spurs,6,60,0
1539,27,95,Peltier,2,5,Cardiff,97,39,0
1582,27,331,Yoshida,2,16,Southampton,20,41,0
1599,27,5,Monreal,2,1,Arsenal,3,54,0
1608,27,88,Etheridge,1,5,Cardiff,97,46,0
1626,27,285,Jones,2,14,Man Utd,1,51,0
1640,27,221,Pereira,2,11,Leicester,13,53,0
1700,27,198,Kongolo,2,10,Huddersfield,38,43,0
1710,27,245,Alexander-Arnold,2,12,Liverpool,14,58,0
2317,28,246,van Dijk,2,12,Liverpool,14,67,20
2305,28,245,Alexander-Arnold,2,12,Liverpool,14,58,18
1965,28,172,Sigurdsson,3,8,Everton,11,74,16
1972,28,18,Mkhitaryan,3,1,Arsenal,3,66,16
1933,28,482,Schär,2,15,Newcastle,4,45,15
1778,28,247,Robertson,2,12,Liverpool,14,67,13
2245,28,251,Mané,3,12,Liverpool,14,103,13
1872,28,113,Azpilicueta,2,6,Chelsea,8,64,12
2148,28,13,Özil,3,1,Arsenal,3,79,12
2230,28,306,Lukaku,4,14,Man Utd,1,107,12
2011,28,315,Manquillo,2,15,Newcastle,4,43,11
2185,28,339,Oriol Romeu,3,16,Southampton,20,42,11
2259,28,157,Coleman,2,8,Everton,11,52,11
1899,28,60,Pröpper,3,3,Brighton,36,48,10
2001,28,338,Ward-Prowse,3,16,Southampton,20,51,9
2086,28,3,Koscielny,2,1,Arsenal,3,54,9
2114,28,115,Alonso,2,6,Chelsea,8,62,9
2195,28,125,Pedro,3,6,Chelsea,8,62,9
2264,28,280,Agüero,4,13,Man City,43,120,9
2290,28,198,Kongolo,2,10,Huddersfield,38,43,9
1804,28,293,Young,2,14,Man Utd,1,57,8
1878,28,266,Danilo,2,13,Man City,43,48,8
1903,28,225,Gray,3,11,Leicester,13,54,8
2147,28,331,Yoshida,2,16,Southampton,20,41,8
2260,28,531,Longstaff,3,15,Newcastle,4,45,8
2284,28,211,Mounie,4,10,Huddersfield,38,58,8
1773,28,468,Alisson,1,12,Liverpool,14,59,7
1789,28,452,Gunn,1,16,Southampton,20,43,7
1911,28,175,Calvert-Lewin,4,8,Everton,11,54,7
2003,28,234,Vardy,4,11,Leicester,13,90,7
2021,28,441,Ward,2,7,Crystal Palace,31,43,7
2031,28,522,Stankovic,2,10,Huddersfield,38,39,7
2179,28,264,Otamendi,2,13,Man City,43,60,7
2204,28,23,Aubameyang,4,1,Arsenal,3,108,7
2312,28,292,Lindelöf,2,14,Man Utd,1,49,7
1856,28,192,Schindler,2,10,Huddersfield,38,42,6
1909,28,543,Origi,4,12,Liverpool,14,50,6
1916,28,260,Ederson,1,13,Man City,43,57,6
1927,28,461,Durm,2,10,Huddersfield,38,44,6
1943,28,314,Lejeune,2,15,Newcastle,4,44,6
1980,28,168,Gueye,3,8,Everton,11,47,6
1993,28,312,Lascelles,2,15,Newcastle,4,47,6
1995,28,233,Maddison,3,11,Leicester,13,66,6
2004,28,463,Vestergaard,2,16,Southampton,20,46,6
2005,28,335,Bednarek,2,16,Southampton,20,40,6
2020,28,243,Matip,2,12,Liverpool,14,49,6
2032,28,191,Lössl,1,10,Huddersfield,38,44,6
2042,28,154,Pickford,1,8,Everton,11,49,6
2109,28,44,Mousset,4,2,Bournemouth,91,49,6
2126,28,309,Dubravka,1,15,Newcastle,4,50,6
2149,28,162,Keane,2,8,Everton,11,48,6
2174,28,343,Redmond,3,16,Southampton,20,55,6
2332,28,556,Valery,2,16,Southampton,20,41,6
1762,28,22,Lacazette,4,1,Arsenal,3,94,5
1888,28,37,Gosling,3,2,Bournemouth,91,47,5
1895,28,116,David Luiz,2,6,Chelsea,8,58,5
2014,28,141,Schlupp,2,7,Crystal Palace,31,43,5
2064,28,585,Grant,4,10,Huddersfield,38,50,5
2099,28,484,Digne,2,8,Everton,11,54,5
2193,28,302,Pogba,3,14,Man Utd,1,86,5
2337,28,591,Tielemans,3,11,Leicester,13,60,5
1823,28,276,Bernardo Silva,3,13,Man City,43,78,4
2108,28,286,Shaw,2,14,Man Utd,1,51,4
2258,28,8,Kolasinac,2,1,Arsenal,3,49,4
1826,28,2,Leno,1,1,Arsenal,3,49,3
1896,28,271,David Silva,3,13,Man City,43,85,3
1908,28,432,Jota,3,20,Wolves,39,63,3
1934,28,255,Fabinho,3,12,Liverpool,14,55,3
1956,28,252,Wijnaldum,3,12,Liverpool,14,55,3
1981,28,274,Gündogan,3,13,Man City,43,54,3
1982,28,323,Hayden,3,15,Newcastle,4,43,3
1998,28,254,Milner,3,12,Liverpool,14,56,3
2044,28,459,Jorginho,3,6,Chelsea,8,46,3
2056,28,475,Moutinho,3,20,Wolves,39,51,3
2073,28,273,De Bruyne,3,13,Man City,43,96,3
2105,28,400,Fabianski,1,19,West Ham,21,47,3
2141,28,317,Ritchie,3,15,Newcastle,4,58,3
2154,28,587,Almirón,3,15,Newcastle,4,60,3
2160,28,253,Salah,3,12,Liverpool,14,132,3
2165,28,126,Kanté,3,6,Chelsea,8,49,3
2181,28,279,Zinchenko,3,13,Man City,43,47,3
2205,28,340,Højbjerg,3,16,Southampton,20,44,3
2219,28,393,Richarlison,3,8,Everton,11,64,3
1745,28,390,Doucouré,3,18,Watford,57,58,2
1759,28,480,Mitrovic,4,9,Fulham,54,63,2
1779,28,35,Surman,3,2,Bournemouth,91,46,2
1782,28,149,Townsend,3,7,Crystal Palace,31,56,2
1787,28,403,Ogbonna,2,19,West Ham,21,42,2
1790,28,55,Knockaert,3,3,Brighton,36,52,2
1797,28,102,Gunnarsson,3,5,Cardiff,97,44,2
1801,28,85,Barnes,4,4,Burnley,90,56,2
1807,28,326,Pérez,4,15,Newcastle,4,61,2
1827,28,110,Reid,4,5,Cardiff,97,52,2
1847,28,348,Austin,4,16,Southampton,20,55,2
1853,28,364,Eriksen,3,17,Spurs,6,92,2
1859,28,284,Smalling,2,14,Man Utd,1,56,2
1860,28,87,Wood,4,4,Burnley,90,63,2
1865,28,430,Coady,2,20,Wolves,39,45,2
1894,28,282,de Gea,1,14,Man Utd,1,57,2
1901,28,406,Rice,2,19,West Ham,21,44,2
1930,28,389,Capoue,3,18,Watford,57,48,2
1938,28,465,Felipe Anderson,3,19,West Ham,21,68,2
1957,28,394,Deulofeu,3,18,Watford,57,57,2
1959,28,579,Higuaín,4,6,Chelsea,8,90,2
1970,28,368,Winks,3,17,Spurs,6,55,2
1971,28,571,Barnes,3,11,Leicester,13,55,2
1973,28,367,Son,3,17,Spurs,6,86,2
1985,28,409,Diop,2,19,West Ham,21,42,2
1987,28,82,Cork,3,4,Burnley,90,46,2
1996,28,147,McArthur,3,7,Crystal Palace,31,49,2
2028,28,76,Gudmundsson,3,4,Burnley,90,55,2
2033,28,483,Jonny,2,20,Wolves,39,43,2
2038,28,222,Evans,2,11,Leicester,13,48,2
2053,28,294,Dalot,2,14,Man Utd,1,53,2
2070,28,107,Zohore,4,5,Cardiff,97,46,2
2088,28,519,Dendoncker,3,20,Wolves,39,43,2
2106,28,150,Milivojevic,3,7,Crystal Palace,31,65,2
2153,28,592,Batshuayi,4,7,Crystal Palace,31,62,2
2164,28,369,Sissoko,3,17,Spurs,6,49,2
2167,28,5,Monreal,2,1,Arsenal,3,54,2
2214,28,437,Jiménez,4,20,Wolves,39,69,2
2218,28,221,Pereira,2,11,Leicester,13,53,2
2234,28,454,Patrício,1,20,Wolves,39,45,2
2236,28,575,Babel,3,9,Fulham,54,56,2
2239,28,40,Fraser,3,2,Bournemouth,91,64,2
2243,28,433,Neves,3,20,Wolves,39,49,2
2246,28,493,Rondón,4,15,Newcastle,4,59,2
2257,28,303,McTominay,3,14,Man Utd,1,42,2
2300,28,182,Cairney,3,9,Fulham,54,46,2
2306,28,396,Deeney,4,18,Watford,57,58,2
2322,28,227,Ndidi,3,11,Leicester,13,49,2
2325,28,423,Boly,2,20,Wolves,39,47,2
2327,28,392,Hughes,3,18,Watford,57,49,2
1764,28,15,Iwobi,3,1,Arsenal,3,54,1
1780,28,395,Gray,4,18,Watford,57,59,1
1783,28,508,André Gomes,3,8,Everton,11,54,1
1815,28,445,Foster,1,18,Watford,57,46,1
1832,28,92,Ecuele Manga,2,5,Cardiff,97,44,1
1836,28,101,Paterson,3,5,Cardiff,97,48,1
1840,28,9,Chambers,2,9,Fulham,54,42,1
1849,28,74,Taylor,2,4,Burnley,90,44,1
1881,28,354,Rose,2,17,Spurs,6,58,1
1897,28,359,Sánchez,2,17,Spurs,6,58,1
1914,28,534,McNeil,3,4,Burnley,90,44,1
1915,28,122,Hazard,3,6,Chelsea,8,110,1
1920,28,212,Kachunga,4,10,Huddersfield,38,48,1
1925,28,291,Bailly,2,14,Man Utd,1,50,1
1939,28,371,Llorente,4,17,Spurs,6,51,1
1954,28,51,Bong,2,3,Brighton,36,44,1
1968,28,372,Kane,4,17,Spurs,6,126,1
1975,28,351,Lloris,1,17,Spurs,6,54,1
1999,28,72,Tarkowski,2,4,Burnley,90,47,1
2000,28,138,Tomkins,2,7,Crystal Palace,31,43,1
2022,28,94,Bennett,2,5,Cardiff,97,44,1
2048,28,45,King,4,2,Bournemouth,91,64,1
2060,28,208,Bacuna,3,10,Huddersfield,38,42,1
2096,28,48,Dunk,2,3,Brighton,36,44,1
2117,28,305,Rashford,4,14,Man Utd,1,73,1
2133,28,47,Ryan,1,3,Brighton,36,44,1
2140,28,425,Doherty,2,20,Wolves,39,53,1
2151,28,415,Antonio,3,19,West Ham,21,68,1
2176,28,88,Etheridge,1,5,Cardiff,97,46,1
2189,28,59,Groß,3,3,Brighton,36,67,1
2190,28,142,van Aanholt,2,7,Crystal Palace,31,55,1
2211,28,270,Sterling,3,13,Man City,43,117,1
2220,28,223,Mahrez,3,13,Man City,43,82,1
2237,28,427,Bennett,2,20,Wolves,39,41,1
2240,28,408,Fredericks,2,19,West Ham,21,45,1
2242,28,184,Sessegnon,3,9,Fulham,54,60,1
2265,28,509,Rico,1,9,Fulham,54,44,1
2267,28,49,Duffy,2,3,Brighton,36,47,1
2274,28,12,Sokratis,2,1,Arsenal,3,51,1
2276,28,91,Bamba,2,5,Cardiff,97,44,1
2297,28,353,Alderweireld,2,17,Spurs,6,60,1
2303,28,67,Heaton,1,4,Burnley,90,48,1
2310,28,137,Guaita,1,7,Crystal Palace,31,43,1
2323,28,151,Zaha,4,7,Crystal Palace,31,70,1
2324,28,124,Willian,3,6,Chelsea,8,71,1
2338,28,466,Bissouma,3,3,Brighton,36,46,1
1741,28,14,Ramsey,3,1,Arsenal,3,71,0
1742,28,145,Wan-Bissaka,2,7,Crystal Palace,31,46,0
1749,28,500,Traoré,3,20,Wolves,39,51,0
1754,28,382,Mariappa,2,18,Watford,57,42,0
1776,28,119,Christensen,2,6,Chelsea,8,50,0
1777,28,481,Pereira,3,14,Man Utd,1,45,0
1791,28,301,Martial,3,14,Man Utd,1,72,0
1799,28,25,Boruc,1,2,Bournemouth,91,41,0
1802,28,80,Westwood,3,4,Burnley,90,46,0
1806,28,268,Laporte,2,13,Man City,43,63,0
1844,28,177,Tosun,4,8,Everton,11,64,0
1851,28,320,Atsu,3,15,Newcastle,4,51,0
1889,28,381,Janmaat,2,18,Watford,57,49,0
1900,28,310,Yedlin,2,15,Newcastle,4,45,0
1951,28,281,Jesus,4,13,Man City,43,99,0
1989,28,333,Stephens,2,16,Southampton,20,42,0
2006,28,355,Vertonghen,2,17,Spurs,6,59,0
2010,28,419,Chicharito,4,19,West Ham,21,61,0
2026,28,98,Ralls,3,5,Cardiff,97,46,0
2030,28,262,Stones,2,13,Man City,43,52,0
2055,28,378,Holebas,2,18,Watford,57,48,0
2072,28,498,Kepa,1,6,Chelsea,8,54,0
2084,28,265,Walker,2,13,Man City,43,64,0
2091,28,95,Peltier,2,5,Cardiff,97,39,0
2111,28,143,Sakho,2,7,Crystal Palace,31,49,0
2124,28,411,Noble,3,19,West Ham,21,48,0
2128,28,503,Montoya,2,3,Brighton,36,43,0
2186,28,176,Niasse,4,5,Cardiff,97,50,0
2203,28,285,Jones,2,14,Man Utd,1,51,0
2223,28,257,Firmino,4,12,Liverpool,14,93,0
2226,28,489,Snodgrass,3,19,West Ham,21,50,0
2229,28,426,Saïss,2,20,Wolves,39,42,0
2231,28,127,Barkley,3,6,Chelsea,8,50,0
2270,28,7,Mustafi,2,1,Arsenal,3,54,0
2285,28,345,Armstrong,3,16,Southampton,20,51,0
1867,28,376,Cathcart,2,18,Watford,57,45,-1
2078,28,357,Trippier,2,17,Spurs,6,60,-1
2506,29,406,Rice,2,19,West Ham,21,44,15
2382,29,481,Pereira,3,14,Man Utd,1,45,12
2820,29,437,Jiménez,4,20,Wolves,39,69,12
2836,29,306,Lukaku,4,14,Man Utd,1,107,12
2513,29,432,Jota,3,20,Wolves,39,63,11
2912,29,396,Deeney,4,18,Watford,57,58,11
2580,29,351,Lloris,1,17,Spurs,6,54,10
2649,29,459,Jorginho,3,6,Chelsea,8,46,9
2738,29,47,Ryan,1,3,Brighton,36,44,9
2873,29,49,Duffy,2,3,Brighton,36,47,9
2911,29,245,Alexander-Arnold,2,12,Liverpool,14,58,9
2929,29,151,Zaha,4,7,Crystal Palace,31,70,9
2346,29,14,Ramsey,3,1,Arsenal,3,71,8
2378,29,468,Alisson,1,12,Liverpool,14,59,8
2394,29,452,Gunn,1,16,Southampton,20,43,8
2564,29,579,Higuaín,4,6,Chelsea,8,90,8
2606,29,338,Ward-Prowse,3,16,Southampton,20,51,8
2608,29,234,Vardy,4,11,Leicester,13,90,8
2785,29,264,Otamendi,2,13,Man City,43,60,8
2846,29,408,Fredericks,2,19,West Ham,21,45,8
2923,29,246,van Dijk,2,12,Liverpool,14,67,8
2392,29,403,Ogbonna,2,19,West Ham,21,42,7
2407,29,80,Westwood,3,4,Burnley,90,46,7
2501,29,271,David Silva,3,13,Man City,43,85,7
2573,29,372,Kane,4,17,Spurs,6,126,7
2625,29,243,Matip,2,12,Liverpool,14,49,7
2636,29,522,Stankovic,2,10,Huddersfield,38,39,7
2647,29,154,Pickford,1,8,Everton,11,49,7
2701,29,48,Dunk,2,3,Brighton,36,44,7
2704,29,484,Digne,2,8,Everton,11,54,7
2729,29,411,Noble,3,19,West Ham,21,48,7
2759,29,592,Batshuayi,4,7,Crystal Palace,31,62,7
2835,29,426,Saïss,2,20,Wolves,39,42,7
2938,29,556,Valery,2,16,Southampton,20,41,7
2395,29,55,Knockaert,3,3,Brighton,36,52,6
2404,29,25,Boruc,1,2,Bournemouth,91,41,6
2406,29,85,Barnes,4,4,Burnley,90,56,6
2445,29,9,Chambers,2,9,Fulham,54,42,6
2470,29,430,Coady,2,20,Wolves,39,45,6
2477,29,113,Azpilicueta,2,6,Chelsea,8,64,6
2520,29,122,Hazard,3,6,Chelsea,8,110,6
2521,29,260,Ederson,1,13,Man City,43,57,6
2562,29,394,Deulofeu,3,18,Watford,57,57,6
2710,29,400,Fabianski,1,19,West Ham,21,47,6
2733,29,503,Montoya,2,3,Brighton,36,43,6
2755,29,162,Keane,2,8,Everton,11,48,6
2826,29,223,Mahrez,3,13,Man City,43,82,6
2832,29,489,Snodgrass,3,19,West Ham,21,50,6
2865,29,157,Coleman,2,8,Everton,11,52,6
2931,29,423,Boly,2,20,Wolves,39,47,6
2347,29,145,Wan-Bissaka,2,7,Crystal Palace,31,46,5
2383,29,247,Robertson,2,12,Liverpool,14,67,5
2385,29,395,Gray,4,18,Watford,57,59,5
2452,29,348,Austin,4,16,Southampton,20,55,5
2590,29,409,Diop,2,19,West Ham,21,42,5
2615,29,419,Chicharito,4,19,West Ham,21,61,5
2619,29,141,Schlupp,2,7,Crystal Palace,31,43,5
2689,29,265,Walker,2,13,Man City,43,64,5
2842,29,575,Babel,3,9,Fulham,54,56,5
2843,29,427,Bennett,2,20,Wolves,39,41,5
2943,29,591,Tielemans,3,11,Leicester,13,60,5
2367,29,22,Lacazette,4,1,Arsenal,3,94,4
2658,29,294,Dalot,2,14,Man Utd,1,53,4
2683,29,357,Trippier,2,17,Spurs,6,60,4
2891,29,345,Armstrong,3,16,Southampton,20,51,4
2354,29,500,Traoré,3,20,Wolves,39,51,3
2428,29,276,Bernardo Silva,3,13,Man City,43,78,3
2504,29,60,Pröpper,3,3,Brighton,36,48,3
2543,29,465,Felipe Anderson,3,19,West Ham,21,68,3
2561,29,252,Wijnaldum,3,12,Liverpool,14,55,3
2570,29,172,Sigurdsson,3,8,Everton,11,74,3
2585,29,168,Gueye,3,8,Everton,11,47,3
2586,29,274,Gündogan,3,13,Man City,43,54,3
2677,29,498,Kepa,1,6,Chelsea,8,54,3
2693,29,519,Dendoncker,3,20,Wolves,39,43,3
2766,29,253,Salah,3,12,Liverpool,14,132,3
2787,29,279,Zinchenko,3,13,Man City,43,47,3
2817,29,270,Sterling,3,13,Man City,43,117,3
2851,29,251,Mané,3,12,Liverpool,14,103,3
2944,29,466,Bissouma,3,3,Brighton,36,46,3
2364,29,480,Mitrovic,4,9,Fulham,54,63,2
2369,29,15,Iwobi,3,1,Arsenal,3,54,2
2381,29,119,Christensen,2,6,Chelsea,8,50,2
2384,29,35,Surman,3,2,Bournemouth,91,46,2
2402,29,102,Gunnarsson,3,5,Cardiff,97,44,2
2412,29,326,Pérez,4,15,Newcastle,4,61,2
2420,29,445,Foster,1,18,Watford,57,46,2
2431,29,2,Leno,1,1,Arsenal,3,49,2
2458,29,364,Eriksen,3,17,Spurs,6,92,2
2461,29,192,Schindler,2,10,Huddersfield,38,42,2
2465,29,87,Wood,4,4,Burnley,90,63,2
2472,29,376,Cathcart,2,18,Watford,57,45,2
2494,29,381,Janmaat,2,18,Watford,57,49,2
2502,29,359,Sánchez,2,17,Spurs,6,58,2
2514,29,543,Origi,4,12,Liverpool,14,50,2
2516,29,175,Calvert-Lewin,4,8,Everton,11,54,2
2519,29,534,McNeil,3,4,Burnley,90,44,2
2532,29,461,Durm,2,10,Huddersfield,38,44,2
2539,29,255,Fabinho,3,12,Liverpool,14,55,2
2576,29,571,Barnes,3,11,Leicester,13,55,2
2578,29,367,Son,3,17,Spurs,6,86,2
2592,29,82,Cork,3,4,Burnley,90,46,2
2600,29,233,Maddison,3,11,Leicester,13,66,2
2611,29,355,Vertonghen,2,17,Spurs,6,59,2
2631,29,98,Ralls,3,5,Cardiff,97,46,2
2637,29,191,Lössl,1,10,Huddersfield,38,44,2
2660,29,378,Holebas,2,18,Watford,57,48,2
2665,29,208,Bacuna,3,10,Huddersfield,38,42,2
2669,29,585,Grant,4,10,Huddersfield,38,50,2
2675,29,107,Zohore,4,5,Cardiff,97,46,2
2691,29,3,Koscielny,2,1,Arsenal,3,54,2
2711,29,150,Milivojevic,3,7,Crystal Palace,31,65,2
2722,29,305,Rashford,4,14,Man Utd,1,73,2
2747,29,317,Ritchie,3,15,Newcastle,4,58,2
2760,29,587,Almirón,3,15,Newcastle,4,60,2
2770,29,369,Sissoko,3,17,Spurs,6,49,2
2771,29,126,Kanté,3,6,Chelsea,8,49,2
2773,29,5,Monreal,2,1,Arsenal,3,54,2
2780,29,343,Redmond,3,16,Southampton,20,55,2
2782,29,88,Etheridge,1,5,Cardiff,97,46,2
2791,29,339,Oriol Romeu,3,16,Southampton,20,42,2
2792,29,176,Niasse,4,5,Cardiff,97,50,2
2796,29,142,van Aanholt,2,7,Crystal Palace,31,55,2
2811,29,340,Højbjerg,3,16,Southampton,20,44,2
2837,29,127,Barkley,3,6,Chelsea,8,50,2
2845,29,40,Fraser,3,2,Bournemouth,91,64,2
2848,29,184,Sessegnon,3,9,Fulham,54,60,2
2852,29,493,Rondón,4,15,Newcastle,4,59,2
2863,29,303,McTominay,3,14,Man Utd,1,42,2
2870,29,280,Agüero,4,13,Man City,43,120,2
2871,29,509,Rico,1,9,Fulham,54,44,2
2876,29,7,Mustafi,2,1,Arsenal,3,54,2
2880,29,12,Sokratis,2,1,Arsenal,3,51,2
2896,29,198,Kongolo,2,10,Huddersfield,38,43,2
2903,29,353,Alderweireld,2,17,Spurs,6,60,2
2906,29,182,Cairney,3,9,Fulham,54,46,2
2928,29,227,Ndidi,3,11,Leicester,13,49,2
2930,29,124,Willian,3,6,Chelsea,8,71,2
2933,29,392,Hughes,3,18,Watford,57,49,2
2350,29,390,Doucouré,3,18,Watford,57,58,1
2359,29,382,Mariappa,2,18,Watford,57,42,1
2387,29,149,Townsend,3,7,Crystal Palace,31,56,1
2388,29,508,André Gomes,3,8,Everton,11,54,1
2409,29,293,Young,2,14,Man Utd,1,57,1
2432,29,110,Reid,4,5,Cardiff,97,52,1
2437,29,92,Ecuele Manga,2,5,Cardiff,97,44,1
2441,29,101,Paterson,3,5,Cardiff,97,48,1
2449,29,177,Tosun,4,8,Everton,11,64,1
2454,29,74,Taylor,2,4,Burnley,90,44,1
2456,29,320,Atsu,3,15,Newcastle,4,51,1
2464,29,284,Smalling,2,14,Man Utd,1,56,1
2486,29,354,Rose,2,17,Spurs,6,58,1
2499,29,282,de Gea,1,14,Man Utd,1,57,1
2508,29,225,Gray,3,11,Leicester,13,54,1
2525,29,212,Kachunga,4,10,Huddersfield,38,48,1
2535,29,389,Capoue,3,18,Watford,57,48,1
2548,29,314,Lejeune,2,15,Newcastle,4,44,1
2556,29,281,Jesus,4,13,Man City,43,99,1
2577,29,18,Mkhitaryan,3,1,Arsenal,3,66,1
2587,29,323,Hayden,3,15,Newcastle,4,43,1
2598,29,312,Lascelles,2,15,Newcastle,4,47,1
2601,29,147,McArthur,3,7,Crystal Palace,31,49,1
2603,29,254,Milner,3,12,Liverpool,14,56,1
2604,29,72,Tarkowski,2,4,Burnley,90,47,1
2605,29,138,Tomkins,2,7,Crystal Palace,31,43,1
2609,29,463,Vestergaard,2,16,Southampton,20,46,1
2610,29,335,Bednarek,2,16,Southampton,20,40,1
2616,29,315,Manquillo,2,15,Newcastle,4,43,1
