,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
52,24,14,Begovic,1,2,Bournemouth,91,43,2
57,33,14,Arter,3,5,Cardiff,97,49,2
62,40,14,Fraser,3,2,Bournemouth,91,64,2
77,45,14,King,4,2,Bournemouth,91,64,2
82,47,14,Ryan,1,3,Brighton,36,44,2
87,48,14,Dunk,2,3,Brighton,36,44,2
112,60,14,Pröpper,3,3,Brighton,36,48,2
117,61,14,Izquierdo,3,3,Brighton,36,59,2
157,76,14,Gudmundsson,3,4,Burnley,90,55,2
167,82,14,Cork,3,4,Burnley,90,46,2
187,87,14,Wood,4,4,Burnley,90,63,2
202,91,14,Bamba,2,5,Cardiff,97,44,2
207,92,14,Ecuele Manga,2,5,Cardiff,97,44,2
227,106,14,Murphy,3,5,Cardiff,97,48,2
277,133,14,Giroud,4,6,Chelsea,8,77,2
327,151,14,Zaha,4,7,Crystal Palace,31,70,2
332,154,14,Pickford,1,8,Everton,11,49,2
337,157,14,Coleman,2,8,Everton,11,52,2
342,162,14,Keane,2,8,Everton,11,48,2
352,168,14,Gueye,3,8,Everton,11,47,2
357,172,14,Sigurdsson,3,8,Everton,11,74,2
362,182,14,Cairney,3,9,Fulham,54,46,2
377,191,14,Lössl,1,10,Huddersfield,38,44,2
402,199,14,Mooy,3,10,Huddersfield,38,50,2
407,201,14,Hogg,3,10,Huddersfield,38,44,2
412,202,14,Billing,3,10,Huddersfield,38,45,2
532,255,14,Fabinho,3,12,Liverpool,14,55,2
537,257,14,Firmino,4,12,Liverpool,14,93,2
542,260,14,Ederson,1,13,Man City,43,57,2
552,264,14,Otamendi,2,13,Man City,43,60,2
562,268,14,Laporte,2,13,Man City,43,63,2
582,272,14,Fernandinho,3,13,Man City,43,53,2
607,281,14,Jesus,4,13,Man City,43,99,2
612,282,14,de Gea,1,14,Man Utd,1,57,2
637,296,14,Matic,3,14,Man Utd,1,50,2
687,319,14,Diamé,3,15,Newcastle,4,48,2
692,324,14,Ki Sung-yueng,3,15,Newcastle,4,47,2
697,326,14,Pérez,4,15,Newcastle,4,61,2
702,328,14,McCarthy,1,16,Southampton,20,43,2
717,343,14,Redmond,3,16,Southampton,20,55,2
782,369,14,Sissoko,3,17,Spurs,6,49,2
802,390,14,Doucouré,3,18,Watford,57,58,2
812,393,14,Richarlison,3,8,Everton,11,64,2
892,435,14,Costa,3,20,Wolves,39,46,2
927,456,14,Seri,3,9,Fulham,54,49,2
932,458,14,Kenedy,3,15,Newcastle,4,47,2
947,462,14,Shaqiri,3,12,Liverpool,14,68,2
972,480,14,Mitrovic,4,9,Fulham,54,63,2
977,484,14,Digne,2,8,Everton,11,54,2
982,486,14,Meyer,3,7,Crystal Palace,31,55,2
997,493,14,Rondón,4,15,Newcastle,4,59,2
1022,504,14,Camarasa,3,5,Cardiff,97,44,2
1027,506,14,Mina,2,8,Everton,11,54,2
7,4,14,Bellerín,2,1,Arsenal,3,53,1
17,8,14,Kolasinac,2,1,Arsenal,3,49,1
22,12,14,Sokratis,2,1,Arsenal,3,51,1
37,18,14,Mkhitaryan,3,1,Arsenal,3,66,1
67,42,14,Brooks,3,2,Bournemouth,91,50,1
122,62,14,Murray,4,3,Brighton,36,61,1
132,69,14,Lowton,2,4,Burnley,90,46,1
147,73,14,Long,2,4,Burnley,90,41,1
152,74,14,Taylor,2,4,Burnley,90,44,1
162,79,14,Brady,3,4,Burnley,90,54,1
172,83,14,Lennon,3,4,Burnley,90,49,1
177,84,14,Vokes,4,4,Burnley,90,53,1
182,85,14,Barnes,4,4,Burnley,90,56,1
217,101,14,Paterson,3,5,Cardiff,97,48,1
292,141,14,Schlupp,2,7,Crystal Palace,31,43,1
367,184,14,Sessegnon,3,9,Fulham,54,60,1
372,189,14,Kamara,4,9,Fulham,54,45,1
382,192,14,Schindler,2,10,Huddersfield,38,42,1
392,197,14,Hadergjonaj,2,10,Huddersfield,38,43,1
397,198,14,Kongolo,2,10,Huddersfield,38,43,1
417,206,14,Pritchard,3,10,Huddersfield,38,48,1
447,223,14,Mahrez,3,13,Man City,43,82,1
482,236,14,Iheanacho,4,11,Leicester,13,57,1
567,269,14,Delph,2,13,Man City,43,53,1
577,271,14,David Silva,3,13,Man City,43,85,1
652,300,14,Lingard,3,14,Man Utd,1,67,1
657,301,14,Martial,3,14,Man Utd,1,72,1
672,309,14,Dubravka,1,15,Newcastle,4,50,1
712,337,14,Davis,3,16,Southampton,20,46,1
737,349,14,Gabbiadini,4,16,Southampton,20,56,1
772,365,14,Alli,3,17,Spurs,6,88,1
787,370,14,Lucas Moura,3,17,Spurs,6,69,1
797,378,14,Holebas,2,18,Watford,57,48,1
807,391,14,Pereyra,3,18,Watford,57,59,1
817,394,14,Deulofeu,3,18,Watford,57,57,1
822,396,14,Deeney,4,18,Watford,57,58,1
847,410,14,Masuaku,3,19,West Ham,21,42,1
872,423,14,Boly,2,20,Wolves,39,47,1
882,432,14,Jota,3,20,Wolves,39,63,1
887,434,14,Cavaleiro,3,20,Wolves,39,52,1
902,445,14,Foster,1,18,Watford,57,46,1
907,448,14,Gibbs-White,3,20,Wolves,39,43,1
917,454,14,Patrício,1,20,Wolves,39,45,1
922,455,14,Le Marchand,2,9,Fulham,54,42,1
942,461,14,Durm,2,10,Huddersfield,38,44,1
1037,508,14,André Gomes,3,8,Everton,11,54,1
1047,516,14,Fernández,2,15,Newcastle,4,44,1
1052,524,14,Success,4,18,Watford,57,45,1
1062,535,14,Harris,3,5,Cardiff,97,45,1
12,7,14,Mustafi,2,1,Arsenal,3,54,0
97,54,14,Balogun,2,3,Brighton,36,42,0
102,55,14,Knockaert,3,3,Brighton,36,52,0
137,70,14,Mee,2,4,Burnley,90,46,0
142,72,14,Tarkowski,2,4,Burnley,90,47,0
257,124,14,Willian,3,6,Chelsea,8,71,0
477,235,14,Okazaki,4,11,Leicester,13,51,0
492,243,14,Matip,2,12,Liverpool,14,49,0
527,254,14,Milner,3,12,Liverpool,14,56,0
547,263,14,Kompany,2,13,Man City,43,52,0
557,265,14,Walker,2,13,Man City,43,64,0
602,280,14,Agüero,4,13,Man City,43,120,0
617,284,14,Smalling,2,14,Man Utd,1,56,0
622,289,14,Darmian,2,14,Man Utd,1,46,0
627,292,14,Lindelöf,2,14,Man Utd,1,49,0
632,293,14,Young,2,14,Man Utd,1,57,0
642,297,14,Mata,3,14,Man Utd,1,61,0
677,311,14,Clark,2,15,Newcastle,4,45,0
682,317,14,Ritchie,3,15,Newcastle,4,58,0
732,348,14,Austin,4,16,Southampton,20,55,0
742,351,14,Lloris,1,17,Spurs,6,54,0
747,353,14,Alderweireld,2,17,Spurs,6,60,0
752,356,14,Davies,2,17,Spurs,6,56,0
857,415,14,Antonio,3,19,West Ham,21,68,0
967,478,14,Schürrle,3,9,Fulham,54,55,0
1002,494,14,Lerma,3,2,Bournemouth,91,45,0
1017,502,14,Lucas,4,19,West Ham,21,62,0
1072,549,14,Foyth,2,17,Spurs,6,50,0
757,360,14,Aurier,2,17,Spurs,6,57,-1
448,223,15,Mahrez,3,13,Man City,43,82,13
63,40,15,Fraser,3,2,Bournemouth,91,64,12
73,43,15,Wilson,4,2,Bournemouth,91,69,12
793,372,15,Kane,4,17,Spurs,6,126,12
1018,502,15,Lucas,4,19,West Ham,21,62,12
988,489,15,Snodgrass,3,19,West Ham,21,50,11
273,132,15,Loftus-Cheek,3,6,Chelsea,8,52,10
468,233,15,Maddison,3,11,Leicester,13,66,10
528,254,15,Milner,3,12,Liverpool,14,56,10
813,393,15,Richarlison,3,8,Everton,11,64,10
323,150,15,Milivojevic,3,7,Crystal Palace,31,65,9
828,400,15,Fabianski,1,19,West Ham,21,47,9
998,493,15,Rondón,4,15,Newcastle,4,59,9
373,189,15,Kamara,4,9,Fulham,54,45,8
548,263,15,Kompany,2,13,Man City,43,52,8
648,299,15,Herrera,3,14,Man Utd,1,50,8
778,367,15,Son,3,17,Spurs,6,86,8
788,370,15,Lucas Moura,3,17,Spurs,6,69,8
803,390,15,Doucouré,3,18,Watford,57,58,8
883,432,15,Jota,3,20,Wolves,39,63,8
898,437,15,Jiménez,4,20,Wolves,39,69,8
948,462,15,Shaqiri,3,12,Liverpool,14,68,8
13,7,15,Mustafi,2,1,Arsenal,3,54,7
98,54,15,Balogun,2,3,Brighton,36,42,7
123,62,15,Murray,4,3,Brighton,36,61,7
168,82,15,Cork,3,4,Burnley,90,46,7
398,198,15,Kongolo,2,10,Huddersfield,38,43,7
538,257,15,Firmino,4,12,Liverpool,14,93,7
593,275,15,Sané,3,13,Man City,43,93,7
658,301,15,Martial,3,14,Man Utd,1,72,7
713,337,15,Davis,3,16,Southampton,20,46,7
858,415,15,Antonio,3,19,West Ham,21,68,7
128,66,15,Andone,4,3,Brighton,36,50,6
228,106,15,Murphy,3,5,Cardiff,97,48,6
653,300,15,Lingard,3,14,Man Utd,1,67,6
768,364,15,Eriksen,3,17,Spurs,6,92,6
913,450,15,Torreira,3,1,Arsenal,3,47,6
183,85,15,Barnes,4,4,Burnley,90,56,5
253,122,15,Hazard,3,6,Chelsea,8,110,5
388,195,15,Zanka,2,10,Huddersfield,38,44,5
423,213,15,Schmeichel,1,11,Leicester,13,50,5
503,246,15,van Dijk,2,12,Liverpool,14,67,5
608,281,15,Jesus,4,13,Man City,43,99,5
733,348,15,Austin,4,16,Southampton,20,55,5
848,410,15,Masuaku,3,19,West Ham,21,42,5
878,425,15,Doherty,2,20,Wolves,39,53,5
908,448,15,Gibbs-White,3,20,Wolves,39,43,5
973,480,15,Mitrovic,4,9,Fulham,54,63,5
1068,543,15,Origi,4,12,Liverpool,14,50,5
43,22,15,Lacazette,4,1,Arsenal,3,94,4
118,61,15,Izquierdo,3,3,Brighton,36,59,4
198,90,15,Morrison,2,5,Cardiff,97,47,4
328,151,15,Zaha,4,7,Crystal Palace,31,70,4
478,235,15,Okazaki,4,11,Leicester,13,51,4
523,253,15,Salah,3,12,Liverpool,14,132,4
53,24,15,Begovic,1,2,Bournemouth,91,43,3
83,47,15,Ryan,1,3,Brighton,36,44,3
193,88,15,Etheridge,1,5,Cardiff,97,46,3
333,154,15,Pickford,1,8,Everton,11,49,3
578,271,15,David Silva,3,13,Man City,43,85,3
743,351,15,Lloris,1,17,Spurs,6,54,3
963,468,15,Alisson,1,12,Liverpool,14,59,3
993,490,15,Hart,1,4,Burnley,90,42,3
1043,509,15,Rico,1,9,Fulham,54,44,3
3,2,15,Leno,1,1,Arsenal,3,49,2
48,23,15,Aubameyang,4,1,Arsenal,3,108,2
58,33,15,Arter,3,5,Cardiff,97,49,2
68,42,15,Brooks,3,2,Bournemouth,91,50,2
78,45,15,King,4,2,Bournemouth,91,64,2
88,48,15,Dunk,2,3,Brighton,36,44,2
108,58,15,March,3,3,Brighton,36,47,2
113,60,15,Pröpper,3,3,Brighton,36,48,2
158,76,15,Gudmundsson,3,4,Burnley,90,55,2
163,79,15,Brady,3,4,Burnley,90,54,2
188,87,15,Wood,4,4,Burnley,90,63,2
213,99,15,Hoilett,3,5,Cardiff,97,50,2
218,101,15,Paterson,3,5,Cardiff,97,48,2
223,102,15,Gunnarsson,3,5,Cardiff,97,44,2
258,124,15,Willian,3,6,Chelsea,8,71,2
268,126,15,Kanté,3,6,Chelsea,8,49,2
313,147,15,McArthur,3,7,Crystal Palace,31,49,2
318,149,15,Townsend,3,7,Crystal Palace,31,56,2
338,157,15,Coleman,2,8,Everton,11,52,2
353,168,15,Gueye,3,8,Everton,11,47,2
358,172,15,Sigurdsson,3,8,Everton,11,74,2
368,184,15,Sessegnon,3,9,Fulham,54,60,2
408,201,15,Hogg,3,10,Huddersfield,38,44,2
418,206,15,Pritchard,3,10,Huddersfield,38,48,2
428,215,15,Morgan,2,11,Leicester,13,45,2
433,219,15,Chilwell,2,11,Leicester,13,50,2
453,224,15,Albrighton,3,11,Leicester,13,51,2
463,227,15,Ndidi,3,11,Leicester,13,49,2
483,236,15,Iheanacho,4,11,Leicester,13,57,2
493,243,15,Matip,2,12,Liverpool,14,49,2
498,245,15,Alexander-Arnold,2,12,Liverpool,14,58,2
543,260,15,Ederson,1,13,Man City,43,57,2
558,265,15,Walker,2,13,Man City,43,64,2
568,269,15,Delph,2,13,Man City,43,53,2
583,272,15,Fernandinho,3,13,Man City,43,53,2
598,276,15,Bernardo Silva,3,13,Man City,43,78,2
613,282,15,de Gea,1,14,Man Utd,1,57,2
663,305,15,Rashford,4,14,Man Utd,1,73,2
673,309,15,Dubravka,1,15,Newcastle,4,50,2
693,324,15,Ki Sung-yueng,3,15,Newcastle,4,47,2
703,328,15,McCarthy,1,16,Southampton,20,43,2
718,343,15,Redmond,3,16,Southampton,20,55,2
728,345,15,Armstrong,3,16,Southampton,20,51,2
738,349,15,Gabbiadini,4,16,Southampton,20,56,2
748,353,15,Alderweireld,2,17,Spurs,6,60,2
763,361,15,Dier,3,17,Spurs,6,47,2
808,391,15,Pereyra,3,18,Watford,57,59,2
823,396,15,Deeney,4,18,Watford,57,58,2
838,406,15,Rice,2,19,West Ham,21,44,2
843,409,15,Diop,2,19,West Ham,21,42,2
868,419,15,Chicharito,4,19,West Ham,21,61,2
873,423,15,Boly,2,20,Wolves,39,47,2
903,445,15,Foster,1,18,Watford,57,46,2
918,454,15,Patrício,1,20,Wolves,39,45,2
923,455,15,Le Marchand,2,9,Fulham,54,42,2
928,456,15,Seri,3,9,Fulham,54,49,2
958,465,15,Felipe Anderson,3,19,West Ham,21,68,2
978,484,15,Digne,2,8,Everton,11,54,2
983,486,15,Meyer,3,7,Crystal Palace,31,55,2
1003,494,15,Lerma,3,2,Bournemouth,91,45,2
1023,504,15,Camarasa,3,5,Cardiff,97,44,2
1028,506,15,Mina,2,8,Everton,11,54,2
1038,508,15,André Gomes,3,8,Everton,11,54,2
1053,524,15,Success,4,18,Watford,57,45,2
1058,527,15,Mendy,3,11,Leicester,13,43,2
1073,549,15,Foyth,2,17,Spurs,6,50,2
18,8,15,Kolasinac,2,1,Arsenal,3,49,1
23,12,15,Sokratis,2,1,Arsenal,3,51,1
28,14,15,Ramsey,3,1,Arsenal,3,71,1
38,18,15,Mkhitaryan,3,1,Arsenal,3,66,1
103,55,15,Knockaert,3,3,Brighton,36,52,1
138,70,15,Mee,2,4,Burnley,90,46,1
143,72,15,Tarkowski,2,4,Burnley,90,47,1
153,74,15,Taylor,2,4,Burnley,90,44,1
173,83,15,Lennon,3,4,Burnley,90,49,1
178,84,15,Vokes,4,4,Burnley,90,53,1
208,92,15,Ecuele Manga,2,5,Cardiff,97,44,1
233,113,15,Azpilicueta,2,6,Chelsea,8,64,1
248,118,15,Rüdiger,2,6,Chelsea,8,59,1
263,125,15,Pedro,3,6,Chelsea,8,62,1
283,135,15,Hennessey,1,7,Crystal Palace,31,44,1
293,141,15,Schlupp,2,7,Crystal Palace,31,43,1
298,142,15,van Aanholt,2,7,Crystal Palace,31,55,1
303,143,15,Sakho,2,7,Crystal Palace,31,49,1
308,145,15,Wan-Bissaka,2,7,Crystal Palace,31,46,1
348,164,15,Walcott,3,8,Everton,11,59,1
363,182,15,Cairney,3,9,Fulham,54,46,1
378,191,15,Lössl,1,10,Huddersfield,38,44,1
383,192,15,Schindler,2,10,Huddersfield,38,42,1
393,197,15,Hadergjonaj,2,10,Huddersfield,38,43,1
403,199,15,Mooy,3,10,Huddersfield,38,50,1
413,202,15,Billing,3,10,Huddersfield,38,45,1
458,225,15,Gray,3,11,Leicester,13,54,1
488,242,15,Gomez,2,12,Liverpool,14,48,1
553,264,15,Otamendi,2,13,Man City,43,60,1
563,268,15,Laporte,2,13,Man City,43,63,1
588,274,15,Gündogan,3,13,Man City,43,54,1
618,284,15,Smalling,2,14,Man Utd,1,56,1
623,289,15,Darmian,2,14,Man Utd,1,46,1
638,296,15,Matic,3,14,Man Utd,1,50,1
668,306,15,Lukaku,4,14,Man Utd,1,107,1
688,319,15,Diamé,3,15,Newcastle,4,48,1
698,326,15,Pérez,4,15,Newcastle,4,61,1
708,332,15,Cédric,2,16,Southampton,20,42,1
773,365,15,Alli,3,17,Spurs,6,88,1
783,369,15,Sissoko,3,17,Spurs,6,49,1
798,378,15,Holebas,2,18,Watford,57,48,1
818,394,15,Deulofeu,3,18,Watford,57,57,1
853,412,15,Kouyaté,3,7,Crystal Palace,31,47,1
888,434,15,Cavaleiro,3,20,Wolves,39,52,1
893,435,15,Costa,3,20,Wolves,39,46,1
943,461,15,Durm,2,10,Huddersfield,38,44,1
1008,498,15,Kepa,1,6,Chelsea,8,54,1
1013,499,15,Kovacic,3,6,Chelsea,8,57,1
1033,507,15,Bernard,3,8,Everton,11,59,1
1048,516,15,Fernández,2,15,Newcastle,4,44,1
1063,535,15,Harris,3,5,Cardiff,97,45,1
8,4,15,Bellerín,2,1,Arsenal,3,53,0
33,17,15,Xhaka,3,1,Arsenal,3,52,0
133,69,15,Lowton,2,4,Burnley,90,46,0
148,73,15,Long,2,4,Burnley,90,41,0
203,91,15,Bamba,2,5,Cardiff,97,44,0
238,115,15,Alonso,2,6,Chelsea,8,62,0
243,116,15,David Luiz,2,6,Chelsea,8,58,0
278,133,15,Giroud,4,6,Chelsea,8,77,0
288,138,15,Tomkins,2,7,Crystal Palace,31,43,0
343,162,15,Keane,2,8,Everton,11,48,0
438,221,15,Pereira,2,11,Leicester,13,53,0
443,222,15,Evans,2,11,Leicester,13,48,0
473,234,15,Vardy,4,11,Leicester,13,90,0
508,247,15,Robertson,2,12,Liverpool,14,67,0
513,251,15,Mané,3,12,Liverpool,14,103,0
518,252,15,Wijnaldum,3,12,Liverpool,14,55,0
533,255,15,Fabinho,3,12,Liverpool,14,55,0
573,270,15,Sterling,3,13,Man City,43,117,0
603,280,15,Agüero,4,13,Man City,43,120,0
628,292,15,Lindelöf,2,14,Man Utd,1,49,0
633,293,15,Young,2,14,Man Utd,1,57,0
643,297,15,Mata,3,14,Man Utd,1,61,0
678,311,15,Clark,2,15,Newcastle,4,45,0
683,317,15,Ritchie,3,15,Newcastle,4,58,0
723,344,15,Lemina,3,16,Southampton,20,47,0
753,356,15,Davies,2,17,Spurs,6,56,0
758,360,15,Aurier,2,17,Spurs,6,57,0
833,405,15,Zabaleta,2,19,West Ham,21,43,0
863,417,15,Arnautovic,4,19,West Ham,21,67,0
933,458,15,Kenedy,3,15,Newcastle,4,47,0
938,459,15,Jorginho,3,6,Chelsea,8,46,0
953,464,15,Balbuena,2,19,West Ham,21,42,0
968,478,15,Schürrle,3,9,Fulham,54,55,0
93,49,15,Duffy,2,3,Brighton,36,47,-2
524,253,16,Salah,3,12,Liverpool,14,132,21
244,116,16,David Luiz,2,6,Chelsea,8,58,15
144,72,16,Tarkowski,2,4,Burnley,90,47,14
664,305,16,Rashford,4,14,Man Utd,1,73,14
779,367,16,Son,3,17,Spurs,6,86,14
644,297,16,Mata,3,14,Man Utd,1,61,13
634,293,16,Young,2,14,Man Utd,1,57,12
959,465,16,Felipe Anderson,3,19,West Ham,21,68,12
509,247,16,Robertson,2,12,Liverpool,14,67,11
884,432,16,Jota,3,20,Wolves,39,63,11
914,450,16,Torreira,3,1,Arsenal,3,47,11
314,147,16,McArthur,3,7,Crystal Palace,31,49,10
979,484,16,Digne,2,8,Everton,11,54,10
204,91,16,Bamba,2,5,Cardiff,97,44,9
219,101,16,Paterson,3,5,Cardiff,97,48,9
254,122,16,Hazard,3,6,Chelsea,8,110,9
269,126,16,Kanté,3,6,Chelsea,8,49,9
539,257,16,Firmino,4,12,Liverpool,14,93,9
699,326,16,Pérez,4,15,Newcastle,4,61,9
759,360,16,Aurier,2,17,Spurs,6,57,9
774,365,16,Alli,3,17,Spurs,6,88,9
869,419,16,Chicharito,4,19,West Ham,21,61,9
904,445,16,Foster,1,18,Watford,57,46,9
19,8,16,Kolasinac,2,1,Arsenal,3,49,8
139,70,16,Mee,2,4,Burnley,90,46,8
194,88,16,Etheridge,1,5,Cardiff,97,46,8
234,113,16,Azpilicueta,2,6,Chelsea,8,64,8
754,356,16,Davies,2,17,Spurs,6,56,8
804,390,16,Doucouré,3,18,Watford,57,58,8
809,391,16,Pereyra,3,18,Watford,57,59,8
989,489,16,Snodgrass,3,19,West Ham,21,50,8
4,2,16,Leno,1,1,Arsenal,3,49,7
744,351,16,Lloris,1,17,Spurs,6,54,7
814,393,16,Richarlison,3,8,Everton,11,64,7
879,425,16,Doherty,2,20,Wolves,39,53,7
994,490,16,Hart,1,4,Burnley,90,42,7
1009,498,16,Kepa,1,6,Chelsea,8,54,7
9,4,16,Bellerín,2,1,Arsenal,3,53,6
24,12,16,Sokratis,2,1,Arsenal,3,51,6
154,74,16,Taylor,2,4,Burnley,90,44,6
169,82,16,Cork,3,4,Burnley,90,46,6
209,92,16,Ecuele Manga,2,5,Cardiff,97,44,6
239,115,16,Alonso,2,6,Chelsea,8,62,6
249,118,16,Rüdiger,2,6,Chelsea,8,59,6
294,141,16,Schlupp,2,7,Crystal Palace,31,43,6
494,243,16,Matip,2,12,Liverpool,14,49,6
504,246,16,van Dijk,2,12,Liverpool,14,67,6
669,306,16,Lukaku,4,14,Man Utd,1,107,6
749,353,16,Alderweireld,2,17,Spurs,6,60,6
964,468,16,Alisson,1,12,Liverpool,14,59,6
14,7,16,Mustafi,2,1,Arsenal,3,54,5
49,23,16,Aubameyang,4,1,Arsenal,3,108,5
199,90,16,Morrison,2,5,Cardiff,97,47,5
374,189,16,Kamara,4,9,Fulham,54,45,5
984,486,16,Meyer,3,7,Crystal Palace,31,55,5
999,493,16,Rondón,4,15,Newcastle,4,59,5
1039,508,16,André Gomes,3,8,Everton,11,54,5
894,435,16,Costa,3,20,Wolves,39,46,4
59,33,16,Arter,3,5,Cardiff,97,49,3
84,47,16,Ryan,1,3,Brighton,36,44,3
159,76,16,Gudmundsson,3,4,Burnley,90,55,3
164,79,16,Brady,3,4,Burnley,90,54,3
224,102,16,Gunnarsson,3,5,Cardiff,97,44,3
229,106,16,Murphy,3,5,Cardiff,97,48,3
259,124,16,Willian,3,6,Chelsea,8,71,3
289,138,16,Tomkins,2,7,Crystal Palace,31,43,3
519,252,16,Wijnaldum,3,12,Liverpool,14,55,3
529,254,16,Milner,3,12,Liverpool,14,56,3
614,282,16,de Gea,1,14,Man Utd,1,57,3
704,328,16,McCarthy,1,16,Southampton,20,43,3
784,369,16,Sissoko,3,17,Spurs,6,49,3
789,370,16,Lucas Moura,3,17,Spurs,6,69,3
919,454,16,Patrício,1,20,Wolves,39,45,3
949,462,16,Shaqiri,3,12,Liverpool,14,68,3
1014,499,16,Kovacic,3,6,Chelsea,8,57,3
1024,504,16,Camarasa,3,5,Cardiff,97,44,3
34,17,16,Xhaka,3,1,Arsenal,3,52,2
64,40,16,Fraser,3,2,Bournemouth,91,64,2
69,42,16,Brooks,3,2,Bournemouth,91,50,2
79,45,16,King,4,2,Bournemouth,91,64,2
89,48,16,Dunk,2,3,Brighton,36,44,2
99,54,16,Balogun,2,3,Brighton,36,42,2
104,55,16,Knockaert,3,3,Brighton,36,52,2
109,58,16,March,3,3,Brighton,36,47,2
114,60,16,Pröpper,3,3,Brighton,36,48,2
129,66,16,Andone,4,3,Brighton,36,50,2
184,85,16,Barnes,4,4,Burnley,90,56,2
189,87,16,Wood,4,4,Burnley,90,63,2
264,125,16,Pedro,3,6,Chelsea,8,62,2
284,135,16,Hennessey,1,7,Crystal Palace,31,44,2
319,149,16,Townsend,3,7,Crystal Palace,31,56,2
324,150,16,Milivojevic,3,7,Crystal Palace,31,65,2
349,164,16,Walcott,3,8,Everton,11,59,2
354,168,16,Gueye,3,8,Everton,11,47,2
369,184,16,Sessegnon,3,9,Fulham,54,60,2
379,191,16,Lössl,1,10,Huddersfield,38,44,2
384,192,16,Schindler,2,10,Huddersfield,38,42,2
389,195,16,Zanka,2,10,Huddersfield,38,44,2
399,198,16,Kongolo,2,10,Huddersfield,38,43,2
404,199,16,Mooy,3,10,Huddersfield,38,50,2
449,223,16,Mahrez,3,13,Man City,43,82,2
464,227,16,Ndidi,3,11,Leicester,13,49,2
469,233,16,Maddison,3,11,Leicester,13,66,2
534,255,16,Fabinho,3,12,Liverpool,14,55,2
544,260,16,Ederson,1,13,Man City,43,57,2
574,270,16,Sterling,3,13,Man City,43,117,2
579,271,16,David Silva,3,13,Man City,43,85,2
584,272,16,Fernandinho,3,13,Man City,43,53,2
599,276,16,Bernardo Silva,3,13,Man City,43,78,2
639,296,16,Matic,3,14,Man Utd,1,50,2
649,299,16,Herrera,3,14,Man Utd,1,50,2
654,300,16,Lingard,3,14,Man Utd,1,67,2
674,309,16,Dubravka,1,15,Newcastle,4,50,2
684,317,16,Ritchie,3,15,Newcastle,4,58,2
689,319,16,Diamé,3,15,Newcastle,4,48,2
694,324,16,Ki Sung-yueng,3,15,Newcastle,4,47,2
719,343,16,Redmond,3,16,Southampton,20,55,2
724,344,16,Lemina,3,16,Southampton,20,47,2
729,345,16,Armstrong,3,16,Southampton,20,51,2
734,348,16,Austin,4,16,Southampton,20,55,2
764,361,16,Dier,3,17,Spurs,6,47,2
824,396,16,Deeney,4,18,Watford,57,58,2
849,410,16,Masuaku,3,19,West Ham,21,42,2
854,412,16,Kouyaté,3,7,Crystal Palace,31,47,2
874,423,16,Boly,2,20,Wolves,39,47,2
939,459,16,Jorginho,3,6,Chelsea,8,46,2
969,478,16,Schürrle,3,9,Fulham,54,55,2
1034,507,16,Bernard,3,8,Everton,11,59,2
1044,509,16,Rico,1,9,Fulham,54,44,2
1054,524,16,Success,4,18,Watford,57,45,2
39,18,16,Mkhitaryan,3,1,Arsenal,3,66,1
44,22,16,Lacazette,4,1,Arsenal,3,94,1
124,62,16,Murray,4,3,Brighton,36,61,1
174,83,16,Lennon,3,4,Burnley,90,49,1
214,99,16,Hoilett,3,5,Cardiff,97,50,1
274,132,16,Loftus-Cheek,3,6,Chelsea,8,52,1
279,133,16,Giroud,4,6,Chelsea,8,77,1
299,142,16,van Aanholt,2,7,Crystal Palace,31,55,1
304,143,16,Sakho,2,7,Crystal Palace,31,49,1
309,145,16,Wan-Bissaka,2,7,Crystal Palace,31,46,1
329,151,16,Zaha,4,7,Crystal Palace,31,70,1
334,154,16,Pickford,1,8,Everton,11,49,1
344,162,16,Keane,2,8,Everton,11,48,1
364,182,16,Cairney,3,9,Fulham,54,46,1
394,197,16,Hadergjonaj,2,10,Huddersfield,38,43,1
409,201,16,Hogg,3,10,Huddersfield,38,44,1
419,206,16,Pritchard,3,10,Huddersfield,38,48,1
424,213,16,Schmeichel,1,11,Leicester,13,50,1
429,215,16,Morgan,2,11,Leicester,13,45,1
434,219,16,Chilwell,2,11,Leicester,13,50,1
439,221,16,Pereira,2,11,Leicester,13,53,1
444,222,16,Evans,2,11,Leicester,13,48,1
459,225,16,Gray,3,11,Leicester,13,54,1
479,235,16,Okazaki,4,11,Leicester,13,51,1
484,236,16,Iheanacho,4,11,Leicester,13,57,1
514,251,16,Mané,3,12,Liverpool,14,103,1
559,265,16,Walker,2,13,Man City,43,64,1
564,268,16,Laporte,2,13,Man City,43,63,1
569,269,16,Delph,2,13,Man City,43,53,1
589,274,16,Gündogan,3,13,Man City,43,54,1
594,275,16,Sané,3,13,Man City,43,93,1
609,281,16,Jesus,4,13,Man City,43,99,1
619,284,16,Smalling,2,14,Man Utd,1,56,1
739,349,16,Gabbiadini,4,16,Southampton,20,56,1
769,364,16,Eriksen,3,17,Spurs,6,92,1
794,372,16,Kane,4,17,Spurs,6,126,1
799,378,16,Holebas,2,18,Watford,57,48,1
819,394,16,Deulofeu,3,18,Watford,57,57,1
829,400,16,Fabianski,1,19,West Ham,21,47,1
834,405,16,Zabaleta,2,19,West Ham,21,43,1
839,406,16,Rice,2,19,West Ham,21,44,1
899,437,16,Jiménez,4,20,Wolves,39,69,1
