,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
797,383,18,Rose,2,17,Spurs,6,58,4
847,403,18,Kane,4,17,Spurs,6,119,4
927,451,18,Randolph,1,20,West Ham,21,44,4
32,12,18,Sánchez,3,1,Arsenal,3,117,3
52,20,18,Coquelin,3,1,Arsenal,3,42,3
57,21,18,Iwobi,3,1,Arsenal,3,53,3
62,24,18,Xhaka,3,1,Arsenal,3,52,3
157,63,18,Arfield,3,3,Burnley,90,52,3
162,64,18,Marney,3,3,Burnley,90,43,3
207,86,18,Willian,3,4,Chelsea,8,70,3
212,87,18,Matic,3,4,Chelsea,8,48,3
222,92,18,Moses,3,4,Chelsea,8,55,3
302,142,18,Lennon,3,6,Everton,11,55,3
337,160,18,Huddlestone,3,7,Hull,88,45,3
492,235,18,De Bruyne,3,10,Man City,43,105,3
507,242,18,de Gea,1,11,Man Utd,1,55,3
537,256,18,Mata,3,11,Man Utd,1,72,3
552,262,18,Herrera,3,11,Man Utd,1,62,3
557,266,18,Lingard,3,11,Man Utd,1,56,3
577,274,18,Valdés,1,12,Middlesbrough,25,45,3
672,321,18,Pieters,2,14,Stoke,110,46,3
712,340,18,Pickford,1,15,Sunderland,56,42,3
822,392,18,Chadli,3,19,West Brom,35,58,3
1007,488,18,Gueye,3,6,Everton,11,50,3
27,11,18,Chambers,2,12,Middlesbrough,25,43,2
102,37,18,Arter,3,2,Bournemouth,91,50,2
117,48,18,King,3,2,Bournemouth,91,62,2
152,62,18,Boyd,3,3,Burnley,90,51,2
177,70,18,Barnes,4,3,Burnley,90,46,2
237,100,18,Hennessey,1,5,Crystal Palace,31,43,2
242,106,18,Kelly,2,5,Crystal Palace,31,42,2
317,155,18,Snodgrass,3,20,West Ham,21,55,2
322,156,18,Clucas,3,7,Hull,88,47,2
327,157,18,Livermore,3,19,West Brom,35,47,2
332,158,18,Elmohamady,3,7,Hull,88,46,2
377,177,18,Albrighton,3,8,Leicester,13,50,2
382,181,18,Gray,3,8,Leicester,13,48,2
387,182,18,Amartey,3,8,Leicester,13,43,2
397,188,18,Mignolet,1,9,Liverpool,14,48,2
402,191,18,Lovren,2,9,Liverpool,14,49,2
407,193,18,Clyne,2,9,Liverpool,14,59,2
412,201,18,Henderson,3,9,Liverpool,14,62,2
437,212,18,Mané,3,9,Liverpool,14,93,2
512,245,18,Jones,2,11,Man Utd,1,45,2
517,248,18,Rojo,2,11,Man Utd,1,52,2
522,250,18,Valencia,2,11,Man Utd,1,58,2
542,259,18,Carrick,3,11,Man Utd,1,42,2
582,278,18,Gibson,2,12,Middlesbrough,25,49,2
592,283,18,Clayton,3,12,Middlesbrough,25,43,2
602,286,18,Forshaw,3,12,Middlesbrough,25,45,2
637,305,18,Davis,3,13,Southampton,20,51,2
652,310,18,Oriol Romeu,3,13,Southampton,20,44,2
657,311,18,Rodriguez,3,13,Southampton,20,59,2
687,329,18,Whelan,3,14,Stoke,110,42,2
702,336,18,Crouch,4,14,Stoke,110,44,2
707,337,18,Diouf,4,14,Stoke,110,57,2
717,341,18,Kaboul,2,18,Watford,57,43,2
732,349,18,Larsson,3,15,Sunderland,56,47,2
742,355,18,Defoe,4,15,Sunderland,56,74,2
762,368,18,Sigurdsson,3,16,Swansea,80,74,2
767,369,18,Routledge,3,16,Swansea,80,45,2
772,370,18,Britton,3,16,Swansea,80,44,2
787,380,18,Lloris,1,17,Spurs,6,55,2
817,390,18,Dier,3,17,Spurs,6,50,2
837,400,18,Wanyama,3,17,Spurs,6,48,2
857,412,18,Nyom,2,19,West Brom,35,44,2
862,415,18,Guédioura,3,12,Middlesbrough,25,42,2
867,416,18,Capoue,3,18,Watford,57,45,2
872,422,18,Amrabat,3,18,Watford,57,50,2
882,426,18,Ighalo,4,18,Watford,57,68,2
892,436,18,McAuley,2,19,West Brom,35,50,2
897,438,18,Brunt,2,19,West Brom,35,48,2
902,439,18,Fletcher,3,19,West Brom,35,44,2
912,442,18,Yacob,3,19,West Brom,35,43,2
917,446,18,Phillips,3,19,West Brom,35,53,2
922,449,18,Rondón,4,19,West Brom,35,63,2
937,454,18,Cresswell,2,20,West Ham,21,51,2
942,456,18,Ogbonna,2,20,West Ham,21,47,2
947,458,18,Noble,3,20,West Ham,21,62,2
982,474,18,Klavan,2,9,Liverpool,14,44,2
1002,485,18,Wijnaldum,3,9,Liverpool,14,75,2
1067,551,18,Boufal,3,13,Southampton,20,67,2
1072,554,18,Marshall,1,7,Hull,88,44,2
1082,559,18,Ndong,3,15,Sunderland,56,48,2
1102,567,18,Slimani,4,8,Leicester,13,82,2
1107,569,18,Mbokani,4,7,Hull,88,54,2
22,10,18,Monreal,2,1,Arsenal,3,59,1
47,17,18,Wilshere,3,2,Bournemouth,91,58,1
72,29,18,Boruc,1,2,Bournemouth,91,45,1
77,31,18,Francis,2,2,Bournemouth,91,45,1
87,33,18,Daniels,2,2,Bournemouth,91,52,1
92,34,18,Smith,2,2,Bournemouth,91,46,1
112,42,18,Stanislas,3,2,Bournemouth,91,46,1
127,52,18,Afobe,4,2,Bournemouth,91,53,1
247,111,18,Zaha,3,5,Crystal Palace,31,58,1
312,150,18,Dawson,2,7,Hull,88,42,1
342,164,18,Diomande,4,7,Hull,88,43,1
347,165,18,Schmeichel,1,8,Leicester,13,49,1
372,176,18,Mahrez,3,8,Leicester,13,89,1
392,185,18,Ulloa,4,8,Leicester,13,55,1
417,202,18,Allen,3,14,Stoke,110,49,1
562,267,18,Martial,3,11,Man Utd,1,92,1
607,290,18,de Roon,3,12,Middlesbrough,25,43,1
647,308,18,Tadic,3,13,Southampton,20,69,1
722,344,18,van Aanholt,2,5,Crystal Palace,31,49,1
777,371,18,Fulton,3,16,Swansea,80,44,1
802,384,18,Walker,2,17,Spurs,6,62,1
807,385,18,Vertonghen,2,17,Spurs,6,58,1
987,476,18,Denayer,2,15,Sunderland,56,47,1
992,477,18,Barragán,2,12,Middlesbrough,25,43,1
997,478,18,Negredo,4,12,Middlesbrough,25,61,1
1022,491,18,Ramírez,3,12,Middlesbrough,25,52,1
1027,499,18,Djilobodji,2,15,Sunderland,56,42,1
1042,506,18,Love,2,15,Sunderland,56,38,1
1047,527,18,Fabio,2,12,Middlesbrough,25,42,1
1062,549,18,Pérez,4,1,Arsenal,3,78,1
1097,563,18,Traoré,3,12,Middlesbrough,25,48,1
1117,571,18,Robson-Kanu,4,19,West Brom,35,50,1
37,13,18,Walcott,3,1,Arsenal,3,72,0
97,36,18,Aké,2,4,Chelsea,8,39,0
107,38,18,Pugh,3,2,Bournemouth,91,46,0
122,49,18,Callum Wilson,4,2,Bournemouth,91,60,0
227,95,18,Kanté,3,4,Chelsea,8,47,0
232,97,18,Costa,4,4,Chelsea,8,104,0
252,114,18,McArthur,3,5,Crystal Palace,31,47,0
272,124,18,Stekelenburg,1,6,Everton,11,47,0
352,167,18,Morgan,2,8,Leicester,13,46,0
357,168,18,Fuchs,2,8,Leicester,13,53,0
362,172,18,Simpson,2,8,Leicester,13,49,0
367,173,18,Huth,2,8,Leicester,13,49,0
457,221,18,Zabaleta,2,10,Man City,43,47,0
497,239,18,Agüero,4,10,Man City,43,127,0
527,251,18,Darmian,2,11,Man Utd,1,50,0
547,261,18,Januzaj,3,15,Sunderland,56,53,0
587,282,18,Downing,3,12,Middlesbrough,25,48,0
597,284,18,Leadbitter,3,12,Middlesbrough,25,43,0
612,294,18,Forster,1,13,Southampton,20,50,0
617,296,18,Bertrand,2,13,Southampton,20,56,0
622,302,18,Martina,2,13,Southampton,20,43,0
662,313,18,Long,4,13,Southampton,20,61,0
667,318,18,Shawcross,2,14,Stoke,110,49,0
677,325,18,Johnson,2,14,Stoke,110,47,0
682,328,18,Adam,3,14,Stoke,110,46,0
697,335,18,Bojan,3,14,Stoke,110,55,0
727,346,18,Koné,2,15,Sunderland,56,42,0
752,360,18,Taylor,2,16,Swansea,80,41,0
757,361,18,Rangel,2,16,Swansea,80,41,0
792,382,18,Alderweireld,2,17,Spurs,6,64,0
812,387,18,Trippier,2,17,Spurs,6,47,0
907,441,18,Morrison,3,19,West Brom,35,43,0
977,469,18,Valencia,4,6,Everton,11,52,0
1012,489,18,Sané,3,10,Man City,43,77,0
1017,490,18,Guzan,1,12,Middlesbrough,25,42,0
1052,536,18,Fraser,3,2,Bournemouth,91,46,0
1077,558,18,Mawson,2,16,Swansea,80,46,0
1092,562,18,Martins Indi,2,14,Stoke,110,49,0
1127,574,18,Grant,1,14,Stoke,110,43,0
82,32,18,Steve Cook,2,2,Bournemouth,91,48,-1
632,304,18,Redmond,3,13,Southampton,20,59,-2
173,68,19,Gray,4,3,Burnley,90,60,17
848,403,19,Kane,4,17,Spurs,6,119,16
208,86,19,Willian,3,4,Chelsea,8,70,15
833,398,19,Alli,3,17,Spurs,6,91,14
918,446,19,Phillips,3,19,West Brom,35,53,13
88,33,19,Daniels,2,2,Bournemouth,91,52,12
58,21,19,Iwobi,3,1,Arsenal,3,53,11
178,70,19,Barnes,4,3,Burnley,90,46,11
1003,485,19,Wijnaldum,3,9,Liverpool,14,75,11
318,155,19,Snodgrass,3,20,West Ham,21,55,10
703,336,19,Crouch,4,14,Stoke,110,44,10
813,387,19,Trippier,2,17,Spurs,6,47,10
1038,503,19,Pogba,3,11,Man Utd,1,82,10
1118,571,19,Robson-Kanu,4,19,West Brom,35,50,10
203,83,19,Fàbregas,3,4,Chelsea,8,70,9
563,267,19,Martial,3,11,Man Utd,1,92,9
1103,567,19,Slimani,4,8,Leicester,13,82,9
18,6,19,Bellerín,2,1,Arsenal,3,65,8
68,25,19,Giroud,4,1,Arsenal,3,81,8
73,29,19,Boruc,1,2,Bournemouth,91,45,8
98,36,19,Aké,2,4,Chelsea,8,39,8
298,134,19,Barkley,3,6,Everton,11,70,8
348,165,19,Schmeichel,1,8,Leicester,13,49,8
403,191,19,Lovren,2,9,Liverpool,14,49,8
598,284,19,Leadbitter,3,12,Middlesbrough,25,43,8
1053,536,19,Fraser,3,2,Bournemouth,91,46,8
3,2,19,Cech,1,1,Arsenal,3,54,7
83,32,19,Steve Cook,2,2,Bournemouth,91,48,7
193,78,19,Cahill,2,4,Chelsea,8,67,7
278,125,19,Baines,2,6,Everton,11,58,7
313,150,19,Dawson,2,7,Hull,88,42,7
378,177,19,Albrighton,3,8,Leicester,13,50,7
398,188,19,Mignolet,1,9,Liverpool,14,48,7
663,313,19,Long,4,13,Southampton,20,61,7
743,355,19,Defoe,4,15,Sunderland,56,74,7
8,3,19,Koscielny,2,1,Arsenal,3,61,6
13,5,19,Gabriel,2,1,Arsenal,3,48,6
33,12,19,Sánchez,3,1,Arsenal,3,117,6
78,31,19,Francis,2,2,Bournemouth,91,45,6
113,42,19,Stanislas,3,2,Bournemouth,91,46,6
118,48,19,King,3,2,Bournemouth,91,62,6
128,52,19,Afobe,4,2,Bournemouth,91,53,6
233,97,19,Costa,4,4,Chelsea,8,104,6
293,133,19,Mirallas,3,6,Everton,11,59,6
353,167,19,Morgan,2,8,Leicester,13,46,6
408,193,19,Clyne,2,9,Liverpool,14,59,6
423,205,19,Lallana,3,9,Liverpool,14,67,6
533,254,19,Blind,2,11,Man Utd,1,52,6
718,341,19,Kaboul,2,18,Watford,57,43,6
798,383,19,Rose,2,17,Spurs,6,58,6
1093,562,19,Martins Indi,2,14,Stoke,110,49,6
23,10,19,Monreal,2,1,Arsenal,3,59,5
158,63,19,Arfield,3,3,Burnley,90,52,5
198,82,19,Hazard,3,4,Chelsea,8,105,5
363,172,19,Simpson,2,8,Leicester,13,49,5
368,173,19,Huth,2,8,Leicester,13,49,5
548,261,19,Januzaj,3,15,Sunderland,56,53,5
573,272,19,Ibrahimovic,4,11,Man Utd,1,114,5
578,274,19,Valdés,1,12,Middlesbrough,25,45,5
648,308,19,Tadic,3,13,Southampton,20,69,5
983,474,19,Klavan,2,9,Liverpool,14,44,5
998,478,19,Negredo,4,12,Middlesbrough,25,61,5
163,64,19,Marney,3,3,Burnley,90,43,4
538,256,19,Mata,3,11,Man Utd,1,72,4
708,337,19,Diouf,4,14,Stoke,110,57,4
48,17,19,Wilshere,3,2,Bournemouth,91,58,3
63,24,19,Xhaka,3,1,Arsenal,3,52,3
103,37,19,Arter,3,2,Bournemouth,91,50,3
373,176,19,Mahrez,3,8,Leicester,13,89,3
383,181,19,Gray,3,8,Leicester,13,48,3
413,201,19,Henderson,3,9,Liverpool,14,62,3
428,208,19,Milner,3,9,Liverpool,14,63,3
433,209,19,Firmino,3,9,Liverpool,14,85,3
438,212,19,Mané,3,9,Liverpool,14,93,3
458,221,19,Zabaleta,2,10,Man City,43,47,3
588,282,19,Downing,3,12,Middlesbrough,25,48,3
928,451,19,Randolph,1,20,West Ham,21,44,3
1088,561,19,Alonso,2,4,Chelsea,8,69,3
1098,563,19,Traoré,3,12,Middlesbrough,25,48,3
133,54,19,Heaton,1,3,Burnley,90,51,2
138,56,19,Mee,2,3,Burnley,90,44,2
143,57,19,Ward,2,3,Burnley,90,45,2
148,58,19,Keane,2,3,Burnley,90,50,2
153,62,19,Boyd,3,3,Burnley,90,51,2
228,95,19,Kanté,3,4,Chelsea,8,47,2
238,100,19,Hennessey,1,5,Crystal Palace,31,43,2
248,111,19,Zaha,3,5,Crystal Palace,31,58,2
258,118,19,Cabaye,3,5,Crystal Palace,31,56,2
263,120,19,Townsend,3,5,Crystal Palace,31,57,2
308,143,19,Lukaku,4,6,Everton,11,101,2
328,157,19,Livermore,3,19,West Brom,35,47,2
343,164,19,Diomande,4,7,Hull,88,43,2
388,182,19,Amartey,3,8,Leicester,13,43,2
418,202,19,Allen,3,14,Stoke,110,49,2
453,220,19,Kolarov,2,10,Man City,43,58,2
478,228,19,Sterling,3,10,Man City,43,75,2
483,230,19,Silva,3,10,Man City,43,86,2
488,231,19,Yaya Touré,3,10,Man City,43,72,2
493,235,19,De Bruyne,3,10,Man City,43,105,2
498,239,19,Agüero,4,10,Man City,43,127,2
508,242,19,de Gea,1,11,Man Utd,1,55,2
523,250,19,Valencia,2,11,Man Utd,1,58,2
553,262,19,Herrera,3,11,Man Utd,1,62,2
568,268,19,Mkhitaryan,3,11,Man Utd,1,87,2
603,286,19,Forshaw,3,12,Middlesbrough,25,45,2
608,290,19,de Roon,3,12,Middlesbrough,25,43,2
638,305,19,Davis,3,13,Southampton,20,51,2
653,310,19,Oriol Romeu,3,13,Southampton,20,44,2
733,349,19,Larsson,3,15,Sunderland,56,47,2
738,354,19,Borini,4,15,Sunderland,56,51,2
763,368,19,Sigurdsson,3,16,Swansea,80,74,2
773,370,19,Britton,3,16,Swansea,80,44,2
783,374,19,Ayew,3,20,West Ham,21,71,2
788,380,19,Lloris,1,17,Spurs,6,55,2
793,382,19,Alderweireld,2,17,Spurs,6,64,2
818,390,19,Dier,3,17,Spurs,6,50,2
828,394,19,Eriksen,3,17,Spurs,6,89,2
838,400,19,Wanyama,3,17,Spurs,6,48,2
843,402,19,Son,3,17,Spurs,6,72,2
863,415,19,Guédioura,3,12,Middlesbrough,25,42,2
868,416,19,Capoue,3,18,Watford,57,45,2
873,422,19,Amrabat,3,18,Watford,57,50,2
878,425,19,Deeney,4,18,Watford,57,66,2
883,426,19,Ighalo,4,18,Watford,57,68,2
888,430,19,Foster,1,19,West Brom,35,47,2
893,436,19,McAuley,2,19,West Brom,35,50,2
898,438,19,Brunt,2,19,West Brom,35,48,2
903,439,19,Fletcher,3,19,West Brom,35,44,2
913,442,19,Yacob,3,19,West Brom,35,43,2
933,453,19,Reid,2,20,West Ham,21,49,2
938,454,19,Cresswell,2,20,West Ham,21,51,2
953,459,19,Kouyaté,3,20,West Ham,21,50,2
958,461,19,Payet,3,20,West Ham,21,90,2
963,464,19,Antonio,3,20,West Ham,21,67,2
973,468,19,Carroll,4,20,West Ham,21,59,2
978,469,19,Valencia,4,6,Everton,11,52,2
1008,488,19,Gueye,3,6,Everton,11,50,2
1058,541,19,Bravo,1,10,Man City,43,50,2
1063,549,19,Pérez,4,1,Arsenal,3,78,2
1083,559,19,Ndong,3,15,Sunderland,56,48,2
1108,569,19,Mbokani,4,7,Hull,88,54,2
53,20,19,Coquelin,3,1,Arsenal,3,42,1
93,34,19,Smith,2,2,Bournemouth,91,46,1
168,67,19,Vokes,4,3,Burnley,90,57,1
183,73,19,Courtois,1,4,Chelsea,8,59,1
188,77,19,Azpilicueta,2,4,Chelsea,8,64,1
213,87,19,Matic,3,4,Chelsea,8,48,1
223,92,19,Moses,3,4,Chelsea,8,55,1
243,106,19,Kelly,2,5,Crystal Palace,31,42,1
268,123,19,Robles,1,6,Everton,11,47,1
283,126,19,Coleman,2,6,Everton,11,56,1
288,132,19,Funes Mori,2,6,Everton,11,45,1
323,156,19,Clucas,3,7,Hull,88,47,1
333,158,19,Elmohamady,3,7,Hull,88,46,1
338,160,19,Huddlestone,3,7,Hull,88,45,1
358,168,19,Fuchs,2,8,Leicester,13,53,1
393,185,19,Ulloa,4,8,Leicester,13,55,1
448,217,19,Origi,4,9,Liverpool,14,60,1
473,226,19,Otamendi,2,10,Man City,43,59,1
503,241,19,Iheanacho,4,10,Man City,43,60,1
518,248,19,Rojo,2,11,Man Utd,1,52,1
583,278,19,Gibson,2,12,Middlesbrough,25,49,1
593,283,19,Clayton,3,12,Middlesbrough,25,43,1
613,294,19,Forster,1,13,Southampton,20,50,1
623,302,19,Martina,2,13,Southampton,20,43,1
643,306,19,Ward-Prowse,3,13,Southampton,20,50,1
658,311,19,Rodriguez,3,13,Southampton,20,59,1
683,328,19,Adam,3,14,Stoke,110,46,1
698,335,19,Bojan,3,14,Stoke,110,55,1
728,346,19,Koné,2,15,Sunderland,56,42,1
748,359,19,Williams,2,6,Everton,11,52,1
753,360,19,Taylor,2,16,Swansea,80,41,1
823,392,19,Chadli,3,19,West Brom,35,58,1
908,441,19,Morrison,3,19,West Brom,35,43,1
923,449,19,Rondón,4,19,West Brom,35,63,1
943,456,19,Ogbonna,2,20,West Ham,21,47,1
948,458,19,Noble,3,20,West Ham,21,62,1
968,465,19,Nordtveit,3,20,West Ham,21,47,1
1023,491,19,Ramírez,3,12,Middlesbrough,25,52,1
1033,500,19,Llorente,4,16,Swansea,80,63,1
1043,506,19,Love,2,15,Sunderland,56,38,1
1068,551,19,Boufal,3,13,Southampton,20,67,1
1073,554,19,Marshall,1,7,Hull,88,44,1
1078,558,19,Mawson,2,16,Swansea,80,46,1
1113,570,19,David Luiz,2,4,Chelsea,8,62,1
1128,574,19,Grant,1,14,Stoke,110,43,1
28,11,19,Chambers,2,12,Middlesbrough,25,43,0
38,13,19,Walcott,3,1,Arsenal,3,72,0
43,14,19,Özil,3,1,Arsenal,3,95,0
108,38,19,Pugh,3,2,Bournemouth,91,46,0
123,49,19,Callum Wilson,4,2,Bournemouth,91,60,0
218,90,19,Pedro,3,4,Chelsea,8,68,0
253,114,19,McArthur,3,5,Crystal Palace,31,47,0
273,124,19,Stekelenburg,1,6,Everton,11,47,0
303,142,19,Lennon,3,6,Everton,11,55,0
443,214,19,Sturridge,4,9,Liverpool,14,97,0
463,223,19,Clichy,2,10,Man City,43,52,0
468,224,19,Sagna,2,10,Man City,43,53,0
513,245,19,Jones,2,11,Man Utd,1,45,0
528,251,19,Darmian,2,11,Man Utd,1,50,0
543,259,19,Carrick,3,11,Man Utd,1,42,0
558,266,19,Lingard,3,11,Man Utd,1,56,0
618,296,19,Bertrand,2,13,Southampton,20,56,0
633,304,19,Redmond,3,13,Southampton,20,59,0
668,318,19,Shawcross,2,14,Stoke,110,49,0
673,321,19,Pieters,2,14,Stoke,110,46,0
678,325,19,Johnson,2,14,Stoke,110,47,0
688,329,19,Whelan,3,14,Stoke,110,42,0
693,330,19,Walters,3,14,Stoke,110,53,0
713,340,19,Pickford,1,15,Sunderland,56,42,0
723,344,19,van Aanholt,2,5,Crystal Palace,31,49,0
758,361,19,Rangel,2,16,Swansea,80,41,0
768,369,19,Routledge,3,16,Swansea,80,45,0
778,371,19,Fulton,3,16,Swansea,80,44,0
803,384,19,Walker,2,17,Spurs,6,62,0
808,385,19,Vertonghen,2,17,Spurs,6,58,0
853,407,19,Gomes,1,18,Watford,57,49,0
858,412,19,Nyom,2,19,West Brom,35,44,0
988,476,19,Denayer,2,15,Sunderland,56,47,0
993,477,19,Barragán,2,12,Middlesbrough,25,43,0
1013,489,19,Sané,3,10,Man City,43,77,0
1018,490,19,Guzan,1,12,Middlesbrough,25,42,0
1028,499,19,Djilobodji,2,15,Sunderland,56,42,0
1048,527,19,Fabio,2,12,Middlesbrough,25,42,0
1123,572,19,Sissoko,3,17,Spurs,6,66,0
628,303,19,van Dijk,2,13,Southampton,20,56,-2
69,25,20,Giroud,4,1,Arsenal,3,81,15
279,125,20,Baines,2,6,Everton,11,58,15
669,318,20,Shawcross,2,14,Stoke,110,49,15
834,398,20,Alli,3,17,Spurs,6,91,15
744,355,20,Defoe,4,15,Sunderland,56,74,13
1054,536,20,Fraser,3,2,Bournemouth,91,46,13
89,33,20,Daniels,2,2,Bournemouth,91,52,11
309,143,20,Lukaku,4,6,Everton,11,101,11
464,223,20,Clichy,2,10,Man City,43,52,11
684,328,20,Adam,3,14,Stoke,110,46,11
829,394,20,Eriksen,3,17,Spurs,6,89,11
1079,558,20,Mawson,2,16,Swansea,80,46,11
319,155,20,Snodgrass,3,20,West Ham,21,55,10
249,111,20,Zaha,3,5,Crystal Palace,31,58,9
539,256,20,Mata,3,11,Man Utd,1,72,9
919,446,20,Phillips,3,19,West Brom,35,53,9
979,469,20,Valencia,4,6,Everton,11,52,9
1049,527,20,Fabio,2,12,Middlesbrough,25,42,9
29,11,20,Chambers,2,12,Middlesbrough,25,43,8
574,272,20,Ibrahimovic,4,11,Man Utd,1,114,8
859,412,20,Nyom,2,19,West Brom,35,44,8
894,436,20,McAuley,2,19,West Brom,35,50,8
899,438,20,Brunt,2,19,West Brom,35,48,8
1019,490,20,Guzan,1,12,Middlesbrough,25,42,8
34,12,20,Sánchez,3,1,Arsenal,3,117,7
139,56,20,Mee,2,3,Burnley,90,44,7
269,123,20,Robles,1,6,Everton,11,47,7
499,239,20,Agüero,4,10,Man City,43,127,7
519,248,20,Rojo,2,11,Man Utd,1,52,7
554,262,20,Herrera,3,11,Man Utd,1,62,7
674,321,20,Pieters,2,14,Stoke,110,46,7
759,361,20,Rangel,2,16,Swansea,80,41,7
764,368,20,Sigurdsson,3,16,Swansea,80,74,7
809,385,20,Vertonghen,2,17,Spurs,6,58,7
909,441,20,Morrison,3,19,West Brom,35,43,7
124,49,20,Callum Wilson,4,2,Bournemouth,91,60,6
284,126,20,Coleman,2,6,Everton,11,56,6
289,132,20,Funes Mori,2,6,Everton,11,45,6
334,158,20,Elmohamady,3,7,Hull,88,46,6
349,165,20,Schmeichel,1,8,Leicester,13,49,6
354,167,20,Morgan,2,8,Leicester,13,46,6
359,168,20,Fuchs,2,8,Leicester,13,53,6
364,172,20,Simpson,2,8,Leicester,13,49,6
369,173,20,Huth,2,8,Leicester,13,49,6
439,212,20,Mané,3,9,Liverpool,14,93,6
444,214,20,Sturridge,4,9,Liverpool,14,97,6
509,242,20,de Gea,1,11,Man Utd,1,55,6
514,245,20,Jones,2,11,Man Utd,1,45,6
679,325,20,Johnson,2,14,Stoke,110,47,6
704,336,20,Crouch,4,14,Stoke,110,44,6
749,359,20,Williams,2,6,Everton,11,52,6
754,360,20,Taylor,2,16,Swansea,80,41,6
789,380,20,Lloris,1,17,Spurs,6,55,6
794,382,20,Alderweireld,2,17,Spurs,6,64,6
804,384,20,Walker,2,17,Spurs,6,62,6
1084,559,20,Ndong,3,15,Sunderland,56,48,6
1094,562,20,Martins Indi,2,14,Stoke,110,49,6
1129,574,20,Grant,1,14,Stoke,110,43,6
64,24,20,Xhaka,3,1,Arsenal,3,52,5
114,42,20,Stanislas,3,2,Bournemouth,91,46,5
479,228,20,Sterling,3,10,Man City,43,75,5
524,250,20,Valencia,2,11,Man Utd,1,58,5
584,278,20,Gibson,2,12,Middlesbrough,25,49,5
799,383,20,Rose,2,17,Spurs,6,58,5
924,449,20,Rondón,4,19,West Brom,35,63,5
1064,549,20,Pérez,4,1,Arsenal,3,78,5
169,67,20,Vokes,4,3,Burnley,90,57,4
404,191,20,Lovren,2,9,Liverpool,14,49,4
734,349,20,Larsson,3,15,Sunderland,56,47,4
119,48,20,King,3,2,Bournemouth,91,62,3
244,106,20,Kelly,2,5,Crystal Palace,31,42,3
294,133,20,Mirallas,3,6,Everton,11,59,3
299,134,20,Barkley,3,6,Everton,11,70,3
304,142,20,Lennon,3,6,Everton,11,55,3
374,176,20,Mahrez,3,8,Leicester,13,89,3
389,182,20,Amartey,3,8,Leicester,13,43,3
419,202,20,Allen,3,14,Stoke,110,49,3
474,226,20,Otamendi,2,10,Man City,43,59,3
544,259,20,Carrick,3,11,Man Utd,1,42,3
569,268,20,Mkhitaryan,3,11,Man Utd,1,87,3
604,286,20,Forshaw,3,12,Middlesbrough,25,45,3
609,290,20,de Roon,3,12,Middlesbrough,25,43,3
649,308,20,Tadic,3,13,Southampton,20,69,3
694,330,20,Walters,3,14,Stoke,110,53,3
769,369,20,Routledge,3,16,Swansea,80,45,3
779,371,20,Fulton,3,16,Swansea,80,44,3
819,390,20,Dier,3,17,Spurs,6,50,3
889,430,20,Foster,1,19,West Brom,35,47,3
1009,488,20,Gueye,3,6,Everton,11,50,3
1039,503,20,Pogba,3,11,Man Utd,1,82,3
1099,563,20,Traoré,3,12,Middlesbrough,25,48,3
4,2,20,Cech,1,1,Arsenal,3,54,2
59,21,20,Iwobi,3,1,Arsenal,3,53,2
154,62,20,Boyd,3,3,Burnley,90,51,2
159,63,20,Arfield,3,3,Burnley,90,52,2
179,70,20,Barnes,4,3,Burnley,90,46,2
199,82,20,Hazard,3,4,Chelsea,8,105,2
214,87,20,Matic,3,4,Chelsea,8,48,2
224,92,20,Moses,3,4,Chelsea,8,55,2
229,95,20,Kanté,3,4,Chelsea,8,47,2
234,97,20,Costa,4,4,Chelsea,8,104,2
259,118,20,Cabaye,3,5,Crystal Palace,31,56,2
324,156,20,Clucas,3,7,Hull,88,47,2
329,157,20,Livermore,3,19,West Brom,35,47,2
339,160,20,Huddlestone,3,7,Hull,88,45,2
344,164,20,Diomande,4,7,Hull,88,43,2
394,185,20,Ulloa,4,8,Leicester,13,55,2
399,188,20,Mignolet,1,9,Liverpool,14,48,2
434,209,20,Firmino,3,9,Liverpool,14,85,2
494,235,20,De Bruyne,3,10,Man City,43,105,2
549,261,20,Januzaj,3,15,Sunderland,56,53,2
594,283,20,Clayton,3,12,Middlesbrough,25,43,2
614,294,20,Forster,1,13,Southampton,20,50,2
634,304,20,Redmond,3,13,Southampton,20,59,2
654,310,20,Oriol Romeu,3,13,Southampton,20,44,2
659,311,20,Rodriguez,3,13,Southampton,20,59,2
739,354,20,Borini,4,15,Sunderland,56,51,2
824,392,20,Chadli,3,19,West Brom,35,58,2
839,400,20,Wanyama,3,17,Spurs,6,48,2
849,403,20,Kane,4,17,Spurs,6,119,2
854,407,20,Gomes,1,18,Watford,57,49,2
864,415,20,Guédioura,3,12,Middlesbrough,25,42,2
869,416,20,Capoue,3,18,Watford,57,45,2
879,425,20,Deeney,4,18,Watford,57,66,2
904,439,20,Fletcher,3,19,West Brom,35,44,2
914,442,20,Yacob,3,19,West Brom,35,43,2
929,451,20,Randolph,1,20,West Ham,21,44,2
954,459,20,Kouyaté,3,20,West Ham,21,50,2
964,464,20,Antonio,3,20,West Ham,21,67,2
999,478,20,Negredo,4,12,Middlesbrough,25,61,2
1004,485,20,Wijnaldum,3,9,Liverpool,14,75,2
1024,491,20,Ramírez,3,12,Middlesbrough,25,52,2
1059,541,20,Bravo,1,10,Man City,43,50,2
