,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
122,60,15,Pröpper,3,3,Brighton,36,48,2
152,79,15,Brady,3,4,Burnley,90,54,2
172,87,15,Wood,4,4,Burnley,90,63,2
197,99,15,Hoilett,3,5,Cardiff,97,50,2
202,101,15,Paterson,3,5,Cardiff,97,48,2
207,102,15,Gunnarsson,3,5,Cardiff,97,44,2
247,124,15,Willian,3,6,Chelsea,8,71,2
257,126,15,Kanté,3,6,Chelsea,8,49,2
302,147,15,McArthur,3,7,Crystal Palace,31,49,2
307,149,15,Townsend,3,7,Crystal Palace,31,56,2
327,157,15,Coleman,2,8,Everton,11,52,2
342,168,15,Gueye,3,8,Everton,11,47,2
347,172,15,Sigurdsson,3,8,Everton,11,74,2
362,184,15,Sessegnon,3,9,Fulham,54,60,2
402,201,15,Hogg,3,10,Huddersfield,38,44,2
412,206,15,Pritchard,3,10,Huddersfield,38,48,2
422,215,15,Morgan,2,11,Leicester,13,45,2
427,219,15,Chilwell,2,11,Leicester,13,50,2
447,224,15,Albrighton,3,11,Leicester,13,51,2
457,227,15,Ndidi,3,11,Leicester,13,49,2
477,236,15,Iheanacho,4,11,Leicester,13,57,2
487,243,15,Matip,2,12,Liverpool,14,49,2
492,245,15,Alexander-Arnold,2,12,Liverpool,14,58,2
532,256,15,Keita,3,12,Liverpool,14,71,2
547,260,15,Ederson,1,13,Man City,43,57,2
562,265,15,Walker,2,13,Man City,43,64,2
572,269,15,Delph,2,13,Man City,43,53,2
587,272,15,Fernandinho,3,13,Man City,43,53,2
602,276,15,Bernardo Silva,3,13,Man City,43,78,2
612,282,15,de Gea,1,14,Man Utd,1,57,2
662,305,15,Rashford,4,14,Man Utd,1,73,2
672,309,15,Dubravka,1,15,Newcastle,4,50,2
682,312,15,Lascelles,2,15,Newcastle,4,47,2
687,315,15,Manquillo,2,15,Newcastle,4,43,2
697,324,15,Ki Sung-yueng,3,15,Newcastle,4,47,2
707,328,15,McCarthy,1,16,Southampton,20,43,2
722,340,15,Højbjerg,3,16,Southampton,20,44,2
727,343,15,Redmond,3,16,Southampton,20,55,2
737,345,15,Armstrong,3,16,Southampton,20,51,2
752,353,15,Alderweireld,2,17,Spurs,6,60,2
757,354,15,Rose,2,17,Spurs,6,58,2
777,361,15,Dier,3,17,Spurs,6,47,2
822,391,15,Pereyra,3,18,Watford,57,59,2
837,396,15,Deeney,4,18,Watford,57,58,2
852,406,15,Rice,2,19,West Ham,21,44,2
857,409,15,Diop,2,19,West Ham,21,42,2
867,411,15,Noble,3,19,West Ham,21,48,2
882,419,15,Chicharito,4,19,West Ham,21,61,2
887,423,15,Boly,2,20,Wolves,39,47,2
897,427,15,Bennett,2,20,Wolves,39,41,2
937,445,15,Foster,1,18,Watford,57,46,2
952,451,15,Guendouzi,3,1,Arsenal,3,44,2
957,454,15,Patrício,1,20,Wolves,39,45,2
962,456,15,Seri,3,9,Fulham,54,49,2
992,465,15,Felipe Anderson,3,19,West Ham,21,68,2
1027,484,15,Digne,2,8,Everton,11,54,2
1032,486,15,Meyer,3,7,Crystal Palace,31,55,2
1067,504,15,Camarasa,3,5,Cardiff,97,44,2
1072,506,15,Mina,2,8,Everton,11,54,2
1082,508,15,André Gomes,3,8,Everton,11,54,2
1102,527,15,Mendy,3,11,Leicester,13,43,2
17,8,15,Kolasinac,2,1,Arsenal,3,49,1
22,12,15,Sokratis,2,1,Arsenal,3,51,1
27,14,15,Ramsey,3,1,Arsenal,3,71,1
42,18,15,Mkhitaryan,3,1,Arsenal,3,66,1
107,55,15,Knockaert,3,3,Brighton,36,52,1
117,59,15,Groß,3,3,Brighton,36,67,1
137,70,15,Mee,2,4,Burnley,90,46,1
142,72,15,Tarkowski,2,4,Burnley,90,47,1
147,74,15,Taylor,2,4,Burnley,90,44,1
162,84,15,Vokes,4,4,Burnley,90,53,1
192,92,15,Ecuele Manga,2,5,Cardiff,97,44,1
222,113,15,Azpilicueta,2,6,Chelsea,8,64,1
237,118,15,Rüdiger,2,6,Chelsea,8,59,1
252,125,15,Pedro,3,6,Chelsea,8,62,1
272,135,15,Hennessey,1,7,Crystal Palace,31,44,1
282,141,15,Schlupp,2,7,Crystal Palace,31,43,1
287,142,15,van Aanholt,2,7,Crystal Palace,31,55,1
292,143,15,Sakho,2,7,Crystal Palace,31,49,1
297,145,15,Wan-Bissaka,2,7,Crystal Palace,31,46,1
337,164,15,Walcott,3,8,Everton,11,59,1
352,175,15,Calvert-Lewin,4,8,Everton,11,54,1
357,182,15,Cairney,3,9,Fulham,54,46,1
372,191,15,Lössl,1,10,Huddersfield,38,44,1
377,192,15,Schindler,2,10,Huddersfield,38,42,1
387,197,15,Hadergjonaj,2,10,Huddersfield,38,43,1
397,199,15,Mooy,3,10,Huddersfield,38,50,1
407,202,15,Billing,3,10,Huddersfield,38,45,1
452,225,15,Gray,3,11,Leicester,13,54,1
557,264,15,Otamendi,2,13,Man City,43,60,1
567,268,15,Laporte,2,13,Man City,43,63,1
592,274,15,Gündogan,3,13,Man City,43,54,1
617,284,15,Smalling,2,14,Man Utd,1,56,1
622,289,15,Darmian,2,14,Man Utd,1,46,1
637,296,15,Matic,3,14,Man Utd,1,50,1
667,306,15,Lukaku,4,14,Man Utd,1,107,1
692,319,15,Diamé,3,15,Newcastle,4,48,1
702,326,15,Pérez,4,15,Newcastle,4,61,1
712,332,15,Cédric,2,16,Southampton,20,42,1
787,365,15,Alli,3,17,Spurs,6,88,1
797,369,15,Sissoko,3,17,Spurs,6,49,1
812,378,15,Holebas,2,18,Watford,57,48,1
832,394,15,Deulofeu,3,18,Watford,57,57,1
872,412,15,Kouyaté,3,7,Crystal Palace,31,47,1
902,430,15,Coady,2,20,Wolves,39,45,1
917,434,15,Cavaleiro,3,20,Wolves,39,52,1
922,435,15,Costa,3,20,Wolves,39,46,1
932,440,15,Bernardo,2,3,Brighton,36,42,1
977,461,15,Durm,2,10,Huddersfield,38,44,1
1002,475,15,Moutinho,3,20,Wolves,39,51,1
1012,479,15,Targett,2,16,Southampton,20,42,1
1022,482,15,Schär,2,15,Newcastle,4,45,1
1052,498,15,Kepa,1,6,Chelsea,8,54,1
1057,499,15,Kovacic,3,6,Chelsea,8,57,1
1077,507,15,Bernard,3,8,Everton,11,59,1
1092,516,15,Fernández,2,15,Newcastle,4,44,1
1097,517,15,Quina,3,18,Watford,57,44,1
7,4,15,Bellerín,2,1,Arsenal,3,53,0
37,17,15,Xhaka,3,1,Arsenal,3,52,0
187,91,15,Bamba,2,5,Cardiff,97,44,0
217,110,15,Reid,4,5,Cardiff,97,52,0
227,115,15,Alonso,2,6,Chelsea,8,62,0
232,116,15,David Luiz,2,6,Chelsea,8,58,0
267,133,15,Giroud,4,6,Chelsea,8,77,0
277,138,15,Tomkins,2,7,Crystal Palace,31,43,0
332,162,15,Keane,2,8,Everton,11,48,0
432,221,15,Pereira,2,11,Leicester,13,53,0
437,222,15,Evans,2,11,Leicester,13,48,0
467,234,15,Vardy,4,11,Leicester,13,90,0
482,239,15,Lovren,2,12,Liverpool,14,49,0
502,247,15,Robertson,2,12,Liverpool,14,67,0
507,251,15,Mané,3,12,Liverpool,14,103,0
512,252,15,Wijnaldum,3,12,Liverpool,14,55,0
527,255,15,Fabinho,3,12,Liverpool,14,55,0
542,258,15,Ings,4,16,Southampton,20,54,0
577,270,15,Sterling,3,13,Man City,43,117,0
627,292,15,Lindelöf,2,14,Man Utd,1,49,0
632,293,15,Young,2,14,Man Utd,1,57,0
642,297,15,Mata,3,14,Man Utd,1,61,0
677,311,15,Clark,2,15,Newcastle,4,45,0
732,344,15,Lemina,3,16,Southampton,20,47,0
762,356,15,Davies,2,17,Spurs,6,56,0
772,360,15,Aurier,2,17,Spurs,6,57,0
847,405,15,Zabaleta,2,19,West Ham,21,43,0
912,433,15,Neves,3,20,Wolves,39,49,0
967,458,15,Kenedy,3,15,Newcastle,4,47,0
972,459,15,Jorginho,3,6,Chelsea,8,46,0
987,464,15,Balbuena,2,19,West Ham,21,42,0
1007,478,15,Schürrle,3,9,Fulham,54,55,0
97,49,15,Duffy,2,3,Brighton,36,47,-2
518,253,16,Salah,3,12,Liverpool,14,132,21
233,116,16,David Luiz,2,6,Chelsea,8,58,15
143,72,16,Tarkowski,2,4,Burnley,90,47,14
663,305,16,Rashford,4,14,Man Utd,1,73,14
793,367,16,Son,3,17,Spurs,6,86,14
643,297,16,Mata,3,14,Man Utd,1,61,13
633,293,16,Young,2,14,Man Utd,1,57,12
993,465,16,Felipe Anderson,3,19,West Ham,21,68,12
503,247,16,Robertson,2,12,Liverpool,14,67,11
908,432,16,Jota,3,20,Wolves,39,63,11
948,450,16,Torreira,3,1,Arsenal,3,47,11
303,147,16,McArthur,3,7,Crystal Palace,31,49,10
1028,484,16,Digne,2,8,Everton,11,54,10
188,91,16,Bamba,2,5,Cardiff,97,44,9
203,101,16,Paterson,3,5,Cardiff,97,48,9
243,122,16,Hazard,3,6,Chelsea,8,110,9
258,126,16,Kanté,3,6,Chelsea,8,49,9
538,257,16,Firmino,4,12,Liverpool,14,93,9
703,326,16,Pérez,4,15,Newcastle,4,61,9
773,360,16,Aurier,2,17,Spurs,6,57,9
788,365,16,Alli,3,17,Spurs,6,88,9
883,419,16,Chicharito,4,19,West Ham,21,61,9
938,445,16,Foster,1,18,Watford,57,46,9
18,8,16,Kolasinac,2,1,Arsenal,3,49,8
138,70,16,Mee,2,4,Burnley,90,46,8
178,88,16,Etheridge,1,5,Cardiff,97,46,8
223,113,16,Azpilicueta,2,6,Chelsea,8,64,8
763,356,16,Davies,2,17,Spurs,6,56,8
818,390,16,Doucouré,3,18,Watford,57,58,8
823,391,16,Pereyra,3,18,Watford,57,59,8
1038,489,16,Snodgrass,3,19,West Ham,21,50,8
3,2,16,Leno,1,1,Arsenal,3,49,7
748,351,16,Lloris,1,17,Spurs,6,54,7
828,393,16,Richarlison,3,8,Everton,11,64,7
893,425,16,Doherty,2,20,Wolves,39,53,7
1043,490,16,Hart,1,4,Burnley,90,42,7
1053,498,16,Kepa,1,6,Chelsea,8,54,7
8,4,16,Bellerín,2,1,Arsenal,3,53,6
23,12,16,Sokratis,2,1,Arsenal,3,51,6
148,74,16,Taylor,2,4,Burnley,90,44,6
158,82,16,Cork,3,4,Burnley,90,46,6
193,92,16,Ecuele Manga,2,5,Cardiff,97,44,6
228,115,16,Alonso,2,6,Chelsea,8,62,6
238,118,16,Rüdiger,2,6,Chelsea,8,59,6
283,141,16,Schlupp,2,7,Crystal Palace,31,43,6
488,243,16,Matip,2,12,Liverpool,14,49,6
498,246,16,van Dijk,2,12,Liverpool,14,67,6
668,306,16,Lukaku,4,14,Man Utd,1,107,6
753,353,16,Alderweireld,2,17,Spurs,6,60,6
998,468,16,Alisson,1,12,Liverpool,14,59,6
13,7,16,Mustafi,2,1,Arsenal,3,54,5
53,23,16,Aubameyang,4,1,Arsenal,3,108,5
183,90,16,Morrison,2,5,Cardiff,97,47,5
368,189,16,Kamara,4,9,Fulham,54,45,5
1033,486,16,Meyer,3,7,Crystal Palace,31,55,5
1048,493,16,Rondón,4,15,Newcastle,4,59,5
1083,508,16,André Gomes,3,8,Everton,11,54,5
923,435,16,Costa,3,20,Wolves,39,46,4
63,33,16,Arter,3,5,Cardiff,97,49,3
88,47,16,Ryan,1,3,Brighton,36,44,3
153,79,16,Brady,3,4,Burnley,90,54,3
208,102,16,Gunnarsson,3,5,Cardiff,97,44,3
213,106,16,Murphy,3,5,Cardiff,97,48,3
248,124,16,Willian,3,6,Chelsea,8,71,3
278,138,16,Tomkins,2,7,Crystal Palace,31,43,3
513,252,16,Wijnaldum,3,12,Liverpool,14,55,3
523,254,16,Milner,3,12,Liverpool,14,56,3
533,256,16,Keita,3,12,Liverpool,14,71,3
613,282,16,de Gea,1,14,Man Utd,1,57,3
708,328,16,McCarthy,1,16,Southampton,20,43,3
798,369,16,Sissoko,3,17,Spurs,6,49,3
803,370,16,Lucas Moura,3,17,Spurs,6,69,3
913,433,16,Neves,3,20,Wolves,39,49,3
958,454,16,Patrício,1,20,Wolves,39,45,3
983,462,16,Shaqiri,3,12,Liverpool,14,68,3
1013,479,16,Targett,2,16,Southampton,20,42,3
1058,499,16,Kovacic,3,6,Chelsea,8,57,3
1068,504,16,Camarasa,3,5,Cardiff,97,44,3
38,17,16,Xhaka,3,1,Arsenal,3,52,2
68,40,16,Fraser,3,2,Bournemouth,91,64,2
73,42,16,Brooks,3,2,Bournemouth,91,50,2
83,45,16,King,4,2,Bournemouth,91,64,2
93,48,16,Dunk,2,3,Brighton,36,44,2
103,54,16,Balogun,2,3,Brighton,36,42,2
108,55,16,Knockaert,3,3,Brighton,36,52,2
113,58,16,March,3,3,Brighton,36,47,2
118,59,16,Groß,3,3,Brighton,36,67,2
123,60,16,Pröpper,3,3,Brighton,36,48,2
133,66,16,Andone,4,3,Brighton,36,50,2
168,85,16,Barnes,4,4,Burnley,90,56,2
173,87,16,Wood,4,4,Burnley,90,63,2
253,125,16,Pedro,3,6,Chelsea,8,62,2
273,135,16,Hennessey,1,7,Crystal Palace,31,44,2
308,149,16,Townsend,3,7,Crystal Palace,31,56,2
313,150,16,Milivojevic,3,7,Crystal Palace,31,65,2
338,164,16,Walcott,3,8,Everton,11,59,2
343,168,16,Gueye,3,8,Everton,11,47,2
363,184,16,Sessegnon,3,9,Fulham,54,60,2
373,191,16,Lössl,1,10,Huddersfield,38,44,2
378,192,16,Schindler,2,10,Huddersfield,38,42,2
383,195,16,Zanka,2,10,Huddersfield,38,44,2
393,198,16,Kongolo,2,10,Huddersfield,38,43,2
398,199,16,Mooy,3,10,Huddersfield,38,50,2
443,223,16,Mahrez,3,13,Man City,43,82,2
458,227,16,Ndidi,3,11,Leicester,13,49,2
463,233,16,Maddison,3,11,Leicester,13,66,2
528,255,16,Fabinho,3,12,Liverpool,14,55,2
548,260,16,Ederson,1,13,Man City,43,57,2
578,270,16,Sterling,3,13,Man City,43,117,2
583,271,16,David Silva,3,13,Man City,43,85,2
588,272,16,Fernandinho,3,13,Man City,43,53,2
603,276,16,Bernardo Silva,3,13,Man City,43,78,2
638,296,16,Matic,3,14,Man Utd,1,50,2
648,299,16,Herrera,3,14,Man Utd,1,50,2
653,300,16,Lingard,3,14,Man Utd,1,67,2
673,309,16,Dubravka,1,15,Newcastle,4,50,2
693,319,16,Diamé,3,15,Newcastle,4,48,2
698,324,16,Ki Sung-yueng,3,15,Newcastle,4,47,2
723,340,16,Højbjerg,3,16,Southampton,20,44,2
728,343,16,Redmond,3,16,Southampton,20,55,2
733,344,16,Lemina,3,16,Southampton,20,47,2
738,345,16,Armstrong,3,16,Southampton,20,51,2
743,348,16,Austin,4,16,Southampton,20,55,2
778,361,16,Dier,3,17,Spurs,6,47,2
838,396,16,Deeney,4,18,Watford,57,58,2
863,410,16,Masuaku,3,19,West Ham,21,42,2
868,411,16,Noble,3,19,West Ham,21,48,2
873,412,16,Kouyaté,3,7,Crystal Palace,31,47,2
888,423,16,Boly,2,20,Wolves,39,47,2
933,440,16,Bernardo,2,3,Brighton,36,42,2
953,451,16,Guendouzi,3,1,Arsenal,3,44,2
973,459,16,Jorginho,3,6,Chelsea,8,46,2
1008,478,16,Schürrle,3,9,Fulham,54,55,2
1078,507,16,Bernard,3,8,Everton,11,59,2
1088,509,16,Rico,1,9,Fulham,54,44,2
1098,517,16,Quina,3,18,Watford,57,44,2
33,15,16,Iwobi,3,1,Arsenal,3,54,1
43,18,16,Mkhitaryan,3,1,Arsenal,3,66,1
48,22,16,Lacazette,4,1,Arsenal,3,94,1
128,62,16,Murray,4,3,Brighton,36,61,1
198,99,16,Hoilett,3,5,Cardiff,97,50,1
263,132,16,Loftus-Cheek,3,6,Chelsea,8,52,1
268,133,16,Giroud,4,6,Chelsea,8,77,1
288,142,16,van Aanholt,2,7,Crystal Palace,31,55,1
293,143,16,Sakho,2,7,Crystal Palace,31,49,1
298,145,16,Wan-Bissaka,2,7,Crystal Palace,31,46,1
318,151,16,Zaha,4,7,Crystal Palace,31,70,1
323,154,16,Pickford,1,8,Everton,11,49,1
333,162,16,Keane,2,8,Everton,11,48,1
353,175,16,Calvert-Lewin,4,8,Everton,11,54,1
358,182,16,Cairney,3,9,Fulham,54,46,1
388,197,16,Hadergjonaj,2,10,Huddersfield,38,43,1
403,201,16,Hogg,3,10,Huddersfield,38,44,1
413,206,16,Pritchard,3,10,Huddersfield,38,48,1
418,213,16,Schmeichel,1,11,Leicester,13,50,1
423,215,16,Morgan,2,11,Leicester,13,45,1
428,219,16,Chilwell,2,11,Leicester,13,50,1
433,221,16,Pereira,2,11,Leicester,13,53,1
438,222,16,Evans,2,11,Leicester,13,48,1
453,225,16,Gray,3,11,Leicester,13,54,1
473,235,16,Okazaki,4,11,Leicester,13,51,1
478,236,16,Iheanacho,4,11,Leicester,13,57,1
508,251,16,Mané,3,12,Liverpool,14,103,1
563,265,16,Walker,2,13,Man City,43,64,1
568,268,16,Laporte,2,13,Man City,43,63,1
573,269,16,Delph,2,13,Man City,43,53,1
593,274,16,Gündogan,3,13,Man City,43,54,1
598,275,16,Sané,3,13,Man City,43,93,1
608,281,16,Jesus,4,13,Man City,43,99,1
618,284,16,Smalling,2,14,Man Utd,1,56,1
683,312,16,Lascelles,2,15,Newcastle,4,47,1
688,315,16,Manquillo,2,15,Newcastle,4,43,1
783,364,16,Eriksen,3,17,Spurs,6,92,1
808,372,16,Kane,4,17,Spurs,6,126,1
813,378,16,Holebas,2,18,Watford,57,48,1
833,394,16,Deulofeu,3,18,Watford,57,57,1
843,400,16,Fabianski,1,19,West Ham,21,47,1
848,405,16,Zabaleta,2,19,West Ham,21,43,1
853,406,16,Rice,2,19,West Ham,21,44,1
898,427,16,Bennett,2,20,Wolves,39,41,1
903,430,16,Coady,2,20,Wolves,39,45,1
928,437,16,Jiménez,4,20,Wolves,39,69,1
943,448,16,Gibbs-White,3,20,Wolves,39,43,1
963,456,16,Seri,3,9,Fulham,54,49,1
968,458,16,Kenedy,3,15,Newcastle,4,47,1
978,461,16,Durm,2,10,Huddersfield,38,44,1
988,464,16,Balbuena,2,19,West Ham,21,42,1
1003,475,16,Moutinho,3,20,Wolves,39,51,1
1018,480,16,Mitrovic,4,9,Fulham,54,63,1
1063,502,16,Lucas,4,19,West Ham,21,62,1
1093,516,16,Fernández,2,15,Newcastle,4,44,1
1103,527,16,Mendy,3,11,Leicester,13,43,1
28,14,16,Ramsey,3,1,Arsenal,3,71,0
58,24,16,Begovic,1,2,Bournemouth,91,43,0
78,43,16,Wilson,4,2,Bournemouth,91,69,0
98,49,16,Duffy,2,3,Brighton,36,47,0
163,84,16,Vokes,4,4,Burnley,90,53,0
218,110,16,Reid,4,5,Cardiff,97,52,0
348,172,16,Sigurdsson,3,8,Everton,11,74,0
408,202,16,Billing,3,10,Huddersfield,38,45,0
448,224,16,Albrighton,3,11,Leicester,13,51,0
468,234,16,Vardy,4,11,Leicester,13,90,0
483,239,16,Lovren,2,12,Liverpool,14,49,0
493,245,16,Alexander-Arnold,2,12,Liverpool,14,58,0
543,258,16,Ings,4,16,Southampton,20,54,0
553,263,16,Kompany,2,13,Man City,43,52,0
558,264,16,Otamendi,2,13,Man City,43,60,0
623,289,16,Darmian,2,14,Man Utd,1,46,0
628,292,16,Lindelöf,2,14,Man Utd,1,49,0
658,301,16,Martial,3,14,Man Utd,1,72,0
678,311,16,Clark,2,15,Newcastle,4,45,0
713,332,16,Cédric,2,16,Southampton,20,42,0
718,337,16,Davis,3,16,Southampton,20,46,0
758,354,16,Rose,2,17,Spurs,6,58,0
768,357,16,Trippier,2,17,Spurs,6,60,0
858,409,16,Diop,2,19,West Ham,21,42,0
878,415,16,Antonio,3,19,West Ham,21,68,0
918,434,16,Cavaleiro,3,20,Wolves,39,52,0
1023,482,16,Schär,2,15,Newcastle,4,45,0
1073,506,16,Mina,2,8,Everton,11,54,0
1108,543,16,Origi,4,12,Liverpool,14,50,0
328,157,16,Coleman,2,8,Everton,11,52,-1
44,18,17,Mkhitaryan,3,1,Arsenal,3,66,14
984,462,17,Shaqiri,3,12,Liverpool,14,68,14
244,122,17,Hazard,3,6,Chelsea,8,110,13
544,258,17,Ings,4,16,Southampton,20,54,13
609,281,17,Jesus,4,13,Man City,43,99,13
834,394,17,Deulofeu,3,18,Watford,57,57,13
689,315,17,Manquillo,2,15,Newcastle,4,43,12
314,150,17,Milivojevic,3,7,Crystal Palace,31,65,11
1039,489,17,Snodgrass,3,19,West Ham,21,50,11
599,275,17,Sané,3,13,Man City,43,93,10
254,125,17,Pedro,3,6,Chelsea,8,62,9
509,251,17,Mané,3,12,Liverpool,14,103,9
654,300,17,Lingard,3,14,Man Utd,1,67,9
674,309,17,Dubravka,1,15,Newcastle,4,50,9
754,353,17,Alderweireld,2,17,Spurs,6,60,9
844,400,17,Fabianski,1,19,West Ham,21,47,9
904,430,17,Coady,2,20,Wolves,39,45,9
929,437,17,Jiménez,4,20,Wolves,39,69,9
1099,517,17,Quina,3,18,Watford,57,44,9
114,58,17,March,3,3,Brighton,36,47,8
294,143,17,Sakho,2,7,Crystal Palace,31,49,8
764,356,17,Davies,2,17,Spurs,6,56,8
879,415,17,Antonio,3,19,West Ham,21,68,8
199,99,17,Hoilett,3,5,Cardiff,97,50,7
784,364,17,Eriksen,3,17,Spurs,6,92,7
814,378,17,Holebas,2,18,Watford,57,48,7
854,406,17,Rice,2,19,West Ham,21,44,7
859,409,17,Diop,2,19,West Ham,21,42,7
959,454,17,Patrício,1,20,Wolves,39,45,7
1049,493,17,Rondón,4,15,Newcastle,4,59,7
219,110,17,Reid,4,5,Cardiff,97,52,6
289,142,17,van Aanholt,2,7,Crystal Palace,31,55,6
299,145,17,Wan-Bissaka,2,7,Crystal Palace,31,46,6
309,149,17,Townsend,3,7,Crystal Palace,31,56,6
579,270,17,Sterling,3,13,Man City,43,117,6
589,272,17,Fernandinho,3,13,Man City,43,53,6
679,311,17,Clark,2,15,Newcastle,4,45,6
744,348,17,Austin,4,16,Southampton,20,55,6
749,351,17,Lloris,1,17,Spurs,6,54,6
759,354,17,Rose,2,17,Spurs,6,58,6
769,357,17,Trippier,2,17,Spurs,6,60,6
849,405,17,Zabaleta,2,19,West Ham,21,43,6
889,423,17,Boly,2,20,Wolves,39,47,6
894,425,17,Doherty,2,20,Wolves,39,53,6
899,427,17,Bennett,2,20,Wolves,39,41,6
919,434,17,Cavaleiro,3,20,Wolves,39,52,6
989,464,17,Balbuena,2,19,West Ham,21,42,6
994,465,17,Felipe Anderson,3,19,West Ham,21,68,6
1024,482,17,Schär,2,15,Newcastle,4,45,6
249,124,17,Willian,3,6,Chelsea,8,71,5
354,175,17,Calvert-Lewin,4,8,Everton,11,54,5
529,255,17,Fabinho,3,12,Liverpool,14,55,5
684,312,17,Lascelles,2,15,Newcastle,4,47,5
729,343,17,Redmond,3,16,Southampton,20,55,5
809,372,17,Kane,4,17,Spurs,6,126,5
819,390,17,Doucouré,3,18,Watford,57,58,5
884,419,17,Chicharito,4,19,West Ham,21,61,5
1069,504,17,Camarasa,3,5,Cardiff,97,44,5
49,22,17,Lacazette,4,1,Arsenal,3,94,4
909,432,17,Jota,3,20,Wolves,39,63,4
934,440,17,Bernardo,2,3,Brighton,36,42,4
1014,479,17,Targett,2,16,Southampton,20,42,4
374,191,17,Lössl,1,10,Huddersfield,38,44,3
614,282,17,de Gea,1,14,Man Utd,1,57,3
694,319,17,Diamé,3,15,Newcastle,4,48,3
699,324,17,Ki Sung-yueng,3,15,Newcastle,4,47,3
789,365,17,Alli,3,17,Spurs,6,88,3
799,369,17,Sissoko,3,17,Spurs,6,49,3
804,370,17,Lucas Moura,3,17,Spurs,6,69,3
864,410,17,Masuaku,3,19,West Ham,21,42,3
874,412,17,Kouyaté,3,7,Crystal Palace,31,47,3
914,433,17,Neves,3,20,Wolves,39,49,3
924,435,17,Costa,3,20,Wolves,39,46,3
944,448,17,Gibbs-White,3,20,Wolves,39,43,3
969,458,17,Kenedy,3,15,Newcastle,4,47,3
1004,475,17,Moutinho,3,20,Wolves,39,51,3
1029,484,17,Digne,2,8,Everton,11,54,3
1034,486,17,Meyer,3,7,Crystal Palace,31,55,3
4,2,17,Leno,1,1,Arsenal,3,49,2
34,15,17,Iwobi,3,1,Arsenal,3,54,2
39,17,17,Xhaka,3,1,Arsenal,3,52,2
54,23,17,Aubameyang,4,1,Arsenal,3,108,2
64,33,17,Arter,3,5,Cardiff,97,49,2
69,40,17,Fraser,3,2,Bournemouth,91,64,2
84,45,17,King,4,2,Bournemouth,91,64,2
109,55,17,Knockaert,3,3,Brighton,36,52,2
119,59,17,Groß,3,3,Brighton,36,67,2
124,60,17,Pröpper,3,3,Brighton,36,48,2
139,70,17,Mee,2,4,Burnley,90,46,2
144,72,17,Tarkowski,2,4,Burnley,90,47,2
149,74,17,Taylor,2,4,Burnley,90,44,2
159,82,17,Cork,3,4,Burnley,90,46,2
169,85,17,Barnes,4,4,Burnley,90,56,2
179,88,17,Etheridge,1,5,Cardiff,97,46,2
204,101,17,Paterson,3,5,Cardiff,97,48,2
209,102,17,Gunnarsson,3,5,Cardiff,97,44,2
224,113,17,Azpilicueta,2,6,Chelsea,8,64,2
234,116,17,David Luiz,2,6,Chelsea,8,58,2
239,118,17,Rüdiger,2,6,Chelsea,8,59,2
259,126,17,Kanté,3,6,Chelsea,8,49,2
304,147,17,McArthur,3,7,Crystal Palace,31,49,2
324,154,17,Pickford,1,8,Everton,11,49,2
349,172,17,Sigurdsson,3,8,Everton,11,74,2
359,182,17,Cairney,3,9,Fulham,54,46,2
369,189,17,Kamara,4,9,Fulham,54,45,2
379,192,17,Schindler,2,10,Huddersfield,38,42,2
384,195,17,Zanka,2,10,Huddersfield,38,44,2
389,197,17,Hadergjonaj,2,10,Huddersfield,38,43,2
409,202,17,Billing,3,10,Huddersfield,38,45,2
414,206,17,Pritchard,3,10,Huddersfield,38,48,2
419,213,17,Schmeichel,1,11,Leicester,13,50,2
424,215,17,Morgan,2,11,Leicester,13,45,2
444,223,17,Mahrez,3,13,Man City,43,82,2
449,224,17,Albrighton,3,11,Leicester,13,51,2
454,225,17,Gray,3,11,Leicester,13,54,2
459,227,17,Ndidi,3,11,Leicester,13,49,2
469,234,17,Vardy,4,11,Leicester,13,90,2
484,239,17,Lovren,2,12,Liverpool,14,49,2
499,246,17,van Dijk,2,12,Liverpool,14,67,2
504,247,17,Robertson,2,12,Liverpool,14,67,2
514,252,17,Wijnaldum,3,12,Liverpool,14,55,2
519,253,17,Salah,3,12,Liverpool,14,132,2
534,256,17,Keita,3,12,Liverpool,14,71,2
539,257,17,Firmino,4,12,Liverpool,14,93,2
549,260,17,Ederson,1,13,Man City,43,57,2
559,264,17,Otamendi,2,13,Man City,43,60,2
564,265,17,Walker,2,13,Man City,43,64,2
569,268,17,Laporte,2,13,Man City,43,63,2
594,274,17,Gündogan,3,13,Man City,43,54,2
604,276,17,Bernardo Silva,3,13,Man City,43,78,2
639,296,17,Matic,3,14,Man Utd,1,50,2
649,299,17,Herrera,3,14,Man Utd,1,50,2
664,305,17,Rashford,4,14,Man Utd,1,73,2
704,326,17,Pérez,4,15,Newcastle,4,61,2
724,340,17,Højbjerg,3,16,Southampton,20,44,2
824,391,17,Pereyra,3,18,Watford,57,59,2
829,393,17,Richarlison,3,8,Everton,11,64,2
839,396,17,Deeney,4,18,Watford,57,58,2
869,411,17,Noble,3,19,West Ham,21,48,2
949,450,17,Torreira,3,1,Arsenal,3,47,2
954,451,17,Guendouzi,3,1,Arsenal,3,44,2
974,459,17,Jorginho,3,6,Chelsea,8,46,2
999,468,17,Alisson,1,12,Liverpool,14,59,2
1009,478,17,Schürrle,3,9,Fulham,54,55,2
