,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1309,43,417,Traoré,3,20,Wolves,39,56,3
1330,43,318,McCarthy,1,16,Southampton,20,45,3
1364,43,101,Westwood,3,5,Burnley,90,55,3
1382,43,472,Osborn,3,15,Sheffield Utd,49,47,3
1442,43,469,Ceballos,3,1,Arsenal,3,52,3
1456,43,76,Brooks,3,3,Bournemouth,91,61,3
1483,43,97,McNeil,3,5,Burnley,90,60,3
1490,43,427,Martínez,1,1,Arsenal,3,44,3
1496,43,346,Lamela,3,17,Spurs,6,57,3
1542,43,347,Winks,3,17,Spurs,6,52,3
1629,43,148,Pickford,1,8,Everton,11,52,3
1639,43,620,Brownhill,3,5,Burnley,90,48,3
1654,43,77,Stanislas,3,3,Bournemouth,91,58,3
1695,43,388,Fabianski,1,19,West Ham,21,49,3
1818,43,220,Foden,3,11,Man City,43,55,3
1867,43,621,Berge,3,15,Sheffield Utd,49,47,3
1899,43,586,Lamptey,2,4,Brighton,36,41,3
1301,43,376,Cresswell,2,19,West Ham,21,45,2
1307,43,368,Doucouré,3,18,Watford,57,54,2
1326,43,12,Lacazette,4,1,Arsenal,3,92,2
1335,43,189,Alisson,1,10,Liverpool,14,62,2
1343,43,392,Yarmolenko,3,19,West Ham,21,52,2
1349,43,377,Ogbonna,2,19,West Ham,21,45,2
1353,43,561,Gordon,4,8,Everton,11,45,2
1370,43,265,Pérez,3,9,Leicester,13,60,2
1377,43,366,Foster,1,18,Watford,57,49,2
1405,43,67,Callum Wilson,4,3,Bournemouth,91,74,2
1415,43,437,Adams,4,16,Southampton,20,53,2
1432,43,403,Coady,2,20,Wolves,39,51,2
1439,43,57,Stephens,3,4,Brighton,36,44,2
1452,43,81,Gosling,3,3,Bournemouth,91,48,2
1459,43,106,David Luiz,2,1,Arsenal,3,57,2
1464,43,54,Pröpper,3,4,Brighton,36,48,2
1467,43,395,Rice,3,19,West Ham,21,47,2
1475,43,410,Jota,4,20,Wolves,39,60,2
1481,43,470,Douglas Luiz,3,2,Aston Villa,7,43,2
1514,43,357,Kiko Femenía,2,18,Watford,57,42,2
1527,43,199,Wijnaldum,3,10,Liverpool,14,54,2
1534,43,18,Xhaka,3,1,Arsenal,3,51,2
1538,43,338,Kane,4,17,Spurs,6,110,2
1551,43,2,Bellerín,2,1,Arsenal,3,52,2
1561,43,381,Diop,2,19,West Ham,21,43,2
1565,43,29,Grealish,3,2,Aston Villa,7,59,2
1583,43,433,Justin,2,9,Leicester,13,47,2
1585,43,138,McArthur,3,7,Crystal Palace,31,52,2
1597,43,626,Bowen,3,19,West Ham,21,64,2
1603,43,82,Lerma,3,3,Bournemouth,91,48,2
1611,43,466,Joelinton,4,13,Newcastle,4,55,2
1623,43,402,Jonny,2,20,Wolves,39,55,2
1625,43,269,Shelvey,3,13,Newcastle,4,49,2
1626,43,162,Evans,2,9,Leicester,13,53,2
1627,43,468,Ayew,4,7,Crystal Palace,31,51,2
1637,43,68,King,4,3,Bournemouth,91,61,2
1647,43,603,Reina,1,2,Aston Villa,7,42,2
1648,43,415,Moutinho,3,20,Wolves,39,53,2
1669,43,515,Tierney,2,1,Arsenal,3,53,2
1675,43,337,Walker-Peters,2,16,Southampton,20,44,2
1707,43,465,Trézéguet,3,2,Aston Villa,7,52,2
1713,43,233,Rashford,4,12,Man Utd,1,89,2
1731,43,47,Ryan,1,4,Brighton,36,47,2
1739,43,401,Doherty,2,20,Wolves,39,65,2
1754,43,389,Antonio,3,19,West Ham,21,71,2
1767,43,349,Sissoko,3,17,Spurs,6,48,2
1770,43,612,Bentaleb,3,13,Newcastle,4,47,2
1778,43,320,Redmond,3,16,Southampton,20,62,2
1780,43,502,Maupay,4,4,Brighton,36,57,2
1783,43,247,Matic,3,12,Man Utd,1,48,2
1797,43,328,Oriol Romeu,3,16,Southampton,20,43,2
1801,43,399,Fornals,3,19,West Ham,21,60,2
1829,43,409,Jiménez,4,20,Wolves,39,80,2
1841,43,187,Firmino,4,10,Liverpool,14,93,2
1849,43,407,Saïss,2,20,Wolves,39,47,2
1851,43,117,Barkley,3,6,Chelsea,8,56,2
1853,43,411,Patrício,1,20,Wolves,39,53,2
1854,43,404,Bennett,2,9,Leicester,13,48,2
1855,43,305,Bertrand,2,16,Southampton,20,48,2
1860,43,414,Neves,3,20,Wolves,39,52,2
1871,43,3,Kolasinac,2,1,Arsenal,3,52,2
1872,43,144,Coleman,2,8,Everton,11,53,2
1909,43,616,Soucek,3,19,West Ham,21,48,2
1912,43,154,Davies,3,8,Everton,11,53,2
1915,43,182,Alexander-Arnold,2,10,Liverpool,14,77,2
1916,43,362,Deeney,4,18,Watford,57,62,2
1923,43,614,Lazaro,3,13,Newcastle,4,53,2
1924,43,131,Guaita,1,7,Crystal Palace,31,49,2
1928,43,183,van Dijk,2,10,Liverpool,14,65,2
1934,43,176,Ndidi,3,9,Leicester,13,50,2
1938,43,405,Boly,2,20,Wolves,39,49,2
1948,43,448,Tielemans,3,9,Leicester,13,61,2
1303,43,516,Mooy,3,4,Brighton,36,47,1
1314,43,493,Webster,2,4,Brighton,36,44,1
1329,43,17,Iwobi,3,8,Everton,11,56,1
1337,43,108,Christensen,2,6,Chelsea,8,48,1
1345,43,422,André Gomes,3,8,Everton,11,52,1
1384,43,218,Bernardo Silva,3,11,Man City,43,76,1
1427,43,91,Wood,4,5,Burnley,90,62,1
1433,43,28,Hourihane,3,2,Aston Villa,7,57,1
1438,43,105,Azpilicueta,2,6,Chelsea,8,61,1
1451,43,475,Burn,2,4,Brighton,36,45,1
1479,43,147,Calvert-Lewin,4,8,Everton,11,61,1
1482,43,554,Gayle,4,13,Newcastle,4,50,1
1529,43,523,Lo Celso,3,17,Spurs,6,73,1
1536,43,151,Sigurdsson,3,8,Everton,11,73,1
1543,43,172,Barnes,3,9,Leicester,13,58,1
1548,43,342,Son,3,17,Spurs,6,97,1
1593,43,307,Bednarek,2,16,Southampton,20,44,1
1599,43,256,Manquillo,2,13,Newcastle,4,43,1
1619,43,31,McGinn,3,2,Aston Villa,7,52,1
1635,43,184,Gomez,2,10,Liverpool,14,53,1
1636,43,490,Willock,3,1,Arsenal,3,47,1
1660,43,167,Iheanacho,4,9,Leicester,13,57,1
1664,43,111,Kepa,1,6,Chelsea,8,54,1
1674,43,459,Zouma,2,6,Chelsea,8,47,1
1676,43,203,Walker,2,11,Man City,43,57,1
1678,43,420,Dendoncker,3,20,Wolves,39,44,1
1687,43,42,Dunk,2,4,Brighton,36,48,1
1693,43,345,Lucas Moura,3,17,Spurs,6,70,1
1704,43,70,Mousset,4,15,Sheffield Utd,49,43,1
1722,43,262,Dubravka,1,13,Newcastle,4,51,1
1748,43,613,Samatta,4,2,Aston Villa,7,51,1
1791,43,501,McBurnie,4,15,Sheffield Utd,49,55,1
1830,43,506,James,2,6,Chelsea,8,49,1
1847,43,443,Rodrigo,3,11,Man City,43,53,1
1857,43,380,Fredericks,2,19,West Ham,21,44,1
1880,43,1,Mustafi,2,1,Arsenal,3,51,1
1906,43,280,Krul,1,14,Norwich,45,46,1
1922,43,445,Mings,2,2,Aston Villa,7,44,1
1936,43,584,Smallbone,3,16,Southampton,20,45,1
1949,43,53,Bissouma,3,4,Brighton,36,50,1
1319,43,22,El Mohamady,2,2,Aston Villa,7,41,0
1323,43,289,Tettey,3,14,Norwich,45,44,0
1336,43,500,Saint-Maximin,3,13,Newcastle,4,52,0
1356,43,104,Rüdiger,2,6,Chelsea,8,59,0
1368,43,202,Laporte,2,11,Man City,43,63,0
1375,43,204,Mendy,2,11,Man City,43,55,0
1381,43,83,Mee,2,5,Burnley,90,49,0
1436,43,569,Jones,3,10,Liverpool,14,45,0
1437,43,486,Cédric,2,1,Arsenal,3,48,0
1441,43,619,Podence,3,20,Wolves,39,49,0
1461,43,303,McGoldrick,4,15,Sheffield Utd,49,54,0
1480,43,69,Solanke,4,3,Bournemouth,91,51,0
1491,43,519,Krafth,2,13,Newcastle,4,43,0
1495,43,544,Garcia,2,11,Man City,43,45,0
1501,43,452,Konsa,2,2,Aston Villa,7,43,0
1504,43,197,Fabinho,3,10,Liverpool,14,54,0
1590,43,321,Ward-Prowse,3,16,Southampton,20,57,0
1710,43,103,Alonso,2,6,Chelsea,8,61,0
1720,43,396,Noble,3,19,West Ham,21,49,0
1741,43,251,Ritchie,2,13,Newcastle,4,53,0
1757,43,266,Almirón,3,13,Newcastle,4,58,0
1781,43,575,Williams,2,10,Liverpool,14,40,0
1831,43,489,Nelson,3,1,Arsenal,3,53,0
1862,43,192,Mané,3,10,Liverpool,14,121,0
1933,43,165,Morgan,2,9,Leicester,13,41,0
2408,44,389,Antonio,3,19,West Ham,21,71,26
2480,44,214,Sterling,3,11,Man City,43,120,21
2361,44,465,Trézéguet,3,2,Aston Villa,7,52,16
2172,44,211,Jesus,4,11,Man City,43,99,14
2008,44,239,Martial,3,12,Man Utd,1,85,13
2114,44,303,McGoldrick,4,15,Sheffield Utd,49,54,13
2133,44,69,Solanke,4,3,Bournemouth,91,51,13
2201,44,342,Son,3,17,Spurs,6,97,13
2570,44,362,Deeney,4,18,Watford,57,62,13
2445,44,501,McBurnie,4,15,Sheffield Utd,49,55,11
2511,44,380,Fredericks,2,19,West Ham,21,44,11
2214,44,381,Diop,2,19,West Ham,21,43,10
2307,44,77,Stanislas,3,3,Bournemouth,91,58,10
2561,44,331,Alderweireld,2,17,Spurs,6,53,10
1992,44,181,Robertson,2,10,Liverpool,14,70,9
2037,44,218,Bernardo Silva,3,11,Man City,43,76,9
2145,44,291,Stevens,2,15,Sheffield Utd,49,52,9
2253,44,451,Rodriguez,4,5,Burnley,90,57,9
2300,44,603,Reina,1,2,Aston Villa,7,42,9
2331,44,420,Dendoncker,3,20,Wolves,39,44,9
2435,44,575,Williams,2,10,Liverpool,14,40,9
2514,44,414,Neves,3,20,Wolves,39,52,9
2119,44,471,Henderson,1,15,Sheffield Utd,49,52,8
2135,44,554,Gayle,4,13,Newcastle,4,50,8
2483,44,409,Jiménez,4,20,Wolves,39,80,8
2546,44,323,Armstrong,3,16,Southampton,20,52,8
1972,44,22,El Mohamady,2,2,Aston Villa,7,41,7
2244,44,166,Vardy,4,9,Leicester,13,97,7
2367,44,233,Rashford,4,12,Man Utd,1,89,7
2374,44,396,Noble,3,19,West Ham,21,49,7
1954,44,376,Cresswell,2,19,West Ham,21,45,6
1979,44,12,Lacazette,4,1,Arsenal,3,92,6
2002,44,377,Ogbonna,2,19,West Ham,21,45,6
2021,44,202,Laporte,2,11,Man City,43,63,6
2028,44,204,Mendy,2,11,Man City,43,55,6
2077,44,423,Basham,2,15,Sheffield Utd,49,46,6
2085,44,403,Coady,2,20,Wolves,39,51,6
2086,44,28,Hourihane,3,2,Aston Villa,7,57,6
2094,44,619,Podence,3,20,Wolves,39,49,6
2137,44,212,Ederson,1,11,Man City,43,61,6
2148,44,544,Garcia,2,11,Man City,43,45,6
2154,44,452,Konsa,2,2,Aston Villa,7,43,6
2157,44,197,Fabinho,3,10,Liverpool,14,54,6
2219,44,293,O'Connell,2,15,Sheffield Utd,49,45,6
2241,44,84,Tarkowski,2,5,Burnley,90,55,6
2246,44,307,Bednarek,2,16,Southampton,20,44,6
2269,44,295,Egan,2,15,Sheffield Utd,49,47,6
2276,44,402,Jonny,2,20,Wolves,39,55,6
2329,44,203,Walker,2,11,Man City,43,57,6
2349,44,388,Fabianski,1,19,West Ham,21,49,6
2393,44,401,Doherty,2,20,Wolves,39,65,6
2492,44,217,Mahrez,3,11,Man City,43,86,6
2501,44,443,Rodrigo,3,11,Man City,43,53,6
2503,44,407,Saïss,2,20,Wolves,39,47,6
2507,44,411,Patrício,1,20,Wolves,39,53,6
2592,44,405,Boly,2,20,Wolves,39,49,6
2053,44,618,Fernandes,3,12,Man Utd,1,90,5
2058,44,67,Callum Wilson,4,3,Bournemouth,91,74,5
2126,44,65,Rico,2,3,Bournemouth,91,42,5
2128,44,410,Jota,4,20,Wolves,39,60,5
2167,44,357,Kiko Femenía,2,18,Watford,57,42,5
2179,44,294,Baldock,2,15,Sheffield Utd,49,50,5
2187,44,18,Xhaka,3,1,Arsenal,3,51,5
2213,44,525,Sarr,3,18,Watford,57,59,5
2432,44,320,Redmond,3,16,Southampton,20,62,5
2576,44,445,Mings,2,2,Aston Villa,7,44,5
1957,44,494,Ramsdale,1,3,Bournemouth,91,44,3
2030,44,366,Foster,1,18,Watford,57,49,3
2035,44,472,Osborn,3,15,Sheffield Utd,49,47,3
2088,44,439,Dawson,2,18,Watford,57,48,3
2089,44,569,Jones,3,10,Liverpool,14,45,3
2120,44,395,Rice,3,19,West Ham,21,47,3
2143,44,427,Martínez,1,1,Arsenal,3,44,3
2203,44,340,Lloris,1,17,Spurs,6,53,3
2218,44,29,Grealish,3,2,Aston Villa,7,59,3
2250,44,626,Bowen,3,19,West Ham,21,64,3
2272,44,31,McGinn,3,2,Aston Villa,7,52,3
2319,44,215,De Bruyne,3,11,Man City,43,106,3
2438,44,93,Pope,1,5,Burnley,90,52,3
2446,44,302,Norwood,3,15,Sheffield Utd,49,47,3
2455,44,399,Fornals,3,19,West Ham,21,60,3
2521,44,621,Berge,3,15,Sheffield Utd,49,47,3
2563,44,616,Soucek,3,19,West Ham,21,48,3
2578,44,131,Guaita,1,7,Crystal Palace,31,49,3
1956,44,516,Mooy,3,4,Brighton,36,47,2
1960,44,368,Doucouré,3,18,Watford,57,54,2
1976,44,289,Tettey,3,14,Norwich,45,44,2
1988,44,189,Alisson,1,10,Liverpool,14,62,2
1989,44,500,Saint-Maximin,3,13,Newcastle,4,52,2
2017,44,101,Westwood,3,5,Burnley,90,55,2
2023,44,265,Pérez,3,9,Leicester,13,60,2
2066,44,87,Taylor,2,5,Burnley,90,43,2
2068,44,437,Adams,4,16,Southampton,20,53,2
2074,44,431,Pulisic,3,6,Chelsea,8,74,2
2080,44,91,Wood,4,5,Burnley,90,62,2
2095,44,469,Ceballos,3,1,Arsenal,3,52,2
2100,44,313,Ings,4,16,Southampton,20,76,2
2103,44,512,Welbeck,4,18,Watford,57,58,2
2109,44,76,Brooks,3,3,Bournemouth,91,61,2
2111,44,235,de Gea,1,12,Man Utd,1,53,2
2132,44,147,Calvert-Lewin,4,8,Everton,11,61,2
2134,44,470,Douglas Luiz,3,2,Aston Villa,7,43,2
2136,44,97,McNeil,3,5,Burnley,90,60,2
2142,44,283,Buendía,3,14,Norwich,45,60,2
2150,44,447,Pieters,2,5,Burnley,90,43,2
2152,44,373,Capoue,3,18,Watford,57,48,2
2180,44,199,Wijnaldum,3,10,Liverpool,14,54,2
2189,44,151,Sigurdsson,3,8,Everton,11,73,2
2191,44,338,Kane,4,17,Spurs,6,110,2
2256,44,82,Lerma,3,3,Bournemouth,91,48,2
2278,44,269,Shelvey,3,13,Newcastle,4,49,2
2280,44,468,Ayew,4,7,Crystal Palace,31,51,2
2282,44,148,Pickford,1,8,Everton,11,52,2
2292,44,620,Brownhill,3,5,Burnley,90,48,2
2320,44,88,Long,2,5,Burnley,90,43,2
2332,44,421,Trossard,3,4,Brighton,36,58,2
2347,44,345,Lucas Moura,3,17,Spurs,6,70,2
2357,44,226,Shaw,2,12,Man Utd,1,54,2
2376,44,262,Dubravka,1,13,Newcastle,4,51,2
2380,44,234,Greenwood,4,12,Man Utd,1,48,2
2395,44,251,Ritchie,2,13,Newcastle,4,53,2
2402,44,613,Samatta,4,2,Aston Villa,7,51,2
2411,44,266,Almirón,3,13,Newcastle,4,58,2
2415,44,191,Salah,3,10,Liverpool,14,125,2
2421,44,349,Sissoko,3,17,Spurs,6,48,2
2437,44,247,Matic,3,12,Man Utd,1,48,2
2450,44,284,Hernández,3,14,Norwich,45,53,2
2451,44,328,Oriol Romeu,3,16,Southampton,20,43,2
2465,44,238,Pogba,3,12,Man Utd,1,83,2
2475,44,11,Aubameyang,4,1,Arsenal,3,109,2
2491,44,150,Richarlison,3,8,Everton,11,82,2
2495,44,187,Firmino,4,10,Liverpool,14,93,2
2505,44,117,Barkley,3,6,Chelsea,8,56,2
2516,44,192,Mané,3,10,Liverpool,14,121,2
2551,44,460,Abraham,4,6,Chelsea,8,73,2
2566,44,154,Davies,3,8,Everton,11,53,2
2582,44,183,van Dijk,2,10,Liverpool,14,65,2
2591,44,113,Willian,3,6,Chelsea,8,73,2
2602,44,448,Tielemans,3,9,Leicester,13,61,2
1962,44,417,Traoré,3,20,Wolves,39,56,1
1982,44,17,Iwobi,3,8,Everton,11,56,1
1983,44,318,McCarthy,1,16,Southampton,20,45,1
1996,44,392,Yarmolenko,3,19,West Ham,21,52,1
2006,44,561,Gordon,4,8,Everton,11,45,1
2009,44,104,Rüdiger,2,6,Chelsea,8,59,1
2029,44,329,Davies,2,17,Spurs,6,53,1
2090,44,486,Cédric,2,1,Arsenal,3,48,1
2091,44,105,Azpilicueta,2,6,Chelsea,8,61,1
2092,44,57,Stephens,3,4,Brighton,36,44,1
2104,44,475,Burn,2,4,Brighton,36,45,1
2112,44,106,David Luiz,2,1,Arsenal,3,57,1
2115,44,219,David Silva,3,11,Man City,43,75,1
2117,44,54,Pröpper,3,4,Brighton,36,48,1
2144,44,519,Krafth,2,13,Newcastle,4,43,1
2149,44,346,Lamela,3,17,Spurs,6,57,1
2182,44,523,Lo Celso,3,17,Spurs,6,73,1
2193,44,160,Maguire,2,12,Man Utd,1,53,1
2195,44,347,Winks,3,17,Spurs,6,52,1
2196,44,172,Barnes,3,9,Leicester,13,58,1
2204,44,2,Bellerín,2,1,Arsenal,3,52,1
2238,44,138,McArthur,3,7,Crystal Palace,31,52,1
2243,44,321,Ward-Prowse,3,16,Southampton,20,57,1
2264,44,466,Joelinton,4,13,Newcastle,4,55,1
2274,44,207,Stones,2,11,Man City,43,53,1
2288,44,184,Gomez,2,10,Liverpool,14,53,1
2289,44,490,Willock,3,1,Arsenal,3,47,1
2301,44,415,Moutinho,3,20,Wolves,39,53,1
2313,44,167,Iheanacho,4,9,Leicester,13,57,1
2317,44,111,Kepa,1,6,Chelsea,8,54,1
2322,44,515,Tierney,2,1,Arsenal,3,53,1
2327,44,459,Zouma,2,6,Chelsea,8,47,1
2358,44,70,Mousset,4,15,Sheffield Utd,49,43,1
2364,44,103,Alonso,2,6,Chelsea,8,61,1
2385,44,47,Ryan,1,4,Brighton,36,47,1
2424,44,612,Bentaleb,3,13,Newcastle,4,47,1
2425,44,196,Keita,3,10,Liverpool,14,58,1
2430,44,59,Aké,2,3,Bournemouth,91,48,1
2434,44,502,Maupay,4,4,Brighton,36,57,1
2444,44,206,Zinchenko,2,11,Man City,43,52,1
2448,44,110,Giroud,4,6,Chelsea,8,67,1
2462,44,123,van Aanholt,2,7,Crystal Palace,31,56,1
2471,44,86,Bardsley,2,5,Burnley,90,44,1
2472,44,220,Foden,3,11,Man City,43,55,1
2484,44,506,James,2,6,Chelsea,8,49,1
2485,44,489,Nelson,3,1,Arsenal,3,53,1
2506,44,115,Loftus-Cheek,3,6,Chelsea,8,59,1
2509,44,305,Bertrand,2,16,Southampton,20,48,1
2525,44,3,Kolasinac,2,1,Arsenal,3,52,1
2529,44,336,Aurier,2,17,Spurs,6,51,1
2534,44,1,Mustafi,2,1,Arsenal,3,51,1
2553,44,586,Lamptey,2,4,Brighton,36,41,1
2560,44,280,Krul,1,14,Norwich,45,46,1
2569,44,182,Alexander-Arnold,2,10,Liverpool,14,77,1
2577,44,614,Lazaro,3,13,Newcastle,4,53,1
2579,44,225,Lindelöf,2,12,Man Utd,1,53,1
2588,44,176,Ndidi,3,9,Leicester,13,50,1
2589,44,133,Zaha,3,7,Crystal Palace,31,66,1
2590,44,584,Smallbone,3,16,Southampton,20,45,1
2603,44,53,Bissouma,3,4,Brighton,36,50,1
1958,44,122,Wan-Bissaka,2,12,Man Utd,1,55,0
1967,44,493,Webster,2,4,Brighton,36,44,0
1990,44,108,Christensen,2,6,Chelsea,8,48,0
1998,44,422,André Gomes,3,8,Everton,11,52,0
2034,44,83,Mee,2,5,Burnley,90,49,0
2054,44,541,Saka,3,1,Arsenal,3,47,0
2105,44,81,Gosling,3,3,Bournemouth,91,48,0
2122,44,175,Gray,3,9,Leicester,13,50,0
2236,44,433,Justin,2,9,Leicester,13,47,0
2247,44,330,Vertonghen,2,17,Spurs,6,52,0
2252,44,256,Manquillo,2,13,Newcastle,4,43,0
2281,44,198,Henderson,3,10,Liverpool,14,52,0
2290,44,68,King,4,3,Bournemouth,91,61,0
2310,44,168,Schmeichel,1,9,Leicester,13,55,0
2328,44,337,Walker-Peters,2,16,Southampton,20,44,0
2341,44,42,Dunk,2,4,Brighton,36,48,0
2346,44,141,Digne,2,8,Everton,11,59,0
2440,44,208,Otamendi,2,11,Man City,43,48,0
2508,44,404,Bennett,2,9,Leicester,13,48,0
2526,44,144,Coleman,2,8,Everton,11,53,0
2587,44,165,Morgan,2,9,Leicester,13,41,0
2279,44,162,Evans,2,9,Leicester,13,53,-2
2771,45,219,David Silva,3,11,Man City,43,75,13
2848,45,338,Kane,4,17,Spurs,6,110,12
3017,45,660,Thomas,2,9,Leicester,13,40,12
3027,45,233,Rashford,4,12,Man Utd,1,89,12
2633,45,12,Lacazette,4,1,Arsenal,3,92,11
2776,45,395,Rice,3,19,West Ham,21,47,10
2746,45,105,Azpilicueta,2,6,Chelsea,8,61,9
2810,45,452,Konsa,2,2,Aston Villa,7,43,9
3055,45,251,Ritchie,2,13,Newcastle,4,53,9
3094,45,502,Maupay,4,4,Brighton,36,57,9
3143,45,409,Jiménez,4,20,Wolves,39,80,9
2652,45,422,André Gomes,3,8,Everton,11,52,8
2662,45,239,Martial,3,12,Man Utd,1,85,8
2663,45,104,Rüdiger,2,6,Chelsea,8,59,8
2677,45,265,Pérez,3,9,Leicester,13,60,8
2767,45,235,de Gea,1,12,Man Utd,1,53,8
2828,45,211,Jesus,4,11,Man City,43,99,8
2858,45,342,Son,3,17,Spurs,6,97,8
3168,45,404,Bennett,2,9,Leicester,13,48,8
3176,45,192,Mané,3,10,Liverpool,14,121,8
3224,45,616,Soucek,3,19,West Ham,21,48,8
3231,45,362,Deeney,4,18,Watford,57,62,8
3240,45,225,Lindelöf,2,12,Man Utd,1,53,8
3248,45,165,Morgan,2,9,Leicester,13,41,8
2734,45,91,Wood,4,5,Burnley,90,62,7
2741,45,28,Hourihane,3,2,Aston Villa,7,57,7
2755,45,313,Ings,4,16,Southampton,20,76,7
2765,45,76,Brooks,3,3,Bournemouth,91,61,7
3024,45,103,Alonso,2,6,Chelsea,8,61,7
3068,45,389,Antonio,3,19,West Ham,21,71,7
3092,45,320,Redmond,3,16,Southampton,20,62,7
3131,45,86,Bardsley,2,5,Burnley,90,44,7
2646,45,181,Robertson,2,10,Liverpool,14,70,6
2682,45,204,Mendy,2,11,Man City,43,55,6
2707,45,618,Fernandes,3,12,Man Utd,1,90,6
2728,45,431,Pulisic,3,6,Chelsea,8,74,6
2778,45,175,Gray,3,9,Leicester,13,50,6
2839,45,523,Lo Celso,3,17,Spurs,6,73,6
2894,45,433,Justin,2,9,Leicester,13,47,6
2969,45,168,Schmeichel,1,9,Leicester,13,55,6
2976,45,111,Kepa,1,6,Chelsea,8,54,6
3108,45,110,Giroud,4,6,Chelsea,8,67,6
3145,45,489,Nelson,3,1,Arsenal,3,53,6
2612,45,122,Wan-Bissaka,2,12,Man Utd,1,55,5
2614,45,368,Doucouré,3,18,Watford,57,54,5
2850,45,160,Maguire,2,12,Man Utd,1,53,5
2902,45,166,Vardy,4,9,Leicester,13,97,5
2908,45,626,Bowen,3,19,West Ham,21,64,5
2937,45,162,Evans,2,9,Leicester,13,53,5
2986,45,459,Zouma,2,6,Chelsea,8,47,5
3034,45,396,Noble,3,19,West Ham,21,49,5
3115,45,399,Fornals,3,19,West Ham,21,60,5
2712,45,67,Callum Wilson,4,3,Bournemouth,91,74,4
2799,45,427,Martínez,1,1,Arsenal,3,44,4
2805,45,346,Lamela,3,17,Spurs,6,57,4
3053,45,401,Doherty,2,20,Wolves,39,65,4
2636,45,17,Iwobi,3,8,Everton,11,56,3
2749,45,619,Podence,3,20,Wolves,39,49,3
2853,45,172,Barnes,3,9,Leicester,13,58,3
2860,45,340,Lloris,1,17,Spurs,6,53,3
2959,45,415,Moutinho,3,20,Wolves,39,53,3
3021,45,465,Trézéguet,3,2,Aston Villa,7,52,3
3045,45,47,Ryan,1,4,Brighton,36,47,3
3098,45,93,Pope,1,5,Burnley,90,52,3
3125,45,238,Pogba,3,12,Man Utd,1,83,3
3166,45,115,Loftus-Cheek,3,6,Chelsea,8,59,3
3221,45,280,Krul,1,14,Norwich,45,46,3
3249,45,176,Ndidi,3,9,Leicester,13,50,3
3252,45,113,Willian,3,6,Chelsea,8,73,3
3263,45,448,Tielemans,3,9,Leicester,13,61,3
2608,45,376,Cresswell,2,19,West Ham,21,45,2
2616,45,417,Traoré,3,20,Wolves,39,56,2
2621,45,493,Webster,2,4,Brighton,36,44,2
2630,45,289,Tettey,3,14,Norwich,45,44,2
2637,45,318,McCarthy,1,16,Southampton,20,45,2
2643,45,500,Saint-Maximin,3,13,Newcastle,4,52,2
2656,45,377,Ogbonna,2,19,West Ham,21,45,2
2671,45,101,Westwood,3,5,Burnley,90,55,2
2708,45,541,Saka,3,1,Arsenal,3,47,2
2739,45,403,Coady,2,20,Wolves,39,51,2
2745,45,486,Cédric,2,1,Arsenal,3,48,2
2747,45,57,Stephens,3,4,Brighton,36,44,2
2758,45,512,Welbeck,4,18,Watford,57,58,2
2759,45,475,Burn,2,4,Brighton,36,45,2
2760,45,81,Gosling,3,3,Bournemouth,91,48,2
2768,45,106,David Luiz,2,1,Arsenal,3,57,2
2773,45,54,Pröpper,3,4,Brighton,36,48,2
2775,45,471,Henderson,1,15,Sheffield Utd,49,52,2
2784,45,410,Jota,4,20,Wolves,39,60,2
2788,45,147,Calvert-Lewin,4,8,Everton,11,61,2
2789,45,69,Solanke,4,3,Bournemouth,91,51,2
2790,45,470,Douglas Luiz,3,2,Aston Villa,7,43,2
2791,45,554,Gayle,4,13,Newcastle,4,50,2
2792,45,97,McNeil,3,5,Burnley,90,60,2
2793,45,212,Ederson,1,11,Man City,43,61,2
2806,45,447,Pieters,2,5,Burnley,90,43,2
2813,45,197,Fabinho,3,10,Liverpool,14,54,2
2837,45,199,Wijnaldum,3,10,Liverpool,14,54,2
2852,45,347,Winks,3,17,Spurs,6,52,2
2870,45,525,Sarr,3,18,Watford,57,59,2
2871,45,381,Diop,2,19,West Ham,21,43,2
2875,45,29,Grealish,3,2,Aston Villa,7,59,2
2896,45,138,McArthur,3,7,Crystal Palace,31,52,2
2899,45,84,Tarkowski,2,5,Burnley,90,55,2
2901,45,321,Ward-Prowse,3,16,Southampton,20,57,2
2904,45,307,Bednarek,2,16,Southampton,20,44,2
2914,45,82,Lerma,3,3,Bournemouth,91,48,2
2930,45,31,McGinn,3,2,Aston Villa,7,52,2
2932,45,207,Stones,2,11,Man City,43,53,2
2938,45,468,Ayew,4,7,Crystal Palace,31,51,2
2940,45,148,Pickford,1,8,Everton,11,52,2
2948,45,68,King,4,3,Bournemouth,91,61,2
2950,45,620,Brownhill,3,5,Burnley,90,48,2
2958,45,603,Reina,1,2,Aston Villa,7,42,2
2965,45,77,Stanislas,3,3,Bournemouth,91,58,2
2979,45,88,Long,2,5,Burnley,90,43,2
2981,45,515,Tierney,2,1,Arsenal,3,53,2
2991,45,421,Trossard,3,4,Brighton,36,58,2
3000,45,42,Dunk,2,4,Brighton,36,48,2
3008,45,388,Fabianski,1,19,West Ham,21,49,2
3040,45,234,Greenwood,4,12,Man Utd,1,48,2
3062,45,613,Samatta,4,2,Aston Villa,7,51,2
3071,45,266,Almirón,3,13,Newcastle,4,58,2
