,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
37,17,16,Xhaka,3,1,Arsenal,3,52,2
87,35,16,Surman,3,2,Bournemouth,91,46,2
92,36,16,Stanislas,3,2,Bournemouth,91,60,2
97,40,16,Fraser,3,2,Bournemouth,91,64,2
102,42,16,Brooks,3,2,Bournemouth,91,50,2
112,45,16,King,4,2,Bournemouth,91,64,2
127,54,16,Balogun,2,3,Brighton,36,42,2
132,58,16,March,3,3,Brighton,36,47,2
137,59,16,Groß,3,3,Brighton,36,67,2
142,60,16,Pröpper,3,3,Brighton,36,48,2
152,66,16,Andone,4,3,Brighton,36,50,2
187,85,16,Barnes,4,4,Burnley,90,56,2
192,87,16,Wood,4,4,Burnley,90,63,2
272,125,16,Pedro,3,6,Chelsea,8,62,2
287,135,16,Hennessey,1,7,Crystal Palace,31,44,2
322,149,16,Townsend,3,7,Crystal Palace,31,56,2
327,150,16,Milivojevic,3,7,Crystal Palace,31,65,2
337,164,16,Walcott,3,8,Everton,11,59,2
372,191,16,Lössl,1,10,Huddersfield,38,44,2
377,195,16,Zanka,2,10,Huddersfield,38,44,2
382,198,16,Kongolo,2,10,Huddersfield,38,43,2
422,223,16,Mahrez,3,13,Man City,43,82,2
437,227,16,Ndidi,3,11,Leicester,13,49,2
442,233,16,Maddison,3,11,Leicester,13,66,2
497,255,16,Fabinho,3,12,Liverpool,14,55,2
517,260,16,Ederson,1,13,Man City,43,57,2
532,270,16,Sterling,3,13,Man City,43,117,2
537,272,16,Fernandinho,3,13,Man City,43,53,2
557,276,16,Bernardo Silva,3,13,Man City,43,78,2
577,296,16,Matic,3,14,Man Utd,1,50,2
587,299,16,Herrera,3,14,Man Utd,1,50,2
592,300,16,Lingard,3,14,Man Utd,1,67,2
617,309,16,Dubravka,1,15,Newcastle,4,50,2
637,319,16,Diamé,3,15,Newcastle,4,48,2
642,320,16,Atsu,3,15,Newcastle,4,51,2
647,324,16,Ki Sung-yueng,3,15,Newcastle,4,47,2
672,340,16,Højbjerg,3,16,Southampton,20,44,2
677,343,16,Redmond,3,16,Southampton,20,55,2
682,344,16,Lemina,3,16,Southampton,20,47,2
687,345,16,Armstrong,3,16,Southampton,20,51,2
692,348,16,Austin,4,16,Southampton,20,55,2
727,361,16,Dier,3,17,Spurs,6,47,2
807,396,16,Deeney,4,18,Watford,57,58,2
832,410,16,Masuaku,3,19,West Ham,21,42,2
837,411,16,Noble,3,19,West Ham,21,48,2
842,412,16,Kouyaté,3,7,Crystal Palace,31,47,2
857,423,16,Boly,2,20,Wolves,39,47,2
902,440,16,Bernardo,2,3,Brighton,36,42,2
927,451,16,Guendouzi,3,1,Arsenal,3,44,2
942,459,16,Jorginho,3,6,Chelsea,8,46,2
967,466,16,Bissouma,3,3,Brighton,36,46,2
1052,507,16,Bernard,3,8,Everton,11,59,2
1062,509,16,Rico,1,9,Fulham,54,44,2
1072,517,16,Quina,3,18,Watford,57,44,2
32,15,16,Iwobi,3,1,Arsenal,3,54,1
42,18,16,Mkhitaryan,3,1,Arsenal,3,66,1
47,22,16,Lacazette,4,1,Arsenal,3,94,1
147,62,16,Murray,4,3,Brighton,36,61,1
217,99,16,Hoilett,3,5,Cardiff,97,50,1
282,132,16,Loftus-Cheek,3,6,Chelsea,8,52,1
302,142,16,van Aanholt,2,7,Crystal Palace,31,55,1
307,143,16,Sakho,2,7,Crystal Palace,31,49,1
312,145,16,Wan-Bissaka,2,7,Crystal Palace,31,46,1
332,151,16,Zaha,4,7,Crystal Palace,31,70,1
347,175,16,Calvert-Lewin,4,8,Everton,11,54,1
362,182,16,Cairney,3,9,Fulham,54,46,1
392,206,16,Pritchard,3,10,Huddersfield,38,48,1
397,213,16,Schmeichel,1,11,Leicester,13,50,1
402,215,16,Morgan,2,11,Leicester,13,45,1
407,219,16,Chilwell,2,11,Leicester,13,50,1
417,221,16,Pereira,2,11,Leicester,13,53,1
432,225,16,Gray,3,11,Leicester,13,54,1
477,251,16,Mané,3,12,Liverpool,14,103,1
527,269,16,Delph,2,13,Man City,43,53,1
547,274,16,Gündogan,3,13,Man City,43,54,1
552,275,16,Sané,3,13,Man City,43,93,1
562,281,16,Jesus,4,13,Man City,43,99,1
622,312,16,Lascelles,2,15,Newcastle,4,47,1
632,315,16,Manquillo,2,15,Newcastle,4,43,1
732,364,16,Eriksen,3,17,Spurs,6,92,1
762,372,16,Kane,4,17,Spurs,6,126,1
767,376,16,Cathcart,2,18,Watford,57,45,1
772,378,16,Holebas,2,18,Watford,57,48,1
777,380,16,Kabasele,2,18,Watford,57,44,1
782,383,16,Kiko Femenía,2,18,Watford,57,42,1
802,394,16,Deulofeu,3,18,Watford,57,57,1
812,400,16,Fabianski,1,19,West Ham,21,47,1
817,405,16,Zabaleta,2,19,West Ham,21,43,1
822,406,16,Rice,2,19,West Ham,21,44,1
867,427,16,Bennett,2,20,Wolves,39,41,1
872,430,16,Coady,2,20,Wolves,39,45,1
897,437,16,Jiménez,4,20,Wolves,39,69,1
912,446,16,Sema,3,18,Watford,57,46,1
917,448,16,Gibbs-White,3,20,Wolves,39,43,1
937,456,16,Seri,3,9,Fulham,54,49,1
957,464,16,Balbuena,2,19,West Ham,21,42,1
977,475,16,Moutinho,3,20,Wolves,39,51,1
987,480,16,Mitrovic,4,9,Fulham,54,63,1
1042,502,16,Lucas,4,19,West Ham,21,62,1
1077,527,16,Mendy,3,11,Leicester,13,43,1
17,9,16,Chambers,2,9,Fulham,54,42,0
27,14,16,Ramsey,3,1,Arsenal,3,71,0
57,24,16,Begovic,1,2,Bournemouth,91,43,0
62,26,16,Francis,2,2,Bournemouth,91,43,0
72,28,16,Daniels,2,2,Bournemouth,91,41,0
107,43,16,Wilson,4,2,Bournemouth,91,69,0
122,49,16,Duffy,2,3,Brighton,36,47,0
237,110,16,Reid,4,5,Cardiff,97,52,0
342,172,16,Sigurdsson,3,8,Everton,11,74,0
352,180,16,Ream,2,9,Fulham,54,42,0
357,181,16,Odoi,2,9,Fulham,54,44,0
387,202,16,Billing,3,10,Huddersfield,38,45,0
412,220,16,Maguire,2,11,Leicester,13,54,0
427,224,16,Albrighton,3,11,Leicester,13,51,0
447,234,16,Vardy,4,11,Leicester,13,90,0
452,239,16,Lovren,2,12,Liverpool,14,49,0
462,245,16,Alexander-Arnold,2,12,Liverpool,14,58,0
512,258,16,Ings,4,16,Southampton,20,54,0
522,263,16,Kompany,2,13,Man City,43,52,0
542,273,16,De Bruyne,3,13,Man City,43,96,0
597,301,16,Martial,3,14,Man Utd,1,72,0
602,302,16,Pogba,3,14,Man Utd,1,86,0
627,313,16,Dummett,2,15,Newcastle,4,44,0
662,332,16,Cédric,2,16,Southampton,20,42,0
667,337,16,Davis,3,16,Southampton,20,46,0
707,354,16,Rose,2,17,Spurs,6,58,0
717,357,16,Trippier,2,17,Spurs,6,60,0
827,409,16,Diop,2,19,West Ham,21,42,0
847,415,16,Antonio,3,19,West Ham,21,68,0
887,434,16,Cavaleiro,3,20,Wolves,39,52,0
947,460,16,Christie,2,9,Fulham,54,42,0
992,482,16,Schär,2,15,Newcastle,4,45,0
997,483,16,Jonny,2,20,Wolves,39,43,0
1012,487,16,Mawson,2,9,Fulham,54,47,0
1067,510,16,Bryan,2,9,Fulham,54,48,0
1082,543,16,Origi,4,12,Liverpool,14,50,0
1087,550,16,Obafemi,4,16,Southampton,20,50,0
77,31,16,Aké,2,2,Bournemouth,91,51,-1
67,27,16,Steve Cook,2,2,Bournemouth,91,43,-2
43,18,17,Mkhitaryan,3,1,Arsenal,3,66,14
953,462,17,Shaqiri,3,12,Liverpool,14,68,14
263,122,17,Hazard,3,6,Chelsea,8,110,13
513,258,17,Ings,4,16,Southampton,20,54,13
563,281,17,Jesus,4,13,Man City,43,99,13
803,394,17,Deulofeu,3,18,Watford,57,57,13
633,315,17,Manquillo,2,15,Newcastle,4,43,12
328,150,17,Milivojevic,3,7,Crystal Palace,31,65,11
1018,489,17,Snodgrass,3,19,West Ham,21,50,11
553,275,17,Sané,3,13,Man City,43,93,10
273,125,17,Pedro,3,6,Chelsea,8,62,9
478,251,17,Mané,3,12,Liverpool,14,103,9
593,300,17,Lingard,3,14,Man Utd,1,67,9
618,309,17,Dubravka,1,15,Newcastle,4,50,9
703,353,17,Alderweireld,2,17,Spurs,6,60,9
813,400,17,Fabianski,1,19,West Ham,21,47,9
873,430,17,Coady,2,20,Wolves,39,45,9
898,437,17,Jiménez,4,20,Wolves,39,69,9
1073,517,17,Quina,3,18,Watford,57,44,9
133,58,17,March,3,3,Brighton,36,47,8
308,143,17,Sakho,2,7,Crystal Palace,31,49,8
713,356,17,Davies,2,17,Spurs,6,56,8
848,415,17,Antonio,3,19,West Ham,21,68,8
218,99,17,Hoilett,3,5,Cardiff,97,50,7
733,364,17,Eriksen,3,17,Spurs,6,92,7
773,378,17,Holebas,2,18,Watford,57,48,7
823,406,17,Rice,2,19,West Ham,21,44,7
828,409,17,Diop,2,19,West Ham,21,42,7
933,454,17,Patrício,1,20,Wolves,39,45,7
998,483,17,Jonny,2,20,Wolves,39,43,7
1028,493,17,Rondón,4,15,Newcastle,4,59,7
238,110,17,Reid,4,5,Cardiff,97,52,6
303,142,17,van Aanholt,2,7,Crystal Palace,31,55,6
313,145,17,Wan-Bissaka,2,7,Crystal Palace,31,46,6
323,149,17,Townsend,3,7,Crystal Palace,31,56,6
533,270,17,Sterling,3,13,Man City,43,117,6
538,272,17,Fernandinho,3,13,Man City,43,53,6
693,348,17,Austin,4,16,Southampton,20,55,6
698,351,17,Lloris,1,17,Spurs,6,54,6
708,354,17,Rose,2,17,Spurs,6,58,6
718,357,17,Trippier,2,17,Spurs,6,60,6
818,405,17,Zabaleta,2,19,West Ham,21,43,6
858,423,17,Boly,2,20,Wolves,39,47,6
863,425,17,Doherty,2,20,Wolves,39,53,6
868,427,17,Bennett,2,20,Wolves,39,41,6
888,434,17,Cavaleiro,3,20,Wolves,39,52,6
913,446,17,Sema,3,18,Watford,57,46,6
958,464,17,Balbuena,2,19,West Ham,21,42,6
963,465,17,Felipe Anderson,3,19,West Ham,21,68,6
993,482,17,Schär,2,15,Newcastle,4,45,6
268,124,17,Willian,3,6,Chelsea,8,71,5
348,175,17,Calvert-Lewin,4,8,Everton,11,54,5
498,255,17,Fabinho,3,12,Liverpool,14,55,5
623,312,17,Lascelles,2,15,Newcastle,4,47,5
678,343,17,Redmond,3,16,Southampton,20,55,5
763,372,17,Kane,4,17,Spurs,6,126,5
788,390,17,Doucouré,3,18,Watford,57,58,5
853,419,17,Chicharito,4,19,West Ham,21,61,5
1048,504,17,Camarasa,3,5,Cardiff,97,44,5
48,22,17,Lacazette,4,1,Arsenal,3,94,4
878,432,17,Jota,3,20,Wolves,39,63,4
903,440,17,Bernardo,2,3,Brighton,36,42,4
983,479,17,Targett,2,16,Southampton,20,42,4
373,191,17,Lössl,1,10,Huddersfield,38,44,3
568,282,17,de Gea,1,14,Man Utd,1,57,3
638,319,17,Diamé,3,15,Newcastle,4,48,3
643,320,17,Atsu,3,15,Newcastle,4,51,3
648,324,17,Ki Sung-yueng,3,15,Newcastle,4,47,3
738,365,17,Alli,3,17,Spurs,6,88,3
753,369,17,Sissoko,3,17,Spurs,6,49,3
758,370,17,Lucas Moura,3,17,Spurs,6,69,3
833,410,17,Masuaku,3,19,West Ham,21,42,3
843,412,17,Kouyaté,3,7,Crystal Palace,31,47,3
883,433,17,Neves,3,20,Wolves,39,49,3
893,435,17,Costa,3,20,Wolves,39,46,3
918,448,17,Gibbs-White,3,20,Wolves,39,43,3
978,475,17,Moutinho,3,20,Wolves,39,51,3
1003,484,17,Digne,2,8,Everton,11,54,3
1008,486,17,Meyer,3,7,Crystal Palace,31,55,3
3,2,17,Leno,1,1,Arsenal,3,49,2
33,15,17,Iwobi,3,1,Arsenal,3,54,2
38,17,17,Xhaka,3,1,Arsenal,3,52,2
53,23,17,Aubameyang,4,1,Arsenal,3,108,2
83,33,17,Arter,3,5,Cardiff,97,49,2
88,35,17,Surman,3,2,Bournemouth,91,46,2
93,36,17,Stanislas,3,2,Bournemouth,91,60,2
98,40,17,Fraser,3,2,Bournemouth,91,64,2
113,45,17,King,4,2,Bournemouth,91,64,2
138,59,17,Groß,3,3,Brighton,36,67,2
143,60,17,Pröpper,3,3,Brighton,36,48,2
158,70,17,Mee,2,4,Burnley,90,46,2
163,72,17,Tarkowski,2,4,Burnley,90,47,2
168,74,17,Taylor,2,4,Burnley,90,44,2
178,80,17,Westwood,3,4,Burnley,90,46,2
183,82,17,Cork,3,4,Burnley,90,46,2
188,85,17,Barnes,4,4,Burnley,90,56,2
198,88,17,Etheridge,1,5,Cardiff,97,46,2
223,101,17,Paterson,3,5,Cardiff,97,48,2
228,102,17,Gunnarsson,3,5,Cardiff,97,44,2
243,113,17,Azpilicueta,2,6,Chelsea,8,64,2
253,116,17,David Luiz,2,6,Chelsea,8,58,2
258,118,17,Rüdiger,2,6,Chelsea,8,59,2
278,126,17,Kanté,3,6,Chelsea,8,49,2
318,147,17,McArthur,3,7,Crystal Palace,31,49,2
343,172,17,Sigurdsson,3,8,Everton,11,74,2
363,182,17,Cairney,3,9,Fulham,54,46,2
368,189,17,Kamara,4,9,Fulham,54,45,2
378,195,17,Zanka,2,10,Huddersfield,38,44,2
388,202,17,Billing,3,10,Huddersfield,38,45,2
393,206,17,Pritchard,3,10,Huddersfield,38,48,2
398,213,17,Schmeichel,1,11,Leicester,13,50,2
403,215,17,Morgan,2,11,Leicester,13,45,2
413,220,17,Maguire,2,11,Leicester,13,54,2
423,223,17,Mahrez,3,13,Man City,43,82,2
428,224,17,Albrighton,3,11,Leicester,13,51,2
433,225,17,Gray,3,11,Leicester,13,54,2
438,227,17,Ndidi,3,11,Leicester,13,49,2
448,234,17,Vardy,4,11,Leicester,13,90,2
453,239,17,Lovren,2,12,Liverpool,14,49,2
468,246,17,van Dijk,2,12,Liverpool,14,67,2
473,247,17,Robertson,2,12,Liverpool,14,67,2
483,252,17,Wijnaldum,3,12,Liverpool,14,55,2
488,253,17,Salah,3,12,Liverpool,14,132,2
503,256,17,Keita,3,12,Liverpool,14,71,2
508,257,17,Firmino,4,12,Liverpool,14,93,2
518,260,17,Ederson,1,13,Man City,43,57,2
548,274,17,Gündogan,3,13,Man City,43,54,2
558,276,17,Bernardo Silva,3,13,Man City,43,78,2
578,296,17,Matic,3,14,Man Utd,1,50,2
588,299,17,Herrera,3,14,Man Utd,1,50,2
608,305,17,Rashford,4,14,Man Utd,1,73,2
653,326,17,Pérez,4,15,Newcastle,4,61,2
673,340,17,Højbjerg,3,16,Southampton,20,44,2
793,391,17,Pereyra,3,18,Watford,57,59,2
798,393,17,Richarlison,3,8,Everton,11,64,2
808,396,17,Deeney,4,18,Watford,57,58,2
838,411,17,Noble,3,19,West Ham,21,48,2
923,450,17,Torreira,3,1,Arsenal,3,47,2
928,451,17,Guendouzi,3,1,Arsenal,3,44,2
943,459,17,Jorginho,3,6,Chelsea,8,46,2
973,468,17,Alisson,1,12,Liverpool,14,59,2
988,480,17,Mitrovic,4,9,Fulham,54,63,2
1023,490,17,Hart,1,4,Burnley,90,42,2
1038,499,17,Kovacic,3,6,Chelsea,8,57,2
1058,508,17,André Gomes,3,8,Everton,11,54,2
1078,527,17,Mendy,3,11,Leicester,13,43,2
18,9,17,Chambers,2,9,Fulham,54,42,1
58,24,17,Begovic,1,2,Bournemouth,91,43,1
73,28,17,Daniels,2,2,Bournemouth,91,41,1
78,31,17,Aké,2,2,Bournemouth,91,51,1
108,43,17,Wilson,4,2,Bournemouth,91,69,1
118,47,17,Ryan,1,3,Brighton,36,44,1
128,54,17,Balogun,2,3,Brighton,36,42,1
148,62,17,Murray,4,3,Brighton,36,61,1
173,75,17,Bardsley,2,4,Burnley,90,42,1
193,87,17,Wood,4,4,Burnley,90,63,1
203,90,17,Morrison,2,5,Cardiff,97,47,1
208,91,17,Bamba,2,5,Cardiff,97,44,1
213,92,17,Ecuele Manga,2,5,Cardiff,97,44,1
233,106,17,Murphy,3,5,Cardiff,97,48,1
248,115,17,Alonso,2,6,Chelsea,8,62,1
283,132,17,Loftus-Cheek,3,6,Chelsea,8,52,1
298,141,17,Schlupp,2,7,Crystal Palace,31,43,1
338,164,17,Walcott,3,8,Everton,11,59,1
358,181,17,Odoi,2,9,Fulham,54,44,1
383,198,17,Kongolo,2,10,Huddersfield,38,43,1
418,221,17,Pereira,2,11,Leicester,13,53,1
443,233,17,Maddison,3,11,Leicester,13,66,1
528,269,17,Delph,2,13,Man City,43,53,1
543,273,17,De Bruyne,3,13,Man City,43,96,1
573,293,17,Young,2,14,Man Utd,1,57,1
583,297,17,Mata,3,14,Man Utd,1,61,1
598,301,17,Martial,3,14,Man Utd,1,72,1
613,306,17,Lukaku,4,14,Man Utd,1,107,1
628,313,17,Dummett,2,15,Newcastle,4,44,1
658,328,17,McCarthy,1,16,Southampton,20,43,1
688,345,17,Armstrong,3,16,Southampton,20,51,1
743,367,17,Son,3,17,Spurs,6,86,1
768,376,17,Cathcart,2,18,Watford,57,45,1
778,380,17,Kabasele,2,18,Watford,57,44,1
783,383,17,Kiko Femenía,2,18,Watford,57,42,1
908,445,17,Foster,1,18,Watford,57,46,1
938,456,17,Seri,3,9,Fulham,54,49,1
948,460,17,Christie,2,9,Fulham,54,42,1
968,466,17,Bissouma,3,3,Brighton,36,46,1
1013,487,17,Mawson,2,9,Fulham,54,47,1
1033,498,17,Kepa,1,6,Chelsea,8,54,1
1053,507,17,Bernard,3,8,Everton,11,59,1
1063,509,17,Rico,1,9,Fulham,54,44,1
1068,510,17,Bryan,2,9,Fulham,54,48,1
8,7,17,Mustafi,2,1,Arsenal,3,54,0
13,8,17,Kolasinac,2,1,Arsenal,3,49,0
23,12,17,Sokratis,2,1,Arsenal,3,51,0
28,14,17,Ramsey,3,1,Arsenal,3,71,0
63,26,17,Francis,2,2,Bournemouth,91,43,0
68,27,17,Steve Cook,2,2,Bournemouth,91,43,0
103,42,17,Brooks,3,2,Bournemouth,91,50,0
123,49,17,Duffy,2,3,Brighton,36,47,0
153,66,17,Andone,4,3,Brighton,36,50,0
288,135,17,Hennessey,1,7,Crystal Palace,31,44,0
293,138,17,Tomkins,2,7,Crystal Palace,31,43,0
333,151,17,Zaha,4,7,Crystal Palace,31,70,0
353,180,17,Ream,2,9,Fulham,54,42,0
408,219,17,Chilwell,2,11,Leicester,13,50,0
458,243,17,Matip,2,12,Liverpool,14,49,0
463,245,17,Alexander-Arnold,2,12,Liverpool,14,58,0
493,254,17,Milner,3,12,Liverpool,14,56,0
523,263,17,Kompany,2,13,Man City,43,52,0
603,302,17,Pogba,3,14,Man Utd,1,86,0
663,332,17,Cédric,2,16,Southampton,20,42,0
668,337,17,Davis,3,16,Southampton,20,46,0
683,344,17,Lemina,3,16,Southampton,20,47,0
723,360,17,Aurier,2,17,Spurs,6,57,0
728,361,17,Dier,3,17,Spurs,6,47,0
748,368,17,Winks,3,17,Spurs,6,55,0
1043,502,17,Lucas,4,19,West Ham,21,62,0
1083,543,17,Origi,4,12,Liverpool,14,50,0
1088,550,17,Obafemi,4,16,Southampton,20,50,0
744,367,18,Son,3,17,Spurs,6,86,21
594,300,18,Lingard,3,14,Man Utd,1,67,18
104,42,18,Brooks,3,2,Bournemouth,91,50,15
469,246,18,van Dijk,2,12,Liverpool,14,67,15
764,372,18,Kane,4,17,Spurs,6,126,15
54,23,18,Aubameyang,4,1,Arsenal,3,108,13
604,302,18,Pogba,3,14,Man Utd,1,86,13
679,343,18,Redmond,3,16,Southampton,20,55,13
489,253,18,Salah,3,12,Liverpool,14,132,12
794,391,18,Pereyra,3,18,Watford,57,59,12
909,445,18,Foster,1,18,Watford,57,46,11
329,150,18,Milivojevic,3,7,Crystal Palace,31,65,10
399,213,18,Schmeichel,1,11,Leicester,13,50,10
59,24,18,Begovic,1,2,Bournemouth,91,43,9
324,149,18,Townsend,3,7,Crystal Palace,31,56,9
449,234,18,Vardy,4,11,Leicester,13,90,9
629,313,18,Dummett,2,15,Newcastle,4,44,9
804,394,18,Deulofeu,3,18,Watford,57,57,9
974,468,18,Alisson,1,12,Liverpool,14,59,9
339,164,18,Walcott,3,8,Everton,11,59,8
354,180,18,Ream,2,9,Fulham,54,42,8
389,202,18,Billing,3,10,Huddersfield,38,45,8
514,258,18,Ings,4,16,Southampton,20,54,8
544,273,18,De Bruyne,3,13,Man City,43,96,8
589,299,18,Herrera,3,14,Man Utd,1,50,8
1014,487,18,Mawson,2,9,Fulham,54,47,8
69,27,18,Steve Cook,2,2,Bournemouth,91,43,7
79,31,18,Aké,2,2,Bournemouth,91,51,7
189,85,18,Barnes,4,4,Burnley,90,56,7
299,141,18,Schlupp,2,7,Crystal Palace,31,43,7
344,172,18,Sigurdsson,3,8,Everton,11,74,7
419,221,18,Pereira,2,11,Leicester,13,53,7
549,274,18,Gündogan,3,13,Man City,43,54,7
599,301,18,Martial,3,14,Man Utd,1,72,7
1049,504,18,Camarasa,3,5,Cardiff,97,44,7
14,8,18,Kolasinac,2,1,Arsenal,3,49,6
19,9,18,Chambers,2,9,Fulham,54,42,6
34,15,18,Iwobi,3,1,Arsenal,3,54,6
64,26,18,Francis,2,2,Bournemouth,91,43,6
74,28,18,Daniels,2,2,Bournemouth,91,41,6
359,181,18,Odoi,2,9,Fulham,54,44,6
404,215,18,Morgan,2,11,Leicester,13,45,6
409,219,18,Chilwell,2,11,Leicester,13,50,6
414,220,18,Maguire,2,11,Leicester,13,54,6
444,233,18,Maddison,3,11,Leicester,13,66,6
454,239,18,Lovren,2,12,Liverpool,14,49,6
474,247,18,Robertson,2,12,Liverpool,14,67,6
499,255,18,Fabinho,3,12,Liverpool,14,55,6
609,305,18,Rashford,4,14,Man Utd,1,73,6
619,309,18,Dubravka,1,15,Newcastle,4,50,6
624,312,18,Lascelles,2,15,Newcastle,4,47,6
634,315,18,Manquillo,2,15,Newcastle,4,43,6
734,364,18,Eriksen,3,17,Spurs,6,92,6
739,365,18,Alli,3,17,Spurs,6,88,6
769,376,18,Cathcart,2,18,Watford,57,45,6
784,383,18,Kiko Femenía,2,18,Watford,57,42,6
809,396,18,Deeney,4,18,Watford,57,58,6
949,460,18,Christie,2,9,Fulham,54,42,6
994,482,18,Schär,2,15,Newcastle,4,45,6
1064,509,18,Rico,1,9,Fulham,54,44,6
1069,510,18,Bryan,2,9,Fulham,54,48,6
49,22,18,Lacazette,4,1,Arsenal,3,94,5
114,45,18,King,4,2,Bournemouth,91,64,5
349,175,18,Calvert-Lewin,4,8,Everton,11,54,5
559,276,18,Bernardo Silva,3,13,Man City,43,78,5
774,378,18,Holebas,2,18,Watford,57,48,5
779,380,18,Kabasele,2,18,Watford,57,44,5
799,393,18,Richarlison,3,8,Everton,11,64,5
1009,486,18,Meyer,3,7,Crystal Palace,31,55,5
1089,550,18,Obafemi,4,16,Southampton,20,50,5
99,40,18,Fraser,3,2,Bournemouth,91,64,4
319,147,18,McArthur,3,7,Crystal Palace,31,49,4
529,269,18,Delph,2,13,Man City,43,53,4
674,340,18,Højbjerg,3,16,Southampton,20,44,4
89,35,18,Surman,3,2,Bournemouth,91,46,3
94,36,18,Stanislas,3,2,Bournemouth,91,60,3
364,182,18,Cairney,3,9,Fulham,54,46,3
429,224,18,Albrighton,3,11,Leicester,13,51,3
479,251,18,Mané,3,12,Liverpool,14,103,3
494,254,18,Milner,3,12,Liverpool,14,56,3
639,319,18,Diamé,3,15,Newcastle,4,48,3
644,320,18,Atsu,3,15,Newcastle,4,51,3
649,324,18,Ki Sung-yueng,3,15,Newcastle,4,47,3
659,328,18,McCarthy,1,16,Southampton,20,43,3
719,357,18,Trippier,2,17,Spurs,6,60,3
789,390,18,Doucouré,3,18,Watford,57,58,3
914,446,18,Sema,3,18,Watford,57,46,3
4,2,18,Leno,1,1,Arsenal,3,49,2
39,17,18,Xhaka,3,1,Arsenal,3,52,2
84,33,18,Arter,3,5,Cardiff,97,49,2
109,43,18,Wilson,4,2,Bournemouth,91,69,2
134,58,18,March,3,3,Brighton,36,47,2
139,59,18,Groß,3,3,Brighton,36,67,2
144,60,18,Pröpper,3,3,Brighton,36,48,2
154,66,18,Andone,4,3,Brighton,36,50,2
219,99,18,Hoilett,3,5,Cardiff,97,50,2
224,101,18,Paterson,3,5,Cardiff,97,48,2
234,106,18,Murphy,3,5,Cardiff,97,48,2
244,113,18,Azpilicueta,2,6,Chelsea,8,64,2
249,115,18,Alonso,2,6,Chelsea,8,62,2
254,116,18,David Luiz,2,6,Chelsea,8,58,2
259,118,18,Rüdiger,2,6,Chelsea,8,59,2
264,122,18,Hazard,3,6,Chelsea,8,110,2
269,124,18,Willian,3,6,Chelsea,8,71,2
274,125,18,Pedro,3,6,Chelsea,8,62,2
279,126,18,Kanté,3,6,Chelsea,8,49,2
374,191,18,Lössl,1,10,Huddersfield,38,44,2
394,206,18,Pritchard,3,10,Huddersfield,38,48,2
439,227,18,Ndidi,3,11,Leicester,13,49,2
509,257,18,Firmino,4,12,Liverpool,14,93,2
534,270,18,Sterling,3,13,Man City,43,117,2
554,275,18,Sané,3,13,Man City,43,93,2
564,281,18,Jesus,4,13,Man City,43,99,2
569,282,18,de Gea,1,14,Man Utd,1,57,2
574,293,18,Young,2,14,Man Utd,1,57,2
579,296,18,Matic,3,14,Man Utd,1,50,2
654,326,18,Pérez,4,15,Newcastle,4,61,2
689,345,18,Armstrong,3,16,Southampton,20,51,2
749,368,18,Winks,3,17,Spurs,6,55,2
754,369,18,Sissoko,3,17,Spurs,6,49,2
814,400,18,Fabianski,1,19,West Ham,21,47,2
834,410,18,Masuaku,3,19,West Ham,21,42,2
854,419,18,Chicharito,4,19,West Ham,21,61,2
884,433,18,Neves,3,20,Wolves,39,49,2
899,437,18,Jiménez,4,20,Wolves,39,69,2
934,454,18,Patrício,1,20,Wolves,39,45,2
939,456,18,Seri,3,9,Fulham,54,49,2
944,459,18,Jorginho,3,6,Chelsea,8,46,2
964,465,18,Felipe Anderson,3,19,West Ham,21,68,2
969,466,18,Bissouma,3,3,Brighton,36,46,2
979,475,18,Moutinho,3,20,Wolves,39,51,2
984,479,18,Targett,2,16,Southampton,20,42,2
989,480,18,Mitrovic,4,9,Fulham,54,63,2
1019,489,18,Snodgrass,3,19,West Ham,21,50,2
1024,490,18,Hart,1,4,Burnley,90,42,2
1029,493,18,Rondón,4,15,Newcastle,4,59,2
1034,498,18,Kepa,1,6,Chelsea,8,54,2
1039,499,18,Kovacic,3,6,Chelsea,8,57,2
1079,527,18,Mendy,3,11,Leicester,13,43,2
24,12,18,Sokratis,2,1,Arsenal,3,51,1
119,47,18,Ryan,1,3,Brighton,36,44,1
129,54,18,Balogun,2,3,Brighton,36,42,1
149,62,18,Murray,4,3,Brighton,36,61,1
164,72,18,Tarkowski,2,4,Burnley,90,47,1
169,74,18,Taylor,2,4,Burnley,90,44,1
174,75,18,Bardsley,2,4,Burnley,90,42,1
179,80,18,Westwood,3,4,Burnley,90,46,1
184,82,18,Cork,3,4,Burnley,90,46,1
194,87,18,Wood,4,4,Burnley,90,63,1
199,88,18,Etheridge,1,5,Cardiff,97,46,1
229,102,18,Gunnarsson,3,5,Cardiff,97,44,1
284,132,18,Loftus-Cheek,3,6,Chelsea,8,52,1
294,138,18,Tomkins,2,7,Crystal Palace,31,43,1
309,143,18,Sakho,2,7,Crystal Palace,31,49,1
314,145,18,Wan-Bissaka,2,7,Crystal Palace,31,46,1
334,151,18,Zaha,4,7,Crystal Palace,31,70,1
384,198,18,Kongolo,2,10,Huddersfield,38,43,1
424,223,18,Mahrez,3,13,Man City,43,82,1
434,225,18,Gray,3,11,Leicester,13,54,1
484,252,18,Wijnaldum,3,12,Liverpool,14,55,1
