,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
937,448,15,Tielemans,3,9,Leicester,13,61,3
1002,492,15,Danjuma,3,3,Bournemouth,91,58,3
2,3,15,Kolasinac,2,1,Arsenal,3,52,2
7,11,15,Aubameyang,4,1,Arsenal,3,109,2
27,17,15,Iwobi,3,8,Everton,11,56,2
32,19,15,Torreira,3,1,Arsenal,3,47,2
42,29,15,Grealish,3,2,Aston Villa,7,59,2
52,31,15,McGinn,3,2,Aston Villa,7,52,2
57,42,15,Dunk,2,4,Brighton,36,48,2
72,54,15,Pröpper,3,4,Brighton,36,48,2
77,57,15,Stephens,3,4,Brighton,36,44,2
87,61,15,Mepham,2,3,Bournemouth,91,43,2
97,67,15,Callum Wilson,4,3,Bournemouth,91,74,2
162,97,15,McNeil,3,5,Burnley,90,60,2
182,102,15,Cork,3,5,Burnley,90,49,2
187,111,15,Kepa,1,6,Chelsea,8,54,2
192,113,15,Willian,3,6,Chelsea,8,73,2
197,119,15,Kanté,3,6,Chelsea,8,50,2
202,122,15,Wan-Bissaka,2,12,Man Utd,1,55,2
232,134,15,Milivojevic,3,7,Crystal Palace,31,67,2
332,176,15,Ndidi,3,9,Leicester,13,50,2
412,200,15,Milner,3,10,Liverpool,14,53,2
417,203,15,Walker,2,11,Man City,43,57,2
427,208,15,Otamendi,2,11,Man City,43,48,2
437,212,15,Ederson,1,11,Man City,43,61,2
472,225,15,Lindelöf,2,12,Man Utd,1,53,2
482,234,15,Greenwood,4,12,Man Utd,1,48,2
497,241,15,Lingard,3,12,Man Utd,1,63,2
502,243,15,James,3,12,Man Utd,1,57,2
507,244,15,Fred,3,12,Man Utd,1,51,2
582,280,15,Krul,1,14,Norwich,45,46,2
592,284,15,Hernández,3,14,Norwich,45,53,2
597,286,15,McLean,3,14,Norwich,45,48,2
602,287,15,Cantwell,3,14,Norwich,45,45,2
637,301,15,Fleck,3,15,Sheffield Utd,49,47,2
642,302,15,Norwood,3,15,Sheffield Utd,49,47,2
657,307,15,Bednarek,2,16,Southampton,20,44,2
662,308,15,Stephens,2,16,Southampton,20,44,2
682,318,15,McCarthy,1,16,Southampton,20,45,2
692,325,15,Højbjerg,3,16,Southampton,20,48,2
717,338,15,Kane,4,17,Spurs,6,110,2
722,341,15,Gazzaniga,1,17,Spurs,6,41,2
727,342,15,Son,3,17,Spurs,6,97,2
737,345,15,Lucas Moura,3,17,Spurs,6,70,2
742,349,15,Sissoko,3,17,Spurs,6,48,2
762,363,15,Deulofeu,4,18,Watford,57,61,2
767,366,15,Foster,1,18,Watford,57,49,2
777,370,15,Hughes,3,18,Watford,57,53,2
782,373,15,Capoue,3,18,Watford,57,48,2
812,390,15,Felipe Anderson,3,19,West Ham,21,66,2
817,393,15,Snodgrass,3,19,West Ham,21,50,2
827,396,15,Noble,3,19,West Ham,21,49,2
832,399,15,Fornals,3,19,West Ham,21,60,2
857,409,15,Jiménez,4,20,Wolves,39,80,2
902,428,15,Wesley,4,2,Aston Villa,7,54,2
907,431,15,Pulisic,3,6,Chelsea,8,74,2
952,457,15,Haller,4,19,West Ham,21,68,2
962,459,15,Zouma,2,6,Chelsea,8,47,2
982,468,15,Ayew,4,7,Crystal Palace,31,51,2
1012,494,15,Ramsdale,1,3,Bournemouth,91,44,2
1027,501,15,McBurnie,4,15,Sheffield Utd,49,55,2
1047,505,15,Harry Wilson,3,3,Bournemouth,91,57,2
1077,525,15,Sarr,3,18,Watford,57,59,2
1082,553,15,Martin,1,19,West Ham,21,39,2
37,28,15,Hourihane,3,2,Aston Villa,7,57,1
67,49,15,Groß,3,4,Brighton,36,62,1
102,70,15,Mousset,4,15,Sheffield Utd,49,43,1
107,75,15,Fraser,3,3,Bournemouth,91,68,1
112,79,15,Lewis Cook,3,3,Bournemouth,91,50,1
122,82,15,Lerma,3,3,Bournemouth,91,48,1
142,90,15,Barnes,4,5,Burnley,90,61,1
147,91,15,Wood,4,5,Burnley,90,62,1
152,93,15,Pope,1,5,Burnley,90,52,1
207,123,15,van Aanholt,2,7,Crystal Palace,31,56,1
237,135,15,Townsend,3,7,Crystal Palace,31,56,1
262,147,15,Calvert-Lewin,4,8,Everton,11,61,1
282,154,15,Davies,3,8,Everton,11,53,1
337,181,15,Robertson,2,10,Liverpool,14,70,1
347,183,15,van Dijk,2,10,Liverpool,14,65,1
352,184,15,Gomez,2,10,Liverpool,14,53,1
402,198,15,Henderson,3,10,Liverpool,14,52,1
537,265,15,Pérez,3,9,Leicester,13,60,1
547,267,15,Atsu,3,13,Newcastle,4,53,1
562,273,15,Godfrey,2,14,Norwich,45,44,1
567,274,15,Aarons,2,14,Norwich,45,42,1
572,275,15,Zimmermann,2,14,Norwich,45,44,1
587,283,15,Buendía,3,14,Norwich,45,60,1
612,291,15,Stevens,2,15,Sheffield Utd,49,52,1
617,293,15,O'Connell,2,15,Sheffield Utd,49,45,1
622,294,15,Baldock,2,15,Sheffield Utd,49,50,1
627,295,15,Egan,2,15,Sheffield Utd,49,47,1
632,297,15,Lundstram,2,15,Sheffield Utd,49,46,1
647,303,15,McGoldrick,4,15,Sheffield Utd,49,54,1
697,330,15,Vertonghen,2,17,Spurs,6,52,1
702,331,15,Alderweireld,2,17,Spurs,6,53,1
707,333,15,Sánchez,2,17,Spurs,6,53,1
752,357,15,Kiko Femenía,2,18,Watford,57,42,1
757,358,15,Cathcart,2,18,Watford,57,41,1
772,368,15,Doucouré,3,18,Watford,57,54,1
792,377,15,Ogbonna,2,19,West Ham,21,45,1
797,380,15,Fredericks,2,19,West Ham,21,44,1
802,382,15,Balbuena,2,19,West Ham,21,43,1
822,395,15,Rice,3,19,West Ham,21,47,1
862,410,15,Jota,4,20,Wolves,39,60,1
892,421,15,Trossard,3,4,Brighton,36,58,1
897,423,15,Basham,2,15,Sheffield Utd,49,46,1
912,432,15,Kovacic,3,6,Chelsea,8,53,1
917,438,15,Djenepo,3,16,Southampton,20,52,1
927,445,15,Mings,2,2,Aston Villa,7,44,1
942,452,15,Konsa,2,2,Aston Villa,7,43,1
987,470,15,Douglas Luiz,3,2,Aston Villa,7,43,1
992,471,15,Henderson,1,15,Sheffield Utd,49,52,1
997,488,15,Pépé,3,1,Arsenal,3,89,1
1042,504,15,Martinelli,4,1,Arsenal,3,42,1
1067,517,15,Praet,3,9,Leicester,13,52,1
47,30,15,El Ghazi,3,2,Aston Villa,7,52,0
82,58,15,Steve Cook,2,3,Bournemouth,91,50,0
117,81,15,Gosling,3,3,Bournemouth,91,48,0
127,83,15,Mee,2,5,Burnley,90,49,0
132,84,15,Tarkowski,2,5,Burnley,90,55,0
137,86,15,Bardsley,2,5,Burnley,90,44,0
177,101,15,Westwood,3,5,Burnley,90,55,0
267,148,15,Pickford,1,8,Everton,11,52,0
292,161,15,Chilwell,2,9,Leicester,13,54,0
312,167,15,Iheanacho,4,9,Leicester,13,57,0
372,189,15,Alisson,1,10,Liverpool,14,62,0
377,191,15,Salah,3,10,Liverpool,14,125,0
387,193,15,Chamberlain,3,10,Liverpool,14,61,0
397,196,15,Keita,3,10,Liverpool,14,58,0
422,204,15,Mendy,2,11,Man City,43,55,0
492,239,15,Martial,3,12,Man Utd,1,85,0
667,309,15,Targett,2,2,Aston Villa,7,43,0
747,350,15,Dier,3,17,Spurs,6,48,0
787,376,15,Cresswell,2,19,West Ham,21,45,0
807,389,15,Antonio,3,19,West Ham,21,71,0
932,447,15,Pieters,2,5,Burnley,90,43,0
947,454,15,Byram,2,14,Norwich,45,43,0
957,458,15,Guilbert,2,2,Aston Villa,7,43,0
1037,503,15,Cahill,2,7,Crystal Palace,31,43,0
1057,511,15,Sidibé,2,8,Everton,11,50,0
718,338,16,Kane,4,17,Spurs,6,110,16
398,196,16,Keita,3,10,Liverpool,14,58,14
623,294,16,Baldock,2,15,Sheffield Utd,49,50,14
308,166,16,Vardy,4,9,Leicester,13,97,13
378,191,16,Salah,3,10,Liverpool,14,125,13
863,410,16,Jota,4,20,Wolves,39,60,13
8,11,16,Aubameyang,4,1,Arsenal,3,109,12
263,147,16,Calvert-Lewin,4,8,Everton,11,61,12
728,342,16,Son,3,17,Spurs,6,97,12
998,488,16,Pépé,3,1,Arsenal,3,89,12
698,330,16,Vertonghen,2,17,Spurs,6,52,11
223,131,16,Guaita,1,7,Crystal Palace,31,49,10
313,167,16,Iheanacho,4,9,Leicester,13,57,10
493,239,16,Martial,3,12,Man Utd,1,85,10
323,171,16,Maddison,3,9,Leicester,13,73,9
478,233,16,Rashford,4,12,Man Utd,1,89,9
513,254,16,Fernández,2,13,Newcastle,4,46,9
553,269,16,Shelvey,3,13,Newcastle,4,49,9
608,289,16,Tettey,3,14,Norwich,45,44,9
613,291,16,Stevens,2,15,Sheffield Utd,49,52,9
733,344,16,Alli,3,17,Spurs,6,83,9
913,432,16,Kovacic,3,6,Chelsea,8,53,9
218,128,16,Kelly,2,7,Crystal Palace,31,41,8
298,162,16,Evans,2,9,Leicester,13,53,8
388,193,16,Chamberlain,3,10,Liverpool,14,61,8
673,313,16,Ings,4,16,Southampton,20,76,8
738,345,16,Lucas Moura,3,17,Spurs,6,70,8
743,349,16,Sissoko,3,17,Spurs,6,48,8
1033,502,16,Maupay,4,4,Brighton,36,57,8
1038,503,16,Cahill,2,7,Crystal Palace,31,43,8
73,54,16,Pröpper,3,4,Brighton,36,48,7
403,198,16,Henderson,3,10,Liverpool,14,52,7
428,208,16,Otamendi,2,11,Man City,43,48,7
793,377,16,Ogbonna,2,19,West Ham,21,45,7
1043,504,16,Martinelli,4,1,Arsenal,3,42,7
43,29,16,Grealish,3,2,Aston Villa,7,59,6
273,150,16,Richarlison,3,8,Everton,11,82,6
338,181,16,Robertson,2,10,Liverpool,14,70,6
348,183,16,van Dijk,2,10,Liverpool,14,65,6
373,189,16,Alisson,1,10,Liverpool,14,62,6
703,331,16,Alderweireld,2,17,Spurs,6,53,6
708,333,16,Sánchez,2,17,Spurs,6,53,6
713,336,16,Aurier,2,17,Spurs,6,51,6
723,341,16,Gazzaniga,1,17,Spurs,6,41,6
768,366,16,Foster,1,18,Watford,57,49,6
1058,511,16,Sidibé,2,8,Everton,11,50,6
3,3,16,Kolasinac,2,1,Arsenal,3,52,5
78,57,16,Stephens,3,4,Brighton,36,44,5
213,124,16,Tomkins,2,7,Crystal Palace,31,49,5
353,184,16,Gomez,2,10,Liverpool,14,53,5
503,243,16,James,3,12,Man Utd,1,57,5
753,357,16,Kiko Femenía,2,18,Watford,57,42,5
758,358,16,Cathcart,2,18,Watford,57,41,5
833,399,16,Fornals,3,19,West Ham,21,60,5
858,409,16,Jiménez,4,20,Wolves,39,80,5
893,421,16,Trossard,3,4,Brighton,36,58,5
1068,517,16,Praet,3,9,Leicester,13,52,5
283,154,16,Davies,3,8,Everton,11,53,4
453,217,16,Mahrez,3,11,Man City,43,86,4
573,275,16,Zimmermann,2,14,Norwich,45,44,4
663,308,16,Stephens,2,16,Southampton,20,44,4
843,402,16,Jonny,2,20,Wolves,39,55,4
1073,520,16,Carroll,4,13,Newcastle,4,54,4
18,14,16,Leno,1,1,Arsenal,3,48,3
203,122,16,Wan-Bissaka,2,12,Man Utd,1,55,3
233,134,16,Milivojevic,3,7,Crystal Palace,31,67,3
238,135,16,Townsend,3,7,Crystal Palace,31,56,3
248,138,16,McArthur,3,7,Crystal Palace,31,52,3
253,139,16,Kouyaté,3,7,Crystal Palace,31,48,3
268,148,16,Pickford,1,8,Everton,11,52,3
413,200,16,Milner,3,10,Liverpool,14,53,3
533,262,16,Dubravka,1,13,Newcastle,4,51,3
943,452,16,Konsa,2,2,Aston Villa,7,43,3
993,471,16,Henderson,1,15,Sheffield Utd,49,52,3
1013,494,16,Ramsdale,1,3,Bournemouth,91,44,3
1078,525,16,Sarr,3,18,Watford,57,59,3
23,15,16,Özil,3,1,Arsenal,3,69,2
28,17,16,Iwobi,3,8,Everton,11,56,2
33,19,16,Torreira,3,1,Arsenal,3,47,2
48,30,16,El Ghazi,3,2,Aston Villa,7,52,2
63,47,16,Ryan,1,4,Brighton,36,47,2
68,49,16,Groß,3,4,Brighton,36,62,2
98,67,16,Callum Wilson,4,3,Bournemouth,91,74,2
103,70,16,Mousset,4,15,Sheffield Utd,49,43,2
108,75,16,Fraser,3,3,Bournemouth,91,68,2
123,82,16,Lerma,3,3,Bournemouth,91,48,2
148,91,16,Wood,4,5,Burnley,90,62,2
163,97,16,McNeil,3,5,Burnley,90,60,2
168,98,16,Brady,3,5,Burnley,90,55,2
173,100,16,Hendrick,3,5,Burnley,90,54,2
183,102,16,Cork,3,5,Burnley,90,49,2
188,111,16,Kepa,1,6,Chelsea,8,54,2
193,113,16,Willian,3,6,Chelsea,8,73,2
198,119,16,Kanté,3,6,Chelsea,8,50,2
228,133,16,Zaha,3,7,Crystal Palace,31,66,2
258,143,16,Keane,2,8,Everton,11,52,2
293,161,16,Chilwell,2,9,Leicester,13,54,2
303,164,16,Söyüncü,2,9,Leicester,13,49,2
318,168,16,Schmeichel,1,9,Leicester,13,55,2
333,176,16,Ndidi,3,9,Leicester,13,50,2
363,187,16,Firmino,4,10,Liverpool,14,93,2
433,211,16,Jesus,4,11,Man City,43,99,2
438,212,16,Ederson,1,11,Man City,43,61,2
443,214,16,Sterling,3,11,Man City,43,120,2
463,219,16,David Silva,3,11,Man City,43,75,2
468,221,16,Fernandinho,3,11,Man City,43,51,2
473,225,16,Lindelöf,2,12,Man Utd,1,53,2
488,235,16,de Gea,1,12,Man Utd,1,53,2
498,241,16,Lingard,3,12,Man Utd,1,63,2
508,244,16,Fred,3,12,Man Utd,1,51,2
518,255,16,Dummett,2,13,Newcastle,4,43,2
523,256,16,Manquillo,2,13,Newcastle,4,43,2
543,266,16,Almirón,3,13,Newcastle,4,58,2
558,271,16,Hayden,3,13,Newcastle,4,44,2
578,278,16,Pukki,4,14,Norwich,45,64,2
588,283,16,Buendía,3,14,Norwich,45,60,2
593,284,16,Hernández,3,14,Norwich,45,53,2
598,286,16,McLean,3,14,Norwich,45,48,2
618,293,16,O'Connell,2,15,Sheffield Utd,49,45,2
633,297,16,Lundstram,2,15,Sheffield Utd,49,46,2
638,301,16,Fleck,3,15,Sheffield Utd,49,47,2
648,303,16,McGoldrick,4,15,Sheffield Utd,49,54,2
678,315,16,Long,4,16,Southampton,20,46,2
683,318,16,McCarthy,1,16,Southampton,20,45,2
748,350,16,Dier,3,17,Spurs,6,48,2
763,363,16,Deulofeu,4,18,Watford,57,61,2
773,368,16,Doucouré,3,18,Watford,57,54,2
783,373,16,Capoue,3,18,Watford,57,48,2
808,389,16,Antonio,3,19,West Ham,21,71,2
813,390,16,Felipe Anderson,3,19,West Ham,21,66,2
823,395,16,Rice,3,19,West Ham,21,47,2
828,396,16,Noble,3,19,West Ham,21,49,2
873,414,16,Neves,3,20,Wolves,39,52,2
878,415,16,Moutinho,3,20,Wolves,39,53,2
883,417,16,Traoré,3,20,Wolves,39,56,2
888,420,16,Dendoncker,3,20,Wolves,39,44,2
908,431,16,Pulisic,3,6,Chelsea,8,74,2
918,438,16,Djenepo,3,16,Southampton,20,52,2
923,443,16,Rodrigo,3,11,Man City,43,53,2
938,448,16,Tielemans,3,9,Leicester,13,61,2
968,460,16,Abraham,4,6,Chelsea,8,73,2
973,463,16,Mount,3,6,Chelsea,8,60,2
983,468,16,Ayew,4,7,Crystal Palace,31,51,2
988,470,16,Douglas Luiz,3,2,Aston Villa,7,43,2
1003,492,16,Danjuma,3,3,Bournemouth,91,58,2
1018,498,16,Willems,2,13,Newcastle,4,43,2
1023,500,16,Saint-Maximin,3,13,Newcastle,4,52,2
1063,516,16,Mooy,3,4,Brighton,36,47,2
53,31,16,McGinn,3,2,Aston Villa,7,52,1
88,61,16,Mepham,2,3,Bournemouth,91,43,1
93,65,16,Rico,2,3,Bournemouth,91,42,1
113,79,16,Lewis Cook,3,3,Bournemouth,91,50,1
118,81,16,Gosling,3,3,Bournemouth,91,48,1
158,94,16,Heaton,1,2,Aston Villa,7,43,1
243,137,16,Schlupp,3,7,Crystal Palace,31,54,1
278,152,16,Bernard,3,8,Everton,11,64,1
288,159,16,Pereira,2,9,Leicester,13,62,1
328,172,16,Barnes,3,9,Leicester,13,58,1
343,182,16,Alexander-Arnold,2,10,Liverpool,14,77,1
358,186,16,Lovren,2,10,Liverpool,14,53,1
393,194,16,Shaqiri,3,10,Liverpool,14,63,1
448,215,16,De Bruyne,3,11,Man City,43,106,1
458,218,16,Bernardo Silva,3,11,Man City,43,76,1
528,259,16,Clark,2,13,Newcastle,4,43,1
563,273,16,Godfrey,2,14,Norwich,45,44,1
568,274,16,Aarons,2,14,Norwich,45,42,1
583,280,16,Krul,1,14,Norwich,45,46,1
603,287,16,Cantwell,3,14,Norwich,45,45,1
628,295,16,Egan,2,15,Sheffield Utd,49,47,1
643,302,16,Norwood,3,15,Sheffield Utd,49,47,1
653,305,16,Bertrand,2,16,Southampton,20,48,1
658,307,16,Bednarek,2,16,Southampton,20,44,1
688,321,16,Ward-Prowse,3,16,Southampton,20,57,1
693,325,16,Højbjerg,3,16,Southampton,20,48,1
798,380,16,Fredericks,2,19,West Ham,21,44,1
803,382,16,Balbuena,2,19,West Ham,21,43,1
818,393,16,Snodgrass,3,19,West Ham,21,50,1
838,401,16,Doherty,2,20,Wolves,39,65,1
848,403,16,Coady,2,20,Wolves,39,51,1
853,407,16,Saïss,2,20,Wolves,39,47,1
868,411,16,Patrício,1,20,Wolves,39,53,1
898,423,16,Basham,2,15,Sheffield Utd,49,46,1
903,428,16,Wesley,4,2,Aston Villa,7,54,1
948,454,16,Byram,2,14,Norwich,45,43,1
953,457,16,Haller,4,19,West Ham,21,68,1
958,458,16,Guilbert,2,2,Aston Villa,7,43,1
963,459,16,Zouma,2,6,Chelsea,8,47,1
978,465,16,Trézéguet,3,2,Aston Villa,7,52,1
1008,493,16,Webster,2,4,Brighton,36,44,1
1028,501,16,McBurnie,4,15,Sheffield Utd,49,55,1
1053,506,16,James,2,6,Chelsea,8,49,1
1083,553,16,Martin,1,19,West Ham,21,39,1
13,12,16,Lacazette,4,1,Arsenal,3,92,0
38,28,16,Hourihane,3,2,Aston Villa,7,57,0
58,42,16,Dunk,2,4,Brighton,36,48,0
83,58,16,Steve Cook,2,3,Bournemouth,91,50,0
128,83,16,Mee,2,5,Burnley,90,49,0
133,84,16,Tarkowski,2,5,Burnley,90,55,0
138,86,16,Bardsley,2,5,Burnley,90,44,0
143,90,16,Barnes,4,5,Burnley,90,61,0
153,93,16,Pope,1,5,Burnley,90,52,0
178,101,16,Westwood,3,5,Burnley,90,55,0
208,123,16,van Aanholt,2,7,Crystal Palace,31,56,0
368,188,16,Origi,4,10,Liverpool,14,51,0
383,192,16,Mané,3,10,Liverpool,14,121,0
408,199,16,Wijnaldum,3,10,Liverpool,14,54,0
418,203,16,Walker,2,11,Man City,43,57,0
423,204,16,Mendy,2,11,Man City,43,55,0
483,234,16,Greenwood,4,12,Man Utd,1,48,0
538,265,16,Pérez,3,9,Leicester,13,60,0
548,267,16,Atsu,3,13,Newcastle,4,53,0
778,370,16,Hughes,3,18,Watford,57,53,0
788,376,16,Cresswell,2,19,West Ham,21,45,0
928,445,16,Mings,2,2,Aston Villa,7,44,0
933,447,16,Pieters,2,5,Burnley,90,43,0
1048,505,16,Harry Wilson,3,3,Bournemouth,91,57,0
668,309,16,Targett,2,2,Aston Villa,7,43,-1
449,215,17,De Bruyne,3,11,Man City,43,106,19
379,191,17,Salah,3,10,Liverpool,14,125,16
639,301,17,Fleck,3,15,Sheffield Utd,49,47,15
634,297,17,Lundstram,2,15,Sheffield Utd,49,46,11
444,214,17,Sterling,3,11,Man City,43,120,10
699,330,17,Vertonghen,2,17,Spurs,6,52,10
884,417,17,Traoré,3,20,Wolves,39,56,10
1014,494,17,Ramsdale,1,3,Bournemouth,91,44,10
149,91,17,Wood,4,5,Burnley,90,62,9
579,278,17,Pukki,4,14,Norwich,45,64,9
954,457,17,Haller,4,19,West Ham,21,68,9
69,49,17,Groß,3,4,Brighton,36,62,8
124,82,17,Lerma,3,3,Bournemouth,91,48,8
179,101,17,Westwood,3,5,Burnley,90,55,8
224,131,17,Guaita,1,7,Crystal Palace,31,49,8
229,133,17,Zaha,3,7,Crystal Palace,31,66,8
354,184,17,Gomez,2,10,Liverpool,14,53,8
429,208,17,Otamendi,2,11,Man City,43,48,8
484,234,17,Greenwood,4,12,Man Utd,1,48,8
739,345,17,Lucas Moura,3,17,Spurs,6,70,8
804,382,17,Balbuena,2,19,West Ham,21,43,8
934,447,17,Pieters,2,5,Burnley,90,43,8
119,81,17,Gosling,3,3,Bournemouth,91,48,7
349,183,17,van Dijk,2,10,Liverpool,14,65,7
899,423,17,Basham,2,15,Sheffield Utd,49,46,7
89,61,17,Mepham,2,3,Bournemouth,91,43,6
94,65,17,Rico,2,3,Bournemouth,91,42,6
129,83,17,Mee,2,5,Burnley,90,49,6
134,84,17,Tarkowski,2,5,Burnley,90,55,6
139,86,17,Bardsley,2,5,Burnley,90,44,6
154,93,17,Pope,1,5,Burnley,90,52,6
344,182,17,Alexander-Arnold,2,10,Liverpool,14,77,6
374,189,17,Alisson,1,10,Liverpool,14,62,6
384,192,17,Mané,3,10,Liverpool,14,121,6
419,203,17,Walker,2,11,Man City,43,57,6
439,212,17,Ederson,1,11,Man City,43,61,6
614,291,17,Stevens,2,15,Sheffield Utd,49,52,6
619,293,17,O'Connell,2,15,Sheffield Utd,49,45,6
624,294,17,Baldock,2,15,Sheffield Utd,49,50,6
629,295,17,Egan,2,15,Sheffield Utd,49,47,6
789,376,17,Cresswell,2,19,West Ham,21,45,6
794,377,17,Ogbonna,2,19,West Ham,21,45,6
799,380,17,Fredericks,2,19,West Ham,21,44,6
834,399,17,Fornals,3,19,West Ham,21,60,6
994,471,17,Henderson,1,15,Sheffield Utd,49,52,6
1034,502,17,Maupay,4,4,Brighton,36,57,6
214,124,17,Tomkins,2,7,Crystal Palace,31,49,5
269,148,17,Pickford,1,8,Everton,11,52,5
309,166,17,Vardy,4,9,Leicester,13,97,5
424,204,17,Mendy,2,11,Man City,43,55,5
434,211,17,Jesus,4,11,Man City,43,99,5
504,243,17,James,3,12,Man Utd,1,57,5
589,283,17,Buendía,3,14,Norwich,45,60,5
649,303,17,McGoldrick,4,15,Sheffield Utd,49,54,5
859,409,17,Jiménez,4,20,Wolves,39,80,5
1084,553,17,Martin,1,19,West Ham,21,39,5
204,122,17,Wan-Bissaka,2,12,Man Utd,1,55,4
334,176,17,Ndidi,3,9,Leicester,13,50,4
369,188,17,Origi,4,10,Liverpool,14,51,4
749,350,17,Dier,3,17,Spurs,6,48,4
64,47,17,Ryan,1,4,Brighton,36,47,3
109,75,17,Fraser,3,3,Bournemouth,91,68,3
164,97,17,McNeil,3,5,Burnley,90,60,3
174,100,17,Hendrick,3,5,Burnley,90,54,3
184,102,17,Cork,3,5,Burnley,90,49,3
194,113,17,Willian,3,6,Chelsea,8,73,3
279,152,17,Bernard,3,8,Everton,11,64,3
304,164,17,Söyüncü,2,9,Leicester,13,49,3
394,194,17,Shaqiri,3,10,Liverpool,14,63,3
489,235,17,de Gea,1,12,Man Utd,1,53,3
534,262,17,Dubravka,1,13,Newcastle,4,51,3
684,318,17,McCarthy,1,16,Southampton,20,45,3
724,341,17,Gazzaniga,1,17,Spurs,6,41,3
809,389,17,Antonio,3,19,West Ham,21,71,3
824,395,17,Rice,3,19,West Ham,21,47,3
829,396,17,Noble,3,19,West Ham,21,49,3
909,431,17,Pulisic,3,6,Chelsea,8,74,3
9,11,17,Aubameyang,4,1,Arsenal,3,109,2
19,14,17,Leno,1,1,Arsenal,3,48,2
29,17,17,Iwobi,3,8,Everton,11,56,2
34,19,17,Torreira,3,1,Arsenal,3,47,2
49,30,17,El Ghazi,3,2,Aston Villa,7,52,2
54,31,17,McGinn,3,2,Aston Villa,7,52,2
59,42,17,Dunk,2,4,Brighton,36,48,2
104,70,17,Mousset,4,15,Sheffield Utd,49,43,2
114,79,17,Lewis Cook,3,3,Bournemouth,91,50,2
144,90,17,Barnes,4,5,Burnley,90,61,2
189,111,17,Kepa,1,6,Chelsea,8,54,2
199,119,17,Kanté,3,6,Chelsea,8,50,2
219,128,17,Kelly,2,7,Crystal Palace,31,41,2
234,134,17,Milivojevic,3,7,Crystal Palace,31,67,2
249,138,17,McArthur,3,7,Crystal Palace,31,52,2
254,139,17,Kouyaté,3,7,Crystal Palace,31,48,2
259,143,17,Keane,2,8,Everton,11,52,2
264,147,17,Calvert-Lewin,4,8,Everton,11,61,2
289,159,17,Pereira,2,9,Leicester,13,62,2
294,161,17,Chilwell,2,9,Leicester,13,54,2
299,162,17,Evans,2,9,Leicester,13,53,2
319,168,17,Schmeichel,1,9,Leicester,13,55,2
324,171,17,Maddison,3,9,Leicester,13,73,2
364,187,17,Firmino,4,10,Liverpool,14,93,2
404,198,17,Henderson,3,10,Liverpool,14,52,2
414,200,17,Milner,3,10,Liverpool,14,53,2
469,221,17,Fernandinho,3,11,Man City,43,51,2
479,233,17,Rashford,4,12,Man Utd,1,89,2
494,239,17,Martial,3,12,Man Utd,1,85,2
499,241,17,Lingard,3,12,Man Utd,1,63,2
509,244,17,Fred,3,12,Man Utd,1,51,2
514,254,17,Fernández,2,13,Newcastle,4,46,2
519,255,17,Dummett,2,13,Newcastle,4,43,2
524,256,17,Manquillo,2,13,Newcastle,4,43,2
549,267,17,Atsu,3,13,Newcastle,4,53,2
559,271,17,Hayden,3,13,Newcastle,4,44,2
564,273,17,Godfrey,2,14,Norwich,45,44,2
569,274,17,Aarons,2,14,Norwich,45,42,2
574,275,17,Zimmermann,2,14,Norwich,45,44,2
599,286,17,McLean,3,14,Norwich,45,48,2
644,302,17,Norwood,3,15,Sheffield Utd,49,47,2
654,305,17,Bertrand,2,16,Southampton,20,48,2
659,307,17,Bednarek,2,16,Southampton,20,44,2
664,308,17,Stephens,2,16,Southampton,20,44,2
674,313,17,Ings,4,16,Southampton,20,76,2
679,315,17,Long,4,16,Southampton,20,46,2
689,321,17,Ward-Prowse,3,16,Southampton,20,57,2
714,336,17,Aurier,2,17,Spurs,6,51,2
729,342,17,Son,3,17,Spurs,6,97,2
734,344,17,Alli,3,17,Spurs,6,83,2
744,349,17,Sissoko,3,17,Spurs,6,48,2
764,363,17,Deulofeu,4,18,Watford,57,61,2
769,366,17,Foster,1,18,Watford,57,49,2
774,368,17,Doucouré,3,18,Watford,57,54,2
784,373,17,Capoue,3,18,Watford,57,48,2
819,393,17,Snodgrass,3,19,West Ham,21,50,2
864,410,17,Jota,4,20,Wolves,39,60,2
869,411,17,Patrício,1,20,Wolves,39,53,2
874,414,17,Neves,3,20,Wolves,39,52,2
894,421,17,Trossard,3,4,Brighton,36,58,2
904,428,17,Wesley,4,2,Aston Villa,7,54,2
919,438,17,Djenepo,3,16,Southampton,20,52,2
924,443,17,Rodrigo,3,11,Man City,43,53,2
939,448,17,Tielemans,3,9,Leicester,13,61,2
949,454,17,Byram,2,14,Norwich,45,43,2
964,459,17,Zouma,2,6,Chelsea,8,47,2
969,460,17,Abraham,4,6,Chelsea,8,73,2
974,463,17,Mount,3,6,Chelsea,8,60,2
984,468,17,Ayew,4,7,Crystal Palace,31,51,2
999,488,17,Pépé,3,1,Arsenal,3,89,2
1009,493,17,Webster,2,4,Brighton,36,44,2
1019,498,17,Willems,2,13,Newcastle,4,43,2
1044,504,17,Martinelli,4,1,Arsenal,3,42,2
1064,516,17,Mooy,3,4,Brighton,36,47,2
1079,525,17,Sarr,3,18,Watford,57,59,2
24,15,17,Özil,3,1,Arsenal,3,69,1
74,54,17,Pröpper,3,4,Brighton,36,48,1
159,94,17,Heaton,1,2,Aston Villa,7,43,1
