,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
442,215,26,Barnes,3,Leicester,Leicester,13,65,0
452,217,26,Söyüncü,2,Leicester,Leicester,13,49,0
506,240,26,Jota,3,Liverpool,Liverpool,14,83,0
525,252,26,Stones,2,Man City,Man City,43,52,0
610,279,26,Telles,2,Man Utd,Man Utd,1,49,0
615,281,26,Rashford,3,Man Utd,Man Utd,1,94,0
680,314,26,Krul,1,Norwich,Norwich,45,45,0
785,370,26,Reguilón,2,Spurs,Spurs,6,50,0
840,416,26,Lanzini,3,West Ham,West Ham,21,56,0
900,433,26,Jonny,2,Wolves,Wolves,39,45,0
985,481,26,Begović,1,Everton,Everton,11,40,0
1020,495,26,Kucka,3,Watford,Watford,57,55,0
1043,510,26,Dalot,2,Man Utd,Man Utd,1,42,0
1077,527,26,Chalobah,2,Chelsea,Chelsea,8,47,0
1146,592,26,Saúl,3,Chelsea,Chelsea,8,49,0
1160,678,26,Trippier,2,Newcastle,Newcastle,4,49,0
1179,699,26,Eriksen,3,Brentford,Brentford,94,56,0
761,360,27,Doherty,2,Spurs,Spurs,6,45,18
72,44,27,Cash,2,Aston Villa,Aston Villa,7,53,14
666,305,27,Schär,2,Newcastle,Newcastle,4,41,12
52,38,27,Mings,2,Aston Villa,Aston Villa,7,50,11
418,205,27,Vardy,4,Leicester,Leicester,13,103,11
751,357,27,Kane,4,Spurs,Spurs,6,125,11
861,422,27,Soucek,3,West Ham,West Ham,21,57,11
701,335,27,Romeu,3,Southampton,Southampton,20,45,10
791,376,27,Foster,1,Watford,Watford,57,42,10
323,155,27,Schlupp,3,Crystal Palace,Crystal Palace,31,54,9
541,256,27,Cancelo,2,Man City,Man City,43,72,9
611,279,27,Telles,2,Man Utd,Man Utd,1,49,9
626,284,27,Lindelöf,2,Man Utd,Man Utd,1,48,9
721,342,27,Walker-Peters,2,Southampton,Southampton,20,48,9
756,359,27,Son,3,Spurs,Spurs,6,112,9
25,19,27,Willock,3,Newcastle,Newcastle,4,53,8
259,128,27,Zouma,2,West Ham,West Ham,21,54,8
428,208,27,Amartey,2,Leicester,Leicester,13,40,8
526,252,27,Stones,2,Man City,Man City,43,52,8
651,298,27,Fraser,3,Newcastle,Newcastle,4,51,8
781,368,27,Sessegnon,2,Spurs,Spurs,6,44,8
951,464,27,Olise,3,Crystal Palace,Crystal Palace,31,53,8
1006,491,27,Livramento,2,Southampton,Southampton,20,42,8
1190,701,27,Kulusevski,3,Spurs,Spurs,6,63,8
453,217,27,Söyüncü,2,Leicester,Leicester,13,49,7
551,259,27,Laporte,2,Man City,Man City,43,60,7
561,262,27,Dias,2,Man City,Man City,43,62,7
566,265,27,Foden,3,Man City,Man City,43,79,7
676,310,27,Joelinton,4,Newcastle,Newcastle,4,59,7
826,411,27,Cresswell,2,West Ham,West Ham,21,54,7
1016,494,27,Romero,2,Spurs,Spurs,6,48,7
1098,575,27,Lennon,3,Burnley,Burnley,90,46,7
57,39,27,Targett,2,Newcastle,Newcastle,4,47,6
97,58,27,Burn,2,Newcastle,Newcastle,4,44,6
343,168,27,Digne,2,Aston Villa,Aston Villa,7,50,6
408,200,27,Schmeichel,1,Leicester,Leicester,13,50,6
438,212,27,Maddison,3,Leicester,Leicester,13,69,6
443,215,27,Barnes,3,Leicester,Leicester,13,65,6
458,219,27,Thomas,2,Leicester,Leicester,13,43,6
581,270,27,de Gea,1,Man Utd,Man Utd,1,50,6
656,303,27,Krafth,2,Newcastle,Newcastle,4,43,6
696,333,27,Forster,1,Southampton,Southampton,20,44,6
726,343,27,Bednarek,2,Southampton,Southampton,20,44,6
731,345,27,Adams,4,Southampton,Southampton,20,65,6
741,353,27,Lloris,1,Spurs,Spurs,6,55,6
766,361,27,Dier,2,Spurs,Spurs,6,47,6
776,365,27,Højbjerg,3,Spurs,Spurs,6,48,6
796,379,27,Cathcart,2,Watford,Watford,57,42,6
821,408,27,Fabianski,1,West Ham,West Ham,21,50,6
836,414,27,Dawson,2,West Ham,West Ham,21,49,6
871,425,27,Johnson,2,West Ham,West Ham,21,39,6
1087,555,27,Varane,2,Man Utd,Man Utd,1,55,6
1151,676,27,Kamara,2,Watford,Watford,57,45,6
1156,677,27,Samir,2,Watford,Watford,57,45,6
42,30,27,Martínez,1,Aston Villa,Aston Villa,7,55,5
62,40,27,Watkins,4,Aston Villa,Aston Villa,7,75,5
235,112,27,Pope,1,Burnley,Burnley,90,53,5
546,257,27,Ederson,1,Man City,Man City,43,62,5
646,295,27,Dubravka,1,Newcastle,Newcastle,4,44,5
736,351,27,Salisu,2,Southampton,Southampton,20,45,5
771,364,27,Davies,2,Spurs,Spurs,6,45,5
175,80,27,Raya,1,Brentford,Brentford,94,44,4
245,118,27,McNeil,3,Burnley,Burnley,90,55,4
353,170,27,Pickford,1,Everton,Everton,11,48,4
831,413,27,Antonio,4,West Ham,West Ham,21,73,4
47,35,27,McGinn,3,Aston Villa,Aston Villa,7,56,3
82,51,27,Ramsey,3,Aston Villa,Aston Villa,7,47,3
215,104,27,Rodriguez,4,Burnley,Burnley,90,51,3
220,106,27,Mee,2,Burnley,Burnley,90,46,3
225,107,27,Westwood,3,Burnley,Burnley,90,52,3
240,115,27,Brownhill,3,Burnley,Burnley,90,43,3
303,148,27,McArthur,3,Crystal Palace,Crystal Palace,31,43,3
413,202,27,Albrighton,3,Leicester,Leicester,13,52,3
433,210,27,Tielemans,3,Leicester,Leicester,13,64,3
448,216,27,Ndidi,3,Leicester,Leicester,13,48,3
516,250,27,Gündogan,3,Man City,Man City,43,71,3
521,251,27,De Bruyne,3,Man City,Man City,43,121,3
536,255,27,Sterling,3,Man City,Man City,43,105,3
556,261,27,Bernardo,3,Man City,Man City,43,70,3
571,266,27,Rodrigo,3,Man City,Man City,43,55,3
586,272,27,Pogba,3,Man Utd,Man Utd,1,74,3
596,274,27,Fred,3,Man Utd,Man Utd,1,49,3
606,277,27,Fernandes,3,Man Utd,Man Utd,1,116,3
641,291,27,Shelvey,3,Newcastle,Newcastle,4,53,3
661,304,27,Murphy,3,Newcastle,Newcastle,4,46,3
711,339,27,S.Armstrong,3,Southampton,Southampton,20,58,3
716,341,27,Ward-Prowse,3,Southampton,Southampton,20,64,3
746,354,27,Sissoko,3,Watford,Watford,57,43,3
801,381,27,Cleverley,3,Watford,Watford,57,48,3
811,399,27,Sarr,3,Watford,Watford,57,57,3
816,403,27,Louza,3,Watford,Watford,57,52,3
841,416,27,Lanzini,3,West Ham,West Ham,21,56,3
851,420,27,Bowen,3,West Ham,West Ham,21,69,3
856,421,27,Rice,3,West Ham,West Ham,21,50,3
866,423,27,Fornals,3,West Ham,West Ham,21,59,3
936,448,27,Gunn,1,Norwich,Norwich,45,40,3
976,475,27,Sá,1,Wolves,Wolves,39,52,3
1034,503,27,Gordon,3,Everton,Everton,11,47,3
1049,512,27,Elanga,3,Man Utd,Man Utd,1,48,3
1059,517,27,Elyounoussi,3,Southampton,Southampton,20,54,3
1108,578,27,Cornet,3,Burnley,Burnley,90,58,3
1133,585,27,Roberts,2,Burnley,Burnley,90,44,3
1166,681,27,Coutinho,3,Aston Villa,Aston Villa,7,71,3
1185,700,27,Weghorst,4,Burnley,Burnley,90,62,3
77,50,27,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
107,60,27,March,3,Brighton,Brighton,36,53,2
122,63,27,Maupay,4,Brighton,Brighton,36,62,2
150,74,27,Mac Allister,3,Brighton,Brighton,36,51,2
155,75,27,Moder,3,Brighton,Brighton,36,45,2
165,77,27,Nørgaard,3,Brentford,Brentford,94,50,2
205,98,27,Tarkowski,2,Burnley,Burnley,90,49,2
230,109,27,Wood,4,Newcastle,Newcastle,4,63,2
288,144,27,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
293,145,27,Gilmour,3,Norwich,Norwich,45,43,2
318,154,27,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
333,162,27,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
338,165,27,Coleman,2,Everton,Everton,11,49,2
348,169,27,Keane,2,Everton,Everton,11,46,2
358,173,27,Doucouré,3,Everton,Everton,11,53,2
363,174,27,Iwobi,3,Everton,Everton,11,58,2
373,178,27,Holgate,2,Everton,Everton,11,42,2
378,180,27,Richarlison,4,Everton,Everton,11,76,2
398,196,27,Raphinha,3,Leeds,Leeds,2,63,2
403,199,27,Meslier,1,Leeds,Leeds,2,48,2
621,282,27,van de Beek,3,Everton,Everton,11,57,2
636,287,27,James,3,Leeds,Leeds,2,60,2
691,318,27,McLean,3,Norwich,Norwich,45,49,2
706,337,27,Ings,4,Aston Villa,Aston Villa,7,77,2
881,429,27,Coady,2,Wolves,Wolves,39,47,2
891,431,27,Saïss,2,Wolves,Wolves,39,48,2
896,432,27,Marçal,2,Wolves,Wolves,39,42,2
906,434,27,Dendoncker,3,Wolves,Wolves,39,46,2
911,436,27,Neves,3,Wolves,Wolves,39,52,2
926,439,27,Kilman,2,Wolves,Wolves,39,45,2
941,449,27,Rashica,3,Norwich,Norwich,45,52,2
946,450,27,Dennis,4,Watford,Watford,57,58,2
956,468,27,King,4,Watford,Watford,57,56,2
981,477,27,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
1001,488,27,Andersen,2,Crystal Palace,Crystal Palace,31,47,2
1011,493,27,Clyne,2,Crystal Palace,Crystal Palace,31,43,2
1029,502,27,Kenny,2,Everton,Everton,11,43,2
1039,505,27,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
1054,516,27,Sargent,4,Norwich,Norwich,45,54,2
1064,518,27,Broja,4,Southampton,Southampton,20,53,2
1074,524,27,Wissa,3,Brentford,Brentford,94,57,2
1082,552,27,Forshaw,3,Leeds,Leeds,2,45,2
1113,579,27,Ronaldo,4,Man Utd,Man Utd,1,122,2
1118,581,27,Normann,3,Norwich,Norwich,45,45,2
1123,583,27,Hwang,4,Wolves,Wolves,39,54,2
87,52,27,Young,2,Aston Villa,Aston Villa,7,47,1
102,59,27,Dunk,2,Brighton,Brighton,36,48,1
127,64,27,Trossard,3,Brighton,Brighton,36,59,1
135,69,27,Sánchez,1,Brighton,Brighton,36,45,1
140,70,27,Bissouma,3,Brighton,Brighton,36,44,1
145,71,27,Lamptey,2,Brighton,Brighton,36,45,1
160,76,27,Jansson,2,Brentford,Brentford,94,45,1
170,78,27,Toney,4,Brentford,Brentford,94,69,1
180,81,27,Canós,3,Brentford,Brentford,94,55,1
185,83,27,Henry,2,Brentford,Brentford,94,45,1
190,84,27,Janelt,3,Brentford,Brentford,94,49,1
195,91,27,Pinnock,2,Brentford,Brentford,94,44,1
200,96,27,Mbeumo,3,Brentford,Brentford,94,52,1
210,100,27,Pieters,2,Burnley,Burnley,90,41,1
308,150,27,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
328,159,27,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
393,188,27,Dallas,3,Leeds,Leeds,2,49,1
423,207,27,Pereira,2,Leicester,Leicester,13,52,1
531,254,27,Mahrez,3,Man City,Man City,43,86,1
576,267,27,Harrison,3,Leeds,Leeds,2,55,1
601,275,27,Shaw,2,Man Utd,Man Utd,1,50,1
616,281,27,Rashford,3,Man Utd,Man Utd,1,94,1
671,308,27,Almirón,3,Newcastle,Newcastle,4,50,1
686,315,27,Pukki,4,Norwich,Norwich,45,61,1
886,430,27,Jiménez,4,Wolves,Wolves,39,75,1
921,438,27,Podence,3,Wolves,Wolves,39,55,1
931,447,27,Welbeck,4,Brighton,Brighton,36,60,1
966,471,27,Lees-Melou,3,Norwich,Norwich,45,48,1
996,485,27,Sancho,3,Man Utd,Man Utd,1,89,1
1021,495,27,Kucka,3,Watford,Watford,57,55,1
1069,519,27,Long,4,Southampton,Southampton,20,54,1
1138,587,27,Lookman,3,Leicester,Leicester,13,59,1
1143,588,27,Emerson Royal,2,Spurs,Spurs,6,46,1
1175,697,27,Bruno Guimarães,3,Newcastle,Newcastle,4,50,1
1180,699,27,Eriksen,3,Brentford,Brentford,94,56,1
11,10,27,Chambers,2,Aston Villa,Aston Villa,7,42,0
67,43,27,Buendía,3,Aston Villa,Aston Villa,7,61,0
92,55,27,Groß,3,Brighton,Brighton,36,56,0
112,61,27,Webster,2,Brighton,Brighton,36,43,0
117,62,27,Veltman,2,Brighton,Brighton,36,42,0
298,146,27,Guaita,1,Crystal Palace,Crystal Palace,31,46,0
313,153,27,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
368,177,27,Calvert-Lewin,4,Everton,Everton,11,77,0
383,186,27,Klich,3,Leeds,Leeds,2,51,0
388,187,27,Rodrigo,4,Leeds,Leeds,2,63,0
511,249,27,Walker,2,Man City,Man City,43,54,0
591,273,27,Maguire,2,Man Utd,Man Utd,1,54,0
631,285,27,McTominay,3,Man Utd,Man Utd,1,54,0
681,314,27,Krul,1,Norwich,Norwich,45,45,0
786,370,27,Reguilón,2,Spurs,Spurs,6,50,0
806,382,27,Femenía,2,Watford,Watford,57,43,0
846,419,27,Benrahma,3,West Ham,West Ham,21,59,0
876,426,27,Moutinho,3,Wolves,Wolves,39,49,0
901,433,27,Jonny,2,Wolves,Wolves,39,45,0
916,437,27,Semedo,2,Wolves,Wolves,39,48,0
961,470,27,Ait Nouri,2,Wolves,Wolves,39,41,0
971,472,27,Cucho,4,Watford,Watford,57,49,0
986,481,27,Begović,1,Everton,Everton,11,40,0
991,483,27,Ajer,2,Brentford,Brentford,94,44,0
1044,510,27,Dalot,2,Man Utd,Man Utd,1,42,0
1103,577,27,Gelhardt,4,Leeds,Leeds,2,47,0
1128,584,27,Cucurella,2,Brighton,Brighton,36,49,0
1161,678,27,Trippier,2,Newcastle,Newcastle,4,49,0
1195,702,27,Bentancur,3,Spurs,Spurs,6,49,0
73,44,28,Cash,2,Aston Villa,Aston Villa,7,53,29
278,141,28,Havertz,3,Chelsea,Chelsea,8,79,26
1167,681,28,Coutinho,3,Aston Villa,Aston Villa,7,71,23
12,10,28,Chambers,2,Aston Villa,Aston Villa,7,42,20
707,337,28,Ings,4,Aston Villa,Aston Villa,7,77,20
281,142,28,James,2,Chelsea,Chelsea,8,65,18
522,251,28,De Bruyne,3,Man City,Man City,43,121,18
171,78,28,Toney,4,Brentford,Brentford,94,69,17
1078,527,28,Chalobah,2,Chelsea,Chelsea,8,47,17
275,138,28,Mount,3,Chelsea,Chelsea,8,77,16
652,298,28,Fraser,3,Newcastle,Newcastle,4,51,15
687,315,28,Pukki,4,Norwich,Norwich,45,61,15
53,38,28,Mings,2,Aston Villa,Aston Villa,7,50,14
532,254,28,Mahrez,3,Man City,Man City,43,86,14
762,360,28,Doherty,2,Spurs,Spurs,6,45,14
272,137,28,Pulisic,3,Chelsea,Chelsea,8,79,13
752,357,28,Kane,4,Spurs,Spurs,6,125,13
912,436,28,Neves,3,Wolves,Wolves,39,52,13
32,22,28,Saka,3,Arsenal,Arsenal,3,67,12
43,30,28,Martínez,1,Aston Villa,Aston Villa,7,55,12
499,237,28,Alexander-Arnold,2,Liverpool,Liverpool,14,84,12
667,305,28,Schär,2,Newcastle,Newcastle,4,41,12
972,472,28,Cucho,4,Watford,Watford,57,49,11
1176,697,28,Bruno Guimarães,3,Newcastle,Newcastle,4,50,11
78,50,28,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,10
231,109,28,Wood,4,Newcastle,Newcastle,4,63,10
409,200,28,Schmeichel,1,Leicester,Leicester,13,50,10
444,215,28,Barnes,3,Leicester,Leicester,13,65,10
712,339,28,S.Armstrong,3,Southampton,Southampton,20,58,10
922,438,28,Podence,3,Wolves,Wolves,39,55,10
1191,701,28,Kulusevski,3,Spurs,Spurs,6,63,10
329,159,28,Mateta,4,Crystal Palace,Crystal Palace,31,53,9
483,231,28,Alisson,1,Liverpool,Liverpool,14,61,9
747,354,28,Sissoko,3,Watford,Watford,57,43,9
887,430,28,Jiménez,4,Wolves,Wolves,39,75,9
962,470,28,Ait Nouri,2,Wolves,Wolves,39,41,9
977,475,28,Sá,1,Wolves,Wolves,39,52,9
992,483,28,Ajer,2,Brentford,Brentford,94,44,9
4,6,28,Lacazette,4,Arsenal,Arsenal,3,81,8
249,121,28,Thiago Silva,2,Chelsea,Chelsea,8,56,8
299,146,28,Guaita,1,Crystal Palace,Crystal Palace,31,46,8
319,154,28,Zaha,3,Crystal Palace,Crystal Palace,31,69,8
454,217,28,Söyüncü,2,Leicester,Leicester,13,49,8
479,230,28,Mané,3,Liverpool,Liverpool,14,118,8
902,433,28,Jonny,2,Wolves,Wolves,39,45,8
1091,558,28,Ødegaard,3,Arsenal,Arsenal,3,56,8
1147,592,28,Saúl,3,Chelsea,Chelsea,8,49,8
38,26,28,Martinelli,3,Arsenal,Arsenal,3,53,7
88,52,28,Young,2,Aston Villa,Aston Villa,7,47,7
98,58,28,Burn,2,Newcastle,Newcastle,4,44,7
103,59,28,Dunk,2,Brighton,Brighton,36,48,7
263,130,28,Kanté,3,Chelsea,Chelsea,8,49,7
284,143,28,Mendy,1,Chelsea,Chelsea,8,61,7
334,162,28,Mitchell,2,Crystal Palace,Crystal Palace,31,45,7
642,291,28,Shelvey,3,Newcastle,Newcastle,4,53,7
757,359,28,Son,3,Spurs,Spurs,6,112,7
787,370,28,Reguilón,2,Spurs,Spurs,6,50,7
882,429,28,Coady,2,Wolves,Wolves,39,47,7
997,485,28,Sancho,3,Man Utd,Man Utd,1,89,7
1124,583,28,Hwang,4,Wolves,Wolves,39,54,7
48,35,28,McGinn,3,Aston Villa,Aston Villa,7,56,6
63,40,28,Watkins,4,Aston Villa,Aston Villa,7,75,6
83,51,28,Ramsey,3,Aston Villa,Aston Villa,7,47,6
93,55,28,Groß,3,Brighton,Brighton,36,56,6
255,127,28,Rüdiger,2,Chelsea,Chelsea,8,61,6
309,150,28,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,6
324,155,28,Schlupp,3,Crystal Palace,Crystal Palace,31,54,6
344,168,28,Digne,2,Aston Villa,Aston Villa,7,50,6
404,199,28,Meslier,1,Leeds,Leeds,2,48,6
429,208,28,Amartey,2,Leicester,Leicester,13,40,6
459,219,28,Thomas,2,Leicester,Leicester,13,43,6
475,229,28,van Dijk,2,Liverpool,Liverpool,14,68,6
495,234,28,Robertson,2,Liverpool,Liverpool,14,73,6
557,261,28,Bernardo,3,Man City,Man City,43,70,6
647,295,28,Dubravka,1,Newcastle,Newcastle,4,44,6
662,304,28,Murphy,3,Newcastle,Newcastle,4,46,6
742,353,28,Lloris,1,Spurs,Spurs,6,55,6
767,361,28,Dier,2,Spurs,Spurs,6,47,6
772,364,28,Davies,2,Spurs,Spurs,6,45,6
892,431,28,Saïss,2,Wolves,Wolves,39,48,6
967,471,28,Lees-Melou,3,Norwich,Norwich,45,48,6
982,477,28,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
1002,488,28,Andersen,2,Crystal Palace,Crystal Palace,31,47,6
1012,493,28,Clyne,2,Crystal Palace,Crystal Palace,31,43,6
1060,517,28,Elyounoussi,3,Southampton,Southampton,20,54,6
252,123,28,Jorginho,3,Chelsea,Chelsea,8,57,5
587,272,28,Pogba,3,Man Utd,Man Utd,1,74,5
877,426,28,Moutinho,3,Wolves,Wolves,39,49,5
26,19,28,Willock,3,Newcastle,Newcastle,4,53,4
58,39,28,Targett,2,Newcastle,Newcastle,4,47,4
161,76,28,Jansson,2,Brentford,Brentford,94,45,4
176,80,28,Raya,1,Brentford,Brentford,94,44,4
394,188,28,Dallas,3,Leeds,Leeds,2,49,4
517,250,28,Gündogan,3,Man City,Man City,43,71,4
657,303,28,Krafth,2,Newcastle,Newcastle,4,43,4
682,314,28,Krul,1,Norwich,Norwich,45,45,4
692,318,28,McLean,3,Norwich,Norwich,45,49,4
717,341,28,Ward-Prowse,3,Southampton,Southampton,20,64,4
732,345,28,Adams,4,Southampton,Southampton,20,65,4
782,368,28,Sessegnon,2,Spurs,Spurs,6,44,4
802,381,28,Cleverley,3,Watford,Watford,57,48,4
807,382,28,Femenía,2,Watford,Watford,57,43,4
947,450,28,Dennis,4,Watford,Watford,57,58,4
1055,516,28,Sargent,4,Norwich,Norwich,45,54,4
1065,518,28,Broja,4,Southampton,Southampton,20,53,4
181,81,28,Canós,3,Brentford,Brentford,94,55,3
384,186,28,Klich,3,Leeds,Leeds,2,51,3
389,187,28,Rodrigo,4,Leeds,Leeds,2,63,3
399,196,28,Raphinha,3,Leeds,Leeds,2,63,3
414,202,28,Albrighton,3,Leicester,Leicester,13,52,3
434,210,28,Tielemans,3,Leicester,Leicester,13,64,3
463,222,28,Henderson,3,Liverpool,Liverpool,14,49,3
487,232,28,Fabinho,3,Liverpool,Liverpool,14,54,3
491,233,28,Salah,3,Liverpool,Liverpool,14,131,3
503,239,28,Keita,3,Liverpool,Liverpool,14,50,3
577,267,28,Harrison,3,Leeds,Leeds,2,55,3
637,287,28,James,3,Leeds,Leeds,2,60,3
702,335,28,Romeu,3,Southampton,Southampton,20,45,3
777,365,28,Højbjerg,3,Spurs,Spurs,6,48,3
817,403,28,Louza,3,Watford,Watford,57,52,3
822,408,28,Fabianski,1,West Ham,West Ham,21,50,3
942,449,28,Rashica,3,Norwich,Norwich,45,52,3
952,464,28,Olise,3,Crystal Palace,Crystal Palace,31,53,3
1040,505,28,Dewsbury-Hall,3,Leicester,Leicester,13,44,3
1119,581,28,Normann,3,Norwich,Norwich,45,45,3
1171,696,28,Luis Díaz,3,Liverpool,Liverpool,14,81,3
1196,702,28,Bentancur,3,Spurs,Spurs,6,49,3
7,7,28,Xhaka,3,Arsenal,Arsenal,3,48,2
15,15,28,Partey,3,Arsenal,Arsenal,3,50,2
68,43,28,Buendía,3,Aston Villa,Aston Villa,7,61,2
128,64,28,Trossard,3,Brighton,Brighton,36,59,2
186,83,28,Henry,2,Brentford,Brentford,94,45,2
191,84,28,Janelt,3,Brentford,Brentford,94,49,2
196,91,28,Pinnock,2,Brentford,Brentford,94,44,2
216,104,28,Rodriguez,4,Burnley,Burnley,90,51,2
241,115,28,Brownhill,3,Burnley,Burnley,90,43,2
246,118,28,McNeil,3,Burnley,Burnley,90,55,2
260,128,28,Zouma,2,West Ham,West Ham,21,54,2
269,133,28,Christensen,2,Chelsea,Chelsea,8,46,2
289,144,28,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
294,145,28,Gilmour,3,Norwich,Norwich,45,43,2
359,173,28,Doucouré,3,Everton,Everton,11,53,2
369,177,28,Calvert-Lewin,4,Everton,Everton,11,77,2
379,180,28,Richarlison,4,Everton,Everton,11,76,2
419,205,28,Vardy,4,Leicester,Leicester,13,103,2
449,216,28,Ndidi,3,Leicester,Leicester,13,48,2
512,249,28,Walker,2,Man City,Man City,43,54,2
527,252,28,Stones,2,Man City,Man City,43,52,2
542,256,28,Cancelo,2,Man City,Man City,43,72,2
547,257,28,Ederson,1,Man City,Man City,43,62,2
552,259,28,Laporte,2,Man City,Man City,43,60,2
567,265,28,Foden,3,Man City,Man City,43,79,2
572,266,28,Rodrigo,3,Man City,Man City,43,55,2
582,270,28,de Gea,1,Man Utd,Man Utd,1,50,2
597,274,28,Fred,3,Man Utd,Man Utd,1,49,2
607,277,28,Fernandes,3,Man Utd,Man Utd,1,116,2
632,285,28,McTominay,3,Man Utd,Man Utd,1,54,2
697,333,28,Forster,1,Southampton,Southampton,20,44,2
722,342,28,Walker-Peters,2,Southampton,Southampton,20,48,2
827,411,28,Cresswell,2,West Ham,West Ham,21,54,2
832,413,28,Antonio,4,West Ham,West Ham,21,73,2
842,416,28,Lanzini,3,West Ham,West Ham,21,56,2
862,422,28,Soucek,3,West Ham,West Ham,21,57,2
867,423,28,Fornals,3,West Ham,West Ham,21,59,2
872,425,28,Johnson,2,West Ham,West Ham,21,39,2
932,447,28,Welbeck,4,Brighton,Brighton,36,60,2
1035,503,28,Gordon,3,Everton,Everton,11,47,2
1050,512,28,Elanga,3,Man Utd,Man Utd,1,48,2
1083,552,28,Forshaw,3,Leeds,Leeds,2,45,2
1094,559,28,Ramsdale,1,Arsenal,Arsenal,3,51,2
1099,575,28,Lennon,3,Burnley,Burnley,90,46,2
1186,700,28,Weghorst,4,Burnley,Burnley,90,62,2
18,16,28,Tierney,2,Arsenal,Arsenal,3,49,1
21,17,28,Pépé,3,Arsenal,Arsenal,3,69,1
35,23,28,Gabriel,2,Arsenal,Arsenal,3,53,1
108,60,28,March,3,Brighton,Brighton,36,53,1
118,62,28,Veltman,2,Brighton,Brighton,36,42,1
123,63,28,Maupay,4,Brighton,Brighton,36,62,1
131,67,28,White,2,Arsenal,Arsenal,3,46,1
136,69,28,Sánchez,1,Brighton,Brighton,36,45,1
151,74,28,Mac Allister,3,Brighton,Brighton,36,51,1
156,75,28,Moder,3,Brighton,Brighton,36,45,1
166,77,28,Nørgaard,3,Brentford,Brentford,94,50,1
201,96,28,Mbeumo,3,Brentford,Brentford,94,52,1
226,107,28,Westwood,3,Burnley,Burnley,90,52,1
354,170,28,Pickford,1,Everton,Everton,11,48,1
617,281,28,Rashford,3,Man Utd,Man Utd,1,94,1
622,282,28,van de Beek,3,Everton,Everton,11,57,1
672,308,28,Almirón,3,Newcastle,Newcastle,4,50,1
677,310,28,Joelinton,4,Newcastle,Newcastle,4,59,1
737,351,28,Salisu,2,Southampton,Southampton,20,45,1
792,376,28,Foster,1,Watford,Watford,57,42,1
797,379,28,Cathcart,2,Watford,Watford,57,42,1
837,414,28,Dawson,2,West Ham,West Ham,21,49,1
847,419,28,Benrahma,3,West Ham,West Ham,21,59,1
852,420,28,Bowen,3,West Ham,West Ham,21,69,1
897,432,28,Marçal,2,Wolves,Wolves,39,42,1
927,439,28,Kilman,2,Wolves,Wolves,39,45,1
957,468,28,King,4,Watford,Watford,57,56,1
1007,491,28,Livramento,2,Southampton,Southampton,20,42,1
1070,519,28,Long,4,Southampton,Southampton,20,54,1
1075,524,28,Wissa,3,Brentford,Brentford,94,57,1
1104,577,28,Gelhardt,4,Leeds,Leeds,2,47,1
1109,578,28,Cornet,3,Burnley,Burnley,90,58,1
1129,584,28,Cucurella,2,Brighton,Brighton,36,49,1
1139,587,28,Lookman,3,Leicester,Leicester,13,59,1
1152,676,28,Kamara,2,Watford,Watford,57,45,1
1181,699,28,Eriksen,3,Brentford,Brentford,94,56,1
1,5,28,Cédric,2,Arsenal,Arsenal,3,42,0
29,21,28,Smith Rowe,3,Arsenal,Arsenal,3,57,0
113,61,28,Webster,2,Brighton,Brighton,36,43,0
141,70,28,Bissouma,3,Brighton,Brighton,36,44,0
146,71,28,Lamptey,2,Brighton,Brighton,36,45,0
206,98,28,Tarkowski,2,Burnley,Burnley,90,49,0
211,100,28,Pieters,2,Burnley,Burnley,90,41,0
221,106,28,Mee,2,Burnley,Burnley,90,46,0
236,112,28,Pope,1,Burnley,Burnley,90,53,0
266,131,28,Ziyech,3,Chelsea,Chelsea,8,73,0
304,148,28,McArthur,3,Crystal Palace,Crystal Palace,31,43,0
314,153,28,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
339,165,28,Coleman,2,Everton,Everton,11,49,0
364,174,28,Iwobi,3,Everton,Everton,11,58,0
374,178,28,Holgate,2,Everton,Everton,11,42,0
424,207,28,Pereira,2,Leicester,Leicester,13,52,0
439,212,28,Maddison,3,Leicester,Leicester,13,69,0
467,224,28,Matip,2,Liverpool,Liverpool,14,53,0
471,225,28,Thiago,3,Liverpool,Liverpool,14,53,0
507,240,28,Jota,3,Liverpool,Liverpool,14,83,0
537,255,28,Sterling,3,Man City,Man City,43,105,0
562,262,28,Dias,2,Man City,Man City,43,62,0
602,275,28,Shaw,2,Man Utd,Man Utd,1,50,0
612,279,28,Telles,2,Man Utd,Man Utd,1,49,0
627,284,28,Lindelöf,2,Man Utd,Man Utd,1,48,0
