,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
374,408,20,Fabianski,1,West Ham,West Ham,21,50,3
434,453,20,Fernandinho,3,Man City,Man City,43,47,3
57,58,20,Burn,2,Brighton,Newcastle,4,44,2
60,63,20,Maupay,4,Brighton,Brighton,36,62,2
73,71,20,Lamptey,2,Brighton,Brighton,36,45,2
76,75,20,Moder,3,Brighton,Brighton,36,45,2
79,76,20,Jansson,2,Brentford,Brentford,94,45,2
91,119,20,Azpilicueta,2,Chelsea,Chelsea,8,56,2
101,122,20,Alonso,2,Chelsea,Chelsea,8,57,2
106,123,20,Jorginho,3,Chelsea,Chelsea,8,57,2
116,137,20,Pulisic,3,Chelsea,Chelsea,8,79,2
126,140,20,Hudson-Odoi,3,Chelsea,Chelsea,8,53,2
144,145,20,Gilmour,3,Norwich,Norwich,45,43,2
160,153,20,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
202,230,20,Mané,3,Liverpool,Liverpool,14,118,2
206,231,20,Alisson,1,Liverpool,Liverpool,14,61,2
218,237,20,Alexander-Arnold,2,Liverpool,Liverpool,14,84,2
222,240,20,Jota,3,Liverpool,Liverpool,14,83,2
282,263,20,Jesus,4,Man City,Man City,43,86,2
300,270,20,de Gea,1,Man Utd,Man Utd,1,50,2
303,273,20,Maguire,2,Man Utd,Man Utd,1,54,2
321,318,20,McLean,3,Norwich,Norwich,45,49,2
325,328,20,Placheta,3,Norwich,Norwich,45,47,2
341,343,20,Bednarek,2,Southampton,Southampton,20,44,2
344,353,20,Lloris,1,Spurs,Spurs,6,55,2
353,361,20,Dier,2,Spurs,Spurs,6,47,2
359,367,20,Sánchez,2,Spurs,Spurs,6,42,2
386,416,20,Lanzini,3,West Ham,West Ham,21,56,2
406,424,20,Diop,2,West Ham,West Ham,21,42,2
512,588,20,Emerson Royal,2,Spurs,Spurs,6,46,2
84,110,20,Lowton,2,Burnley,Burnley,90,44,1
111,127,20,Rüdiger,2,Chelsea,Chelsea,8,61,1
131,142,20,James,2,Chelsea,Chelsea,8,65,1
152,147,20,Tomkins,2,Crystal Palace,Crystal Palace,31,43,1
185,210,20,Tielemans,3,Leicester,Leicester,13,64,1
191,213,20,Iheanacho,4,Leicester,Leicester,13,70,1
198,224,20,Matip,2,Liverpool,Liverpool,14,53,1
337,342,20,Walker-Peters,2,Southampton,Southampton,20,48,1
356,362,20,Lucas Moura,3,Spurs,Spurs,6,59,1
382,414,20,Dawson,2,West Ham,West Ham,21,49,1
390,417,20,Masuaku,2,West Ham,West Ham,21,44,1
440,462,20,Mwepu,3,Brighton,Brighton,36,59,1
464,510,20,Dalot,2,Man Utd,Man Utd,1,42,1
472,518,20,Broja,4,Southampton,Southampton,20,53,1
63,64,20,Trossard,3,Brighton,Brighton,36,59,0
82,96,20,Mbeumo,3,Brentford,Brentford,94,52,0
86,112,20,Pope,1,Burnley,Burnley,90,53,0
96,121,20,Thiago Silva,2,Chelsea,Chelsea,8,56,0
140,144,20,Gallagher,3,Crystal Palace,Crystal Palace,31,60,0
210,233,20,Salah,3,Liverpool,Liverpool,14,131,0
214,234,20,Robertson,2,Liverpool,Liverpool,14,73,0
227,250,20,Gündogan,3,Man City,Man City,43,71,0
237,252,20,Stones,2,Man City,Man City,43,52,0
242,254,20,Mahrez,3,Man City,Man City,43,86,0
247,255,20,Sterling,3,Man City,Man City,43,105,0
287,264,20,Zinchenko,2,Man City,Man City,43,53,0
297,266,20,Rodrigo,3,Man City,Man City,43,55,0
306,279,20,Telles,2,Man Utd,Man Utd,1,49,0
362,370,20,Reguilón,2,Spurs,Spurs,6,50,0
437,455,20,Daka,4,Leicester,Leicester,13,70,0
468,517,20,Elyounoussi,3,Southampton,Southampton,20,54,0
