,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
197,87,20,Matic,3,4,Chelsea,8,48,2
207,92,20,Moses,3,4,Chelsea,8,55,2
212,95,20,Kanté,3,4,Chelsea,8,47,2
217,97,20,Costa,4,4,Chelsea,8,104,2
227,110,20,Puncheon,3,5,Crystal Palace,31,51,2
237,118,20,Cabaye,3,5,Crystal Palace,31,56,2
307,156,20,Clucas,3,7,Hull,88,47,2
312,157,20,Livermore,3,19,West Brom,35,47,2
322,160,20,Huddlestone,3,7,Hull,88,45,2
332,164,20,Diomande,4,7,Hull,88,43,2
372,188,20,Mignolet,1,9,Liverpool,14,48,2
397,204,20,Can,3,9,Liverpool,14,48,2
412,209,20,Firmino,3,9,Liverpool,14,85,2
467,235,20,De Bruyne,3,10,Man City,43,105,2
512,261,20,Januzaj,3,15,Sunderland,56,53,2
582,294,20,Forster,1,13,Southampton,20,50,2
617,310,20,Oriol Romeu,3,13,Southampton,20,44,2
622,311,20,Rodriguez,3,13,Southampton,20,59,2
682,354,20,Borini,4,15,Sunderland,56,51,2
692,356,20,Fabianski,1,16,Swansea,80,48,2
767,392,20,Chadli,3,19,West Brom,35,58,2
782,400,20,Wanyama,3,17,Spurs,6,48,2
792,403,20,Kane,4,17,Spurs,6,119,2
797,407,20,Gomes,1,18,Watford,57,49,2
822,416,20,Capoue,3,18,Watford,57,45,2
827,425,20,Deeney,4,18,Watford,57,66,2
837,433,20,Dawson,2,19,West Brom,35,49,2
852,439,20,Fletcher,3,19,West Brom,35,44,2
862,442,20,Yacob,3,19,West Brom,35,43,2
877,451,20,Randolph,1,20,West Ham,21,44,2
892,459,20,Kouyaté,3,20,West Ham,21,50,2
902,462,20,Lanzini,3,20,West Ham,21,59,2
907,464,20,Antonio,3,20,West Ham,21,67,2
932,478,20,Negredo,4,12,Middlesbrough,25,61,2
942,485,20,Wijnaldum,3,9,Liverpool,14,75,2
1002,541,20,Bravo,1,10,Man City,43,50,2
7,3,20,Koscielny,2,1,Arsenal,3,61,1
12,5,20,Gabriel,2,1,Arsenal,3,48,1
22,10,20,Monreal,2,1,Arsenal,3,59,1
77,36,20,Aké,2,4,Chelsea,8,39,1
82,37,20,Arter,3,2,Bournemouth,91,50,1
87,39,20,Surman,3,2,Bournemouth,91,46,1
112,54,20,Heaton,1,3,Burnley,90,51,1
117,55,20,Lowton,2,3,Burnley,90,45,1
127,57,20,Ward,2,3,Burnley,90,45,1
157,68,20,Gray,4,3,Burnley,90,60,1
167,73,20,Courtois,1,4,Chelsea,8,59,1
172,77,20,Azpilicueta,2,4,Chelsea,8,64,1
187,83,20,Fàbregas,3,4,Chelsea,8,70,1
192,86,20,Willian,3,4,Chelsea,8,70,1
202,90,20,Pedro,3,4,Chelsea,8,68,1
222,100,20,Hennessey,1,5,Crystal Palace,31,43,1
242,120,20,Townsend,3,5,Crystal Palace,31,57,1
277,137,20,Barry,3,6,Everton,11,43,1
287,150,20,Dawson,2,7,Hull,88,42,1
297,153,20,Maguire,2,7,Hull,88,44,1
362,177,20,Albrighton,3,8,Leicester,13,50,1
367,181,20,Gray,3,8,Leicester,13,48,1
382,193,20,Clyne,2,9,Liverpool,14,59,1
402,205,20,Lallana,3,9,Liverpool,14,67,1
427,217,20,Origi,4,9,Liverpool,14,60,1
432,220,20,Kolarov,2,10,Man City,43,58,1
442,224,20,Sagna,2,10,Man City,43,53,1
462,231,20,Yaya Touré,3,10,Man City,43,72,1
477,241,20,Iheanacho,4,10,Man City,43,60,1
552,276,20,Friend,2,12,Middlesbrough,25,42,1
562,284,20,Leadbitter,3,12,Middlesbrough,25,43,1
592,298,20,Yoshida,2,13,Southampton,20,45,1
597,301,20,Cédric,2,13,Southampton,20,49,1
607,306,20,Ward-Prowse,3,13,Southampton,20,50,1
627,313,20,Long,4,13,Southampton,20,61,1
672,341,20,Kaboul,2,18,Watford,57,43,1
717,374,20,Ayew,3,20,West Ham,21,71,1
722,376,20,Dyer,3,16,Swansea,80,47,1
787,402,20,Son,3,17,Spurs,6,72,1
802,409,20,Prödl,2,18,Watford,57,43,1
812,413,20,Britos,2,18,Watford,57,42,1
882,453,20,Reid,2,20,West Ham,21,49,1
887,454,20,Cresswell,2,20,West Ham,21,51,1
897,461,20,Payet,3,20,West Ham,21,90,1
917,468,20,Carroll,4,20,West Ham,21,59,1
927,474,20,Klavan,2,9,Liverpool,14,44,1
937,482,20,Doucouré,3,18,Watford,57,46,1
967,500,20,Llorente,4,16,Swansea,80,63,1
977,506,20,Love,2,15,Sunderland,56,38,1
987,525,20,Defour,3,3,Burnley,90,56,1
1027,560,20,Hendrick,3,3,Burnley,90,53,1
1032,561,20,Alonso,2,4,Chelsea,8,69,1
1052,570,20,David Luiz,2,4,Chelsea,8,62,1
1057,571,20,Robson-Kanu,4,19,West Brom,35,50,1
17,6,20,Bellerín,2,1,Arsenal,3,65,0
37,14,20,Özil,3,1,Arsenal,3,95,0
42,17,20,Wilshere,3,2,Bournemouth,91,58,0
62,29,20,Boruc,1,2,Bournemouth,91,45,0
72,34,20,Smith,2,2,Bournemouth,91,46,0
107,52,20,Afobe,4,2,Bournemouth,91,53,0
132,58,20,Keane,2,3,Burnley,90,50,0
147,64,20,Marney,3,3,Burnley,90,43,0
177,78,20,Cahill,2,4,Chelsea,8,67,0
292,152,20,Robertson,2,7,Hull,88,44,0
327,163,20,Hernández,4,7,Hull,88,59,0
387,201,20,Henderson,3,9,Liverpool,14,62,0
407,208,20,Milner,3,9,Liverpool,14,63,0
457,230,20,Silva,3,10,Man City,43,86,0
502,254,20,Blind,2,11,Man Utd,1,52,0
522,267,20,Martial,3,11,Man Utd,1,92,0
532,269,20,Rooney,4,11,Man Utd,1,86,0
547,274,20,Valdés,1,12,Middlesbrough,25,45,0
577,293,20,Stuani,4,12,Middlesbrough,25,46,0
587,296,20,Bertrand,2,13,Southampton,20,56,0
602,303,20,van Dijk,2,13,Southampton,20,56,0
752,387,20,Trippier,2,17,Spurs,6,47,0
817,414,20,Kabasele,2,18,Watford,57,48,0
957,495,20,Holgate,2,6,Everton,11,41,0
962,496,20,Chilwell,2,8,Leicester,13,43,0
1012,555,20,Mustafi,2,1,Arsenal,3,58,0
1047,567,20,Slimani,4,8,Leicester,13,82,0
912,466,20,Feghouli,3,20,West Ham,21,50,-2
1033,561,21,Alonso,2,4,Chelsea,8,69,21
793,403,21,Kane,4,17,Spurs,6,119,17
658,331,21,Arnautovic,3,14,Stoke,110,71,15
908,464,21,Antonio,3,20,West Ham,21,67,15
268,133,21,Mirallas,3,6,Everton,11,59,14
328,163,21,Hernández,4,7,Hull,88,59,13
258,126,21,Coleman,2,6,Everton,11,56,12
33,12,21,Sánchez,3,1,Arsenal,3,117,11
663,336,21,Crouch,4,14,Stoke,110,44,11
743,384,21,Walker,2,17,Spurs,6,62,11
48,21,21,Iwobi,3,1,Arsenal,3,53,10
113,54,21,Heaton,1,3,Burnley,90,51,10
203,90,21,Pedro,3,4,Chelsea,8,68,10
408,208,21,Milner,3,9,Liverpool,14,63,10
548,274,21,Valdés,1,12,Middlesbrough,25,45,10
773,394,21,Eriksen,3,17,Spurs,6,89,10
8,3,21,Koscielny,2,1,Arsenal,3,61,9
273,134,21,Barkley,3,6,Everton,11,70,9
903,462,21,Lanzini,3,20,West Ham,21,59,9
913,466,21,Feghouli,3,20,West Ham,21,50,9
118,55,21,Lowton,2,3,Burnley,90,45,8
248,123,21,Robles,1,6,Everton,11,47,8
983,512,21,Davies,3,6,Everton,11,44,8
3,2,21,Cech,1,1,Arsenal,3,54,7
28,11,21,Chambers,2,12,Middlesbrough,25,43,7
93,42,21,Stanislas,3,2,Bournemouth,91,46,7
123,56,21,Mee,2,3,Burnley,90,44,7
323,160,21,Huddlestone,3,7,Hull,88,45,7
543,272,21,Ibrahimovic,4,11,Man Utd,1,114,7
993,527,21,Fabio,2,12,Middlesbrough,25,42,7
1053,570,21,David Luiz,2,4,Chelsea,8,62,7
13,5,21,Gabriel,2,1,Arsenal,3,48,6
23,10,21,Monreal,2,1,Arsenal,3,59,6
38,14,21,Özil,3,1,Arsenal,3,95,6
128,57,21,Ward,2,3,Burnley,90,45,6
133,58,21,Keane,2,3,Burnley,90,50,6
138,62,21,Boyd,3,3,Burnley,90,51,6
168,73,21,Courtois,1,4,Chelsea,8,59,6
173,77,21,Azpilicueta,2,4,Chelsea,8,64,6
178,78,21,Cahill,2,4,Chelsea,8,67,6
183,82,21,Hazard,3,4,Chelsea,8,105,6
193,86,21,Willian,3,4,Chelsea,8,70,6
253,125,21,Baines,2,6,Everton,11,58,6
263,132,21,Funes Mori,2,6,Everton,11,45,6
293,152,21,Robertson,2,7,Hull,88,44,6
553,276,21,Friend,2,12,Middlesbrough,25,42,6
558,278,21,Gibson,2,12,Middlesbrough,25,49,6
673,341,21,Kaboul,2,18,Watford,57,43,6
688,355,21,Defoe,4,15,Sunderland,56,74,6
698,359,21,Williams,2,6,Everton,11,52,6
728,380,21,Lloris,1,17,Spurs,6,55,6
733,382,21,Alderweireld,2,17,Spurs,6,64,6
738,383,21,Rose,2,17,Spurs,6,58,6
748,385,21,Vertonghen,2,17,Spurs,6,58,6
778,398,21,Alli,3,17,Spurs,6,91,6
798,407,21,Gomes,1,18,Watford,57,49,6
803,409,21,Prödl,2,18,Watford,57,43,6
818,414,21,Kabasele,2,18,Watford,57,48,6
878,451,21,Randolph,1,20,West Ham,21,44,6
883,453,21,Reid,2,20,West Ham,21,49,6
888,454,21,Cresswell,2,20,West Ham,21,51,6
1013,555,21,Mustafi,2,1,Arsenal,3,58,6
58,25,21,Giroud,4,1,Arsenal,3,81,5
283,143,21,Lukaku,4,6,Everton,11,101,5
303,155,21,Snodgrass,3,20,West Ham,21,55,5
498,250,21,Valencia,2,11,Man Utd,1,58,5
813,413,21,Britos,2,18,Watford,57,42,5
918,468,21,Carroll,4,20,West Ham,21,59,5
958,495,21,Holgate,2,6,Everton,11,41,5
978,506,21,Love,2,15,Sunderland,56,38,5
398,204,21,Can,3,9,Liverpool,14,48,4
648,328,21,Adam,3,14,Stoke,110,46,4
998,536,21,Fraser,3,2,Bournemouth,91,46,4
53,24,21,Xhaka,3,1,Arsenal,3,52,3
198,87,21,Matic,3,4,Chelsea,8,48,3
208,92,21,Moses,3,4,Chelsea,8,55,3
213,95,21,Kanté,3,4,Chelsea,8,47,3
278,137,21,Barry,3,6,Everton,11,43,3
483,242,21,de Gea,1,11,Man Utd,1,55,3
563,284,21,Leadbitter,3,12,Middlesbrough,25,43,3
568,286,21,Forshaw,3,12,Middlesbrough,25,45,3
573,290,21,de Roon,3,12,Middlesbrough,25,43,3
613,308,21,Tadic,3,13,Southampton,20,69,3
758,390,21,Dier,3,17,Spurs,6,50,3
763,391,21,Dembélé,3,17,Spurs,6,54,3
783,400,21,Wanyama,3,17,Spurs,6,48,3
823,416,21,Capoue,3,18,Watford,57,45,3
938,482,21,Doucouré,3,18,Watford,57,46,3
988,525,21,Defour,3,3,Burnley,90,56,3
1028,560,21,Hendrick,3,3,Burnley,90,53,3
43,17,21,Wilshere,3,2,Bournemouth,91,58,2
83,37,21,Arter,3,2,Bournemouth,91,50,2
88,39,21,Surman,3,2,Bournemouth,91,46,2
148,64,21,Marney,3,3,Burnley,90,43,2
158,68,21,Gray,4,3,Burnley,90,60,2
163,70,21,Barnes,4,3,Burnley,90,46,2
228,110,21,Puncheon,3,5,Crystal Palace,31,51,2
238,118,21,Cabaye,3,5,Crystal Palace,31,56,2
243,120,21,Townsend,3,5,Crystal Palace,31,57,2
288,150,21,Dawson,2,7,Hull,88,42,2
298,153,21,Maguire,2,7,Hull,88,44,2
308,156,21,Clucas,3,7,Hull,88,47,2
333,164,21,Diomande,4,7,Hull,88,43,2
363,177,21,Albrighton,3,8,Leicester,13,50,2
373,188,21,Mignolet,1,9,Liverpool,14,48,2
388,201,21,Henderson,3,9,Liverpool,14,62,2
393,202,21,Allen,3,14,Stoke,110,49,2
403,205,21,Lallana,3,9,Liverpool,14,67,2
428,217,21,Origi,4,9,Liverpool,14,60,2
453,228,21,Sterling,3,10,Man City,43,75,2
463,231,21,Yaya Touré,3,10,Man City,43,72,2
468,235,21,De Bruyne,3,10,Man City,43,105,2
473,239,21,Agüero,4,10,Man City,43,127,2
488,245,21,Jones,2,11,Man Utd,1,45,2
493,248,21,Rojo,2,11,Man Utd,1,52,2
523,267,21,Martial,3,11,Man Utd,1,92,2
528,268,21,Mkhitaryan,3,11,Man Utd,1,87,2
578,293,21,Stuani,4,12,Middlesbrough,25,46,2
583,294,21,Forster,1,13,Southampton,20,50,2
588,296,21,Bertrand,2,13,Southampton,20,56,2
598,301,21,Cédric,2,13,Southampton,20,49,2
603,303,21,van Dijk,2,13,Southampton,20,56,2
608,306,21,Ward-Prowse,3,13,Southampton,20,50,2
628,313,21,Long,4,13,Southampton,20,61,2
633,318,21,Shawcross,2,14,Stoke,110,49,2
638,321,21,Pieters,2,14,Stoke,110,46,2
643,325,21,Johnson,2,14,Stoke,110,47,2
668,339,21,Mannone,1,15,Sunderland,56,40,2
678,349,21,Larsson,3,15,Sunderland,56,47,2
683,354,21,Borini,4,15,Sunderland,56,51,2
708,368,21,Sigurdsson,3,16,Swansea,80,74,2
713,369,21,Routledge,3,16,Swansea,80,45,2
768,392,21,Chadli,3,19,West Brom,35,58,2
833,430,21,Foster,1,19,West Brom,35,47,2
853,439,21,Fletcher,3,19,West Brom,35,44,2
858,441,21,Morrison,3,19,West Brom,35,43,2
863,442,21,Yacob,3,19,West Brom,35,43,2
868,446,21,Phillips,3,19,West Brom,35,53,2
873,449,21,Rondón,4,19,West Brom,35,63,2
928,474,21,Klavan,2,9,Liverpool,14,44,2
933,478,21,Negredo,4,12,Middlesbrough,25,61,2
968,500,21,Llorente,4,16,Swansea,80,63,2
973,503,21,Pogba,3,11,Man Utd,1,82,2
1038,562,21,Martins Indi,2,14,Stoke,110,49,2
1063,574,21,Grant,1,14,Stoke,110,43,2
63,29,21,Boruc,1,2,Bournemouth,91,45,1
68,33,21,Daniels,2,2,Bournemouth,91,52,1
98,48,21,King,3,2,Bournemouth,91,62,1
103,49,21,Callum Wilson,4,2,Bournemouth,91,60,1
108,52,21,Afobe,4,2,Bournemouth,91,53,1
153,67,21,Vokes,4,3,Burnley,90,57,1
188,83,21,Fàbregas,3,4,Chelsea,8,70,1
223,100,21,Hennessey,1,5,Crystal Palace,31,43,1
313,157,21,Livermore,3,19,West Brom,35,47,1
338,165,21,Schmeichel,1,8,Leicester,13,49,1
343,167,21,Morgan,2,8,Leicester,13,46,1
353,172,21,Simpson,2,8,Leicester,13,49,1
368,181,21,Gray,3,8,Leicester,13,48,1
378,191,21,Lovren,2,9,Liverpool,14,49,1
413,209,21,Firmino,3,9,Liverpool,14,85,1
458,230,21,Silva,3,10,Man City,43,86,1
478,241,21,Iheanacho,4,10,Man City,43,60,1
508,256,21,Mata,3,11,Man Utd,1,72,1
513,261,21,Januzaj,3,15,Sunderland,56,53,1
518,262,21,Herrera,3,11,Man Utd,1,62,1
533,269,21,Rooney,4,11,Man Utd,1,86,1
593,298,21,Yoshida,2,13,Southampton,20,45,1
618,310,21,Oriol Romeu,3,13,Southampton,20,44,1
623,311,21,Rodriguez,3,13,Southampton,20,59,1
693,356,21,Fabianski,1,16,Swansea,80,48,1
723,376,21,Dyer,3,16,Swansea,80,47,1
788,402,21,Son,3,17,Spurs,6,72,1
828,425,21,Deeney,4,18,Watford,57,66,1
943,485,21,Wijnaldum,3,9,Liverpool,14,75,1
963,496,21,Chilwell,2,8,Leicester,13,43,1
1008,549,21,Pérez,4,1,Arsenal,3,78,1
1058,571,21,Robson-Kanu,4,19,West Brom,35,50,1
18,6,21,Bellerín,2,1,Arsenal,3,65,0
73,34,21,Smith,2,2,Bournemouth,91,46,0
78,36,21,Aké,2,4,Chelsea,8,39,0
143,63,21,Arfield,3,3,Burnley,90,52,0
218,97,21,Costa,4,4,Chelsea,8,104,0
233,111,21,Zaha,3,5,Crystal Palace,31,58,0
318,158,21,Elmohamady,3,7,Hull,88,46,0
348,168,21,Fuchs,2,8,Leicester,13,53,0
358,173,21,Huth,2,8,Leicester,13,49,0
383,193,21,Clyne,2,9,Liverpool,14,59,0
418,212,21,Mané,3,9,Liverpool,14,93,0
423,214,21,Sturridge,4,9,Liverpool,14,97,0
433,220,21,Kolarov,2,10,Man City,43,58,0
438,223,21,Clichy,2,10,Man City,43,52,0
443,224,21,Sagna,2,10,Man City,43,53,0
503,254,21,Blind,2,11,Man Utd,1,52,0
538,271,21,Rashford,4,11,Man Utd,1,64,0
653,330,21,Walters,3,14,Stoke,110,53,0
703,361,21,Rangel,2,16,Swansea,80,41,0
718,374,21,Ayew,3,20,West Ham,21,71,0
753,387,21,Trippier,2,17,Spurs,6,47,0
808,412,21,Nyom,2,19,West Brom,35,44,0
838,433,21,Dawson,2,19,West Brom,35,49,0
848,438,21,Brunt,2,19,West Brom,35,48,0
893,459,21,Kouyaté,3,20,West Ham,21,50,0
898,461,21,Payet,3,20,West Ham,21,90,0
923,469,21,Valencia,4,6,Everton,11,52,0
948,488,21,Gueye,3,6,Everton,11,50,0
953,490,21,Guzan,1,12,Middlesbrough,25,42,0
1003,541,21,Bravo,1,10,Man City,43,50,0
1018,558,21,Mawson,2,16,Swansea,80,46,0
1023,559,21,Ndong,3,15,Sunderland,56,48,0
1043,563,21,Traoré,3,12,Middlesbrough,25,48,0
1048,567,21,Slimani,4,8,Leicester,13,82,0
448,226,21,Otamendi,2,10,Man City,43,59,-1
843,436,21,McAuley,2,19,West Brom,35,50,-3
179,78,22,Cahill,2,4,Chelsea,8,67,15
259,126,22,Coleman,2,6,Everton,11,56,15
414,209,22,Firmino,3,9,Liverpool,14,85,14
469,235,22,De Bruyne,3,10,Man City,43,105,13
849,438,22,Brunt,2,19,West Brom,35,48,13
919,468,22,Carroll,4,20,West Ham,21,59,13
969,500,22,Llorente,4,16,Swansea,80,63,13
599,301,22,Cédric,2,13,Southampton,20,49,12
844,436,22,McAuley,2,19,West Brom,35,50,12
609,306,22,Ward-Prowse,3,13,Southampton,20,50,10
854,439,22,Fletcher,3,19,West Brom,35,44,10
614,308,22,Tadic,3,13,Southampton,20,69,9
829,425,22,Deeney,4,18,Watford,57,66,9
904,462,22,Lanzini,3,20,West Ham,21,59,9
9,3,22,Koscielny,2,1,Arsenal,3,61,8
34,12,22,Sánchez,3,1,Arsenal,3,117,8
159,68,22,Gray,4,3,Burnley,90,60,8
209,92,22,Moses,3,4,Chelsea,8,55,8
264,132,22,Funes Mori,2,6,Everton,11,45,8
534,269,22,Rooney,4,11,Man Utd,1,86,8
624,311,22,Rodriguez,3,13,Southampton,20,59,8
99,48,22,King,3,2,Bournemouth,91,62,7
109,52,22,Afobe,4,2,Bournemouth,91,53,7
169,73,22,Courtois,1,4,Chelsea,8,59,7
174,77,22,Azpilicueta,2,4,Chelsea,8,64,7
584,294,22,Forster,1,13,Southampton,20,50,7
589,296,22,Bertrand,2,13,Southampton,20,56,7
699,359,22,Williams,2,6,Everton,11,52,7
709,368,22,Sigurdsson,3,16,Swansea,80,74,7
819,414,22,Kabasele,2,18,Watford,57,48,7
834,430,22,Foster,1,19,West Brom,35,47,7
1014,555,22,Mustafi,2,1,Arsenal,3,58,7
39,14,22,Özil,3,1,Arsenal,3,95,6
74,34,22,Smith,2,2,Bournemouth,91,46,6
219,97,22,Costa,4,4,Chelsea,8,104,6
249,123,22,Robles,1,6,Everton,11,47,6
254,125,22,Baines,2,6,Everton,11,58,6
409,208,22,Milner,3,9,Liverpool,14,63,6
579,293,22,Stuani,4,12,Middlesbrough,25,46,6
594,298,22,Yoshida,2,13,Southampton,20,45,6
744,384,22,Walker,2,17,Spurs,6,62,6
769,392,22,Chadli,3,19,West Brom,35,58,6
779,398,22,Alli,3,17,Spurs,6,91,6
789,402,22,Son,3,17,Spurs,6,72,6
814,413,22,Britos,2,18,Watford,57,42,6
839,433,22,Dawson,2,19,West Brom,35,49,6
984,512,22,Davies,3,6,Everton,11,44,6
1034,561,22,Alonso,2,4,Chelsea,8,69,6
1054,570,22,David Luiz,2,4,Chelsea,8,62,6
29,11,22,Chambers,2,12,Middlesbrough,25,43,5
89,39,22,Surman,3,2,Bournemouth,91,46,5
454,228,22,Sterling,3,10,Man City,43,75,5
714,369,22,Routledge,3,16,Swansea,80,45,5
794,403,22,Kane,4,17,Spurs,6,119,5
809,412,22,Nyom,2,19,West Brom,35,44,5
909,464,22,Antonio,3,20,West Ham,21,67,5
944,485,22,Wijnaldum,3,9,Liverpool,14,75,5
959,495,22,Holgate,2,6,Everton,11,41,5
4,2,22,Cech,1,1,Arsenal,3,54,4
164,70,22,Barnes,4,3,Burnley,90,46,4
189,83,22,Fàbregas,3,4,Chelsea,8,70,4
224,100,22,Hennessey,1,5,Crystal Palace,31,43,4
489,245,22,Jones,2,11,Man Utd,1,45,4
539,271,22,Rashford,4,11,Man Utd,1,64,4
629,313,22,Long,4,13,Southampton,20,61,4
639,321,22,Pieters,2,14,Stoke,110,46,4
49,21,22,Iwobi,3,1,Arsenal,3,53,3
114,54,22,Heaton,1,3,Burnley,90,51,3
184,82,22,Hazard,3,4,Chelsea,8,105,3
199,87,22,Matic,3,4,Chelsea,8,48,3
204,90,22,Pedro,3,4,Chelsea,8,68,3
239,118,22,Cabaye,3,5,Crystal Palace,31,56,3
269,133,22,Mirallas,3,6,Everton,11,59,3
274,134,22,Barkley,3,6,Everton,11,70,3
519,262,22,Herrera,3,11,Man Utd,1,62,3
619,310,22,Oriol Romeu,3,13,Southampton,20,44,3
649,328,22,Adam,3,14,Stoke,110,46,3
859,441,22,Morrison,3,19,West Brom,35,43,3
864,442,22,Yacob,3,19,West Brom,35,43,3
869,446,22,Phillips,3,19,West Brom,35,53,3
1064,574,22,Grant,1,14,Stoke,110,43,3
14,5,22,Gabriel,2,1,Arsenal,3,48,2
24,10,22,Monreal,2,1,Arsenal,3,59,2
44,17,22,Wilshere,3,2,Bournemouth,91,58,2
59,25,22,Giroud,4,1,Arsenal,3,81,2
94,42,22,Stanislas,3,2,Bournemouth,91,46,2
104,49,22,Callum Wilson,4,2,Bournemouth,91,60,2
139,62,22,Boyd,3,3,Burnley,90,51,2
214,95,22,Kanté,3,4,Chelsea,8,47,2
229,110,22,Puncheon,3,5,Crystal Palace,31,51,2
284,143,22,Lukaku,4,6,Everton,11,101,2
309,156,22,Clucas,3,7,Hull,88,47,2
324,160,22,Huddlestone,3,7,Hull,88,45,2
329,163,22,Hernández,4,7,Hull,88,59,2
339,165,22,Schmeichel,1,8,Leicester,13,49,2
369,181,22,Gray,3,8,Leicester,13,48,2
389,201,22,Henderson,3,9,Liverpool,14,62,2
399,204,22,Can,3,9,Liverpool,14,48,2
404,205,22,Lallana,3,9,Liverpool,14,67,2
459,230,22,Silva,3,10,Man City,43,86,2
464,231,22,Yaya Touré,3,10,Man City,43,72,2
474,239,22,Agüero,4,10,Man City,43,127,2
484,242,22,de Gea,1,11,Man Utd,1,55,2
499,250,22,Valencia,2,11,Man Utd,1,58,2
504,254,22,Blind,2,11,Man Utd,1,52,2
514,261,22,Januzaj,3,15,Sunderland,56,53,2
529,268,22,Mkhitaryan,3,11,Man Utd,1,87,2
544,272,22,Ibrahimovic,4,11,Man Utd,1,114,2
569,286,22,Forshaw,3,12,Middlesbrough,25,45,2
574,290,22,de Roon,3,12,Middlesbrough,25,43,2
634,318,22,Shawcross,2,14,Stoke,110,49,2
644,325,22,Johnson,2,14,Stoke,110,47,2
659,331,22,Arnautovic,3,14,Stoke,110,71,2
664,336,22,Crouch,4,14,Stoke,110,44,2
669,339,22,Mannone,1,15,Sunderland,56,40,2
679,349,22,Larsson,3,15,Sunderland,56,47,2
689,355,22,Defoe,4,15,Sunderland,56,74,2
694,356,22,Fabianski,1,16,Swansea,80,48,2
729,380,22,Lloris,1,17,Spurs,6,55,2
764,391,22,Dembélé,3,17,Spurs,6,54,2
774,394,22,Eriksen,3,17,Spurs,6,89,2
799,407,22,Gomes,1,18,Watford,57,49,2
824,416,22,Capoue,3,18,Watford,57,45,2
874,449,22,Rondón,4,19,West Brom,35,63,2
879,451,22,Randolph,1,20,West Ham,21,44,2
884,453,22,Reid,2,20,West Ham,21,49,2
889,454,22,Cresswell,2,20,West Ham,21,51,2
914,466,22,Feghouli,3,20,West Ham,21,50,2
934,478,22,Negredo,4,12,Middlesbrough,25,61,2
939,482,22,Doucouré,3,18,Watford,57,46,2
974,503,22,Pogba,3,11,Man Utd,1,82,2
989,525,22,Defour,3,3,Burnley,90,56,2
999,536,22,Fraser,3,2,Bournemouth,91,46,2
1029,560,22,Hendrick,3,3,Burnley,90,53,2
1039,562,22,Martins Indi,2,14,Stoke,110,49,2
1044,563,22,Traoré,3,12,Middlesbrough,25,48,2
19,6,22,Bellerín,2,1,Arsenal,3,65,1
64,29,22,Boruc,1,2,Bournemouth,91,45,1
69,33,22,Daniels,2,2,Bournemouth,91,52,1
124,56,22,Mee,2,3,Burnley,90,44,1
129,57,22,Ward,2,3,Burnley,90,45,1
134,58,22,Keane,2,3,Burnley,90,50,1
149,64,22,Marney,3,3,Burnley,90,43,1
154,67,22,Vokes,4,3,Burnley,90,57,1
194,86,22,Willian,3,4,Chelsea,8,70,1
244,120,22,Townsend,3,5,Crystal Palace,31,57,1
279,137,22,Barry,3,6,Everton,11,43,1
299,153,22,Maguire,2,7,Hull,88,44,1
314,157,22,Livermore,3,19,West Brom,35,47,1
334,164,22,Diomande,4,7,Hull,88,43,1
349,168,22,Fuchs,2,8,Leicester,13,53,1
354,172,22,Simpson,2,8,Leicester,13,49,1
359,173,22,Huth,2,8,Leicester,13,49,1
364,177,22,Albrighton,3,8,Leicester,13,50,1
374,188,22,Mignolet,1,9,Liverpool,14,48,1
379,191,22,Lovren,2,9,Liverpool,14,49,1
384,193,22,Clyne,2,9,Liverpool,14,59,1
394,202,22,Allen,3,14,Stoke,110,49,1
424,214,22,Sturridge,4,9,Liverpool,14,97,1
429,217,22,Origi,4,9,Liverpool,14,60,1
434,220,22,Kolarov,2,10,Man City,43,58,1
439,223,22,Clichy,2,10,Man City,43,52,1
549,274,22,Valdés,1,12,Middlesbrough,25,45,1
554,276,22,Friend,2,12,Middlesbrough,25,42,1
604,303,22,van Dijk,2,13,Southampton,20,56,1
684,354,22,Borini,4,15,Sunderland,56,51,1
704,361,22,Rangel,2,16,Swansea,80,41,1
734,382,22,Alderweireld,2,17,Spurs,6,64,1
739,383,22,Rose,2,17,Spurs,6,58,1
759,390,22,Dier,3,17,Spurs,6,50,1
784,400,22,Wanyama,3,17,Spurs,6,48,1
804,409,22,Prödl,2,18,Watford,57,43,1
1004,541,22,Bravo,1,10,Man City,43,50,1
1019,558,22,Mawson,2,16,Swansea,80,46,1
1059,571,22,Robson-Kanu,4,19,West Brom,35,50,1
79,36,22,Aké,2,4,Chelsea,8,39,0
84,37,22,Arter,3,2,Bournemouth,91,50,0
119,55,22,Lowton,2,3,Burnley,90,45,0
144,63,22,Arfield,3,3,Burnley,90,52,0
234,111,22,Zaha,3,5,Crystal Palace,31,58,0
289,150,22,Dawson,2,7,Hull,88,42,0
294,152,22,Robertson,2,7,Hull,88,44,0
304,155,22,Snodgrass,3,20,West Ham,21,55,0
319,158,22,Elmohamady,3,7,Hull,88,46,0
344,167,22,Morgan,2,8,Leicester,13,46,0
419,212,22,Mané,3,9,Liverpool,14,93,0
444,224,22,Sagna,2,10,Man City,43,53,0
449,226,22,Otamendi,2,10,Man City,43,59,0
479,241,22,Iheanacho,4,10,Man City,43,60,0
494,248,22,Rojo,2,11,Man Utd,1,52,0
509,256,22,Mata,3,11,Man Utd,1,72,0
524,267,22,Martial,3,11,Man Utd,1,92,0
