,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
332,163,25,Lössl,1,8,Huddersfield,38,46,2
337,172,25,Mooy,3,8,Huddersfield,38,52,2
347,174,25,Hogg,3,8,Huddersfield,38,44,2
352,188,25,Mounie,4,8,Huddersfield,38,55,2
382,204,25,Amartey,3,9,Leicester,13,43,2
492,260,25,De Gea,1,12,Man Utd,1,59,2
517,269,25,Fosu-Mensah,2,6,Crystal Palace,31,44,2
527,279,25,Lingard,3,12,Man Utd,1,60,2
532,280,25,Martial,3,12,Man Utd,1,78,2
542,282,25,Pogba,3,12,Man Utd,1,79,2
547,285,25,Lukaku,4,12,Man Utd,1,115,2
562,289,25,Clark,2,13,Newcastle,4,43,2
572,291,25,Dummett,2,13,Newcastle,4,42,2
587,298,25,Diamé,3,13,Newcastle,4,46,2
602,302,25,Pérez,4,13,Newcastle,4,55,2
607,307,25,Bertrand,2,14,Southampton,20,53,2
622,316,25,Davis,3,14,Southampton,20,47,2
637,321,25,Højbjerg,3,14,Southampton,20,43,2
692,352,25,Naughton,2,16,Swansea,80,46,2
697,354,25,Fernández,2,16,Swansea,80,45,2
702,356,25,van der Hoorn,2,16,Swansea,80,44,2
712,358,25,Olsson,2,16,Swansea,80,50,2
722,363,25,Ki Sung-yueng,3,16,Swansea,80,46,2
727,366,25,Dyer,3,16,Swansea,80,44,2
772,385,25,Dembélé,3,17,Spurs,6,49,2
797,394,25,Kane,4,17,Spurs,6,131,2
822,414,25,Doucouré,3,18,Watford,57,52,2
832,417,25,Deeney,4,18,Watford,57,63,2
867,437,25,Rodriguez,4,19,West Brom,35,54,2
872,438,25,Adrián,1,20,West Ham,21,40,2
877,441,25,Collins,2,20,West Ham,21,43,2
882,443,25,Cresswell,2,20,West Ham,21,49,2
887,444,25,Ogbonna,2,20,West Ham,21,42,2
892,447,25,Zabaleta,2,20,West Ham,21,49,2
902,451,25,Kouyaté,3,20,West Ham,21,50,2
912,464,25,Martina,2,7,Everton,11,41,2
932,474,25,James,3,9,Leicester,13,44,2
962,490,25,Pröpper,3,3,Brighton,36,53,2
982,517,25,Izquierdo,3,3,Brighton,36,59,2
1027,548,25,Niasse,4,7,Everton,11,46,2
1040,608,25,João Mário,3,20,West Ham,21,60,2
2,2,25,Cech,1,1,Arsenal,3,53,1
7,4,25,Koscielny,2,1,Arsenal,3,60,1
27,12,25,Mustafi,2,1,Arsenal,3,54,1
52,19,25,Chamberlain,3,10,Liverpool,14,55,1
122,50,25,Mousset,4,2,Bournemouth,91,49,1
127,51,25,King,4,2,Bournemouth,91,70,1
187,92,25,Gray,4,18,Watford,57,63,1
192,93,25,Barnes,4,4,Burnley,90,53,1
197,94,25,Courtois,1,5,Chelsea,8,53,1
202,97,25,Azpilicueta,2,5,Chelsea,8,69,1
212,100,25,Alonso,2,5,Chelsea,8,71,1
222,103,25,Rüdiger,2,5,Chelsea,8,58,1
262,117,25,Tomkins,2,6,Crystal Palace,31,44,1
287,130,25,Sako,3,6,Crystal Palace,31,48,1
297,132,25,Milivojevic,3,6,Crystal Palace,31,52,1
317,151,25,Barry,3,19,West Brom,35,44,1
342,173,25,van La Parra,3,8,Huddersfield,38,44,1
357,189,25,Schmeichel,1,9,Leicester,13,51,1
362,196,25,Chilwell,2,9,Leicester,13,44,1
367,198,25,Maguire,2,9,Leicester,13,55,1
377,200,25,Albrighton,3,9,Leicester,13,55,1
432,232,25,Wijnaldum,3,10,Liverpool,14,66,1
472,253,25,Gündogan,3,11,Man City,43,54,1
497,263,25,Smalling,2,12,Man Utd,1,57,1
512,267,25,Valencia,2,12,Man Utd,1,69,1
522,274,25,Mata,3,12,Man Utd,1,68,1
537,281,25,Mkhitaryan,3,1,Arsenal,3,77,1
557,288,25,Yedlin,2,13,Newcastle,4,45,1
577,295,25,Ritchie,3,13,Newcastle,4,54,1
597,301,25,Gayle,4,13,Newcastle,4,61,1
632,318,25,Tadic,3,14,Southampton,20,62,1
642,322,25,Boufal,3,14,Southampton,20,57,1
682,348,25,Diouf,4,15,Stoke,110,52,1
732,367,25,Carroll,3,16,Swansea,80,43,1
787,389,25,Wanyama,3,17,Spurs,6,48,1
827,415,25,Pereyra,3,18,Watford,57,58,1
847,424,25,Dawson,2,19,West Brom,35,48,1
862,435,25,Rondón,4,19,West Brom,35,60,1
917,468,25,Hegazi,2,19,West Brom,35,46,1
927,470,25,Christensen,2,5,Chelsea,8,53,1
942,478,25,Murphy,3,13,Newcastle,4,50,1
997,525,25,Hoedt,2,14,Southampton,20,50,1
1007,533,25,Krychowiak,3,19,West Brom,35,47,1
1017,541,25,Dragovic,2,9,Leicester,13,49,1
1022,543,25,Zappacosta,2,5,Chelsea,8,59,1
12,7,25,Bellerín,2,1,Arsenal,3,59,0
17,8,25,Gibbs,2,19,West Brom,35,50,0
217,102,25,Moses,2,5,Chelsea,8,65,0
232,106,25,Willian,3,5,Chelsea,8,70,0
372,199,25,Mahrez,3,9,Leicester,13,87,0
477,255,25,Sané,3,11,Man City,43,87,0
507,265,25,Shaw,2,12,Man Utd,1,48,0
552,287,25,Darlow,1,13,Newcastle,4,43,0
582,296,25,Shelvey,3,13,Newcastle,4,52,0
612,311,25,van Dijk,2,10,Liverpool,14,57,0
667,340,25,Arnautovic,3,20,West Ham,21,71,0
812,404,25,Janmaat,2,18,Watford,57,48,0
842,423,25,Evans,2,19,West Brom,35,49,0
852,432,25,Phillips,3,19,West Brom,35,54,0
857,434,25,Brunt,3,19,West Brom,35,50,0
907,453,25,Lanzini,3,20,West Ham,21,66,0
947,483,25,Danilo,2,11,Man City,43,50,0
957,488,25,Joselu,4,13,Newcastle,4,55,0
972,500,25,Lemina,3,14,Southampton,20,48,0
1002,532,25,Aurier,2,17,Spurs,6,59,0
1032,593,25,Pritchard,3,8,Huddersfield,38,54,0
502,264,25,Jones,2,12,Man Utd,1,55,-2
48,18,26,Ramsey,3,1,Arsenal,3,68,20
438,234,26,Salah,3,10,Liverpool,14,106,15
148,70,26,Groß,3,3,Brighton,36,59,13
538,281,26,Mkhitaryan,3,1,Arsenal,3,77,13
1044,609,26,Deulofeu,3,18,Watford,57,55,13
628,317,26,Ward-Prowse,3,14,Southampton,20,49,12
168,84,26,Gudmundsson,3,4,Burnley,90,50,10
298,132,26,Milivojevic,3,6,Crystal Palace,31,52,10
333,163,26,Lössl,1,8,Huddersfield,38,46,10
698,354,26,Fernández,2,16,Swansea,80,45,10
823,414,26,Doucouré,3,18,Watford,57,52,10
948,483,26,Danilo,2,11,Man City,43,50,10
973,500,26,Lemina,3,14,Southampton,20,48,10
398,214,26,Karius,1,10,Liverpool,14,49,9
588,298,26,Diamé,3,13,Newcastle,4,46,9
828,415,26,Pereyra,3,18,Watford,57,58,9
858,434,26,Brunt,3,19,West Brom,35,50,9
123,50,26,Mousset,4,2,Bournemouth,91,49,8
228,104,26,Hazard,3,5,Chelsea,8,105,8
498,263,26,Smalling,2,12,Man Utd,1,57,8
673,342,26,Shaqiri,3,15,Stoke,110,61,8
723,363,26,Ki Sung-yueng,3,16,Swansea,80,46,8
813,404,26,Janmaat,2,18,Watford,57,48,8
953,487,26,Chicharito,4,20,West Ham,21,67,8
983,517,26,Izquierdo,3,3,Brighton,36,59,8
8,4,26,Koscielny,2,1,Arsenal,3,60,7
618,313,26,Stephens,2,14,Southampton,20,45,7
788,389,26,Wanyama,3,17,Spurs,6,48,7
918,468,26,Hegazi,2,19,West Brom,35,46,7
128,51,26,King,4,2,Bournemouth,91,70,6
153,71,26,Murray,4,3,Brighton,36,59,6
393,209,26,Vardy,4,9,Leicester,13,88,6
493,260,26,De Gea,1,12,Man Utd,1,59,6
508,265,26,Shaw,2,12,Man Utd,1,48,6
513,267,26,Valencia,2,12,Man Utd,1,69,6
548,285,26,Lukaku,4,12,Man Utd,1,115,6
833,417,26,Deeney,4,18,Watford,57,63,6
863,435,26,Rondón,4,19,West Brom,35,60,6
1046,616,26,Aubameyang,4,1,Arsenal,3,108,6
28,12,26,Mustafi,2,1,Arsenal,3,54,5
33,14,26,Sánchez,3,12,Man Utd,1,114,5
58,21,26,Iwobi,3,1,Arsenal,3,51,5
103,45,26,Ibe,3,2,Bournemouth,91,46,5
258,115,26,Hennessey,1,6,Crystal Palace,31,44,5
303,134,26,Benteke,4,6,Crystal Palace,31,75,5
418,222,26,Milner,2,10,Liverpool,14,60,5
483,256,26,Bernardo Silva,3,11,Man City,43,72,5
523,274,26,Mata,3,12,Man Utd,1,68,5
603,302,26,Pérez,4,13,Newcastle,4,55,5
643,322,26,Boufal,3,14,Southampton,20,57,5
923,469,26,Pope,1,4,Burnley,90,50,5
963,490,26,Pröpper,3,3,Brighton,36,53,5
1041,608,26,João Mário,3,20,West Ham,21,60,5
798,394,26,Kane,4,17,Spurs,6,131,4
998,525,26,Hoedt,2,14,Southampton,20,50,4
238,107,26,Matic,3,12,Man Utd,1,47,3
273,124,26,van Aanholt,2,6,Crystal Palace,31,52,3
428,230,26,Mané,3,10,Liverpool,14,94,3
458,247,26,Sterling,3,11,Man City,43,91,3
528,279,26,Lingard,3,12,Man Utd,1,60,3
553,287,26,Darlow,1,13,Newcastle,4,43,3
688,350,26,Fabianski,1,16,Swansea,80,47,3
913,464,26,Martina,2,7,Everton,11,41,3
3,2,26,Cech,1,1,Arsenal,3,53,2
13,7,26,Bellerín,2,1,Arsenal,3,59,2
38,15,26,Walcott,3,7,Everton,11,66,2
43,16,26,Özil,3,1,Arsenal,3,93,2
63,23,26,Xhaka,3,1,Arsenal,3,51,2
73,29,26,Begovic,1,2,Bournemouth,91,45,2
78,32,26,Francis,2,2,Bournemouth,91,43,2
88,34,26,Daniels,2,2,Bournemouth,91,47,2
93,38,26,Aké,2,2,Bournemouth,91,50,2
108,46,26,Lewis Cook,3,2,Bournemouth,91,43,2
113,47,26,Fraser,3,2,Bournemouth,91,51,2
118,48,26,Wilson,4,2,Bournemouth,91,56,2
133,54,26,Ryan,1,3,Brighton,36,46,2
163,81,26,Taylor,2,4,Burnley,90,42,2
173,86,26,Hendrick,3,4,Burnley,90,54,2
183,91,26,Vokes,4,4,Burnley,90,57,2
243,109,26,Pedro,3,5,Chelsea,8,77,2
253,111,26,Kanté,3,5,Chelsea,8,49,2
263,117,26,Tomkins,2,6,Crystal Palace,31,44,2
278,126,26,Zaha,3,6,Crystal Palace,31,71,2
283,127,26,McArthur,3,6,Crystal Palace,31,44,2
293,131,26,Townsend,3,6,Crystal Palace,31,56,2
323,155,26,Gueye,3,7,Everton,11,48,2
343,173,26,van La Parra,3,8,Huddersfield,38,44,2
358,189,26,Schmeichel,1,9,Leicester,13,51,2
368,198,26,Maguire,2,9,Leicester,13,55,2
378,200,26,Albrighton,3,9,Leicester,13,55,2
388,206,26,Ndidi,3,9,Leicester,13,49,2
443,235,26,Firmino,4,10,Liverpool,14,95,2
448,240,26,Ederson,1,11,Man City,43,57,2
453,245,26,Otamendi,2,11,Man City,43,64,2
463,250,26,Fernandinho,3,11,Man City,43,50,2
468,252,26,De Bruyne,3,11,Man City,43,103,2
488,257,26,Agüero,4,11,Man City,43,115,2
558,288,26,Yedlin,2,13,Newcastle,4,45,2
563,289,26,Clark,2,13,Newcastle,4,43,2
568,290,26,Lascelles,2,13,Newcastle,4,49,2
578,295,26,Ritchie,3,13,Newcastle,4,54,2
583,296,26,Shelvey,3,13,Newcastle,4,52,2
598,301,26,Gayle,4,13,Newcastle,4,61,2
633,318,26,Tadic,3,14,Southampton,20,62,2
648,328,26,Butland,1,15,Stoke,110,50,2
663,337,26,Allen,3,15,Stoke,110,51,2
693,352,26,Naughton,2,16,Swansea,80,46,2
703,356,26,van der Hoorn,2,16,Swansea,80,44,2
708,357,26,Mawson,2,16,Swansea,80,51,2
713,358,26,Olsson,2,16,Swansea,80,50,2
728,366,26,Dyer,3,16,Swansea,80,44,2
738,373,26,Jordan Ayew,4,16,Swansea,80,54,2
748,379,26,Walker,2,11,Man City,43,66,2
768,384,26,Dier,3,17,Spurs,6,47,2
773,385,26,Dembélé,3,17,Spurs,6,49,2
778,387,26,Eriksen,3,17,Spurs,6,97,2
793,390,26,Son,3,17,Spurs,6,83,2
808,401,26,Holebas,2,18,Watford,57,48,2
818,405,26,Mariappa,2,18,Watford,57,41,2
898,450,26,Noble,3,20,West Ham,21,53,2
903,451,26,Kouyaté,3,20,West Ham,21,50,2
978,501,26,Richarlison,3,18,Watford,57,58,2
988,519,26,Clucas,3,16,Swansea,80,47,2
993,520,26,Sánchez,2,17,Spurs,6,60,2
1013,536,26,Karnezis,1,18,Watford,57,45,2
1018,541,26,Dragovic,2,9,Leicester,13,49,2
1028,548,26,Niasse,4,7,Everton,11,46,2
23,10,26,Monreal,2,1,Arsenal,3,57,1
53,19,26,Chamberlain,3,10,Liverpool,14,55,1
83,33,26,Steve Cook,2,2,Bournemouth,91,46,1
98,42,26,Stanislas,3,2,Bournemouth,91,57,1
138,63,26,Stephens,3,3,Brighton,36,45,1
143,66,26,March,3,3,Brighton,36,48,1
158,77,26,Mee,2,4,Burnley,90,49,1
178,90,26,Cork,3,4,Burnley,90,45,1
188,92,26,Gray,4,18,Watford,57,63,1
193,93,26,Barnes,4,4,Burnley,90,53,1
198,94,26,Courtois,1,5,Chelsea,8,53,1
208,99,26,Zouma,2,15,Stoke,110,54,1
233,106,26,Willian,3,5,Chelsea,8,70,1
248,110,26,Kenedy,3,13,Newcastle,4,48,1
268,120,26,Kelly,2,6,Crystal Palace,31,41,1
318,151,26,Barry,3,19,West Brom,35,44,1
328,156,26,Davies,3,7,Everton,11,51,1
338,172,26,Mooy,3,8,Huddersfield,38,52,1
348,174,26,Hogg,3,8,Huddersfield,38,44,1
403,215,26,Lovren,2,10,Liverpool,14,53,1
423,227,26,Can,3,10,Liverpool,14,49,1
433,232,26,Wijnaldum,3,10,Liverpool,14,66,1
473,253,26,Gündogan,3,11,Man City,43,54,1
518,269,26,Fosu-Mensah,2,6,Crystal Palace,31,44,1
533,280,26,Martial,3,12,Man Utd,1,78,1
543,282,26,Pogba,3,12,Man Utd,1,79,1
573,291,26,Dummett,2,13,Newcastle,4,42,1
593,300,26,Atsu,3,13,Newcastle,4,48,1
613,311,26,van Dijk,2,10,Liverpool,14,57,1
638,321,26,Højbjerg,3,14,Southampton,20,43,1
653,330,26,Shawcross,2,15,Stoke,110,48,1
658,332,26,Pieters,2,15,Stoke,110,47,1
683,348,26,Diouf,4,15,Stoke,110,52,1
733,367,26,Carroll,3,16,Swansea,80,43,1
743,375,26,Lloris,1,17,Spurs,6,55,1
753,380,26,Vertonghen,2,17,Spurs,6,61,1
758,381,26,Davies,2,17,Spurs,6,58,1
763,382,26,Trippier,2,17,Spurs,6,52,1
783,388,26,Alli,3,17,Spurs,6,90,1
803,400,26,Prödl,2,18,Watford,57,43,1
838,421,26,Foster,1,19,West Brom,35,43,1
848,424,26,Dawson,2,19,West Brom,35,48,1
853,432,26,Phillips,3,19,West Brom,35,54,1
868,437,26,Rodriguez,4,19,West Brom,35,54,1
873,438,26,Adrián,1,20,West Ham,21,40,1
878,441,26,Collins,2,20,West Ham,21,43,1
888,444,26,Ogbonna,2,20,West Ham,21,42,1
893,447,26,Zabaleta,2,20,West Ham,21,49,1
933,474,26,James,3,9,Leicester,13,44,1
938,475,26,Robertson,2,10,Liverpool,14,50,1
968,497,26,Choupo-Moting,3,15,Stoke,110,52,1
1038,594,26,Bauer,2,15,Stoke,110,45,1
18,8,26,Gibbs,2,19,West Brom,35,50,0
68,28,26,Lacazette,4,1,Arsenal,3,103,0
203,97,26,Azpilicueta,2,5,Chelsea,8,69,0
213,100,26,Alonso,2,5,Chelsea,8,71,0
218,102,26,Moses,2,5,Chelsea,8,65,0
223,103,26,Rüdiger,2,5,Chelsea,8,58,0
288,130,26,Sako,3,6,Crystal Palace,31,48,0
308,135,26,Pickford,1,7,Everton,11,49,0
353,188,26,Mounie,4,8,Huddersfield,38,55,0
363,196,26,Chilwell,2,9,Leicester,13,44,0
373,199,26,Mahrez,3,9,Leicester,13,87,0
383,204,26,Amartey,3,9,Leicester,13,43,0
408,218,26,Gomez,2,10,Liverpool,14,45,0
413,219,26,Matip,2,10,Liverpool,14,54,0
478,255,26,Sané,3,11,Man City,43,87,0
503,264,26,Jones,2,12,Man Utd,1,55,0
608,307,26,Bertrand,2,14,Southampton,20,53,0
623,316,26,Davis,3,14,Southampton,20,47,0
668,340,26,Arnautovic,3,20,West Ham,21,71,0
678,346,26,Fletcher,3,15,Stoke,110,47,0
718,359,26,Sigurdsson,3,7,Everton,11,80,0
843,423,26,Evans,2,19,West Brom,35,49,0
883,443,26,Cresswell,2,20,West Ham,21,49,0
908,453,26,Lanzini,3,20,West Ham,21,66,0
928,470,26,Christensen,2,5,Chelsea,8,53,0
943,478,26,Murphy,3,13,Newcastle,4,50,0
958,488,26,Joselu,4,13,Newcastle,4,55,0
1003,532,26,Aurier,2,17,Spurs,6,59,0
1008,533,26,Krychowiak,3,19,West Brom,35,47,0
1023,543,26,Zappacosta,2,5,Chelsea,8,59,0
1033,593,26,Pritchard,3,8,Huddersfield,38,54,0
1048,621,26,Dubravka,1,13,Newcastle,4,45,0
313,146,26,Keane,2,7,Everton,11,53,-1
489,257,27,Agüero,4,11,Man City,43,115,21
229,104,27,Hazard,3,5,Chelsea,8,105,16
354,188,27,Mounie,4,8,Huddersfield,38,55,15
439,234,27,Salah,3,10,Liverpool,14,106,13
469,252,27,De Bruyne,3,11,Man City,43,103,13
219,102,27,Moses,2,5,Chelsea,8,65,12
444,235,27,Firmino,4,10,Liverpool,14,95,12
719,359,27,Sigurdsson,3,7,Everton,11,80,12
759,381,27,Davies,2,17,Spurs,6,58,12
1029,548,27,Niasse,4,7,Everton,11,46,12
1034,593,27,Pritchard,3,8,Huddersfield,38,54,12
579,295,27,Ritchie,3,13,Newcastle,4,54,11
694,352,27,Naughton,2,16,Swansea,80,46,11
724,363,27,Ki Sung-yueng,3,16,Swansea,80,46,11
884,443,27,Cresswell,2,20,West Ham,21,49,11
674,342,27,Shaqiri,3,15,Stoke,110,61,10
879,441,27,Collins,2,20,West Ham,21,43,9
1049,621,27,Dubravka,1,13,Newcastle,4,45,9
134,54,27,Ryan,1,3,Brighton,36,46,8
204,97,27,Azpilicueta,2,5,Chelsea,8,69,8
299,132,27,Milivojevic,3,6,Crystal Palace,31,52,8
399,214,27,Karius,1,10,Liverpool,14,49,8
459,247,27,Sterling,3,11,Man City,43,91,8
669,340,27,Arnautovic,3,20,West Ham,21,71,8
754,380,27,Vertonghen,2,17,Spurs,6,61,8
994,520,27,Sánchez,2,17,Spurs,6,60,8
99,42,27,Stanislas,3,2,Bournemouth,91,57,7
139,63,27,Stephens,3,3,Brighton,36,45,7
329,156,27,Davies,3,7,Everton,11,51,7
339,172,27,Mooy,3,8,Huddersfield,38,52,7
344,173,27,van La Parra,3,8,Huddersfield,38,44,7
614,311,27,van Dijk,2,10,Liverpool,14,57,7
709,357,27,Mawson,2,16,Swansea,80,51,7
874,438,27,Adrián,1,20,West Ham,21,40,7
929,470,27,Christensen,2,5,Chelsea,8,53,7
954,487,27,Chicharito,4,20,West Ham,21,67,7
984,517,27,Izquierdo,3,3,Brighton,36,59,7
199,94,27,Courtois,1,5,Chelsea,8,53,6
224,103,27,Rüdiger,2,5,Chelsea,8,58,6
559,288,27,Yedlin,2,13,Newcastle,4,45,6
569,290,27,Lascelles,2,13,Newcastle,4,49,6
574,291,27,Dummett,2,13,Newcastle,4,42,6
689,350,27,Fabianski,1,16,Swansea,80,47,6
699,354,27,Fernández,2,16,Swansea,80,45,6
704,356,27,van der Hoorn,2,16,Swansea,80,44,6
744,375,27,Lloris,1,17,Spurs,6,55,6
764,382,27,Trippier,2,17,Spurs,6,52,6
799,394,27,Kane,4,17,Spurs,6,131,6
889,444,27,Ogbonna,2,20,West Ham,21,42,6
939,475,27,Robertson,2,10,Liverpool,14,50,6
1024,543,27,Zappacosta,2,5,Chelsea,8,59,6
114,47,27,Fraser,3,2,Bournemouth,91,51,5
304,134,27,Benteke,4,6,Crystal Palace,31,75,5
394,209,27,Vardy,4,9,Leicester,13,88,5
414,219,27,Matip,2,10,Liverpool,14,54,5
599,301,27,Gayle,4,13,Newcastle,4,61,5
659,332,27,Pieters,2,15,Stoke,110,47,5
894,447,27,Zabaleta,2,20,West Ham,21,49,5
914,464,27,Martina,2,7,Everton,11,41,5
4,2,27,Cech,1,1,Arsenal,3,53,4
244,109,27,Pedro,3,5,Chelsea,8,77,3
249,110,27,Kenedy,3,13,Newcastle,4,48,3
254,111,27,Kanté,3,5,Chelsea,8,49,3
309,135,27,Pickford,1,7,Everton,11,49,3
324,155,27,Gueye,3,7,Everton,11,48,3
429,230,27,Mané,3,10,Liverpool,14,94,3
434,232,27,Wijnaldum,3,10,Liverpool,14,66,3
584,296,27,Shelvey,3,13,Newcastle,4,52,3
589,298,27,Diamé,3,13,Newcastle,4,46,3
649,328,27,Butland,1,15,Stoke,110,50,3
729,366,27,Dyer,3,16,Swansea,80,44,3
734,367,27,Carroll,3,16,Swansea,80,43,3
774,385,27,Dembélé,3,17,Spurs,6,49,3
779,387,27,Eriksen,3,17,Spurs,6,97,3
784,388,27,Alli,3,17,Spurs,6,90,3
794,390,27,Son,3,17,Spurs,6,83,3
899,450,27,Noble,3,20,West Ham,21,53,3
904,451,27,Kouyaté,3,20,West Ham,21,50,3
924,469,27,Pope,1,4,Burnley,90,50,3
989,519,27,Clucas,3,16,Swansea,80,47,3
1042,608,27,João Mário,3,20,West Ham,21,60,3
9,4,27,Koscielny,2,1,Arsenal,3,60,2
14,7,27,Bellerín,2,1,Arsenal,3,59,2
24,10,27,Monreal,2,1,Arsenal,3,57,2
34,14,27,Sánchez,3,12,Man Utd,1,114,2
44,16,27,Özil,3,1,Arsenal,3,93,2
64,23,27,Xhaka,3,1,Arsenal,3,51,2
109,46,27,Lewis Cook,3,2,Bournemouth,91,43,2
119,48,27,Wilson,4,2,Bournemouth,91,56,2
144,66,27,March,3,3,Brighton,36,48,2
149,70,27,Groß,3,3,Brighton,36,59,2
154,71,27,Murray,4,3,Brighton,36,59,2
159,77,27,Mee,2,4,Burnley,90,49,2
164,81,27,Taylor,2,4,Burnley,90,42,2
169,84,27,Gudmundsson,3,4,Burnley,90,50,2
179,90,27,Cork,3,4,Burnley,90,45,2
184,91,27,Vokes,4,4,Burnley,90,57,2
194,93,27,Barnes,4,4,Burnley,90,53,2
209,99,27,Zouma,2,15,Stoke,110,54,2
239,107,27,Matic,3,12,Man Utd,1,47,2
284,127,27,McArthur,3,6,Crystal Palace,31,44,2
294,131,27,Townsend,3,6,Crystal Palace,31,56,2
314,146,27,Keane,2,7,Everton,11,53,2
319,151,27,Barry,3,19,West Brom,35,44,2
334,163,27,Lössl,1,8,Huddersfield,38,46,2
349,174,27,Hogg,3,8,Huddersfield,38,44,2
379,200,27,Albrighton,3,9,Leicester,13,55,2
424,227,27,Can,3,10,Liverpool,14,49,2
449,240,27,Ederson,1,11,Man City,43,57,2
454,245,27,Otamendi,2,11,Man City,43,64,2
464,250,27,Fernandinho,3,11,Man City,43,50,2
484,256,27,Bernardo Silva,3,11,Man City,43,72,2
494,260,27,De Gea,1,12,Man Utd,1,59,2
504,264,27,Jones,2,12,Man Utd,1,55,2
529,279,27,Lingard,3,12,Man Utd,1,60,2
534,280,27,Martial,3,12,Man Utd,1,78,2
539,281,27,Mkhitaryan,3,1,Arsenal,3,77,2
544,282,27,Pogba,3,12,Man Utd,1,79,2
549,285,27,Lukaku,4,12,Man Utd,1,115,2
604,302,27,Pérez,4,13,Newcastle,4,55,2
629,317,27,Ward-Prowse,3,14,Southampton,20,49,2
634,318,27,Tadic,3,14,Southampton,20,62,2
639,321,27,Højbjerg,3,14,Southampton,20,43,2
654,330,27,Shawcross,2,15,Stoke,110,48,2
664,337,27,Allen,3,15,Stoke,110,51,2
684,348,27,Diouf,4,15,Stoke,110,52,2
739,373,27,Jordan Ayew,4,16,Swansea,80,54,2
749,379,27,Walker,2,11,Man City,43,66,2
769,384,27,Dier,3,17,Spurs,6,47,2
824,414,27,Doucouré,3,18,Watford,57,52,2
834,417,27,Deeney,4,18,Watford,57,63,2
839,421,27,Foster,1,19,West Brom,35,43,2
854,432,27,Phillips,3,19,West Brom,35,54,2
864,435,27,Rondón,4,19,West Brom,35,60,2
869,437,27,Rodriguez,4,19,West Brom,35,54,2
934,474,27,James,3,9,Leicester,13,44,2
964,490,27,Pröpper,3,3,Brighton,36,53,2
969,497,27,Choupo-Moting,3,15,Stoke,110,52,2
979,501,27,Richarlison,3,18,Watford,57,58,2
1009,533,27,Krychowiak,3,19,West Brom,35,47,2
1039,594,27,Bauer,2,15,Stoke,110,45,2
1045,609,27,Deulofeu,3,18,Watford,57,55,2
1047,616,27,Aubameyang,4,1,Arsenal,3,108,2
29,12,27,Mustafi,2,1,Arsenal,3,54,1
39,15,27,Walcott,3,7,Everton,11,66,1
54,19,27,Chamberlain,3,10,Liverpool,14,55,1
59,21,27,Iwobi,3,1,Arsenal,3,51,1
69,28,27,Lacazette,4,1,Arsenal,3,103,1
104,45,27,Ibe,3,2,Bournemouth,91,46,1
129,51,27,King,4,2,Bournemouth,91,70,1
174,86,27,Hendrick,3,4,Burnley,90,54,1
189,92,27,Gray,4,18,Watford,57,63,1
234,106,27,Willian,3,5,Chelsea,8,70,1
259,115,27,Hennessey,1,6,Crystal Palace,31,44,1
264,117,27,Tomkins,2,6,Crystal Palace,31,44,1
359,189,27,Schmeichel,1,9,Leicester,13,51,1
364,196,27,Chilwell,2,9,Leicester,13,44,1
374,199,27,Mahrez,3,9,Leicester,13,87,1
389,206,27,Ndidi,3,9,Leicester,13,49,1
404,215,27,Lovren,2,10,Liverpool,14,53,1
419,222,27,Milner,2,10,Liverpool,14,60,1
474,253,27,Gündogan,3,11,Man City,43,54,1
499,263,27,Smalling,2,12,Man Utd,1,57,1
514,267,27,Valencia,2,12,Man Utd,1,69,1
519,269,27,Fosu-Mensah,2,6,Crystal Palace,31,44,1
524,274,27,Mata,3,12,Man Utd,1,68,1
594,300,27,Atsu,3,13,Newcastle,4,48,1
609,307,27,Bertrand,2,14,Southampton,20,53,1
619,313,27,Stephens,2,14,Southampton,20,45,1
624,316,27,Davis,3,14,Southampton,20,47,1
644,322,27,Boufal,3,14,Southampton,20,57,1
679,346,27,Fletcher,3,15,Stoke,110,47,1
789,389,27,Wanyama,3,17,Spurs,6,48,1
809,401,27,Holebas,2,18,Watford,57,48,1
814,404,27,Janmaat,2,18,Watford,57,48,1
819,405,27,Mariappa,2,18,Watford,57,41,1
829,415,27,Pereyra,3,18,Watford,57,58,1
849,424,27,Dawson,2,19,West Brom,35,48,1
859,434,27,Brunt,3,19,West Brom,35,50,1
919,468,27,Hegazi,2,19,West Brom,35,46,1
949,483,27,Danilo,2,11,Man City,43,50,1
959,488,27,Joselu,4,13,Newcastle,4,55,1
974,500,27,Lemina,3,14,Southampton,20,48,1
999,525,27,Hoedt,2,14,Southampton,20,50,1
1014,536,27,Karnezis,1,18,Watford,57,45,1
19,8,27,Gibbs,2,19,West Brom,35,50,0
49,18,27,Ramsey,3,1,Arsenal,3,68,0
74,29,27,Begovic,1,2,Bournemouth,91,45,0
89,34,27,Daniels,2,2,Bournemouth,91,47,0
94,38,27,Aké,2,2,Bournemouth,91,50,0
124,50,27,Mousset,4,2,Bournemouth,91,49,0
214,100,27,Alonso,2,5,Chelsea,8,71,0
269,120,27,Kelly,2,6,Crystal Palace,31,41,0
274,124,27,van Aanholt,2,6,Crystal Palace,31,52,0
279,126,27,Zaha,3,6,Crystal Palace,31,71,0
289,130,27,Sako,3,6,Crystal Palace,31,48,0
384,204,27,Amartey,3,9,Leicester,13,43,0
