,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1258,7,562,Martins Indi,2,14,Stoke,110,49,2
1270,7,314,Austin,4,13,Southampton,20,63,2
1272,7,459,Kouyaté,3,20,West Ham,21,50,2
1279,7,244,Smalling,2,11,Man Utd,1,58,2
1310,7,439,Fletcher,3,19,West Brom,35,44,2
1318,7,161,Meyler,3,7,Hull,88,44,2
1321,7,230,Silva,3,10,Man City,43,86,2
1323,7,64,Marney,3,3,Burnley,90,43,2
1324,7,191,Lovren,2,9,Liverpool,14,49,2
1327,7,559,Ndong,3,15,Sunderland,56,48,2
1349,7,321,Pieters,2,14,Stoke,110,46,2
1350,7,416,Capoue,3,18,Watford,57,45,2
1359,7,233,Fernandinho,3,10,Man City,43,53,2
1368,7,436,McAuley,2,19,West Brom,35,50,2
1372,7,320,Cameron,2,14,Stoke,110,42,2
1374,7,62,Boyd,3,3,Burnley,90,51,2
1375,7,276,Friend,2,12,Middlesbrough,25,42,2
1380,7,329,Whelan,3,14,Stoke,110,42,2
1388,7,368,Sigurdsson,3,16,Swansea,80,74,2
1393,7,37,Arter,3,2,Bournemouth,91,50,2
1409,7,567,Slimani,4,8,Leicester,13,82,2
1421,7,114,McArthur,3,5,Crystal Palace,31,47,2
1423,7,444,McClean,3,19,West Brom,35,48,2
1431,7,184,Vardy,4,8,Leicester,13,99,2
1442,7,560,Hendrick,3,3,Burnley,90,53,2
1445,7,355,Defoe,4,15,Sunderland,56,74,2
1451,7,199,Matip,2,9,Liverpool,14,54,2
1456,7,113,Ledley,3,5,Crystal Palace,31,43,2
1457,7,473,Gudmundsson,3,3,Burnley,90,48,2
1474,7,46,Ibe,3,2,Bournemouth,91,49,2
1525,7,189,Karius,1,9,Liverpool,14,43,2
1529,7,356,Fabianski,1,16,Swansea,80,48,2
1536,7,124,Stekelenburg,1,6,Everton,11,47,2
1547,7,271,Rashford,4,11,Man Utd,1,64,2
1554,7,331,Arnautovic,3,14,Stoke,110,71,2
1557,7,458,Noble,3,20,West Ham,21,62,2
1560,7,106,Kelly,2,5,Crystal Palace,31,42,2
1567,7,55,Lowton,2,3,Burnley,90,45,2
1578,7,58,Keane,2,3,Burnley,90,50,2
1581,7,464,Antonio,3,20,West Ham,21,67,2
1601,7,193,Clyne,2,9,Liverpool,14,59,2
1630,7,503,Pogba,3,11,Man Utd,1,82,2
1639,7,203,Coutinho,3,9,Liverpool,14,87,2
1653,7,176,Mahrez,3,8,Leicester,13,89,2
1658,7,155,Snodgrass,3,20,West Ham,21,55,2
1662,7,134,Barkley,3,6,Everton,11,70,2
1667,7,396,Mason,3,7,Hull,88,46,2
1668,7,318,Shawcross,2,14,Stoke,110,49,2
1669,7,212,Mané,3,9,Liverpool,14,93,2
1671,7,449,Rondón,4,19,West Brom,35,63,2
1674,7,156,Clucas,3,7,Hull,88,47,2
1676,7,67,Vokes,4,3,Burnley,90,57,2
1680,7,126,Coleman,2,6,Everton,11,56,2
1684,7,239,Agüero,4,10,Man City,43,127,2
1700,7,57,Ward,2,3,Burnley,90,45,2
1706,7,102,Mandanda,1,5,Crystal Palace,31,42,2
1707,7,282,Downing,3,12,Middlesbrough,25,48,2
1723,7,54,Heaton,1,3,Burnley,90,51,2
1731,7,92,Moses,3,4,Chelsea,8,55,2
1732,7,400,Wanyama,3,17,Spurs,6,48,2
1738,7,274,Valdés,1,12,Middlesbrough,25,45,2
1742,7,369,Routledge,3,16,Swansea,80,45,2
1744,7,240,Bony,4,14,Stoke,110,69,2
1745,7,111,Zaha,3,5,Crystal Palace,31,58,2
1750,7,333,Shaqiri,3,14,Stoke,110,60,2
1181,7,205,Lallana,3,9,Liverpool,14,67,1
1208,7,262,Herrera,3,11,Man Utd,1,62,1
1213,7,120,Townsend,3,5,Crystal Palace,31,57,1
1220,7,477,Barragán,2,12,Middlesbrough,25,43,1
1221,7,250,Valencia,2,11,Man Utd,1,58,1
1271,7,33,Daniels,2,2,Bournemouth,91,52,1
1295,7,301,Cédric,2,13,Southampton,20,49,1
1309,7,43,Gosling,3,2,Bournemouth,91,47,1
1325,7,181,Gray,3,8,Leicester,13,48,1
1347,7,390,Dier,3,17,Spurs,6,50,1
1348,7,393,Lamela,3,17,Spurs,6,66,1
1367,7,137,Barry,3,6,Everton,11,43,1
1370,7,491,Ramírez,3,12,Middlesbrough,25,52,1
1399,7,407,Gomes,1,18,Watford,57,49,1
1405,7,488,Gueye,3,6,Everton,11,50,1
1407,7,236,Gündogan,3,10,Man City,43,49,1
1415,7,17,Wilshere,3,2,Bournemouth,91,58,1
1417,7,157,Livermore,3,19,West Brom,35,47,1
1427,7,103,Tomkins,2,5,Crystal Palace,31,48,1
1428,7,306,Ward-Prowse,3,13,Southampton,20,50,1
1436,7,110,Puncheon,3,5,Crystal Palace,31,51,1
1460,7,128,Stones,2,10,Man City,43,46,1
1491,7,479,Zuñiga,2,18,Watford,57,41,1
1499,7,241,Iheanacho,4,10,Man City,43,60,1
1509,7,358,Naughton,2,16,Swansea,80,44,1
1521,7,489,Sané,3,10,Man City,43,77,1
1542,7,462,Lanzini,3,20,West Ham,21,59,1
1559,7,290,de Roon,3,12,Middlesbrough,25,43,1
1587,7,379,Barrow,4,16,Swansea,80,50,1
1589,7,22,Elneny,3,1,Arsenal,3,45,1
1635,7,90,Pedro,3,4,Chelsea,8,68,1
1641,7,323,Bardsley,2,14,Stoke,110,42,1
1646,7,228,Sterling,3,10,Man City,43,75,1
1656,7,539,Pereyra,3,18,Watford,57,58,1
1678,7,63,Arfield,3,3,Burnley,90,52,1
1705,7,32,Steve Cook,2,2,Bournemouth,91,48,1
1709,7,372,Ki Sung-yueng,3,16,Swansea,80,50,1
1729,7,420,Behrami,3,18,Watford,57,45,1
1734,7,405,Janssen,4,17,Spurs,6,75,1
1751,7,109,Bolasie,3,6,Everton,11,56,1
1754,7,118,Cabaye,3,5,Crystal Palace,31,56,1
1755,7,341,Kaboul,2,18,Watford,57,43,1
1756,7,272,Ibrahimovic,4,11,Man Utd,1,114,1
1758,7,478,Negredo,4,12,Middlesbrough,25,61,1
1184,7,34,Smith,2,2,Bournemouth,91,46,0
1190,7,187,Musa,4,8,Leicester,13,69,0
1230,7,224,Sagna,2,10,Man City,43,53,0
1358,7,500,Llorente,4,16,Swansea,80,63,0
1371,7,223,Clichy,2,10,Man City,43,52,0
1394,7,403,Kane,4,17,Spurs,6,119,0
1501,7,235,De Bruyne,3,10,Man City,43,105,0
1541,7,237,Nolito,3,10,Man City,43,84,0
1584,7,413,Britos,2,18,Watford,57,42,0
1679,7,104,Dann,2,5,Crystal Palace,31,51,0
1682,7,409,Prödl,2,18,Watford,57,43,0
1693,7,31,Francis,2,2,Bournemouth,91,45,0
2085,8,42,Stanislas,3,2,Bournemouth,91,46,21
2126,8,124,Stekelenburg,1,6,Everton,11,47,17
2044,8,202,Allen,3,14,Stoke,110,49,16
2077,8,411,Holebas,2,18,Watford,57,46,15
1859,8,314,Austin,4,13,Southampton,20,63,13
1860,8,33,Daniels,2,2,Bournemouth,91,52,13
2305,8,13,Walcott,3,1,Arsenal,3,72,13
2132,8,462,Lanzini,3,20,West Ham,21,59,11
1822,8,398,Alli,3,17,Spurs,6,91,10
2165,8,14,Özil,3,1,Arsenal,3,95,10
2187,8,392,Chadli,3,19,West Brom,35,58,10
2323,8,92,Moses,3,4,Chelsea,8,55,10
1850,8,49,Callum Wilson,4,2,Bournemouth,91,60,9
1917,8,97,Costa,4,4,Chelsea,8,104,9
1978,8,368,Sigurdsson,3,16,Swansea,80,74,9
2191,8,193,Clyne,2,9,Liverpool,14,59,9
2194,8,304,Redmond,3,13,Southampton,20,59,9
2297,8,32,Steve Cook,2,2,Bournemouth,91,48,9
1777,8,450,Adrián,1,20,West Ham,21,46,8
1847,8,562,Martins Indi,2,14,Stoke,110,49,8
1903,8,242,de Gea,1,11,Man Utd,1,55,8
1928,8,82,Hazard,3,4,Chelsea,8,105,8
1939,8,321,Pieters,2,14,Stoke,110,46,8
1989,8,407,Gomes,1,18,Watford,57,49,8
2251,8,143,Lukaku,4,6,Everton,11,101,8
2341,8,453,Reid,2,20,West Ham,21,49,8
1810,8,250,Valencia,2,11,Man Utd,1,58,7
1910,8,230,Silva,3,10,Man City,43,86,7
1913,8,191,Lovren,2,9,Liverpool,14,49,7
1936,8,255,Bailly,2,11,Man Utd,1,55,7
2041,8,199,Matip,2,9,Liverpool,14,54,7
2258,8,396,Mason,3,7,Hull,88,46,7
1840,8,507,Bastón,4,16,Swansea,80,66,6
1868,8,244,Smalling,2,11,Man Utd,1,58,6
1885,8,77,Azpilicueta,2,4,Chelsea,8,64,6
1887,8,254,Blind,2,11,Man Utd,1,52,6
1898,8,43,Gosling,3,2,Bournemouth,91,47,6
1905,8,570,David Luiz,2,4,Chelsea,8,62,6
1959,8,78,Cahill,2,4,Chelsea,8,67,6
1962,8,320,Cameron,2,14,Stoke,110,42,6
2105,8,574,Grant,1,14,Stoke,110,43,6
2115,8,189,Karius,1,9,Liverpool,14,43,6
2131,8,237,Nolito,3,10,Man City,43,84,6
2134,8,561,Alonso,2,4,Chelsea,8,69,6
2174,8,413,Britos,2,18,Watford,57,42,6
2196,8,87,Matic,3,4,Chelsea,8,48,6
2225,8,90,Pedro,3,4,Chelsea,8,68,6
2231,8,323,Bardsley,2,14,Stoke,110,42,6
2259,8,318,Shawcross,2,14,Stoke,110,49,6
2268,8,67,Vokes,4,3,Burnley,90,57,6
2274,8,409,Prödl,2,18,Watford,57,43,6
2306,8,73,Courtois,1,4,Chelsea,8,59,6
2347,8,341,Kaboul,2,18,Watford,57,43,6
1773,8,34,Smith,2,2,Bournemouth,91,46,5
1786,8,12,Sánchez,3,1,Arsenal,3,117,5
1806,8,456,Ogbonna,2,20,West Ham,21,47,5
1863,8,394,Eriksen,3,17,Spurs,6,89,5
2007,8,157,Livermore,3,19,West Brom,35,47,5
2013,8,444,McClean,3,19,West Brom,35,48,5
2144,8,331,Arnautovic,3,14,Stoke,110,71,5
2177,8,379,Barrow,4,16,Swansea,80,50,5
2294,8,305,Davis,3,13,Southampton,20,51,5
2315,8,54,Heaton,1,3,Burnley,90,51,5
2343,8,109,Bolasie,3,6,Everton,11,56,5
1828,8,430,Foster,1,19,West Brom,35,47,4
1832,8,56,Mee,2,3,Burnley,90,44,4
1965,8,276,Friend,2,12,Middlesbrough,25,42,4
1993,8,6,Bellerín,2,1,Arsenal,3,65,4
2071,8,48,King,3,2,Bournemouth,91,62,4
1797,8,262,Herrera,3,11,Man Utd,1,62,3
1813,8,29,Boruc,1,2,Bournemouth,91,45,3
1920,8,461,Payet,3,20,West Ham,21,90,3
1938,8,393,Lamela,3,17,Spurs,6,66,3
1940,8,416,Capoue,3,18,Watford,57,45,3
1970,8,329,Whelan,3,14,Stoke,110,42,3
1991,8,380,Lloris,1,17,Spurs,6,55,3
1998,8,424,Success,3,18,Watford,57,57,3
2014,8,208,Milner,3,9,Liverpool,14,63,3
2060,8,201,Henderson,3,9,Liverpool,14,62,3
2160,8,446,Phillips,3,19,West Brom,35,53,3
2171,8,464,Antonio,3,20,West Ham,21,67,3
2183,8,572,Sissoko,3,17,Spurs,6,66,3
2185,8,95,Kanté,3,4,Chelsea,8,47,3
2220,8,503,Pogba,3,11,Man Utd,1,82,3
2229,8,203,Coutinho,3,9,Liverpool,14,87,3
2246,8,209,Firmino,3,9,Liverpool,14,85,3
2247,8,539,Pereyra,3,18,Watford,57,58,3
2260,8,212,Mané,3,9,Liverpool,14,93,3
2298,8,102,Mandanda,1,5,Crystal Palace,31,42,3
2321,8,420,Behrami,3,18,Watford,57,45,3
2342,8,333,Shaqiri,3,14,Stoke,110,60,3
1769,8,286,Forshaw,3,12,Middlesbrough,25,45,2
1779,8,187,Musa,4,8,Leicester,13,69,2
1789,8,21,Iwobi,3,1,Arsenal,3,53,2
1800,8,39,Surman,3,2,Bournemouth,91,46,2
1802,8,120,Townsend,3,5,Crystal Palace,31,57,2
1829,8,278,Gibson,2,12,Middlesbrough,25,49,2
1861,8,459,Kouyaté,3,20,West Ham,21,50,2
1871,8,541,Bravo,1,10,Man City,43,50,2
1882,8,302,Martina,2,13,Southampton,20,43,2
1889,8,182,Amartey,3,8,Leicester,13,43,2
1891,8,179,Drinkwater,3,8,Leicester,13,53,2
1899,8,439,Fletcher,3,19,West Brom,35,44,2
1916,8,559,Ndong,3,15,Sunderland,56,48,2
1925,8,353,Watmore,3,15,Sunderland,56,47,2
1949,8,233,Fernandinho,3,10,Man City,43,53,2
1954,8,294,Forster,1,13,Southampton,20,50,2
1957,8,137,Barry,3,6,Everton,11,43,2
1958,8,436,McAuley,2,19,West Brom,35,50,2
1961,8,223,Clichy,2,10,Man City,43,52,2
1964,8,62,Boyd,3,3,Burnley,90,51,2
1983,8,37,Arter,3,2,Bournemouth,91,50,2
1995,8,488,Gueye,3,6,Everton,11,50,2
1997,8,236,Gündogan,3,10,Man City,43,49,2
2005,8,17,Wilshere,3,2,Bournemouth,91,58,2
2011,8,114,McArthur,3,5,Crystal Palace,31,47,2
2017,8,103,Tomkins,2,5,Crystal Palace,31,48,2
2021,8,184,Vardy,4,8,Leicester,13,99,2
2026,8,110,Puncheon,3,5,Crystal Palace,31,51,2
2032,8,560,Hendrick,3,3,Burnley,90,53,2
2035,8,355,Defoe,4,15,Sunderland,56,74,2
2043,8,105,Ward,2,5,Crystal Palace,31,48,2
2047,8,473,Gudmundsson,3,3,Burnley,90,48,2
2050,8,128,Stones,2,10,Man City,43,46,2
2061,8,340,Pickford,1,15,Sunderland,56,42,2
2064,8,46,Ibe,3,2,Bournemouth,91,49,2
2070,8,297,Fonte,2,20,West Ham,21,53,2
2088,8,165,Schmeichel,1,8,Leicester,13,49,2
2100,8,384,Walker,2,17,Spurs,6,62,2
2110,8,375,Fer,3,16,Swansea,80,48,2
2111,8,489,Sané,3,10,Man City,43,77,2
2119,8,356,Fabianski,1,16,Swansea,80,48,2
2137,8,271,Rashford,4,11,Man Utd,1,64,2
2138,8,177,Albrighton,3,8,Leicester,13,50,2
2147,8,458,Noble,3,20,West Ham,21,62,2
2199,8,422,Amrabat,3,18,Watford,57,50,2
2208,8,310,Oriol Romeu,3,13,Southampton,20,44,2
2228,8,2,Cech,1,1,Arsenal,3,54,2
2232,8,127,Jagielka,2,6,Everton,11,49,2
2236,8,228,Sterling,3,10,Man City,43,75,2
2262,8,449,Rondón,4,19,West Brom,35,63,2
2269,8,15,Cazorla,3,1,Arsenal,3,70,2
2285,8,31,Francis,2,2,Bournemouth,91,45,2
2299,8,282,Downing,3,12,Middlesbrough,25,48,2
2318,8,425,Deeney,4,18,Watford,57,66,2
2324,8,400,Wanyama,3,17,Spurs,6,48,2
2326,8,405,Janssen,4,17,Spurs,6,75,2
2328,8,303,van Dijk,2,13,Southampton,20,56,2
2330,8,274,Valdés,1,12,Middlesbrough,25,45,2
2334,8,369,Routledge,3,16,Swansea,80,45,2
2336,8,240,Bony,4,14,Stoke,110,69,2
2337,8,111,Zaha,3,5,Crystal Palace,31,58,2
2350,8,478,Negredo,4,12,Middlesbrough,25,61,2
1770,8,205,Lallana,3,9,Liverpool,14,67,1
1809,8,477,Barragán,2,12,Middlesbrough,25,43,1
1816,8,359,Williams,2,6,Everton,11,52,1
1864,8,168,Fuchs,2,8,Leicester,13,53,1
1880,8,293,Stuani,4,12,Middlesbrough,25,46,1
1907,8,161,Meyler,3,7,Hull,88,44,1
1912,8,64,Marney,3,3,Burnley,90,43,1
1927,8,308,Tadic,3,13,Southampton,20,69,1
1937,8,390,Dier,3,17,Spurs,6,50,1
1960,8,491,Ramírez,3,12,Middlesbrough,25,52,1
1988,8,402,Son,3,17,Spurs,6,72,1
1999,8,567,Slimani,4,8,Leicester,13,82,1
2018,8,306,Ward-Prowse,3,13,Southampton,20,50,1
2023,8,385,Vertonghen,2,17,Spurs,6,58,1
2046,8,113,Ledley,3,5,Crystal Palace,31,43,1
2081,8,479,Zuñiga,2,18,Watford,57,41,1
2089,8,241,Iheanacho,4,10,Man City,43,60,1
2099,8,358,Naughton,2,16,Swansea,80,44,1
2102,8,3,Koscielny,2,1,Arsenal,3,61,1
2149,8,290,de Roon,3,12,Middlesbrough,25,43,1
2150,8,106,Kelly,2,5,Crystal Palace,31,42,1
2157,8,55,Lowton,2,3,Burnley,90,45,1
2168,8,58,Keane,2,3,Burnley,90,50,1
2188,8,10,Monreal,2,1,Arsenal,3,59,1
2218,8,344,van Aanholt,2,5,Crystal Palace,31,49,1
2244,8,176,Mahrez,3,8,Leicester,13,89,1
2249,8,155,Snodgrass,3,20,West Ham,21,55,1
2265,8,156,Clucas,3,7,Hull,88,47,1
2272,8,126,Coleman,2,6,Everton,11,56,1
2283,8,555,Mustafi,2,1,Arsenal,3,58,1
2292,8,57,Ward,2,3,Burnley,90,45,1
2301,8,372,Ki Sung-yueng,3,16,Swansea,80,50,1
2309,8,382,Alderweireld,2,17,Spurs,6,64,1
2335,8,167,Morgan,2,8,Leicester,13,46,1
2346,8,118,Cabaye,3,5,Crystal Palace,31,56,1
2348,8,272,Ibrahimovic,4,11,Man Utd,1,114,1
1808,8,267,Martial,3,11,Man Utd,1,92,0
1819,8,224,Sagna,2,10,Man City,43,53,0
1884,8,301,Cédric,2,13,Southampton,20,49,0
1895,8,383,Rose,2,17,Spurs,6,58,0
1896,8,172,Simpson,2,8,Leicester,13,49,0
1914,8,181,Gray,3,8,Leicester,13,48,0
1948,8,500,Llorente,4,16,Swansea,80,63,0
1984,8,403,Kane,4,17,Spurs,6,119,0
2037,8,266,Lingard,3,11,Man Utd,1,56,0
2080,8,256,Mata,3,11,Man Utd,1,72,0
2091,8,235,De Bruyne,3,10,Man City,43,105,0
2179,8,22,Elneny,3,1,Arsenal,3,45,0
2234,8,312,Højbjerg,3,13,Southampton,20,42,0
2248,8,173,Huth,2,8,Leicester,13,49,0
2253,8,134,Barkley,3,6,Everton,11,70,0
2256,8,296,Bertrand,2,13,Southampton,20,56,0
2270,8,63,Arfield,3,3,Burnley,90,52,0
2271,8,104,Dann,2,5,Crystal Palace,31,51,0
2295,8,525,Defour,3,3,Burnley,90,56,0
2338,8,86,Willian,3,4,Chelsea,8,70,0
1862,8,213,Christian Benteke,4,5,Crystal Palace,31,72,-1
1973,8,24,Xhaka,3,1,Arsenal,3,52,-1
2276,8,239,Agüero,4,10,Man City,43,127,-1
2936,9,333,Shaqiri,3,14,Stoke,110,60,15
2552,9,78,Cahill,2,4,Chelsea,8,67,14
2935,9,453,Reid,2,20,West Ham,21,49,14
2819,9,90,Pedro,3,4,Chelsea,8,68,13
2854,9,212,Mané,3,9,Liverpool,14,93,12
2864,9,63,Arfield,3,3,Burnley,90,52,12
2853,9,318,Shawcross,2,14,Stoke,110,49,11
2823,9,203,Coutinho,3,9,Liverpool,14,87,10
2924,9,274,Valdés,1,12,Middlesbrough,25,45,10
2940,9,118,Cabaye,3,5,Crystal Palace,31,56,10
2582,9,407,Gomes,1,18,Watford,57,49,9
2693,9,358,Naughton,2,16,Swansea,80,44,9
2788,9,304,Redmond,3,13,Southampton,20,59,9
2879,9,31,Francis,2,2,Bournemouth,91,45,9
2937,9,109,Bolasie,3,6,Everton,11,56,9
2371,9,187,Musa,4,8,Leicester,13,69,8
2399,9,456,Ogbonna,2,20,West Ham,21,47,8
2406,9,29,Boruc,1,2,Bournemouth,91,45,8
2457,9,168,Fuchs,2,8,Leicester,13,53,8
2521,9,82,Hazard,3,4,Chelsea,8,105,8
2551,9,436,McAuley,2,19,West Brom,35,50,8
2682,9,241,Iheanacho,4,10,Man City,43,60,8
2696,9,3,Koscielny,2,1,Arsenal,3,61,8
2728,9,561,Alonso,2,4,Chelsea,8,69,8
2779,9,95,Kanté,3,4,Chelsea,8,47,8
2891,9,32,Steve Cook,2,2,Bournemouth,91,48,8
2478,9,77,Azpilicueta,2,4,Chelsea,8,64,7
2513,9,461,Payet,3,20,West Ham,21,90,7
2555,9,320,Cameron,2,14,Stoke,110,42,7
2586,9,6,Bellerín,2,1,Arsenal,3,65,7
2705,9,489,Sané,3,10,Man City,43,77,7
2822,9,2,Cech,1,1,Arsenal,3,54,7
2862,9,67,Vokes,4,3,Burnley,90,57,7
2900,9,73,Courtois,1,4,Chelsea,8,59,7
2365,9,34,Smith,2,2,Bournemouth,91,46,6
2369,9,450,Adrián,1,20,West Ham,21,46,6
2402,9,477,Barragán,2,12,Middlesbrough,25,43,6
2422,9,278,Gibson,2,12,Middlesbrough,25,49,6
2440,9,562,Martins Indi,2,14,Stoke,110,49,6
2453,9,33,Daniels,2,2,Bournemouth,91,52,6
2532,9,321,Pieters,2,14,Stoke,110,46,6
2558,9,276,Friend,2,12,Middlesbrough,25,42,6
2584,9,380,Lloris,1,17,Spurs,6,55,6
2670,9,411,Holebas,2,18,Watford,57,46,6
2674,9,479,Zuñiga,2,18,Watford,57,41,6
2694,9,384,Walker,2,17,Spurs,6,62,6
2699,9,574,Grant,1,14,Stoke,110,43,6
2713,9,356,Fabianski,1,16,Swansea,80,48,6
2768,9,413,Britos,2,18,Watford,57,42,6
2782,9,10,Monreal,2,1,Arsenal,3,59,6
2790,9,87,Matic,3,4,Chelsea,8,48,6
2868,9,409,Prödl,2,18,Watford,57,43,6
2931,9,111,Zaha,3,5,Crystal Palace,31,58,6
2941,9,341,Kaboul,2,18,Watford,57,43,6
2488,9,383,Rose,2,17,Spurs,6,58,5
2498,9,570,David Luiz,2,4,Chelsea,8,62,5
2592,9,567,Slimani,4,8,Leicester,13,82,5
2616,9,385,Vertonghen,2,17,Spurs,6,58,5
2640,9,473,Gudmundsson,3,3,Burnley,90,48,5
2825,9,323,Bardsley,2,14,Stoke,110,42,5
2840,9,209,Firmino,3,9,Liverpool,14,85,5
2845,9,143,Lukaku,4,6,Everton,11,101,5
2877,9,555,Mustafi,2,1,Arsenal,3,58,5
2909,9,54,Heaton,1,3,Burnley,90,51,4
2361,9,286,Forshaw,3,12,Middlesbrough,25,45,3
2362,9,205,Lallana,3,9,Liverpool,14,67,3
2379,9,12,Sánchez,3,1,Arsenal,3,117,3
2382,9,21,Iwobi,3,1,Arsenal,3,53,3
2454,9,459,Kouyaté,3,20,West Ham,21,50,3
2456,9,394,Eriksen,3,17,Spurs,6,89,3
2518,9,353,Watmore,3,15,Sunderland,56,47,3
2530,9,390,Dier,3,17,Spurs,6,50,3
2553,9,491,Ramírez,3,12,Middlesbrough,25,52,3
2563,9,329,Whelan,3,14,Stoke,110,42,3
2576,9,37,Arter,3,2,Bournemouth,91,50,3
2581,9,402,Son,3,17,Spurs,6,72,3
2598,9,17,Wilshere,3,2,Bournemouth,91,58,3
2664,9,48,King,3,2,Bournemouth,91,62,3
2681,9,165,Schmeichel,1,8,Leicester,13,49,3
2726,9,462,Lanzini,3,20,West Ham,21,59,3
2738,9,331,Arnautovic,3,14,Stoke,110,71,3
2741,9,458,Noble,3,20,West Ham,21,62,3
2743,9,290,de Roon,3,12,Middlesbrough,25,43,3
2759,9,14,Özil,3,1,Arsenal,3,95,3
2765,9,464,Antonio,3,20,West Ham,21,67,3
2773,9,22,Elneny,3,1,Arsenal,3,45,3
2841,9,539,Pereyra,3,18,Watford,57,58,3
2895,9,372,Ki Sung-yueng,3,16,Swansea,80,50,3
2899,9,13,Walcott,3,1,Arsenal,3,72,3
2915,9,420,Behrami,3,18,Watford,57,45,3
2917,9,92,Moses,3,4,Chelsea,8,55,3
2918,9,400,Wanyama,3,17,Spurs,6,48,3
2928,9,369,Routledge,3,16,Swansea,80,45,3
2390,9,262,Herrera,3,11,Man Utd,1,62,2
2395,9,120,Townsend,3,5,Crystal Palace,31,57,2
2415,9,398,Alli,3,17,Spurs,6,91,2
2421,9,430,Foster,1,19,West Brom,35,47,2
2425,9,56,Mee,2,3,Burnley,90,44,2
2433,9,507,Bastón,4,16,Swansea,80,66,2
2443,9,49,Callum Wilson,4,2,Bournemouth,91,60,2
2452,9,314,Austin,4,13,Southampton,20,63,2
2455,9,213,Christian Benteke,4,5,Crystal Palace,31,72,2
2464,9,541,Bravo,1,10,Man City,43,50,2
2475,9,302,Martina,2,13,Southampton,20,43,2
2484,9,179,Drinkwater,3,8,Leicester,13,53,2
2489,9,172,Simpson,2,8,Leicester,13,49,2
2491,9,43,Gosling,3,2,Bournemouth,91,47,2
2492,9,439,Fletcher,3,19,West Brom,35,44,2
2503,9,230,Silva,3,10,Man City,43,86,2
2505,9,64,Marney,3,3,Burnley,90,43,2
2506,9,191,Lovren,2,9,Liverpool,14,49,2
2510,9,97,Costa,4,4,Chelsea,8,104,2
2520,9,308,Tadic,3,13,Southampton,20,69,2
2531,9,393,Lamela,3,17,Spurs,6,66,2
2533,9,416,Capoue,3,18,Watford,57,45,2
2542,9,233,Fernandinho,3,10,Man City,43,53,2
2571,9,368,Sigurdsson,3,16,Swansea,80,74,2
2590,9,236,Gündogan,3,10,Man City,43,49,2
2600,9,157,Livermore,3,19,West Brom,35,47,2
2604,9,114,McArthur,3,5,Crystal Palace,31,47,2
2607,9,208,Milner,3,9,Liverpool,14,63,2
2628,9,355,Defoe,4,15,Sunderland,56,74,2
2630,9,266,Lingard,3,11,Man Utd,1,56,2
2634,9,199,Matip,2,9,Liverpool,14,54,2
2637,9,202,Allen,3,14,Stoke,110,49,2
2639,9,113,Ledley,3,5,Crystal Palace,31,43,2
2643,9,128,Stones,2,10,Man City,43,46,2
2654,9,340,Pickford,1,15,Sunderland,56,42,2
2663,9,297,Fonte,2,20,West Ham,21,53,2
2709,9,189,Karius,1,9,Liverpool,14,43,2
2731,9,271,Rashford,4,11,Man Utd,1,64,2
2751,9,55,Lowton,2,3,Burnley,90,45,2
2762,9,58,Keane,2,3,Burnley,90,50,2
2771,9,379,Barrow,4,16,Swansea,80,50,2
2781,9,392,Chadli,3,19,West Brom,35,58,2
2785,9,193,Clyne,2,9,Liverpool,14,59,2
2812,9,344,van Aanholt,2,5,Crystal Palace,31,49,2
2830,9,228,Sterling,3,10,Man City,43,75,2
2838,9,176,Mahrez,3,8,Leicester,13,89,2
2842,9,173,Huth,2,8,Leicester,13,49,2
2843,9,155,Snodgrass,3,20,West Ham,21,55,2
2847,9,134,Barkley,3,6,Everton,11,70,2
2856,9,449,Rondón,4,19,West Brom,35,63,2
2886,9,57,Ward,2,3,Burnley,90,45,2
2888,9,305,Davis,3,13,Southampton,20,51,2
2912,9,425,Deeney,4,18,Watford,57,66,2
2922,9,303,van Dijk,2,13,Southampton,20,56,2
2929,9,167,Morgan,2,8,Leicester,13,46,2
2930,9,240,Bony,4,14,Stoke,110,69,2
2942,9,272,Ibrahimovic,4,11,Man Utd,1,114,2
2944,9,478,Negredo,4,12,Middlesbrough,25,61,2
2401,9,267,Martial,3,11,Man Utd,1,92,1
2409,9,359,Williams,2,6,Everton,11,52,1
2473,9,293,Stuani,4,12,Middlesbrough,25,46,1
2482,9,182,Amartey,3,8,Leicester,13,43,1
2500,9,161,Meyler,3,7,Hull,88,44,1
2507,9,181,Gray,3,8,Leicester,13,48,1
2509,9,559,Ndong,3,15,Sunderland,56,48,1
2541,9,500,Llorente,4,16,Swansea,80,63,1
2547,9,294,Forster,1,13,Southampton,20,50,1
2550,9,137,Barry,3,6,Everton,11,43,1
2588,9,488,Gueye,3,6,Everton,11,50,1
2606,9,444,McClean,3,19,West Brom,35,48,1
2610,9,103,Tomkins,2,5,Crystal Palace,31,48,1
2611,9,306,Ward-Prowse,3,13,Southampton,20,50,1
2614,9,184,Vardy,4,8,Leicester,13,99,1
2625,9,560,Hendrick,3,3,Burnley,90,53,1
2636,9,105,Ward,2,5,Crystal Palace,31,48,1
2653,9,201,Henderson,3,9,Liverpool,14,62,1
2657,9,46,Ibe,3,2,Bournemouth,91,49,1
