,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
792,373,12,Capoue,3,18,Watford,57,48,3
872,411,12,Patrício,1,20,Wolves,39,53,3
982,463,12,Mount,3,6,Chelsea,8,60,3
1007,471,12,Henderson,1,15,Sheffield Utd,49,52,3
7,11,12,Aubameyang,4,1,Arsenal,3,109,2
12,12,12,Lacazette,4,1,Arsenal,3,92,2
17,14,12,Leno,1,1,Arsenal,3,48,2
22,15,12,Özil,3,1,Arsenal,3,69,2
32,21,12,Guendouzi,3,1,Arsenal,3,41,2
47,30,12,El Ghazi,3,2,Aston Villa,7,52,2
52,31,12,McGinn,3,2,Aston Villa,7,52,2
107,67,12,Callum Wilson,4,3,Bournemouth,91,74,2
112,68,12,King,4,3,Bournemouth,91,61,2
117,70,12,Mousset,4,15,Sheffield Utd,49,43,2
127,79,12,Lewis Cook,3,3,Bournemouth,91,50,2
237,131,12,Guaita,1,7,Crystal Palace,31,49,2
247,134,12,Milivojevic,3,7,Crystal Palace,31,67,2
252,135,12,Townsend,3,7,Crystal Palace,31,56,2
262,138,12,McArthur,3,7,Crystal Palace,31,52,2
267,139,12,Kouyaté,3,7,Crystal Palace,31,48,2
272,141,12,Digne,2,8,Everton,11,59,2
277,146,12,Tosun,4,8,Everton,11,57,2
287,148,12,Pickford,1,8,Everton,11,52,2
297,151,12,Sigurdsson,3,8,Everton,11,73,2
367,182,12,Alexander-Arnold,2,10,Liverpool,14,77,2
372,183,12,van Dijk,2,10,Liverpool,14,65,2
377,186,12,Lovren,2,10,Liverpool,14,53,2
382,187,12,Firmino,4,10,Liverpool,14,93,2
387,189,12,Alisson,1,10,Liverpool,14,62,2
417,199,12,Wijnaldum,3,10,Liverpool,14,54,2
437,210,12,Agüero,4,11,Man City,43,116,2
452,214,12,Sterling,3,11,Man City,43,120,2
457,215,12,De Bruyne,3,11,Man City,43,106,2
477,222,12,Gündogan,3,11,Man City,43,51,2
482,225,12,Lindelöf,2,12,Man Utd,1,53,2
497,235,12,de Gea,1,12,Man Utd,1,53,2
507,243,12,James,3,12,Man Utd,1,57,2
512,244,12,Fred,3,12,Man Utd,1,51,2
552,262,12,Dubravka,1,13,Newcastle,4,51,2
562,266,12,Almirón,3,13,Newcastle,4,58,2
572,269,12,Shelvey,3,13,Newcastle,4,49,2
592,278,12,Pukki,4,14,Norwich,45,64,2
602,283,12,Buendía,3,14,Norwich,45,60,2
607,284,12,Hernández,3,14,Norwich,45,53,2
612,286,12,McLean,3,14,Norwich,45,48,2
622,289,12,Tettey,3,14,Norwich,45,44,2
627,290,12,Trybull,3,14,Norwich,45,43,2
632,291,12,Stevens,2,15,Sheffield Utd,49,52,2
637,293,12,O'Connell,2,15,Sheffield Utd,49,45,2
647,295,12,Egan,2,15,Sheffield Utd,49,47,2
652,297,12,Lundstram,2,15,Sheffield Utd,49,46,2
657,301,12,Fleck,3,15,Sheffield Utd,49,47,2
682,320,12,Redmond,3,16,Southampton,20,62,2
687,321,12,Ward-Prowse,3,16,Southampton,20,57,2
692,323,12,Armstrong,3,16,Southampton,20,52,2
712,338,12,Kane,4,17,Spurs,6,110,2
737,349,12,Sissoko,3,17,Spurs,6,48,2
787,370,12,Hughes,3,18,Watford,57,53,2
822,392,12,Yarmolenko,3,19,West Ham,21,52,2
827,393,12,Snodgrass,3,19,West Ham,21,50,2
832,395,12,Rice,3,19,West Ham,21,47,2
842,399,12,Fornals,3,19,West Ham,21,60,2
847,401,12,Doherty,2,20,Wolves,39,65,2
857,403,12,Coady,2,20,Wolves,39,51,2
892,420,12,Dendoncker,3,20,Wolves,39,44,2
907,428,12,Wesley,4,2,Aston Villa,7,54,2
917,432,12,Kovacic,3,6,Chelsea,8,53,2
922,438,12,Djenepo,3,16,Southampton,20,52,2
947,450,12,Roberto,1,19,West Ham,21,44,2
962,457,12,Haller,4,19,West Ham,21,68,2
992,466,12,Joelinton,4,13,Newcastle,4,55,2
997,468,12,Ayew,4,7,Crystal Palace,31,51,2
1002,470,12,Douglas Luiz,3,2,Aston Villa,7,43,2
1032,498,12,Willems,2,13,Newcastle,4,43,2
1042,502,12,Maupay,4,4,Brighton,36,57,2
1082,537,12,Alzate,3,4,Brighton,36,44,2
27,17,12,Iwobi,3,8,Everton,11,56,1
57,37,12,Duffy,2,4,Brighton,36,48,1
82,57,12,Stephens,3,4,Brighton,36,44,1
87,58,12,Steve Cook,2,3,Bournemouth,91,50,1
92,59,12,Aké,2,3,Bournemouth,91,48,1
97,63,12,Adam Smith,2,3,Bournemouth,91,43,1
102,65,12,Rico,2,3,Bournemouth,91,42,1
177,98,12,Brady,3,5,Burnley,90,55,1
197,106,12,David Luiz,2,1,Arsenal,3,57,1
227,123,12,van Aanholt,2,7,Crystal Palace,31,56,1
232,124,12,Tomkins,2,7,Crystal Palace,31,49,1
242,133,12,Zaha,3,7,Crystal Palace,31,66,1
257,137,12,Schlupp,3,7,Crystal Palace,31,54,1
282,147,12,Calvert-Lewin,4,8,Everton,11,61,1
352,175,12,Gray,3,9,Leicester,13,50,1
402,193,12,Chamberlain,3,10,Liverpool,14,61,1
422,203,12,Walker,2,11,Man City,43,57,1
432,207,12,Stones,2,11,Man City,43,53,1
492,234,12,Greenwood,4,12,Man Utd,1,48,1
542,258,12,Lascelles,2,13,Newcastle,4,42,1
557,265,12,Pérez,3,9,Leicester,13,60,1
567,267,12,Atsu,3,13,Newcastle,4,53,1
577,271,12,Hayden,3,13,Newcastle,4,44,1
582,273,12,Godfrey,2,14,Norwich,45,44,1
587,274,12,Aarons,2,14,Norwich,45,42,1
597,280,12,Krul,1,14,Norwich,45,46,1
617,287,12,Cantwell,3,14,Norwich,45,45,1
662,302,12,Norwood,3,15,Sheffield Utd,49,47,1
672,309,12,Targett,2,2,Aston Villa,7,43,1
732,345,12,Lucas Moura,3,17,Spurs,6,70,1
797,376,12,Cresswell,2,19,West Ham,21,45,1
807,382,12,Balbuena,2,19,West Ham,21,43,1
817,390,12,Felipe Anderson,3,19,West Ham,21,66,1
837,396,12,Noble,3,19,West Ham,21,49,1
852,402,12,Jonny,2,20,Wolves,39,55,1
867,410,12,Jota,4,20,Wolves,39,60,1
897,421,12,Trossard,3,4,Brighton,36,58,1
902,423,12,Basham,2,15,Sheffield Utd,49,46,1
932,440,12,Angeliño,2,11,Man City,43,46,1
952,451,12,Rodriguez,4,5,Burnley,90,57,1
957,452,12,Konsa,2,2,Aston Villa,7,43,1
1022,492,12,Danjuma,3,3,Bournemouth,91,58,1
1077,534,12,Connolly,4,4,Brighton,36,42,1
1087,549,12,Williams,2,12,Man Utd,1,38,1
2,5,12,Sokratis,2,1,Arsenal,3,48,0
37,28,12,Hourihane,3,2,Aston Villa,7,57,0
42,29,12,Grealish,3,2,Aston Villa,7,59,0
167,94,12,Heaton,1,2,Aston Villa,7,43,0
217,118,12,Jorginho,3,6,Chelsea,8,49,0
332,167,12,Iheanacho,4,9,Leicester,13,57,0
427,204,12,Mendy,2,11,Man City,43,55,0
442,211,12,Jesus,4,11,Man City,43,99,0
447,212,12,Ederson,1,11,Man City,43,61,0
462,217,12,Mahrez,3,11,Man City,43,86,0
472,219,12,David Silva,3,11,Man City,43,75,0
697,325,12,Højbjerg,3,16,Southampton,20,48,0
702,331,12,Alderweireld,2,17,Spurs,6,53,0
752,355,12,Masina,2,18,Watford,57,43,0
802,377,12,Ogbonna,2,19,West Ham,21,45,0
812,389,12,Antonio,3,19,West Ham,21,71,0
937,445,12,Mings,2,2,Aston Villa,7,44,0
967,458,12,Guilbert,2,2,Aston Villa,7,43,0
1012,475,12,Burn,2,4,Brighton,36,45,0
1062,518,12,Cancelo,2,11,Man City,43,51,0
1067,525,12,Sarr,3,18,Watford,57,59,0
1092,553,12,Martin,1,19,West Ham,21,39,0
62,38,12,Montoya,2,4,Brighton,36,43,-1
138,84,13,Tarkowski,2,5,Burnley,90,55,17
38,28,13,Hourihane,3,2,Aston Villa,7,57,14
658,301,13,Fleck,3,15,Sheffield Utd,49,47,13
723,342,13,Son,3,17,Spurs,6,97,13
13,12,13,Lacazette,4,1,Arsenal,3,92,12
328,166,13,Vardy,4,9,Leicester,13,97,12
488,233,13,Rashford,4,12,Man Utd,1,89,11
598,280,13,Krul,1,14,Norwich,45,46,11
463,217,13,Mahrez,3,11,Man City,43,86,10
618,287,13,Cantwell,3,14,Norwich,45,45,10
883,415,13,Moutinho,3,20,Wolves,39,53,10
18,14,13,Leno,1,1,Arsenal,3,48,9
88,58,13,Steve Cook,2,3,Bournemouth,91,50,9
163,93,13,Pope,1,5,Burnley,90,52,9
383,187,13,Firmino,4,10,Liverpool,14,93,9
398,192,13,Mané,3,10,Liverpool,14,121,9
48,30,13,El Ghazi,3,2,Aston Villa,7,52,8
223,119,13,Kanté,3,6,Chelsea,8,50,8
313,161,13,Chilwell,2,9,Leicester,13,54,8
558,265,13,Pérez,3,9,Leicester,13,60,8
968,458,13,Guilbert,2,2,Aston Villa,7,43,8
118,70,13,Mousset,4,15,Sheffield Utd,49,43,7
158,91,13,Wood,4,5,Burnley,90,62,7
168,94,13,Heaton,1,2,Aston Villa,7,43,7
243,133,13,Zaha,3,7,Crystal Palace,31,66,7
308,159,13,Pereira,2,9,Leicester,13,62,7
458,215,13,De Bruyne,3,11,Man City,43,106,7
673,309,13,Targett,2,2,Aston Villa,7,43,7
733,345,13,Lucas Moura,3,17,Spurs,6,70,7
803,377,13,Ogbonna,2,19,West Ham,21,45,7
863,409,13,Jiménez,4,20,Wolves,39,80,7
918,432,13,Kovacic,3,6,Chelsea,8,53,7
43,29,13,Grealish,3,2,Aston Villa,7,59,6
143,86,13,Bardsley,2,5,Burnley,90,44,6
148,87,13,Taylor,2,5,Burnley,90,43,6
153,90,13,Barnes,4,5,Burnley,90,61,6
318,162,13,Evans,2,9,Leicester,13,53,6
323,164,13,Söyüncü,2,9,Leicester,13,49,6
338,168,13,Schmeichel,1,9,Leicester,13,55,6
363,181,13,Robertson,2,10,Liverpool,14,70,6
583,273,13,Godfrey,2,14,Norwich,45,44,6
678,313,13,Ings,4,16,Southampton,20,76,6
708,336,13,Aurier,2,17,Spurs,6,51,6
713,338,13,Kane,4,17,Spurs,6,110,6
813,389,13,Antonio,3,19,West Ham,21,71,6
938,445,13,Mings,2,2,Aston Villa,7,44,6
958,452,13,Konsa,2,2,Aston Villa,7,43,6
1088,549,13,Williams,2,12,Man Utd,1,38,6
8,11,13,Aubameyang,4,1,Arsenal,3,109,5
123,75,13,Fraser,3,3,Bournemouth,91,68,5
133,83,13,Mee,2,5,Burnley,90,49,5
253,135,13,Townsend,3,7,Crystal Palace,31,56,5
493,234,13,Greenwood,4,12,Man Utd,1,48,5
508,243,13,James,3,12,Man Utd,1,57,5
588,274,13,Aarons,2,14,Norwich,45,42,5
593,278,13,Pukki,4,14,Norwich,45,64,5
688,321,13,Ward-Prowse,3,16,Southampton,20,57,5
728,344,13,Alli,3,17,Spurs,6,83,5
838,396,13,Noble,3,19,West Ham,21,49,5
868,410,13,Jota,4,20,Wolves,39,60,5
888,417,13,Traoré,3,20,Wolves,39,56,5
353,175,13,Gray,3,9,Leicester,13,50,4
828,393,13,Snodgrass,3,19,West Ham,21,50,4
53,31,13,McGinn,3,2,Aston Villa,7,52,3
73,47,13,Ryan,1,4,Brighton,36,47,3
173,97,13,McNeil,3,5,Burnley,90,60,3
183,100,13,Hendrick,3,5,Burnley,90,54,3
193,102,13,Cork,3,5,Burnley,90,49,3
343,171,13,Maddison,3,9,Leicester,13,73,3
348,172,13,Barnes,3,9,Leicester,13,58,3
358,176,13,Ndidi,3,9,Leicester,13,50,3
388,189,13,Alisson,1,10,Liverpool,14,62,3
403,193,13,Chamberlain,3,10,Liverpool,14,61,3
413,198,13,Henderson,3,10,Liverpool,14,52,3
553,262,13,Dubravka,1,13,Newcastle,4,51,3
608,284,13,Hernández,3,14,Norwich,45,53,3
628,290,13,Trybull,3,14,Norwich,45,43,3
653,297,13,Lundstram,2,15,Sheffield Utd,49,46,3
943,448,13,Tielemans,3,9,Leicester,13,61,3
1003,470,13,Douglas Luiz,3,2,Aston Villa,7,43,3
23,15,13,Özil,3,1,Arsenal,3,69,2
63,38,13,Montoya,2,4,Brighton,36,43,2
108,67,13,Callum Wilson,4,3,Bournemouth,91,74,2
128,79,13,Lewis Cook,3,3,Bournemouth,91,50,2
188,101,13,Westwood,3,5,Burnley,90,55,2
213,113,13,Willian,3,6,Chelsea,8,73,2
248,134,13,Milivojevic,3,7,Crystal Palace,31,67,2
263,138,13,McArthur,3,7,Crystal Palace,31,52,2
268,139,13,Kouyaté,3,7,Crystal Palace,31,48,2
278,146,13,Tosun,4,8,Everton,11,57,2
288,148,13,Pickford,1,8,Everton,11,52,2
293,150,13,Richarlison,3,8,Everton,11,82,2
298,151,13,Sigurdsson,3,8,Everton,11,73,2
303,154,13,Davies,3,8,Everton,11,53,2
368,182,13,Alexander-Arnold,2,10,Liverpool,14,77,2
373,183,13,van Dijk,2,10,Liverpool,14,65,2
378,186,13,Lovren,2,10,Liverpool,14,53,2
418,199,13,Wijnaldum,3,10,Liverpool,14,54,2
428,204,13,Mendy,2,11,Man City,43,55,2
433,207,13,Stones,2,11,Man City,43,53,2
438,210,13,Agüero,4,11,Man City,43,116,2
448,212,13,Ederson,1,11,Man City,43,61,2
453,214,13,Sterling,3,11,Man City,43,120,2
473,219,13,David Silva,3,11,Man City,43,75,2
498,235,13,de Gea,1,12,Man Utd,1,53,2
503,239,13,Martial,3,12,Man Utd,1,85,2
513,244,13,Fred,3,12,Man Utd,1,51,2
518,246,13,Pereira,3,12,Man Utd,1,47,2
563,266,13,Almirón,3,13,Newcastle,4,58,2
573,269,13,Shelvey,3,13,Newcastle,4,49,2
578,271,13,Hayden,3,13,Newcastle,4,44,2
613,286,13,McLean,3,14,Norwich,45,48,2
623,289,13,Tettey,3,14,Norwich,45,44,2
663,302,13,Norwood,3,15,Sheffield Utd,49,47,2
668,303,13,McGoldrick,4,15,Sheffield Utd,49,54,2
683,320,13,Redmond,3,16,Southampton,20,62,2
693,323,13,Armstrong,3,16,Southampton,20,52,2
698,325,13,Højbjerg,3,16,Southampton,20,48,2
718,341,13,Gazzaniga,1,17,Spurs,6,41,2
768,363,13,Deulofeu,4,18,Watford,57,61,2
783,368,13,Doucouré,3,18,Watford,57,54,2
788,370,13,Hughes,3,18,Watford,57,53,2
793,373,13,Capoue,3,18,Watford,57,48,2
833,395,13,Rice,3,19,West Ham,21,47,2
848,401,13,Doherty,2,20,Wolves,39,65,2
853,402,13,Jonny,2,20,Wolves,39,55,2
858,403,13,Coady,2,20,Wolves,39,51,2
873,411,13,Patrício,1,20,Wolves,39,53,2
878,414,13,Neves,3,20,Wolves,39,52,2
893,420,13,Dendoncker,3,20,Wolves,39,44,2
898,421,13,Trossard,3,4,Brighton,36,58,2
913,431,13,Pulisic,3,6,Chelsea,8,74,2
948,450,13,Roberto,1,19,West Ham,21,44,2
963,457,13,Haller,4,19,West Ham,21,68,2
978,460,13,Abraham,4,6,Chelsea,8,73,2
993,466,13,Joelinton,4,13,Newcastle,4,55,2
998,468,13,Ayew,4,7,Crystal Palace,31,51,2
1028,494,13,Ramsdale,1,3,Bournemouth,91,44,2
1038,500,13,Saint-Maximin,3,13,Newcastle,4,52,2
1043,502,13,Maupay,4,4,Brighton,36,57,2
1058,511,13,Sidibé,2,8,Everton,11,50,2
1063,518,13,Cancelo,2,11,Man City,43,51,2
28,17,13,Iwobi,3,8,Everton,11,56,1
33,21,13,Guendouzi,3,1,Arsenal,3,41,1
58,37,13,Duffy,2,4,Brighton,36,48,1
83,57,13,Stephens,3,4,Brighton,36,44,1
93,59,13,Aké,2,3,Bournemouth,91,48,1
98,63,13,Adam Smith,2,3,Bournemouth,91,43,1
198,106,13,David Luiz,2,1,Arsenal,3,57,1
208,111,13,Kepa,1,6,Chelsea,8,54,1
218,118,13,Jorginho,3,6,Chelsea,8,49,1
228,123,13,van Aanholt,2,7,Crystal Palace,31,56,1
233,124,13,Tomkins,2,7,Crystal Palace,31,49,1
238,131,13,Guaita,1,7,Crystal Palace,31,49,1
258,137,13,Schlupp,3,7,Crystal Palace,31,54,1
273,141,13,Digne,2,8,Everton,11,59,1
283,147,13,Calvert-Lewin,4,8,Everton,11,61,1
408,197,13,Fabinho,3,10,Liverpool,14,54,1
443,211,13,Jesus,4,11,Man City,43,99,1
483,225,13,Lindelöf,2,12,Man Utd,1,53,1
528,253,13,Yedlin,2,13,Newcastle,4,44,1
538,255,13,Dummett,2,13,Newcastle,4,43,1
548,259,13,Clark,2,13,Newcastle,4,43,1
568,267,13,Atsu,3,13,Newcastle,4,53,1
603,283,13,Buendía,3,14,Norwich,45,60,1
633,291,13,Stevens,2,15,Sheffield Utd,49,52,1
638,293,13,O'Connell,2,15,Sheffield Utd,49,45,1
643,294,13,Baldock,2,15,Sheffield Utd,49,50,1
703,331,13,Alderweireld,2,17,Spurs,6,53,1
738,349,13,Sissoko,3,17,Spurs,6,48,1
743,353,13,Holebas,2,18,Watford,57,46,1
758,358,13,Cathcart,2,18,Watford,57,41,1
778,366,13,Foster,1,18,Watford,57,49,1
798,376,13,Cresswell,2,19,West Ham,21,45,1
818,390,13,Felipe Anderson,3,19,West Ham,21,66,1
823,392,13,Yarmolenko,3,19,West Ham,21,52,1
843,399,13,Fornals,3,19,West Ham,21,60,1
903,423,13,Basham,2,15,Sheffield Utd,49,46,1
908,428,13,Wesley,4,2,Aston Villa,7,54,1
923,438,13,Djenepo,3,16,Southampton,20,52,1
928,439,13,Dawson,2,18,Watford,57,48,1
953,451,13,Rodriguez,4,5,Burnley,90,57,1
973,459,13,Zouma,2,6,Chelsea,8,47,1
983,463,13,Mount,3,6,Chelsea,8,60,1
1013,475,13,Burn,2,4,Brighton,36,45,1
1023,492,13,Danjuma,3,3,Bournemouth,91,58,1
1033,498,13,Willems,2,13,Newcastle,4,43,1
1048,505,13,Harry Wilson,3,3,Bournemouth,91,57,1
1053,506,13,James,2,6,Chelsea,8,49,1
1068,525,13,Sarr,3,18,Watford,57,59,1
1073,529,13,Tomori,2,6,Chelsea,8,42,1
3,5,13,Sokratis,2,1,Arsenal,3,48,0
68,42,13,Dunk,2,4,Brighton,36,48,0
78,49,13,Groß,3,4,Brighton,36,62,0
103,65,13,Rico,2,3,Bournemouth,91,42,0
113,68,13,King,4,3,Bournemouth,91,61,0
178,98,13,Brady,3,5,Burnley,90,55,0
203,107,13,Emerson,2,6,Chelsea,8,54,0
333,167,13,Iheanacho,4,9,Leicester,13,57,0
393,191,13,Salah,3,10,Liverpool,14,125,0
423,203,13,Walker,2,11,Man City,43,57,0
468,218,13,Bernardo Silva,3,11,Man City,43,76,0
478,222,13,Gündogan,3,11,Man City,43,51,0
523,248,13,McTominay,3,12,Man Utd,1,48,0
533,254,13,Fernández,2,13,Newcastle,4,46,0
543,258,13,Lascelles,2,13,Newcastle,4,42,0
648,295,13,Egan,2,15,Sheffield Utd,49,47,0
748,354,13,Kabasele,2,18,Watford,57,43,0
753,355,13,Masina,2,18,Watford,57,43,0
763,359,13,Janmaat,2,18,Watford,57,40,0
773,364,13,Gray,4,18,Watford,57,55,0
808,382,13,Balbuena,2,19,West Ham,21,43,0
933,440,13,Angeliño,2,11,Man City,43,46,0
988,465,13,Trézéguet,3,2,Aston Villa,7,52,0
1008,471,13,Henderson,1,15,Sheffield Utd,49,52,0
1018,478,13,Holgate,2,8,Everton,11,42,0
1078,534,13,Connolly,4,4,Brighton,36,42,0
1083,537,13,Alzate,3,4,Brighton,36,44,0
1093,553,13,Martin,1,19,West Ham,21,39,0
374,183,14,van Dijk,2,10,Liverpool,14,65,17
729,344,14,Alli,3,17,Spurs,6,83,15
799,376,14,Cresswell,2,19,West Ham,21,45,14
9,11,14,Aubameyang,4,1,Arsenal,3,109,13
1049,505,14,Harry Wilson,3,3,Bournemouth,91,57,12
244,133,14,Zaha,3,7,Crystal Palace,31,66,11
334,167,14,Iheanacho,4,9,Leicester,13,57,11
369,182,14,Alexander-Arnold,2,10,Liverpool,14,77,10
459,215,14,De Bruyne,3,11,Man City,43,106,10
724,342,14,Son,3,17,Spurs,6,97,10
849,401,14,Doherty,2,20,Wolves,39,65,10
1094,553,14,Martin,1,19,West Ham,21,39,10
44,29,14,Grealish,3,2,Aston Villa,7,59,9
119,70,14,Mousset,4,15,Sheffield Utd,49,43,9
574,269,14,Shelvey,3,13,Newcastle,4,49,9
679,313,14,Ings,4,16,Southampton,20,76,9
689,321,14,Ward-Prowse,3,16,Southampton,20,57,9
69,42,14,Dunk,2,4,Brighton,36,48,8
234,124,14,Tomkins,2,7,Crystal Palace,31,49,8
239,131,14,Guaita,1,7,Crystal Palace,31,49,8
294,150,14,Richarlison,3,8,Everton,11,82,8
484,225,14,Lindelöf,2,12,Man Utd,1,53,8
594,278,14,Pukki,4,14,Norwich,45,64,8
619,287,14,Cantwell,3,14,Norwich,45,45,8
309,159,14,Pereira,2,9,Leicester,13,62,7
454,214,14,Sterling,3,11,Man City,43,120,7
674,309,14,Targett,2,2,Aston Villa,7,43,7
739,349,14,Sissoko,3,17,Spurs,6,48,7
809,382,14,Balbuena,2,19,West Ham,21,43,7
939,445,14,Mings,2,2,Aston Villa,7,44,7
1034,498,14,Willems,2,13,Newcastle,4,43,7
1069,525,14,Sarr,3,18,Watford,57,59,7
24,15,14,Özil,3,1,Arsenal,3,69,6
229,123,14,van Aanholt,2,7,Crystal Palace,31,56,6
259,137,14,Schlupp,3,7,Crystal Palace,31,54,6
329,166,14,Vardy,4,9,Leicester,13,97,6
794,373,14,Capoue,3,18,Watford,57,48,6
804,377,14,Ogbonna,2,19,West Ham,21,45,6
129,79,14,Lewis Cook,3,3,Bournemouth,91,50,5
474,219,14,David Silva,3,11,Man City,43,75,5
489,233,14,Rashford,4,12,Man Utd,1,89,5
564,266,14,Almirón,3,13,Newcastle,4,58,5
609,284,14,Hernández,3,14,Norwich,45,53,5
699,325,14,Højbjerg,3,16,Southampton,20,48,5
844,399,14,Fornals,3,19,West Ham,21,60,5
864,409,14,Jiménez,4,20,Wolves,39,80,5
924,438,14,Djenepo,3,16,Southampton,20,52,5
1024,492,14,Danjuma,3,3,Bournemouth,91,58,5
49,30,14,El Ghazi,3,2,Aston Villa,7,52,4
554,262,14,Dubravka,1,13,Newcastle,4,51,4
569,267,14,Atsu,3,13,Newcastle,4,53,4
614,286,14,McLean,3,14,Norwich,45,48,4
644,294,14,Baldock,2,15,Sheffield Utd,49,50,4
704,331,14,Alderweireld,2,17,Spurs,6,53,4
899,421,14,Trossard,3,4,Brighton,36,58,4
1059,511,14,Sidibé,2,8,Everton,11,50,4
19,14,14,Leno,1,1,Arsenal,3,48,3
209,111,14,Kepa,1,6,Chelsea,8,54,3
249,134,14,Milivojevic,3,7,Crystal Palace,31,67,3
254,135,14,Townsend,3,7,Crystal Palace,31,56,3
264,138,14,McArthur,3,7,Crystal Palace,31,52,3
269,139,14,Kouyaté,3,7,Crystal Palace,31,48,3
394,191,14,Salah,3,10,Liverpool,14,125,3
404,193,14,Chamberlain,3,10,Liverpool,14,61,3
664,302,14,Norwood,3,15,Sheffield Utd,49,47,3
789,370,14,Hughes,3,18,Watford,57,53,3
814,389,14,Antonio,3,19,West Ham,21,71,3
819,390,14,Felipe Anderson,3,19,West Ham,21,66,3
829,393,14,Snodgrass,3,19,West Ham,21,50,3
834,395,14,Rice,3,19,West Ham,21,47,3
839,396,14,Noble,3,19,West Ham,21,49,3
874,411,14,Patrício,1,20,Wolves,39,53,3
1009,471,14,Henderson,1,15,Sheffield Utd,49,52,3
14,12,14,Lacazette,4,1,Arsenal,3,92,2
29,17,14,Iwobi,3,8,Everton,11,56,2
34,21,14,Guendouzi,3,1,Arsenal,3,41,2
39,28,14,Hourihane,3,2,Aston Villa,7,57,2
54,31,14,McGinn,3,2,Aston Villa,7,52,2
74,47,14,Ryan,1,4,Brighton,36,47,2
79,49,14,Groß,3,4,Brighton,36,62,2
84,57,14,Stephens,3,4,Brighton,36,44,2
109,67,14,Callum Wilson,4,3,Bournemouth,91,74,2
124,75,14,Fraser,3,3,Bournemouth,91,68,2
154,90,14,Barnes,4,5,Burnley,90,61,2
159,91,14,Wood,4,5,Burnley,90,62,2
179,98,14,Brady,3,5,Burnley,90,55,2
184,100,14,Hendrick,3,5,Burnley,90,54,2
194,102,14,Cork,3,5,Burnley,90,49,2
204,107,14,Emerson,2,6,Chelsea,8,54,2
219,118,14,Jorginho,3,6,Chelsea,8,49,2
284,147,14,Calvert-Lewin,4,8,Everton,11,61,2
289,148,14,Pickford,1,8,Everton,11,52,2
304,154,14,Davies,3,8,Everton,11,53,2
314,161,14,Chilwell,2,9,Leicester,13,54,2
319,162,14,Evans,2,9,Leicester,13,53,2
324,164,14,Söyüncü,2,9,Leicester,13,49,2
339,168,14,Schmeichel,1,9,Leicester,13,55,2
344,171,14,Maddison,3,9,Leicester,13,73,2
349,172,14,Barnes,3,9,Leicester,13,58,2
359,176,14,Ndidi,3,9,Leicester,13,50,2
364,181,14,Robertson,2,10,Liverpool,14,70,2
379,186,14,Lovren,2,10,Liverpool,14,53,2
384,187,14,Firmino,4,10,Liverpool,14,93,2
399,192,14,Mané,3,10,Liverpool,14,121,2
414,198,14,Henderson,3,10,Liverpool,14,52,2
419,199,14,Wijnaldum,3,10,Liverpool,14,54,2
444,211,14,Jesus,4,11,Man City,43,99,2
464,217,14,Mahrez,3,11,Man City,43,86,2
504,239,14,Martial,3,12,Man Utd,1,85,2
509,243,14,James,3,12,Man Utd,1,57,2
519,246,14,Pereira,3,12,Man Utd,1,47,2
559,265,14,Pérez,3,9,Leicester,13,60,2
579,271,14,Hayden,3,13,Newcastle,4,44,2
629,290,14,Trybull,3,14,Norwich,45,43,2
654,297,14,Lundstram,2,15,Sheffield Utd,49,46,2
669,303,14,McGoldrick,4,15,Sheffield Utd,49,54,2
714,338,14,Kane,4,17,Spurs,6,110,2
719,341,14,Gazzaniga,1,17,Spurs,6,41,2
769,363,14,Deulofeu,4,18,Watford,57,61,2
779,366,14,Foster,1,18,Watford,57,49,2
784,368,14,Doucouré,3,18,Watford,57,54,2
854,402,14,Jonny,2,20,Wolves,39,55,2
859,403,14,Coady,2,20,Wolves,39,51,2
869,410,14,Jota,4,20,Wolves,39,60,2
879,414,14,Neves,3,20,Wolves,39,52,2
884,415,14,Moutinho,3,20,Wolves,39,53,2
889,417,14,Traoré,3,20,Wolves,39,56,2
904,423,14,Basham,2,15,Sheffield Utd,49,46,2
909,428,14,Wesley,4,2,Aston Villa,7,54,2
914,431,14,Pulisic,3,6,Chelsea,8,74,2
919,432,14,Kovacic,3,6,Chelsea,8,53,2
944,448,14,Tielemans,3,9,Leicester,13,61,2
974,459,14,Zouma,2,6,Chelsea,8,47,2
984,463,14,Mount,3,6,Chelsea,8,60,2
989,465,14,Trézéguet,3,2,Aston Villa,7,52,2
994,466,14,Joelinton,4,13,Newcastle,4,55,2
999,468,14,Ayew,4,7,Crystal Palace,31,51,2
1004,470,14,Douglas Luiz,3,2,Aston Villa,7,43,2
1039,500,14,Saint-Maximin,3,13,Newcastle,4,52,2
1054,506,14,James,2,6,Chelsea,8,49,2
1074,529,14,Tomori,2,6,Chelsea,8,42,2
1079,534,14,Connolly,4,4,Brighton,36,42,2
64,38,14,Montoya,2,4,Brighton,36,43,1
89,58,14,Steve Cook,2,3,Bournemouth,91,50,1
94,59,14,Aké,2,3,Bournemouth,91,48,1
134,83,14,Mee,2,5,Burnley,90,49,1
139,84,14,Tarkowski,2,5,Burnley,90,55,1
149,87,14,Taylor,2,5,Burnley,90,43,1
164,93,14,Pope,1,5,Burnley,90,52,1
174,97,14,McNeil,3,5,Burnley,90,60,1
