,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
158,93,34,Barnes,4,4,Burnley,90,53,8
168,104,34,Hazard,3,5,Chelsea,8,105,8
195,117,34,Tomkins,2,6,Crystal Palace,31,44,8
288,164,34,Schindler,2,8,Huddersfield,38,46,8
310,196,34,Chilwell,2,9,Leicester,13,44,8
332,209,34,Vardy,4,9,Leicester,13,88,8
376,230,34,Mané,3,10,Liverpool,14,94,8
386,234,34,Salah,3,10,Liverpool,14,106,8
391,235,34,Firmino,4,10,Liverpool,14,95,8
446,264,34,Jones,2,12,Man Utd,1,55,8
464,285,34,Lukaku,4,12,Man Utd,1,115,8
483,295,34,Ritchie,3,13,Newcastle,4,54,8
569,367,34,Carroll,3,16,Swansea,80,43,8
721,457,34,Carroll,4,20,West Ham,21,57,8
284,163,34,Lössl,1,8,Huddersfield,38,46,7
313,198,34,Maguire,2,9,Leicester,13,55,7
341,215,34,Lovren,2,10,Liverpool,14,53,7
458,279,34,Lingard,3,12,Man Utd,1,60,7
505,308,34,Yoshida,2,14,Southampton,20,46,7
508,310,34,Cédric,2,14,Southampton,20,47,7
573,373,34,Jordan Ayew,4,16,Swansea,80,54,7
726,468,34,Hegazi,2,19,West Brom,35,46,7
795,594,34,Bauer,2,15,Stoke,110,45,7
11,8,34,Gibbs,2,19,West Brom,35,50,6
269,155,34,Gueye,3,7,Everton,11,48,6
300,182,34,Ince,3,8,Huddersfield,38,55,6
336,214,34,Karius,1,10,Liverpool,14,49,6
404,244,34,Kompany,2,11,Man City,43,59,6
461,282,34,Pogba,3,12,Man Utd,1,79,6
512,311,34,van Dijk,2,10,Liverpool,14,57,6
546,342,34,Shaqiri,3,15,Stoke,110,61,6
556,347,34,Crouch,4,15,Stoke,110,48,6
593,390,34,Son,3,17,Spurs,6,83,6
660,424,34,Dawson,2,19,West Brom,35,48,6
730,469,34,Pope,1,4,Burnley,90,50,6
738,475,34,Robertson,2,10,Liverpool,14,50,6
770,521,34,Hadergjonaj,2,8,Huddersfield,38,45,6
782,591,34,Kongolo,2,8,Huddersfield,38,44,6
36,19,34,Chamberlain,3,10,Liverpool,14,55,5
111,54,34,Ryan,1,3,Brighton,36,46,5
114,55,34,Dunk,2,3,Brighton,36,45,5
210,127,34,McArthur,3,6,Crystal Palace,31,44,5
316,199,34,Mahrez,3,9,Leicester,13,87,5
326,203,34,Gray,3,9,Leicester,13,53,5
467,288,34,Yedlin,2,13,Newcastle,4,45,5
581,375,34,Lloris,1,17,Spurs,6,55,5
650,422,34,Nyom,2,19,West Brom,35,47,5
807,616,34,Aubameyang,4,1,Arsenal,3,108,5
92,47,34,Fraser,3,2,Bournemouth,91,51,4
104,51,34,King,4,2,Bournemouth,91,70,4
146,88,34,Westwood,3,4,Burnley,90,43,4
150,90,34,Cork,3,4,Burnley,90,45,4
171,106,34,Willian,3,5,Chelsea,8,70,4
186,111,34,Kanté,3,5,Chelsea,8,49,4
230,135,34,Pickford,1,7,Everton,11,49,4
455,278,34,Herrera,3,12,Man Utd,1,50,4
522,321,34,Højbjerg,3,14,Southampton,20,43,4
689,443,34,Cresswell,2,20,West Ham,21,49,4
734,472,34,Morata,4,5,Chelsea,8,104,4
60,29,34,Begovic,1,2,Bournemouth,91,45,3
80,43,34,Gosling,3,2,Bournemouth,91,48,3
88,46,34,Lewis Cook,3,2,Bournemouth,91,43,3
96,48,34,Wilson,4,2,Bournemouth,91,56,3
108,52,34,Defoe,4,2,Bournemouth,91,76,3
126,76,34,Lowton,2,4,Burnley,90,44,3
130,78,34,Ward,2,4,Burnley,90,48,3
162,97,34,Azpilicueta,2,5,Chelsea,8,69,3
174,107,34,Matic,3,12,Man Utd,1,47,3
259,153,34,Lennon,3,4,Burnley,90,54,3
264,154,34,Schneiderlin,3,7,Everton,11,47,3
296,173,34,van La Parra,3,8,Huddersfield,38,44,3
319,200,34,Albrighton,3,9,Leicester,13,55,3
371,225,34,Henderson,3,10,Liverpool,14,53,3
381,232,34,Wijnaldum,3,10,Liverpool,14,66,3
525,325,34,Long,4,14,Southampton,20,56,3
532,328,34,Butland,1,15,Stoke,110,50,3
551,345,34,Sobhi,3,15,Stoke,110,45,3
565,350,34,Fabianski,1,16,Swansea,80,47,3
635,416,34,Hughes,3,18,Watford,57,46,3
665,426,34,Livermore,3,19,West Brom,35,48,3
670,432,34,Phillips,3,19,West Brom,35,54,3
675,434,34,Brunt,3,19,West Brom,35,50,3
717,456,34,Fernandes,3,20,West Ham,21,43,3
742,479,34,Hart,1,20,West Ham,21,42,3
23,14,34,Sánchez,3,12,Man Utd,1,114,2
27,15,34,Walcott,3,7,Everton,11,66,2
40,21,34,Iwobi,3,1,Arsenal,3,51,2
44,23,34,Xhaka,3,1,Arsenal,3,51,2
68,34,34,Daniels,2,2,Bournemouth,91,47,2
84,45,34,Ibe,3,2,Bournemouth,91,46,2
100,50,34,Mousset,4,2,Bournemouth,91,49,2
117,66,34,March,3,3,Brighton,36,48,2
134,79,34,Tarkowski,2,4,Burnley,90,46,2
154,91,34,Vokes,4,4,Burnley,90,57,2
178,108,34,Loftus-Cheek,3,6,Crystal Palace,31,44,2
182,110,34,Kenedy,3,13,Newcastle,4,48,2
215,129,34,Cabaye,3,6,Crystal Palace,31,53,2
220,131,34,Townsend,3,6,Crystal Palace,31,56,2
235,138,34,Baines,2,7,Everton,11,57,2
240,139,34,Coleman,2,7,Everton,11,64,2
245,140,34,Jagielka,2,7,Everton,11,47,2
250,146,34,Keane,2,7,Everton,11,53,2
255,147,34,Bolasie,3,7,Everton,11,64,2
279,161,34,Rooney,4,7,Everton,11,71,2
304,188,34,Mounie,4,8,Huddersfield,38,55,2
322,201,34,King,3,16,Swansea,80,42,2
400,240,34,Ederson,1,11,Man City,43,57,2
416,248,34,David Silva,3,11,Man City,43,82,2
428,255,34,Sané,3,11,Man City,43,87,2
449,267,34,Valencia,2,12,Man Utd,1,69,2
452,273,34,Lindelöf,2,12,Man Utd,1,49,2
471,290,34,Lascelles,2,13,Newcastle,4,49,2
475,291,34,Dummett,2,13,Newcastle,4,42,2
479,294,34,Lejeune,2,13,Newcastle,4,43,2
487,296,34,Shelvey,3,13,Newcastle,4,52,2
491,298,34,Diamé,3,13,Newcastle,4,46,2
528,326,34,Austin,4,14,Southampton,20,58,2
537,337,34,Allen,3,15,Stoke,110,51,2
541,340,34,Arnautovic,3,20,West Ham,21,71,2
561,348,34,Diouf,4,15,Stoke,110,52,2
584,384,34,Dier,3,17,Spurs,6,47,2
590,388,34,Alli,3,17,Spurs,6,90,2
600,399,34,Cathcart,2,18,Watford,57,44,2
610,405,34,Mariappa,2,18,Watford,57,41,2
620,409,34,Capoue,3,18,Watford,57,48,2
625,414,34,Doucouré,3,18,Watford,57,52,2
640,417,34,Deeney,4,18,Watford,57,63,2
680,435,34,Rondón,4,19,West Brom,35,60,2
693,444,34,Ogbonna,2,20,West Ham,21,42,2
697,446,34,Masuaku,2,20,West Ham,21,42,2
701,447,34,Zabaleta,2,20,West Ham,21,49,2
705,449,34,André Ayew,3,16,Swansea,80,68,2
709,450,34,Noble,3,20,West Ham,21,53,2
758,510,34,Rice,2,20,West Ham,21,44,2
777,536,34,Karnezis,1,18,Watford,57,45,2
786,592,34,Tosun,4,7,Everton,11,67,2
791,593,34,Pritchard,3,8,Huddersfield,38,54,2
799,608,34,João Mário,3,20,West Ham,21,60,2
803,612,34,Laporte,2,11,Man City,43,51,2
816,621,34,Dubravka,1,13,Newcastle,4,45,2
15,10,34,Monreal,2,1,Arsenal,3,57,1
19,12,34,Mustafi,2,1,Arsenal,3,54,1
51,26,34,Welbeck,4,1,Arsenal,3,73,1
64,33,34,Steve Cook,2,2,Bournemouth,91,46,1
72,38,34,Aké,2,2,Bournemouth,91,50,1
200,124,34,van Aanholt,2,6,Crystal Palace,31,52,1
307,189,34,Schmeichel,1,9,Leicester,13,51,1
351,220,34,Klavan,2,10,Liverpool,14,41,1
356,221,34,Sakho,2,6,Crystal Palace,31,46,1
361,222,34,Milner,2,10,Liverpool,14,60,1
408,246,34,Delph,3,11,Man City,43,45,1
420,252,34,De Bruyne,3,11,Man City,43,103,1
432,256,34,Bernardo Silva,3,11,Man City,43,72,1
577,374,34,Abraham,4,16,Swansea,80,54,1
615,407,34,Kiko Femenía,2,18,Watford,57,43,1
630,415,34,Pereyra,3,18,Watford,57,58,1
713,451,34,Kouyaté,3,20,West Ham,21,50,1
746,480,34,Chambers,2,1,Arsenal,3,47,1
754,487,34,Chicharito,4,20,West Ham,21,67,1
812,619,34,Badou Ndiaye,3,15,Stoke,110,50,1
2,1,34,Ospina,1,1,Arsenal,3,48,0
6,7,34,Bellerín,2,1,Arsenal,3,59,0
31,18,34,Ramsey,3,1,Arsenal,3,68,0
76,42,34,Stanislas,3,2,Bournemouth,91,57,0
190,115,34,Hennessey,1,6,Crystal Palace,31,44,0
274,159,34,Calvert-Lewin,4,7,Everton,11,49,0
329,208,34,Iborra,3,9,Leicester,13,57,0
346,219,34,Matip,2,10,Liverpool,14,54,0
396,237,34,Ings,4,10,Liverpool,14,54,0
605,401,34,Holebas,2,18,Watford,57,48,0
655,423,34,Evans,2,19,West Brom,35,49,0
750,483,34,Danilo,2,11,Man City,43,50,0
56,28,35,Lacazette,4,1,Arsenal,3,103,13
32,18,35,Ramsey,3,1,Arsenal,3,68,12
413,247,35,Sterling,3,11,Man City,43,91,11
433,256,35,Bernardo Silva,3,11,Man City,43,72,11
191,115,35,Hennessey,1,6,Crystal Palace,31,44,10
417,248,35,David Silva,3,11,Man City,43,82,10
666,426,35,Livermore,3,19,West Brom,35,48,10
16,10,35,Monreal,2,1,Arsenal,3,57,9
566,350,35,Fabianski,1,16,Swansea,80,47,9
681,435,35,Rondón,4,19,West Brom,35,60,9
751,483,35,Danilo,2,11,Man City,43,50,9
813,619,35,Badou Ndiaye,3,15,Stoke,110,50,9
28,15,35,Walcott,3,7,Everton,11,66,8
236,138,35,Baines,2,7,Everton,11,57,8
251,146,35,Keane,2,7,Everton,11,53,8
357,221,35,Sakho,2,6,Crystal Palace,31,46,8
421,252,35,De Bruyne,3,11,Man City,43,103,8
159,93,35,Barnes,4,4,Burnley,90,53,7
246,140,35,Jagielka,2,7,Everton,11,47,7
387,234,35,Salah,3,10,Liverpool,14,106,7
437,259,35,Jesus,4,11,Man City,43,104,7
135,79,35,Tarkowski,2,4,Burnley,90,46,6
196,117,35,Tomkins,2,6,Crystal Palace,31,44,6
231,135,35,Pickford,1,7,Everton,11,49,6
241,139,35,Coleman,2,7,Everton,11,64,6
382,232,35,Wijnaldum,3,10,Liverpool,14,66,6
397,237,35,Ings,4,10,Liverpool,14,54,6
401,240,35,Ederson,1,11,Man City,43,57,6
405,244,35,Kompany,2,11,Man City,43,59,6
409,246,35,Delph,3,11,Man City,43,45,6
542,340,35,Arnautovic,3,20,West Ham,21,71,6
606,401,35,Holebas,2,18,Watford,57,48,6
778,536,35,Karnezis,1,18,Watford,57,45,6
804,612,35,Laporte,2,11,Man City,43,51,6
45,23,35,Xhaka,3,1,Arsenal,3,51,5
201,124,35,van Aanholt,2,6,Crystal Palace,31,52,5
533,328,35,Butland,1,15,Stoke,110,50,5
562,348,35,Diouf,4,15,Stoke,110,52,5
601,399,35,Cathcart,2,18,Watford,57,44,5
611,405,35,Mariappa,2,18,Watford,57,41,5
676,434,35,Brunt,3,19,West Brom,35,50,5
37,19,35,Chamberlain,3,10,Liverpool,14,55,4
661,424,35,Dawson,2,19,West Brom,35,48,4
808,616,35,Aubameyang,4,1,Arsenal,3,108,4
3,1,35,Ospina,1,1,Arsenal,3,48,3
211,127,35,McArthur,3,6,Crystal Palace,31,44,3
216,129,35,Cabaye,3,6,Crystal Palace,31,53,3
221,131,35,Townsend,3,6,Crystal Palace,31,56,3
226,132,35,Milivojevic,3,6,Crystal Palace,31,52,3
377,230,35,Mané,3,10,Liverpool,14,94,3
425,253,35,Gündogan,3,11,Man City,43,54,3
621,409,35,Capoue,3,18,Watford,57,48,3
636,416,35,Hughes,3,18,Watford,57,46,3
7,7,35,Bellerín,2,1,Arsenal,3,59,2
41,21,35,Iwobi,3,1,Arsenal,3,51,2
52,26,35,Welbeck,4,1,Arsenal,3,73,2
127,76,35,Lowton,2,4,Burnley,90,44,2
131,78,35,Ward,2,4,Burnley,90,48,2
139,80,35,Long,2,4,Burnley,90,41,2
143,84,35,Gudmundsson,3,4,Burnley,90,50,2
147,88,35,Westwood,3,4,Burnley,90,43,2
151,90,35,Cork,3,4,Burnley,90,45,2
179,108,35,Loftus-Cheek,3,6,Crystal Palace,31,44,2
206,126,35,Zaha,3,6,Crystal Palace,31,71,2
260,153,35,Lennon,3,4,Burnley,90,54,2
270,155,35,Gueye,3,7,Everton,11,48,2
280,161,35,Rooney,4,7,Everton,11,71,2
323,201,35,King,3,16,Swansea,80,42,2
337,214,35,Karius,1,10,Liverpool,14,49,2
372,225,35,Henderson,3,10,Liverpool,14,53,2
468,288,35,Yedlin,2,13,Newcastle,4,45,2
472,290,35,Lascelles,2,13,Newcastle,4,49,2
476,291,35,Dummett,2,13,Newcastle,4,42,2
480,294,35,Lejeune,2,13,Newcastle,4,43,2
484,295,35,Ritchie,3,13,Newcastle,4,54,2
488,296,35,Shelvey,3,13,Newcastle,4,52,2
492,298,35,Diamé,3,13,Newcastle,4,46,2
496,302,35,Pérez,4,13,Newcastle,4,55,2
538,337,35,Allen,3,15,Stoke,110,51,2
547,342,35,Shaqiri,3,15,Stoke,110,61,2
557,347,35,Crouch,4,15,Stoke,110,48,2
570,367,35,Carroll,3,16,Swansea,80,43,2
574,373,35,Jordan Ayew,4,16,Swansea,80,54,2
626,414,35,Doucouré,3,18,Watford,57,52,2
641,417,35,Deeney,4,18,Watford,57,63,2
671,432,35,Phillips,3,19,West Brom,35,54,2
686,437,35,Rodriguez,4,19,West Brom,35,54,2
706,449,35,André Ayew,3,16,Swansea,80,68,2
710,450,35,Noble,3,20,West Ham,21,53,2
714,451,35,Kouyaté,3,20,West Ham,21,50,2
731,469,35,Pope,1,4,Burnley,90,50,2
766,518,35,Wood,4,4,Burnley,90,62,2
787,592,35,Tosun,4,7,Everton,11,67,2
796,594,35,Bauer,2,15,Stoke,110,45,2
817,621,35,Dubravka,1,13,Newcastle,4,45,2
12,8,35,Gibbs,2,19,West Brom,35,50,1
20,12,35,Mustafi,2,1,Arsenal,3,54,1
155,91,35,Vokes,4,4,Burnley,90,57,1
183,110,35,Kenedy,3,13,Newcastle,4,48,1
256,147,35,Bolasie,3,7,Everton,11,64,1
265,154,35,Schneiderlin,3,7,Everton,11,47,1
275,159,35,Calvert-Lewin,4,7,Everton,11,49,1
342,215,35,Lovren,2,10,Liverpool,14,53,1
352,220,35,Klavan,2,10,Liverpool,14,41,1
362,222,35,Milner,2,10,Liverpool,14,60,1
392,235,35,Firmino,4,10,Liverpool,14,95,1
513,311,35,van Dijk,2,10,Liverpool,14,57,1
578,374,35,Abraham,4,16,Swansea,80,54,1
616,407,35,Kiko Femenía,2,18,Watford,57,43,1
631,415,35,Pereyra,3,18,Watford,57,58,1
646,421,35,Foster,1,19,West Brom,35,43,1
651,422,35,Nyom,2,19,West Brom,35,47,1
656,423,35,Evans,2,19,West Brom,35,49,1
698,446,35,Masuaku,2,20,West Ham,21,42,1
718,456,35,Fernandes,3,20,West Ham,21,43,1
722,457,35,Carroll,4,20,West Ham,21,57,1
727,468,35,Hegazi,2,19,West Brom,35,46,1
743,479,35,Hart,1,20,West Ham,21,42,1
747,480,35,Chambers,2,1,Arsenal,3,47,1
755,487,35,Chicharito,4,20,West Ham,21,67,1
800,608,35,João Mário,3,20,West Ham,21,60,1
347,219,35,Matip,2,10,Liverpool,14,54,0
367,223,35,Alexander-Arnold,2,10,Liverpool,14,44,0
429,255,35,Sané,3,11,Man City,43,87,0
552,345,35,Sobhi,3,15,Stoke,110,45,0
690,443,35,Cresswell,2,20,West Ham,21,49,0
694,444,35,Ogbonna,2,20,West Ham,21,42,0
739,475,35,Robertson,2,10,Liverpool,14,50,0
759,510,35,Rice,2,20,West Ham,21,44,0
702,447,35,Zabaleta,2,20,West Ham,21,49,-1
