,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1364,33,72,Tarkowski,2,4,Burnley,90,47,2
1366,33,338,Ward-Prowse,3,16,Southampton,20,51,2
1380,33,243,Matip,2,12,Liverpool,14,49,2
1402,33,45,King,4,2,Bournemouth,91,64,2
1430,33,400,Fabianski,1,19,West Ham,21,47,2
1436,33,414,Lanzini,3,19,West Ham,21,64,2
1441,33,417,Arnautovic,4,19,West Ham,21,67,2
1442,33,411,Noble,3,19,West Ham,21,48,2
1443,33,309,Dubravka,1,15,Newcastle,4,50,2
1451,33,69,Lowton,2,4,Burnley,90,46,2
1453,33,317,Ritchie,3,15,Newcastle,4,58,2
1457,33,13,Özil,3,1,Arsenal,3,79,2
1462,33,587,Almirón,3,15,Newcastle,4,60,2
1476,33,343,Redmond,3,16,Southampton,20,55,2
1480,33,339,Oriol Romeu,3,16,Southampton,20,42,2
1512,33,40,Fraser,3,2,Bournemouth,91,64,2
1516,33,493,Rondón,4,15,Newcastle,4,59,2
1553,33,67,Heaton,1,4,Burnley,90,48,2
1562,33,246,van Dijk,2,12,Liverpool,14,67,2
1565,33,215,Morgan,2,11,Leicester,13,45,2
1566,33,227,Ndidi,3,11,Leicester,13,49,2
1211,33,14,Ramsey,3,1,Arsenal,3,71,1
1227,33,15,Iwobi,3,1,Arsenal,3,54,1
1235,33,247,Robertson,2,12,Liverpool,14,67,1
1242,33,452,Gunn,1,16,Southampton,20,43,1
1258,33,70,Mee,2,4,Burnley,90,46,1
1274,33,412,Kouyaté,3,7,Crystal Palace,31,47,1
1280,33,580,Mepham,2,2,Bournemouth,91,45,1
1298,33,37,Gosling,3,2,Bournemouth,91,47,1
1312,33,259,Solanke,4,2,Bournemouth,91,47,1
1338,33,252,Wijnaldum,3,12,Liverpool,14,55,1
1350,33,323,Hayden,3,15,Newcastle,4,43,1
1363,33,254,Milner,3,12,Liverpool,14,56,1
1373,33,419,Chicharito,4,19,West Ham,21,61,1
1377,33,78,Hendrick,3,4,Burnley,90,52,1
1403,33,342,Sims,3,16,Southampton,20,44,1
1407,33,208,Bacuna,3,10,Huddersfield,38,42,1
1408,33,36,Stanislas,3,2,Bournemouth,91,60,1
1456,33,331,Yoshida,2,16,Southampton,20,41,1
1471,33,5,Monreal,2,1,Arsenal,3,54,1
1475,33,31,Aké,2,2,Bournemouth,91,51,1
1479,33,133,Giroud,4,6,Chelsea,8,77,1
1484,33,313,Dummett,2,15,Newcastle,4,44,1
1492,33,23,Aubameyang,4,1,Arsenal,3,108,1
1515,33,251,Mané,3,12,Liverpool,14,103,1
1525,33,139,Dann,2,7,Crystal Palace,31,44,1
1527,33,8,Kolasinac,2,1,Arsenal,3,49,1
1532,33,7,Mustafi,2,1,Arsenal,3,54,1
1536,33,12,Sokratis,2,1,Arsenal,3,51,1
1543,33,345,Armstrong,3,16,Southampton,20,51,1
1548,33,164,Walcott,3,8,Everton,11,59,1
1573,33,556,Valery,2,16,Southampton,20,41,1
1241,33,403,Ogbonna,2,19,West Ham,21,42,0
1246,33,25,Boruc,1,2,Bournemouth,91,41,0
1276,33,152,Benteke,4,7,Crystal Palace,31,63,0
1279,33,193,Löwe,2,10,Huddersfield,38,44,0
1293,33,258,Ings,4,16,Southampton,20,54,0
1370,33,335,Bednarek,2,16,Southampton,20,40,0
1392,33,222,Evans,2,11,Leicester,13,48,0
1422,33,3,Koscielny,2,1,Arsenal,3,54,0
1428,33,502,Lucas,4,19,West Ham,21,62,0
1440,33,344,Lemina,3,16,Southampton,20,47,0
1458,33,162,Keane,2,8,Everton,11,48,0
1460,33,415,Antonio,3,19,West Ham,21,68,0
1511,33,330,Bertrand,2,16,Southampton,20,48,0
1568,33,124,Willian,3,6,Chelsea,8,71,0
1989,34,370,Lucas Moura,3,17,Spurs,6,69,21
2140,34,40,Fraser,3,2,Bournemouth,91,64,16
1697,34,43,Wilson,4,2,Bournemouth,91,69,15
2070,34,343,Redmond,3,16,Southampton,20,55,15
2093,34,302,Pogba,3,14,Man Utd,1,86,15
2165,34,90,Morrison,2,5,Cardiff,97,47,15
2111,34,270,Sterling,3,13,Man City,43,117,14
2137,34,575,Babel,3,9,Fulham,54,56,14
1718,34,87,Wood,4,4,Burnley,90,63,13
1754,34,42,Brooks,3,2,Bournemouth,91,50,12
2226,34,246,van Dijk,2,12,Liverpool,14,67,12
1955,34,273,De Bruyne,3,13,Man City,43,96,11
2208,34,182,Cairney,3,9,Fulham,54,46,11
2067,34,100,Mendez-Laing,3,5,Cardiff,97,48,10
2222,34,366,Wanyama,3,17,Spurs,6,49,10
1657,34,326,Pérez,4,15,Newcastle,4,61,9
1968,34,3,Koscielny,2,1,Arsenal,3,54,9
2014,34,309,Dubravka,1,15,Newcastle,4,50,9
2146,34,251,Mané,3,12,Liverpool,14,103,9
2235,34,423,Boly,2,20,Wolves,39,47,9
1778,34,534,McNeil,3,4,Burnley,90,44,8
1803,34,465,Felipe Anderson,3,19,West Ham,21,68,8
1993,34,150,Milivojevic,3,7,Crystal Palace,31,65,8
2054,34,253,Salah,3,12,Liverpool,14,132,8
2061,34,5,Monreal,2,1,Arsenal,3,54,8
2213,34,245,Alexander-Arnold,2,12,Liverpool,14,58,8
1619,34,468,Alisson,1,12,Liverpool,14,59,7
1688,34,92,Ecuele Manga,2,5,Cardiff,97,44,7
1749,34,37,Gosling,3,2,Bournemouth,91,47,7
1867,34,312,Lascelles,2,15,Newcastle,4,47,7
2000,34,414,Lanzini,3,19,West Ham,21,64,7
2031,34,69,Lowton,2,4,Burnley,90,46,7
2175,34,7,Mustafi,2,1,Arsenal,3,54,7
2202,34,511,Fosu-Mensah,2,9,Fulham,54,45,7
2211,34,67,Heaton,1,4,Burnley,90,48,7
1624,34,247,Robertson,2,12,Liverpool,14,67,6
1664,34,356,Davies,2,17,Spurs,6,56,6
1669,34,70,Mee,2,4,Burnley,90,46,6
1679,34,2,Leno,1,1,Arsenal,3,49,6
1698,34,9,Chambers,2,9,Fulham,54,42,6
1707,34,74,Taylor,2,4,Burnley,90,44,6
1711,34,364,Eriksen,3,17,Spurs,6,92,6
1752,34,99,Hoilett,3,5,Cardiff,97,50,6
1760,34,359,Sánchez,2,17,Spurs,6,58,6
1849,34,351,Lloris,1,17,Spurs,6,54,6
1895,34,243,Matip,2,12,Liverpool,14,49,6
1899,34,510,Bryan,2,9,Fulham,54,48,6
1917,34,249,Henderson,3,12,Liverpool,14,53,6
1940,34,36,Stanislas,3,2,Bournemouth,91,60,6
1975,34,95,Peltier,2,5,Cardiff,97,39,6
2034,34,317,Ritchie,3,15,Newcastle,4,58,6
2058,34,369,Sissoko,3,17,Spurs,6,49,6
2073,34,88,Etheridge,1,5,Cardiff,97,46,6
2092,34,313,Dummett,2,15,Newcastle,4,44,6
2104,34,23,Aubameyang,4,1,Arsenal,3,108,6
2169,34,509,Rico,1,9,Fulham,54,44,6
2173,34,347,Long,4,16,Southampton,20,47,6
2228,34,504,Camarasa,3,5,Cardiff,97,44,6
1603,34,480,Mitrovic,4,9,Fulham,54,63,5
1638,34,301,Martial,3,14,Man Utd,1,72,5
1648,34,25,Boruc,1,2,Bournemouth,91,41,5
1716,34,580,Mepham,2,2,Bournemouth,91,45,5
1739,34,258,Ings,4,16,Southampton,20,54,5
1798,34,482,Schär,2,15,Newcastle,4,45,5
1804,34,371,Llorente,4,17,Spurs,6,51,5
1817,34,281,Jesus,4,13,Man City,43,99,5
1870,34,147,McArthur,3,7,Crystal Palace,31,49,5
1873,34,72,Tarkowski,2,4,Burnley,90,47,5
1880,34,355,Vertonghen,2,17,Spurs,6,59,5
1926,34,342,Sims,3,16,Southampton,20,44,5
1936,34,549,Foyth,2,17,Spurs,6,50,5
1979,34,275,Sané,3,13,Man City,43,93,5
2036,34,455,Le Marchand,2,9,Fulham,54,42,5
2041,34,331,Yoshida,2,16,Southampton,20,41,5
2068,34,31,Aké,2,2,Bournemouth,91,51,5
2203,34,180,Ream,2,9,Fulham,54,42,5
1847,34,367,Son,3,17,Spurs,6,86,4
1935,34,475,Moutinho,3,20,Wolves,39,51,4
1584,34,14,Ramsey,3,1,Arsenal,3,71,3
1608,34,15,Iwobi,3,1,Arsenal,3,54,3
1630,34,512,Zambo Anguissa,3,9,Fulham,54,44,3
1652,34,80,Westwood,3,4,Burnley,90,46,3
1665,34,445,Foster,1,18,Watford,57,46,3
1757,34,282,de Gea,1,14,Man Utd,1,57,3
1759,34,271,David Silva,3,13,Man City,43,85,3
1799,34,255,Fabinho,3,12,Liverpool,14,55,3
1856,34,323,Hayden,3,15,Newcastle,4,43,3
1861,34,82,Cork,3,4,Burnley,90,46,3
1888,34,494,Lerma,3,2,Bournemouth,91,45,3
1890,34,78,Hendrick,3,4,Burnley,90,52,3
2048,34,587,Almirón,3,15,Newcastle,4,60,3
2060,34,256,Keita,3,12,Liverpool,14,71,3
2072,34,88,Etheridge,1,5,Cardiff,97,46,3
2143,34,184,Sessegnon,3,9,Fulham,54,60,3
1589,34,390,Doucouré,3,18,Watford,57,58,2
1618,34,476,Jahanbakhsh,3,3,Brighton,36,67,2
1626,34,395,Gray,4,18,Watford,57,59,2
1628,34,149,Townsend,3,7,Crystal Palace,31,56,2
1629,34,508,André Gomes,3,8,Everton,11,54,2
1635,34,452,Gunn,1,16,Southampton,20,43,2
1656,34,268,Laporte,2,13,Man City,43,63,2
1662,34,219,Chilwell,2,11,Leicester,13,50,2
1678,34,507,Bernard,3,8,Everton,11,59,2
1708,34,412,Kouyaté,3,7,Crystal Palace,31,47,2
1710,34,152,Benteke,4,7,Crystal Palace,31,63,2
1732,34,56,Stephens,3,3,Brighton,36,43,2
1733,34,56,Stephens,3,3,Brighton,36,43,2
1750,34,381,Janmaat,2,18,Watford,57,49,2
1751,34,99,Hoilett,3,5,Cardiff,97,50,2
1762,34,60,Pröpper,3,3,Brighton,36,48,2
1763,34,60,Pröpper,3,3,Brighton,36,48,2
1767,34,225,Gray,3,11,Leicester,13,54,2
1772,34,432,Jota,3,20,Wolves,39,63,2
1775,34,175,Calvert-Lewin,4,8,Everton,11,54,2
1779,34,122,Hazard,3,6,Chelsea,8,110,2
1780,34,260,Ederson,1,13,Man City,43,57,2
1816,34,304,Fred,3,14,Man Utd,1,53,2
1828,34,62,Murray,4,3,Brighton,36,61,2
1837,34,172,Sigurdsson,3,8,Everton,11,74,2
1844,34,571,Barnes,3,11,Leicester,13,55,2
1854,34,168,Gueye,3,8,Everton,11,47,2
1855,34,274,Gündogan,3,13,Man City,43,54,2
1869,34,233,Maddison,3,11,Leicester,13,66,2
1875,34,338,Ward-Prowse,3,16,Southampton,20,51,2
1877,34,234,Vardy,4,11,Leicester,13,90,2
1879,34,335,Bednarek,2,16,Southampton,20,40,2
1885,34,419,Chicharito,4,19,West Ham,21,61,2
1919,34,154,Pickford,1,8,Everton,11,49,2
1921,34,459,Jorginho,3,6,Chelsea,8,46,2
1925,34,45,King,4,2,Bournemouth,91,64,2
1945,34,585,Grant,4,10,Huddersfield,38,50,2
1947,34,213,Schmeichel,1,11,Leicester,13,50,2
1954,34,498,Kepa,1,6,Chelsea,8,54,2
1966,34,265,Walker,2,13,Man City,43,64,2
1970,34,519,Dendoncker,3,20,Wolves,39,43,2
2012,34,411,Noble,3,19,West Ham,21,48,2
2059,34,126,Kanté,3,6,Chelsea,8,49,2
2085,34,176,Niasse,4,5,Cardiff,97,50,2
2105,34,340,Højbjerg,3,16,Southampton,20,44,2
2119,34,221,Pereira,2,11,Leicester,13,53,2
2124,34,257,Firmino,4,12,Liverpool,14,93,2
2133,34,132,Loftus-Cheek,3,6,Chelsea,8,52,2
2135,34,454,Patrício,1,20,Wolves,39,45,2
2144,34,433,Neves,3,20,Wolves,39,49,2
2147,34,493,Rondón,4,15,Newcastle,4,59,2
2168,34,280,Agüero,4,13,Man City,43,120,2
2181,34,58,March,3,3,Brighton,36,47,2
2194,34,324,Ki Sung-yueng,3,15,Newcastle,4,47,2
2218,34,137,Guaita,1,7,Crystal Palace,31,43,2
2231,34,215,Morgan,2,11,Leicester,13,45,2
2232,34,227,Ndidi,3,11,Leicester,13,49,2
2233,34,151,Zaha,4,7,Crystal Palace,31,70,2
2234,34,124,Willian,3,6,Chelsea,8,71,2
2242,34,556,Valery,2,16,Southampton,20,41,2
1583,34,199,Mooy,3,10,Huddersfield,38,50,1
1586,34,145,Wan-Bissaka,2,7,Crystal Palace,31,46,1
1601,34,20,Maitland-Niles,3,1,Arsenal,3,44,1
1633,34,403,Ogbonna,2,19,West Ham,21,42,1
1642,34,118,Rüdiger,2,6,Chelsea,8,59,1
1651,34,85,Barnes,4,4,Burnley,90,56,1
1675,34,276,Bernardo Silva,3,13,Man City,43,78,1
1687,34,92,Ecuele Manga,2,5,Cardiff,97,44,1
1690,34,50,Bruno,2,3,Brighton,36,44,1
1692,34,131,Hudson-Odoi,3,6,Chelsea,8,42,1
1723,34,430,Coady,2,20,Wolves,39,45,1
1740,34,354,Rose,2,17,Spurs,6,58,1
1758,34,116,David Luiz,2,6,Chelsea,8,58,1
1776,34,259,Solanke,4,2,Bournemouth,91,47,1
1786,34,121,Emerson,2,6,Chelsea,8,52,1
1813,34,383,Kiko Femenía,2,18,Watford,57,42,1
1825,34,252,Wijnaldum,3,12,Liverpool,14,55,1
1827,34,62,Murray,4,3,Brighton,36,61,1
1829,34,579,Higuaín,4,6,Chelsea,8,90,1
1872,34,254,Milner,3,12,Liverpool,14,56,1
1889,34,141,Schlupp,2,7,Crystal Palace,31,43,1
1907,34,262,Stones,2,13,Man City,43,52,1
1910,34,483,Jonny,2,20,Wolves,39,43,1
1939,34,208,Bacuna,3,10,Huddersfield,38,42,1
1963,34,526,Zouma,2,8,Everton,11,50,1
1982,34,48,Dunk,2,3,Brighton,36,44,1
1986,34,484,Digne,2,8,Everton,11,54,1
1992,34,400,Fabianski,1,19,West Ham,21,47,1
2004,34,305,Rashford,4,14,Man Utd,1,73,1
2015,34,140,Kelly,2,7,Crystal Palace,31,39,1
2024,34,47,Ryan,1,3,Brighton,36,44,1
2042,34,13,Özil,3,1,Arsenal,3,79,1
2045,34,415,Antonio,3,19,West Ham,21,68,1
2066,34,100,Mendez-Laing,3,5,Cardiff,97,48,1
2083,34,339,Oriol Romeu,3,16,Southampton,20,42,1
2084,34,176,Niasse,4,5,Cardiff,97,50,1
2090,34,142,van Aanholt,2,7,Crystal Palace,31,55,1
2102,34,158,Jagielka,2,8,Everton,11,43,1
2114,34,437,Jiménez,4,20,Wolves,39,69,1
2120,34,393,Richarlison,3,8,Everton,11,64,1
2132,34,127,Barkley,3,6,Chelsea,8,50,1
2139,34,330,Bertrand,2,16,Southampton,20,48,1
2158,34,139,Dann,2,7,Crystal Palace,31,44,1
2162,34,157,Coleman,2,8,Everton,11,52,1
2164,34,90,Morrison,2,5,Cardiff,97,47,1
2172,34,49,Duffy,2,3,Brighton,36,47,1
2198,34,164,Walcott,3,8,Everton,11,59,1
2227,34,504,Camarasa,3,5,Cardiff,97,44,1
2237,34,392,Hughes,3,18,Watford,57,49,1
2247,34,591,Tielemans,3,11,Leicester,13,60,1
2248,34,466,Bissouma,3,3,Brighton,36,46,1
1606,34,22,Lacazette,4,1,Arsenal,3,94,0
1617,34,476,Jahanbakhsh,3,3,Brighton,36,67,0
1659,34,365,Alli,3,17,Spurs,6,88,0
1689,34,50,Bruno,2,3,Brighton,36,44,0
1730,34,113,Azpilicueta,2,6,Chelsea,8,64,0
1737,34,266,Danilo,2,13,Man City,43,48,0
1808,34,314,Lejeune,2,15,Newcastle,4,44,0
1826,34,394,Deulofeu,3,18,Watford,57,57,0
1874,34,138,Tomkins,2,7,Crystal Palace,31,43,0
1915,34,222,Evans,2,11,Leicester,13,48,0
1960,34,357,Trippier,2,17,Spurs,6,60,0
1974,34,95,Peltier,2,5,Cardiff,97,39,0
1981,34,48,Dunk,2,3,Brighton,36,44,0
1988,34,502,Lucas,4,19,West Ham,21,62,0
2008,34,344,Lemina,3,16,Southampton,20,47,0
2009,34,417,Arnautovic,4,19,West Ham,21,67,0
2023,34,47,Ryan,1,3,Brighton,36,44,0
2033,34,425,Doherty,2,20,Wolves,39,53,0
2043,34,162,Keane,2,8,Everton,11,48,0
2078,34,279,Zinchenko,3,13,Man City,43,47,0
2080,34,133,Giroud,4,6,Chelsea,8,77,0
2101,34,277,Foden,3,13,Man City,43,45,0
2138,34,427,Bennett,2,20,Wolves,39,41,0
2160,34,303,McTominay,3,14,Man Utd,1,42,0
2161,34,8,Kolasinac,2,1,Arsenal,3,49,0
2171,34,49,Duffy,2,3,Brighton,36,47,0
2179,34,12,Sokratis,2,1,Arsenal,3,51,0
2180,34,58,March,3,3,Brighton,36,47,0
2192,34,345,Armstrong,3,16,Southampton,20,51,0
2204,34,353,Alderweireld,2,17,Spurs,6,60,0
2249,34,466,Bissouma,3,3,Brighton,36,46,0
1715,34,193,Löwe,2,10,Huddersfield,38,44,-1
2349,35,326,Pérez,4,15,Newcastle,4,61,17
2564,35,394,Deulofeu,3,18,Watford,57,57,16
2576,35,172,Sigurdsson,3,8,Everton,11,74,14
2758,35,484,Digne,2,8,Everton,11,54,14
2414,35,152,Benteke,4,7,Crystal Palace,31,63,12
2374,35,276,Bernardo Silva,3,13,Man City,43,78,11
2563,35,252,Wijnaldum,3,12,Liverpool,14,55,11
2668,35,483,Jonny,2,20,Wolves,39,43,11
2908,35,277,Foden,3,13,Man City,43,45,11
3058,35,245,Alexander-Arnold,2,12,Liverpool,14,58,11
2314,35,395,Gray,4,18,Watford,57,59,9
2341,35,85,Barnes,4,4,Burnley,90,56,9
2348,35,268,Laporte,2,13,Man City,43,63,9
2389,35,50,Bruno,2,3,Brighton,36,44,9
2502,35,260,Ederson,1,13,Man City,43,57,9
2621,35,147,McArthur,3,7,Crystal Palace,31,49,9
2629,35,234,Vardy,4,11,Leicester,13,90,9
2655,35,510,Bryan,2,9,Fulham,54,48,9
2727,35,357,Trippier,2,17,Spurs,6,60,9
2807,35,47,Ryan,1,3,Brighton,36,44,9
2970,35,433,Neves,3,20,Wolves,39,49,9
2493,35,432,Jota,3,20,Wolves,39,63,8
2663,35,262,Stones,2,13,Man City,43,52,8
3002,35,509,Rico,1,9,Fulham,54,44,8
3017,35,12,Sokratis,2,1,Arsenal,3,51,8
3048,35,353,Alderweireld,2,17,Spurs,6,60,8
2416,35,364,Eriksen,3,17,Spurs,6,92,7
2431,35,430,Coady,2,20,Wolves,39,45,7
2467,35,381,Janmaat,2,18,Watford,57,49,7
2501,35,122,Hazard,3,6,Chelsea,8,110,7
2568,35,579,Higuaín,4,6,Chelsea,8,90,7
2584,35,571,Barnes,3,11,Leicester,13,55,7
2635,35,355,Vertonghen,2,17,Spurs,6,59,7
2645,35,78,Hendrick,3,4,Burnley,90,52,7
2708,35,585,Grant,4,10,Huddersfield,38,50,7
2737,35,265,Walker,2,13,Man City,43,64,7
2760,35,502,Lucas,4,19,West Ham,21,62,7
2788,35,344,Lemina,3,16,Southampton,20,47,7
2819,35,425,Doherty,2,20,Wolves,39,53,7
2820,35,317,Ritchie,3,15,Newcastle,4,58,7
2836,35,415,Antonio,3,19,West Ham,21,68,7
2913,35,23,Aubameyang,4,1,Arsenal,3,108,7
2993,35,157,Coleman,2,8,Everton,11,52,7
3008,35,347,Long,4,16,Southampton,20,47,7
3046,35,180,Ream,2,9,Fulham,54,42,7
3078,35,246,van Dijk,2,12,Liverpool,14,67,7
2304,35,468,Alisson,1,12,Liverpool,14,59,6
2311,35,247,Robertson,2,12,Liverpool,14,67,6
2347,35,268,Laporte,2,13,Man City,43,63,6
2352,35,365,Alli,3,17,Spurs,6,88,6
2456,35,354,Rose,2,17,Spurs,6,58,6
2503,35,260,Ederson,1,13,Man City,43,57,6
2593,35,351,Lloris,1,17,Spurs,6,54,6
2602,35,274,Gündogan,3,13,Man City,43,54,6
2652,35,243,Matip,2,12,Liverpool,14,49,6
2667,35,483,Jonny,2,20,Wolves,39,43,6
2677,35,154,Pickford,1,8,Everton,11,49,6
2732,35,526,Zouma,2,8,Everton,11,50,6
2736,35,265,Walker,2,13,Man City,43,64,6
2752,35,275,Sané,3,13,Man City,43,93,6
2754,35,48,Dunk,2,3,Brighton,36,44,6
2818,35,425,Doherty,2,20,Wolves,39,53,6
2823,35,455,Le Marchand,2,9,Fulham,54,42,6
2831,35,13,Özil,3,1,Arsenal,3,79,6
2833,35,162,Keane,2,8,Everton,11,48,6
2849,35,253,Salah,3,12,Liverpool,14,132,6
2857,35,126,Kanté,3,6,Chelsea,8,49,6
2925,35,270,Sterling,3,13,Man City,43,117,6
2935,35,393,Richarlison,3,8,Everton,11,64,6
2956,35,454,Patrício,1,20,Wolves,39,45,6
2961,35,427,Bennett,2,20,Wolves,39,41,6
3005,35,49,Duffy,2,3,Brighton,36,47,6
3040,35,164,Walcott,3,8,Everton,11,59,6
3085,35,151,Zaha,4,7,Crystal Palace,31,70,6
3087,35,423,Boly,2,20,Wolves,39,47,6
2263,35,390,Doucouré,3,18,Watford,57,58,5
2283,35,480,Mitrovic,4,9,Fulham,54,63,5
2286,35,22,Lacazette,4,1,Arsenal,3,94,5
2399,35,9,Chambers,2,9,Fulham,54,42,5
2425,35,87,Wood,4,4,Burnley,90,63,5
2497,35,175,Calvert-Lewin,4,8,Everton,11,54,5
2600,35,168,Gueye,3,8,Everton,11,47,5
2603,35,323,Hayden,3,15,Newcastle,4,43,5
2623,35,254,Milner,3,12,Liverpool,14,56,5
2767,35,150,Milivojevic,3,7,Crystal Palace,31,65,5
2793,35,411,Noble,3,19,West Ham,21,48,5
2974,35,493,Rondón,4,15,Newcastle,4,59,5
3000,35,280,Agüero,4,13,Man City,43,120,5
3104,35,591,Tielemans,3,11,Leicester,13,60,5
2356,35,219,Chilwell,2,11,Leicester,13,50,4
2421,35,193,Löwe,2,10,Huddersfield,38,44,4
2441,35,113,Azpilicueta,2,6,Chelsea,8,64,4
2987,35,139,Dann,2,7,Crystal Palace,31,44,4
3032,35,345,Armstrong,3,16,Southampton,20,51,4
2303,35,476,Jahanbakhsh,3,3,Brighton,36,67,3
2318,35,512,Zambo Anguissa,3,9,Fulham,54,44,3
2325,35,452,Gunn,1,16,Southampton,20,43,3
2339,35,25,Boruc,1,2,Bournemouth,91,41,3
2362,35,445,Foster,1,18,Watford,57,46,3
2373,35,276,Bernardo Silva,3,13,Man City,43,78,3
2377,35,507,Bernard,3,8,Everton,11,59,3
2477,35,271,David Silva,3,13,Man City,43,85,3
2492,35,432,Jota,3,20,Wolves,39,63,3
2589,35,367,Son,3,17,Spurs,6,86,3
2601,35,274,Gündogan,3,13,Man City,43,54,3
2675,35,249,Henderson,3,12,Liverpool,14,53,3
2696,35,475,Moutinho,3,20,Wolves,39,51,3
2762,35,370,Lucas Moura,3,17,Spurs,6,69,3
2796,35,309,Dubravka,1,15,Newcastle,4,50,3
2808,35,47,Ryan,1,3,Brighton,36,44,3
2858,35,256,Keita,3,12,Liverpool,14,71,3
2880,35,279,Zinchenko,3,13,Man City,43,47,3
2960,35,575,Babel,3,9,Fulham,54,56,3
2968,35,184,Sessegnon,3,9,Fulham,54,60,3
2969,35,433,Neves,3,20,Wolves,39,49,3
2973,35,251,Mané,3,12,Liverpool,14,103,3
3018,35,58,March,3,3,Brighton,36,47,3
3033,35,345,Armstrong,3,16,Southampton,20,51,3
3071,35,366,Wanyama,3,17,Spurs,6,49,3
3090,35,392,Hughes,3,18,Watford,57,49,3
3106,35,466,Bissouma,3,3,Brighton,36,46,3
2256,35,199,Mooy,3,10,Huddersfield,38,50,2
2281,35,20,Maitland-Niles,3,1,Arsenal,3,44,2
2287,35,22,Lacazette,4,1,Arsenal,3,94,2
2291,35,15,Iwobi,3,1,Arsenal,3,54,2
2313,35,395,Gray,4,18,Watford,57,59,2
2328,35,301,Martial,3,14,Man Utd,1,72,2
2342,35,80,Westwood,3,4,Burnley,90,46,2
2351,35,365,Alli,3,17,Spurs,6,88,2
2359,35,356,Davies,2,17,Spurs,6,56,2
2361,35,445,Foster,1,18,Watford,57,46,2
2378,35,2,Leno,1,1,Arsenal,3,49,2
2398,35,43,Wilson,4,2,Bournemouth,91,69,2
2412,35,412,Kouyaté,3,7,Crystal Palace,31,47,2
2415,35,364,Eriksen,3,17,Spurs,6,92,2
2422,35,580,Mepham,2,2,Bournemouth,91,45,2
2432,35,430,Coady,2,20,Wolves,39,45,2
2444,35,56,Stephens,3,3,Brighton,36,43,2
2445,35,56,Stephens,3,3,Brighton,36,43,2
2453,35,258,Ings,4,16,Southampton,20,54,2
2465,35,37,Gosling,3,2,Bournemouth,91,47,2
2468,35,99,Hoilett,3,5,Cardiff,97,50,2
2470,35,42,Brooks,3,2,Bournemouth,91,50,2
2474,35,282,de Gea,1,14,Man Utd,1,57,2
2478,35,359,Sánchez,2,17,Spurs,6,58,2
2486,35,225,Gray,3,11,Leicester,13,54,2
2500,35,534,McNeil,3,4,Burnley,90,44,2
2529,35,482,Schär,2,15,Newcastle,4,45,2
2534,35,465,Felipe Anderson,3,19,West Ham,21,68,2
2536,35,371,Llorente,4,17,Spurs,6,51,2
2546,35,383,Kiko Femenía,2,18,Watford,57,42,2
2552,35,304,Fred,3,14,Man Utd,1,53,2
2566,35,62,Murray,4,3,Brighton,36,61,2
2588,35,367,Son,3,17,Spurs,6,86,2
2610,35,82,Cork,3,4,Burnley,90,46,2
2617,35,312,Lascelles,2,15,Newcastle,4,47,2
2620,35,233,Maddison,3,11,Leicester,13,66,2
2627,35,338,Ward-Prowse,3,16,Southampton,20,51,2
2643,35,494,Lerma,3,2,Bournemouth,91,45,2
2679,35,459,Jorginho,3,6,Chelsea,8,46,2
2684,35,45,King,4,2,Bournemouth,91,64,2
2697,35,475,Moutinho,3,20,Wolves,39,51,2
2698,35,549,Foyth,2,17,Spurs,6,50,2
2743,35,519,Dendoncker,3,20,Wolves,39,43,2
2755,35,48,Dunk,2,3,Brighton,36,44,2
2761,35,370,Lucas Moura,3,17,Spurs,6,69,2
2766,35,400,Fabianski,1,19,West Ham,21,47,2
2782,35,305,Rashford,4,14,Man Utd,1,73,2
2783,35,305,Rashford,4,14,Man Utd,1,73,2
2790,35,417,Arnautovic,4,19,West Ham,21,67,2
2830,35,331,Yoshida,2,16,Southampton,20,41,2
2832,35,13,Özil,3,1,Arsenal,3,79,2
2840,35,587,Almirón,3,15,Newcastle,4,60,2
2866,35,100,Mendez-Laing,3,5,Cardiff,97,48,2
2867,35,31,Aké,2,2,Bournemouth,91,51,2
2869,35,343,Redmond,3,16,Southampton,20,55,2
2870,35,343,Redmond,3,16,Southampton,20,55,2
2872,35,88,Etheridge,1,5,Cardiff,97,46,2
2881,35,279,Zinchenko,3,13,Man City,43,47,2
2887,35,339,Oriol Romeu,3,16,Southampton,20,42,2
2888,35,176,Niasse,4,5,Cardiff,97,50,2
2896,35,313,Dummett,2,15,Newcastle,4,44,2
2897,35,302,Pogba,3,14,Man Utd,1,86,2
2898,35,302,Pogba,3,14,Man Utd,1,86,2
2915,35,340,Højbjerg,3,16,Southampton,20,44,2
2916,35,340,Højbjerg,3,16,Southampton,20,44,2
2924,35,270,Sterling,3,13,Man City,43,117,2
2928,35,437,Jiménez,4,20,Wolves,39,69,2
2929,35,437,Jiménez,4,20,Wolves,39,69,2
2940,35,257,Firmino,4,12,Liverpool,14,93,2
2954,35,132,Loftus-Cheek,3,6,Chelsea,8,52,2
2957,35,454,Patrício,1,20,Wolves,39,45,2
2964,35,330,Bertrand,2,16,Southampton,20,48,2
2965,35,40,Fraser,3,2,Bournemouth,91,64,2
3001,35,280,Agüero,4,13,Man City,43,120,2
3006,35,49,Duffy,2,3,Brighton,36,47,2
3035,35,324,Ki Sung-yueng,3,15,Newcastle,4,47,2
