,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
308,217,16,Schmeichel,1,Leicester,Leicester,13,54,2
340,239,16,Justin,2,Leicester,Leicester,13,48,2
356,249,16,Firmino,4,Liverpool,Liverpool,14,91,2
368,253,16,Fabinho,3,Liverpool,Liverpool,14,54,2
526,340,16,Joelinton,4,Newcastle,Newcastle,4,57,2
531,344,16,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
536,353,16,Egan,2,Sheffield Utd,Sheffield Utd,49,47,2
541,356,16,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,2
554,366,16,Ings,4,Southampton,Southampton,20,84,2
630,454,16,Moutinho,3,Wolves,Wolves,39,51,2
635,461,16,Saïss,2,Wolves,Wolves,39,49,2
640,465,16,Traoré,3,Wolves,Wolves,39,60,2
645,466,16,Neves,3,Wolves,Wolves,39,51,2
655,483,16,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
690,506,16,Wilson,4,Newcastle,Newcastle,4,65,2
695,509,16,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
709,514,16,Watkins,4,Aston Villa,Aston Villa,7,63,2
716,540,16,Traoré,3,Aston Villa,Aston Villa,7,58,2
724,548,16,Mendy,1,Chelsea,Chelsea,8,53,2
746,563,16,Ait Nouri,2,Wolves,Wolves,39,50,2
755,569,16,Cavani,4,Man Utd,Man Utd,1,80,2
776,597,16,Sánchez,1,Brighton,Brighton,36,45,2
36,15,16,Maitland-Niles,2,Arsenal,West Brom,35,46,1
90,62,16,Dunk,2,Brighton,Brighton,36,48,1
95,65,16,March,3,Brighton,Brighton,36,49,1
100,68,16,Maupay,4,Brighton,Brighton,36,58,1
105,69,16,Trossard,3,Brighton,Brighton,36,55,1
142,97,16,Taylor,2,Burnley,Burnley,90,44,1
150,102,16,Azpilicueta,2,Chelsea,Chelsea,8,58,1
162,117,16,Werner,4,Chelsea,Chelsea,8,92,1
192,130,16,McArthur,3,Crystal Palace,Crystal Palace,31,52,1
320,224,16,Vardy,4,Leicester,Leicester,13,102,1
324,228,16,Tielemans,3,Leicester,Leicester,13,64,1
344,243,16,Wijnaldum,3,Liverpool,Liverpool,14,53,1
451,300,16,Shaw,2,Man Utd,Man Utd,1,55,1
461,303,16,Martial,4,Man Utd,Man Utd,1,86,1
476,309,16,McTominay,3,Man Utd,Man Utd,1,49,1
680,501,16,Ceballos,3,Arsenal,Arsenal,3,47,1
685,504,16,Fabio Silva,4,Wolves,Wolves,39,52,1
51,18,16,Pépé,3,Arsenal,Arsenal,3,77,0
158,110,16,Zouma,2,Chelsea,Chelsea,8,53,0
166,118,16,Abraham,4,Chelsea,Chelsea,8,71,0
207,134,16,Ward,2,Crystal Palace,Crystal Palace,31,43,0
316,221,16,Albrighton,3,Leicester,Leicester,13,52,0
328,231,16,Maddison,3,Leicester,Leicester,13,72,0
352,246,16,Matip,2,Liverpool,Liverpool,14,54,0
380,258,16,Minamino,3,Liverpool,Southampton,20,60,0
471,308,16,Lindelöf,2,Man Utd,Man Utd,1,48,0
486,311,16,James,3,Man Utd,Man Utd,1,62,0
496,320,16,Carroll,4,Newcastle,Newcastle,4,51,0
602,419,16,Ajayi,2,West Brom,West Brom,35,48,0
663,489,16,Eze,3,Crystal Palace,Crystal Palace,31,58,0
668,490,16,Thiago Silva,2,Chelsea,Chelsea,8,56,0
700,510,16,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,0
735,558,16,Coufal,2,West Ham,West Ham,21,48,0
739,561,16,Fofana,2,Leicester,Leicester,13,50,0
771,588,16,Welbeck,4,Brighton,Brighton,36,55,0
47,17,17,Tierney,2,Arsenal,Arsenal,3,52,18
424,284,17,Foden,3,Man City,Man City,43,61,14
396,272,17,De Bruyne,3,Man City,Man City,43,118,13
578,386,17,Alderweireld,2,Spurs,Spurs,6,54,13
586,390,17,Son,3,Spurs,Spurs,6,96,13
8,6,17,Lacazette,4,Arsenal,Arsenal,3,84,12
582,388,17,Kane,4,Spurs,Spurs,6,119,12
106,69,17,Trossard,3,Brighton,Brighton,36,55,11
615,435,17,Cresswell,2,West Ham,West Ham,21,57,11
623,449,17,Soucek,3,West Ham,West Ham,21,52,11
42,16,17,Holding,2,Arsenal,Arsenal,3,43,10
329,231,17,Maddison,3,Leicester,Leicester,13,72,10
457,302,17,Fernandes,3,Man Utd,Man Utd,1,113,10
646,466,17,Neves,3,Wolves,Wolves,39,51,10
57,23,17,Smith Rowe,3,Arsenal,Arsenal,3,42,9
193,130,17,McArthur,3,Crystal Palace,Crystal Palace,31,52,9
392,271,17,Gündogan,3,Man City,Man City,43,55,9
555,366,17,Ings,4,Southampton,Southampton,20,84,9
62,24,17,Saka,3,Arsenal,Arsenal,3,51,8
188,129,17,Tomkins,2,Crystal Palace,Crystal Palace,31,44,8
497,320,17,Carroll,4,Newcastle,Newcastle,4,51,8
559,367,17,Stephens,2,Southampton,Southampton,20,46,8
13,8,17,Leno,1,Arsenal,Arsenal,3,50,7
67,37,17,Grealish,3,Aston Villa,Aston Villa,7,75,7
91,62,17,Dunk,2,Brighton,Brighton,36,48,7
101,68,17,Maupay,4,Brighton,Brighton,36,58,7
179,122,17,Hudson-Odoi,3,Chelsea,Chelsea,8,57,7
183,128,17,Guaita,1,Crystal Palace,Crystal Palace,31,48,7
208,134,17,Ward,2,Crystal Palace,Crystal Palace,31,43,7
325,228,17,Tielemans,3,Leicester,Leicester,13,64,7
571,376,17,Bednarek,2,Southampton,Southampton,20,47,7
574,383,17,Lloris,1,Spurs,Spurs,6,56,7
611,432,17,Ogbonna,2,West Ham,West Ham,21,47,7
636,461,17,Saïss,2,Wolves,Wolves,39,49,7
717,540,17,Traoré,3,Aston Villa,Aston Villa,7,58,7
23,10,17,Marí,2,Arsenal,Arsenal,3,44,6
228,142,17,Schlupp,3,Crystal Palace,Crystal Palace,31,53,6
233,146,17,Mitchell,2,Crystal Palace,Crystal Palace,31,38,6
462,303,17,Martial,4,Man Utd,Man Utd,1,86,6
492,313,17,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
563,370,17,Ward-Prowse,3,Southampton,Southampton,20,59,6
567,375,17,Walker-Peters,2,Southampton,Southampton,20,47,6
590,391,17,Dier,2,Spurs,Spurs,6,46,6
594,395,17,Davies,2,Spurs,Spurs,6,45,6
736,558,17,Coufal,2,West Ham,West Ham,21,48,6
768,576,17,Dawson,2,West Ham,West Ham,21,45,6
317,221,17,Albrighton,3,Leicester,Leicester,13,52,5
321,224,17,Vardy,4,Leicester,Leicester,13,102,5
404,276,17,Sterling,3,Man City,Man City,43,109,5
442,296,17,Pogba,3,Man Utd,Man Utd,1,76,5
547,362,17,Bertrand,2,Southampton,Southampton,20,50,5
641,465,17,Traoré,3,Wolves,Wolves,39,60,5
651,474,17,Neto,3,Wolves,Wolves,39,55,5
664,489,17,Eze,3,Crystal Palace,Crystal Palace,31,58,5
198,132,17,Benteke,4,Crystal Palace,Crystal Palace,31,55,4
3,4,17,Aubameyang,3,Arsenal,Arsenal,3,113,3
18,9,17,Xhaka,3,Arsenal,Arsenal,3,52,3
33,12,17,Martínez,1,Aston Villa,Aston Villa,7,53,3
203,133,17,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
213,137,17,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
218,138,17,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,3
223,141,17,Zaha,3,Crystal Palace,Crystal Palace,31,71,3
238,148,17,Walcott,3,Southampton,Southampton,20,58,3
241,150,17,Sigurdsson,3,Everton,Everton,11,68,3
249,157,17,Pickford,1,Everton,Everton,11,48,3
437,291,17,de Gea,1,Man Utd,Man Utd,1,53,3
598,405,17,Ndombele,3,Spurs,Spurs,6,59,3
619,448,17,Rice,3,West Ham,West Ham,21,47,3
627,450,17,Fornals,3,West Ham,West Ham,21,58,3
71,38,17,McGinn,3,Aston Villa,Aston Villa,7,55,2
83,45,17,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
87,52,17,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
96,65,17,March,3,Brighton,Brighton,36,49,2
163,117,17,Werner,4,Chelsea,Chelsea,8,92,2
175,120,17,Mount,3,Chelsea,Chelsea,8,73,2
257,162,17,Mina,2,Everton,Everton,11,55,2
265,165,17,Holgate,2,Everton,Everton,11,48,2
277,198,17,Klich,3,Leeds,Leeds,2,52,2
289,202,17,Bamford,4,Leeds,Leeds,2,66,2
293,203,17,Harrison,3,Leeds,Leeds,2,56,2
305,213,17,Meslier,1,Leeds,Leeds,2,48,2
309,217,17,Schmeichel,1,Leicester,Leicester,13,54,2
313,219,17,Evans,2,Leicester,Leicester,13,56,2
337,235,17,Barnes,3,Leicester,Leicester,13,66,2
345,243,17,Wijnaldum,3,Liverpool,Liverpool,14,53,2
349,244,17,Henderson,3,Liverpool,Liverpool,14,54,2
357,249,17,Firmino,4,Liverpool,Liverpool,14,91,2
361,251,17,Mané,3,Liverpool,Liverpool,14,118,2
365,252,17,Alisson,1,Liverpool,Liverpool,14,60,2
369,253,17,Fabinho,3,Liverpool,Liverpool,14,54,2
373,254,17,Salah,3,Liverpool,Liverpool,14,129,2
385,259,17,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
400,273,17,Stones,2,Man City,Man City,43,51,2
408,277,17,Cancelo,2,Man City,Man City,43,58,2
420,283,17,Zinchenko,2,Man City,Man City,43,55,2
428,286,17,Rodrigo,3,Man City,Man City,43,53,2
467,306,17,Rashford,3,Man Utd,Man Utd,1,96,2
477,309,17,McTominay,3,Man Utd,Man Utd,1,49,2
527,340,17,Joelinton,4,Newcastle,Newcastle,4,57,2
532,344,17,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
542,356,17,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,2
631,454,17,Moutinho,3,Wolves,Wolves,39,51,2
673,492,17,Rodrigo,4,Leeds,Leeds,2,57,2
681,501,17,Ceballos,3,Arsenal,Arsenal,3,47,2
686,504,17,Fabio Silva,4,Wolves,Wolves,39,52,2
691,506,17,Wilson,4,Newcastle,Newcastle,4,65,2
705,512,17,Doucouré,3,Everton,Everton,11,51,2
710,514,17,Watkins,4,Aston Villa,Aston Villa,7,63,2
725,548,17,Mendy,1,Chelsea,Chelsea,8,53,2
728,556,17,Dias,2,Man City,Man City,43,59,2
740,561,17,Fofana,2,Leicester,Leicester,13,50,2
761,570,17,Raphinha,3,Leeds,Leeds,2,56,2
37,15,17,Maitland-Niles,2,Arsenal,West Brom,35,46,1
79,42,17,Targett,2,Aston Villa,Aston Villa,7,50,1
151,102,17,Azpilicueta,2,Chelsea,Chelsea,8,58,1
159,110,17,Zouma,2,Chelsea,Chelsea,8,53,1
171,119,17,Pulisic,3,Chelsea,Chelsea,8,83,1
261,163,17,Davies,3,Everton,Everton,11,52,1
273,197,17,Ayling,2,Leeds,Leeds,2,44,1
281,200,17,Dallas,2,Leeds,Leeds,2,55,1
285,201,17,Alioski,2,Leeds,Leeds,2,44,1
297,204,17,Phillips,3,Leeds,Leeds,2,49,1
301,211,17,Struijk,2,Leeds,Leeds,2,40,1
333,232,17,Chilwell,2,Chelsea,Chelsea,8,59,1
341,239,17,Justin,2,Leicester,Leicester,13,48,1
377,255,17,Robertson,2,Liverpool,Liverpool,14,73,1
416,281,17,Bernardo Silva,3,Man City,Man City,43,74,1
447,298,17,Maguire,2,Man Utd,Man Utd,1,55,1
452,300,17,Shaw,2,Man Utd,Man Utd,1,55,1
482,310,17,Bailly,2,Man Utd,Man Utd,1,48,1
487,311,17,James,3,Man Utd,Man Utd,1,62,1
502,323,17,Fernández,2,Newcastle,Newcastle,4,47,1
507,324,17,Clark,2,Newcastle,Newcastle,4,45,1
512,325,17,Darlow,1,Newcastle,Newcastle,4,49,1
517,334,17,Schär,2,Newcastle,Newcastle,4,48,1
522,335,17,Yedlin,2,Newcastle,Newcastle,4,43,1
537,353,17,Egan,2,Sheffield Utd,Sheffield Utd,49,47,1
656,483,17,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
669,490,17,Thiago Silva,2,Chelsea,Chelsea,8,56,1
677,496,17,Cash,2,Aston Villa,Aston Villa,7,50,1
696,509,17,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,1
747,563,17,Ait Nouri,2,Wolves,Wolves,39,50,1
751,566,17,Godfrey,2,Everton,Everton,11,51,1
777,597,17,Sánchez,1,Brighton,Brighton,36,45,1
28,11,17,Bellerín,2,Arsenal,Arsenal,3,50,0
52,18,17,Pépé,3,Arsenal,Arsenal,3,77,0
75,39,17,Hause,2,Aston Villa,Aston Villa,7,44,0
155,103,17,Giroud,4,Chelsea,Chelsea,8,67,0
167,118,17,Abraham,4,Chelsea,Chelsea,8,71,0
245,156,17,Keane,2,Everton,Everton,11,50,0
253,159,17,Iwobi,3,Everton,Everton,11,59,0
353,246,17,Matip,2,Liverpool,Liverpool,14,54,0
381,258,17,Minamino,3,Liverpool,Southampton,20,60,0
388,270,17,Walker,2,Man City,Man City,43,61,0
412,278,17,Ederson,1,Man City,Man City,43,61,0
432,287,17,Torres,3,Man City,Man City,43,70,0
472,308,17,Lindelöf,2,Man Utd,Man Utd,1,48,0
551,363,17,McCarthy,1,Southampton,Southampton,20,44,0
603,419,17,Ajayi,2,West Brom,West Brom,35,48,0
607,431,17,Fabianski,1,West Ham,West Ham,21,50,0
701,510,17,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,0
720,542,17,Reguilón,2,Spurs,Spurs,6,55,0
756,569,17,Cavani,4,Man Utd,Man Utd,1,80,0
772,588,17,Welbeck,4,Brighton,Brighton,36,55,0
246,156,18,Keane,2,Everton,Everton,11,50,11
425,284,18,Foden,3,Man City,Man City,43,61,11
443,296,18,Pogba,3,Man Utd,Man Utd,1,76,11
184,128,18,Guaita,1,Crystal Palace,Crystal Palace,31,48,10
657,483,18,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,9
697,509,18,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,9
29,11,18,Bellerín,2,Arsenal,Arsenal,3,50,8
234,146,18,Mitchell,2,Crystal Palace,Crystal Palace,31,38,8
254,159,18,Iwobi,3,Everton,Everton,11,59,8
269,187,18,Cavaleiro,3,Fulham,Fulham,54,53,8
421,283,18,Zinchenko,2,Man City,Man City,43,55,8
583,388,18,Kane,4,Spurs,Spurs,6,119,8
721,542,18,Reguilón,2,Spurs,Spurs,6,55,8
453,300,18,Shaw,2,Man Utd,Man Utd,1,55,7
483,310,18,Bailly,2,Man Utd,Man Utd,1,48,7
538,353,18,Egan,2,Sheffield Utd,Sheffield Utd,49,47,7
647,466,18,Neves,3,Wolves,Wolves,39,51,7
729,556,18,Dias,2,Man City,Man City,43,59,7
14,8,18,Leno,1,Arsenal,Arsenal,3,50,6
38,15,18,Maitland-Niles,2,Arsenal,West Brom,35,46,6
43,16,18,Holding,2,Arsenal,Arsenal,3,43,6
209,134,18,Ward,2,Crystal Palace,Crystal Palace,31,43,6
397,272,18,De Bruyne,3,Man City,Man City,43,118,6
401,273,18,Stones,2,Man City,Man City,43,51,6
409,277,18,Cancelo,2,Man City,Man City,43,58,6
413,278,18,Ederson,1,Man City,Man City,43,61,6
438,291,18,de Gea,1,Man Utd,Man Utd,1,53,6
448,298,18,Maguire,2,Man Utd,Man Utd,1,55,6
468,306,18,Rashford,3,Man Utd,Man Utd,1,96,6
493,313,18,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
702,510,18,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,6
748,563,18,Ait Nouri,2,Wolves,Wolves,39,50,6
189,129,18,Tomkins,2,Crystal Palace,Crystal Palace,31,44,5
139,96,18,Pope,1,Burnley,Burnley,90,55,4
732,557,18,Lookman,3,Fulham,Fulham,54,47,4
4,4,18,Aubameyang,3,Arsenal,Arsenal,3,113,3
19,9,18,Xhaka,3,Arsenal,Arsenal,3,52,3
58,23,18,Smith Rowe,3,Arsenal,Arsenal,3,42,3
63,24,18,Saka,3,Arsenal,Arsenal,3,51,3
135,95,18,Brady,3,Burnley,Burnley,90,50,3
194,130,18,McArthur,3,Crystal Palace,Crystal Palace,31,52,3
204,133,18,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
214,137,18,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
219,138,18,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,3
224,141,18,Zaha,3,Crystal Palace,Crystal Palace,31,71,3
393,271,18,Gündogan,3,Man City,Man City,43,55,3
417,281,18,Bernardo Silva,3,Man City,Man City,43,74,3
429,286,18,Rodrigo,3,Man City,Man City,43,53,3
543,356,18,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,3
575,383,18,Lloris,1,Spurs,Spurs,6,56,3
665,489,18,Eze,3,Crystal Palace,Crystal Palace,31,58,3
682,501,18,Ceballos,3,Arsenal,Arsenal,3,47,3
713,516,18,Areola,1,Fulham,Fulham,54,45,3
778,597,18,Sánchez,1,Brighton,Brighton,36,45,3
9,6,18,Lacazette,4,Arsenal,Arsenal,3,84,2
92,62,18,Dunk,2,Brighton,Brighton,36,48,2
107,69,18,Trossard,3,Brighton,Brighton,36,55,2
111,81,18,Tarkowski,2,Burnley,Burnley,90,53,2
115,83,18,Pieters,2,Burnley,Burnley,90,43,2
119,87,18,Barnes,4,Burnley,Burnley,90,60,2
123,88,18,Mee,2,Burnley,Burnley,90,47,2
127,91,18,Wood,4,Burnley,Burnley,90,66,2
131,92,18,Lowton,2,Burnley,Burnley,90,44,2
147,98,18,Brownhill,3,Burnley,Burnley,90,49,2
199,132,18,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
242,150,18,Sigurdsson,3,Everton,Everton,11,68,2
250,157,18,Pickford,1,Everton,Everton,11,48,2
258,162,18,Mina,2,Everton,Everton,11,55,2
262,163,18,Davies,3,Everton,Everton,11,52,2
458,302,18,Fernandes,3,Man Utd,Man Utd,1,113,2
463,303,18,Martial,4,Man Utd,Man Utd,1,86,2
503,323,18,Fernández,2,Newcastle,Newcastle,4,47,2
508,324,18,Clark,2,Newcastle,Newcastle,4,45,2
513,325,18,Darlow,1,Newcastle,Newcastle,4,49,2
523,335,18,Yedlin,2,Newcastle,Newcastle,4,43,2
587,390,18,Son,3,Spurs,Spurs,6,96,2
591,391,18,Dier,2,Spurs,Spurs,6,46,2
599,405,18,Ndombele,3,Spurs,Spurs,6,59,2
632,454,18,Moutinho,3,Wolves,Wolves,39,51,2
652,474,18,Neto,3,Wolves,Wolves,39,55,2
660,484,18,Robinson,2,Fulham,Fulham,54,44,2
687,504,18,Fabio Silva,4,Wolves,Wolves,39,52,2
692,506,18,Wilson,4,Newcastle,Newcastle,4,65,2
743,562,18,Aina,2,Fulham,Fulham,54,43,2
752,566,18,Godfrey,2,Everton,Everton,11,51,2
757,569,18,Cavani,4,Man Utd,Man Utd,1,80,2
764,572,18,Adarabioyo,2,Fulham,Fulham,54,45,2
53,18,18,Pépé,3,Arsenal,Arsenal,3,77,1
97,65,18,March,3,Brighton,Brighton,36,49,1
102,68,18,Maupay,4,Brighton,Brighton,36,58,1
266,165,18,Holgate,2,Everton,Everton,11,48,1
478,309,18,McTominay,3,Man Utd,Man Utd,1,49,1
498,320,18,Carroll,4,Newcastle,Newcastle,4,51,1
518,334,18,Schär,2,Newcastle,Newcastle,4,48,1
533,344,18,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
637,461,18,Saïss,2,Wolves,Wolves,39,49,1
706,512,18,Doucouré,3,Everton,Everton,11,51,1
24,10,18,Marí,2,Arsenal,Arsenal,3,44,0
48,17,18,Tierney,2,Arsenal,Arsenal,3,52,0
143,97,18,Taylor,2,Burnley,Burnley,90,44,0
229,142,18,Schlupp,3,Crystal Palace,Crystal Palace,31,53,0
389,270,18,Walker,2,Man City,Man City,43,61,0
433,287,18,Torres,3,Man City,Man City,43,70,0
473,308,18,Lindelöf,2,Man Utd,Man Utd,1,48,0
488,311,18,James,3,Man Utd,Man Utd,1,62,0
528,340,18,Joelinton,4,Newcastle,Newcastle,4,57,0
579,386,18,Alderweireld,2,Spurs,Spurs,6,54,0
595,395,18,Davies,2,Spurs,Spurs,6,45,0
642,465,18,Traoré,3,Wolves,Wolves,39,60,0
773,588,18,Welbeck,4,Brighton,Brighton,36,55,0
405,276,18,Sterling,3,Man City,Man City,43,109,-1
