,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
217,121,28,Thiago Silva,2,Chelsea,Chelsea,8,56,8
260,146,28,Guaita,1,Crystal Palace,Crystal Palace,31,46,8
272,154,28,Zaha,3,Crystal Palace,Crystal Palace,31,69,8
401,217,28,Söyüncü,2,Leicester,Leicester,13,49,8
422,230,28,Mané,3,Liverpool,Liverpool,14,118,8
755,433,28,Jonny,2,Wolves,Wolves,39,45,8
906,558,28,Ødegaard,3,Arsenal,Arsenal,3,56,8
950,592,28,Saúl,3,Chelsea,Chelsea,8,49,8
50,26,28,Martinelli,3,Arsenal,Arsenal,3,53,7
104,52,28,Young,2,Aston Villa,Aston Villa,7,47,7
113,58,28,Burn,2,Newcastle,Newcastle,4,44,7
117,59,28,Dunk,2,Brighton,Brighton,36,48,7
231,130,28,Kanté,3,Chelsea,Chelsea,8,49,7
252,143,28,Mendy,1,Chelsea,Chelsea,8,61,7
284,162,28,Mitchell,2,Crystal Palace,Crystal Palace,31,45,7
526,291,28,Shelvey,3,Newcastle,Newcastle,4,53,7
621,359,28,Son,3,Spurs,Spurs,6,112,7
651,370,28,Reguilón,2,Spurs,Spurs,6,50,7
735,429,28,Coady,2,Wolves,Wolves,39,47,7
833,485,28,Sancho,3,Man Utd,Man Utd,1,89,7
932,583,28,Hwang,4,Wolves,Wolves,39,54,7
60,35,28,McGinn,3,Aston Villa,Aston Villa,7,56,6
74,40,28,Watkins,4,Aston Villa,Aston Villa,7,75,6
99,51,28,Ramsey,3,Aston Villa,Aston Villa,7,47,6
109,55,28,Groß,3,Brighton,Brighton,36,56,6
223,127,28,Rüdiger,2,Chelsea,Chelsea,8,61,6
268,150,28,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,6
276,155,28,Schlupp,3,Crystal Palace,Crystal Palace,31,54,6
292,168,28,Digne,2,Aston Villa,Aston Villa,7,50,6
346,199,28,Meslier,1,Leeds,Leeds,2,48,6
366,208,28,Amartey,2,Leicester,Leicester,13,40,6
406,219,28,Thomas,2,Leicester,Leicester,13,43,6
419,229,28,van Dijk,2,Liverpool,Liverpool,14,68,6
434,234,28,Robertson,2,Liverpool,Liverpool,14,73,6
476,261,28,Bernardo,3,Man City,Man City,43,70,6
530,295,28,Dubravka,1,Newcastle,Newcastle,4,44,6
542,304,28,Murphy,3,Newcastle,Newcastle,4,46,6
607,353,28,Lloris,1,Spurs,Spurs,6,55,6
631,361,28,Dier,2,Spurs,Spurs,6,47,6
636,364,28,Davies,2,Spurs,Spurs,6,45,6
745,431,28,Saïss,2,Wolves,Wolves,39,48,6
807,471,28,Lees-Melou,3,Norwich,Norwich,45,48,6
820,477,28,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
837,488,28,Andersen,2,Crystal Palace,Crystal Palace,31,47,6
845,493,28,Clyne,2,Crystal Palace,Crystal Palace,31,43,6
878,517,28,Elyounoussi,3,Southampton,Southampton,20,54,6
220,123,28,Jorginho,3,Chelsea,Chelsea,8,57,5
501,272,28,Pogba,3,Man Utd,Man Utd,1,74,5
730,426,28,Moutinho,3,Wolves,Wolves,39,49,5
31,19,28,Willock,3,Newcastle,Newcastle,4,53,4
70,39,28,Targett,2,Newcastle,Newcastle,4,47,4
141,76,28,Jansson,2,Brentford,Brentford,94,45,4
156,80,28,Raya,1,Brentford,Brentford,94,44,4
336,188,28,Dallas,3,Leeds,Leeds,2,49,4
386,213,28,Iheanacho,4,Leicester,Leicester,13,70,4
448,250,28,Gündogan,3,Man City,Man City,43,71,4
538,303,28,Krafth,2,Newcastle,Newcastle,4,43,4
558,314,28,Krul,1,Norwich,Norwich,45,45,4
566,318,28,McLean,3,Norwich,Norwich,45,49,4
587,341,28,Ward-Prowse,3,Southampton,Southampton,20,64,4
599,345,28,Adams,4,Southampton,Southampton,20,65,4
646,368,28,Sessegnon,2,Spurs,Spurs,6,44,4
664,381,28,Cleverley,3,Watford,Watford,57,48,4
668,382,28,Femenía,2,Watford,Watford,57,43,4
789,450,28,Dennis,4,Watford,Watford,57,58,4
874,516,28,Sargent,4,Norwich,Norwich,45,54,4
882,518,28,Broja,4,Southampton,Southampton,20,53,4
161,81,28,Canós,3,Brentford,Brentford,94,55,3
321,185,28,Ayling,2,Leeds,Leeds,2,43,3
326,186,28,Klich,3,Leeds,Leeds,2,51,3
331,187,28,Rodrigo,4,Leeds,Leeds,2,63,3
341,196,28,Raphinha,3,Leeds,Leeds,2,63,3
356,202,28,Albrighton,3,Leicester,Leicester,13,52,3
376,210,28,Tielemans,3,Leicester,Leicester,13,64,3
410,222,28,Henderson,3,Liverpool,Liverpool,14,49,3
428,232,28,Fabinho,3,Liverpool,Liverpool,14,54,3
431,233,28,Salah,3,Liverpool,Liverpool,14,131,3
440,239,28,Keita,3,Liverpool,Liverpool,14,50,3
492,267,28,Harrison,3,Leeds,Leeds,2,55,3
521,287,28,James,3,Leeds,Leeds,2,60,3
574,335,28,Romeu,3,Southampton,Southampton,20,45,3
641,365,28,Højbjerg,3,Spurs,Spurs,6,48,3
676,403,28,Louza,3,Watford,Watford,57,52,3
680,408,28,Fabianski,1,West Ham,West Ham,21,50,3
785,449,28,Rashica,3,Norwich,Norwich,45,52,3
798,464,28,Olise,3,Crystal Palace,Crystal Palace,31,53,3
865,505,28,Dewsbury-Hall,3,Leicester,Leicester,13,44,3
928,581,28,Normann,3,Norwich,Norwich,45,45,3
966,696,28,Luis Díaz,3,Liverpool,Liverpool,14,81,3
988,702,28,Bentancur,3,Spurs,Spurs,6,49,3
9,7,28,Xhaka,3,Arsenal,Arsenal,3,48,2
18,15,28,Partey,3,Arsenal,Arsenal,3,50,2
79,43,28,Buendía,3,Aston Villa,Aston Villa,7,61,2
125,64,28,Trossard,3,Brighton,Brighton,36,59,2
166,83,28,Henry,2,Brentford,Brentford,94,45,2
171,84,28,Janelt,3,Brentford,Brentford,94,49,2
176,91,28,Pinnock,2,Brentford,Brentford,94,44,2
194,104,28,Rodriguez,4,Burnley,Burnley,90,51,2
210,115,28,Brownhill,3,Burnley,Burnley,90,43,2
214,118,28,McNeil,3,Burnley,Burnley,90,55,2
227,128,28,Zouma,2,West Ham,West Ham,21,54,2
237,133,28,Christensen,2,Chelsea,Chelsea,8,46,2
256,144,28,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
305,173,28,Doucouré,3,Everton,Everton,11,53,2
317,180,28,Richarlison,4,Everton,Everton,11,76,2
361,205,28,Vardy,4,Leicester,Leicester,13,103,2
396,216,28,Ndidi,3,Leicester,Leicester,13,48,2
444,249,28,Walker,2,Man City,Man City,43,54,2
456,252,28,Stones,2,Man City,Man City,43,52,2
464,256,28,Cancelo,2,Man City,Man City,43,72,2
468,257,28,Ederson,1,Man City,Man City,43,62,2
472,259,28,Laporte,2,Man City,Man City,43,60,2
484,265,28,Foden,3,Man City,Man City,43,79,2
488,266,28,Rodrigo,3,Man City,Man City,43,55,2
497,270,28,de Gea,1,Man Utd,Man Utd,1,50,2
505,274,28,Fred,3,Man Utd,Man Utd,1,49,2
509,277,28,Fernandes,3,Man Utd,Man Utd,1,116,2
570,333,28,Forster,1,Southampton,Southampton,20,44,2
591,342,28,Walker-Peters,2,Southampton,Southampton,20,48,2
685,411,28,Cresswell,2,West Ham,West Ham,21,54,2
690,413,28,Antonio,4,West Ham,West Ham,21,73,2
700,416,28,Lanzini,3,West Ham,West Ham,21,56,2
715,422,28,Soucek,3,West Ham,West Ham,21,57,2
720,423,28,Fornals,3,West Ham,West Ham,21,59,2
725,425,28,Johnson,2,West Ham,West Ham,21,39,2
861,503,28,Gordon,3,Everton,Everton,11,47,2
870,512,28,Elanga,3,Man Utd,Man Utd,1,48,2
898,552,28,Forshaw,3,Leeds,Leeds,2,45,2
910,559,28,Ramsdale,1,Arsenal,Arsenal,3,51,2
915,575,28,Lennon,3,Burnley,Burnley,90,46,2
979,700,28,Weghorst,4,Burnley,Burnley,90,62,2
22,16,28,Tierney,2,Arsenal,Arsenal,3,49,1
26,17,28,Pépé,3,Arsenal,Arsenal,3,69,1
46,23,28,Gabriel,2,Arsenal,Arsenal,3,53,1
121,60,28,March,3,Brighton,Brighton,36,53,1
128,67,28,White,2,Arsenal,Arsenal,3,46,1
133,69,28,Sánchez,1,Brighton,Brighton,36,45,1
137,74,28,Mac Allister,3,Brighton,Brighton,36,51,1
146,77,28,Nørgaard,3,Brentford,Brentford,94,50,1
181,96,28,Mbeumo,3,Brentford,Brentford,94,52,1
301,170,28,Pickford,1,Everton,Everton,11,48,1
550,308,28,Almirón,3,Newcastle,Newcastle,4,50,1
554,310,28,Joelinton,4,Newcastle,Newcastle,4,59,1
603,351,28,Salisu,2,Southampton,Southampton,20,45,1
656,376,28,Foster,1,Watford,Watford,57,42,1
660,379,28,Cathcart,2,Watford,Watford,57,42,1
695,414,28,Dawson,2,West Ham,West Ham,21,49,1
705,419,28,Benrahma,3,West Ham,West Ham,21,59,1
750,432,28,Marçal,2,Wolves,Wolves,39,42,1
780,439,28,Kilman,2,Wolves,Wolves,39,45,1
841,491,28,Livramento,2,Southampton,Southampton,20,42,1
886,519,28,Long,4,Southampton,Southampton,20,54,1
890,524,28,Wissa,3,Brentford,Brentford,94,57,1
919,577,28,Gelhardt,4,Leeds,Leeds,2,47,1
941,587,28,Lookman,3,Leicester,Leicester,13,59,1
954,676,28,Kamara,2,Watford,Watford,57,45,1
974,699,28,Eriksen,3,Brentford,Brentford,94,56,1
1,5,28,Cédric,2,Arsenal,Arsenal,3,42,0
34,20,28,Nketiah,4,Arsenal,Arsenal,3,57,0
38,21,28,Smith Rowe,3,Arsenal,Arsenal,3,57,0
89,45,28,Konsa,2,Aston Villa,Aston Villa,7,49,0
186,98,28,Tarkowski,2,Burnley,Burnley,90,49,0
190,100,28,Pieters,2,Burnley,Burnley,90,41,0
198,106,28,Mee,2,Burnley,Burnley,90,46,0
206,112,28,Pope,1,Burnley,Burnley,90,53,0
234,131,28,Ziyech,3,Chelsea,Chelsea,8,73,0
264,148,28,McArthur,3,Crystal Palace,Crystal Palace,31,43,0
288,165,28,Coleman,2,Everton,Everton,11,49,0
309,174,28,Iwobi,3,Everton,Everton,11,58,0
313,178,28,Holgate,2,Everton,Everton,11,42,0
371,209,28,Castagne,2,Leicester,Leicester,13,53,0
381,212,28,Maddison,3,Leicester,Leicester,13,69,0
413,224,28,Matip,2,Liverpool,Liverpool,14,53,0
416,225,28,Thiago,3,Liverpool,Liverpool,14,53,0
480,262,28,Dias,2,Man City,Man City,43,62,0
513,279,28,Telles,2,Man Utd,Man Utd,1,49,0
517,284,28,Lindelöf,2,Man Utd,Man Utd,1,48,0
595,343,28,Bednarek,2,Southampton,Southampton,20,44,0
672,399,28,Sarr,3,Watford,Watford,57,57,0
710,421,28,Rice,3,West Ham,West Ham,21,50,0
760,434,28,Dendoncker,3,Wolves,Wolves,39,46,0
770,437,28,Semedo,2,Wolves,Wolves,39,48,0
793,461,28,Trincão,3,Wolves,Wolves,39,56,0
824,481,28,Begović,1,Everton,Everton,11,40,0
849,494,28,Romero,2,Spurs,Spurs,6,48,0
854,495,28,Kucka,3,Watford,Watford,57,55,0
857,501,28,Sarr,2,Chelsea,Chelsea,8,49,0
903,555,28,Varane,2,Man Utd,Man Utd,1,55,0
924,579,28,Ronaldo,4,Man Utd,Man Utd,1,122,0
937,585,28,Roberts,2,Burnley,Burnley,90,44,0
946,588,28,Emerson Royal,2,Spurs,Spurs,6,46,0
958,677,28,Samir,2,Watford,Watford,57,45,0
297,169,28,Keane,2,Everton,Everton,11,46,-2
414,224,29,Matip,2,Liverpool,Liverpool,14,53,19
435,234,29,Robertson,2,Liverpool,Liverpool,14,73,18
925,579,29,Ronaldo,4,Man Utd,Man Utd,1,122,17
19,15,29,Partey,3,Arsenal,Arsenal,3,50,16
426,231,29,Alisson,1,Liverpool,Liverpool,14,61,15
850,494,29,Romero,2,Spurs,Spurs,6,48,15
420,229,29,van Dijk,2,Liverpool,Liverpool,14,68,14
617,357,29,Kane,4,Spurs,Spurs,6,125,14
736,429,29,Coady,2,Wolves,Wolves,39,47,14
438,237,29,Alexander-Arnold,2,Liverpool,Liverpool,14,84,13
152,78,29,Toney,4,Brentford,Brentford,94,69,12
812,472,29,Cucho,4,Watford,Watford,57,49,12
706,419,29,Benrahma,3,West Ham,West Ham,21,59,11
825,481,29,Begović,1,Everton,Everton,11,40,11
984,701,29,Kulusevski,3,Spurs,Spurs,6,63,11
100,51,29,Ramsey,3,Aston Villa,Aston Villa,7,47,10
310,174,29,Iwobi,3,Everton,Everton,11,58,10
432,233,29,Salah,3,Liverpool,Liverpool,14,131,10
911,559,29,Ramsdale,1,Arsenal,Arsenal,3,51,10
989,702,29,Bentancur,3,Spurs,Spurs,6,49,10
261,146,29,Guaita,1,Crystal Palace,Crystal Palace,31,46,9
289,165,29,Coleman,2,Everton,Everton,11,49,9
465,256,29,Cancelo,2,Man City,Man City,43,72,9
652,370,29,Reguilón,2,Spurs,Spurs,6,50,9
895,527,29,Chalobah,2,Chelsea,Chelsea,8,47,9
967,696,29,Luis Díaz,3,Liverpool,Liverpool,14,81,9
6,6,29,Lacazette,4,Arsenal,Arsenal,3,81,8
51,26,29,Martinelli,3,Arsenal,Arsenal,3,53,8
129,67,29,White,2,Arsenal,Arsenal,3,46,8
177,91,29,Pinnock,2,Brentford,Brentford,94,44,8
332,187,29,Rodrigo,4,Leeds,Leeds,2,63,8
608,353,29,Lloris,1,Spurs,Spurs,6,55,8
721,423,29,Fornals,3,West Ham,West Ham,21,59,8
781,439,29,Kilman,2,Wolves,Wolves,39,45,8
858,501,29,Sarr,2,Chelsea,Chelsea,8,49,8
879,517,29,Elyounoussi,3,Southampton,Southampton,20,54,8
2,5,29,Cédric,2,Arsenal,Arsenal,3,42,7
23,16,29,Tierney,2,Arsenal,Arsenal,3,49,7
47,23,29,Gabriel,2,Arsenal,Arsenal,3,53,7
142,76,29,Jansson,2,Brentford,Brentford,94,45,7
221,123,29,Jorginho,3,Chelsea,Chelsea,8,57,7
238,133,29,Christensen,2,Chelsea,Chelsea,8,46,7
247,141,29,Havertz,3,Chelsea,Chelsea,8,79,7
298,169,29,Keane,2,Everton,Everton,11,46,7
314,178,29,Holgate,2,Everton,Everton,11,42,7
417,225,29,Thiago,3,Liverpool,Liverpool,14,53,7
457,252,29,Stones,2,Man City,Man City,43,52,7
567,318,29,McLean,3,Norwich,Norwich,45,49,7
627,360,29,Doherty,2,Spurs,Spurs,6,45,7
637,364,29,Davies,2,Spurs,Spurs,6,45,7
751,432,29,Marçal,2,Wolves,Wolves,39,42,7
834,485,29,Sancho,3,Man Utd,Man Utd,1,89,7
855,495,29,Kucka,3,Watford,Watford,57,55,7
157,80,29,Raya,1,Brentford,Brentford,94,44,6
167,83,29,Henry,2,Brentford,Brentford,94,45,6
253,143,29,Mendy,1,Chelsea,Chelsea,8,61,6
285,162,29,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
411,222,29,Henderson,3,Liverpool,Liverpool,14,49,6
423,230,29,Mané,3,Liverpool,Liverpool,14,118,6
441,239,29,Keita,3,Liverpool,Liverpool,14,50,6
445,249,29,Walker,2,Man City,Man City,43,54,6
469,257,29,Ederson,1,Man City,Man City,43,62,6
473,259,29,Laporte,2,Man City,Man City,43,60,6
551,308,29,Almirón,3,Newcastle,Newcastle,4,50,6
632,361,29,Dier,2,Spurs,Spurs,6,47,6
746,431,29,Saïss,2,Wolves,Wolves,39,48,6
756,433,29,Jonny,2,Wolves,Wolves,39,45,6
766,436,29,Neves,3,Wolves,Wolves,39,52,6
816,475,29,Sá,1,Wolves,Wolves,39,52,6
821,477,29,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
829,483,29,Ajer,2,Brentford,Brentford,94,44,6
838,488,29,Andersen,2,Crystal Palace,Crystal Palace,31,47,6
846,493,29,Clyne,2,Crystal Palace,Crystal Palace,31,43,6
920,577,29,Gelhardt,4,Leeds,Leeds,2,47,6
975,699,29,Eriksen,3,Brentford,Brentford,94,56,6
10,7,29,Xhaka,3,Arsenal,Arsenal,3,48,5
43,22,29,Saka,3,Arsenal,Arsenal,3,67,5
134,69,29,Sánchez,1,Brighton,Brighton,36,45,5
224,127,29,Rüdiger,2,Chelsea,Chelsea,8,61,5
269,150,29,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,5
306,173,29,Doucouré,3,Everton,Everton,11,53,5
342,196,29,Raphinha,3,Leeds,Leeds,2,63,5
429,232,29,Fabinho,3,Liverpool,Liverpool,14,54,5
506,274,29,Fred,3,Man Utd,Man Utd,1,49,5
539,303,29,Krafth,2,Newcastle,Newcastle,4,43,5
563,315,29,Pukki,4,Norwich,Norwich,45,61,5
600,345,29,Adams,4,Southampton,Southampton,20,65,5
622,359,29,Son,3,Spurs,Spurs,6,112,5
642,365,29,Højbjerg,3,Spurs,Spurs,6,48,5
907,558,29,Ødegaard,3,Arsenal,Arsenal,3,56,5
71,39,29,Targett,2,Newcastle,Newcastle,4,47,4
80,43,29,Buendía,3,Aston Villa,Aston Villa,7,61,4
114,58,29,Burn,2,Newcastle,Newcastle,4,44,4
122,60,29,March,3,Brighton,Brighton,36,53,4
126,64,29,Trossard,3,Brighton,Brighton,36,59,4
203,109,29,Wood,4,Newcastle,Newcastle,4,63,4
514,279,29,Telles,2,Man Utd,Man Utd,1,49,4
522,287,29,James,3,Leeds,Leeds,2,60,4
531,295,29,Dubravka,1,Newcastle,Newcastle,4,44,4
535,298,29,Fraser,3,Newcastle,Newcastle,4,51,4
547,305,29,Schär,2,Newcastle,Newcastle,4,41,4
559,314,29,Krul,1,Norwich,Norwich,45,45,4
681,408,29,Fabianski,1,West Ham,West Ham,21,50,4
862,503,29,Gordon,3,Everton,Everton,11,47,4
110,55,29,Groß,3,Brighton,Brighton,36,56,3
138,74,29,Mac Allister,3,Brighton,Brighton,36,51,3
147,77,29,Nørgaard,3,Brentford,Brentford,94,50,3
162,81,29,Canós,3,Brentford,Brentford,94,55,3
172,84,29,Janelt,3,Brentford,Brentford,94,49,3
182,96,29,Mbeumo,3,Brentford,Brentford,94,52,3
232,130,29,Kanté,3,Chelsea,Chelsea,8,49,3
244,138,29,Mount,3,Chelsea,Chelsea,8,77,3
273,154,29,Zaha,3,Crystal Palace,Crystal Palace,31,69,3
277,155,29,Schlupp,3,Crystal Palace,Crystal Palace,31,54,3
318,180,29,Richarlison,4,Everton,Everton,11,76,3
347,199,29,Meslier,1,Leeds,Leeds,2,48,3
453,251,29,De Bruyne,3,Man City,Man City,43,121,3
461,254,29,Mahrez,3,Man City,Man City,43,86,3
477,261,29,Bernardo,3,Man City,Man City,43,70,3
485,265,29,Foden,3,Man City,Man City,43,79,3
489,266,29,Rodrigo,3,Man City,Man City,43,55,3
657,376,29,Foster,1,Watford,Watford,57,42,3
731,426,29,Moutinho,3,Wolves,Wolves,39,49,3
761,434,29,Dendoncker,3,Wolves,Wolves,39,46,3
776,438,29,Podence,3,Wolves,Wolves,39,55,3
799,464,29,Olise,3,Crystal Palace,Crystal Palace,31,53,3
971,697,29,Bruno Guimarães,3,Newcastle,Newcastle,4,50,3
27,17,29,Pépé,3,Arsenal,Arsenal,3,69,2
32,19,29,Willock,3,Newcastle,Newcastle,4,53,2
35,20,29,Nketiah,4,Arsenal,Arsenal,3,57,2
39,21,29,Smith Rowe,3,Arsenal,Arsenal,3,57,2
61,35,29,McGinn,3,Aston Villa,Aston Villa,7,56,2
75,40,29,Watkins,4,Aston Villa,Aston Villa,7,75,2
95,50,29,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
118,59,29,Dunk,2,Brighton,Brighton,36,48,2
211,115,29,Brownhill,3,Burnley,Burnley,90,43,2
215,118,29,McNeil,3,Burnley,Burnley,90,55,2
228,128,29,Zouma,2,West Ham,West Ham,21,54,2
235,131,29,Ziyech,3,Chelsea,Chelsea,8,73,2
257,144,29,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
281,159,29,Mateta,4,Crystal Palace,Crystal Palace,31,53,2
302,170,29,Pickford,1,Everton,Everton,11,48,2
327,186,29,Klich,3,Leeds,Leeds,2,51,2
337,188,29,Dallas,3,Leeds,Leeds,2,49,2
352,200,29,Schmeichel,1,Leicester,Leicester,13,50,2
357,202,29,Albrighton,3,Leicester,Leicester,13,52,2
382,212,29,Maddison,3,Leicester,Leicester,13,69,2
392,215,29,Barnes,3,Leicester,Leicester,13,65,2
543,304,29,Murphy,3,Newcastle,Newcastle,4,46,2
555,310,29,Joelinton,4,Newcastle,Newcastle,4,59,2
571,333,29,Forster,1,Southampton,Southampton,20,44,2
579,337,29,Ings,4,Aston Villa,Aston Villa,7,77,2
584,339,29,S.Armstrong,3,Southampton,Southampton,20,58,2
588,341,29,Ward-Prowse,3,Southampton,Southampton,20,64,2
669,382,29,Femenía,2,Watford,Watford,57,43,2
677,403,29,Louza,3,Watford,Watford,57,52,2
696,414,29,Dawson,2,West Ham,West Ham,21,49,2
711,421,29,Rice,3,West Ham,West Ham,21,50,2
716,422,29,Soucek,3,West Ham,West Ham,21,57,2
726,425,29,Johnson,2,West Ham,West Ham,21,39,2
741,430,29,Jiménez,4,Wolves,Wolves,39,75,2
786,449,29,Rashica,3,Norwich,Norwich,45,52,2
790,450,29,Dennis,4,Watford,Watford,57,58,2
808,471,29,Lees-Melou,3,Norwich,Norwich,45,48,2
866,505,29,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
875,516,29,Sargent,4,Norwich,Norwich,45,54,2
899,552,29,Forshaw,3,Leeds,Leeds,2,45,2
916,575,29,Lennon,3,Burnley,Burnley,90,46,2
955,676,29,Kamara,2,Watford,Watford,57,45,2
959,677,29,Samir,2,Watford,Watford,57,45,2
963,681,29,Coutinho,3,Aston Villa,Aston Villa,7,71,2
980,700,29,Weghorst,4,Burnley,Burnley,90,62,2
15,10,29,Chambers,2,Aston Villa,Aston Villa,7,42,1
56,30,29,Martínez,1,Aston Villa,Aston Villa,7,55,1
66,38,29,Mings,2,Aston Villa,Aston Villa,7,50,1
85,44,29,Cash,2,Aston Villa,Aston Villa,7,53,1
105,52,29,Young,2,Aston Villa,Aston Villa,7,47,1
195,104,29,Rodriguez,4,Burnley,Burnley,90,51,1
207,112,29,Pope,1,Burnley,Burnley,90,53,1
241,137,29,Pulisic,3,Chelsea,Chelsea,8,79,1
293,168,29,Digne,2,Aston Villa,Aston Villa,7,50,1
322,185,29,Ayling,2,Leeds,Leeds,2,43,1
367,208,29,Amartey,2,Leicester,Leicester,13,40,1
387,213,29,Iheanacho,4,Leicester,Leicester,13,70,1
397,216,29,Ndidi,3,Leicester,Leicester,13,48,1
407,219,29,Thomas,2,Leicester,Leicester,13,43,1
498,270,29,de Gea,1,Man Utd,Man Utd,1,50,1
502,272,29,Pogba,3,Man Utd,Man Utd,1,74,1
518,284,29,Lindelöf,2,Man Utd,Man Utd,1,48,1
575,335,29,Romeu,3,Southampton,Southampton,20,45,1
592,342,29,Walker-Peters,2,Southampton,Southampton,20,48,1
604,351,29,Salisu,2,Southampton,Southampton,20,45,1
613,354,29,Sissoko,3,Watford,Watford,57,43,1
661,379,29,Cathcart,2,Watford,Watford,57,42,1
686,411,29,Cresswell,2,West Ham,West Ham,21,54,1
691,413,29,Antonio,4,West Ham,West Ham,21,73,1
701,416,29,Lanzini,3,West Ham,West Ham,21,56,1
794,461,29,Trincão,3,Wolves,Wolves,39,56,1
871,512,29,Elanga,3,Man Utd,Man Utd,1,48,1
883,518,29,Broja,4,Southampton,Southampton,20,53,1
887,519,29,Long,4,Southampton,Southampton,20,54,1
891,524,29,Wissa,3,Brentford,Brentford,94,57,1
904,555,29,Varane,2,Man Utd,Man Utd,1,55,1
929,581,29,Normann,3,Norwich,Norwich,45,45,1
933,583,29,Hwang,4,Wolves,Wolves,39,54,1
938,585,29,Roberts,2,Burnley,Burnley,90,44,1
947,588,29,Emerson Royal,2,Spurs,Spurs,6,46,1
90,45,29,Konsa,2,Aston Villa,Aston Villa,7,49,0
187,98,29,Tarkowski,2,Burnley,Burnley,90,49,0
191,100,29,Pieters,2,Burnley,Burnley,90,41,0
199,106,29,Mee,2,Burnley,Burnley,90,46,0
218,121,29,Thiago Silva,2,Chelsea,Chelsea,8,56,0
250,142,29,James,2,Chelsea,Chelsea,8,65,0
265,148,29,McArthur,3,Crystal Palace,Crystal Palace,31,43,0
362,205,29,Vardy,4,Leicester,Leicester,13,103,0
372,209,29,Castagne,2,Leicester,Leicester,13,53,0
377,210,29,Tielemans,3,Leicester,Leicester,13,64,0
402,217,29,Söyüncü,2,Leicester,Leicester,13,49,0
449,250,29,Gündogan,3,Man City,Man City,43,71,0
481,262,29,Dias,2,Man City,Man City,43,62,0
493,267,29,Harrison,3,Leeds,Leeds,2,55,0
510,277,29,Fernandes,3,Man Utd,Man Utd,1,116,0
527,291,29,Shelvey,3,Newcastle,Newcastle,4,53,0
596,343,29,Bednarek,2,Southampton,Southampton,20,44,0
647,368,29,Sessegnon,2,Spurs,Spurs,6,44,0
665,381,29,Cleverley,3,Watford,Watford,57,48,0
673,399,29,Sarr,3,Watford,Watford,57,57,0
771,437,29,Semedo,2,Wolves,Wolves,39,48,0
803,470,29,Ait Nouri,2,Wolves,Wolves,39,41,0
842,491,29,Livramento,2,Southampton,Southampton,20,42,0
942,587,29,Lookman,3,Leicester,Leicester,13,59,0
951,592,29,Saúl,3,Chelsea,Chelsea,8,49,0
623,359,30,Son,3,Spurs,Spurs,6,112,15
373,209,30,Castagne,2,Leicester,Leicester,13,53,14
323,185,30,Ayling,2,Leeds,Leeds,2,43,13
618,357,30,Kane,4,Spurs,Spurs,6,125,13
795,461,30,Trincão,3,Wolves,Wolves,39,56,12
44,22,30,Saka,3,Arsenal,Arsenal,3,67,11
383,212,30,Maddison,3,Leicester,Leicester,13,69,10
48,23,30,Gabriel,2,Arsenal,Arsenal,3,53,8
494,267,30,Harrison,3,Leeds,Leeds,2,55,8
707,419,30,Benrahma,3,West Ham,West Ham,21,59,8
892,524,30,Wissa,3,Brentford,Brentford,94,57,8
130,67,30,White,2,Arsenal,Arsenal,3,46,7
757,433,30,Jonny,2,Wolves,Wolves,39,45,7
24,16,30,Tierney,2,Arsenal,Arsenal,3,49,6
3,5,30,Cédric,2,Arsenal,Arsenal,3,42,5
183,96,30,Mbeumo,3,Brentford,Brentford,94,52,5
333,187,30,Rodrigo,4,Leeds,Leeds,2,63,5
393,215,30,Barnes,3,Leicester,Leicester,13,65,5
777,438,30,Podence,3,Wolves,Wolves,39,55,5
40,21,30,Smith Rowe,3,Arsenal,Arsenal,3,57,3
57,30,30,Martínez,1,Aston Villa,Aston Villa,7,55,3
353,200,30,Schmeichel,1,Leicester,Leicester,13,50,3
697,414,30,Dawson,2,West Ham,West Ham,21,49,3
908,558,30,Ødegaard,3,Arsenal,Arsenal,3,56,3
7,6,30,Lacazette,4,Arsenal,Arsenal,3,81,2
11,7,30,Xhaka,3,Arsenal,Arsenal,3,48,2
20,15,30,Partey,3,Arsenal,Arsenal,3,50,2
76,40,30,Watkins,4,Aston Villa,Aston Villa,7,75,2
81,43,30,Buendía,3,Aston Villa,Aston Villa,7,61,2
86,44,30,Cash,2,Aston Villa,Aston Villa,7,53,2
91,45,30,Konsa,2,Aston Villa,Aston Villa,7,49,2
96,50,30,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
106,52,30,Young,2,Aston Villa,Aston Villa,7,47,2
153,78,30,Toney,4,Brentford,Brentford,94,69,2
338,188,30,Dallas,3,Leeds,Leeds,2,49,2
368,208,30,Amartey,2,Leicester,Leicester,13,40,2
378,210,30,Tielemans,3,Leicester,Leicester,13,64,2
388,213,30,Iheanacho,4,Leicester,Leicester,13,70,2
