,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
856,429,13,Coady,2,Wolves,Wolves,39,47,8
896,453,13,Fernandinho,3,Man City,Man City,43,47,8
477,231,13,Alisson,1,Liverpool,Liverpool,14,61,7
627,290,13,Williams,2,Norwich,Norwich,45,39,7
692,319,13,Hanley,2,Norwich,Norwich,45,44,7
816,416,13,Lanzini,3,West Ham,West Ham,21,56,7
1025,559,13,Ramsdale,1,Arsenal,Arsenal,3,51,7
1054,587,13,Lookman,3,Leicester,Leicester,13,59,7
42,26,13,Martinelli,3,Arsenal,Arsenal,3,53,6
102,59,13,Dunk,2,Brighton,Brighton,36,48,6
112,61,13,Webster,2,Brighton,Brighton,36,43,6
117,62,13,Veltman,2,Brighton,Brighton,36,42,6
132,67,13,White,2,Arsenal,Arsenal,3,46,6
177,83,13,Henry,2,Brentford,Brentford,94,45,6
187,87,13,Goode,2,Brentford,Brentford,94,39,6
192,91,13,Pinnock,2,Brentford,Brentford,94,44,6
382,184,13,Cooper,2,Leeds,Leeds,2,44,6
457,225,13,Thiago,3,Liverpool,Liverpool,14,53,6
487,233,13,Salah,3,Liverpool,Liverpool,14,131,6
677,314,13,Krul,1,Norwich,Norwich,45,45,6
697,326,13,Aarons,2,Norwich,Norwich,45,43,6
866,431,13,Saïss,2,Wolves,Wolves,39,48,6
886,439,13,Kilman,2,Wolves,Wolves,39,45,6
916,468,13,King,4,Watford,Watford,57,56,6
921,470,13,Ait Nouri,2,Wolves,Wolves,39,41,6
157,76,13,Jansson,2,Brentford,Brentford,94,45,5
332,150,13,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,5
392,190,13,Llorente,2,Leeds,Leeds,2,45,5
437,215,13,Barnes,3,Leicester,Leicester,13,65,5
532,254,13,Mahrez,3,Man City,Man City,43,86,5
881,437,13,Semedo,2,Wolves,Wolves,39,48,5
901,456,13,Gibson,2,Norwich,Norwich,45,44,5
946,479,13,Onyeka,3,Brentford,Brentford,94,49,5
422,201,13,Evans,2,Leicester,Leicester,13,54,4
12,15,13,Partey,3,Arsenal,Arsenal,3,50,3
27,21,13,Smith Rowe,3,Arsenal,Arsenal,3,57,3
92,51,13,Ramsey,3,Aston Villa,Aston Villa,7,47,3
127,64,13,Trossard,3,Brighton,Brighton,36,59,3
152,75,13,Moder,3,Brighton,Brighton,36,45,3
162,77,13,Nørgaard,3,Brentford,Brentford,94,50,3
182,84,13,Janelt,3,Brentford,Brentford,94,49,3
352,168,13,Digne,2,Everton,Aston Villa,7,50,3
362,170,13,Pickford,1,Everton,Everton,11,48,3
387,188,13,Dallas,3,Leeds,Leeds,2,49,3
407,196,13,Raphinha,3,Leeds,Leeds,2,63,3
447,222,13,Henderson,3,Liverpool,Liverpool,14,49,3
472,230,13,Mané,3,Liverpool,Liverpool,14,118,3
482,232,13,Fabinho,3,Liverpool,Liverpool,14,54,3
537,255,13,Sterling,3,Man City,Man City,43,105,3
582,267,13,Harrison,3,Leeds,Leeds,2,55,3
587,270,13,de Gea,1,Man Utd,Man Utd,1,50,3
622,287,13,James,3,Leeds,Leeds,2,60,3
687,318,13,McLean,3,Norwich,Norwich,45,49,3
806,408,13,Fabianski,1,West Ham,West Ham,21,50,3
851,426,13,Moutinho,3,Wolves,Wolves,39,49,3
1010,552,13,Forshaw,3,Leeds,Leeds,2,45,3
1020,558,13,Ødegaard,3,Arsenal,Arsenal,3,56,3
22,19,13,Willock,3,Newcastle,Newcastle,4,53,2
47,30,13,Martínez,1,Aston Villa,Aston Villa,7,55,2
57,38,13,Mings,2,Aston Villa,Aston Villa,7,50,2
67,40,13,Watkins,4,Aston Villa,Aston Villa,7,75,2
87,45,13,Konsa,2,Aston Villa,Aston Villa,7,49,2
122,63,13,Maupay,4,Brighton,Brighton,36,62,2
142,70,13,Bissouma,3,Brighton,Brighton,36,44,2
172,81,13,Canós,3,Brentford,Brentford,94,55,2
197,96,13,Mbeumo,3,Brentford,Brentford,94,52,2
252,127,13,Rüdiger,2,Chelsea,Chelsea,8,61,2
267,131,13,Ziyech,3,Chelsea,Chelsea,8,73,2
272,132,13,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
292,140,13,Hudson-Odoi,3,Chelsea,Chelsea,8,53,2
307,143,13,Mendy,1,Chelsea,Chelsea,8,61,2
312,144,13,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
317,145,13,Gilmour,3,Norwich,Norwich,45,43,2
327,149,13,Benteke,4,Crystal Palace,Crystal Palace,31,59,2
347,165,13,Coleman,2,Everton,Everton,11,49,2
357,169,13,Keane,2,Everton,Everton,11,46,2
367,171,13,Allan,3,Everton,Everton,11,43,2
417,200,13,Schmeichel,1,Leicester,Leicester,13,50,2
442,216,13,Ndidi,3,Leicester,Leicester,13,48,2
517,249,13,Walker,2,Man City,Man City,43,54,2
547,257,13,Ederson,1,Man City,Man City,43,62,2
557,261,13,Bernardo,3,Man City,Man City,43,70,2
562,262,13,Dias,2,Man City,Man City,43,62,2
567,263,13,Jesus,4,Man City,Man City,43,86,2
577,266,13,Rodrigo,3,Man City,Man City,43,55,2
592,274,13,Fred,3,Man Utd,Man Utd,1,49,2
602,279,13,Telles,2,Man Utd,Man Utd,1,49,2
617,284,13,Lindelöf,2,Man Utd,Man Utd,1,48,2
632,291,13,Shelvey,3,Newcastle,Newcastle,4,53,2
637,295,13,Dubravka,1,Newcastle,Newcastle,4,44,2
642,296,13,Wilson,4,Newcastle,Newcastle,4,71,2
662,307,13,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
667,310,13,Joelinton,4,Newcastle,Newcastle,4,59,2
682,315,13,Pukki,4,Norwich,Norwich,45,61,2
707,335,13,Romeu,3,Southampton,Southampton,20,45,2
717,341,13,Ward-Prowse,3,Southampton,Southampton,20,64,2
746,354,13,Sissoko,3,Watford,Watford,57,43,2
811,413,13,Antonio,4,West Ham,West Ham,21,73,2
821,417,13,Masuaku,2,West Ham,West Ham,21,44,2
836,421,13,Rice,3,West Ham,West Ham,21,50,2
841,422,13,Soucek,3,West Ham,West Ham,21,57,2
846,423,13,Fornals,3,West Ham,West Ham,21,59,2
861,430,13,Jiménez,4,Wolves,Wolves,39,75,2
876,436,13,Neves,3,Wolves,Wolves,39,52,2
906,458,13,Soumaré,3,Leicester,Leicester,13,48,2
926,472,13,Cucho,4,Watford,Watford,57,49,2
985,503,13,Gordon,3,Everton,Everton,11,47,2
995,518,13,Broja,4,Southampton,Southampton,20,53,2
1000,525,13,A.Armstrong,4,Southampton,Southampton,20,57,2
1005,527,13,Chalobah,2,Chelsea,Chelsea,8,47,2
1044,583,13,Hwang,4,Wolves,Wolves,39,54,2
2,6,13,Lacazette,4,Arsenal,Arsenal,3,81,1
7,12,13,Elneny,3,Arsenal,Arsenal,3,44,1
72,41,13,Nakamba,3,Aston Villa,Aston Villa,7,44,1
77,43,13,Buendía,3,Aston Villa,Aston Villa,7,61,1
82,44,13,Cash,2,Aston Villa,Aston Villa,7,53,1
107,60,13,March,3,Brighton,Brighton,36,53,1
257,128,13,Zouma,2,West Ham,West Ham,21,54,1
282,137,13,Pulisic,3,Chelsea,Chelsea,8,79,1
287,138,13,Mount,3,Chelsea,Chelsea,8,77,1
302,142,13,James,2,Chelsea,Chelsea,8,65,1
322,146,13,Guaita,1,Crystal Palace,Crystal Palace,31,46,1
337,154,13,Zaha,3,Crystal Palace,Crystal Palace,31,69,1
342,162,13,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
372,179,13,Godfrey,2,Everton,Everton,11,47,1
397,191,13,Phillips,3,Leeds,Leeds,2,47,1
402,193,13,Roberts,3,Leeds,Leeds,2,48,1
462,227,13,Chamberlain,3,Liverpool,Liverpool,14,58,1
502,236,13,Minamino,3,Liverpool,Liverpool,14,51,1
542,256,13,Cancelo,2,Man City,Man City,43,72,1
552,259,13,Laporte,2,Man City,Man City,43,60,1
597,277,13,Fernandes,3,Man Utd,Man Utd,1,116,1
607,281,13,Rashford,3,Man Utd,Man Utd,1,94,1
612,282,13,van de Beek,3,Man Utd,Everton,11,57,1
652,305,13,Schär,2,Newcastle,Newcastle,4,41,1
657,306,13,Hayden,3,Newcastle,Newcastle,4,45,1
712,336,13,Redmond,3,Southampton,Southampton,20,59,1
722,342,13,Walker-Peters,2,Southampton,Southampton,20,48,1
732,345,13,Adams,4,Southampton,Southampton,20,65,1
801,404,13,João Pedro,4,Watford,Watford,57,54,1
826,419,13,Benrahma,3,West Ham,West Ham,21,59,1
831,420,13,Bowen,3,West Ham,West Ham,21,69,1
871,435,13,Traoré,3,Wolves,Wolves,39,56,1
951,482,13,Townsend,3,Everton,Everton,11,52,1
956,484,13,Gray,3,Everton,Everton,11,54,1
980,499,13,Baptiste,3,Brentford,Brentford,94,49,1
1039,581,13,Normann,3,Norwich,Norwich,45,45,1
17,16,13,Tierney,2,Arsenal,Arsenal,3,49,0
262,130,13,Kanté,3,Chelsea,Chelsea,8,49,0
277,135,13,Chilwell,2,Chelsea,Chelsea,8,56,0
297,141,13,Havertz,3,Chelsea,Chelsea,8,79,0
377,180,13,Richarlison,4,Everton,Everton,11,76,0
452,224,13,Matip,2,Liverpool,Liverpool,14,53,0
497,235,13,Origi,4,Liverpool,Liverpool,14,48,0
527,252,13,Stones,2,Man City,Man City,43,52,0
572,265,13,Foden,3,Man City,Man City,43,79,0
647,299,13,Lascelles,2,Newcastle,Newcastle,4,44,0
672,311,13,Lewis,2,Newcastle,Newcastle,4,42,0
702,334,13,McCarthy,1,Southampton,Southampton,20,43,0
737,351,13,Salisu,2,Southampton,Southampton,20,45,0
791,376,13,Foster,1,Watford,Watford,57,42,0
796,382,13,Femenía,2,Watford,Watford,57,43,0
931,474,13,Ward,2,Crystal Palace,Crystal Palace,31,45,0
966,488,13,Andersen,2,Crystal Palace,Crystal Palace,31,47,0
971,491,13,Livramento,2,Southampton,Southampton,20,42,0
990,510,13,Dalot,2,Man Utd,Man Utd,1,42,0
1034,579,13,Ronaldo,4,Man Utd,Man Utd,1,122,0
727,343,13,Bednarek,2,Southampton,Southampton,20,44,-1
488,233,14,Salah,3,Liverpool,Liverpool,14,131,15
448,222,14,Henderson,3,Liverpool,Liverpool,14,49,13
1035,579,14,Ronaldo,4,Man Utd,Man Utd,1,122,13
288,138,14,Mount,3,Chelsea,Chelsea,8,77,12
383,184,14,Cooper,2,Leeds,Leeds,2,44,12
779,370,14,Reguilón,2,Spurs,Spurs,6,50,12
433,212,14,Maddison,3,Leicester,Leicester,13,69,10
558,261,14,Bernardo,3,Man City,Man City,43,70,10
728,343,14,Bednarek,2,Southampton,Southampton,20,44,10
68,40,14,Watkins,4,Aston Villa,Aston Villa,7,75,9
230,113,14,Taylor,2,Burnley,Burnley,90,44,9
563,262,14,Dias,2,Man City,Man City,43,62,9
593,274,14,Fred,3,Man Utd,Man Utd,1,49,9
598,277,14,Fernandes,3,Man Utd,Man Utd,1,116,9
643,296,14,Wilson,4,Newcastle,Newcastle,4,71,9
733,345,14,Adams,4,Southampton,Southampton,20,65,9
842,422,14,Soucek,3,West Ham,West Ham,21,57,9
882,437,14,Semedo,2,Wolves,Wolves,39,48,9
892,450,14,Dennis,4,Watford,Watford,57,58,9
123,63,14,Maupay,4,Brighton,Brighton,36,62,8
408,196,14,Raphinha,3,Leeds,Leeds,2,63,8
413,199,14,Meslier,1,Leeds,Leeds,2,48,8
513,240,14,Jota,3,Liverpool,Liverpool,14,83,8
683,315,14,Pukki,4,Norwich,Norwich,45,61,8
755,359,14,Son,3,Spurs,Spurs,6,112,8
1059,588,14,Emerson Royal,2,Spurs,Spurs,6,46,8
28,21,14,Smith Rowe,3,Arsenal,Arsenal,3,57,7
393,190,14,Llorente,2,Leeds,Leeds,2,45,7
423,201,14,Evans,2,Leicester,Leicester,13,54,7
493,234,14,Robertson,2,Liverpool,Liverpool,14,73,7
742,353,14,Lloris,1,Spurs,Spurs,6,55,7
1021,558,14,Ødegaard,3,Arsenal,Arsenal,3,56,7
226,112,14,Pope,1,Burnley,Burnley,90,53,6
268,131,14,Ziyech,3,Chelsea,Chelsea,8,73,6
747,354,14,Sissoko,3,Watford,Watford,57,43,6
759,361,14,Dier,2,Spurs,Spurs,6,47,6
767,364,14,Davies,2,Spurs,Spurs,6,45,6
775,367,14,Sánchez,2,Spurs,Spurs,6,42,6
847,423,14,Fornals,3,West Ham,West Ham,21,59,6
857,429,14,Coady,2,Wolves,Wolves,39,47,6
867,431,14,Saïss,2,Wolves,Wolves,39,48,6
887,439,14,Kilman,2,Wolves,Wolves,39,45,6
922,470,14,Ait Nouri,2,Wolves,Wolves,39,41,6
937,475,14,Sá,1,Wolves,Wolves,39,52,6
957,484,14,Gray,3,Everton,Everton,11,54,6
8,12,14,Elneny,3,Arsenal,Arsenal,3,44,5
43,26,14,Martinelli,3,Arsenal,Arsenal,3,53,5
206,106,14,Mee,2,Burnley,Burnley,90,46,5
218,110,14,Lowton,2,Burnley,Burnley,90,44,5
298,141,14,Havertz,3,Chelsea,Chelsea,8,79,5
378,180,14,Richarlison,4,Everton,Everton,11,76,5
538,255,14,Sterling,3,Man City,Man City,43,105,5
568,263,14,Jesus,4,Man City,Man City,43,86,5
608,281,14,Rashford,3,Man Utd,Man Utd,1,94,5
713,336,14,Redmond,3,Southampton,Southampton,20,59,5
138,69,14,Sánchez,1,Brighton,Brighton,36,45,4
148,71,14,Lamptey,2,Brighton,Brighton,36,45,4
308,143,14,Mendy,1,Chelsea,Chelsea,8,61,4
443,216,14,Ndidi,3,Leicester,Leicester,13,48,4
23,19,14,Willock,3,Newcastle,Newcastle,4,53,3
108,60,14,March,3,Brighton,Brighton,36,53,3
210,108,14,Gudmundsson,3,Burnley,Burnley,90,54,3
234,115,14,Brownhill,3,Burnley,Burnley,90,43,3
238,118,14,McNeil,3,Burnley,Burnley,90,55,3
398,191,14,Phillips,3,Leeds,Leeds,2,47,3
623,287,14,James,3,Leeds,Leeds,2,60,3
628,290,14,Williams,2,Norwich,Norwich,45,39,3
638,295,14,Dubravka,1,Newcastle,Newcastle,4,44,3
763,362,14,Lucas Moura,3,Spurs,Spurs,6,59,3
771,365,14,Højbjerg,3,Spurs,Spurs,6,48,3
787,373,14,Skipp,3,Spurs,Spurs,6,44,3
827,419,14,Benrahma,3,West Ham,West Ham,21,59,3
852,426,14,Moutinho,3,Wolves,Wolves,39,49,3
872,435,14,Traoré,3,Wolves,Wolves,39,56,3
1026,559,14,Ramsdale,1,Arsenal,Arsenal,3,51,3
1030,578,14,Cornet,3,Burnley,Burnley,90,58,3
13,15,14,Partey,3,Arsenal,Arsenal,3,50,2
48,30,14,Martínez,1,Aston Villa,Aston Villa,7,55,2
53,35,14,McGinn,3,Aston Villa,Aston Villa,7,56,2
73,41,14,Nakamba,3,Aston Villa,Aston Villa,7,44,2
78,43,14,Buendía,3,Aston Villa,Aston Villa,7,61,2
103,59,14,Dunk,2,Brighton,Brighton,36,48,2
118,62,14,Veltman,2,Brighton,Brighton,36,42,2
128,64,14,Trossard,3,Brighton,Brighton,36,59,2
143,70,14,Bissouma,3,Brighton,Brighton,36,44,2
153,75,14,Moder,3,Brighton,Brighton,36,45,2
163,77,14,Nørgaard,3,Brentford,Brentford,94,50,2
168,78,14,Toney,4,Brentford,Brentford,94,69,2
183,84,14,Janelt,3,Brentford,Brentford,94,49,2
198,96,14,Mbeumo,3,Brentford,Brentford,94,52,2
253,127,14,Rüdiger,2,Chelsea,Chelsea,8,61,2
258,128,14,Zouma,2,West Ham,West Ham,21,54,2
273,132,14,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
283,137,14,Pulisic,3,Chelsea,Chelsea,8,79,2
318,145,14,Gilmour,3,Norwich,Norwich,45,43,2
323,146,14,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
333,150,14,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,2
338,154,14,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
343,162,14,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
388,188,14,Dallas,3,Leeds,Leeds,2,49,2
403,193,14,Roberts,3,Leeds,Leeds,2,48,2
418,200,14,Schmeichel,1,Leicester,Leicester,13,50,2
428,205,14,Vardy,4,Leicester,Leicester,13,103,2
438,215,14,Barnes,3,Leicester,Leicester,13,65,2
453,224,14,Matip,2,Liverpool,Liverpool,14,53,2
473,230,14,Mané,3,Liverpool,Liverpool,14,118,2
478,231,14,Alisson,1,Liverpool,Liverpool,14,61,2
483,232,14,Fabinho,3,Liverpool,Liverpool,14,54,2
508,237,14,Alexander-Arnold,2,Liverpool,Liverpool,14,84,2
533,254,14,Mahrez,3,Man City,Man City,43,86,2
543,256,14,Cancelo,2,Man City,Man City,43,72,2
548,257,14,Ederson,1,Man City,Man City,43,62,2
578,266,14,Rodrigo,3,Man City,Man City,43,55,2
588,270,14,de Gea,1,Man Utd,Man Utd,1,50,2
633,291,14,Shelvey,3,Newcastle,Newcastle,4,53,2
653,305,14,Schär,2,Newcastle,Newcastle,4,41,2
663,307,14,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
668,310,14,Joelinton,4,Newcastle,Newcastle,4,59,2
673,311,14,Lewis,2,Newcastle,Newcastle,4,42,2
678,314,14,Krul,1,Norwich,Norwich,45,45,2
688,318,14,McLean,3,Norwich,Norwich,45,49,2
693,319,14,Hanley,2,Norwich,Norwich,45,44,2
698,326,14,Aarons,2,Norwich,Norwich,45,43,2
703,334,14,McCarthy,1,Southampton,Southampton,20,43,2
718,341,14,Ward-Prowse,3,Southampton,Southampton,20,64,2
751,357,14,Kane,4,Spurs,Spurs,6,125,2
802,404,14,João Pedro,4,Watford,Watford,57,54,2
807,408,14,Fabianski,1,West Ham,West Ham,21,50,2
832,420,14,Bowen,3,West Ham,West Ham,21,69,2
837,421,14,Rice,3,West Ham,West Ham,21,50,2
862,430,14,Jiménez,4,Wolves,Wolves,39,75,2
897,453,14,Fernandinho,3,Man City,Man City,43,47,2
902,456,14,Gibson,2,Norwich,Norwich,45,44,2
917,468,14,King,4,Watford,Watford,57,56,2
962,485,14,Sancho,3,Man Utd,Man Utd,1,89,2
1001,525,14,A.Armstrong,4,Southampton,Southampton,20,57,2
1011,552,14,Forshaw,3,Leeds,Leeds,2,45,2
1016,556,14,Fernández,1,Brentford,Brentford,94,45,2
1050,584,14,Cucurella,2,Brighton,Brighton,36,49,2
3,6,14,Lacazette,4,Arsenal,Arsenal,3,81,1
33,22,14,Saka,3,Arsenal,Arsenal,3,67,1
38,23,14,Gabriel,2,Arsenal,Arsenal,3,53,1
58,38,14,Mings,2,Aston Villa,Aston Villa,7,50,1
63,39,14,Targett,2,Aston Villa,Newcastle,4,47,1
83,44,14,Cash,2,Aston Villa,Aston Villa,7,53,1
88,45,14,Konsa,2,Aston Villa,Aston Villa,7,49,1
98,52,14,Young,2,Aston Villa,Aston Villa,7,47,1
113,61,14,Webster,2,Brighton,Brighton,36,43,1
133,67,14,White,2,Arsenal,Arsenal,3,46,1
158,76,14,Jansson,2,Brentford,Brentford,94,45,1
178,83,14,Henry,2,Brentford,Brentford,94,45,1
188,87,14,Goode,2,Brentford,Brentford,94,39,1
193,91,14,Pinnock,2,Brentford,Brentford,94,44,1
214,109,14,Wood,4,Burnley,Newcastle,4,63,1
222,111,14,Vydra,4,Burnley,Burnley,90,52,1
243,121,14,Thiago Silva,2,Chelsea,Chelsea,8,56,1
313,144,14,Gallagher,3,Crystal Palace,Crystal Palace,31,60,1
328,149,14,Benteke,4,Crystal Palace,Crystal Palace,31,59,1
363,170,14,Pickford,1,Everton,Everton,11,48,1
368,171,14,Allan,3,Everton,Everton,11,43,1
458,225,14,Thiago,3,Liverpool,Liverpool,14,53,1
463,227,14,Chamberlain,3,Liverpool,Liverpool,14,58,1
468,229,14,van Dijk,2,Liverpool,Liverpool,14,68,1
503,236,14,Minamino,3,Liverpool,Liverpool,14,51,1
603,279,14,Telles,2,Man Utd,Man Utd,1,49,1
613,282,14,van de Beek,3,Man Utd,Everton,11,57,1
618,284,14,Lindelöf,2,Man Utd,Man Utd,1,48,1
658,306,14,Hayden,3,Newcastle,Newcastle,4,45,1
708,335,14,Romeu,3,Southampton,Southampton,20,45,1
723,342,14,Walker-Peters,2,Southampton,Southampton,20,48,1
738,351,14,Salisu,2,Southampton,Southampton,20,45,1
783,371,14,Tanganga,2,Spurs,Spurs,6,42,1
797,382,14,Femenía,2,Watford,Watford,57,43,1
812,413,14,Antonio,4,West Ham,West Ham,21,73,1
817,416,14,Lanzini,3,West Ham,West Ham,21,56,1
822,417,14,Masuaku,2,West Ham,West Ham,21,44,1
907,458,14,Soumaré,3,Leicester,Leicester,13,48,1
912,466,14,Tavares,2,Arsenal,Arsenal,3,43,1
932,474,14,Ward,2,Crystal Palace,Crystal Palace,31,45,1
942,477,14,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
947,479,14,Onyeka,3,Brentford,Brentford,94,49,1
952,482,14,Townsend,3,Everton,Everton,11,52,1
972,491,14,Livramento,2,Southampton,Southampton,20,42,1
981,499,14,Baptiste,3,Brentford,Brentford,94,49,1
986,503,14,Gordon,3,Everton,Everton,11,47,1
991,510,14,Dalot,2,Man Utd,Man Utd,1,42,1
996,518,14,Broja,4,Southampton,Southampton,20,53,1
1006,527,14,Chalobah,2,Chelsea,Chelsea,8,47,1
1045,583,14,Hwang,4,Wolves,Wolves,39,54,1
1055,587,14,Lookman,3,Leicester,Leicester,13,59,1
1064,590,14,Tomiyasu,2,Arsenal,Arsenal,3,45,1
18,16,14,Tierney,2,Arsenal,Arsenal,3,49,0
93,51,14,Ramsey,3,Aston Villa,Aston Villa,7,47,0
173,81,14,Canós,3,Brentford,Brentford,94,55,0
202,98,14,Tarkowski,2,Burnley,Burnley,90,49,0
248,123,14,Jorginho,3,Chelsea,Chelsea,8,57,0
263,130,14,Kanté,3,Chelsea,Chelsea,8,49,0
278,135,14,Chilwell,2,Chelsea,Chelsea,8,56,0
293,140,14,Hudson-Odoi,3,Chelsea,Chelsea,8,53,0
303,142,14,James,2,Chelsea,Chelsea,8,65,0
348,165,14,Coleman,2,Everton,Everton,11,49,0
358,169,14,Keane,2,Everton,Everton,11,46,0
373,179,14,Godfrey,2,Everton,Everton,11,47,0
498,235,14,Origi,4,Liverpool,Liverpool,14,48,0
518,249,14,Walker,2,Man City,Man City,43,54,0
523,250,14,Gündogan,3,Man City,Man City,43,71,0
528,252,14,Stones,2,Man City,Man City,43,52,0
553,259,14,Laporte,2,Man City,Man City,43,60,0
573,265,14,Foden,3,Man City,Man City,43,79,0
583,267,14,Harrison,3,Leeds,Leeds,2,55,0
648,299,14,Lascelles,2,Newcastle,Newcastle,4,44,0
792,376,14,Foster,1,Watford,Watford,57,42,0
877,436,14,Neves,3,Wolves,Wolves,39,52,0
927,472,14,Cucho,4,Watford,Watford,57,49,0
967,488,14,Andersen,2,Crystal Palace,Crystal Palace,31,47,0
976,494,14,Romero,2,Spurs,Spurs,6,48,0
1040,581,14,Normann,3,Norwich,Norwich,45,45,0
353,168,14,Digne,2,Everton,Aston Villa,7,50,-1
89,45,15,Konsa,2,Aston Villa,Aston Villa,7,49,17
559,261,15,Bernardo,3,Man City,Man City,43,70,15
768,364,15,Davies,2,Spurs,Spurs,6,45,15
289,138,15,Mount,3,Chelsea,Chelsea,8,77,13
756,359,15,Son,3,Spurs,Spurs,6,112,13
19,16,15,Tierney,2,Arsenal,Arsenal,3,49,12
776,367,15,Sánchez,2,Spurs,Spurs,6,42,12
594,274,15,Fred,3,Man Utd,Man Utd,1,49,11
654,305,15,Schär,2,Newcastle,Newcastle,4,41,11
833,420,15,Bowen,3,West Ham,West Ham,21,69,11
124,63,15,Maupay,4,Brighton,Brighton,36,62,9
379,180,15,Richarlison,4,Everton,Everton,11,76,9
509,237,15,Alexander-Arnold,2,Liverpool,Liverpool,14,84,9
644,296,15,Wilson,4,Newcastle,Newcastle,4,71,9
764,362,15,Lucas Moura,3,Spurs,Spurs,6,59,9
818,416,15,Lanzini,3,West Ham,West Ham,21,56,9
958,484,15,Gray,3,Everton,Everton,11,54,9
982,499,15,Baptiste,3,Brentford,Brentford,94,49,9
244,121,15,Thiago Silva,2,Chelsea,Chelsea,8,56,8
439,215,15,Barnes,3,Leicester,Leicester,13,65,8
499,235,15,Origi,4,Liverpool,Liverpool,14,48,8
992,510,15,Dalot,2,Man Utd,Man Utd,1,42,8
997,518,15,Broja,4,Southampton,Southampton,20,53,8
54,35,15,McGinn,3,Aston Villa,Aston Villa,7,56,7
404,193,15,Roberts,3,Leeds,Leeds,2,48,7
469,229,15,van Dijk,2,Liverpool,Liverpool,14,68,7
539,255,15,Sterling,3,Man City,Man City,43,105,7
574,265,15,Foden,3,Man City,Man City,43,79,7
649,299,15,Lascelles,2,Newcastle,Newcastle,4,44,7
823,417,15,Masuaku,2,West Ham,West Ham,21,44,7
1022,558,15,Ødegaard,3,Arsenal,Arsenal,3,56,7
174,81,15,Canós,3,Brentford,Brentford,94,55,6
454,224,15,Matip,2,Liverpool,Liverpool,14,53,6
479,231,15,Alisson,1,Liverpool,Liverpool,14,61,6
489,233,15,Salah,3,Liverpool,Liverpool,14,131,6
524,250,15,Gündogan,3,Man City,Man City,43,71,6
589,270,15,de Gea,1,Man Utd,Man Utd,1,50,6
604,279,15,Telles,2,Man Utd,Man Utd,1,49,6
639,295,15,Dubravka,1,Newcastle,Newcastle,4,44,6
674,311,15,Lewis,2,Newcastle,Newcastle,4,42,6
714,336,15,Redmond,3,Southampton,Southampton,20,59,6
743,353,15,Lloris,1,Spurs,Spurs,6,55,6
760,361,15,Dier,2,Spurs,Spurs,6,47,6
784,371,15,Tanganga,2,Spurs,Spurs,6,42,6
923,470,15,Ait Nouri,2,Wolves,Wolves,39,41,6
928,472,15,Cucho,4,Watford,Watford,57,49,6
79,43,15,Buendía,3,Aston Villa,Aston Villa,7,61,5
199,96,15,Mbeumo,3,Brentford,Brentford,94,52,5
269,131,15,Ziyech,3,Chelsea,Chelsea,8,73,5
409,196,15,Raphinha,3,Leeds,Leeds,2,63,5
494,234,15,Robertson,2,Liverpool,Liverpool,14,73,5
519,249,15,Walker,2,Man City,Man City,43,54,5
619,284,15,Lindelöf,2,Man Utd,Man Utd,1,48,5
813,413,15,Antonio,4,West Ham,West Ham,21,73,5
154,75,15,Moder,3,Brighton,Brighton,36,45,4
24,19,15,Willock,3,Newcastle,Newcastle,4,53,3
44,26,15,Martinelli,3,Arsenal,Arsenal,3,53,3
49,30,15,Martínez,1,Aston Villa,Aston Villa,7,55,3
139,69,15,Sánchez,1,Brighton,Brighton,36,45,3
227,112,15,Pope,1,Burnley,Burnley,90,53,3
449,222,15,Henderson,3,Liverpool,Liverpool,14,49,3
459,225,15,Thiago,3,Liverpool,Liverpool,14,53,3
474,230,15,Mané,3,Liverpool,Liverpool,14,118,3
514,240,15,Jota,3,Liverpool,Liverpool,14,83,3
549,257,15,Ederson,1,Man City,Man City,43,62,3
599,277,15,Fernandes,3,Man Utd,Man Utd,1,116,3
609,281,15,Rashford,3,Man Utd,Man Utd,1,94,3
634,291,15,Shelvey,3,Newcastle,Newcastle,4,53,3
704,334,15,McCarthy,1,Southampton,Southampton,20,43,3
772,365,15,Højbjerg,3,Spurs,Spurs,6,48,3
788,373,15,Skipp,3,Spurs,Spurs,6,44,3
873,435,15,Traoré,3,Wolves,Wolves,39,56,3
938,475,15,Sá,1,Wolves,Wolves,39,52,3
963,485,15,Sancho,3,Man Utd,Man Utd,1,89,3
4,6,15,Lacazette,4,Arsenal,Arsenal,3,81,2
14,15,15,Partey,3,Arsenal,Arsenal,3,50,2
34,22,15,Saka,3,Arsenal,Arsenal,3,67,2
59,38,15,Mings,2,Aston Villa,Aston Villa,7,50,2
