,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
918,512,25,Davies,3,6,Everton,11,44,3
957,563,25,Traoré,3,12,Middlesbrough,25,48,3
44,29,25,Boruc,1,2,Bournemouth,91,45,2
59,48,25,King,3,2,Bournemouth,91,62,2
64,54,25,Heaton,1,3,Burnley,90,51,2
74,56,25,Mee,2,3,Burnley,90,44,2
79,57,25,Ward,2,3,Burnley,90,45,2
84,58,25,Keane,2,3,Burnley,90,50,2
89,62,25,Boyd,3,3,Burnley,90,51,2
99,68,25,Gray,4,3,Burnley,90,60,2
104,70,25,Barnes,4,3,Burnley,90,46,2
114,77,25,Azpilicueta,2,4,Chelsea,8,64,2
119,78,25,Cahill,2,4,Chelsea,8,67,2
124,82,25,Hazard,3,4,Chelsea,8,105,2
149,97,25,Costa,4,4,Chelsea,8,104,2
154,100,25,Hennessey,1,5,Crystal Palace,31,43,2
159,103,25,Tomkins,2,5,Crystal Palace,31,48,2
169,105,25,Ward,2,5,Crystal Palace,31,48,2
189,114,25,McArthur,3,5,Crystal Palace,31,47,2
199,120,25,Townsend,3,5,Crystal Palace,31,57,2
238,135,25,Cleverley,3,18,Watford,57,51,2
248,140,25,Oviedo,3,15,Sunderland,56,42,2
253,143,25,Lukaku,4,6,Everton,11,101,2
258,145,25,Niasse,4,7,Hull,88,55,2
263,147,25,Jakupovic,1,7,Hull,88,41,2
278,155,25,Snodgrass,3,20,West Ham,21,55,2
288,157,25,Livermore,3,19,West Brom,35,47,2
293,160,25,Huddlestone,3,7,Hull,88,45,2
323,176,25,Mahrez,3,8,Leicester,13,89,2
333,179,25,Drinkwater,3,8,Leicester,13,53,2
338,181,25,Gray,3,8,Leicester,13,48,2
343,184,25,Vardy,4,8,Leicester,13,99,2
393,208,25,Milner,3,9,Liverpool,14,63,2
408,213,25,Christian Benteke,4,5,Crystal Palace,31,72,2
441,231,25,Yaya Touré,3,10,Man City,43,72,2
485,261,25,Januzaj,3,15,Sunderland,56,53,2
526,283,25,Clayton,3,12,Middlesbrough,25,43,2
536,293,25,Stuani,4,12,Middlesbrough,25,46,2
616,336,25,Crouch,4,14,Stoke,110,44,2
641,344,25,van Aanholt,2,5,Crystal Palace,31,49,2
656,355,25,Defoe,4,15,Sunderland,56,74,2
696,375,25,Fer,3,16,Swansea,80,48,2
726,391,25,Dembélé,3,17,Spurs,6,54,2
736,394,25,Eriksen,3,17,Spurs,6,89,2
746,398,25,Alli,3,17,Spurs,6,91,2
751,400,25,Wanyama,3,17,Spurs,6,48,2
781,416,25,Capoue,3,18,Watford,57,45,2
796,425,25,Deeney,4,18,Watford,57,66,2
821,439,25,Fletcher,3,19,West Brom,35,44,2
856,464,25,Antonio,3,20,West Ham,21,67,2
876,478,25,Negredo,4,12,Middlesbrough,25,61,2
905,500,25,Llorente,4,16,Swansea,80,63,2
942,559,25,Ndong,3,15,Sunderland,56,48,2
947,561,25,Alonso,2,4,Chelsea,8,69,2
981,628,25,Ndidi,3,8,Leicester,13,46,2
996,634,25,Elabdellaoui,2,7,Hull,88,44,2
1001,636,25,Zárate,4,18,Watford,57,52,2
1006,637,25,Niang,4,18,Watford,57,58,2
1022,644,25,N'Diaye,3,7,Hull,88,41,2
1026,646,25,Milivojevic,3,5,Crystal Palace,31,50,2
23,17,25,Wilshere,3,2,Bournemouth,91,58,1
40,26,25,Welbeck,4,1,Arsenal,3,73,1
49,37,25,Arter,3,2,Bournemouth,91,50,1
54,38,25,Pugh,3,2,Bournemouth,91,46,1
69,55,25,Lowton,2,3,Burnley,90,45,1
94,67,25,Vokes,4,3,Burnley,90,57,1
174,107,25,Delaney,2,5,Crystal Palace,31,48,1
179,110,25,Puncheon,3,5,Crystal Palace,31,51,1
184,111,25,Zaha,3,5,Crystal Palace,31,58,1
194,118,25,Cabaye,3,5,Crystal Palace,31,56,1
268,152,25,Robertson,2,7,Hull,88,44,1
273,153,25,Maguire,2,7,Hull,88,44,1
298,165,25,Schmeichel,1,8,Leicester,13,49,1
303,167,25,Morgan,2,8,Leicester,13,46,1
313,172,25,Simpson,2,8,Leicester,13,49,1
328,177,25,Albrighton,3,8,Leicester,13,50,1
383,204,25,Can,3,9,Liverpool,14,48,1
429,226,25,Otamendi,2,10,Man City,43,59,1
596,323,25,Bardsley,2,14,Stoke,110,42,1
611,332,25,Afellay,3,14,Stoke,110,54,1
621,339,25,Mannone,1,15,Sunderland,56,40,1
626,341,25,Kaboul,2,18,Watford,57,43,1
651,349,25,Larsson,3,15,Sunderland,56,47,1
711,384,25,Walker,2,17,Spurs,6,62,1
716,386,25,Davies,2,17,Spurs,6,50,1
721,390,25,Dier,3,17,Spurs,6,50,1
756,402,25,Son,3,17,Spurs,6,72,1
761,403,25,Kane,4,17,Spurs,6,119,1
771,412,25,Nyom,2,19,West Brom,35,44,1
776,413,25,Britos,2,18,Watford,57,42,1
791,424,25,Success,3,18,Watford,57,57,1
801,430,25,Foster,1,19,West Brom,35,47,1
806,433,25,Dawson,2,19,West Brom,35,49,1
831,449,25,Rondón,4,19,West Brom,35,63,1
836,451,25,Randolph,1,20,West Ham,21,44,1
841,458,25,Noble,3,20,West Ham,21,62,1
846,460,25,Obiang,3,20,West Ham,21,43,1
928,536,25,Fraser,3,2,Bournemouth,91,46,1
962,570,25,David Luiz,2,4,Chelsea,8,62,1
972,625,25,Jesus,4,10,Man City,43,91,1
986,632,25,Narsingh,3,16,Swansea,80,51,1
1030,647,25,Grosicki,3,7,Hull,88,55,1
36,25,25,Giroud,4,1,Arsenal,3,81,0
129,83,25,Fàbregas,3,4,Chelsea,8,70,0
164,104,25,Dann,2,5,Crystal Palace,31,51,0
228,133,25,Mirallas,3,6,Everton,11,59,0
243,136,25,McCarthy,3,6,Everton,11,47,0
308,168,25,Fuchs,2,8,Leicester,13,53,0
318,173,25,Huth,2,8,Leicester,13,49,0
353,190,25,Sakho,2,5,Crystal Palace,31,47,0
421,223,25,Clichy,2,10,Man City,43,52,0
465,248,25,Rojo,2,11,Man Utd,1,52,0
586,320,25,Cameron,2,14,Stoke,110,42,0
631,342,25,O'Shea,2,15,Sunderland,56,44,0
636,343,25,Jones,2,15,Sunderland,56,44,0
646,346,25,Koné,2,15,Sunderland,56,42,0
691,374,25,Ayew,3,20,West Ham,21,71,0
706,382,25,Alderweireld,2,17,Spurs,6,64,0
786,420,25,Behrami,3,18,Watford,57,45,0
816,438,25,Brunt,2,19,West Brom,35,48,0
866,468,25,Carroll,4,20,West Ham,21,59,0
881,482,25,Doucouré,3,18,Watford,57,46,0
1011,638,25,Ranocchia,2,7,Hull,88,45,0
283,156,25,Clucas,3,7,Hull,88,47,-1
871,476,25,Denayer,2,15,Sunderland,56,47,-2
762,403,26,Kane,4,17,Spurs,6,119,20
642,344,26,van Aanholt,2,5,Crystal Palace,31,49,15
130,83,26,Fàbregas,3,4,Chelsea,8,70,13
344,184,26,Vardy,4,8,Leicester,13,99,13
135,90,26,Pedro,3,4,Chelsea,8,68,12
215,126,26,Coleman,2,6,Everton,11,56,12
737,394,26,Eriksen,3,17,Spurs,6,89,11
812,436,26,McAuley,2,19,West Brom,35,50,10
897,488,26,Gueye,3,6,Everton,11,50,10
155,100,26,Hennessey,1,5,Crystal Palace,31,43,9
294,160,26,Huddlestone,3,7,Hull,88,45,9
797,425,26,Deeney,4,18,Watford,57,66,9
85,58,26,Keane,2,3,Burnley,90,50,8
334,179,26,Drinkwater,3,8,Leicester,13,53,8
379,203,26,Coutinho,3,9,Liverpool,14,87,8
692,374,26,Ayew,3,20,West Ham,21,71,8
702,380,26,Lloris,1,17,Spurs,6,55,8
747,398,26,Alli,3,17,Spurs,6,91,8
929,536,26,Fraser,3,2,Bournemouth,91,46,8
60,48,26,King,3,2,Bournemouth,91,62,7
160,103,26,Tomkins,2,5,Crystal Palace,31,48,7
224,132,26,Funes Mori,2,6,Everton,11,45,7
384,204,26,Can,3,9,Liverpool,14,48,7
807,433,26,Dawson,2,19,West Brom,35,49,7
906,500,26,Llorente,4,16,Swansea,80,63,7
1016,640,26,Brady,3,3,Burnley,90,55,7
150,97,26,Costa,4,4,Chelsea,8,104,6
205,123,26,Robles,1,6,Everton,11,47,6
210,125,26,Baines,2,6,Everton,11,58,6
254,143,26,Lukaku,4,6,Everton,11,101,6
354,190,26,Sakho,2,5,Crystal Palace,31,47,6
672,359,26,Williams,2,6,Everton,11,52,6
712,384,26,Walker,2,17,Spurs,6,62,6
717,386,26,Davies,2,17,Spurs,6,50,6
125,82,26,Hazard,3,4,Chelsea,8,105,5
170,105,26,Ward,2,5,Crystal Palace,31,48,5
195,118,26,Cabaye,3,5,Crystal Palace,31,56,5
309,168,26,Fuchs,2,8,Leicester,13,53,5
329,177,26,Albrighton,3,8,Leicester,13,50,5
682,368,26,Sigurdsson,3,16,Swansea,80,74,5
732,392,26,Chadli,3,19,West Brom,35,58,5
1031,647,26,Grosicki,3,7,Hull,88,55,5
229,133,26,Mirallas,3,6,Everton,11,59,4
274,153,26,Maguire,2,7,Hull,88,44,4
299,165,26,Schmeichel,1,8,Leicester,13,49,4
1002,636,26,Zárate,4,18,Watford,57,52,4
180,110,26,Puncheon,3,5,Crystal Palace,31,51,3
185,111,26,Zaha,3,5,Crystal Palace,31,58,3
200,120,26,Townsend,3,5,Crystal Palace,31,57,3
234,134,26,Barkley,3,6,Everton,11,70,3
495,264,26,Schneiderlin,3,6,Everton,11,45,3
722,390,26,Dier,3,17,Spurs,6,50,3
727,391,26,Dembélé,3,17,Spurs,6,54,3
802,430,26,Foster,1,19,West Brom,35,47,3
919,512,26,Davies,3,6,Everton,11,44,3
1027,646,26,Milivojevic,3,5,Crystal Palace,31,50,3
24,17,26,Wilshere,3,2,Bournemouth,91,58,2
50,37,26,Arter,3,2,Bournemouth,91,50,2
55,38,26,Pugh,3,2,Bournemouth,91,46,2
65,54,26,Heaton,1,3,Burnley,90,51,2
70,55,26,Lowton,2,3,Burnley,90,45,2
75,56,26,Mee,2,3,Burnley,90,44,2
80,57,26,Ward,2,3,Burnley,90,45,2
90,62,26,Boyd,3,3,Burnley,90,51,2
100,68,26,Gray,4,3,Burnley,90,60,2
110,73,26,Courtois,1,4,Chelsea,8,59,2
115,77,26,Azpilicueta,2,4,Chelsea,8,64,2
120,78,26,Cahill,2,4,Chelsea,8,67,2
140,92,26,Moses,3,4,Chelsea,8,55,2
145,95,26,Kanté,3,4,Chelsea,8,47,2
264,147,26,Jakupovic,1,7,Hull,88,41,2
269,152,26,Robertson,2,7,Hull,88,44,2
279,155,26,Snodgrass,3,20,West Ham,21,55,2
289,157,26,Livermore,3,19,West Brom,35,47,2
304,167,26,Morgan,2,8,Leicester,13,46,2
314,172,26,Simpson,2,8,Leicester,13,49,2
319,173,26,Huth,2,8,Leicester,13,49,2
324,176,26,Mahrez,3,8,Leicester,13,89,2
349,188,26,Mignolet,1,9,Liverpool,14,48,2
369,200,26,Lucas,3,9,Liverpool,14,44,2
374,202,26,Allen,3,14,Stoke,110,49,2
389,205,26,Lallana,3,9,Liverpool,14,67,2
394,208,26,Milner,3,9,Liverpool,14,63,2
399,209,26,Firmino,3,9,Liverpool,14,85,2
404,212,26,Mané,3,9,Liverpool,14,93,2
409,213,26,Christian Benteke,4,5,Crystal Palace,31,72,2
486,261,26,Januzaj,3,15,Sunderland,56,53,2
512,274,26,Valdés,1,12,Middlesbrough,25,45,2
517,278,26,Gibson,2,12,Middlesbrough,25,49,2
522,280,26,Bernardo,2,12,Middlesbrough,25,42,2
532,290,26,de Roon,3,12,Middlesbrough,25,43,2
537,293,26,Stuani,4,12,Middlesbrough,25,46,2
627,341,26,Kaboul,2,18,Watford,57,43,2
652,349,26,Larsson,3,15,Sunderland,56,47,2
657,355,26,Defoe,4,15,Sunderland,56,74,2
687,369,26,Routledge,3,16,Swansea,80,45,2
742,397,26,Carroll,3,16,Swansea,80,41,2
752,400,26,Wanyama,3,17,Spurs,6,48,2
767,407,26,Gomes,1,18,Watford,57,49,2
777,413,26,Britos,2,18,Watford,57,42,2
782,416,26,Capoue,3,18,Watford,57,45,2
787,420,26,Behrami,3,18,Watford,57,45,2
817,438,26,Brunt,2,19,West Brom,35,48,2
822,439,26,Fletcher,3,19,West Brom,35,44,2
827,441,26,Morrison,3,19,West Brom,35,43,2
832,449,26,Rondón,4,19,West Brom,35,63,2
837,451,26,Randolph,1,20,West Ham,21,44,2
842,458,26,Noble,3,20,West Ham,21,62,2
847,460,26,Obiang,3,20,West Ham,21,43,2
852,462,26,Lanzini,3,20,West Ham,21,59,2
857,464,26,Antonio,3,20,West Ham,21,67,2
862,466,26,Feghouli,3,20,West Ham,21,50,2
887,485,26,Wijnaldum,3,9,Liverpool,14,75,2
892,486,26,Sobhi,3,14,Stoke,110,48,2
943,559,26,Ndong,3,15,Sunderland,56,48,2
948,561,26,Alonso,2,4,Chelsea,8,69,2
977,626,26,Barton,3,3,Burnley,90,41,2
982,628,26,Ndidi,3,8,Leicester,13,46,2
997,634,26,Elabdellaoui,2,7,Hull,88,44,2
1007,637,26,Niang,4,18,Watford,57,58,2
1012,638,26,Ranocchia,2,7,Hull,88,45,2
1023,644,26,N'Diaye,3,7,Hull,88,41,2
45,29,26,Boruc,1,2,Bournemouth,91,45,1
95,67,26,Vokes,4,3,Burnley,90,57,1
165,104,26,Dann,2,5,Crystal Palace,31,51,1
239,135,26,Cleverley,3,18,Watford,57,51,1
244,136,26,McCarthy,3,6,Everton,11,47,1
249,140,26,Oviedo,3,15,Sunderland,56,42,1
259,145,26,Niasse,4,7,Hull,88,55,1
339,181,26,Gray,3,8,Leicester,13,48,1
359,193,26,Clyne,2,9,Liverpool,14,59,1
364,199,26,Matip,2,9,Liverpool,14,54,1
587,320,26,Cameron,2,14,Stoke,110,42,1
602,329,26,Whelan,3,14,Stoke,110,42,1
607,331,26,Arnautovic,3,14,Stoke,110,71,1
612,332,26,Afellay,3,14,Stoke,110,54,1
617,336,26,Crouch,4,14,Stoke,110,44,1
632,342,26,O'Shea,2,15,Sunderland,56,44,1
637,343,26,Jones,2,15,Sunderland,56,44,1
647,346,26,Koné,2,15,Sunderland,56,42,1
662,356,26,Fabianski,1,16,Swansea,80,48,1
677,363,26,Fernández,2,16,Swansea,80,42,1
697,375,26,Fer,3,16,Swansea,80,48,1
707,382,26,Alderweireld,2,17,Spurs,6,64,1
757,402,26,Son,3,17,Spurs,6,72,1
772,412,26,Nyom,2,19,West Brom,35,44,1
792,424,26,Success,3,18,Watford,57,57,1
877,478,26,Negredo,4,12,Middlesbrough,25,61,1
924,527,26,Fabio,2,12,Middlesbrough,25,42,1
938,558,26,Mawson,2,16,Swansea,80,46,1
958,563,26,Traoré,3,12,Middlesbrough,25,48,1
963,570,26,David Luiz,2,4,Chelsea,8,62,1
968,574,26,Grant,1,14,Stoke,110,43,1
987,632,26,Narsingh,3,16,Swansea,80,51,1
15,11,26,Chambers,2,12,Middlesbrough,25,43,0
175,107,26,Delaney,2,5,Crystal Palace,31,48,0
190,114,26,McArthur,3,5,Crystal Palace,31,47,0
284,156,26,Clucas,3,7,Hull,88,47,0
527,283,26,Clayton,3,12,Middlesbrough,25,43,0
582,318,26,Shawcross,2,14,Stoke,110,49,0
592,321,26,Pieters,2,14,Stoke,110,46,0
597,323,26,Bardsley,2,14,Stoke,110,42,0
622,339,26,Mannone,1,15,Sunderland,56,40,0
667,358,26,Naughton,2,16,Swansea,80,44,0
867,468,26,Carroll,4,20,West Ham,21,59,0
872,476,26,Denayer,2,15,Sunderland,56,47,0
882,482,26,Doucouré,3,18,Watford,57,46,0
953,562,26,Martins Indi,2,14,Stoke,110,49,0
992,633,26,Olsson,2,16,Swansea,80,41,0
105,70,26,Barnes,4,3,Burnley,90,46,-1
570,308,27,Tadic,3,13,Southampton,20,69,16
608,331,27,Arnautovic,3,14,Stoke,110,71,16
418,220,27,Kolarov,2,10,Man City,43,58,15
422,223,27,Clichy,2,10,Man City,43,52,15
558,304,27,Redmond,3,13,Southampton,20,59,14
593,321,27,Pieters,2,14,Stoke,110,46,14
405,212,27,Mané,3,9,Liverpool,14,93,13
414,219,27,Caballero,1,10,Man City,43,48,13
426,224,27,Sagna,2,10,Man City,43,53,13
763,403,27,Kane,4,17,Spurs,6,119,13
907,500,27,Llorente,4,16,Swansea,80,63,13
969,574,27,Grant,1,14,Stoke,110,43,13
46,29,27,Boruc,1,2,Bournemouth,91,45,12
101,68,27,Gray,4,3,Burnley,90,60,12
400,209,27,Firmino,3,9,Liverpool,14,85,12
588,320,27,Cameron,2,14,Stoke,110,42,12
748,398,27,Alli,3,17,Spurs,6,91,12
902,489,27,Sané,3,10,Man City,43,77,12
954,562,27,Martins Indi,2,14,Stoke,110,49,12
126,82,27,Hazard,3,4,Chelsea,8,105,11
201,120,27,Townsend,3,5,Crystal Palace,31,57,11
583,318,27,Shawcross,2,14,Stoke,110,49,11
325,176,27,Mahrez,3,8,Leicester,13,89,10
853,462,27,Lanzini,3,20,West Ham,21,59,10
61,48,27,King,3,2,Bournemouth,91,62,9
151,97,27,Costa,4,4,Chelsea,8,104,9
171,105,27,Ward,2,5,Crystal Palace,31,48,9
285,156,27,Clucas,3,7,Hull,88,47,9
310,168,27,Fuchs,2,8,Leicester,13,53,9
355,190,27,Sakho,2,5,Crystal Palace,31,47,9
454,239,27,Agüero,4,10,Man City,43,127,9
603,329,27,Whelan,3,14,Stoke,110,42,9
186,111,27,Zaha,3,5,Crystal Palace,31,58,8
466,248,27,Rojo,2,11,Man Utd,1,52,8
888,485,27,Wijnaldum,3,9,Liverpool,14,75,8
438,230,27,Silva,3,10,Man City,43,86,7
993,633,27,Olsson,2,16,Swansea,80,41,7
41,26,27,Welbeck,4,1,Arsenal,3,73,6
136,90,27,Pedro,3,4,Chelsea,8,68,6
156,100,27,Hennessey,1,5,Crystal Palace,31,43,6
161,103,27,Tomkins,2,5,Crystal Palace,31,48,6
196,118,27,Cabaye,3,5,Crystal Palace,31,56,6
220,128,27,Stones,2,10,Man City,43,46,6
255,143,27,Lukaku,4,6,Everton,11,101,6
375,202,27,Allen,3,14,Stoke,110,49,6
430,226,27,Otamendi,2,10,Man City,43,59,6
434,228,27,Sterling,3,10,Man City,43,75,6
442,231,27,Yaya Touré,3,10,Man City,43,72,6
446,233,27,Fernandinho,3,10,Man City,43,53,6
470,250,27,Valencia,2,11,Man Utd,1,58,6
643,344,27,van Aanholt,2,5,Crystal Palace,31,49,6
743,397,27,Carroll,3,16,Swansea,80,41,6
883,482,27,Doucouré,3,18,Watford,57,46,6
96,67,27,Vokes,4,3,Burnley,90,57,5
235,134,27,Barkley,3,6,Everton,11,70,5
320,173,27,Huth,2,8,Leicester,13,49,5
345,184,27,Vardy,4,8,Leicester,13,99,5
598,323,27,Bardsley,2,14,Stoke,110,42,5
618,336,27,Crouch,4,14,Stoke,110,44,5
683,368,27,Sigurdsson,3,16,Swansea,80,74,5
718,386,27,Davies,2,17,Spurs,6,50,5
798,425,27,Deeney,4,18,Watford,57,66,5
893,486,27,Sobhi,3,14,Stoke,110,48,5
983,628,27,Ndidi,3,8,Leicester,13,46,5
1017,640,27,Brady,3,3,Burnley,90,55,5
1020,643,27,Gabbiadini,4,13,Southampton,20,64,5
1032,647,27,Grosicki,3,7,Hull,88,55,5
20,12,27,Sánchez,3,1,Arsenal,3,117,4
56,38,27,Pugh,3,2,Bournemouth,91,46,4
131,83,27,Fàbregas,3,4,Chelsea,8,70,4
230,133,27,Mirallas,3,6,Everton,11,59,4
450,235,27,De Bruyne,3,10,Man City,43,105,4
693,374,27,Ayew,3,20,West Ham,21,71,4
698,375,27,Fer,3,16,Swansea,80,48,4
778,413,27,Britos,2,18,Watford,57,42,4
793,424,27,Success,3,18,Watford,57,57,4
141,92,27,Moses,3,4,Chelsea,8,55,3
181,110,27,Puncheon,3,5,Crystal Palace,31,51,3
300,165,27,Schmeichel,1,8,Leicester,13,49,3
1028,646,27,Milivojevic,3,5,Crystal Palace,31,50,3
3,2,27,Cech,1,1,Arsenal,3,54,2
29,18,27,Chamberlain,3,1,Arsenal,3,58,2
33,21,27,Iwobi,3,1,Arsenal,3,53,2
37,25,27,Giroud,4,1,Arsenal,3,81,2
91,62,27,Boyd,3,3,Burnley,90,51,2
111,73,27,Courtois,1,4,Chelsea,8,59,2
116,77,27,Azpilicueta,2,4,Chelsea,8,64,2
121,78,27,Cahill,2,4,Chelsea,8,67,2
146,95,27,Kanté,3,4,Chelsea,8,47,2
206,123,27,Robles,1,6,Everton,11,47,2
240,135,27,Cleverley,3,18,Watford,57,51,2
250,140,27,Oviedo,3,15,Sunderland,56,42,2
260,145,27,Niasse,4,7,Hull,88,55,2
265,147,27,Jakupovic,1,7,Hull,88,41,2
280,155,27,Snodgrass,3,20,West Ham,21,55,2
290,157,27,Livermore,3,19,West Brom,35,47,2
305,167,27,Morgan,2,8,Leicester,13,46,2
315,172,27,Simpson,2,8,Leicester,13,49,2
330,177,27,Albrighton,3,8,Leicester,13,50,2
350,188,27,Mignolet,1,9,Liverpool,14,48,2
360,193,27,Clyne,2,9,Liverpool,14,59,2
365,199,27,Matip,2,9,Liverpool,14,54,2
380,203,27,Coutinho,3,9,Liverpool,14,87,2
390,205,27,Lallana,3,9,Liverpool,14,67,2
395,208,27,Milner,3,9,Liverpool,14,63,2
458,242,27,de Gea,1,11,Man Utd,1,55,2
482,256,27,Mata,3,11,Man Utd,1,72,2
487,261,27,Januzaj,3,15,Sunderland,56,53,2
496,264,27,Schneiderlin,3,6,Everton,11,45,2
500,267,27,Martial,3,11,Man Utd,1,92,2
513,274,27,Valdés,1,12,Middlesbrough,25,45,2
528,283,27,Clayton,3,12,Middlesbrough,25,43,2
562,305,27,Davis,3,13,Southampton,20,51,2
566,306,27,Ward-Prowse,3,13,Southampton,20,50,2
574,310,27,Oriol Romeu,3,13,Southampton,20,44,2
613,332,27,Afellay,3,14,Stoke,110,54,2
653,349,27,Larsson,3,15,Sunderland,56,47,2
658,355,27,Defoe,4,15,Sunderland,56,74,2
723,390,27,Dier,3,17,Spurs,6,50,2
728,391,27,Dembélé,3,17,Spurs,6,54,2
733,392,27,Chadli,3,19,West Brom,35,58,2
738,394,27,Eriksen,3,17,Spurs,6,89,2
753,400,27,Wanyama,3,17,Spurs,6,48,2
768,407,27,Gomes,1,18,Watford,57,49,2
773,412,27,Nyom,2,19,West Brom,35,44,2
783,416,27,Capoue,3,18,Watford,57,45,2
788,420,27,Behrami,3,18,Watford,57,45,2
823,439,27,Fletcher,3,19,West Brom,35,44,2
828,441,27,Morrison,3,19,West Brom,35,43,2
833,449,27,Rondón,4,19,West Brom,35,63,2
843,458,27,Noble,3,20,West Ham,21,62,2
848,460,27,Obiang,3,20,West Ham,21,43,2
863,466,27,Feghouli,3,20,West Ham,21,50,2
868,468,27,Carroll,4,20,West Ham,21,59,2
911,503,27,Pogba,3,11,Man Utd,1,82,2
920,512,27,Davies,3,6,Everton,11,44,2
930,536,27,Fraser,3,2,Bournemouth,91,46,2
944,559,27,Ndong,3,15,Sunderland,56,48,2
949,561,27,Alonso,2,4,Chelsea,8,69,2
959,563,27,Traoré,3,12,Middlesbrough,25,48,2
964,570,27,David Luiz,2,4,Chelsea,8,62,2
978,626,27,Barton,3,3,Burnley,90,41,2
988,632,27,Narsingh,3,16,Swansea,80,51,2
1008,637,27,Niang,4,18,Watford,57,58,2
1024,644,27,N'Diaye,3,7,Hull,88,41,2
7,3,27,Koscielny,2,1,Arsenal,3,61,1
11,6,27,Bellerín,2,1,Arsenal,3,65,1
51,37,27,Arter,3,2,Bournemouth,91,50,1
71,55,27,Lowton,2,3,Burnley,90,45,1
86,58,27,Keane,2,3,Burnley,90,50,1
166,104,27,Dann,2,5,Crystal Palace,31,51,1
191,114,27,McArthur,3,5,Crystal Palace,31,47,1
211,125,27,Baines,2,6,Everton,11,58,1
216,126,27,Coleman,2,6,Everton,11,56,1
225,132,27,Funes Mori,2,6,Everton,11,45,1
245,136,27,McCarthy,3,6,Everton,11,47,1
270,152,27,Robertson,2,7,Hull,88,44,1
275,153,27,Maguire,2,7,Hull,88,44,1
335,179,27,Drinkwater,3,8,Leicester,13,53,1
340,181,27,Gray,3,8,Leicester,13,48,1
370,200,27,Lucas,3,9,Liverpool,14,44,1
385,204,27,Can,3,9,Liverpool,14,48,1
410,213,27,Christian Benteke,4,5,Crystal Palace,31,72,1
518,278,27,Gibson,2,12,Middlesbrough,25,49,1
523,280,27,Bernardo,2,12,Middlesbrough,25,42,1
533,290,27,de Roon,3,12,Middlesbrough,25,43,1
538,293,27,Stuani,4,12,Middlesbrough,25,46,1
542,294,27,Forster,1,13,Southampton,20,50,1
546,296,27,Bertrand,2,13,Southampton,20,56,1
550,298,27,Yoshida,2,13,Southampton,20,45,1
578,313,27,Long,4,13,Southampton,20,61,1
638,343,27,Jones,2,15,Sunderland,56,44,1
648,346,27,Koné,2,15,Sunderland,56,42,1
663,356,27,Fabianski,1,16,Swansea,80,48,1
668,358,27,Naughton,2,16,Swansea,80,44,1
678,363,27,Fernández,2,16,Swansea,80,42,1
703,380,27,Lloris,1,17,Spurs,6,55,1
708,382,27,Alderweireld,2,17,Spurs,6,64,1
713,384,27,Walker,2,17,Spurs,6,62,1
803,430,27,Foster,1,19,West Brom,35,47,1
808,433,27,Dawson,2,19,West Brom,35,49,1
813,436,27,McAuley,2,19,West Brom,35,50,1
818,438,27,Brunt,2,19,West Brom,35,48,1
838,451,27,Randolph,1,20,West Ham,21,44,1
898,488,27,Gueye,3,6,Everton,11,50,1
915,504,27,Stephens,2,13,Southampton,20,42,1
925,527,27,Fabio,2,12,Middlesbrough,25,42,1
934,555,27,Mustafi,2,1,Arsenal,3,58,1
939,558,27,Mawson,2,16,Swansea,80,46,1
1013,638,27,Ranocchia,2,7,Hull,88,45,1
16,11,27,Chambers,2,12,Middlesbrough,25,43,0
25,17,27,Wilshere,3,2,Bournemouth,91,58,0
66,54,27,Heaton,1,3,Burnley,90,51,0
76,56,27,Mee,2,3,Burnley,90,44,0
81,57,27,Ward,2,3,Burnley,90,45,0
106,70,27,Barnes,4,3,Burnley,90,46,0
176,107,27,Delaney,2,5,Crystal Palace,31,48,0
462,244,27,Smalling,2,11,Man Utd,1,58,0
474,254,27,Blind,2,11,Man Utd,1,52,0
478,255,27,Bailly,2,11,Man Utd,1,55,0
491,262,27,Herrera,3,11,Man Utd,1,62,0
504,268,27,Mkhitaryan,3,11,Man Utd,1,87,0
554,301,27,Cédric,2,13,Southampton,20,49,0
623,339,27,Mannone,1,15,Sunderland,56,40,0
628,341,27,Kaboul,2,18,Watford,57,43,0
633,342,27,O'Shea,2,15,Sunderland,56,44,0
673,359,27,Williams,2,6,Everton,11,52,0
688,369,27,Routledge,3,16,Swansea,80,45,0
758,402,27,Son,3,17,Spurs,6,72,0
858,464,27,Antonio,3,20,West Ham,21,67,0
873,476,27,Denayer,2,15,Sunderland,56,47,0
878,478,27,Negredo,4,12,Middlesbrough,25,61,0
973,625,27,Jesus,4,10,Man City,43,91,0
998,634,27,Elabdellaoui,2,7,Hull,88,44,0
1003,636,27,Zárate,4,18,Watford,57,52,0
295,160,27,Huddlestone,3,7,Hull,88,45,-1
508,272,27,Ibrahimovic,4,11,Man Utd,1,114,-1
