,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
775,435,9,Cresswell,2,West Ham,West Ham,21,57,7
785,442,9,Masuaku,2,West Ham,West Ham,21,43,7
21,16,9,Holding,2,Arsenal,Arsenal,3,43,6
26,17,9,Tierney,2,Arsenal,Arsenal,3,52,6
109,81,9,Tarkowski,2,Burnley,Burnley,90,53,6
119,88,9,Mee,2,Burnley,Burnley,90,47,6
178,110,9,Zouma,2,Chelsea,Chelsea,8,53,6
193,115,9,Loftus-Cheek,3,Fulham,Fulham,54,59,6
213,120,9,Mount,3,Chelsea,Chelsea,8,73,6
333,197,9,Ayling,2,Leeds,Leeds,2,44,6
368,213,9,Meslier,1,Leeds,Leeds,2,48,6
443,246,9,Matip,2,Liverpool,Liverpool,14,54,6
448,249,9,Firmino,4,Liverpool,Liverpool,14,91,6
548,290,9,Mata,3,Man Utd,Man Utd,1,58,6
553,291,9,de Gea,1,Man Utd,Man Utd,1,53,6
563,298,9,Maguire,2,Man Utd,Man Utd,1,55,6
695,386,9,Alderweireld,2,Spurs,Spurs,6,54,6
705,389,9,Aurier,2,Spurs,Spurs,6,52,6
730,403,9,Lo Celso,3,Spurs,Spurs,6,69,6
735,405,9,Ndombele,3,Spurs,Spurs,6,59,6
770,432,9,Ogbonna,2,West Ham,West Ham,21,47,6
790,443,9,Balbuena,2,West Ham,West Ham,21,41,6
810,450,9,Fornals,3,West Ham,West Ham,21,58,6
865,474,9,Neto,3,Wolves,Wolves,39,55,6
900,491,9,Koch,2,Leeds,Leeds,2,43,6
905,494,9,Gabriel,2,Arsenal,Arsenal,3,49,6
951,542,9,Reguilón,2,Spurs,Spurs,6,55,6
971,548,9,Mendy,1,Chelsea,Chelsea,8,53,6
986,558,9,Coufal,2,West Ham,West Ham,21,48,6
1006,568,9,Telles,2,Man Utd,Man Utd,1,53,6
69,57,9,Groß,3,Brighton,Brighton,36,58,5
134,92,9,Lowton,2,Burnley,Burnley,90,44,5
198,117,9,Werner,4,Chelsea,Chelsea,8,92,5
298,166,9,Richarlison,4,Everton,Everton,11,77,5
328,195,9,Cooper,2,Leeds,Leeds,2,43,5
343,200,9,Dallas,2,Leeds,Leeds,2,55,5
835,460,9,Jiménez,4,Wolves,Wolves,39,81,5
981,557,9,Lookman,3,Fulham,Fulham,54,47,5
64,54,9,Lallana,3,Brighton,Brighton,36,62,4
114,86,9,Rodriguez,4,Burnley,Burnley,90,57,4
303,175,9,Cairney,3,Fulham,Fulham,54,52,4
308,181,9,Decordova-Reid,4,Fulham,Fulham,54,53,4
373,217,9,Schmeichel,1,Leicester,Leicester,13,54,4
700,388,9,Kane,4,Spurs,Spurs,6,119,4
745,417,9,Johnstone,1,West Brom,West Brom,35,46,4
2,4,9,Aubameyang,3,Arsenal,Arsenal,3,113,3
89,70,9,Ryan,1,Brighton,Arsenal,3,41,3
124,89,9,Westwood,3,Burnley,Burnley,90,53,3
154,98,9,Brownhill,3,Burnley,Burnley,90,49,3
159,100,9,McNeil,3,Burnley,Burnley,90,57,3
173,107,9,Kovacic,3,Chelsea,Chelsea,8,53,3
183,113,9,Kanté,3,Chelsea,Chelsea,8,49,3
188,114,9,Ziyech,3,Chelsea,Chelsea,8,79,3
223,128,9,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
338,198,9,Klich,3,Leeds,Leeds,2,52,3
358,203,9,Harrison,3,Leeds,Leeds,2,56,3
433,243,9,Wijnaldum,3,Liverpool,Liverpool,14,53,3
453,251,9,Mané,3,Liverpool,Liverpool,14,118,3
463,253,9,Fabinho,3,Liverpool,Liverpool,14,54,3
478,263,9,Jones,3,Liverpool,Liverpool,14,44,3
568,299,9,Fred,3,Man Utd,Man Utd,1,53,3
583,306,9,Rashford,3,Man Utd,Man Utd,1,96,3
665,375,9,Walker-Peters,2,Southampton,Southampton,20,47,3
720,396,9,Højbjerg,3,Spurs,Spurs,6,49,3
725,400,9,Bergwijn,3,Spurs,Spurs,6,70,3
795,445,9,Bowen,3,West Ham,West Ham,21,58,3
800,448,9,Rice,3,West Ham,West Ham,21,47,3
805,449,9,Soucek,3,West Ham,West Ham,21,52,3
1016,570,9,Raphinha,3,Leeds,Leeds,2,56,3
40,38,9,McGinn,3,Aston Villa,Aston Villa,7,55,2
44,40,9,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
60,52,9,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
79,66,9,Webster,2,Brighton,Brighton,36,43,2
94,74,9,White,2,Brighton,Brighton,36,45,2
228,130,9,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
238,133,9,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
243,137,9,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
248,139,9,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
253,140,9,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
263,144,9,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
283,157,9,Pickford,1,Everton,Everton,11,48,2
288,159,9,Iwobi,3,Everton,Everton,11,59,2
353,202,9,Bamford,4,Leeds,Leeds,2,66,2
363,204,9,Phillips,3,Leeds,Leeds,2,49,2
383,221,9,Albrighton,3,Leicester,Leicester,13,52,2
388,224,9,Vardy,4,Leicester,Leicester,13,102,2
398,228,9,Tielemans,3,Leicester,Leicester,13,64,2
408,231,9,Maddison,3,Leicester,Leicester,13,72,2
418,235,9,Barnes,3,Leicester,Leicester,13,66,2
493,272,9,De Bruyne,3,Man City,Man City,43,118,2
508,275,9,Mahrez,3,Man City,Man City,43,81,2
533,282,9,Jesus,4,Man City,Man City,43,91,2
538,286,9,Rodrigo,3,Man City,Man City,43,53,2
611,340,9,Joelinton,4,Newcastle,Newcastle,4,57,2
615,344,9,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
625,357,9,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
630,360,9,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
640,364,9,Oriol Romeu,3,Southampton,Southampton,20,45,2
650,368,9,Armstrong,3,Southampton,Southampton,20,55,2
655,369,9,Vestergaard,2,Southampton,Southampton,20,47,2
660,370,9,Ward-Prowse,3,Southampton,Southampton,20,59,2
670,376,9,Bednarek,2,Southampton,Southampton,20,47,2
680,382,9,Djenepo,3,Southampton,Southampton,20,54,2
690,385,9,Sissoko,3,Spurs,Spurs,6,47,2
740,412,9,Bartley,2,West Brom,West Brom,35,44,2
750,418,9,Townsend,2,West Brom,West Brom,35,44,2
755,419,9,Ajayi,2,West Brom,West Brom,35,48,2
760,422,9,Furlong,2,West Brom,West Brom,35,45,2
815,455,9,Patrício,1,Wolves,Wolves,39,53,2
825,458,9,Boly,2,Wolves,Wolves,39,54,2
840,464,9,Dendoncker,3,Wolves,Wolves,39,46,2
855,469,9,Podence,3,Wolves,Wolves,39,53,2
860,470,9,Kilman,2,Wolves,Wolves,39,38,2
875,483,9,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
885,486,9,Dann,2,Crystal Palace,Crystal Palace,31,42,2
890,489,9,Eze,3,Crystal Palace,Crystal Palace,31,58,2
918,508,9,Rodríguez,3,Everton,Everton,11,77,2
932,514,9,Watkins,4,Aston Villa,Aston Villa,7,63,2
936,516,9,Areola,1,Fulham,Fulham,54,45,2
946,530,9,Ivanovic,2,West Brom,West Brom,35,44,2
966,546,9,Semedo,2,Wolves,Wolves,39,51,2
1001,563,9,Ait Nouri,2,Wolves,Wolves,39,50,2
1031,577,9,Clyne,2,Crystal Palace,Crystal Palace,31,45,2
1036,582,9,Grant,4,West Brom,West Brom,35,56,2
17,12,9,Martínez,1,Aston Villa,Aston Villa,7,53,1
31,24,9,Saka,3,Arsenal,Arsenal,3,51,1
36,37,9,Grealish,3,Aston Villa,Aston Villa,7,75,1
48,41,9,Mings,2,Aston Villa,Aston Villa,7,54,1
84,67,9,Veltman,2,Brighton,Brighton,36,43,1
99,76,9,Bissouma,3,Brighton,Brighton,36,44,1
139,95,9,Brady,3,Burnley,Burnley,90,50,1
164,103,9,Giroud,4,Chelsea,Chelsea,8,67,1
169,106,9,Barkley,3,Aston Villa,Aston Villa,7,58,1
233,132,9,Benteke,4,Crystal Palace,Crystal Palace,31,55,1
313,184,9,Mitrović,4,Fulham,Fulham,54,55,1
323,191,9,Anguissa,3,Fulham,Fulham,54,44,1
378,218,9,Fuchs,2,Leicester,Leicester,13,45,1
393,225,9,Praet,3,Leicester,Leicester,13,52,1
483,270,9,Walker,2,Man City,Man City,43,61,1
513,276,9,Sterling,3,Man City,Man City,43,109,1
518,277,9,Cancelo,2,Man City,Man City,43,58,1
523,278,9,Ederson,1,Man City,Man City,43,61,1
528,280,9,Laporte,2,Man City,Man City,43,60,1
543,287,9,Torres,3,Man City,Man City,43,70,1
603,325,9,Darlow,1,Newcastle,Newcastle,4,49,1
607,339,9,Almirón,3,Newcastle,Newcastle,4,56,1
620,355,9,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
845,466,9,Neves,3,Wolves,Wolves,39,51,1
870,478,9,Willian,3,Arsenal,Arsenal,3,75,1
910,496,9,Cash,2,Aston Villa,Aston Villa,7,50,1
928,513,9,Lewis,2,Newcastle,Newcastle,4,40,1
941,518,9,Mendy,3,Leicester,Leicester,13,42,1
961,544,9,Gallagher,3,West Brom,West Brom,35,55,1
991,561,9,Fofana,2,Leicester,Leicester,13,50,1
996,562,9,Aina,2,Fulham,Fulham,54,43,1
1021,571,9,Andersen,2,Fulham,Fulham,54,45,1
1026,572,9,Adarabioyo,2,Fulham,Fulham,54,45,1
1041,584,9,Rodon,2,Spurs,Spurs,6,49,1
52,42,9,Targett,2,Aston Villa,Aston Villa,7,50,0
208,119,9,Pulisic,3,Chelsea,Chelsea,8,83,0
258,141,9,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
273,154,9,Bernard,3,Everton,Everton,11,57,0
318,187,9,Cavaleiro,3,Fulham,Fulham,54,53,0
403,229,9,Pérez,3,Leicester,Leicester,13,60,0
423,239,9,Justin,2,Leicester,Leicester,13,48,0
438,244,9,Henderson,3,Liverpool,Liverpool,14,54,0
468,254,9,Salah,3,Liverpool,Liverpool,14,129,0
488,271,9,Gündogan,3,Man City,Man City,43,55,0
498,273,9,Stones,2,Man City,Man City,43,51,0
503,274,9,Mendy,2,Man City,Man City,43,59,0
558,296,9,Pogba,3,Man Utd,Man Utd,1,76,0
573,300,9,Shaw,2,Man Utd,Man Utd,1,55,0
598,315,9,Greenwood,3,Man Utd,Man Utd,1,73,0
645,366,9,Ings,4,Southampton,Southampton,20,84,0
820,457,9,Doherty,2,Spurs,Spurs,6,56,0
830,459,9,Coady,2,Wolves,Wolves,39,49,0
880,484,9,Robinson,2,Fulham,Fulham,54,44,0
895,490,9,Thiago Silva,2,Chelsea,Chelsea,8,56,0
914,506,9,Wilson,4,Newcastle,Newcastle,4,65,0
956,543,9,Bale,3,Spurs,Spurs,6,92,0
976,556,9,Dias,2,Man City,Man City,43,59,0
1011,569,9,Cavani,4,Man Utd,Man Utd,1,80,0
1046,587,9,Benrahma,3,West Ham,West Ham,21,59,0
104,77,9,Lamptey,2,Brighton,Brighton,36,46,-1
509,275,10,Mahrez,3,Man City,Man City,43,81,21
1012,569,10,Cavani,4,Man Utd,Man Utd,1,80,15
504,274,10,Mendy,2,Man City,Man City,43,59,14
796,445,10,Bowen,3,West Ham,West Ham,21,58,13
866,474,10,Neto,3,Wolves,Wolves,39,55,13
915,506,10,Wilson,4,Newcastle,Newcastle,4,65,12
369,213,10,Meslier,1,Leeds,Leeds,2,48,11
612,340,10,Joelinton,4,Newcastle,Newcastle,4,57,11
661,370,10,Ward-Prowse,3,Southampton,Southampton,20,59,11
746,417,10,Johnstone,1,West Brom,West Brom,35,46,11
37,37,10,Grealish,3,Aston Villa,Aston Villa,7,75,10
70,57,10,Groß,3,Brighton,Brighton,36,58,10
319,187,10,Cavaleiro,3,Fulham,Fulham,54,53,10
494,272,10,De Bruyne,3,Man City,Man City,43,118,10
579,302,10,Fernandes,3,Man Utd,Man Utd,1,113,10
686,383,10,Lloris,1,Spurs,Spurs,6,56,10
962,544,10,Gallagher,3,West Brom,West Brom,35,55,10
484,270,10,Walker,2,Man City,Man City,43,61,9
771,432,10,Ogbonna,2,West Ham,West Ham,21,47,9
851,468,10,Jota,3,Liverpool,Liverpool,14,69,9
856,469,10,Podence,3,Wolves,Wolves,39,53,9
982,557,10,Lookman,3,Fulham,Fulham,54,47,9
1017,570,10,Raphinha,3,Leeds,Leeds,2,56,9
344,200,10,Dallas,2,Leeds,Leeds,2,55,8
414,232,10,Chilwell,2,Chelsea,Chelsea,8,59,8
544,287,10,Torres,3,Man City,Man City,43,70,8
604,325,10,Darlow,1,Newcastle,Newcastle,4,49,8
671,376,10,Bednarek,2,Southampton,Southampton,20,47,8
906,494,10,Gabriel,2,Arsenal,Arsenal,3,49,8
324,191,10,Anguissa,3,Fulham,Fulham,54,44,7
756,419,10,Ajayi,2,West Brom,West Brom,35,48,7
219,123,10,James,2,Chelsea,Chelsea,8,51,6
349,201,10,Alioski,2,Leeds,Leeds,2,44,6
359,203,10,Harrison,3,Leeds,Leeds,2,56,6
419,235,10,Barnes,3,Leicester,Leicester,13,66,6
469,254,10,Salah,3,Liverpool,Liverpool,14,129,6
499,273,10,Stones,2,Man City,Man City,43,51,6
524,278,10,Ederson,1,Man City,Man City,43,61,6
706,389,10,Aurier,2,Spurs,Spurs,6,52,6
716,391,10,Dier,2,Spurs,Spurs,6,46,6
741,412,10,Bartley,2,West Brom,West Brom,35,44,6
751,418,10,Townsend,2,West Brom,West Brom,35,44,6
761,422,10,Furlong,2,West Brom,West Brom,35,45,6
896,490,10,Thiago Silva,2,Chelsea,Chelsea,8,56,6
901,491,10,Koch,2,Leeds,Leeds,2,43,6
929,513,10,Lewis,2,Newcastle,Newcastle,4,40,6
972,548,10,Mendy,1,Chelsea,Chelsea,8,53,6
977,556,10,Dias,2,Man City,Man City,43,59,6
1042,584,10,Rodon,2,Spurs,Spurs,6,49,6
179,110,10,Zouma,2,Chelsea,Chelsea,8,53,5
309,181,10,Decordova-Reid,4,Fulham,Fulham,54,53,5
329,195,10,Cooper,2,Leeds,Leeds,2,43,5
334,197,10,Ayling,2,Leeds,Leeds,2,44,5
389,224,10,Vardy,4,Leicester,Leicester,13,102,5
534,282,10,Jesus,4,Man City,Man City,43,91,5
584,306,10,Rashford,3,Man Utd,Man Utd,1,96,5
681,382,10,Djenepo,3,Southampton,Southampton,20,54,5
841,464,10,Dendoncker,3,Wolves,Wolves,39,46,5
871,478,10,Willian,3,Arsenal,Arsenal,3,75,5
947,530,10,Ivanovic,2,West Brom,West Brom,35,44,5
952,542,10,Reguilón,2,Spurs,Spurs,6,55,5
1052,588,10,Welbeck,4,Brighton,Brighton,36,55,5
1047,587,10,Benrahma,3,West Ham,West Ham,21,59,4
174,107,10,Kovacic,3,Chelsea,Chelsea,8,53,3
184,113,10,Kanté,3,Chelsea,Chelsea,8,49,3
194,115,10,Loftus-Cheek,3,Fulham,Fulham,54,59,3
229,130,10,McArthur,3,Crystal Palace,Crystal Palace,31,52,3
244,137,10,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
284,157,10,Pickford,1,Everton,Everton,11,48,3
289,159,10,Iwobi,3,Everton,Everton,11,59,3
339,198,10,Klich,3,Leeds,Leeds,2,52,3
364,204,10,Phillips,3,Leeds,Leeds,2,49,3
429,241,10,Milner,3,Liverpool,Liverpool,14,53,3
489,271,10,Gündogan,3,Man City,Man City,43,55,3
608,339,10,Almirón,3,Newcastle,Newcastle,4,56,3
691,385,10,Sissoko,3,Spurs,Spurs,6,47,3
711,390,10,Son,3,Spurs,Spurs,6,96,3
721,396,10,Højbjerg,3,Spurs,Spurs,6,49,3
736,405,10,Ndombele,3,Spurs,Spurs,6,59,3
766,431,10,Fabianski,1,West Ham,West Ham,21,50,3
876,483,10,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
911,496,10,Cash,2,Aston Villa,Aston Villa,7,50,3
3,4,10,Aubameyang,3,Arsenal,Arsenal,3,113,2
8,8,10,Leno,1,Arsenal,Arsenal,3,50,2
32,24,10,Saka,3,Arsenal,Arsenal,3,51,2
41,38,10,McGinn,3,Aston Villa,Aston Villa,7,55,2
45,40,10,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
61,52,10,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
75,65,10,March,3,Brighton,Brighton,36,49,2
80,66,10,Webster,2,Brighton,Brighton,36,43,2
90,70,10,Ryan,1,Brighton,Arsenal,3,41,2
100,76,10,Bissouma,3,Brighton,Brighton,36,44,2
115,86,10,Rodriguez,4,Burnley,Burnley,90,57,2
125,89,10,Westwood,3,Burnley,Burnley,90,53,2
130,91,10,Wood,4,Burnley,Burnley,90,66,2
160,100,10,McNeil,3,Burnley,Burnley,90,57,2
189,114,10,Ziyech,3,Chelsea,Chelsea,8,79,2
199,117,10,Werner,4,Chelsea,Chelsea,8,92,2
204,118,10,Abraham,4,Chelsea,Chelsea,8,71,2
214,120,10,Mount,3,Chelsea,Chelsea,8,73,2
224,128,10,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
239,133,10,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
254,140,10,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
269,148,10,Walcott,3,Southampton,Southampton,20,58,2
294,164,10,Calvert-Lewin,4,Everton,Everton,11,75,2
299,166,10,Richarlison,4,Everton,Everton,11,77,2
354,202,10,Bamford,4,Leeds,Leeds,2,66,2
374,217,10,Schmeichel,1,Leicester,Leicester,13,54,2
399,228,10,Tielemans,3,Leicester,Leicester,13,64,2
409,231,10,Maddison,3,Leicester,Leicester,13,72,2
434,243,10,Wijnaldum,3,Liverpool,Liverpool,14,53,2
449,249,10,Firmino,4,Liverpool,Liverpool,14,91,2
464,253,10,Fabinho,3,Liverpool,Liverpool,14,54,2
474,255,10,Robertson,2,Liverpool,Liverpool,14,73,2
569,299,10,Fred,3,Man Utd,Man Utd,1,53,2
626,357,10,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
636,363,10,McCarthy,1,Southampton,Southampton,20,44,2
641,364,10,Oriol Romeu,3,Southampton,Southampton,20,45,2
651,368,10,Armstrong,3,Southampton,Southampton,20,55,2
676,377,10,Adams,4,Southampton,Southampton,20,57,2
701,388,10,Kane,4,Spurs,Spurs,6,119,2
726,400,10,Bergwijn,3,Spurs,Spurs,6,70,2
776,435,10,Cresswell,2,West Ham,West Ham,21,57,2
791,443,10,Balbuena,2,West Ham,West Ham,21,41,2
801,448,10,Rice,3,West Ham,West Ham,21,47,2
806,449,10,Soucek,3,West Ham,West Ham,21,52,2
816,455,10,Patrício,1,Wolves,Wolves,39,53,2
881,484,10,Robinson,2,Fulham,Fulham,54,44,2
891,489,10,Eze,3,Crystal Palace,Crystal Palace,31,58,2
919,508,10,Rodríguez,3,Everton,Everton,11,77,2
924,512,10,Doucouré,3,Everton,Everton,11,51,2
937,516,10,Areola,1,Fulham,Fulham,54,45,2
942,518,10,Mendy,3,Leicester,Leicester,13,42,2
967,546,10,Semedo,2,Wolves,Wolves,39,51,2
987,558,10,Coufal,2,West Ham,West Ham,21,48,2
997,562,10,Aina,2,Fulham,Fulham,54,43,2
1022,571,10,Andersen,2,Fulham,Fulham,54,45,2
1037,582,10,Grant,4,West Brom,West Brom,35,56,2
18,12,10,Martínez,1,Aston Villa,Aston Villa,7,53,1
49,41,10,Mings,2,Aston Villa,Aston Villa,7,54,1
53,42,10,Targett,2,Aston Villa,Aston Villa,7,50,1
57,46,10,Konsa,2,Aston Villa,Aston Villa,7,46,1
65,54,10,Lallana,3,Brighton,Brighton,36,62,1
85,67,10,Veltman,2,Brighton,Brighton,36,43,1
95,74,10,White,2,Brighton,Brighton,36,45,1
165,103,10,Giroud,4,Chelsea,Chelsea,8,67,1
209,119,10,Pulisic,3,Chelsea,Chelsea,8,83,1
234,132,10,Benteke,4,Crystal Palace,Crystal Palace,31,55,1
249,139,10,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,1
264,144,10,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
274,154,10,Bernard,3,Everton,Everton,11,57,1
314,184,10,Mitrović,4,Fulham,Fulham,54,55,1
379,218,10,Fuchs,2,Leicester,Leicester,13,45,1
394,225,10,Praet,3,Leicester,Leicester,13,52,1
424,239,10,Justin,2,Leicester,Leicester,13,48,1
439,244,10,Henderson,3,Liverpool,Liverpool,14,54,1
454,251,10,Mané,3,Liverpool,Liverpool,14,118,1
459,252,10,Alisson,1,Liverpool,Liverpool,14,60,1
479,263,10,Jones,3,Liverpool,Liverpool,14,44,1
539,286,10,Rodrigo,3,Man City,Man City,43,53,1
564,298,10,Maguire,2,Man Utd,Man Utd,1,55,1
589,308,10,Lindelöf,2,Man Utd,Man Utd,1,48,1
594,313,10,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
599,315,10,Greenwood,3,Man Utd,Man Utd,1,73,1
621,355,10,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
631,360,10,Berge,3,Sheffield Utd,Sheffield Utd,49,49,1
656,369,10,Vestergaard,2,Southampton,Southampton,20,47,1
666,375,10,Walker-Peters,2,Southampton,Southampton,20,47,1
731,403,10,Lo Celso,3,Spurs,Spurs,6,69,1
781,441,10,Haller,4,West Ham,West Ham,21,61,1
786,442,10,Masuaku,2,West Ham,West Ham,21,43,1
811,450,10,Fornals,3,West Ham,West Ham,21,58,1
826,458,10,Boly,2,Wolves,Wolves,39,54,1
831,459,10,Coady,2,Wolves,Wolves,39,49,1
836,460,10,Jiménez,4,Wolves,Wolves,39,81,1
846,466,10,Neves,3,Wolves,Wolves,39,51,1
861,470,10,Kilman,2,Wolves,Wolves,39,38,1
992,561,10,Fofana,2,Leicester,Leicester,13,50,1
1007,568,10,Telles,2,Man Utd,Man Utd,1,53,1
1027,572,10,Adarabioyo,2,Fulham,Fulham,54,45,1
1032,577,10,Clyne,2,Crystal Palace,Crystal Palace,31,45,1
13,11,10,Bellerín,2,Arsenal,Arsenal,3,50,0
22,16,10,Holding,2,Arsenal,Arsenal,3,43,0
27,17,10,Tierney,2,Arsenal,Arsenal,3,52,0
105,77,10,Lamptey,2,Brighton,Brighton,36,46,0
110,81,10,Tarkowski,2,Burnley,Burnley,90,53,0
120,88,10,Mee,2,Burnley,Burnley,90,47,0
135,92,10,Lowton,2,Burnley,Burnley,90,44,0
140,95,10,Brady,3,Burnley,Burnley,90,50,0
145,96,10,Pope,1,Burnley,Burnley,90,55,0
150,97,10,Taylor,2,Burnley,Burnley,90,44,0
155,98,10,Brownhill,3,Burnley,Burnley,90,49,0
170,106,10,Barkley,3,Aston Villa,Aston Villa,7,58,0
259,141,10,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
279,155,10,Digne,2,Everton,Everton,11,62,0
304,175,10,Cairney,3,Fulham,Fulham,54,52,0
384,221,10,Albrighton,3,Leicester,Leicester,13,52,0
404,229,10,Pérez,3,Leicester,Leicester,13,60,0
444,246,10,Matip,2,Liverpool,Liverpool,14,54,0
514,276,10,Sterling,3,Man City,Man City,43,109,0
519,277,10,Cancelo,2,Man City,Man City,43,58,0
529,280,10,Laporte,2,Man City,Man City,43,60,0
549,290,10,Mata,3,Man Utd,Man Utd,1,58,0
554,291,10,de Gea,1,Man Utd,Man Utd,1,53,0
559,296,10,Pogba,3,Man Utd,Man Utd,1,76,0
574,300,10,Shaw,2,Man Utd,Man Utd,1,55,0
616,344,10,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
646,366,10,Ings,4,Southampton,Southampton,20,84,0
696,386,10,Alderweireld,2,Spurs,Spurs,6,54,0
821,457,10,Doherty,2,Spurs,Spurs,6,56,0
886,486,10,Dann,2,Crystal Palace,Crystal Palace,31,42,0
933,514,10,Watkins,4,Aston Villa,Aston Villa,7,63,0
957,543,10,Bale,3,Spurs,Spurs,6,92,0
1002,563,10,Ait Nouri,2,Wolves,Wolves,39,50,0
260,141,11,Zaha,3,Crystal Palace,Crystal Palace,31,71,18
445,246,11,Matip,2,Liverpool,Liverpool,14,54,14
470,254,11,Salah,3,Liverpool,Liverpool,14,129,14
495,272,11,De Bruyne,3,Man City,Man City,43,118,14
235,132,11,Benteke,4,Crystal Palace,Crystal Palace,31,55,13
515,276,11,Sterling,3,Man City,Man City,43,109,13
712,390,11,Son,3,Spurs,Spurs,6,96,13
702,388,11,Kane,4,Spurs,Spurs,6,119,12
440,244,11,Henderson,3,Liverpool,Liverpool,14,54,11
141,95,11,Brady,3,Burnley,Burnley,90,50,10
560,296,11,Pogba,3,Man Utd,Man Utd,1,76,10
405,229,11,Pérez,3,Leicester,Leicester,13,60,9
657,369,11,Vestergaard,2,Southampton,Southampton,20,47,9
71,57,11,Groß,3,Brighton,Brighton,36,58,8
180,110,11,Zouma,2,Chelsea,Chelsea,8,53,8
210,119,11,Pulisic,3,Chelsea,Chelsea,8,83,8
215,120,11,Mount,3,Chelsea,Chelsea,8,73,8
355,202,11,Bamford,4,Leeds,Leeds,2,66,8
390,224,11,Vardy,4,Leicester,Leicester,13,102,8
435,243,11,Wijnaldum,3,Liverpool,Liverpool,14,53,8
627,357,11,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,8
647,366,11,Ings,4,Southampton,Southampton,20,84,8
807,449,11,Soucek,3,West Ham,West Ham,21,52,8
300,166,11,Richarlison,4,Everton,Everton,11,77,7
365,204,11,Phillips,3,Leeds,Leeds,2,49,7
600,315,11,Greenwood,3,Man Utd,Man Utd,1,73,7
707,389,11,Aurier,2,Spurs,Spurs,6,52,7
963,544,11,Gallagher,3,West Brom,West Brom,35,55,7
126,89,11,Westwood,3,Burnley,Burnley,90,53,6
166,103,11,Giroud,4,Chelsea,Chelsea,8,67,6
295,164,11,Calvert-Lewin,4,Everton,Everton,11,75,6
455,251,11,Mané,3,Liverpool,Liverpool,14,118,6
475,255,11,Robertson,2,Liverpool,Liverpool,14,73,6
500,273,11,Stones,2,Man City,Man City,43,51,6
505,274,11,Mendy,2,Man City,Man City,43,59,6
520,277,11,Cancelo,2,Man City,Man City,43,58,6
525,278,11,Ederson,1,Man City,Man City,43,61,6
580,302,11,Fernandes,3,Man Utd,Man Utd,1,113,6
585,306,11,Rashford,3,Man Utd,Man Utd,1,96,6
687,383,11,Lloris,1,Spurs,Spurs,6,56,6
697,386,11,Alderweireld,2,Spurs,Spurs,6,54,6
717,391,11,Dier,2,Spurs,Spurs,6,46,6
953,542,11,Reguilón,2,Spurs,Spurs,6,55,6
978,556,11,Dias,2,Man City,Man City,43,59,6
200,117,11,Werner,4,Chelsea,Chelsea,8,92,5
220,123,11,James,2,Chelsea,Chelsea,8,51,5
250,139,11,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,5
385,221,11,Albrighton,3,Leicester,Leicester,13,52,5
622,355,11,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,5
662,370,11,Ward-Prowse,3,Southampton,Southampton,20,59,5
667,375,11,Walker-Peters,2,Southampton,Southampton,20,47,5
802,448,11,Rice,3,West Ham,West Ham,21,47,5
892,489,11,Eze,3,Crystal Palace,Crystal Palace,31,58,5
1008,568,11,Telles,2,Man Utd,Man Utd,1,53,5
1033,577,11,Clyne,2,Crystal Palace,Crystal Palace,31,45,5
1053,588,11,Welbeck,4,Brighton,Brighton,36,55,5
230,130,11,McArthur,3,Crystal Palace,Crystal Palace,31,52,4
410,231,11,Maddison,3,Leicester,Leicester,13,72,4
510,275,11,Mahrez,3,Man City,Man City,43,81,4
550,290,11,Mata,3,Man Utd,Man Utd,1,58,4
