,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
407,172,16,Mooy,3,8,Huddersfield,38,52,3
412,181,16,Kachunga,3,8,Huddersfield,38,57,3
417,182,16,Ince,3,8,Huddersfield,38,55,3
572,240,16,Ederson,1,11,Man City,43,57,3
712,306,16,Forster,1,14,Southampton,20,46,3
742,324,16,Redmond,3,14,Southampton,20,59,3
827,363,16,Ki Sung-yueng,3,16,Swansea,80,46,3
902,391,16,Winks,3,17,Spurs,6,48,3
1012,450,16,Noble,3,20,West Ham,21,53,3
1027,454,16,Antonio,3,20,West Ham,21,74,3
2,2,16,Cech,1,1,Arsenal,3,53,2
7,4,16,Koscielny,2,1,Arsenal,3,60,2
17,8,16,Gibbs,2,19,West Brom,35,50,2
22,10,16,Monreal,2,1,Arsenal,3,57,2
27,13,16,Kolasinac,2,1,Arsenal,3,58,2
37,16,16,Özil,3,1,Arsenal,3,93,2
42,18,16,Ramsey,3,1,Arsenal,3,68,2
47,19,16,Chamberlain,3,10,Liverpool,14,55,2
57,23,16,Xhaka,3,1,Arsenal,3,51,2
67,28,16,Lacazette,4,1,Arsenal,3,103,2
87,47,16,Fraser,3,2,Bournemouth,91,51,2
92,51,16,King,4,2,Bournemouth,91,70,2
102,54,16,Ryan,1,3,Brighton,36,46,2
127,63,16,Stephens,3,3,Brighton,36,45,2
132,70,16,Groß,3,3,Brighton,36,59,2
137,71,16,Murray,4,3,Brighton,36,59,2
197,94,16,Courtois,1,5,Chelsea,8,53,2
202,97,16,Azpilicueta,2,5,Chelsea,8,69,2
207,98,16,Cahill,2,5,Chelsea,8,62,2
232,104,16,Hazard,3,5,Chelsea,8,105,2
237,105,16,Fàbregas,3,5,Chelsea,8,68,2
247,107,16,Matic,3,12,Man Utd,1,47,2
252,108,16,Loftus-Cheek,3,6,Crystal Palace,31,44,2
272,116,16,Speroni,1,6,Crystal Palace,31,40,2
322,131,16,Townsend,3,6,Crystal Palace,31,56,2
337,135,16,Pickford,1,7,Everton,11,49,2
342,143,16,Williams,2,7,Everton,11,52,2
347,144,16,Holgate,2,7,Everton,11,40,2
352,145,16,Kenny,2,7,Everton,11,39,2
422,186,16,Quaner,4,8,Huddersfield,38,45,2
487,208,16,Iborra,3,9,Leicester,13,57,2
492,209,16,Vardy,4,9,Leicester,13,88,2
502,213,16,Mignolet,1,10,Liverpool,14,47,2
517,220,16,Klavan,2,10,Liverpool,14,41,2
532,225,16,Henderson,3,10,Liverpool,14,53,2
547,230,16,Mané,3,10,Liverpool,14,94,2
567,239,16,Solanke,4,10,Liverpool,14,46,2
582,246,16,Delph,3,11,Man City,43,45,2
587,247,16,Sterling,3,11,Man City,43,91,2
597,250,16,Fernandinho,3,11,Man City,43,50,2
602,252,16,De Bruyne,3,11,Man City,43,103,2
612,255,16,Sané,3,11,Man City,43,87,2
632,260,16,De Gea,1,12,Man Utd,1,59,2
667,279,16,Lingard,3,12,Man Utd,1,60,2
672,280,16,Martial,3,12,Man Utd,1,78,2
687,285,16,Lukaku,4,12,Man Utd,1,115,2
692,287,16,Darlow,1,13,Newcastle,4,43,2
702,295,16,Ritchie,3,13,Newcastle,4,54,2
717,307,16,Bertrand,2,14,Southampton,20,53,2
722,308,16,Yoshida,2,14,Southampton,20,46,2
752,328,16,Butland,1,15,Stoke,110,50,2
767,337,16,Allen,3,15,Stoke,110,51,2
777,342,16,Shaqiri,3,15,Stoke,110,61,2
792,348,16,Diouf,4,15,Stoke,110,52,2
837,367,16,Carroll,3,16,Swansea,80,43,2
842,370,16,Mesa,3,16,Swansea,80,42,2
857,375,16,Lloris,1,17,Spurs,6,55,2
862,380,16,Vertonghen,2,17,Spurs,6,61,2
872,384,16,Dier,3,17,Spurs,6,47,2
912,403,16,Kabasele,2,18,Watford,57,44,2
917,404,16,Janmaat,2,18,Watford,57,48,2
922,414,16,Doucouré,3,18,Watford,57,52,2
932,417,16,Deeney,4,18,Watford,57,63,2
937,421,16,Foster,1,19,West Brom,35,43,2
942,422,16,Nyom,2,19,West Brom,35,47,2
952,426,16,Livermore,3,19,West Brom,35,48,2
972,435,16,Rondón,4,19,West Brom,35,60,2
1017,452,16,Obiang,3,20,West Ham,21,42,2
1042,464,16,Martina,2,7,Everton,11,41,2
1047,468,16,Hegazi,2,19,West Brom,35,46,2
1057,470,16,Christensen,2,5,Chelsea,8,53,2
1062,472,16,Morata,4,5,Chelsea,8,104,2
1067,475,16,Robertson,2,10,Liverpool,14,50,2
1072,478,16,Murphy,3,13,Newcastle,4,50,2
1087,490,16,Pröpper,3,3,Brighton,36,53,2
1097,501,16,Richarlison,3,18,Watford,57,58,2
1107,518,16,Wood,4,4,Burnley,90,62,2
1112,527,16,Carrillo,3,18,Watford,57,54,2
1127,543,16,Zappacosta,2,5,Chelsea,8,59,2
12,7,16,Bellerín,2,1,Arsenal,3,59,1
107,55,16,Dunk,2,3,Brighton,36,45,1
112,56,16,Duffy,2,3,Brighton,36,46,1
117,58,16,Bruno,2,3,Brighton,36,45,1
177,86,16,Hendrick,3,4,Burnley,90,54,1
192,93,16,Barnes,4,4,Burnley,90,53,1
222,102,16,Moses,2,5,Chelsea,8,65,1
242,106,16,Willian,3,5,Chelsea,8,70,1
257,109,16,Pedro,3,5,Chelsea,8,77,1
297,123,16,Schlupp,2,6,Crystal Palace,31,47,1
317,130,16,Sako,3,6,Crystal Palace,31,48,1
362,153,16,Lennon,3,4,Burnley,90,54,1
367,155,16,Gueye,3,7,Everton,11,48,1
427,187,16,Depoitre,4,8,Huddersfield,38,50,1
437,189,16,Schmeichel,1,9,Leicester,13,51,1
442,191,16,Morgan,2,9,Leicester,13,44,1
447,193,16,Simpson,2,9,Leicester,13,43,1
452,196,16,Chilwell,2,9,Leicester,13,44,1
457,198,16,Maguire,2,9,Leicester,13,55,1
507,215,16,Lovren,2,10,Liverpool,14,53,1
522,221,16,Sakho,2,6,Crystal Palace,31,46,1
537,226,16,Coutinho,3,10,Liverpool,14,91,1
562,235,16,Firmino,4,10,Liverpool,14,95,1
607,253,16,Gündogan,3,11,Man City,43,54,1
617,256,16,Bernardo Silva,3,11,Man City,43,72,1
627,259,16,Jesus,4,11,Man City,43,104,1
637,263,16,Smalling,2,12,Man Utd,1,57,1
647,267,16,Valencia,2,12,Man Utd,1,69,1
652,274,16,Mata,3,12,Man Utd,1,68,1
657,277,16,Young,3,12,Man Utd,1,48,1
662,278,16,Herrera,3,12,Man Utd,1,50,1
697,289,16,Clark,2,13,Newcastle,4,43,1
732,320,16,Oriol Romeu,3,14,Southampton,20,42,1
737,322,16,Boufal,3,14,Southampton,20,57,1
787,347,16,Crouch,4,15,Stoke,110,48,1
822,359,16,Sigurdsson,3,7,Everton,11,80,1
847,373,16,Jordan Ayew,4,16,Swansea,80,54,1
877,385,16,Dembélé,3,17,Spurs,6,49,1
882,386,16,Lamela,3,17,Spurs,6,63,1
927,415,16,Pereyra,3,18,Watford,57,58,1
947,423,16,Evans,2,19,West Brom,35,49,1
957,429,16,Yacob,3,19,West Brom,35,43,1
962,430,16,McClean,3,19,West Brom,35,47,1
977,436,16,Robson-Kanu,4,19,West Brom,35,49,1
1032,458,16,Sakho,4,20,West Ham,21,55,1
1037,463,16,Bakayoko,3,5,Chelsea,8,49,1
1102,502,16,Mangala,2,7,Everton,11,50,1
52,21,16,Iwobi,3,1,Arsenal,3,51,0
122,62,16,Knockaert,3,3,Brighton,36,55,0
142,77,16,Mee,2,4,Burnley,90,49,0
182,87,16,Brady,3,4,Burnley,90,53,0
212,99,16,Zouma,2,15,Stoke,110,54,0
217,100,16,Alonso,2,5,Chelsea,8,71,0
227,103,16,Rüdiger,2,5,Chelsea,8,58,0
267,115,16,Hennessey,1,6,Crystal Palace,31,44,0
277,117,16,Tomkins,2,6,Crystal Palace,31,44,0
287,119,16,Ward,2,6,Crystal Palace,31,47,0
292,120,16,Kelly,2,6,Crystal Palace,31,41,0
307,127,16,McArthur,3,6,Crystal Palace,31,44,0
357,151,16,Barry,3,19,West Brom,35,44,0
472,201,16,King,3,16,Swansea,80,42,0
527,223,16,Alexander-Arnold,2,10,Liverpool,14,44,0
542,227,16,Can,3,10,Liverpool,14,49,0
552,232,16,Wijnaldum,3,10,Liverpool,14,66,0
622,257,16,Agüero,4,11,Man City,43,115,0
642,264,16,Jones,2,12,Man Utd,1,55,0
677,282,16,Pogba,3,12,Man Utd,1,79,0
832,365,16,Fer,3,16,Swansea,80,52,0
967,433,16,Field,3,19,West Brom,35,44,0
1077,483,16,Danilo,2,11,Man City,43,50,0
1117,532,16,Aurier,2,17,Spurs,6,59,0
332,134,16,Benteke,4,6,Crystal Palace,31,75,-1
243,106,17,Willian,3,5,Chelsea,8,70,16
498,211,17,Okazaki,4,9,Leicester,13,53,16
593,248,17,David Silva,3,11,Man City,43,82,16
1118,532,17,Aurier,2,17,Spurs,6,59,15
633,260,17,De Gea,1,12,Man Utd,1,59,11
1053,469,17,Pope,1,4,Burnley,90,50,11
338,135,17,Pickford,1,7,Everton,11,49,10
603,252,17,De Bruyne,3,11,Man City,43,103,10
938,421,17,Foster,1,19,West Brom,35,43,10
8,4,17,Koscielny,2,1,Arsenal,3,60,9
308,127,17,McArthur,3,6,Crystal Palace,31,44,9
518,220,17,Klavan,2,10,Liverpool,14,41,9
588,247,17,Sterling,3,11,Man City,43,91,9
858,375,17,Lloris,1,17,Spurs,6,55,9
918,404,17,Janmaat,2,18,Watford,57,48,9
1038,463,17,Bakayoko,3,5,Chelsea,8,49,9
23,10,17,Monreal,2,1,Arsenal,3,57,8
158,80,17,Long,2,4,Burnley,90,41,8
378,161,17,Rooney,4,7,Everton,11,71,8
463,199,17,Mahrez,3,9,Leicester,13,87,8
643,264,17,Jones,2,12,Man Utd,1,55,8
898,390,17,Son,3,17,Spurs,6,83,8
983,438,17,Adrián,1,20,West Ham,21,40,8
258,109,17,Pedro,3,5,Chelsea,8,77,7
343,143,17,Williams,2,7,Everton,11,52,7
458,198,17,Maguire,2,9,Leicester,13,55,7
473,201,17,King,3,16,Swansea,80,42,7
528,223,17,Alexander-Arnold,2,10,Liverpool,14,44,7
573,240,17,Ederson,1,11,Man City,43,57,7
888,387,17,Eriksen,3,17,Spurs,6,97,7
998,444,17,Ogbonna,2,20,West Ham,21,42,7
1078,483,17,Danilo,2,11,Man City,43,50,7
3,2,17,Cech,1,1,Arsenal,3,53,6
13,7,17,Bellerín,2,1,Arsenal,3,59,6
18,8,17,Gibbs,2,19,West Brom,35,50,6
153,79,17,Tarkowski,2,4,Burnley,90,46,6
163,82,17,Arfield,3,4,Burnley,90,49,6
193,93,17,Barnes,4,4,Burnley,90,53,6
213,99,17,Zouma,2,15,Stoke,110,54,6
218,100,17,Alonso,2,5,Chelsea,8,71,6
318,130,17,Sako,3,6,Crystal Palace,31,48,6
353,145,17,Kenny,2,7,Everton,11,39,6
363,153,17,Lennon,3,4,Burnley,90,54,6
508,215,17,Lovren,2,10,Liverpool,14,53,6
578,245,17,Otamendi,2,11,Man City,43,64,6
618,256,17,Bernardo Silva,3,11,Man City,43,72,6
623,257,17,Agüero,4,11,Man City,43,115,6
638,263,17,Smalling,2,12,Man Utd,1,57,6
648,267,17,Valencia,2,12,Man Utd,1,69,6
653,274,17,Mata,3,12,Man Utd,1,68,6
723,308,17,Yoshida,2,14,Southampton,20,46,6
763,334,17,Bardsley,2,4,Burnley,90,40,6
863,380,17,Vertonghen,2,17,Spurs,6,61,6
903,391,17,Winks,3,17,Spurs,6,48,6
943,422,17,Nyom,2,19,West Brom,35,47,6
948,423,17,Evans,2,19,West Brom,35,49,6
993,443,17,Cresswell,2,20,West Ham,21,49,6
1003,446,17,Masuaku,2,20,West Ham,21,42,6
1008,447,17,Zabaleta,2,20,West Ham,21,49,6
1043,464,17,Martina,2,7,Everton,11,41,6
1048,468,17,Hegazi,2,19,West Brom,35,46,6
1058,470,17,Christensen,2,5,Chelsea,8,53,6
1068,475,17,Robertson,2,10,Liverpool,14,50,6
1098,501,17,Richarlison,3,18,Watford,57,58,6
1103,502,17,Mangala,2,7,Everton,11,50,6
303,126,17,Zaha,3,6,Crystal Palace,31,71,5
348,144,17,Holgate,2,7,Everton,11,40,5
428,187,17,Depoitre,4,8,Huddersfield,38,50,5
493,209,17,Vardy,4,9,Leicester,13,88,5
688,285,17,Lukaku,4,12,Man Utd,1,115,5
988,442,17,Reid,2,20,West Ham,21,48,5
33,14,17,Sánchez,3,12,Man Utd,1,114,3
38,16,17,Özil,3,1,Arsenal,3,93,3
53,21,17,Iwobi,3,1,Arsenal,3,51,3
58,23,17,Xhaka,3,1,Arsenal,3,51,3
168,84,17,Gudmundsson,3,4,Burnley,90,50,3
173,85,17,Defour,3,4,Burnley,90,54,3
178,86,17,Hendrick,3,4,Burnley,90,54,3
188,90,17,Cork,3,4,Burnley,90,45,3
233,104,17,Hazard,3,5,Chelsea,8,105,3
248,107,17,Matic,3,12,Man Utd,1,47,3
263,111,17,Kanté,3,5,Chelsea,8,49,3
278,117,17,Tomkins,2,6,Crystal Palace,31,44,3
368,155,17,Gueye,3,7,Everton,11,48,3
438,189,17,Schmeichel,1,9,Leicester,13,51,3
538,226,17,Coutinho,3,10,Liverpool,14,91,3
548,230,17,Mané,3,10,Liverpool,14,94,3
553,232,17,Wijnaldum,3,10,Liverpool,14,66,3
558,234,17,Salah,3,10,Liverpool,14,106,3
583,246,17,Delph,3,11,Man City,43,45,3
668,279,17,Lingard,3,12,Man Utd,1,60,3
673,280,17,Martial,3,12,Man Utd,1,78,3
693,287,17,Darlow,1,13,Newcastle,4,43,3
718,307,17,Bertrand,2,14,Southampton,20,53,3
773,340,17,Arnautovic,3,20,West Ham,21,71,3
778,342,17,Shaqiri,3,15,Stoke,110,61,3
823,359,17,Sigurdsson,3,7,Everton,11,80,3
873,384,17,Dier,3,17,Spurs,6,47,3
883,386,17,Lamela,3,17,Spurs,6,63,3
953,426,17,Livermore,3,19,West Brom,35,48,3
958,429,17,Yacob,3,19,West Brom,35,43,3
963,430,17,McClean,3,19,West Brom,35,47,3
1013,450,17,Noble,3,20,West Ham,21,53,3
1018,452,17,Obiang,3,20,West Ham,21,42,3
1028,454,17,Antonio,3,20,West Ham,21,74,3
1113,527,17,Carrillo,3,18,Watford,57,54,3
63,25,17,Giroud,4,5,Chelsea,8,84,2
73,29,17,Begovic,1,2,Bournemouth,91,45,2
88,47,17,Fraser,3,2,Bournemouth,91,51,2
93,51,17,King,4,2,Bournemouth,91,70,2
103,54,17,Ryan,1,3,Brighton,36,46,2
128,63,17,Stephens,3,3,Brighton,36,45,2
198,94,17,Courtois,1,5,Chelsea,8,53,2
203,97,17,Azpilicueta,2,5,Chelsea,8,69,2
223,102,17,Moses,2,5,Chelsea,8,65,2
228,103,17,Rüdiger,2,5,Chelsea,8,58,2
253,108,17,Loftus-Cheek,3,6,Crystal Palace,31,44,2
273,116,17,Speroni,1,6,Crystal Palace,31,40,2
283,118,17,Dann,2,6,Crystal Palace,31,46,2
298,123,17,Schlupp,2,6,Crystal Palace,31,47,2
313,129,17,Cabaye,3,6,Crystal Palace,31,53,2
323,131,17,Townsend,3,6,Crystal Palace,31,56,2
333,134,17,Benteke,4,6,Crystal Palace,31,75,2
408,172,17,Mooy,3,8,Huddersfield,38,52,2
413,181,17,Kachunga,3,8,Huddersfield,38,57,2
418,182,17,Ince,3,8,Huddersfield,38,55,2
433,188,17,Mounie,4,8,Huddersfield,38,55,2
443,191,17,Morgan,2,9,Leicester,13,44,2
448,193,17,Simpson,2,9,Leicester,13,43,2
453,196,17,Chilwell,2,9,Leicester,13,44,2
483,206,17,Ndidi,3,9,Leicester,13,49,2
543,227,17,Can,3,10,Liverpool,14,49,2
563,235,17,Firmino,4,10,Liverpool,14,95,2
703,295,17,Ritchie,3,13,Newcastle,4,54,2
708,301,17,Gayle,4,13,Newcastle,4,61,2
728,318,17,Tadic,3,14,Southampton,20,62,2
738,322,17,Boufal,3,14,Southampton,20,57,2
753,328,17,Butland,1,15,Stoke,110,50,2
758,330,17,Shawcross,2,15,Stoke,110,48,2
768,337,17,Allen,3,15,Stoke,110,51,2
783,346,17,Fletcher,3,15,Stoke,110,47,2
788,347,17,Crouch,4,15,Stoke,110,48,2
793,348,17,Diouf,4,15,Stoke,110,52,2
798,350,17,Fabianski,1,16,Swansea,80,47,2
828,363,17,Ki Sung-yueng,3,16,Swansea,80,46,2
843,370,17,Mesa,3,16,Swansea,80,42,2
848,373,17,Jordan Ayew,4,16,Swansea,80,54,2
908,394,17,Kane,4,17,Spurs,6,131,2
923,414,17,Doucouré,3,18,Watford,57,52,2
933,417,17,Deeney,4,18,Watford,57,63,2
973,435,17,Rondón,4,19,West Brom,35,60,2
978,436,17,Robson-Kanu,4,19,West Brom,35,49,2
1023,453,17,Lanzini,3,20,West Ham,21,66,2
1088,490,17,Pröpper,3,3,Brighton,36,53,2
1108,518,17,Wood,4,4,Burnley,90,62,2
1123,542,17,Bony,4,16,Swansea,80,56,2
48,19,17,Chamberlain,3,10,Liverpool,14,55,1
68,28,17,Lacazette,4,1,Arsenal,3,103,1
83,46,17,Lewis Cook,3,2,Bournemouth,91,43,1
98,52,17,Defoe,4,2,Bournemouth,91,76,1
108,55,17,Dunk,2,3,Brighton,36,45,1
113,56,17,Duffy,2,3,Brighton,36,46,1
123,62,17,Knockaert,3,3,Brighton,36,55,1
133,70,17,Groß,3,3,Brighton,36,59,1
138,71,17,Murray,4,3,Brighton,36,59,1
148,78,17,Ward,2,4,Burnley,90,48,1
328,132,17,Milivojevic,3,6,Crystal Palace,31,52,1
373,159,17,Calvert-Lewin,4,7,Everton,11,49,1
383,163,17,Lössl,1,8,Huddersfield,38,46,1
388,164,17,Schindler,2,8,Huddersfield,38,46,1
393,165,17,Löwe,2,8,Huddersfield,38,44,1
398,166,17,Smith,2,8,Huddersfield,38,47,1
403,171,17,Zanka,2,8,Huddersfield,38,45,1
468,200,17,Albrighton,3,9,Leicester,13,55,1
478,203,17,Gray,3,9,Leicester,13,53,1
513,218,17,Gomez,2,10,Liverpool,14,45,1
568,239,17,Solanke,4,10,Liverpool,14,46,1
598,250,17,Fernandinho,3,11,Man City,43,50,1
608,253,17,Gündogan,3,11,Man City,43,54,1
658,277,17,Young,3,12,Man Utd,1,48,1
663,278,17,Herrera,3,12,Man Utd,1,50,1
683,284,17,Rashford,4,12,Man Utd,1,73,1
713,306,17,Forster,1,14,Southampton,20,46,1
733,320,17,Oriol Romeu,3,14,Southampton,20,42,1
743,324,17,Redmond,3,14,Southampton,20,59,1
748,326,17,Austin,4,14,Southampton,20,58,1
833,365,17,Fer,3,16,Swansea,80,52,1
838,367,17,Carroll,3,16,Swansea,80,43,1
853,374,17,Abraham,4,16,Swansea,80,54,1
868,381,17,Davies,2,17,Spurs,6,58,1
878,385,17,Dembélé,3,17,Spurs,6,49,1
893,388,17,Alli,3,17,Spurs,6,90,1
913,403,17,Kabasele,2,18,Watford,57,44,1
1083,488,17,Joselu,4,13,Newcastle,4,55,1
1093,495,17,Merino,3,13,Newcastle,4,49,1
28,13,17,Kolasinac,2,1,Arsenal,3,58,0
43,18,17,Ramsey,3,1,Arsenal,3,68,0
78,41,17,Surman,3,2,Bournemouth,91,43,0
118,58,17,Bruno,2,3,Brighton,36,45,0
143,77,17,Mee,2,4,Burnley,90,49,0
183,87,17,Brady,3,4,Burnley,90,53,0
208,98,17,Cahill,2,5,Chelsea,8,62,0
238,105,17,Fàbregas,3,5,Chelsea,8,68,0
268,115,17,Hennessey,1,6,Crystal Palace,31,44,0
288,119,17,Ward,2,6,Crystal Palace,31,47,0
293,120,17,Kelly,2,6,Crystal Palace,31,41,0
358,151,17,Barry,3,19,West Brom,35,44,0
423,186,17,Quaner,4,8,Huddersfield,38,45,0
488,208,17,Iborra,3,9,Leicester,13,57,0
503,213,17,Mignolet,1,10,Liverpool,14,47,0
523,221,17,Sakho,2,6,Crystal Palace,31,46,0
533,225,17,Henderson,3,10,Liverpool,14,53,0
613,255,17,Sané,3,11,Man City,43,87,0
628,259,17,Jesus,4,11,Man City,43,104,0
678,282,17,Pogba,3,12,Man Utd,1,79,0
698,289,17,Clark,2,13,Newcastle,4,43,0
803,352,17,Naughton,2,16,Swansea,80,46,0
808,356,17,van der Hoorn,2,16,Swansea,80,44,0
813,357,17,Mawson,2,16,Swansea,80,51,0
818,358,17,Olsson,2,16,Swansea,80,50,0
928,415,17,Pereyra,3,18,Watford,57,58,0
1033,458,17,Sakho,4,20,West Ham,21,55,0
1063,472,17,Morata,4,5,Chelsea,8,104,0
1073,478,17,Murphy,3,13,Newcastle,4,50,0
1128,543,17,Zappacosta,2,5,Chelsea,8,59,0
968,433,17,Field,3,19,West Brom,35,44,-1
409,172,18,Mooy,3,8,Huddersfield,38,52,15
1024,453,18,Lanzini,3,20,West Ham,21,66,15
219,100,18,Alonso,2,5,Chelsea,8,71,14
379,161,18,Rooney,4,7,Everton,11,71,13
429,187,18,Depoitre,4,8,Huddersfield,38,50,13
509,215,18,Lovren,2,10,Liverpool,14,53,13
539,226,18,Coutinho,3,10,Liverpool,14,91,13
609,253,18,Gündogan,3,11,Man City,43,54,13
564,235,18,Firmino,4,10,Liverpool,14,95,12
589,247,18,Sterling,3,11,Man City,43,91,12
39,16,18,Özil,3,1,Arsenal,3,93,11
104,54,18,Ryan,1,3,Brighton,36,46,11
334,134,18,Benteke,4,6,Crystal Palace,31,75,11
604,252,18,De Bruyne,3,11,Man City,43,103,10
614,255,18,Sané,3,11,Man City,43,87,10
669,279,18,Lingard,3,12,Man Utd,1,60,10
774,340,18,Arnautovic,3,20,West Ham,21,71,9
799,350,18,Fabianski,1,16,Swansea,80,47,9
824,359,18,Sigurdsson,3,7,Everton,11,80,9
1069,475,18,Robertson,2,10,Liverpool,14,50,9
9,4,18,Koscielny,2,1,Arsenal,3,60,8
109,55,18,Dunk,2,3,Brighton,36,45,8
304,126,18,Zaha,3,6,Crystal Palace,31,71,8
324,131,18,Townsend,3,6,Crystal Palace,31,56,8
559,234,18,Salah,3,10,Liverpool,14,106,8
689,285,18,Lukaku,4,12,Man Utd,1,115,8
994,443,18,Cresswell,2,20,West Ham,21,49,8
1059,470,18,Christensen,2,5,Chelsea,8,53,8
14,7,18,Bellerín,2,1,Arsenal,3,59,7
119,58,18,Bruno,2,3,Brighton,36,45,7
204,97,18,Azpilicueta,2,5,Chelsea,8,69,7
209,98,18,Cahill,2,5,Chelsea,8,62,7
224,102,18,Moses,2,5,Chelsea,8,65,7
294,120,18,Kelly,2,6,Crystal Palace,31,41,7
649,267,18,Valencia,2,12,Man Utd,1,69,7
889,387,18,Eriksen,3,17,Spurs,6,97,7
924,414,18,Doucouré,3,18,Watford,57,52,7
4,2,18,Cech,1,1,Arsenal,3,53,6
49,19,18,Chamberlain,3,10,Liverpool,14,55,6
144,77,18,Mee,2,4,Burnley,90,49,6
154,79,18,Tarkowski,2,4,Burnley,90,46,6
199,94,18,Courtois,1,5,Chelsea,8,53,6
234,104,18,Hazard,3,5,Chelsea,8,105,6
254,108,18,Loftus-Cheek,3,6,Crystal Palace,31,44,6
274,116,18,Speroni,1,6,Crystal Palace,31,40,6
279,117,18,Tomkins,2,6,Crystal Palace,31,44,6
284,118,18,Dann,2,6,Crystal Palace,31,46,6
319,130,18,Sako,3,6,Crystal Palace,31,48,6
359,151,18,Barry,3,19,West Brom,35,44,6
374,159,18,Calvert-Lewin,4,7,Everton,11,49,6
414,181,18,Kachunga,3,8,Huddersfield,38,57,6
504,213,18,Mignolet,1,10,Liverpool,14,47,6
514,218,18,Gomez,2,10,Liverpool,14,45,6
519,220,18,Klavan,2,10,Liverpool,14,41,6
654,274,18,Mata,3,12,Man Utd,1,68,6
764,334,18,Bardsley,2,4,Burnley,90,40,6
834,365,18,Fer,3,16,Swansea,80,52,6
984,438,18,Adrián,1,20,West Ham,21,40,6
999,444,18,Ogbonna,2,20,West Ham,21,42,6
1009,447,18,Zabaleta,2,20,West Ham,21,49,6
1014,450,18,Noble,3,20,West Ham,21,53,6
1054,469,18,Pope,1,4,Burnley,90,50,6
24,10,18,Monreal,2,1,Arsenal,3,57,5
114,56,18,Duffy,2,3,Brighton,36,46,5
299,123,18,Schlupp,2,6,Crystal Palace,31,47,5
424,186,18,Quaner,4,8,Huddersfield,38,45,5
839,367,18,Carroll,3,16,Swansea,80,43,5
949,423,18,Evans,2,19,West Brom,35,49,5
1004,446,18,Masuaku,2,20,West Ham,21,42,5
1034,458,18,Sakho,4,20,West Ham,21,55,5
354,145,18,Kenny,2,7,Everton,11,39,4
619,256,18,Bernardo Silva,3,11,Man City,43,72,4
684,284,18,Rashford,4,12,Man Utd,1,73,4
714,306,18,Forster,1,14,Southampton,20,46,4
34,14,18,Sánchez,3,12,Man Utd,1,114,3
54,21,18,Iwobi,3,1,Arsenal,3,51,3
124,62,18,Knockaert,3,3,Brighton,36,55,3
134,70,18,Groß,3,3,Brighton,36,59,3
164,82,18,Arfield,3,4,Burnley,90,49,3
169,84,18,Gudmundsson,3,4,Burnley,90,50,3
174,85,18,Defour,3,4,Burnley,90,54,3
179,86,18,Hendrick,3,4,Burnley,90,54,3
189,90,18,Cork,3,4,Burnley,90,45,3
244,106,18,Willian,3,5,Chelsea,8,70,3
259,109,18,Pedro,3,5,Chelsea,8,77,3
264,111,18,Kanté,3,5,Chelsea,8,49,3
309,127,18,McArthur,3,6,Crystal Palace,31,44,3
314,129,18,Cabaye,3,6,Crystal Palace,31,53,3
534,225,18,Henderson,3,10,Liverpool,14,53,3
554,232,18,Wijnaldum,3,10,Liverpool,14,66,3
634,260,18,De Gea,1,12,Man Utd,1,59,3
1019,452,18,Obiang,3,20,West Ham,21,42,3
1029,454,18,Antonio,3,20,West Ham,21,74,3
1039,463,18,Bakayoko,3,5,Chelsea,8,49,3
1089,490,18,Pröpper,3,3,Brighton,36,53,3
59,23,18,Xhaka,3,1,Arsenal,3,51,2
69,28,18,Lacazette,4,1,Arsenal,3,103,2
79,41,18,Surman,3,2,Bournemouth,91,43,2
84,46,18,Lewis Cook,3,2,Bournemouth,91,43,2
99,52,18,Defoe,4,2,Bournemouth,91,76,2
129,63,18,Stephens,3,3,Brighton,36,45,2
339,135,18,Pickford,1,7,Everton,11,49,2
344,143,18,Williams,2,7,Everton,11,52,2
364,153,18,Lennon,3,4,Burnley,90,54,2
369,155,18,Gueye,3,7,Everton,11,48,2
384,163,18,Lössl,1,8,Huddersfield,38,46,2
389,164,18,Schindler,2,8,Huddersfield,38,46,2
404,171,18,Zanka,2,8,Huddersfield,38,45,2
419,182,18,Ince,3,8,Huddersfield,38,55,2
439,189,18,Schmeichel,1,9,Leicester,13,51,2
464,199,18,Mahrez,3,9,Leicester,13,87,2
469,200,18,Albrighton,3,9,Leicester,13,55,2
479,203,18,Gray,3,9,Leicester,13,53,2
489,208,18,Iborra,3,9,Leicester,13,57,2
494,209,18,Vardy,4,9,Leicester,13,88,2
574,240,18,Ederson,1,11,Man City,43,57,2
599,250,18,Fernandinho,3,11,Man City,43,50,2
639,263,18,Smalling,2,12,Man Utd,1,57,2
644,264,18,Jones,2,12,Man Utd,1,55,2
659,277,18,Young,3,12,Man Utd,1,48,2
664,278,18,Herrera,3,12,Man Utd,1,50,2
719,307,18,Bertrand,2,14,Southampton,20,53,2
734,320,18,Oriol Romeu,3,14,Southampton,20,42,2
754,328,18,Butland,1,15,Stoke,110,50,2
769,337,18,Allen,3,15,Stoke,110,51,2
779,342,18,Shaqiri,3,15,Stoke,110,61,2
784,346,18,Fletcher,3,15,Stoke,110,47,2
789,347,18,Crouch,4,15,Stoke,110,48,2
794,348,18,Diouf,4,15,Stoke,110,52,2
844,370,18,Mesa,3,16,Swansea,80,42,2
