,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1142,11,500,Saint-Maximin,3,13,Newcastle,4,52,2
1144,11,246,Pereira,3,12,Man Utd,1,47,2
1147,11,364,Gray,4,18,Watford,57,55,2
1159,11,239,Martial,3,12,Man Utd,1,85,2
1167,11,101,Westwood,3,5,Burnley,90,55,2
1186,11,218,Bernardo Silva,3,11,Man City,43,76,2
1210,11,139,Kouyaté,3,7,Crystal Palace,31,48,2
1226,11,403,Coady,2,20,Wolves,39,51,2
1231,11,105,Azpilicueta,2,6,Chelsea,8,61,2
1236,11,243,James,3,12,Man Utd,1,57,2
1239,11,313,Ings,4,16,Southampton,20,76,2
1250,11,106,David Luiz,2,1,Arsenal,3,57,2
1252,11,303,McGoldrick,4,15,Sheffield Utd,49,54,2
1258,11,395,Rice,3,19,West Ham,21,47,2
1267,11,511,Sidibé,2,8,Everton,11,50,2
1278,11,283,Buendía,3,14,Norwich,45,60,2
1296,11,390,Felipe Anderson,3,19,West Ham,21,66,2
1297,11,221,Fernandinho,3,11,Man City,43,51,2
1298,11,529,Tomori,2,6,Chelsea,8,42,2
1312,11,199,Wijnaldum,3,10,Liverpool,14,54,2
1323,11,160,Maguire,2,12,Man Utd,1,53,2
1330,11,342,Son,3,17,Spurs,6,97,2
1344,11,102,Cork,3,5,Burnley,90,49,2
1360,11,138,McArthur,3,7,Crystal Palace,31,52,2
1372,11,451,Rodriguez,4,5,Burnley,90,57,2
1377,11,100,Hendrick,3,5,Burnley,90,54,2
1391,11,207,Stones,2,11,Man City,43,53,2
1393,11,402,Jonny,2,20,Wolves,39,55,2
1397,11,468,Ayew,4,7,Crystal Palace,31,51,2
1398,11,198,Henderson,3,10,Liverpool,14,52,2
1399,11,148,Pickford,1,8,Everton,11,52,2
1423,11,286,McLean,3,14,Norwich,45,48,2
1425,11,111,Kepa,1,6,Chelsea,8,54,2
1427,11,215,De Bruyne,3,11,Man City,43,106,2
1434,11,459,Zouma,2,6,Chelsea,8,47,2
1438,11,420,Dendoncker,3,20,Wolves,39,44,2
1451,11,345,Lucas Moura,3,17,Spurs,6,70,2
1454,11,134,Milivojevic,3,7,Crystal Palace,31,67,2
1467,11,233,Rashford,4,12,Man Utd,1,89,2
1476,11,262,Dubravka,1,13,Newcastle,4,51,2
1481,11,478,Holgate,2,8,Everton,11,42,2
1484,11,432,Kovacic,3,6,Chelsea,8,53,2
1487,11,21,Guendouzi,3,1,Arsenal,3,41,2
1492,11,401,Doherty,2,20,Wolves,39,65,2
1507,11,266,Almirón,3,13,Newcastle,4,58,2
1510,11,191,Salah,3,10,Liverpool,14,125,2
1524,11,320,Redmond,3,16,Southampton,20,62,2
1525,11,502,Maupay,4,4,Brighton,36,57,2
1528,11,93,Pope,1,5,Burnley,90,52,2
1536,11,284,Hernández,3,14,Norwich,45,53,2
1537,11,328,Oriol Romeu,3,16,Southampton,20,43,2
1544,11,341,Gazzaniga,1,17,Spurs,6,41,2
1570,11,150,Richarlison,3,8,Everton,11,82,2
1574,11,187,Firmino,4,10,Liverpool,14,93,2
1588,11,75,Fraser,3,3,Bournemouth,91,68,2
1591,11,414,Neves,3,20,Wolves,39,52,2
1598,11,248,McTominay,3,12,Man Utd,1,48,2
1613,11,5,Sokratis,2,1,Arsenal,3,48,2
1626,11,278,Pukki,4,14,Norwich,45,64,2
1629,11,280,Krul,1,14,Norwich,45,46,2
1633,11,154,Davies,3,8,Everton,11,53,2
1634,11,94,Heaton,1,2,Aston Villa,7,43,2
1635,11,290,Trybull,3,14,Norwich,45,43,2
1650,11,428,Wesley,4,2,Aston Villa,7,54,2
1653,11,133,Zaha,3,7,Crystal Palace,31,66,2
1654,11,113,Willian,3,6,Chelsea,8,73,2
1662,11,142,Mina,2,8,Everton,11,53,2
1149,11,392,Yarmolenko,3,19,West Ham,21,52,1
1161,11,30,El Ghazi,3,2,Aston Villa,7,52,1
1166,11,90,Barnes,4,5,Burnley,90,61,1
1181,11,273,Godfrey,2,14,Norwich,45,44,1
1183,11,83,Mee,2,5,Burnley,90,49,1
1196,11,549,Williams,2,12,Man Utd,1,38,1
1198,11,116,Hudson-Odoi,3,6,Chelsea,8,51,1
1201,11,67,Callum Wilson,4,3,Bournemouth,91,74,1
1209,11,87,Taylor,2,5,Burnley,90,43,1
1227,11,28,Hourihane,3,2,Aston Villa,7,57,1
1228,11,358,Cathcart,2,18,Watford,57,41,1
1253,11,219,David Silva,3,11,Man City,43,75,1
1256,11,253,Yedlin,2,13,Newcastle,4,44,1
1262,11,279,Srbeny,4,14,Norwich,45,52,1
1265,11,410,Jota,4,20,Wolves,39,60,1
1269,11,147,Calvert-Lewin,4,8,Everton,11,61,1
1273,11,97,McNeil,3,5,Burnley,90,60,1
1274,11,212,Ederson,1,11,Man City,43,61,1
1304,11,244,Fred,3,12,Man Utd,1,51,1
1306,11,211,Jesus,4,11,Man City,43,99,1
1319,11,151,Sigurdsson,3,8,Everton,11,73,1
1337,11,222,Gündogan,3,11,Man City,43,51,1
1354,11,258,Lascelles,2,13,Newcastle,4,42,1
1355,11,276,Lewis,2,14,Norwich,45,44,1
1445,11,79,Lewis Cook,3,3,Bournemouth,91,50,1
1474,11,396,Noble,3,19,West Ham,21,49,1
1480,11,234,Greenwood,4,12,Man Utd,1,48,1
1482,11,463,Mount,3,6,Chelsea,8,60,1
1494,11,309,Targett,2,2,Aston Villa,7,43,1
1495,11,274,Aarons,2,14,Norwich,45,42,1
1540,11,49,Groß,3,4,Brighton,36,62,1
1545,11,255,Dummett,2,13,Newcastle,4,43,1
1557,11,325,Højbjerg,3,16,Southampton,20,48,1
1561,11,214,Sterling,3,11,Man City,43,120,1
1565,11,506,James,2,6,Chelsea,8,49,1
1572,11,98,Brady,3,5,Burnley,90,55,1
1627,11,153,Walcott,3,8,Everton,11,62,1
1631,11,287,Cantwell,3,14,Norwich,45,45,1
1641,11,445,Mings,2,2,Aston Villa,7,44,1
1643,11,225,Lindelöf,2,12,Man Utd,1,53,1
1646,11,183,van Dijk,2,10,Liverpool,14,65,1
1657,11,370,Hughes,3,18,Watford,57,53,1
1150,11,135,Townsend,3,7,Crystal Palace,31,56,0
1155,11,377,Ogbonna,2,19,West Ham,21,45,0
1177,11,204,Mendy,2,11,Man City,43,55,0
1188,11,152,Bernard,3,8,Everton,11,64,0
1216,11,354,Kabasele,2,18,Watford,57,43,0
1222,11,91,Wood,4,5,Burnley,90,62,0
1229,11,439,Dawson,2,18,Watford,57,48,0
1245,11,359,Janmaat,2,18,Watford,57,40,0
1293,11,197,Fabinho,3,10,Liverpool,14,54,0
1321,11,338,Kane,4,17,Spurs,6,110,0
1345,11,29,Grealish,3,2,Aston Villa,7,59,0
1363,11,84,Tarkowski,2,5,Burnley,90,55,0
1411,11,353,Holebas,2,18,Watford,57,46,0
1413,11,518,Cancelo,2,11,Man City,43,51,0
1464,11,103,Alonso,2,6,Chelsea,8,61,0
1500,11,143,Keane,2,8,Everton,11,52,0
1518,11,119,Kanté,3,6,Chelsea,8,50,0
1552,11,86,Bardsley,2,5,Burnley,90,44,0
1571,11,217,Mahrez,3,11,Man City,43,86,0
1579,11,443,Rodrigo,3,11,Man City,43,53,0
1871,12,363,Deulofeu,4,18,Watford,57,61,12
1921,12,84,Tarkowski,2,5,Burnley,90,55,12
1924,12,166,Vardy,4,9,Leicester,13,97,12
2149,12,414,Neves,3,20,Wolves,39,52,11
1717,12,239,Martial,3,12,Man Utd,1,85,10
1744,12,218,Bernardo Silva,3,11,Man City,43,76,10
1781,12,259,Clark,2,13,Newcastle,4,43,10
1882,12,505,Harry Wilson,3,3,Bournemouth,91,57,10
2128,12,150,Richarlison,3,8,Everton,11,82,10
2192,12,154,Davies,3,8,Everton,11,53,10
1737,12,366,Foster,1,18,Watford,57,49,9
1851,12,197,Fabinho,3,10,Liverpool,14,54,9
1856,12,529,Tomori,2,6,Chelsea,8,42,9
1917,12,171,Maddison,3,9,Leicester,13,73,9
2086,12,93,Pope,1,5,Burnley,90,52,9
2122,12,409,Jiménez,4,20,Wolves,39,80,9
1701,12,246,Pereira,3,12,Man Utd,1,47,8
1724,12,90,Barnes,4,5,Burnley,90,61,8
1775,12,431,Pulisic,3,6,Chelsea,8,74,8
1810,12,303,McGoldrick,4,15,Sheffield Utd,49,54,8
1814,12,253,Yedlin,2,13,Newcastle,4,44,8
1869,12,294,Baldock,2,15,Sheffield Utd,49,50,8
1888,12,342,Son,3,17,Spurs,6,97,8
2019,12,465,Trézéguet,3,2,Aston Villa,7,52,8
2068,12,191,Salah,3,10,Liverpool,14,125,8
2182,12,460,Abraham,4,6,Chelsea,8,73,8
2225,12,164,Söyüncü,2,9,Leicester,13,49,8
1797,12,313,Ings,4,16,Southampton,20,76,7
1803,12,359,Janmaat,2,18,Watford,57,40,7
2043,12,47,Ryan,1,4,Brighton,36,47,7
2126,12,159,Pereira,2,9,Leicester,13,62,7
2151,12,192,Mané,3,10,Liverpool,14,121,7
2213,12,113,Willian,3,6,Chelsea,8,73,7
1734,12,161,Chilwell,2,9,Leicester,13,54,6
1767,12,87,Taylor,2,5,Burnley,90,43,6
1780,12,91,Wood,4,5,Burnley,90,62,6
1786,12,358,Cathcart,2,18,Watford,57,41,6
1787,12,439,Dawson,2,18,Watford,57,48,6
1831,12,97,McNeil,3,5,Burnley,90,60,6
1956,12,198,Henderson,3,10,Liverpool,14,52,6
1969,12,353,Holebas,2,18,Watford,57,46,6
1977,12,168,Schmeichel,1,9,Leicester,13,55,6
1983,12,111,Kepa,1,6,Chelsea,8,54,6
1992,12,459,Zouma,2,6,Chelsea,8,47,6
2004,12,42,Dunk,2,4,Brighton,36,48,6
2039,12,478,Holgate,2,8,Everton,11,42,6
2103,12,255,Dummett,2,13,Newcastle,4,43,6
2110,12,86,Bardsley,2,5,Burnley,90,44,6
2123,12,506,James,2,6,Chelsea,8,49,6
2223,12,448,Tielemans,3,9,Leicester,13,61,6
1675,12,417,Traoré,3,20,Wolves,39,56,5
1699,12,500,Saint-Maximin,3,13,Newcastle,4,52,5
1702,12,181,Robertson,2,10,Liverpool,14,70,5
1704,12,364,Gray,4,18,Watford,57,55,5
1725,12,101,Westwood,3,5,Burnley,90,55,5
1741,12,83,Mee,2,5,Burnley,90,49,5
1954,12,162,Evans,2,9,Leicester,13,53,5
2025,12,233,Rashford,4,12,Man Utd,1,89,5
2146,12,75,Fraser,3,3,Bournemouth,91,68,5
2157,12,248,McTominay,3,12,Man Utd,1,48,5
1672,12,494,Ramsdale,1,3,Bournemouth,91,44,4
1825,12,511,Sidibé,2,8,Everton,11,50,4
1853,12,254,Fernández,2,13,Newcastle,4,46,4
1970,12,415,Moutinho,3,20,Wolves,39,53,4
2098,12,49,Groß,3,4,Brighton,36,62,4
2162,12,336,Aurier,2,17,Spurs,6,51,4
1674,12,368,Doucouré,3,18,Watford,57,54,3
1732,12,344,Alli,3,17,Spurs,6,83,3
1774,12,354,Kabasele,2,18,Watford,57,43,3
1815,12,471,Henderson,1,15,Sheffield Utd,49,52,3
1884,12,172,Barnes,3,9,Leicester,13,58,3
1902,12,102,Cork,3,5,Burnley,90,49,3
1935,12,100,Hendrick,3,5,Burnley,90,54,3
2040,12,463,Mount,3,6,Chelsea,8,60,3
2076,12,119,Kanté,3,6,Chelsea,8,50,3
2102,12,341,Gazzaniga,1,17,Spurs,6,41,3
2143,12,411,Patrício,1,20,Wolves,39,53,3
2211,12,176,Ndidi,3,9,Leicester,13,50,3
1689,12,289,Tettey,3,14,Norwich,45,44,2
1691,12,12,Lacazette,4,1,Arsenal,3,92,2
1698,12,189,Alisson,1,10,Liverpool,14,62,2
1706,12,392,Yarmolenko,3,19,West Ham,21,52,2
1707,12,135,Townsend,3,7,Crystal Palace,31,56,2
1719,12,30,El Ghazi,3,2,Aston Villa,7,52,2
1748,12,14,Leno,1,1,Arsenal,3,48,2
1759,12,67,Callum Wilson,4,3,Bournemouth,91,74,2
1764,12,146,Tosun,4,8,Everton,11,57,2
1768,12,139,Kouyaté,3,7,Crystal Palace,31,48,2
1784,12,403,Coady,2,20,Wolves,39,51,2
1794,12,243,James,3,12,Man Utd,1,57,2
1807,12,235,de Gea,1,12,Man Utd,1,53,2
1816,12,395,Rice,3,19,West Ham,21,47,2
1829,12,470,Douglas Luiz,3,2,Aston Villa,7,43,2
1836,12,283,Buendía,3,14,Norwich,45,60,2
1839,12,291,Stevens,2,15,Sheffield Utd,49,52,2
1855,12,221,Fernandinho,3,11,Man City,43,51,2
1862,12,244,Fred,3,12,Man Utd,1,51,2
1870,12,199,Wijnaldum,3,10,Liverpool,14,54,2
1877,12,151,Sigurdsson,3,8,Everton,11,73,2
1879,12,338,Kane,4,17,Spurs,6,110,2
1881,12,160,Maguire,2,12,Man Utd,1,53,2
1895,12,222,Gündogan,3,11,Man City,43,51,2
1904,12,293,O'Connell,2,15,Sheffield Utd,49,45,2
1918,12,138,McArthur,3,7,Crystal Palace,31,52,2
1923,12,321,Ward-Prowse,3,16,Southampton,20,57,2
1938,12,498,Willems,2,13,Newcastle,4,43,2
1939,12,466,Joelinton,4,13,Newcastle,4,55,2
1944,12,295,Egan,2,15,Sheffield Utd,49,47,2
1945,12,301,Fleck,3,15,Sheffield Utd,49,47,2
1946,12,297,Lundstram,2,15,Sheffield Utd,49,46,2
1947,12,31,McGinn,3,2,Aston Villa,7,52,2
1953,12,269,Shelvey,3,13,Newcastle,4,49,2
1955,12,468,Ayew,4,7,Crystal Palace,31,51,2
1957,12,148,Pickford,1,8,Everton,11,52,2
1963,12,68,King,4,3,Bournemouth,91,61,2
1981,12,286,McLean,3,14,Norwich,45,48,2
1985,12,215,De Bruyne,3,11,Man City,43,106,2
1996,12,420,Dendoncker,3,20,Wolves,39,44,2
2003,12,79,Lewis Cook,3,3,Bournemouth,91,50,2
2008,12,141,Digne,2,8,Everton,11,59,2
2012,12,134,Milivojevic,3,7,Crystal Palace,31,67,2
2017,12,70,Mousset,4,15,Sheffield Utd,49,43,2
2034,12,262,Dubravka,1,13,Newcastle,4,51,2
2042,12,432,Kovacic,3,6,Chelsea,8,53,2
2045,12,21,Guendouzi,3,1,Arsenal,3,41,2
2050,12,401,Doherty,2,20,Wolves,39,65,2
2065,12,266,Almirón,3,13,Newcastle,4,58,2
2082,12,320,Redmond,3,16,Southampton,20,62,2
2083,12,502,Maupay,4,4,Brighton,36,57,2
2094,12,284,Hernández,3,14,Norwich,45,53,2
2095,12,328,Oriol Romeu,3,16,Southampton,20,43,2
2108,12,476,Billing,3,3,Bournemouth,91,49,2
2114,12,11,Aubameyang,4,1,Arsenal,3,109,2
2119,12,214,Sterling,3,11,Man City,43,120,2
2132,12,187,Firmino,4,10,Liverpool,14,93,2
2133,12,450,Roberto,1,19,West Ham,21,44,2
2135,12,393,Snodgrass,3,19,West Ham,21,50,2
2163,12,210,Agüero,4,11,Man City,43,116,2
2175,12,537,Alzate,3,4,Brighton,36,44,2
2178,12,323,Armstrong,3,16,Southampton,20,52,2
2180,12,457,Haller,4,19,West Ham,21,68,2
2185,12,278,Pukki,4,14,Norwich,45,64,2
2186,12,153,Walcott,3,8,Everton,11,62,2
2194,12,290,Trybull,3,14,Norwich,45,43,2
2195,12,182,Alexander-Arnold,2,10,Liverpool,14,77,2
2202,12,225,Lindelöf,2,12,Man Utd,1,53,2
2205,12,183,van Dijk,2,10,Liverpool,14,65,2
2209,12,428,Wesley,4,2,Aston Villa,7,54,2
2216,12,370,Hughes,3,18,Watford,57,53,2
2221,12,142,Mina,2,8,Everton,11,53,2
1668,12,534,Connolly,4,4,Brighton,36,42,1
1679,12,63,Adam Smith,2,3,Bournemouth,91,43,1
1693,12,17,Iwobi,3,8,Everton,11,56,1
1730,12,265,Pérez,3,9,Leicester,13,60,1
1739,12,273,Godfrey,2,14,Norwich,45,44,1
1754,12,549,Williams,2,12,Man Utd,1,38,1
1756,12,116,Hudson-Odoi,3,6,Chelsea,8,51,1
1777,12,423,Basham,2,15,Sheffield Utd,49,46,1
1790,12,57,Stephens,3,4,Brighton,36,44,1
1808,12,106,David Luiz,2,1,Arsenal,3,57,1
1818,12,175,Gray,3,9,Leicester,13,50,1
1821,12,65,Rico,2,3,Bournemouth,91,42,1
1823,12,410,Jota,4,20,Wolves,39,60,1
1827,12,147,Calvert-Lewin,4,8,Everton,11,61,1
1852,12,382,Balbuena,2,19,West Ham,21,43,1
1854,12,390,Felipe Anderson,3,19,West Ham,21,66,1
1896,12,271,Hayden,3,13,Newcastle,4,44,1
1912,12,258,Lascelles,2,13,Newcastle,4,42,1
1913,12,276,Lewis,2,14,Norwich,45,44,1
1930,12,451,Rodriguez,4,5,Burnley,90,57,1
1949,12,207,Stones,2,11,Man City,43,53,1
1951,12,402,Jonny,2,20,Wolves,39,55,1
1968,12,440,Angeliño,2,11,Man City,43,46,1
1994,12,203,Walker,2,11,Man City,43,57,1
1997,12,421,Trossard,3,4,Brighton,36,58,1
2009,12,345,Lucas Moura,3,17,Spurs,6,70,1
2021,12,391,Lanzini,3,19,West Ham,21,61,1
2032,12,396,Noble,3,19,West Ham,21,49,1
2038,12,234,Greenwood,4,12,Man Utd,1,48,1
2052,12,309,Targett,2,2,Aston Villa,7,43,1
2053,12,274,Aarons,2,14,Norwich,45,42,1
2058,12,143,Keane,2,8,Everton,11,52,1
2081,12,59,Aké,2,3,Bournemouth,91,48,1
2091,12,302,Norwood,3,15,Sheffield Utd,49,47,1
2130,12,98,Brady,3,5,Burnley,90,55,1
2137,12,443,Rodrigo,3,11,Man City,43,53,1
2165,12,37,Duffy,2,4,Brighton,36,48,1
2177,12,58,Steve Cook,2,3,Bournemouth,91,50,1
2188,12,280,Krul,1,14,Norwich,45,46,1
2190,12,287,Cantwell,3,14,Norwich,45,45,1
2212,12,133,Zaha,3,7,Crystal Palace,31,66,1
1677,12,195,Lallana,3,10,Liverpool,14,57,0
1712,12,377,Ogbonna,2,19,West Ham,21,45,0
1735,12,204,Mendy,2,11,Man City,43,55,0
1746,12,152,Bernard,3,8,Everton,11,64,0
1785,12,28,Hourihane,3,2,Aston Villa,7,57,0
1789,12,105,Azpilicueta,2,6,Chelsea,8,61,0
1801,12,475,Burn,2,4,Brighton,36,45,0
1811,12,219,David Silva,3,11,Man City,43,75,0
1820,12,279,Srbeny,4,14,Norwich,45,52,0
1832,12,212,Ederson,1,11,Man City,43,61,0
1863,12,458,Guilbert,2,2,Aston Villa,7,43,0
1864,12,211,Jesus,4,11,Man City,43,99,0
1903,12,29,Grealish,3,2,Aston Villa,7,59,0
1959,12,118,Jorginho,3,6,Chelsea,8,49,0
1971,12,518,Cancelo,2,11,Man City,43,51,0
2022,12,103,Alonso,2,6,Chelsea,8,61,0
2115,12,325,Højbjerg,3,16,Southampton,20,48,0
2129,12,217,Mahrez,3,11,Man City,43,86,0
2172,12,5,Sokratis,2,1,Arsenal,3,48,0
2193,12,94,Heaton,1,2,Aston Villa,7,43,0
2200,12,445,Mings,2,2,Aston Villa,7,44,0
2036,12,38,Montoya,2,4,Brighton,36,43,-1
2481,13,84,Tarkowski,2,5,Burnley,90,55,17
2345,13,28,Hourihane,3,2,Aston Villa,7,57,14
2448,13,342,Son,3,17,Spurs,6,97,13
2505,13,301,Fleck,3,15,Sheffield Utd,49,47,13
2250,13,12,Lacazette,4,1,Arsenal,3,92,12
2484,13,166,Vardy,4,9,Leicester,13,97,12
2585,13,233,Rashford,4,12,Man Utd,1,89,11
2748,13,280,Krul,1,14,Norwich,45,46,11
2530,13,415,Moutinho,3,20,Wolves,39,53,10
2689,13,217,Mahrez,3,11,Man City,43,86,10
2750,13,287,Cantwell,3,14,Norwich,45,45,10
2308,13,14,Leno,1,1,Arsenal,3,48,9
2646,13,93,Pope,1,5,Burnley,90,52,9
2692,13,187,Firmino,4,10,Liverpool,14,93,9
2711,13,192,Mané,3,10,Liverpool,14,121,9
2737,13,58,Steve Cook,2,3,Bournemouth,91,50,9
2278,13,30,El Ghazi,3,2,Aston Villa,7,52,8
2290,13,265,Pérez,3,9,Leicester,13,60,8
2294,13,161,Chilwell,2,9,Leicester,13,54,8
2423,13,458,Guilbert,2,2,Aston Villa,7,43,8
2636,13,119,Kanté,3,6,Chelsea,8,50,8
2271,13,377,Ogbonna,2,19,West Ham,21,45,7
2340,13,91,Wood,4,5,Burnley,90,62,7
2545,13,215,De Bruyne,3,11,Man City,43,106,7
2569,13,345,Lucas Moura,3,17,Spurs,6,70,7
2577,13,70,Mousset,4,15,Sheffield Utd,49,43,7
2602,13,432,Kovacic,3,6,Chelsea,8,53,7
2612,13,309,Targett,2,2,Aston Villa,7,43,7
2682,13,409,Jiménez,4,20,Wolves,39,80,7
2686,13,159,Pereira,2,9,Leicester,13,62,7
2753,13,94,Heaton,1,2,Aston Villa,7,43,7
2772,13,133,Zaha,3,7,Crystal Palace,31,66,7
2261,13,181,Robertson,2,10,Liverpool,14,70,6
2283,13,90,Barnes,4,5,Burnley,90,61,6
2299,13,273,Godfrey,2,14,Norwich,45,44,6
2314,13,549,Williams,2,12,Man Utd,1,38,6
2327,13,87,Taylor,2,5,Burnley,90,43,6
2357,13,313,Ings,4,16,Southampton,20,76,6
2380,13,279,Srbeny,4,14,Norwich,45,52,6
2439,13,338,Kane,4,17,Spurs,6,110,6
2463,13,29,Grealish,3,2,Aston Villa,7,59,6
2514,13,162,Evans,2,9,Leicester,13,53,6
2537,13,168,Schmeichel,1,9,Leicester,13,55,6
2670,13,86,Bardsley,2,5,Burnley,90,44,6
2722,13,336,Aurier,2,17,Spurs,6,51,6
2760,13,445,Mings,2,2,Aston Villa,7,44,6
2785,13,164,Söyüncü,2,9,Leicester,13,49,6
2234,13,417,Traoré,3,20,Wolves,39,56,5
2266,13,135,Townsend,3,7,Crystal Palace,31,56,5
2292,13,344,Alli,3,17,Spurs,6,83,5
2301,13,83,Mee,2,5,Burnley,90,49,5
2354,13,243,James,3,12,Man Utd,1,57,5
2383,13,410,Jota,4,20,Wolves,39,60,5
2483,13,321,Ward-Prowse,3,16,Southampton,20,57,5
2592,13,396,Noble,3,19,West Ham,21,49,5
2598,13,234,Greenwood,4,12,Man Utd,1,48,5
2613,13,274,Aarons,2,14,Norwich,45,42,5
2674,13,11,Aubameyang,4,1,Arsenal,3,109,5
2706,13,75,Fraser,3,3,Bournemouth,91,68,5
2745,13,278,Pukki,4,14,Norwich,45,64,5
2378,13,175,Gray,3,9,Leicester,13,50,4
2695,13,393,Snodgrass,3,19,West Ham,21,50,4
2697,13,443,Rodrigo,3,11,Man City,43,53,4
2257,13,189,Alisson,1,10,Liverpool,14,62,3
2389,13,470,Douglas Luiz,3,2,Aston Villa,7,43,3
2391,13,97,McNeil,3,5,Burnley,90,60,3
2444,13,172,Barnes,3,9,Leicester,13,58,3
2462,13,102,Cork,3,5,Burnley,90,49,3
2477,13,171,Maddison,3,9,Leicester,13,73,3
2495,13,100,Hendrick,3,5,Burnley,90,54,3
2506,13,297,Lundstram,2,15,Sheffield Utd,49,46,3
2507,13,31,McGinn,3,2,Aston Villa,7,52,3
2516,13,198,Henderson,3,10,Liverpool,14,52,3
2594,13,262,Dubravka,1,13,Newcastle,4,51,3
2603,13,47,Ryan,1,4,Brighton,36,47,3
2654,13,284,Hernández,3,14,Norwich,45,53,3
2754,13,290,Trybull,3,14,Norwich,45,43,3
2771,13,176,Ndidi,3,9,Leicester,13,50,3
2783,13,448,Tielemans,3,9,Leicester,13,61,3
2231,13,494,Ramsdale,1,3,Bournemouth,91,44,2
2233,13,368,Doucouré,3,18,Watford,57,54,2
2248,13,289,Tettey,3,14,Norwich,45,44,2
2258,13,500,Saint-Maximin,3,13,Newcastle,4,52,2
2260,13,246,Pereira,3,12,Man Utd,1,47,2
2276,13,239,Martial,3,12,Man Utd,1,85,2
2284,13,101,Westwood,3,5,Burnley,90,55,2
2295,13,204,Mendy,2,11,Man City,43,55,2
2319,13,67,Callum Wilson,4,3,Bournemouth,91,74,2
2324,13,146,Tosun,4,8,Everton,11,57,2
2328,13,139,Kouyaté,3,7,Crystal Palace,31,48,2
2335,13,431,Pulisic,3,6,Chelsea,8,74,2
2344,13,403,Coady,2,20,Wolves,39,51,2
2367,13,235,de Gea,1,12,Man Utd,1,53,2
2370,13,303,McGoldrick,4,15,Sheffield Utd,49,54,2
2371,13,219,David Silva,3,11,Man City,43,75,2
2376,13,395,Rice,3,19,West Ham,21,47,2
2385,13,511,Sidibé,2,8,Everton,11,50,2
2392,13,212,Ederson,1,11,Man City,43,61,2
2415,13,221,Fernandinho,3,11,Man City,43,51,2
2422,13,244,Fred,3,12,Man Utd,1,51,2
2430,13,199,Wijnaldum,3,10,Liverpool,14,54,2
2431,13,363,Deulofeu,4,18,Watford,57,61,2
2437,13,151,Sigurdsson,3,8,Everton,11,73,2
2456,13,271,Hayden,3,13,Newcastle,4,44,2
2478,13,138,McArthur,3,7,Crystal Palace,31,52,2
2499,13,466,Joelinton,4,13,Newcastle,4,55,2
2509,13,207,Stones,2,11,Man City,43,53,2
2511,13,402,Jonny,2,20,Wolves,39,55,2
2513,13,269,Shelvey,3,13,Newcastle,4,49,2
2515,13,468,Ayew,4,7,Crystal Palace,31,51,2
2517,13,148,Pickford,1,8,Everton,11,52,2
2531,13,518,Cancelo,2,11,Man City,43,51,2
2541,13,286,McLean,3,14,Norwich,45,48,2
2556,13,420,Dendoncker,3,20,Wolves,39,44,2
2557,13,421,Trossard,3,4,Brighton,36,58,2
2563,13,79,Lewis Cook,3,3,Bournemouth,91,50,2
2572,13,134,Milivojevic,3,7,Crystal Palace,31,67,2
2596,13,38,Montoya,2,4,Brighton,36,43,2
2610,13,401,Doherty,2,20,Wolves,39,65,2
2625,13,266,Almirón,3,13,Newcastle,4,58,2
2642,13,320,Redmond,3,16,Southampton,20,62,2
2643,13,502,Maupay,4,4,Brighton,36,57,2
2651,13,302,Norwood,3,15,Sheffield Utd,49,47,2
2662,13,341,Gazzaniga,1,17,Spurs,6,41,2
2675,13,325,Højbjerg,3,16,Southampton,20,48,2
2679,13,214,Sterling,3,11,Man City,43,120,2
2688,13,150,Richarlison,3,8,Everton,11,82,2
2693,13,450,Roberto,1,19,West Ham,21,44,2
2703,13,411,Patrício,1,20,Wolves,39,53,2
2709,13,414,Neves,3,20,Wolves,39,52,2
2723,13,210,Agüero,4,11,Man City,43,116,2
2738,13,323,Armstrong,3,16,Southampton,20,52,2
2740,13,457,Haller,4,19,West Ham,21,68,2
2742,13,460,Abraham,4,6,Chelsea,8,73,2
2746,13,153,Walcott,3,8,Everton,11,62,2
2752,13,154,Davies,3,8,Everton,11,53,2
2755,13,182,Alexander-Arnold,2,10,Liverpool,14,77,2
2765,13,183,van Dijk,2,10,Liverpool,14,65,2
2773,13,113,Willian,3,6,Chelsea,8,73,2
2776,13,370,Hughes,3,18,Watford,57,53,2
2238,13,63,Adam Smith,2,3,Bournemouth,91,43,1
2252,13,17,Iwobi,3,8,Everton,11,56,1
2265,13,392,Yarmolenko,3,19,West Ham,21,52,1
2297,13,366,Foster,1,18,Watford,57,49,1
2337,13,423,Basham,2,15,Sheffield Utd,49,46,1
2341,13,259,Clark,2,13,Newcastle,4,43,1
2346,13,358,Cathcart,2,18,Watford,57,41,1
2347,13,439,Dawson,2,18,Watford,57,48,1
2349,13,105,Azpilicueta,2,6,Chelsea,8,61,1
2350,13,57,Stephens,3,4,Brighton,36,44,1
2361,13,475,Burn,2,4,Brighton,36,45,1
2368,13,106,David Luiz,2,1,Arsenal,3,57,1
2374,13,253,Yedlin,2,13,Newcastle,4,44,1
2387,13,147,Calvert-Lewin,4,8,Everton,11,61,1
2396,13,283,Buendía,3,14,Norwich,45,60,1
2399,13,291,Stevens,2,15,Sheffield Utd,49,52,1
