,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
997,475,7,Moutinho,3,20,Wolves,39,51,3
1027,490,7,Hart,1,4,Burnley,90,42,3
1042,498,7,Kepa,1,6,Chelsea,8,54,3
1082,527,7,Mendy,3,11,Leicester,13,43,3
57,23,7,Aubameyang,4,1,Arsenal,3,108,2
62,24,7,Begovic,1,2,Bournemouth,91,43,2
67,26,7,Francis,2,2,Bournemouth,91,43,2
72,27,7,Steve Cook,2,2,Bournemouth,91,43,2
77,29,7,Adam Smith,2,2,Bournemouth,91,43,2
82,31,7,Aké,2,2,Bournemouth,91,51,2
87,33,7,Arter,3,5,Cardiff,97,49,2
97,39,7,Lewis Cook,3,2,Bournemouth,91,46,2
117,45,7,King,4,2,Bournemouth,91,64,2
152,57,7,Kayal,3,3,Brighton,36,44,2
157,58,7,March,3,3,Brighton,36,47,2
162,60,7,Pröpper,3,3,Brighton,36,48,2
177,70,7,Mee,2,4,Burnley,90,46,2
187,74,7,Taylor,2,4,Burnley,90,44,2
202,82,7,Cork,3,4,Burnley,90,46,2
227,101,7,Paterson,3,5,Cardiff,97,48,2
242,113,7,Azpilicueta,2,6,Chelsea,8,64,2
247,115,7,Alonso,2,6,Chelsea,8,62,2
257,118,7,Rüdiger,2,6,Chelsea,8,59,2
272,126,7,Kanté,3,6,Chelsea,8,49,2
282,133,7,Giroud,4,6,Chelsea,8,77,2
292,135,7,Hennessey,1,7,Crystal Palace,31,44,2
317,147,7,McArthur,3,7,Crystal Palace,31,49,2
327,150,7,Milivojevic,3,7,Crystal Palace,31,65,2
377,178,7,Bettinelli,1,9,Fulham,54,42,2
382,184,7,Sessegnon,3,9,Fulham,54,60,2
387,191,7,Lössl,1,10,Huddersfield,38,44,2
407,199,7,Mooy,3,10,Huddersfield,38,50,2
417,210,7,Depoitre,4,10,Huddersfield,38,51,2
472,236,7,Iheanacho,4,11,Leicester,13,57,2
482,242,7,Gomez,2,12,Liverpool,14,48,2
492,245,7,Alexander-Arnold,2,12,Liverpool,14,58,2
497,246,7,van Dijk,2,12,Liverpool,14,67,2
502,247,7,Robertson,2,12,Liverpool,14,67,2
507,249,7,Henderson,3,12,Liverpool,14,53,2
517,252,7,Wijnaldum,3,12,Liverpool,14,55,2
522,253,7,Salah,3,12,Liverpool,14,132,2
537,257,7,Firmino,4,12,Liverpool,14,93,2
542,258,7,Ings,4,16,Southampton,20,54,2
642,298,7,Fellaini,3,14,Man Utd,1,48,2
647,301,7,Martial,3,14,Man Utd,1,72,2
652,302,7,Pogba,3,14,Man Utd,1,86,2
667,306,7,Lukaku,4,14,Man Utd,1,107,2
672,309,7,Dubravka,1,15,Newcastle,4,50,2
692,317,7,Ritchie,3,15,Newcastle,4,58,2
697,318,7,Shelvey,3,15,Newcastle,4,53,2
702,319,7,Diamé,3,15,Newcastle,4,48,2
707,326,7,Pérez,4,15,Newcastle,4,61,2
712,328,7,McCarthy,1,16,Southampton,20,43,2
727,340,7,Højbjerg,3,16,Southampton,20,44,2
732,343,7,Redmond,3,16,Southampton,20,55,2
737,344,7,Lemina,3,16,Southampton,20,47,2
822,389,7,Capoue,3,18,Watford,57,48,2
832,391,7,Pereyra,3,18,Watford,57,59,2
837,392,7,Hughes,3,18,Watford,57,49,2
847,395,7,Gray,4,18,Watford,57,59,2
862,406,7,Rice,2,19,West Ham,21,44,2
867,409,7,Diop,2,19,West Ham,21,42,2
872,410,7,Masuaku,3,19,West Ham,21,42,2
887,413,7,Obiang,3,19,West Ham,21,42,2
917,432,7,Jota,3,20,Wolves,39,63,2
942,450,7,Torreira,3,1,Arsenal,3,47,2
957,456,7,Seri,3,9,Fulham,54,49,2
962,458,7,Kenedy,3,15,Newcastle,4,47,2
967,459,7,Jorginho,3,6,Chelsea,8,46,2
977,464,7,Balbuena,2,19,West Ham,21,42,2
1002,478,7,Schürrle,3,9,Fulham,54,55,2
1037,495,7,Vydra,4,4,Burnley,90,56,2
1052,504,7,Camarasa,3,5,Cardiff,97,44,2
1057,505,7,Ayew,4,7,Crystal Palace,31,57,2
1067,513,7,Vietto,4,9,Fulham,54,53,2
2,1,7,Cech,1,1,Arsenal,3,47,1
47,21,7,Welbeck,4,1,Arsenal,3,64,1
102,40,7,Fraser,3,2,Bournemouth,91,64,1
127,48,7,Dunk,2,3,Brighton,36,44,1
142,51,7,Bong,2,3,Brighton,36,44,1
147,55,7,Knockaert,3,3,Brighton,36,52,1
167,61,7,Izquierdo,3,3,Brighton,36,59,1
172,62,7,Murray,4,3,Brighton,36,61,1
182,72,7,Tarkowski,2,4,Burnley,90,47,1
207,83,7,Lennon,3,4,Burnley,90,49,1
222,91,7,Bamba,2,5,Cardiff,97,44,1
277,127,7,Barkley,3,6,Chelsea,8,50,1
287,134,7,Morata,4,6,Chelsea,8,84,1
312,145,7,Wan-Bissaka,2,7,Crystal Palace,31,46,1
322,149,7,Townsend,3,7,Crystal Palace,31,56,1
367,175,7,Calvert-Lewin,4,8,Everton,11,54,1
392,192,7,Schindler,2,10,Huddersfield,38,42,1
397,193,7,Löwe,2,10,Huddersfield,38,44,1
412,202,7,Billing,3,10,Huddersfield,38,45,1
442,223,7,Mahrez,3,13,Man City,43,82,1
447,224,7,Albrighton,3,11,Leicester,13,51,1
512,251,7,Mané,3,12,Liverpool,14,103,1
527,254,7,Milner,3,12,Liverpool,14,56,1
532,256,7,Keita,3,12,Liverpool,14,71,1
617,282,7,de Gea,1,14,Man Utd,1,57,1
622,284,7,Smalling,2,14,Man Utd,1,56,1
637,297,7,Mata,3,14,Man Utd,1,61,1
657,304,7,Fred,3,14,Man Utd,1,53,1
677,310,7,Yedlin,2,15,Newcastle,4,45,1
682,312,7,Lascelles,2,15,Newcastle,4,47,1
717,332,7,Cédric,2,16,Southampton,20,42,1
722,336,7,Hoedt,2,16,Southampton,20,42,1
797,369,7,Sissoko,3,17,Spurs,6,49,1
812,383,7,Kiko Femenía,2,18,Watford,57,42,1
827,390,7,Doucouré,3,18,Watford,57,58,1
927,435,7,Costa,3,20,Wolves,39,46,1
937,445,7,Foster,1,18,Watford,57,46,1
1007,480,7,Mitrovic,4,9,Fulham,54,63,1
1022,488,7,Muto,4,15,Newcastle,4,56,1
132,49,7,Duffy,2,3,Brighton,36,47,0
137,50,7,Bruno,2,3,Brighton,36,44,0
217,85,7,Barnes,4,4,Burnley,90,56,0
237,110,7,Reid,4,5,Cardiff,97,52,0
297,138,7,Tomkins,2,7,Crystal Palace,31,43,0
307,143,7,Sakho,2,7,Crystal Palace,31,49,0
402,195,7,Zanka,2,10,Huddersfield,38,44,0
477,239,7,Lovren,2,12,Liverpool,14,49,0
487,243,7,Matip,2,12,Liverpool,14,49,0
552,262,7,Stones,2,13,Man City,43,52,0
567,267,7,Mendy,2,13,Man City,43,61,0
577,269,7,Delph,2,13,Man City,43,53,0
597,274,7,Gündogan,3,13,Man City,43,54,0
627,293,7,Young,2,14,Man Utd,1,57,0
632,295,7,Sánchez,3,14,Man Utd,1,100,0
687,313,7,Dummett,2,15,Newcastle,4,44,0
747,351,7,Lloris,1,17,Spurs,6,54,0
777,363,7,Lamela,3,17,Spurs,6,59,0
782,364,7,Eriksen,3,17,Spurs,6,92,0
792,368,7,Winks,3,17,Spurs,6,55,0
817,386,7,Masina,2,18,Watford,57,43,0
882,412,7,Kouyaté,3,7,Crystal Palace,31,47,0
1072,516,7,Fernández,2,15,Newcastle,4,44,0
58,23,8,Aubameyang,4,1,Arsenal,3,108,15
903,425,8,Doherty,2,20,Wolves,39,53,15
113,43,8,Wilson,4,2,Bournemouth,91,69,14
263,122,8,Hazard,3,6,Chelsea,8,110,14
118,45,8,King,4,2,Bournemouth,91,64,13
278,127,8,Barkley,3,6,Chelsea,8,50,13
648,301,8,Martial,3,14,Man Utd,1,72,13
53,22,8,Lacazette,4,1,Arsenal,3,94,12
768,359,8,Sánchez,2,17,Spurs,6,58,11
33,14,8,Ramsey,3,1,Arsenal,3,71,10
363,172,8,Sigurdsson,3,8,Everton,11,74,10
638,297,8,Mata,3,14,Man Utd,1,61,10
108,42,8,Brooks,3,2,Bournemouth,91,50,9
123,47,8,Ryan,1,3,Brighton,36,44,9
173,62,8,Murray,4,3,Brighton,36,61,9
213,84,8,Vokes,4,4,Burnley,90,53,9
478,239,8,Lovren,2,12,Liverpool,14,49,9
748,351,8,Lloris,1,17,Spurs,6,54,9
953,454,8,Patrício,1,20,Wolves,39,45,9
1043,498,8,Kepa,1,6,Chelsea,8,54,9
393,192,8,Schindler,2,10,Huddersfield,38,42,8
553,262,8,Stones,2,13,Man City,43,52,8
773,361,8,Dier,3,17,Spurs,6,47,8
963,458,8,Kenedy,3,15,Newcastle,4,47,8
138,50,8,Bruno,2,3,Brighton,36,44,7
193,76,8,Gudmundsson,3,4,Burnley,90,55,7
398,193,8,Löwe,2,10,Huddersfield,38,44,7
438,221,8,Pereira,2,11,Leicester,13,53,7
548,260,8,Ederson,1,13,Man City,43,57,7
633,295,8,Sánchez,3,14,Man Utd,1,100,7
763,357,8,Trippier,2,17,Spurs,6,60,7
843,393,8,Richarlison,3,8,Everton,11,64,7
908,427,8,Bennett,2,20,Wolves,39,41,7
1063,507,8,Bernard,3,8,Everton,11,59,7
63,24,8,Begovic,1,2,Bournemouth,91,43,6
68,26,8,Francis,2,2,Bournemouth,91,43,6
73,27,8,Steve Cook,2,2,Bournemouth,91,43,6
78,29,8,Adam Smith,2,2,Bournemouth,91,43,6
83,31,8,Aké,2,2,Bournemouth,91,51,6
103,40,8,Fraser,3,2,Bournemouth,91,64,6
128,48,8,Dunk,2,3,Brighton,36,44,6
143,51,8,Bong,2,3,Brighton,36,44,6
243,113,8,Azpilicueta,2,6,Chelsea,8,64,6
248,115,8,Alonso,2,6,Chelsea,8,62,6
253,116,8,David Luiz,2,6,Chelsea,8,58,6
258,118,8,Rüdiger,2,6,Chelsea,8,59,6
483,242,8,Gomez,2,12,Liverpool,14,48,6
498,246,8,van Dijk,2,12,Liverpool,14,67,6
503,247,8,Robertson,2,12,Liverpool,14,67,6
563,265,8,Walker,2,13,Man City,43,64,6
573,268,8,Laporte,2,13,Man City,43,63,6
758,354,8,Rose,2,17,Spurs,6,58,6
898,423,8,Boly,2,20,Wolves,39,47,6
988,468,8,Alisson,1,12,Liverpool,14,59,6
1003,478,8,Schürrle,3,9,Fulham,54,55,6
1023,488,8,Muto,4,15,Newcastle,4,56,6
1078,526,8,Zouma,2,8,Everton,11,50,6
8,4,8,Bellerín,2,1,Arsenal,3,53,5
13,5,8,Monreal,2,1,Arsenal,3,54,5
48,21,8,Welbeck,4,1,Arsenal,3,64,5
133,49,8,Duffy,2,3,Brighton,36,47,5
153,57,8,Kayal,3,3,Brighton,36,44,5
283,133,8,Giroud,4,6,Chelsea,8,77,5
288,134,8,Morata,4,6,Chelsea,8,84,5
473,236,8,Iheanacho,4,11,Leicester,13,57,5
568,267,8,Mendy,2,13,Man City,43,61,5
698,318,8,Shelvey,3,15,Newcastle,4,53,5
708,326,8,Pérez,4,15,Newcastle,4,61,5
753,353,8,Alderweireld,2,17,Spurs,6,60,5
913,430,8,Coady,2,20,Wolves,39,45,5
933,437,8,Jiménez,4,20,Wolves,39,69,5
1013,483,8,Jonny,2,20,Wolves,39,43,5
628,293,8,Young,2,14,Man Utd,1,57,4
653,302,8,Pogba,3,14,Man Utd,1,86,4
1068,513,8,Vietto,4,9,Fulham,54,53,4
98,39,8,Lewis Cook,3,2,Bournemouth,91,46,3
148,55,8,Knockaert,3,3,Brighton,36,52,3
158,58,8,March,3,3,Brighton,36,47,3
163,60,8,Pröpper,3,3,Brighton,36,48,3
268,124,8,Willian,3,6,Chelsea,8,71,3
273,126,8,Kanté,3,6,Chelsea,8,49,3
423,213,8,Schmeichel,1,11,Leicester,13,50,3
508,249,8,Henderson,3,12,Liverpool,14,53,3
513,251,8,Mané,3,12,Liverpool,14,103,3
523,253,8,Salah,3,12,Liverpool,14,132,3
533,256,8,Keita,3,12,Liverpool,14,71,3
583,270,8,Sterling,3,13,Man City,43,117,3
588,271,8,David Silva,3,13,Man City,43,85,3
593,272,8,Fernandinho,3,13,Man City,43,53,3
618,282,8,de Gea,1,14,Man Utd,1,57,3
673,309,8,Dubravka,1,15,Newcastle,4,50,3
788,367,8,Son,3,17,Spurs,6,86,3
793,368,8,Winks,3,17,Spurs,6,55,3
798,369,8,Sissoko,3,17,Spurs,6,49,3
803,370,8,Lucas Moura,3,17,Spurs,6,69,3
853,400,8,Fabianski,1,19,West Ham,21,47,3
918,432,8,Jota,3,20,Wolves,39,63,3
923,433,8,Neves,3,20,Wolves,39,49,3
928,435,8,Costa,3,20,Wolves,39,46,3
968,459,8,Jorginho,3,6,Chelsea,8,46,3
1033,494,8,Lerma,3,2,Bournemouth,91,45,3
18,6,8,Holding,2,1,Arsenal,3,43,2
23,7,8,Mustafi,2,1,Arsenal,3,54,2
38,15,8,Iwobi,3,1,Arsenal,3,54,2
43,17,8,Xhaka,3,1,Arsenal,3,52,2
183,72,8,Tarkowski,2,4,Burnley,90,47,2
188,74,8,Taylor,2,4,Burnley,90,44,2
198,80,8,Westwood,3,4,Burnley,90,46,2
203,82,8,Cork,3,4,Burnley,90,46,2
208,83,8,Lennon,3,4,Burnley,90,49,2
218,85,8,Barnes,4,4,Burnley,90,56,2
223,91,8,Bamba,2,5,Cardiff,97,44,2
228,101,8,Paterson,3,5,Cardiff,97,48,2
233,106,8,Murphy,3,5,Cardiff,97,48,2
293,135,8,Hennessey,1,7,Crystal Palace,31,44,2
298,138,8,Tomkins,2,7,Crystal Palace,31,43,2
308,143,8,Sakho,2,7,Crystal Palace,31,49,2
313,145,8,Wan-Bissaka,2,7,Crystal Palace,31,46,2
323,149,8,Townsend,3,7,Crystal Palace,31,56,2
328,150,8,Milivojevic,3,7,Crystal Palace,31,65,2
333,151,8,Zaha,4,7,Crystal Palace,31,70,2
338,154,8,Pickford,1,8,Everton,11,49,2
343,161,8,Kenny,2,8,Everton,11,41,2
348,162,8,Keane,2,8,Everton,11,48,2
353,164,8,Walcott,3,8,Everton,11,59,2
358,168,8,Gueye,3,8,Everton,11,47,2
383,184,8,Sessegnon,3,9,Fulham,54,60,2
388,191,8,Lössl,1,10,Huddersfield,38,44,2
408,199,8,Mooy,3,10,Huddersfield,38,50,2
413,202,8,Billing,3,10,Huddersfield,38,45,2
458,227,8,Ndidi,3,11,Leicester,13,49,2
463,233,8,Maddison,3,11,Leicester,13,66,2
468,234,8,Vardy,4,11,Leicester,13,90,2
518,252,8,Wijnaldum,3,12,Liverpool,14,55,2
538,257,8,Firmino,4,12,Liverpool,14,93,2
608,276,8,Bernardo Silva,3,13,Man City,43,78,2
663,305,8,Rashford,4,14,Man Utd,1,73,2
668,306,8,Lukaku,4,14,Man Utd,1,107,2
713,328,8,McCarthy,1,16,Southampton,20,43,2
733,343,8,Redmond,3,16,Southampton,20,55,2
823,389,8,Capoue,3,18,Watford,57,48,2
833,391,8,Pereyra,3,18,Watford,57,59,2
858,405,8,Zabaleta,2,19,West Ham,21,43,2
863,406,8,Rice,2,19,West Ham,21,44,2
868,409,8,Diop,2,19,West Ham,21,42,2
873,410,8,Masuaku,3,19,West Ham,21,42,2
878,411,8,Noble,3,19,West Ham,21,48,2
943,450,8,Torreira,3,1,Arsenal,3,47,2
948,453,8,Yarmolenko,3,19,West Ham,21,67,2
958,456,8,Seri,3,9,Fulham,54,49,2
978,464,8,Balbuena,2,19,West Ham,21,42,2
983,465,8,Felipe Anderson,3,19,West Ham,21,68,2
998,475,8,Moutinho,3,20,Wolves,39,51,2
1008,480,8,Mitrovic,4,9,Fulham,54,63,2
1018,484,8,Digne,2,8,Everton,11,54,2
1028,490,8,Hart,1,4,Burnley,90,42,2
1053,504,8,Camarasa,3,5,Cardiff,97,44,2
1058,505,8,Ayew,4,7,Crystal Palace,31,57,2
1083,527,8,Mendy,3,11,Leicester,13,43,2
88,33,8,Arter,3,5,Cardiff,97,49,1
93,36,8,Stanislas,3,2,Bournemouth,91,60,1
168,61,8,Izquierdo,3,3,Brighton,36,59,1
178,70,8,Mee,2,4,Burnley,90,46,1
238,110,8,Reid,4,5,Cardiff,97,52,1
303,142,8,van Aanholt,2,7,Crystal Palace,31,55,1
318,147,8,McArthur,3,7,Crystal Palace,31,49,1
368,175,8,Calvert-Lewin,4,8,Everton,11,54,1
373,177,8,Tosun,4,8,Everton,11,64,1
403,195,8,Zanka,2,10,Huddersfield,38,44,1
433,220,8,Maguire,2,11,Leicester,13,54,1
443,223,8,Mahrez,3,13,Man City,43,82,1
448,224,8,Albrighton,3,11,Leicester,13,51,1
453,226,8,Amartey,3,11,Leicester,13,43,1
528,254,8,Milner,3,12,Liverpool,14,56,1
543,258,8,Ings,4,16,Southampton,20,54,1
603,275,8,Sané,3,13,Man City,43,93,1
613,280,8,Agüero,4,13,Man City,43,120,1
623,284,8,Smalling,2,14,Man Utd,1,56,1
643,298,8,Fellaini,3,14,Man Utd,1,48,1
678,310,8,Yedlin,2,15,Newcastle,4,45,1
683,312,8,Lascelles,2,15,Newcastle,4,47,1
693,317,8,Ritchie,3,15,Newcastle,4,58,1
703,319,8,Diamé,3,15,Newcastle,4,48,1
723,336,8,Hoedt,2,16,Southampton,20,42,1
728,340,8,Højbjerg,3,16,Southampton,20,44,1
738,344,8,Lemina,3,16,Southampton,20,47,1
778,363,8,Lamela,3,17,Spurs,6,59,1
808,372,8,Kane,4,17,Spurs,6,126,1
828,390,8,Doucouré,3,18,Watford,57,58,1
838,392,8,Hughes,3,18,Watford,57,49,1
848,395,8,Gray,4,18,Watford,57,59,1
888,413,8,Obiang,3,19,West Ham,21,42,1
893,417,8,Arnautovic,4,19,West Ham,21,67,1
938,445,8,Foster,1,18,Watford,57,46,1
993,472,8,Sturridge,4,12,Liverpool,14,56,1
1038,495,8,Vydra,4,4,Burnley,90,56,1
1048,499,8,Kovacic,3,6,Chelsea,8,57,1
1073,516,8,Fernández,2,15,Newcastle,4,44,1
3,1,8,Cech,1,1,Arsenal,3,47,0
28,13,8,Özil,3,1,Arsenal,3,79,0
378,178,8,Bettinelli,1,9,Fulham,54,42,0
418,210,8,Depoitre,4,10,Huddersfield,38,51,0
428,219,8,Chilwell,2,11,Leicester,13,50,0
488,243,8,Matip,2,12,Liverpool,14,49,0
493,245,8,Alexander-Arnold,2,12,Liverpool,14,58,0
558,264,8,Otamendi,2,13,Man City,43,60,0
578,269,8,Delph,2,13,Man City,43,53,0
598,274,8,Gündogan,3,13,Man City,43,54,0
658,304,8,Fred,3,14,Man Utd,1,53,0
688,313,8,Dummett,2,15,Newcastle,4,44,0
718,332,8,Cédric,2,16,Southampton,20,42,0
743,346,8,Elyounoussi,3,16,Southampton,20,60,0
783,364,8,Eriksen,3,17,Spurs,6,92,0
813,383,8,Kiko Femenía,2,18,Watford,57,42,0
818,386,8,Masina,2,18,Watford,57,43,0
883,412,8,Kouyaté,3,7,Crystal Palace,31,47,0
973,462,8,Shaqiri,3,12,Liverpool,14,68,0
1088,536,8,Gazzaniga,1,17,Spurs,6,45,0
339,154,9,Pickford,1,8,Everton,11,49,15
649,301,9,Martial,3,14,Man Utd,1,72,15
594,272,9,Fernandinho,3,13,Man City,43,53,14
29,13,9,Özil,3,1,Arsenal,3,79,12
59,23,9,Aubameyang,4,1,Arsenal,3,108,12
239,110,9,Reid,4,5,Cardiff,97,52,12
124,47,9,Ryan,1,3,Brighton,36,44,11
259,118,9,Rüdiger,2,6,Chelsea,8,59,11
349,162,9,Keane,2,8,Everton,11,48,11
779,363,9,Lamela,3,17,Spurs,6,59,11
824,389,9,Capoue,3,18,Watford,57,48,11
829,390,9,Doucouré,3,18,Watford,57,58,11
444,223,9,Mahrez,3,13,Man City,43,82,10
569,267,9,Mendy,2,13,Man City,43,61,10
64,24,9,Begovic,1,2,Bournemouth,91,43,9
479,239,9,Lovren,2,12,Liverpool,14,49,9
589,271,9,David Silva,3,13,Man City,43,85,9
719,332,9,Cédric,2,16,Southampton,20,42,9
129,48,9,Dunk,2,3,Brighton,36,44,8
384,184,9,Sessegnon,3,9,Fulham,54,60,8
499,246,9,van Dijk,2,12,Liverpool,14,67,8
504,247,9,Robertson,2,12,Liverpool,14,67,8
524,253,9,Salah,3,12,Liverpool,14,132,8
724,336,9,Hoedt,2,16,Southampton,20,42,8
749,351,9,Lloris,1,17,Spurs,6,54,8
799,369,9,Sissoko,3,17,Spurs,6,49,8
834,391,9,Pereyra,3,18,Watford,57,59,8
9,4,9,Bellerín,2,1,Arsenal,3,53,7
134,49,9,Duffy,2,3,Brighton,36,47,7
154,57,9,Kayal,3,3,Brighton,36,44,7
229,101,9,Paterson,3,5,Cardiff,97,48,7
234,106,9,Murphy,3,5,Cardiff,97,48,7
604,275,9,Sané,3,13,Man City,43,93,7
754,353,9,Alderweireld,2,17,Spurs,6,60,7
819,386,9,Masina,2,18,Watford,57,43,7
1004,478,9,Schürrle,3,9,Fulham,54,55,7
1054,504,9,Camarasa,3,5,Cardiff,97,44,7
69,26,9,Francis,2,2,Bournemouth,91,43,6
74,27,9,Steve Cook,2,2,Bournemouth,91,43,6
79,29,9,Adam Smith,2,2,Bournemouth,91,43,6
84,31,9,Aké,2,2,Bournemouth,91,51,6
139,50,9,Bruno,2,3,Brighton,36,44,6
144,51,9,Bong,2,3,Brighton,36,44,6
169,61,9,Izquierdo,3,3,Brighton,36,59,6
269,124,9,Willian,3,6,Chelsea,8,71,6
279,127,9,Barkley,3,6,Chelsea,8,50,6
369,175,9,Calvert-Lewin,4,8,Everton,11,54,6
484,242,9,Gomez,2,12,Liverpool,14,48,6
549,260,9,Ederson,1,13,Man City,43,57,6
554,262,9,Stones,2,13,Man City,43,52,6
574,268,9,Laporte,2,13,Man City,43,63,6
609,276,9,Bernardo Silva,3,13,Man City,43,78,6
614,280,9,Agüero,4,13,Man City,43,120,6
714,328,9,McCarthy,1,16,Southampton,20,43,6
764,357,9,Trippier,2,17,Spurs,6,60,6
769,359,9,Sánchez,2,17,Spurs,6,58,6
814,383,9,Kiko Femenía,2,18,Watford,57,42,6
939,445,9,Foster,1,18,Watford,57,46,6
974,462,9,Shaqiri,3,12,Liverpool,14,68,6
989,468,9,Alisson,1,12,Liverpool,14,59,6
1019,484,9,Digne,2,8,Everton,11,54,6
1079,526,9,Zouma,2,8,Everton,11,50,6
374,177,9,Tosun,4,8,Everton,11,64,5
664,305,9,Rashford,4,14,Man Utd,1,73,5
1009,480,9,Mitrovic,4,9,Fulham,54,63,5
429,219,9,Chilwell,2,11,Leicester,13,50,4
959,456,9,Seri,3,9,Fulham,54,49,4
99,39,9,Lewis Cook,3,2,Bournemouth,91,46,3
104,40,9,Fraser,3,2,Bournemouth,91,64,3
159,58,9,March,3,3,Brighton,36,47,3
224,91,9,Bamba,2,5,Cardiff,97,44,3
354,164,9,Walcott,3,8,Everton,11,59,3
364,172,9,Sigurdsson,3,8,Everton,11,74,3
529,254,9,Milner,3,12,Liverpool,14,56,3
729,340,9,Højbjerg,3,16,Southampton,20,44,3
734,343,9,Redmond,3,16,Southampton,20,55,3
744,346,9,Elyounoussi,3,16,Southampton,20,60,3
774,361,9,Dier,3,17,Spurs,6,47,3
794,368,9,Winks,3,17,Spurs,6,55,3
804,370,9,Lucas Moura,3,17,Spurs,6,69,3
844,393,9,Richarlison,3,8,Everton,11,64,3
1034,494,9,Lerma,3,2,Bournemouth,91,45,3
1064,507,9,Bernard,3,8,Everton,11,59,3
24,7,9,Mustafi,2,1,Arsenal,3,54,2
39,15,9,Iwobi,3,1,Arsenal,3,54,2
54,22,9,Lacazette,4,1,Arsenal,3,94,2
89,33,9,Arter,3,5,Cardiff,97,49,2
119,45,9,King,4,2,Bournemouth,91,64,2
194,76,9,Gudmundsson,3,4,Burnley,90,55,2
209,83,9,Lennon,3,4,Burnley,90,49,2
214,84,9,Vokes,4,4,Burnley,90,53,2
274,126,9,Kanté,3,6,Chelsea,8,49,2
289,134,9,Morata,4,6,Chelsea,8,84,2
319,147,9,McArthur,3,7,Crystal Palace,31,49,2
324,149,9,Townsend,3,7,Crystal Palace,31,56,2
334,151,9,Zaha,4,7,Crystal Palace,31,70,2
359,168,9,Gueye,3,8,Everton,11,47,2
389,191,9,Lössl,1,10,Huddersfield,38,44,2
394,192,9,Schindler,2,10,Huddersfield,38,42,2
399,193,9,Löwe,2,10,Huddersfield,38,44,2
404,195,9,Zanka,2,10,Huddersfield,38,44,2
409,199,9,Mooy,3,10,Huddersfield,38,50,2
414,202,9,Billing,3,10,Huddersfield,38,45,2
419,210,9,Depoitre,4,10,Huddersfield,38,51,2
424,213,9,Schmeichel,1,11,Leicester,13,50,2
454,226,9,Amartey,3,11,Leicester,13,43,2
459,227,9,Ndidi,3,11,Leicester,13,49,2
464,233,9,Maddison,3,11,Leicester,13,66,2
469,234,9,Vardy,4,11,Leicester,13,90,2
474,236,9,Iheanacho,4,11,Leicester,13,57,2
544,258,9,Ings,4,16,Southampton,20,54,2
619,282,9,de Gea,1,14,Man Utd,1,57,2
654,302,9,Pogba,3,14,Man Utd,1,86,2
669,306,9,Lukaku,4,14,Man Utd,1,107,2
674,309,9,Dubravka,1,15,Newcastle,4,50,2
679,310,9,Yedlin,2,15,Newcastle,4,45,2
684,312,9,Lascelles,2,15,Newcastle,4,47,2
689,313,9,Dummett,2,15,Newcastle,4,44,2
694,317,9,Ritchie,3,15,Newcastle,4,58,2
699,318,9,Shelvey,3,15,Newcastle,4,53,2
704,319,9,Diamé,3,15,Newcastle,4,48,2
709,326,9,Pérez,4,15,Newcastle,4,61,2
739,344,9,Lemina,3,16,Southampton,20,47,2
809,372,9,Kane,4,17,Spurs,6,126,2
839,392,9,Hughes,3,18,Watford,57,49,2
854,400,9,Fabianski,1,19,West Ham,21,47,2
859,405,9,Zabaleta,2,19,West Ham,21,43,2
864,406,9,Rice,2,19,West Ham,21,44,2
869,409,9,Diop,2,19,West Ham,21,42,2
884,412,9,Kouyaté,3,7,Crystal Palace,31,47,2
929,435,9,Costa,3,20,Wolves,39,46,2
944,450,9,Torreira,3,1,Arsenal,3,47,2
964,458,9,Kenedy,3,15,Newcastle,4,47,2
969,459,9,Jorginho,3,6,Chelsea,8,46,2
979,464,9,Balbuena,2,19,West Ham,21,42,2
999,475,9,Moutinho,3,20,Wolves,39,51,2
1024,488,9,Muto,4,15,Newcastle,4,56,2
1049,499,9,Kovacic,3,6,Chelsea,8,57,2
1074,516,9,Fernández,2,15,Newcastle,4,44,2
1084,527,9,Mendy,3,11,Leicester,13,43,2
19,6,9,Holding,2,1,Arsenal,3,43,1
34,14,9,Ramsey,3,1,Arsenal,3,71,1
44,17,9,Xhaka,3,1,Arsenal,3,52,1
94,36,9,Stanislas,3,2,Bournemouth,91,60,1
109,42,9,Brooks,3,2,Bournemouth,91,50,1
114,43,9,Wilson,4,2,Bournemouth,91,69,1
174,62,9,Murray,4,3,Brighton,36,61,1
199,80,9,Westwood,3,4,Burnley,90,46,1
204,82,9,Cork,3,4,Burnley,90,46,1
219,85,9,Barnes,4,4,Burnley,90,56,1
244,113,9,Azpilicueta,2,6,Chelsea,8,64,1
249,115,9,Alonso,2,6,Chelsea,8,62,1
254,116,9,David Luiz,2,6,Chelsea,8,58,1
264,122,9,Hazard,3,6,Chelsea,8,110,1
284,133,9,Giroud,4,6,Chelsea,8,77,1
294,135,9,Hennessey,1,7,Crystal Palace,31,44,1
299,138,9,Tomkins,2,7,Crystal Palace,31,43,1
304,142,9,van Aanholt,2,7,Crystal Palace,31,55,1
309,143,9,Sakho,2,7,Crystal Palace,31,49,1
314,145,9,Wan-Bissaka,2,7,Crystal Palace,31,46,1
434,220,9,Maguire,2,11,Leicester,13,54,1
