,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
169,112,30,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
194,123,30,James,2,Chelsea,Chelsea,8,51,0
298,211,30,Struijk,2,Leeds,Leeds,2,40,0
331,232,30,Chilwell,2,Chelsea,Chelsea,8,59,0
343,238,30,Söyüncü,2,Leicester,Leicester,13,53,0
383,273,30,Stones,2,Man City,Man City,43,51,0
391,277,30,Cancelo,2,Man City,Man City,43,58,0
403,281,30,Bernardo Silva,3,Man City,Man City,43,74,0
633,451,30,Diop,2,West Ham,West Ham,21,43,0
641,458,30,Boly,2,Wolves,Wolves,39,54,0
746,548,30,Mendy,1,Chelsea,Chelsea,8,53,0
801,571,30,Andersen,2,Fulham,Fulham,54,45,0
182,116,30,Christensen,2,Chelsea,Chelsea,8,47,-1
269,200,31,Dallas,2,Leeds,Leeds,2,55,17
187,119,31,Pulisic,3,Chelsea,Chelsea,8,83,15
587,417,31,Johnstone,1,West Brom,West Brom,35,46,15
441,301,31,Lingard,3,West Ham,West Ham,21,66,14
3,6,31,Lacazette,4,Arsenal,Arsenal,3,84,13
336,233,31,Iheanacho,4,Leicester,Leicester,13,62,13
494,338,31,Saint-Maximin,3,Newcastle,Newcastle,4,52,12
619,445,31,Bowen,3,West Ham,West Ham,21,58,12
372,259,31,Alexander-Arnold,2,Liverpool,Liverpool,14,78,11
469,315,31,Greenwood,3,Man Utd,Man Utd,1,73,11
792,569,31,Cavani,4,Man Utd,Man Utd,1,80,11
697,500,31,Havertz,3,Chelsea,Chelsea,8,83,10
806,573,31,Olsen,1,Everton,Everton,11,45,10
117,74,31,White,2,Brighton,Brighton,36,45,9
638,455,31,Patrício,1,Wolves,Wolves,39,53,9
675,481,31,Pereira,3,West Brom,West Brom,35,54,9
689,497,31,Murphy,3,Newcastle,Newcastle,4,49,9
743,546,31,Semedo,2,Wolves,Wolves,39,51,9
32,16,31,Holding,2,Arsenal,Arsenal,3,43,8
57,26,31,Martinelli,3,Arsenal,Arsenal,3,49,8
97,62,31,Dunk,2,Brighton,Brighton,36,48,8
166,110,31,Zouma,2,Chelsea,Chelsea,8,53,8
202,132,31,Benteke,4,Crystal Palace,Crystal Palace,31,55,8
520,358,31,Callum Robinson,4,West Brom,West Brom,35,52,8
579,411,31,Phillips,3,West Brom,West Brom,35,51,8
658,465,31,Traoré,3,Wolves,Wolves,39,60,8
715,514,31,Watkins,4,Aston Villa,Aston Villa,7,63,8
142,93,31,Vydra,4,Burnley,Burnley,90,48,7
364,254,31,Salah,3,Liverpool,Liverpool,14,129,7
420,287,31,Torres,3,Man City,Man City,43,70,7
432,299,31,Fred,3,Man Utd,Man Utd,1,53,7
560,390,31,Son,3,Spurs,Spurs,6,96,7
702,501,31,Ceballos,3,Arsenal,Arsenal,3,47,7
779,563,31,Ait Nouri,2,Wolves,Wolves,39,50,7
8,8,31,Leno,1,Arsenal,Arsenal,3,50,6
23,13,31,Chambers,2,Arsenal,Arsenal,3,45,6
27,15,31,Maitland-Niles,2,West Brom,West Brom,35,46,6
42,18,31,Pépé,3,Arsenal,Arsenal,3,77,6
102,67,31,Veltman,2,Brighton,Brighton,36,43,6
191,120,31,Mount,3,Chelsea,Chelsea,8,73,6
225,152,31,Coleman,2,Everton,Everton,11,49,6
229,155,31,Digne,2,Everton,Everton,11,62,6
404,281,31,Bernardo Silva,3,Man City,Man City,43,74,6
474,321,31,Shelvey,3,Newcastle,Newcastle,4,53,6
583,412,31,Bartley,2,West Brom,West Brom,35,44,6
591,418,31,Townsend,2,West Brom,West Brom,35,44,6
595,422,31,Furlong,2,West Brom,West Brom,35,45,6
599,425,31,O'Shea,2,West Brom,West Brom,35,42,6
646,459,31,Coady,2,Wolves,Wolves,39,49,6
650,461,31,Saïss,2,Wolves,Wolves,39,49,6
775,562,31,Aina,2,Fulham,Fulham,54,43,6
783,566,31,Godfrey,2,Everton,Everton,11,51,6
788,567,31,Partey,3,Arsenal,Arsenal,3,49,6
825,597,31,Sánchez,1,Brighton,Brighton,36,45,6
851,654,31,Yokuslu,3,West Brom,West Brom,35,45,6
62,38,31,McGinn,3,Aston Villa,Aston Villa,7,55,5
138,91,31,Wood,4,Burnley,Burnley,90,66,5
233,156,31,Keane,2,Everton,Everton,11,50,5
245,165,31,Holgate,2,Everton,Everton,11,48,5
424,296,31,Pogba,3,Man Utd,Man Utd,1,76,5
565,392,31,Lucas Moura,3,Spurs,Spurs,6,64,5
843,648,31,Diagne,4,West Brom,West Brom,35,60,5
18,12,31,Martínez,1,Aston Villa,Aston Villa,7,53,4
195,123,31,James,2,Chelsea,Chelsea,8,51,4
214,142,31,Schlupp,3,Crystal Palace,Crystal Palace,31,53,4
274,201,31,Alioski,2,Leeds,Leeds,2,44,4
279,202,31,Bamford,4,Leeds,Leeds,2,66,4
304,213,31,Meslier,1,Leeds,Leeds,2,48,4
316,221,31,Albrighton,3,Leicester,Leicester,13,52,4
368,255,31,Robertson,2,Liverpool,Liverpool,14,73,4
624,449,31,Soucek,3,West Ham,West Ham,21,52,4
706,504,31,Fabio Silva,4,Wolves,Wolves,39,52,4
766,558,31,Coufal,2,West Ham,West Ham,21,48,4
13,9,31,Xhaka,3,Arsenal,Arsenal,3,52,3
52,24,31,Saka,3,Arsenal,Arsenal,3,51,3
82,54,31,Lallana,3,Brighton,Brighton,36,62,3
87,57,31,Groß,3,Brighton,Brighton,36,58,3
112,69,31,Trossard,3,Brighton,Brighton,36,55,3
122,76,31,Bissouma,3,Brighton,Brighton,36,44,3
158,105,31,Jorginho,3,Chelsea,Chelsea,8,47,3
179,115,31,Loftus-Cheek,3,Fulham,Fulham,54,59,3
221,150,31,Sigurdsson,3,Everton,Everton,11,68,3
237,163,31,Davies,3,Everton,Everton,11,52,3
294,206,31,Roberts,3,Leeds,Leeds,2,46,3
356,252,31,Alisson,1,Liverpool,Liverpool,14,60,3
484,326,31,Dubravka,1,Newcastle,Newcastle,4,48,3
541,373,31,Reed,3,Fulham,Fulham,54,44,3
654,464,31,Dendoncker,3,Wolves,Wolves,39,46,3
710,508,31,Rodríguez,3,Everton,Everton,11,77,3
830,628,31,Moder,3,Brighton,Brighton,36,50,3
67,40,31,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
107,68,31,Maupay,4,Brighton,Brighton,36,58,2
130,89,31,Westwood,3,Burnley,Burnley,90,53,2
134,90,31,Gudmundsson,3,Burnley,Burnley,90,54,2
146,100,31,McNeil,3,Burnley,Burnley,90,57,2
150,102,31,Azpilicueta,2,Chelsea,Chelsea,8,58,2
162,109,31,Rüdiger,2,Chelsea,Chelsea,8,47,2
208,138,31,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
211,141,31,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
217,148,31,Walcott,3,Southampton,Southampton,20,58,2
249,166,31,Richarlison,4,Everton,Everton,11,77,2
254,184,31,Mitrović,4,Fulham,Fulham,54,55,2
264,197,31,Ayling,2,Leeds,Leeds,2,44,2
289,204,31,Phillips,3,Leeds,Leeds,2,49,2
320,224,31,Vardy,4,Leicester,Leicester,13,102,2
324,228,31,Tielemans,3,Leicester,Leicester,13,64,2
332,232,31,Chilwell,2,Chelsea,Chelsea,8,59,2
348,243,31,Wijnaldum,3,Liverpool,Liverpool,14,53,2
360,253,31,Fabinho,3,Liverpool,Liverpool,14,54,2
388,274,31,Mendy,2,Man City,Man City,43,59,2
408,282,31,Jesus,4,Man City,Man City,43,91,2
445,302,31,Fernandes,3,Man Utd,Man Utd,1,113,2
449,305,31,Henderson,1,Man Utd,Man Utd,1,52,2
453,306,31,Rashford,3,Man Utd,Man Utd,1,96,2
457,308,31,Lindelöf,2,Man Utd,Man Utd,1,48,2
465,313,31,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
479,322,31,Ritchie,3,Newcastle,Newcastle,4,49,2
499,339,31,Almirón,3,Newcastle,Newcastle,4,56,2
508,346,31,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
512,349,31,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
516,356,31,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,2
524,365,31,Redmond,3,Southampton,Southampton,20,64,2
528,366,31,Ings,4,Southampton,Southampton,20,84,2
532,368,31,Armstrong,3,Southampton,Southampton,20,55,2
550,383,31,Lloris,1,Spurs,Spurs,6,56,2
555,388,31,Kane,4,Spurs,Spurs,6,119,2
570,396,31,Højbjerg,3,Spurs,Spurs,6,49,2
575,405,31,Ndombele,3,Spurs,Spurs,6,59,2
604,427,31,Noble,3,West Ham,West Ham,21,45,2
629,450,31,Fornals,3,West Ham,West Ham,21,58,2
662,468,31,Jota,3,Liverpool,Liverpool,14,69,2
671,480,31,Sean Longstaff,3,Newcastle,Newcastle,4,46,2
684,493,31,Lemina,3,Fulham,Fulham,54,45,2
720,516,31,Areola,1,Fulham,Fulham,54,45,2
729,540,31,Traoré,3,Aston Villa,Aston Villa,7,58,2
747,548,31,Mendy,1,Chelsea,Chelsea,8,53,2
752,549,31,Llorente,2,Leeds,Leeds,2,44,2
797,570,31,Raphinha,3,Leeds,Leeds,2,56,2
802,571,31,Andersen,2,Fulham,Fulham,54,45,2
816,588,31,Welbeck,4,Brighton,Brighton,36,55,2
820,589,31,Phillips,2,Liverpool,Liverpool,14,42,2
834,642,31,Willian José,4,Wolves,Wolves,39,68,2
847,652,31,Kabak,2,Liverpool,Liverpool,14,50,2
72,41,31,Mings,2,Aston Villa,Aston Villa,7,54,1
77,52,31,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,1
92,61,31,Burn,2,Brighton,Brighton,36,42,1
126,81,31,Tarkowski,2,Burnley,Burnley,90,53,1
174,114,31,Ziyech,3,Chelsea,Chelsea,8,79,1
199,128,31,Guaita,1,Crystal Palace,Crystal Palace,31,48,1
259,187,31,Cavaleiro,3,Fulham,Fulham,54,53,1
299,211,31,Struijk,2,Leeds,Leeds,2,40,1
308,217,31,Schmeichel,1,Leicester,Leicester,13,54,1
312,219,31,Evans,2,Leicester,Leicester,13,56,1
340,236,31,Ndidi,3,Leicester,Leicester,13,48,1
352,251,31,Mané,3,Liverpool,Liverpool,14,118,1
384,273,31,Stones,2,Man City,Man City,43,51,1
392,277,31,Cancelo,2,Man City,Man City,43,58,1
396,278,31,Ederson,1,Man City,Man City,43,61,1
412,284,31,Foden,3,Man City,Man City,43,61,1
428,298,31,Maguire,2,Man Utd,Man Utd,1,55,1
436,300,31,Shaw,2,Man Utd,Man Utd,1,55,1
461,309,31,McTominay,3,Man Utd,Man Utd,1,49,1
504,340,31,Joelinton,4,Newcastle,Newcastle,4,57,1
545,377,31,Adams,4,Southampton,Southampton,20,57,1
609,431,31,Fabianski,1,West Ham,West Ham,21,50,1
634,451,31,Diop,2,West Ham,West Ham,21,43,1
666,474,31,Neto,3,Wolves,Wolves,39,55,1
679,483,31,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
693,498,31,Castagne,2,Leicester,Leicester,13,58,1
724,531,31,Thiago,3,Liverpool,Liverpool,14,55,1
734,542,31,Reguilón,2,Spurs,Spurs,6,55,1
739,543,31,Bale,3,Spurs,Spurs,6,92,1
811,584,31,Rodon,2,Spurs,Spurs,6,49,1
856,665,31,Maja,4,Fulham,Fulham,54,50,1
37,17,31,Tierney,2,Arsenal,Arsenal,3,52,0
47,20,31,Willock,3,Newcastle,Newcastle,4,49,0
154,104,31,Alonso,2,Chelsea,Chelsea,8,56,0
170,112,31,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
183,116,31,Christensen,2,Chelsea,Chelsea,8,47,0
205,134,31,Ward,2,Crystal Palace,Crystal Palace,31,43,0
241,164,31,Calvert-Lewin,4,Everton,Everton,11,75,0
284,203,31,Harrison,3,Leeds,Leeds,2,56,0
328,229,31,Pérez,3,Leicester,Leicester,13,60,0
344,238,31,Söyüncü,2,Leicester,Leicester,13,53,0
376,268,31,Agüero,4,Man City,Man City,43,103,0
380,270,31,Walker,2,Man City,Man City,43,61,0
400,280,31,Laporte,2,Man City,Man City,43,60,0
416,286,31,Rodrigo,3,Man City,Man City,43,53,0
489,328,31,Lascelles,2,Newcastle,Newcastle,4,42,0
614,437,31,Antonio,4,West Ham,West Ham,21,67,0
642,458,31,Boly,2,Wolves,Wolves,39,54,0
756,556,31,Dias,2,Man City,Man City,43,59,0
761,557,31,Lookman,3,Fulham,Fulham,54,47,0
770,561,31,Fofana,2,Leicester,Leicester,13,50,0
839,645,31,Ødegaard,3,Arsenal,Arsenal,3,56,0
536,370,31,Ward-Prowse,3,Southampton,Southampton,20,59,-1
222,150,32,Sigurdsson,3,Everton,Everton,11,68,15
313,219,32,Evans,2,Leicester,Leicester,13,56,15
470,315,32,Greenwood,3,Man Utd,Man Utd,1,73,15
556,388,32,Kane,4,Spurs,Spurs,6,119,12
561,390,32,Son,3,Spurs,Spurs,6,96,12
405,281,32,Bernardo Silva,3,Man City,Man City,43,74,11
694,498,32,Castagne,2,Leicester,Leicester,13,58,11
321,224,32,Vardy,4,Leicester,Leicester,13,102,10
480,322,32,Ritchie,3,Newcastle,Newcastle,4,49,10
753,549,32,Llorente,2,Leeds,Leeds,2,44,10
171,112,32,Arrizabalaga,1,Chelsea,Chelsea,8,47,9
413,284,32,Foden,3,Man City,Man City,43,61,9
505,340,32,Joelinton,4,Newcastle,Newcastle,4,57,9
740,543,32,Bale,3,Spurs,Spurs,6,92,9
826,597,32,Sánchez,1,Brighton,Brighton,36,45,9
835,642,32,Willian José,4,Wolves,Wolves,39,68,9
353,251,32,Mané,3,Liverpool,Liverpool,14,118,8
373,259,32,Alexander-Arnold,2,Liverpool,Liverpool,14,78,8
417,286,32,Rodrigo,3,Man City,Man City,43,53,8
651,461,32,Saïss,2,Wolves,Wolves,39,49,8
703,501,32,Ceballos,3,Arsenal,Arsenal,3,47,8
857,665,32,Maja,4,Fulham,Fulham,54,50,8
63,38,32,McGinn,3,Aston Villa,Aston Villa,7,55,7
163,109,32,Rüdiger,2,Chelsea,Chelsea,8,47,7
184,116,32,Christensen,2,Chelsea,Chelsea,8,47,7
196,123,32,James,2,Chelsea,Chelsea,8,51,7
442,301,32,Lingard,3,West Ham,West Ham,21,66,7
454,306,32,Rashford,3,Man Utd,Man Utd,1,96,7
647,459,32,Coady,2,Wolves,Wolves,39,49,7
48,20,32,Willock,3,Newcastle,Newcastle,4,49,6
93,61,32,Burn,2,Brighton,Brighton,36,42,6
98,62,32,Dunk,2,Brighton,Brighton,36,48,6
103,67,32,Veltman,2,Brighton,Brighton,36,43,6
127,81,32,Tarkowski,2,Burnley,Burnley,90,53,6
155,104,32,Alonso,2,Chelsea,Chelsea,8,56,6
309,217,32,Schmeichel,1,Leicester,Leicester,13,54,6
337,233,32,Iheanacho,4,Leicester,Leicester,13,62,6
345,238,32,Söyüncü,2,Leicester,Leicester,13,53,6
495,338,32,Saint-Maximin,3,Newcastle,Newcastle,4,52,6
529,366,32,Ings,4,Southampton,Southampton,20,84,6
551,383,32,Lloris,1,Spurs,Spurs,6,56,6
566,392,32,Lucas Moura,3,Spurs,Spurs,6,64,6
576,405,32,Ndombele,3,Spurs,Spurs,6,59,6
639,455,32,Patrício,1,Wolves,Wolves,39,53,6
643,458,32,Boly,2,Wolves,Wolves,39,54,6
659,465,32,Traoré,3,Wolves,Wolves,39,60,6
711,508,32,Rodríguez,3,Everton,Everton,11,77,6
735,542,32,Reguilón,2,Spurs,Spurs,6,55,6
744,546,32,Semedo,2,Wolves,Wolves,39,51,6
771,561,32,Fofana,2,Leicester,Leicester,13,50,6
780,563,32,Ait Nouri,2,Wolves,Wolves,39,50,6
793,569,32,Cavani,4,Man Utd,Man Utd,1,80,6
131,89,32,Westwood,3,Burnley,Burnley,90,53,5
167,110,32,Zouma,2,Chelsea,Chelsea,8,53,5
285,203,32,Harrison,3,Leeds,Leeds,2,56,5
305,213,32,Meslier,1,Leeds,Leeds,2,48,5
425,296,32,Pogba,3,Man Utd,Man Utd,1,76,5
537,370,32,Ward-Prowse,3,Southampton,Southampton,20,59,5
620,445,32,Bowen,3,West Ham,West Ham,21,58,5
635,451,32,Diop,2,West Ham,West Ham,21,43,5
685,493,32,Lemina,3,Fulham,Fulham,54,45,5
716,514,32,Watkins,4,Aston Villa,Aston Villa,7,63,5
226,152,32,Coleman,2,Everton,Everton,11,49,4
767,558,32,Coufal,2,West Ham,West Ham,21,48,4
88,57,32,Groß,3,Brighton,Brighton,36,58,3
118,74,32,White,2,Brighton,Brighton,36,45,3
123,76,32,Bissouma,3,Brighton,Brighton,36,44,3
175,114,32,Ziyech,3,Chelsea,Chelsea,8,79,3
188,119,32,Pulisic,3,Chelsea,Chelsea,8,83,3
192,120,32,Mount,3,Chelsea,Chelsea,8,73,3
260,187,32,Cavaleiro,3,Fulham,Fulham,54,53,3
325,228,32,Tielemans,3,Leicester,Leicester,13,64,3
341,236,32,Ndidi,3,Leicester,Leicester,13,48,3
357,252,32,Alisson,1,Liverpool,Liverpool,14,60,3
500,339,32,Almirón,3,Newcastle,Newcastle,4,56,3
571,396,32,Højbjerg,3,Spurs,Spurs,6,49,3
655,464,32,Dendoncker,3,Wolves,Wolves,39,46,3
663,468,32,Jota,3,Liverpool,Liverpool,14,69,3
680,483,32,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
698,500,32,Havertz,3,Chelsea,Chelsea,8,83,3
762,557,32,Lookman,3,Fulham,Fulham,54,47,3
4,6,32,Lacazette,4,Arsenal,Arsenal,3,84,2
14,9,32,Xhaka,3,Arsenal,Arsenal,3,52,2
33,16,32,Holding,2,Arsenal,Arsenal,3,43,2
53,24,32,Saka,3,Arsenal,Arsenal,3,51,2
58,26,32,Martinelli,3,Arsenal,Arsenal,3,49,2
78,52,32,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
135,90,32,Gudmundsson,3,Burnley,Burnley,90,54,2
139,91,32,Wood,4,Burnley,Burnley,90,66,2
147,100,32,McNeil,3,Burnley,Burnley,90,57,2
159,105,32,Jorginho,3,Chelsea,Chelsea,8,47,2
218,148,32,Walcott,3,Southampton,Southampton,20,58,2
250,166,32,Richarlison,4,Everton,Everton,11,77,2
265,197,32,Ayling,2,Leeds,Leeds,2,44,2
280,202,32,Bamford,4,Leeds,Leeds,2,66,2
290,204,32,Phillips,3,Leeds,Leeds,2,49,2
295,206,32,Roberts,3,Leeds,Leeds,2,46,2
300,211,32,Struijk,2,Leeds,Leeds,2,40,2
349,243,32,Wijnaldum,3,Liverpool,Liverpool,14,53,2
361,253,32,Fabinho,3,Liverpool,Liverpool,14,54,2
369,255,32,Robertson,2,Liverpool,Liverpool,14,73,2
381,270,32,Walker,2,Man City,Man City,43,61,2
397,278,32,Ederson,1,Man City,Man City,43,61,2
429,298,32,Maguire,2,Man Utd,Man Utd,1,55,2
437,300,32,Shaw,2,Man Utd,Man Utd,1,55,2
446,302,32,Fernandes,3,Man Utd,Man Utd,1,113,2
450,305,32,Henderson,1,Man Utd,Man Utd,1,52,2
458,308,32,Lindelöf,2,Man Utd,Man Utd,1,48,2
462,309,32,McTominay,3,Man Utd,Man Utd,1,49,2
485,326,32,Dubravka,1,Newcastle,Newcastle,4,48,2
509,346,32,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
513,349,32,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
517,356,32,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,2
533,368,32,Armstrong,3,Southampton,Southampton,20,55,2
546,377,32,Adams,4,Southampton,Southampton,20,57,2
580,411,32,Phillips,3,West Brom,West Brom,35,51,2
588,417,32,Johnstone,1,West Brom,West Brom,35,46,2
605,427,32,Noble,3,West Ham,West Ham,21,45,2
610,431,32,Fabianski,1,West Ham,West Ham,21,50,2
625,449,32,Soucek,3,West Ham,West Ham,21,52,2
630,450,32,Fornals,3,West Ham,West Ham,21,58,2
672,480,32,Sean Longstaff,3,Newcastle,Newcastle,4,46,2
676,481,32,Pereira,3,West Brom,West Brom,35,54,2
721,516,32,Areola,1,Fulham,Fulham,54,45,2
725,531,32,Thiago,3,Liverpool,Liverpool,14,55,2
730,540,32,Traoré,3,Aston Villa,Aston Villa,7,58,2
757,556,32,Dias,2,Man City,Man City,43,59,2
776,562,32,Aina,2,Fulham,Fulham,54,43,2
817,588,32,Welbeck,4,Brighton,Brighton,36,55,2
844,648,32,Diagne,4,West Brom,West Brom,35,60,2
848,652,32,Kabak,2,Liverpool,Liverpool,14,50,2
19,12,32,Martínez,1,Aston Villa,Aston Villa,7,53,1
28,15,32,Maitland-Niles,2,West Brom,West Brom,35,46,1
43,18,32,Pépé,3,Arsenal,Arsenal,3,77,1
73,41,32,Mings,2,Aston Villa,Aston Villa,7,54,1
83,54,32,Lallana,3,Brighton,Brighton,36,62,1
108,68,32,Maupay,4,Brighton,Brighton,36,58,1
113,69,32,Trossard,3,Brighton,Brighton,36,55,1
143,93,32,Vydra,4,Burnley,Burnley,90,48,1
180,115,32,Loftus-Cheek,3,Fulham,Fulham,54,59,1
230,155,32,Digne,2,Everton,Everton,11,62,1
234,156,32,Keane,2,Everton,Everton,11,50,1
238,163,32,Davies,3,Everton,Everton,11,52,1
246,165,32,Holgate,2,Everton,Everton,11,48,1
270,200,32,Dallas,2,Leeds,Leeds,2,55,1
275,201,32,Alioski,2,Leeds,Leeds,2,44,1
317,221,32,Albrighton,3,Leicester,Leicester,13,52,1
329,229,32,Pérez,3,Leicester,Leicester,13,60,1
365,254,32,Salah,3,Liverpool,Liverpool,14,129,1
401,280,32,Laporte,2,Man City,Man City,43,60,1
409,282,32,Jesus,4,Man City,Man City,43,91,1
433,299,32,Fred,3,Man Utd,Man Utd,1,53,1
466,313,32,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
475,321,32,Shelvey,3,Newcastle,Newcastle,4,53,1
521,358,32,Callum Robinson,4,West Brom,West Brom,35,52,1
525,365,32,Redmond,3,Southampton,Southampton,20,64,1
542,373,32,Reed,3,Fulham,Fulham,54,44,1
592,418,32,Townsend,2,West Brom,West Brom,35,44,1
596,422,32,Furlong,2,West Brom,West Brom,35,45,1
600,425,32,O'Shea,2,West Brom,West Brom,35,42,1
690,497,32,Murphy,3,Newcastle,Newcastle,4,49,1
707,504,32,Fabio Silva,4,Wolves,Wolves,39,52,1
784,566,32,Godfrey,2,Everton,Everton,11,51,1
789,567,32,Partey,3,Arsenal,Arsenal,3,49,1
803,571,32,Andersen,2,Fulham,Fulham,54,45,1
812,584,32,Rodon,2,Spurs,Spurs,6,49,1
831,628,32,Moder,3,Brighton,Brighton,36,50,1
852,654,32,Yokuslu,3,West Brom,West Brom,35,45,1
9,8,32,Leno,1,Arsenal,Arsenal,3,50,0
24,13,32,Chambers,2,Arsenal,Arsenal,3,45,0
38,17,32,Tierney,2,Arsenal,Arsenal,3,52,0
68,40,32,Trézéguet,3,Aston Villa,Aston Villa,7,52,0
151,102,32,Azpilicueta,2,Chelsea,Chelsea,8,58,0
242,164,32,Calvert-Lewin,4,Everton,Everton,11,75,0
255,184,32,Mitrović,4,Fulham,Fulham,54,55,0
333,232,32,Chilwell,2,Chelsea,Chelsea,8,59,0
377,268,32,Agüero,4,Man City,Man City,43,103,0
389,274,32,Mendy,2,Man City,Man City,43,59,0
393,277,32,Cancelo,2,Man City,Man City,43,58,0
421,287,32,Torres,3,Man City,Man City,43,70,0
490,328,32,Lascelles,2,Newcastle,Newcastle,4,42,0
584,412,32,Bartley,2,West Brom,West Brom,35,44,0
615,437,32,Antonio,4,West Ham,West Ham,21,67,0
667,474,32,Neto,3,Wolves,Wolves,39,55,0
748,548,32,Mendy,1,Chelsea,Chelsea,8,53,0
798,570,32,Raphinha,3,Leeds,Leeds,2,56,0
807,573,32,Olsen,1,Everton,Everton,11,45,0
821,589,32,Phillips,2,Liverpool,Liverpool,14,42,0
840,645,32,Ødegaard,3,Arsenal,Arsenal,3,56,0
385,273,32,Stones,2,Man City,Man City,43,51,-2
