,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
816,628,29,Ndidi,3,8,Leicester,13,46,5
820,629,29,Gestede,4,12,Middlesbrough,25,45,5
356,209,29,Firmino,3,9,Liverpool,14,85,4
458,296,29,Bertrand,2,13,Southampton,20,56,4
672,444,29,McClean,3,19,West Brom,35,48,4
45,38,29,Pugh,3,2,Bournemouth,91,46,3
50,43,29,Gosling,3,2,Bournemouth,91,47,3
90,62,29,Boyd,3,3,Burnley,90,51,3
95,63,29,Arfield,3,3,Burnley,90,52,3
154,110,29,Puncheon,3,5,Crystal Palace,31,51,3
158,111,29,Zaha,3,5,Crystal Palace,31,58,3
166,120,29,Townsend,3,5,Crystal Palace,31,57,3
204,134,29,Barkley,3,6,Everton,11,70,3
208,140,29,Oviedo,3,15,Sunderland,56,42,3
373,219,29,Caballero,1,10,Man City,43,48,3
428,261,29,Januzaj,3,15,Sunderland,56,53,3
721,474,29,Klavan,2,9,Liverpool,14,44,3
743,488,29,Gueye,3,6,Everton,11,50,3
768,536,29,Fraser,3,2,Bournemouth,91,46,3
781,560,29,Hendrick,3,3,Burnley,90,53,3
853,646,29,Milivojevic,3,5,Crystal Palace,31,50,3
4,13,29,Walcott,3,1,Arsenal,3,72,2
15,26,29,Welbeck,4,1,Arsenal,3,73,2
105,68,29,Gray,4,3,Burnley,90,60,2
110,70,29,Barnes,4,3,Burnley,90,46,2
130,90,29,Pedro,3,4,Chelsea,8,68,2
134,95,29,Kanté,3,4,Chelsea,8,47,2
189,128,29,Stones,2,10,Man City,43,46,2
238,155,29,Snodgrass,3,20,West Ham,21,55,2
243,156,29,Clucas,3,7,Hull,88,47,2
248,157,29,Livermore,3,19,West Brom,35,47,2
263,163,29,Hernández,4,7,Hull,88,59,2
267,165,29,Schmeichel,1,8,Leicester,13,49,2
303,186,29,Okazaki,4,8,Leicester,13,56,2
308,188,29,Mignolet,1,9,Liverpool,14,48,2
317,193,29,Clyne,2,9,Liverpool,14,59,2
336,203,29,Coutinho,3,9,Liverpool,14,87,2
341,204,29,Can,3,9,Liverpool,14,48,2
346,206,29,Markovic,3,7,Hull,88,52,2
365,213,29,Christian Benteke,4,5,Crystal Palace,31,72,2
385,226,29,Otamendi,2,10,Man City,43,59,2
388,228,29,Sterling,3,10,Man City,43,75,2
397,233,29,Fernandinho,3,10,Man City,43,53,2
406,242,29,de Gea,1,11,Man Utd,1,55,2
415,255,29,Bailly,2,11,Man Utd,1,55,2
440,274,29,Valdés,1,12,Middlesbrough,25,45,2
455,294,29,Forster,1,13,Southampton,20,50,2
470,308,29,Tadic,3,13,Southampton,20,69,2
494,331,29,Arnautovic,3,14,Stoke,110,71,2
514,355,29,Defoe,4,15,Sunderland,56,74,2
519,356,29,Fabianski,1,16,Swansea,80,48,2
544,368,29,Sigurdsson,3,16,Swansea,80,74,2
554,375,29,Fer,3,16,Swansea,80,48,2
558,380,29,Lloris,1,17,Spurs,6,55,2
562,382,29,Alderweireld,2,17,Spurs,6,64,2
570,385,29,Vertonghen,2,17,Spurs,6,58,2
574,386,29,Davies,2,17,Spurs,6,50,2
596,397,29,Carroll,3,16,Swansea,80,41,2
604,402,29,Son,3,17,Spurs,6,72,2
612,407,29,Gomes,1,18,Watford,57,49,2
616,408,29,Cathcart,2,18,Watford,57,43,2
625,412,29,Nyom,2,19,West Brom,35,44,2
629,413,29,Britos,2,18,Watford,57,42,2
633,416,29,Capoue,3,18,Watford,57,45,2
642,430,29,Foster,1,19,West Brom,35,47,2
647,431,29,Evans,2,19,West Brom,35,44,2
657,436,29,McAuley,2,19,West Brom,35,50,2
662,438,29,Brunt,2,19,West Brom,35,48,2
667,439,29,Fletcher,3,19,West Brom,35,44,2
676,448,29,Berahino,4,14,Stoke,110,60,2
691,459,29,Kouyaté,3,20,West Ham,21,50,2
734,485,29,Wijnaldum,3,9,Liverpool,14,75,2
738,486,29,Sobhi,3,14,Stoke,110,48,2
746,489,29,Sané,3,10,Man City,43,77,2
751,500,29,Llorente,4,16,Swansea,80,63,2
802,574,29,Grant,1,14,Stoke,110,43,2
812,626,29,Barton,3,3,Burnley,90,41,2
834,637,29,Niang,4,18,Watford,57,58,2
849,644,29,N'Diaye,3,7,Hull,88,41,2
9,17,29,Wilshere,3,2,Bournemouth,91,58,1
100,67,29,Vokes,4,3,Burnley,90,57,1
138,97,29,Costa,4,4,Chelsea,8,104,1
194,132,29,Funes Mori,2,6,Everton,11,45,1
223,147,29,Jakupovic,1,7,Hull,88,41,1
253,158,29,Elmohamady,3,7,Hull,88,46,1
271,168,29,Fuchs,2,8,Leicester,13,53,1
279,172,29,Simpson,2,8,Leicester,13,49,1
295,179,29,Drinkwater,3,8,Leicester,13,53,1
322,199,29,Matip,2,9,Liverpool,14,54,1
327,200,29,Lucas,3,9,Liverpool,14,44,1
331,202,29,Allen,3,14,Stoke,110,49,1
361,212,29,Mané,3,9,Liverpool,14,93,1
370,217,29,Origi,4,9,Liverpool,14,60,1
379,223,29,Clichy,2,10,Man City,43,52,1
382,224,29,Sagna,2,10,Man City,43,53,1
391,230,29,Silva,3,10,Man City,43,86,1
394,231,29,Yaya Touré,3,10,Man City,43,72,1
409,248,29,Rojo,2,11,Man Utd,1,52,1
433,264,29,Schneiderlin,3,6,Everton,11,45,1
444,278,29,Gibson,2,12,Middlesbrough,25,49,1
448,280,29,Bernardo,2,12,Middlesbrough,25,42,1
461,298,29,Yoshida,2,13,Southampton,20,45,1
464,304,29,Redmond,3,13,Southampton,20,59,1
474,318,29,Shawcross,2,14,Stoke,110,49,1
534,363,29,Fernández,2,16,Swansea,80,42,1
539,367,29,Cork,3,16,Swansea,80,46,1
566,384,29,Walker,2,17,Spurs,6,62,1
578,390,29,Dier,3,17,Spurs,6,50,1
681,451,29,Randolph,1,20,West Ham,21,44,1
686,454,29,Cresswell,2,20,West Ham,21,51,1
729,482,29,Doucouré,3,18,Watford,57,46,1
754,504,29,Stephens,2,13,Southampton,20,42,1
763,527,29,Fabio,2,12,Middlesbrough,25,42,1
771,555,29,Mustafi,2,1,Arsenal,3,58,1
825,632,29,Narsingh,3,16,Swansea,80,51,1
844,640,29,Brady,3,3,Burnley,90,55,1
858,647,29,Grosicki,3,7,Hull,88,55,1
118,82,29,Hazard,3,4,Chelsea,8,105,0
122,83,29,Fàbregas,3,4,Chelsea,8,70,0
199,133,29,Mirallas,3,6,Everton,11,59,0
218,145,29,Niasse,4,7,Hull,88,55,0
228,152,29,Robertson,2,7,Hull,88,44,0
233,153,29,Maguire,2,7,Hull,88,44,0
376,220,29,Kolarov,2,10,Man City,43,58,0
478,320,29,Cameron,2,14,Stoke,110,42,0
482,321,29,Pieters,2,14,Stoke,110,46,0
486,329,29,Whelan,3,14,Stoke,110,42,0
510,344,29,van Aanholt,2,5,Crystal Palace,31,49,0
524,358,29,Naughton,2,16,Swansea,80,44,0
608,403,29,Kane,4,17,Spurs,6,119,0
620,411,29,Holebas,2,18,Watford,57,46,0
637,425,29,Deeney,4,18,Watford,57,66,0
706,466,29,Feghouli,3,20,West Ham,21,50,0
789,562,29,Martins Indi,2,14,Stoke,110,49,0
830,633,29,Olsson,2,16,Swansea,80,41,0
839,638,29,Ranocchia,2,7,Hull,88,45,0
258,160,29,Huddlestone,3,7,Hull,88,45,-1
776,558,29,Mawson,2,16,Swansea,80,46,-1
280,172,30,Simpson,2,8,Leicester,13,49,15
630,413,30,Britos,2,18,Watford,57,42,15
337,203,30,Coutinho,3,9,Liverpool,14,87,13
772,555,30,Mustafi,2,1,Arsenal,3,58,12
159,111,30,Zaha,3,5,Crystal Palace,31,58,11
579,390,30,Dier,3,17,Spurs,6,50,11
617,408,30,Cathcart,2,18,Watford,57,43,11
840,638,30,Ranocchia,2,7,Hull,88,45,11
123,83,30,Fàbregas,3,4,Chelsea,8,70,10
229,152,30,Robertson,2,7,Hull,88,44,10
366,213,30,Christian Benteke,4,5,Crystal Palace,31,72,10
441,274,30,Valdés,1,12,Middlesbrough,25,45,10
817,628,30,Ndidi,3,8,Leicester,13,46,10
31,32,30,Steve Cook,2,2,Bournemouth,91,48,9
648,431,30,Evans,2,19,West Brom,35,44,9
21,29,30,Boruc,1,2,Bournemouth,91,45,8
413,250,30,Valencia,2,11,Man Utd,1,58,8
416,255,30,Bailly,2,11,Man Utd,1,55,8
445,278,30,Gibson,2,12,Middlesbrough,25,49,8
559,380,30,Lloris,1,17,Spurs,6,55,8
658,436,30,McAuley,2,19,West Brom,35,50,8
755,504,30,Stephens,2,13,Southampton,20,42,8
5,13,30,Walcott,3,1,Arsenal,3,72,7
41,34,30,Smith,2,2,Bournemouth,91,46,7
300,184,30,Vardy,4,8,Leicester,13,99,7
328,200,30,Lucas,3,9,Liverpool,14,44,7
404,239,30,Agüero,4,10,Man City,43,127,7
462,298,30,Yoshida,2,13,Southampton,20,45,7
525,358,30,Naughton,2,16,Swansea,80,44,7
563,382,30,Alderweireld,2,17,Spurs,6,64,7
571,385,30,Vertonghen,2,17,Spurs,6,58,7
613,407,30,Gomes,1,18,Watford,57,49,7
621,411,30,Holebas,2,18,Watford,57,46,7
643,430,30,Foster,1,19,West Brom,35,47,7
747,489,30,Sané,3,10,Man City,43,77,7
859,647,30,Grosicki,3,7,Hull,88,55,7
26,31,30,Francis,2,2,Bournemouth,91,45,6
36,33,30,Daniels,2,2,Bournemouth,91,52,6
268,165,30,Schmeichel,1,8,Leicester,13,49,6
284,173,30,Huth,2,8,Leicester,13,49,6
362,212,30,Mané,3,9,Liverpool,14,93,6
407,242,30,de Gea,1,11,Man Utd,1,55,6
449,280,30,Bernardo,2,12,Middlesbrough,25,42,6
456,294,30,Forster,1,13,Southampton,20,50,6
459,296,30,Bertrand,2,13,Southampton,20,56,6
520,356,30,Fabianski,1,16,Swansea,80,48,6
535,363,30,Fernández,2,16,Swansea,80,42,6
575,386,30,Davies,2,17,Spurs,6,50,6
601,398,30,Alli,3,17,Spurs,6,91,6
605,402,30,Son,3,17,Spurs,6,72,6
653,433,30,Dawson,2,19,West Brom,35,49,6
663,438,30,Brunt,2,19,West Brom,35,48,6
712,468,30,Carroll,4,20,West Ham,21,59,6
831,633,30,Olsson,2,16,Swansea,80,41,6
119,82,30,Hazard,3,4,Chelsea,8,105,5
143,100,30,Hennessey,1,5,Crystal Palace,31,43,5
272,168,30,Fuchs,2,8,Leicester,13,53,5
357,209,30,Firmino,3,9,Liverpool,14,85,5
371,217,30,Origi,4,9,Liverpool,14,60,5
392,230,30,Silva,3,10,Man City,43,86,5
401,235,30,De Bruyne,3,10,Man City,43,105,5
410,248,30,Rojo,2,11,Man Utd,1,52,5
499,340,30,Pickford,1,15,Sunderland,56,42,5
626,412,30,Nyom,2,19,West Brom,35,44,5
687,454,30,Cresswell,2,20,West Ham,21,51,5
764,527,30,Fabio,2,12,Middlesbrough,25,42,5
777,558,30,Mawson,2,16,Swansea,80,46,5
530,359,30,Williams,2,6,Everton,11,52,4
46,38,30,Pugh,3,2,Bournemouth,91,46,3
51,43,30,Gosling,3,2,Bournemouth,91,47,3
56,48,30,King,3,2,Bournemouth,91,62,3
224,147,30,Jakupovic,1,7,Hull,88,41,3
288,176,30,Mahrez,3,8,Leicester,13,89,3
296,179,30,Drinkwater,3,8,Leicester,13,53,3
309,188,30,Mignolet,1,9,Liverpool,14,48,3
425,260,30,Young,3,11,Man Utd,1,50,3
437,266,30,Lingard,3,11,Man Utd,1,56,3
453,290,30,de Roon,3,12,Middlesbrough,25,43,3
465,304,30,Redmond,3,13,Southampton,20,59,3
468,306,30,Ward-Prowse,3,13,Southampton,20,50,3
471,308,30,Tadic,3,13,Southampton,20,69,3
540,367,30,Cork,3,16,Swansea,80,46,3
545,368,30,Sigurdsson,3,16,Swansea,80,74,3
588,392,30,Chadli,3,19,West Brom,35,58,3
592,394,30,Eriksen,3,17,Spurs,6,89,3
597,397,30,Carroll,3,16,Swansea,80,41,3
668,439,30,Fletcher,3,19,West Brom,35,44,3
730,482,30,Doucouré,3,18,Watford,57,46,3
769,536,30,Fraser,3,2,Bournemouth,91,46,3
803,574,30,Grant,1,14,Stoke,110,43,3
826,632,30,Narsingh,3,16,Swansea,80,51,3
2,12,30,Sánchez,3,1,Arsenal,3,117,2
16,26,30,Welbeck,4,1,Arsenal,3,73,2
61,52,30,Afobe,4,2,Bournemouth,91,53,2
66,54,30,Heaton,1,3,Burnley,90,51,2
91,62,30,Boyd,3,3,Burnley,90,51,2
96,63,30,Arfield,3,3,Burnley,90,52,2
131,90,30,Pedro,3,4,Chelsea,8,68,2
135,95,30,Kanté,3,4,Chelsea,8,47,2
151,105,30,Ward,2,5,Crystal Palace,31,48,2
155,110,30,Puncheon,3,5,Crystal Palace,31,51,2
163,118,30,Cabaye,3,5,Crystal Palace,31,56,2
209,140,30,Oviedo,3,15,Sunderland,56,42,2
214,143,30,Lukaku,4,6,Everton,11,101,2
234,153,30,Maguire,2,7,Hull,88,44,2
239,155,30,Snodgrass,3,20,West Ham,21,55,2
244,156,30,Clucas,3,7,Hull,88,47,2
249,157,30,Livermore,3,19,West Brom,35,47,2
254,158,30,Elmohamady,3,7,Hull,88,46,2
264,163,30,Hernández,4,7,Hull,88,59,2
276,169,30,Schlupp,2,5,Crystal Palace,31,47,2
304,186,30,Okazaki,4,8,Leicester,13,56,2
313,190,30,Sakho,2,5,Crystal Palace,31,47,2
318,193,30,Clyne,2,9,Liverpool,14,59,2
323,199,30,Matip,2,9,Liverpool,14,54,2
332,202,30,Allen,3,14,Stoke,110,49,2
347,206,30,Markovic,3,7,Hull,88,52,2
352,208,30,Milner,3,9,Liverpool,14,63,2
422,257,30,Fellaini,3,11,Man Utd,1,58,2
429,261,30,Januzaj,3,15,Sunderland,56,53,2
503,342,30,O'Shea,2,15,Sunderland,56,44,2
515,355,30,Defoe,4,15,Sunderland,56,74,2
550,374,30,Ayew,3,20,West Ham,21,71,2
555,375,30,Fer,3,16,Swansea,80,48,2
634,416,30,Capoue,3,18,Watford,57,45,2
677,448,30,Berahino,4,14,Stoke,110,60,2
692,459,30,Kouyaté,3,20,West Ham,21,50,2
697,462,30,Lanzini,3,20,West Ham,21,59,2
707,466,30,Feghouli,3,20,West Ham,21,50,2
726,476,30,Denayer,2,15,Sunderland,56,47,2
735,485,30,Wijnaldum,3,9,Liverpool,14,75,2
739,486,30,Sobhi,3,14,Stoke,110,48,2
744,488,30,Gueye,3,6,Everton,11,50,2
782,560,30,Hendrick,3,3,Burnley,90,53,2
799,571,30,Robson-Kanu,4,19,West Brom,35,50,2
808,595,30,Calvert-Lewin,4,6,Everton,11,45,2
813,626,30,Barton,3,3,Burnley,90,41,2
835,637,30,Niang,4,18,Watford,57,58,2
10,17,30,Wilshere,3,2,Bournemouth,91,58,1
13,24,30,Xhaka,3,1,Arsenal,3,52,1
71,55,30,Lowton,2,3,Burnley,90,45,1
76,56,30,Mee,2,3,Burnley,90,44,1
81,57,30,Ward,2,3,Burnley,90,45,1
101,67,30,Vokes,4,3,Burnley,90,57,1
106,68,30,Gray,4,3,Burnley,90,60,1
111,70,30,Barnes,4,3,Burnley,90,46,1
127,86,30,Willian,3,4,Chelsea,8,70,1
139,97,30,Costa,4,4,Chelsea,8,104,1
147,103,30,Tomkins,2,5,Crystal Palace,31,48,1
167,120,30,Townsend,3,5,Crystal Palace,31,57,1
172,123,30,Robles,1,6,Everton,11,47,1
177,125,30,Baines,2,6,Everton,11,58,1
187,127,30,Jagielka,2,6,Everton,11,49,1
190,128,30,Stones,2,10,Man City,43,46,1
200,133,30,Mirallas,3,6,Everton,11,59,1
205,134,30,Barkley,3,6,Everton,11,70,1
219,145,30,Niasse,4,7,Hull,88,55,1
342,204,30,Can,3,9,Liverpool,14,48,1
374,219,30,Caballero,1,10,Man City,43,48,1
380,223,30,Clichy,2,10,Man City,43,52,1
386,226,30,Otamendi,2,10,Man City,43,59,1
389,228,30,Sterling,3,10,Man City,43,75,1
395,231,30,Yaya Touré,3,10,Man City,43,72,1
398,233,30,Fernandinho,3,10,Man City,43,53,1
483,321,30,Pieters,2,14,Stoke,110,46,1
487,329,30,Whelan,3,14,Stoke,110,42,1
491,330,30,Walters,3,14,Stoke,110,53,1
495,331,30,Arnautovic,3,14,Stoke,110,71,1
507,343,30,Jones,2,15,Sunderland,56,44,1
583,391,30,Dembélé,3,17,Spurs,6,54,1
673,444,30,McClean,3,19,West Brom,35,48,1
682,451,30,Randolph,1,20,West Ham,21,44,1
717,469,30,Valencia,4,6,Everton,11,52,1
722,474,30,Klavan,2,9,Liverpool,14,44,1
760,512,30,Davies,3,6,Everton,11,44,1
786,561,30,Alonso,2,4,Chelsea,8,69,1
790,562,30,Martins Indi,2,14,Stoke,110,49,1
845,640,30,Brady,3,3,Burnley,90,55,1
850,644,30,N'Diaye,3,7,Hull,88,41,1
854,646,30,Milivojevic,3,5,Crystal Palace,31,50,1
86,58,30,Keane,2,3,Burnley,90,50,0
115,78,30,Cahill,2,4,Chelsea,8,67,0
182,126,30,Coleman,2,6,Everton,11,56,0
195,132,30,Funes Mori,2,6,Everton,11,45,0
259,160,30,Huddlestone,3,7,Hull,88,45,0
292,177,30,Albrighton,3,8,Leicester,13,50,0
377,220,30,Kolarov,2,10,Man City,43,58,0
383,224,30,Sagna,2,10,Man City,43,53,0
419,256,30,Mata,3,11,Man Utd,1,72,0
434,264,30,Schneiderlin,3,6,Everton,11,45,0
475,318,30,Shawcross,2,14,Stoke,110,49,0
479,320,30,Cameron,2,14,Stoke,110,42,0
511,344,30,van Aanholt,2,5,Crystal Palace,31,49,0
567,384,30,Walker,2,17,Spurs,6,62,0
609,403,30,Kane,4,17,Spurs,6,119,0
638,425,30,Deeney,4,18,Watford,57,66,0
702,464,30,Antonio,3,20,West Ham,21,67,0
752,500,30,Llorente,4,16,Swansea,80,63,0
794,570,30,David Luiz,2,4,Chelsea,8,62,0
821,629,30,Gestede,4,12,Middlesbrough,25,45,0
