,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1655,9,363,McCarthy,1,Southampton,Southampton,20,44,7
1668,9,232,Chilwell,2,Chelsea,Chelsea,8,59,7
1684,9,148,Walcott,3,Southampton,Southampton,20,58,7
1772,9,435,Cresswell,2,West Ham,West Ham,21,57,7
1200,9,290,Mata,3,Man Utd,Man Utd,1,58,6
1213,9,17,Tierney,2,Arsenal,Arsenal,3,52,6
1235,9,386,Alderweireld,2,Spurs,Spurs,6,54,6
1240,9,197,Ayling,2,Leeds,Leeds,2,44,6
1255,9,213,Meslier,1,Leeds,Leeds,2,48,6
1263,9,246,Matip,2,Liverpool,Liverpool,14,54,6
1268,9,443,Balbuena,2,West Ham,West Ham,21,41,6
1289,9,548,Mendy,1,Chelsea,Chelsea,8,53,6
1296,9,249,Firmino,4,Liverpool,Liverpool,14,91,6
1309,9,432,Ogbonna,2,West Ham,West Ham,21,47,6
1357,9,405,Ndombele,3,Spurs,Spurs,6,59,6
1360,9,542,Reguilón,2,Spurs,Spurs,6,55,6
1397,9,450,Fornals,3,West Ham,West Ham,21,58,6
1407,9,568,Telles,2,Man Utd,Man Utd,1,53,6
1425,9,389,Aurier,2,Spurs,Spurs,6,52,6
1434,9,88,Mee,2,Burnley,Burnley,90,47,6
1442,9,558,Coufal,2,West Ham,West Ham,21,48,6
1454,9,115,Loftus-Cheek,3,Fulham,Fulham,54,59,6
1500,9,120,Mount,3,Chelsea,Chelsea,8,73,6
1516,9,491,Koch,2,Leeds,Leeds,2,43,6
1549,9,110,Zouma,2,Chelsea,Chelsea,8,53,6
1559,9,291,de Gea,1,Man Utd,Man Utd,1,53,6
1568,9,474,Neto,3,Wolves,Wolves,39,55,6
1598,9,81,Tarkowski,2,Burnley,Burnley,90,53,6
1625,9,494,Gabriel,2,Arsenal,Arsenal,3,49,6
1640,9,298,Maguire,2,Man Utd,Man Utd,1,55,6
1777,9,403,Lo Celso,3,Spurs,Spurs,6,69,6
1781,9,16,Holding,2,Arsenal,Arsenal,3,43,6
1211,9,460,Jiménez,4,Wolves,Wolves,39,81,5
1283,9,166,Richarlison,4,Everton,Everton,11,77,5
1288,9,117,Werner,4,Chelsea,Chelsea,8,92,5
1477,9,557,Lookman,3,Fulham,Fulham,54,47,5
1535,9,200,Dallas,2,Leeds,Leeds,2,55,5
1567,9,57,Groß,3,Brighton,Brighton,36,58,5
1701,9,195,Cooper,2,Leeds,Leeds,2,43,5
1707,9,92,Lowton,2,Burnley,Burnley,90,44,5
1261,9,417,Johnstone,1,West Brom,West Brom,35,46,4
1342,9,54,Lallana,3,Brighton,Brighton,36,62,4
1466,9,181,Decordova-Reid,4,Fulham,Fulham,54,53,4
1491,9,388,Kane,4,Spurs,Spurs,6,119,4
1565,9,175,Cairney,3,Fulham,Fulham,54,52,4
1588,9,217,Schmeichel,1,Leicester,Leicester,13,54,4
1620,9,86,Rodriguez,4,Burnley,Burnley,90,57,4
1228,9,263,Jones,3,Liverpool,Liverpool,14,44,3
1260,9,375,Walker-Peters,2,Southampton,Southampton,20,47,3
1320,9,251,Mané,3,Liverpool,Liverpool,14,118,3
1341,9,243,Wijnaldum,3,Liverpool,Liverpool,14,53,3
1369,9,445,Bowen,3,West Ham,West Ham,21,58,3
1383,9,448,Rice,3,West Ham,West Ham,21,47,3
1401,9,107,Kovacic,3,Chelsea,Chelsea,8,53,3
1408,9,198,Klich,3,Leeds,Leeds,2,52,3
1426,9,89,Westwood,3,Burnley,Burnley,90,53,3
1433,9,70,Ryan,1,Brighton,Arsenal,3,41,3
1478,9,570,Raphinha,3,Leeds,Leeds,2,56,3
1514,9,400,Bergwijn,3,Spurs,Spurs,6,70,3
1542,9,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
1562,9,100,McNeil,3,Burnley,Burnley,90,57,3
1628,9,253,Fabinho,3,Liverpool,Liverpool,14,54,3
1674,9,98,Brownhill,3,Burnley,Burnley,90,49,3
1683,9,306,Rashford,3,Man Utd,Man Utd,1,96,3
1700,9,113,Kanté,3,Chelsea,Chelsea,8,49,3
1713,9,396,Højbjerg,3,Spurs,Spurs,6,49,3
1717,9,4,Aubameyang,3,Arsenal,Arsenal,3,113,3
1720,9,299,Fred,3,Man Utd,Man Utd,1,53,3
1762,9,449,Soucek,3,West Ham,West Ham,21,52,3
1769,9,203,Harrison,3,Leeds,Leeds,2,56,3
1794,9,114,Ziyech,3,Chelsea,Chelsea,8,79,3
1216,9,530,Ivanovic,2,West Brom,West Brom,35,44,2
1244,9,224,Vardy,4,Leicester,Leicester,13,102,2
1252,9,228,Tielemans,3,Leicester,Leicester,13,64,2
1262,9,563,Ait Nouri,2,Wolves,Wolves,39,50,2
1264,9,282,Jesus,4,Man City,Man City,43,91,2
1265,9,272,De Bruyne,3,Man City,Man City,43,118,2
1273,9,275,Mahrez,3,Man City,Man City,43,81,2
1284,9,508,Rodríguez,3,Everton,Everton,11,77,2
1293,9,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
1300,9,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
1311,9,422,Furlong,2,West Brom,West Brom,35,45,2
1315,9,516,Areola,1,Fulham,Fulham,54,45,2
1338,9,470,Kilman,2,Wolves,Wolves,39,38,2
1398,9,66,Webster,2,Brighton,Brighton,36,43,2
1413,9,419,Ajayi,2,West Brom,West Brom,35,48,2
1424,9,546,Semedo,2,Wolves,Wolves,39,51,2
1427,9,74,White,2,Brighton,Brighton,36,45,2
1453,9,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
1458,9,376,Bednarek,2,Southampton,Southampton,20,47,2
1474,9,159,Iwobi,3,Everton,Everton,11,59,2
1493,9,38,McGinn,3,Aston Villa,Aston Villa,7,55,2
1498,9,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
1503,9,130,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
1511,9,286,Rodrigo,3,Man City,Man City,43,53,2
1526,9,469,Podence,3,Wolves,Wolves,39,53,2
1531,9,486,Dann,2,Crystal Palace,Crystal Palace,31,42,2
1548,9,385,Sissoko,3,Spurs,Spurs,6,47,2
1556,9,221,Albrighton,3,Leicester,Leicester,13,52,2
1560,9,458,Boly,2,Wolves,Wolves,39,54,2
1563,9,204,Phillips,3,Leeds,Leeds,2,49,2
1581,9,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
1587,9,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
1592,9,157,Pickford,1,Everton,Everton,11,48,2
1605,9,577,Clyne,2,Crystal Palace,Crystal Palace,31,45,2
1617,9,231,Maddison,3,Leicester,Leicester,13,72,2
1631,9,340,Joelinton,4,Newcastle,Newcastle,4,57,2
1633,9,418,Townsend,2,West Brom,West Brom,35,44,2
1638,9,412,Bartley,2,West Brom,West Brom,35,44,2
1644,9,202,Bamford,4,Leeds,Leeds,2,66,2
1645,9,582,Grant,4,West Brom,West Brom,35,56,2
1654,9,489,Eze,3,Crystal Palace,Crystal Palace,31,58,2
1656,9,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
1670,9,464,Dendoncker,3,Wolves,Wolves,39,46,2
1677,9,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
1681,9,235,Barnes,3,Leicester,Leicester,13,66,2
1689,9,382,Djenepo,3,Southampton,Southampton,20,54,2
1698,9,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
1721,9,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
1724,9,364,Oriol Romeu,3,Southampton,Southampton,20,45,2
1728,9,369,Vestergaard,2,Southampton,Southampton,20,47,2
1746,9,370,Ward-Prowse,3,Southampton,Southampton,20,59,2
1749,9,368,Armstrong,3,Southampton,Southampton,20,55,2
1771,9,360,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
1778,9,455,Patrício,1,Wolves,Wolves,39,53,2
1785,9,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
1199,9,276,Sterling,3,Man City,Man City,43,109,1
1217,9,225,Praet,3,Leicester,Leicester,13,52,1
1222,9,280,Laporte,2,Man City,Man City,43,60,1
1234,9,325,Darlow,1,Newcastle,Newcastle,4,49,1
1242,9,95,Brady,3,Burnley,Burnley,90,50,1
1298,9,513,Lewis,2,Newcastle,Newcastle,4,40,1
1337,9,218,Fuchs,2,Leicester,Leicester,13,45,1
1346,9,24,Saka,3,Arsenal,Arsenal,3,51,1
1359,9,478,Willian,3,Arsenal,Arsenal,3,75,1
1378,9,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,1
1381,9,270,Walker,2,Man City,Man City,43,61,1
1392,9,67,Veltman,2,Brighton,Brighton,36,43,1
1414,9,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
1416,9,518,Mendy,3,Leicester,Leicester,13,42,1
1432,9,466,Neves,3,Wolves,Wolves,39,51,1
1438,9,106,Barkley,3,Aston Villa,Aston Villa,7,58,1
1465,9,41,Mings,2,Aston Villa,Aston Villa,7,54,1
1489,9,339,Almirón,3,Newcastle,Newcastle,4,56,1
1502,9,278,Ederson,1,Man City,Man City,43,61,1
1521,9,571,Andersen,2,Fulham,Fulham,54,45,1
1561,9,544,Gallagher,3,West Brom,West Brom,35,55,1
1571,9,277,Cancelo,2,Man City,Man City,43,58,1
1583,9,584,Rodon,2,Spurs,Spurs,6,49,1
1586,9,496,Cash,2,Aston Villa,Aston Villa,7,50,1
1604,9,184,Mitrović,4,Fulham,Fulham,54,55,1
1615,9,12,Martínez,1,Aston Villa,Aston Villa,7,53,1
1630,9,191,Anguissa,3,Fulham,Fulham,54,44,1
1672,9,561,Fofana,2,Leicester,Leicester,13,50,1
1702,9,103,Giroud,4,Chelsea,Chelsea,8,67,1
1708,9,287,Torres,3,Man City,Man City,43,70,1
1719,9,37,Grealish,3,Aston Villa,Aston Villa,7,75,1
1726,9,572,Adarabioyo,2,Fulham,Fulham,54,45,1
1758,9,76,Bissouma,3,Brighton,Brighton,36,44,1
1797,9,562,Aina,2,Fulham,Fulham,54,43,1
1204,9,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
1227,9,244,Henderson,3,Liverpool,Liverpool,14,54,0
1239,9,187,Cavaleiro,3,Fulham,Fulham,54,53,0
1279,9,273,Stones,2,Man City,Man City,43,51,0
1326,9,239,Justin,2,Leicester,Leicester,13,48,0
1347,9,254,Salah,3,Liverpool,Liverpool,14,129,0
1349,9,459,Coady,2,Wolves,Wolves,39,49,0
1389,9,484,Robinson,2,Fulham,Fulham,54,44,0
1428,9,154,Bernard,3,Everton,Everton,11,57,0
1436,9,543,Bale,3,Spurs,Spurs,6,92,0
1439,9,296,Pogba,3,Man Utd,Man Utd,1,76,0
1459,9,366,Ings,4,Southampton,Southampton,20,84,0
1467,9,490,Thiago Silva,2,Chelsea,Chelsea,8,56,0
1496,9,274,Mendy,2,Man City,Man City,43,59,0
1497,9,569,Cavani,4,Man Utd,Man Utd,1,80,0
1522,9,42,Targett,2,Aston Villa,Aston Villa,7,50,0
1543,9,300,Shaw,2,Man Utd,Man Utd,1,55,0
1610,9,587,Benrahma,3,West Ham,West Ham,21,59,0
1635,9,315,Greenwood,3,Man Utd,Man Utd,1,73,0
1642,9,271,Gündogan,3,Man City,Man City,43,55,0
1660,9,119,Pulisic,3,Chelsea,Chelsea,8,83,0
1671,9,556,Dias,2,Man City,Man City,43,59,0
1687,9,506,Wilson,4,Newcastle,Newcastle,4,65,0
1751,9,229,Pérez,3,Leicester,Leicester,13,60,0
1786,9,457,Doherty,2,Spurs,Spurs,6,56,0
1515,9,77,Lamptey,2,Brighton,Brighton,36,46,-1
1874,10,275,Mahrez,3,Man City,Man City,43,81,21
2098,10,569,Cavani,4,Man Utd,Man Utd,1,80,15
2097,10,274,Mendy,2,Man City,Man City,43,59,14
1970,10,445,Bowen,3,West Ham,West Ham,21,58,13
2170,10,474,Neto,3,Wolves,Wolves,39,55,13
2289,10,506,Wilson,4,Newcastle,Newcastle,4,65,12
1856,10,213,Meslier,1,Leeds,Leeds,2,48,11
1862,10,417,Johnstone,1,West Brom,West Brom,35,46,11
2233,10,340,Joelinton,4,Newcastle,Newcastle,4,57,11
2349,10,370,Ward-Prowse,3,Southampton,Southampton,20,59,11
1840,10,187,Cavaleiro,3,Fulham,Fulham,54,53,10
1855,10,302,Fernandes,3,Man Utd,Man Utd,1,113,10
1866,10,272,De Bruyne,3,Man City,Man City,43,118,10
2163,10,544,Gallagher,3,West Brom,West Brom,35,55,10
2169,10,57,Groß,3,Brighton,Brighton,36,58,10
2266,10,383,Lloris,1,Spurs,Spurs,6,56,10
2322,10,37,Grealish,3,Aston Villa,Aston Villa,7,75,10
1910,10,432,Ogbonna,2,West Ham,West Ham,21,47,9
1982,10,270,Walker,2,Man City,Man City,43,61,9
2078,10,557,Lookman,3,Fulham,Fulham,54,47,9
2079,10,570,Raphinha,3,Leeds,Leeds,2,56,9
2106,10,468,Jota,3,Liverpool,Liverpool,14,69,9
2127,10,469,Podence,3,Wolves,Wolves,39,53,9
1835,10,325,Darlow,1,Newcastle,Newcastle,4,49,8
2059,10,376,Bednarek,2,Southampton,Southampton,20,47,8
2136,10,200,Dallas,2,Leeds,Leeds,2,55,8
2227,10,494,Gabriel,2,Arsenal,Arsenal,3,49,8
2270,10,232,Chilwell,2,Chelsea,Chelsea,8,59,8
2311,10,287,Torres,3,Man City,Man City,43,70,8
2014,10,419,Ajayi,2,West Brom,West Brom,35,48,7
2232,10,191,Anguissa,3,Fulham,Fulham,54,44,7
1871,10,391,Dier,2,Spurs,Spurs,6,46,6
1880,10,273,Stones,2,Man City,Man City,43,51,6
1890,10,548,Mendy,1,Chelsea,Chelsea,8,53,6
1893,10,123,James,2,Chelsea,Chelsea,8,51,6
1899,10,513,Lewis,2,Newcastle,Newcastle,4,40,6
1912,10,422,Furlong,2,West Brom,West Brom,35,45,6
1948,10,254,Salah,3,Liverpool,Liverpool,14,129,6
2026,10,389,Aurier,2,Spurs,Spurs,6,52,6
2068,10,490,Thiago Silva,2,Chelsea,Chelsea,8,56,6
2103,10,278,Ederson,1,Man City,Man City,43,61,6
2117,10,491,Koch,2,Leeds,Leeds,2,43,6
2185,10,584,Rodon,2,Spurs,Spurs,6,49,6
2235,10,418,Townsend,2,West Brom,West Brom,35,44,6
2240,10,412,Bartley,2,West Brom,West Brom,35,44,6
2254,10,201,Alioski,2,Leeds,Leeds,2,44,6
2273,10,556,Dias,2,Man City,Man City,43,59,6
2283,10,235,Barnes,3,Leicester,Leicester,13,66,6
2372,10,203,Harrison,3,Leeds,Leeds,2,56,6
1817,10,530,Ivanovic,2,West Brom,West Brom,35,44,5
1841,10,197,Ayling,2,Leeds,Leeds,2,44,5
1845,10,224,Vardy,4,Leicester,Leicester,13,102,5
1865,10,282,Jesus,4,Man City,Man City,43,91,5
1886,10,588,Welbeck,4,Brighton,Brighton,36,55,5
1960,10,478,Willian,3,Arsenal,Arsenal,3,75,5
1961,10,542,Reguilón,2,Spurs,Spurs,6,55,5
2067,10,181,Decordova-Reid,4,Fulham,Fulham,54,53,5
2151,10,110,Zouma,2,Chelsea,Chelsea,8,53,5
2272,10,464,Dendoncker,3,Wolves,Wolves,39,46,5
2285,10,306,Rashford,3,Man Utd,Man Utd,1,96,5
2291,10,382,Djenepo,3,Southampton,Southampton,20,54,5
2304,10,195,Cooper,2,Leeds,Leeds,2,43,5
2212,10,587,Benrahma,3,West Ham,West Ham,21,59,4
1958,10,405,Ndombele,3,Spurs,Spurs,6,59,3
2002,10,107,Kovacic,3,Chelsea,Chelsea,8,53,3
2009,10,198,Klich,3,Leeds,Leeds,2,52,3
2055,10,115,Loftus-Cheek,3,Fulham,Fulham,54,59,3
2058,10,390,Son,3,Spurs,Spurs,6,96,3
2075,10,159,Iwobi,3,Everton,Everton,11,59,3
2090,10,339,Almirón,3,Newcastle,Newcastle,4,56,3
2104,10,130,McArthur,3,Crystal Palace,Crystal Palace,31,52,3
2150,10,385,Sissoko,3,Spurs,Spurs,6,47,3
2165,10,204,Phillips,3,Leeds,Leeds,2,49,3
2183,10,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
2188,10,496,Cash,2,Aston Villa,Aston Villa,7,50,3
2194,10,157,Pickford,1,Everton,Everton,11,48,3
2228,10,241,Milner,3,Liverpool,Liverpool,14,53,3
2244,10,271,Gündogan,3,Man City,Man City,43,55,3
2248,10,431,Fabianski,1,West Ham,West Ham,21,50,3
2301,10,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
2303,10,113,Kanté,3,Chelsea,Chelsea,8,49,3
2316,10,396,Højbjerg,3,Spurs,Spurs,6,49,3
1839,10,8,Leno,1,Arsenal,Arsenal,3,50,2
1853,10,228,Tielemans,3,Leicester,Leicester,13,64,2
1869,10,443,Balbuena,2,West Ham,West Ham,21,41,2
1884,10,166,Richarlison,4,Everton,Everton,11,77,2
1885,10,508,Rodríguez,3,Everton,Everton,11,77,2
1889,10,117,Werner,4,Chelsea,Chelsea,8,92,2
1897,10,249,Firmino,4,Liverpool,Liverpool,14,91,2
1906,10,65,March,3,Brighton,Brighton,36,49,2
1916,10,516,Areola,1,Fulham,Fulham,54,45,2
1942,10,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
1947,10,24,Saka,3,Arsenal,Arsenal,3,51,2
1966,10,377,Adams,4,Southampton,Southampton,20,57,2
1984,10,448,Rice,3,West Ham,West Ham,21,47,2
1987,10,512,Doucouré,3,Everton,Everton,11,51,2
1990,10,484,Robinson,2,Fulham,Fulham,54,44,2
1999,10,66,Webster,2,Brighton,Brighton,36,43,2
2017,10,518,Mendy,3,Leicester,Leicester,13,42,2
2025,10,546,Semedo,2,Wolves,Wolves,39,51,2
2027,10,89,Westwood,3,Burnley,Burnley,90,53,2
2034,10,70,Ryan,1,Brighton,Arsenal,3,41,2
2043,10,558,Coufal,2,West Ham,West Ham,21,48,2
2054,10,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
2092,10,388,Kane,4,Spurs,Spurs,6,119,2
2094,10,38,McGinn,3,Aston Villa,Aston Villa,7,55,2
2099,10,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
2101,10,120,Mount,3,Chelsea,Chelsea,8,73,2
2115,10,400,Bergwijn,3,Spurs,Spurs,6,70,2
2122,10,571,Andersen,2,Fulham,Fulham,54,45,2
2125,10,91,Wood,4,Burnley,Burnley,90,66,2
2143,10,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
2164,10,100,McNeil,3,Burnley,Burnley,90,57,2
2179,10,164,Calvert-Lewin,4,Everton,Everton,11,75,2
2190,10,217,Schmeichel,1,Leicester,Leicester,13,54,2
2219,10,231,Maddison,3,Leicester,Leicester,13,72,2
2222,10,86,Rodriguez,4,Burnley,Burnley,90,57,2
2230,10,253,Fabinho,3,Liverpool,Liverpool,14,54,2
2246,10,202,Bamford,4,Leeds,Leeds,2,66,2
2247,10,582,Grant,4,West Brom,West Brom,35,56,2
2256,10,489,Eze,3,Crystal Palace,Crystal Palace,31,58,2
2257,10,363,McCarthy,1,Southampton,Southampton,20,44,2
2258,10,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
2279,10,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
2286,10,148,Walcott,3,Southampton,Southampton,20,58,2
2320,10,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
2323,10,299,Fred,3,Man Utd,Man Utd,1,53,2
2324,10,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
2327,10,364,Oriol Romeu,3,Southampton,Southampton,20,45,2
2351,10,255,Robertson,2,Liverpool,Liverpool,14,73,2
2352,10,368,Armstrong,3,Southampton,Southampton,20,55,2
2361,10,76,Bissouma,3,Brighton,Brighton,36,44,2
2364,10,118,Abraham,4,Chelsea,Chelsea,8,71,2
2365,10,449,Soucek,3,West Ham,West Ham,21,52,2
2375,10,435,Cresswell,2,West Ham,West Ham,21,57,2
2381,10,455,Patrício,1,Wolves,Wolves,39,53,2
2397,10,114,Ziyech,3,Chelsea,Chelsea,8,79,2
2400,10,562,Aina,2,Fulham,Fulham,54,43,2
1812,10,460,Jiménez,4,Wolves,Wolves,39,81,1
1818,10,225,Praet,3,Leicester,Leicester,13,52,1
1828,10,244,Henderson,3,Liverpool,Liverpool,14,54,1
1829,10,263,Jones,3,Liverpool,Liverpool,14,44,1
1861,10,375,Walker-Peters,2,Southampton,Southampton,20,47,1
1901,10,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,1
1914,10,308,Lindelöf,2,Man Utd,Man Utd,1,48,1
1921,10,251,Mané,3,Liverpool,Liverpool,14,118,1
1927,10,239,Justin,2,Leicester,Leicester,13,48,1
1938,10,218,Fuchs,2,Leicester,Leicester,13,45,1
1939,10,470,Kilman,2,Wolves,Wolves,39,38,1
1943,10,54,Lallana,3,Brighton,Brighton,36,62,1
1950,10,459,Coady,2,Wolves,Wolves,39,49,1
1963,10,252,Alisson,1,Liverpool,Liverpool,14,60,1
1979,10,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,1
1993,10,67,Veltman,2,Brighton,Brighton,36,43,1
1998,10,450,Fornals,3,West Ham,West Ham,21,58,1
2008,10,568,Telles,2,Man Utd,Man Utd,1,53,1
2015,10,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
2028,10,74,White,2,Brighton,Brighton,36,45,1
2029,10,154,Bernard,3,Everton,Everton,11,57,1
2033,10,466,Neves,3,Wolves,Wolves,39,51,1
2066,10,41,Mings,2,Aston Villa,Aston Villa,7,54,1
2112,10,286,Rodrigo,3,Man City,Man City,43,53,1
2123,10,42,Targett,2,Aston Villa,Aston Villa,7,50,1
2139,10,442,Masuaku,2,West Ham,West Ham,21,43,1
2162,10,458,Boly,2,Wolves,Wolves,39,54,1
2206,10,184,Mitrović,4,Fulham,Fulham,54,55,1
2207,10,577,Clyne,2,Crystal Palace,Crystal Palace,31,45,1
2215,10,46,Konsa,2,Aston Villa,Aston Villa,7,46,1
2217,10,12,Martínez,1,Aston Villa,Aston Villa,7,53,1
2237,10,315,Greenwood,3,Man Utd,Man Utd,1,73,1
2238,10,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
2242,10,298,Maguire,2,Man Utd,Man Utd,1,55,1
2262,10,119,Pulisic,3,Chelsea,Chelsea,8,83,1
2274,10,561,Fofana,2,Leicester,Leicester,13,50,1
2305,10,103,Giroud,4,Chelsea,Chelsea,8,67,1
2329,10,572,Adarabioyo,2,Fulham,Fulham,54,45,1
2331,10,369,Vestergaard,2,Southampton,Southampton,20,47,1
2338,10,441,Haller,4,West Ham,West Ham,21,61,1
2374,10,360,Berge,3,Sheffield Utd,Sheffield Utd,49,49,1
2380,10,403,Lo Celso,3,Spurs,Spurs,6,69,1
2388,10,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
1800,10,276,Sterling,3,Man City,Man City,43,109,0
1801,10,290,Mata,3,Man Utd,Man Utd,1,58,0
1805,10,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
1814,10,17,Tierney,2,Arsenal,Arsenal,3,52,0
1823,10,280,Laporte,2,Man City,Man City,43,60,0
1836,10,386,Alderweireld,2,Spurs,Spurs,6,54,0
1843,10,95,Brady,3,Burnley,Burnley,90,50,0
1863,10,563,Ait Nouri,2,Wolves,Wolves,39,50,0
1864,10,246,Matip,2,Liverpool,Liverpool,14,54,0
1894,10,514,Watkins,4,Aston Villa,Aston Villa,7,63,0
2035,10,88,Mee,2,Burnley,Burnley,90,47,0
2037,10,543,Bale,3,Spurs,Spurs,6,92,0
2039,10,106,Barkley,3,Aston Villa,Aston Villa,7,58,0
2040,10,296,Pogba,3,Man Utd,Man Utd,1,76,0
2060,10,366,Ings,4,Southampton,Southampton,20,84,0
2116,10,77,Lamptey,2,Brighton,Brighton,36,46,0
2126,10,96,Pope,1,Burnley,Burnley,90,55,0
2132,10,486,Dann,2,Crystal Palace,Crystal Palace,31,42,0
2144,10,300,Shaw,2,Man Utd,Man Utd,1,55,0
2157,10,97,Taylor,2,Burnley,Burnley,90,44,0
2158,10,221,Albrighton,3,Leicester,Leicester,13,52,0
2161,10,291,de Gea,1,Man Utd,Man Utd,1,53,0
2167,10,175,Cairney,3,Fulham,Fulham,54,52,0
2173,10,277,Cancelo,2,Man City,Man City,43,58,0
2189,10,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
2200,10,81,Tarkowski,2,Burnley,Burnley,90,53,0
2276,10,98,Brownhill,3,Burnley,Burnley,90,49,0
2310,10,92,Lowton,2,Burnley,Burnley,90,44,0
2317,10,11,Bellerín,2,Arsenal,Arsenal,3,50,0
2348,10,155,Digne,2,Everton,Everton,11,62,0
2354,10,229,Pérez,3,Leicester,Leicester,13,60,0
2384,10,16,Holding,2,Arsenal,Arsenal,3,43,0
2389,10,457,Doherty,2,Spurs,Spurs,6,56,0
2408,11,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,18
2461,11,246,Matip,2,Liverpool,Liverpool,14,54,14
2463,11,272,De Bruyne,3,Man City,Man City,43,118,14
2536,11,254,Salah,3,Liverpool,Liverpool,14,129,14
2403,11,276,Sterling,3,Man City,Man City,43,109,13
2564,11,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,13
2635,11,390,Son,3,Spurs,Spurs,6,96,13
2664,11,388,Kane,4,Spurs,Spurs,6,119,12
2429,11,244,Henderson,3,Liverpool,Liverpool,14,54,11
2442,11,95,Brady,3,Burnley,Burnley,90,50,10
2620,11,296,Pogba,3,Man Utd,Man Utd,1,76,10
2877,11,369,Vestergaard,2,Southampton,Southampton,20,47,9
2897,11,229,Pérez,3,Leicester,Leicester,13,60,9
2443,11,224,Vardy,4,Leicester,Leicester,13,102,8
2530,11,243,Wijnaldum,3,Liverpool,Liverpool,14,53,8
2637,11,366,Ings,4,Southampton,Southampton,20,84,8
2671,11,120,Mount,3,Chelsea,Chelsea,8,73,8
2719,11,110,Zouma,2,Chelsea,Chelsea,8,53,8
2736,11,57,Groß,3,Brighton,Brighton,36,58,8
2804,11,202,Bamford,4,Leeds,Leeds,2,66,8
2815,11,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,8
2819,11,119,Pulisic,3,Chelsea,Chelsea,8,83,8
2907,11,449,Soucek,3,West Ham,West Ham,21,52,8
2480,11,166,Richarlison,4,Everton,Everton,11,77,7
2607,11,389,Aurier,2,Spurs,Spurs,6,52,7
2730,11,544,Gallagher,3,West Brom,West Brom,35,55,7
2732,11,204,Phillips,3,Leeds,Leeds,2,49,7
2795,11,315,Greenwood,3,Man Utd,Man Utd,1,73,7
2435,11,386,Alderweireld,2,Spurs,Spurs,6,54,6
2452,11,302,Fernandes,3,Man Utd,Man Utd,1,113,6
2468,11,391,Dier,2,Spurs,Spurs,6,46,6
2477,11,273,Stones,2,Man City,Man City,43,51,6
2512,11,251,Mané,3,Liverpool,Liverpool,14,118,6
2547,11,542,Reguilón,2,Spurs,Spurs,6,55,6
2608,11,89,Westwood,3,Burnley,Burnley,90,53,6
2667,11,274,Mendy,2,Man City,Man City,43,59,6
2673,11,278,Ederson,1,Man City,Man City,43,61,6
2740,11,277,Cancelo,2,Man City,Man City,43,58,6
2746,11,164,Calvert-Lewin,4,Everton,Everton,11,75,6
2823,11,383,Lloris,1,Spurs,Spurs,6,56,6
2829,11,556,Dias,2,Man City,Man City,43,59,6
2841,11,306,Rashford,3,Man Utd,Man Utd,1,96,6
2857,11,103,Giroud,4,Chelsea,Chelsea,8,67,6
2894,11,255,Robertson,2,Liverpool,Liverpool,14,73,6
2458,11,375,Walker-Peters,2,Southampton,Southampton,20,47,5
