,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
140,100.0,100.0,205836,0,0,0,0,0,3,1.8,0.0,0,Saman,1.8,701,False,,2023-11-23T12:30:11.237549Z,45,205836.jpg,1.5,Ghoddos,0.1,False,,a,4,94,18,12422,6,7196,16,0.4,4.0,Ghoddos,511,1,0,0,10,0,0,0,4,0,0,0,78,106.2,106.0,25.0,23.8,5,0.22,0.61,0.83,7.59,281,114,164,106,319,162,276,130,3.0,,,,,,0.04,0.0,0.11,0.15,1.34,1.76,378,226,159,72,346,153,486,162,0.88,0.0
141,,,570241,0,0,0,0,0,2,0.0,0.0,0,Ji-Soo,0.0,725,False,,,40,570241.jpg,0.0,Kim,0.0,False,,a,4,94,0,2833,4,1588,4,0.0,0.0,Kim Ji-Soo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,229,571,228,545,219,592,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,718,226,517,201,596,225,577,209,0.0,0.0
142,,,516432,0,0,0,0,0,2,0.0,0.0,0,Valintino,0.0,733,False,,,40,516432.jpg,0.0,Adedokun,0.0,False,,a,4,94,0,2161,3,847,0,0.0,0.0,Adedokun,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,220,560,219,534,210,581,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,217,506,192,585,216,605,213,0.0,0.0
143,,,450539,0,0,0,0,0,3,0.4,0.0,0,Myles,0.4,744,False,,,45,450539.jpg,1.0,Peart-Harris,0.0,False,,a,4,94,2,150,0,91,0,0.1,0.4,Peart-Harris,7,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.6,0.0,0.1,0,0.00,0.00,0.00,0.03,472,217,434,214,644,259,483,222,,,,,,,0.0,0.0,0.0,0.0,0.39,0.0,408,236,329,150,415,187,749,319,0.0,0.0
144,,,563883,0,0,0,0,0,1,0.0,0.0,0,Vincent,0.0,752,False,,,40,563883.jpg,0.0,Angelini,0.0,False,,a,4,94,0,393,0,160,1,0.0,0.0,Angelini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,80,569,64,543,54,590,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,62,515,79,594,80,720,84,0.0,0.0
145,,,535818,0,0,0,0,1,3,3.0,3.0,1,Simon,3.0,122,False,,,50,535818.jpg,3.3,Adingra,1.2,False,,a,5,36,56,241557,154,154897,475,0.6,11.2,Adingra,1139,4,1,0,23,0,0,0,2,0,0,6,191,277.0,271.9,345.0,89.3,13,2.29,1.42,3.71,18.99,94,35,54,42,29,16,37,25,,,,,,,0.18,0.0,0.11,0.29,1.5,1.82,207,131,76,39,111,50,174,56,1.03,0.0
146,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,123,False,Season long loan to Standard Liège,2023-09-08T08:19:00.187945Z,44,235382.jpg,0.0,Alzate,0.0,False,,u,5,36,0,2752,0,12969,1,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,621,235,611,235,593,230,626,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,296,571,204,633,243,513,181,0.0,0.0
147,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,4952,0,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,687,279,682,280,674,279,693,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,261,644,251,695,285,632,244,0.0,0.0
148,,,536916,0,0,-3,3,0,3,1.8,1.8,1,Facundo,1.8,125,False,,,47,536916.jpg,1.7,Buonanotte,0.0,False,,a,5,36,17,4101,4,6413,10,0.4,3.6,Buonanotte,369,1,1,0,6,0,0,0,3,0,0,1,44,75.2,72.6,53.0,20.1,4,0.44,0.38,0.82,6.60,316,134,225,127,234,124,303,139,,,,,,,0.11,0.0,0.09,0.2,1.61,1.46,332,216,161,73,323,139,528,187,0.98,0.0
149,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3768,0,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,65,643,66,631,64,654,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,69,604,60,661,70,621,86,0.0,0.0
150,100.0,100.0,168090,0,0,-2,2,0,3,0.2,0.2,0,Mahmoud,0.2,128,False,,2023-11-13T01:00:08.969962Z,48,168090.jpg,1.6,Dahoud,0.1,False,,a,5,36,14,8336,0,18186,2,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,323,138,145,98,322,165,294,138,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,287,188,387,173,337,147,456,154,1.2,0.2
151,100.0,100.0,83299,0,0,0,0,0,2,0.5,0.5,2,Lewis,0.5,129,False,,2023-11-25T19:00:09.105813Z,50,83299.jpg,1.5,Dunk,3.0,False,,a,5,36,23,343142,277,493784,194,0.1,4.6,Dunk,1326,1,0,0,26,0,0,0,3,1,0,1,209,348.2,93.3,149.0,59.1,15,1.85,1.53,3.38,23.82,43,10,184,47,116,11,101,18,,,2.0,,,,0.13,0.0,0.1,0.23,1.62,1.76,171,19,321,106,347,120,109,46,1.02,0.0
152,0.0,0.0,474120,0,0,-4,4,0,3,0.0,0.0,0,Julio,0.0,130,False,Knee injury - Expected back 24 Feb,2023-08-23T21:00:05.704925Z,51,474120.jpg,4.0,Enciso,0.5,False,,i,5,36,8,46567,2,384201,12,0.0,1.6,Enciso,68,0,2,0,1,0,0,0,1,0,0,0,30,39.0,25.0,30.0,9.4,1,0.20,0.58,0.78,2.02,374,166,346,180,300,156,379,172,,,,,,,0.26,0.0,0.77,1.03,2.67,1.32,167,103,721,306,59,30,240,77,1.32,0.0
153,0.0,0.0,204214,0,0,0,0,1,2,0.0,0.0,0,Pervis,0.0,131,False,Muscle injury - Unknown return date,2023-11-10T02:00:09.926001Z,50,204214.jpg,4.2,Estupiñán,13.7,False,,i,5,36,25,1858177,3,5613390,913,0.0,5.0,Estupiñan,495,1,3,0,10,1,0,0,2,0,0,5,112,162.8,177.9,110.0,45.0,6,0.90,1.47,2.37,10.66,206,78,97,18,146,20,153,39,,,,,,,0.16,0.0,0.27,0.43,1.94,1.82,192,23,713,242,46,10,28,10,1.09,0.0
154,100.0,100.0,487117,0,0,0,0,1,4,1.8,1.8,0,Evan,1.8,132,False,,2023-11-13T01:00:09.032281Z,60,487117.jpg,3.2,Ferguson,7.0,False,,a,5,36,52,1254163,265,1238478,2531,0.3,8.7,Ferguson,913,6,0,1,20,0,0,0,1,0,0,5,185,254.8,76.7,294.0,62.6,11,3.29,0.64,3.93,16.55,112,12,218,34,46,18,88,15,,,,,,,0.32,0.0,0.06,0.38,1.63,1.97,67,21,171,21,127,18,54,10,1.08,0.1
155,,,243568,0,0,-1,1,1,3,1.5,1.5,2,Billy,1.5,133,False,,,49,243568.jpg,2.3,Gilmour,0.4,False,,a,5,36,39,82270,14,65655,33,0.3,8.0,Gilmour,1095,0,3,2,21,0,0,0,4,0,0,4,207,169.2,308.3,79.0,55.6,12,0.69,1.71,2.40,20.32,198,82,40,31,187,106,112,70,3.0,,,,,,0.06,0.0,0.14,0.2,1.67,1.73,255,161,200,88,237,106,273,90,0.99,0.16
156,100.0,100.0,60307,0,0,-1,1,2,3,6.0,6.0,7,Pascal,6.0,134,False,,2023-09-22T14:00:07.601244Z,64,60307.jpg,4.8,Groß,3.2,False,,a,5,36,77,419361,1323,495802,387,0.9,12.0,Gross,1371,3,6,1,21,0,0,0,3,0,0,15,325,484.4,709.8,264.0,145.9,15,2.72,3.64,6.36,22.86,11,4,1,1,55,34,7,5,1.0,,1.0,,2.0,,0.18,0.0,0.24,0.42,1.5,1.38,49,30,4,2,23,14,105,28,0.98,0.07
157,,,475168,0,0,-1,1,1,4,4.0,4.0,2,João Pedro,4.0,135,False,,,54,475168.jpg,2.9,Junqueira de Jesus,10.4,False,,a,5,36,53,1275355,1188,2560422,1471,0.7,9.8,João Pedro,958,5,1,1,18,0,0,0,2,0,0,6,190,298.2,215.9,436.0,95.1,7,5.14,2.05,7.19,16.48,74,7,72,4,17,8,34,9,,,,,1.0,,0.48,0.0,0.19,0.67,1.55,1.69,129,35,33,5,165,22,38,7,0.66,0.09
158,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2306,0,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,200,529,200,502,190,550,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,195,474,172,554,197,656,229,0.0,0.0
159,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,129,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,673,269,668,270,659,269,678,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,250,630,241,682,275,752,321,0.0,0.0
160,100.0,100.0,39155,0,0,-1,1,0,3,1.3,1.3,1,Adam,1.3,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.3,Lallana,0.0,False,,a,5,36,16,4407,2,7915,2,0.3,3.3,Lallana,479,0,1,1,8,0,0,0,1,0,0,0,49,44.4,133.5,46.0,22.4,8,0.10,0.51,0.61,7.81,363,159,139,94,252,133,290,136,,,,,,,0.02,0.0,0.1,0.12,1.47,1.5,210,134,217,94,361,165,516,182,1.5,0.19
161,0.0,0.0,232792,0,0,0,0,0,2,0.0,0.0,0,Tariq,0.2,139,False,Muscle injury - Unknown return date,2023-11-08T17:00:08.856481Z,40,232792.jpg,1.8,Lamptey,4.8,False,,i,5,36,9,673896,3,899663,481,0.0,2.2,Lamptey,171,0,2,0,6,0,0,0,2,0,0,0,48,44.0,31.1,7.0,8.2,2,0.02,0.09,0.11,2.18,365,138,328,114,393,144,390,138,,,,,,,0.01,0.0,0.05,0.06,1.15,3.16,656,181,360,119,304,107,85,30,1.05,0.0
162,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.3,False,,i,5,36,39,1021410,0,1227062,97,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,165,68,147,99,123,75,147,82,2.0,,3.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,61,38,748,325,10,7,123,36,1.14,0.32
163,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,19109,3,17292,9,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,494,46,479,29,450,19,500,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,747,80,422,45,505,46,291,39,0.0,0.0
164,100.0,100.0,15157,0,0,-2,2,0,3,1.0,1.0,0,James,1.0,142,False,,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.4,Milner,0.1,False,,a,5,36,15,7389,6,21429,7,0.2,3.1,Milner,521,0,1,1,10,0,0,0,3,0,0,0,92,103.8,148.6,29.0,28.2,7,0.06,0.90,0.96,8.71,285,116,120,84,302,157,245,113,4.0,,,,,,0.01,0.0,0.16,0.17,1.5,1.73,268,172,259,117,351,157,388,124,1.21,0.17
165,75.0,100.0,451340,0,0,0,0,2,3,1.3,1.7,2,Kaoru,1.7,143,False,Ankle injury - 75% chance of playing,2023-12-22T02:00:09.537137Z,65,451340.jpg,3.7,Mitoma,21.2,False,,d,5,36,63,2895199,334,4557201,4469,0.3,9.7,Mitoma,1320,3,5,0,25,0,0,0,4,0,0,7,211,294.2,345.3,547.0,118.8,13,3.20,3.35,6.55,22.83,79,30,30,24,8,4,13,10,,,,,,,0.22,0.0,0.23,0.45,1.56,1.7,48,29,182,83,79,41,15,7,0.89,0.0
166,100.0,100.0,243505,0,0,-1,1,0,3,0.5,0.5,1,Jakub,0.5,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,1.0,Moder,0.1,False,,a,5,36,3,6642,2,9539,2,0.1,0.7,Moder,26,0,0,0,0,0,0,0,0,0,0,0,11,8.6,0.4,0.0,0.9,0,0.00,0.00,0.00,0.15,444,201,440,217,595,232,460,211,,,,,,,0.0,0.0,0.0,0.0,0.52,0.0,532,298,315,143,408,183,474,159,0.0,0.0
167,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1540,0,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,258,652,259,641,256,663,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,233,613,228,669,265,688,276,0.0,0.0
168,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,32,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,65,521,49,493,39,542,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,47,465,64,545,65,759,87,0.0,0.0
169,,,49262,0,0,-3,3,0,1,0.5,0.5,0,Jason,0.5,148,False,,,42,49262.jpg,2.0,Steele,2.1,False,,a,5,36,18,129774,20,458962,319,0.1,4.3,Steele,810,0,0,0,17,0,0,0,0,0,23,0,143,204.6,0.1,0.0,20.5,9,0.00,0.00,0.00,12.09,158,20,450,7,549,57,301,20,,,,,,,0.0,2.56,0.0,0.0,1.34,1.89,613,32,308,28,274,32,133,19,1.0,0.0
170,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4435,0,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,754,92,754,92,753,92,754,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,106,31,738,89,754,92,650,89,0.0,0.0
171,,,469142,0,0,0,0,1,2,1.3,1.3,2,Jan Paul,1.3,150,False,,,40,469142.jpg,1.5,van Hecke,2.0,False,,a,5,36,20,248811,176,187583,159,0.3,5.0,Van Hecke,1018,0,0,0,15,0,0,0,2,0,0,1,177,309.8,62.0,71.0,44.4,11,0.52,0.30,0.82,15.57,67,23,256,81,195,44,157,41,,,,,,,0.05,0.0,0.03,0.08,1.38,1.33,686,202,211,74,343,118,138,57,0.97,0.0
172,0.0,0.0,111478,0,0,-1,1,0,2,0.0,0.0,0,Joël,0.7,151,False,Knee injury - Expected back 17 Feb,2023-12-18T00:00:09.805387Z,44,111478.jpg,1.2,Veltman,0.7,False,,i,5,36,20,98601,1,139238,476,0.2,4.5,Veltman,908,0,1,0,20,0,0,0,1,0,0,0,157,180.4,55.3,49.0,28.5,9,0.23,0.29,0.52,16.28,187,71,268,87,245,72,243,80,,,,,,,0.02,0.0,0.03,0.05,1.61,1.98,488,89,290,95,373,127,207,80,0.89,0.0
173,,,489639,0,0,-1,1,0,1,1.3,1.3,2,Bart,1.3,152,False,,,44,489639.jpg,2.2,Verbruggen,0.4,False,,a,5,36,20,31830,32,44488,33,0.3,4.5,Verbruggen,810,0,0,0,14,0,0,0,1,0,26,2,157,232.6,0.1,0.0,23.3,9,0.00,0.00,0.00,15.45,132,19,451,8,605,68,282,19,,,,,,,0.0,2.89,0.0,0.0,1.72,1.56,553,27,212,19,245,27,263,34,1.0,0.0
174,0.0,0.0,110735,0,0,-3,3,0,2,0.0,0.0,0,Adam,0.0,153,False,Knock - Unknown return date,2023-11-24T20:30:09.752187Z,42,110735.jpg,0.8,Webster,0.2,False,,i,5,36,5,16171,0,33531,18,0.0,1.2,Webster,540,0,0,0,13,1,0,0,1,0,0,0,89,108.6,26.6,19.0,15.5,6,0.32,0.10,0.42,10.37,274,111,342,121,338,118,332,121,,,,,,,0.05,0.0,0.02,0.07,1.73,2.17,619,158,522,206,469,153,358,139,1.0,0.0
175,100.0,100.0,50175,0,0,-3,3,1,4,1.5,1.5,8,Danny,1.5,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.4,Welbeck,0.6,False,,a,5,36,24,73968,151,256303,26,0.3,4.2,Welbeck,463,2,0,2,8,0,0,0,1,0,0,4,77,103.6,96.5,118.0,31.9,7,1.26,0.42,1.68,7.25,286,34,175,24,140,36,219,35,,,,,3.0,,0.24,0.0,0.08,0.32,1.41,1.56,80,24,203,25,230,30,222,37,1.36,0.39
176,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,98694,17,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,614,59,603,60,585,58,619,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,93,560,54,626,64,231,39,0.0,0.0
177,100.0,100.0,223434,0,0,-2,2,0,2,0.8,0.8,1,Igor Julio,0.8,606,False,,2023-11-24T20:30:11.333714Z,43,223434.jpg,1.2,dos Santos de Paulo,0.1,False,,a,5,36,12,17113,7,19054,24,0.2,2.8,Igor,657,0,0,0,12,0,0,0,3,0,0,1,121,126.4,66.8,10.0,20.3,7,0.10,0.18,0.28,10.57,251,97,240,72,378,138,302,105,,,,,,,0.01,0.0,0.02,0.03,1.45,1.64,594,147,276,93,372,126,369,143,0.96,0.0
178,,,532529,0,0,0,0,1,3,2.7,2.7,2,Jack,2.7,621,False,,,45,532529.jpg,2.6,Hinshelwood,0.0,False,,a,5,36,18,5907,18,3606,9,0.6,4.0,Hinshelwood,436,1,0,0,12,0,0,0,1,0,0,3,60,85.0,52.6,133.0,27.1,4,1.30,0.23,1.53,7.93,305,126,278,151,129,79,251,117,,,,,,,0.27,0.0,0.05,0.32,1.64,2.48,458,270,95,49,197,85,527,186,0.83,0.0
179,,,535301,0,0,0,0,0,3,0.8,0.8,0,Carlos,0.8,690,False,,,45,535301.jpg,1.1,Baleba,0.1,False,,a,5,36,12,15879,1,10471,16,0.2,2.7,Baleba,519,0,0,0,12,0,0,0,3,0,0,0,71,94.0,68.9,24.0,18.7,7,0.40,0.08,0.47,9.16,296,121,235,132,321,164,310,143,,,,,,,0.07,0.0,0.01,0.08,1.59,2.08,461,272,278,124,385,179,460,155,1.21,0.0
180,0.0,0.0,465607,0,0,-1,1,0,3,0.0,0.0,0,Anssumane,0.2,700,False,Muscle injury - Expected back 24 Feb,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.3,Fati Vieira,0.4,False,,i,5,36,21,177811,2,159850,66,0.0,3.3,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,291,119,270,145,91,59,213,103,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,53,32,400,184,239,107,259,84,0.63,0.31
181,,,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,2776,7,1369,3,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,81,699,84,693,83,709,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,89,662,78,709,84,609,84,0.0,0.0
182,,,475480,0,0,0,0,0,3,0.3,0.3,0,Benicio,0.3,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,2,427,0,189,1,0.1,0.4,Baker-Boaitey,12,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.0,0.0,0.4,0,0.00,0.03,0.03,0.11,458,209,426,209,655,265,467,214,,,,,,,0.0,0.0,0.22,0.22,0.82,0.0,421,244,340,155,418,189,731,306,0.0,0.0
183,,,514154,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,1625,6,642,9,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,217,556,216,530,207,577,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,703,214,502,189,581,213,634,224,0.0,0.0
184,,,532528,0,0,-1,1,0,3,0.0,0.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,185,2,109,3,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,247,626,248,611,245,640,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,565,318,589,218,647,255,747,318,0.0,0.0
185,,,513836,0,0,0,0,0,2,0.0,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,307,0,150,1,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,216,555,215,529,206,576,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,702,213,501,188,580,212,708,240,0.0,0.0
186,,,500052,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,103,2,45,1,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,685,277,680,278,672,277,691,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,258,642,249,693,283,754,323,0.0,0.0
187,,,578614,0,0,-2,2,0,3,-1.0,-0.5,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.2,False,,a,6,90,0,32247,7,30479,19,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,225,590,225,571,220,607,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,329,544,193,613,233,310,97,0.0,0.0
188,100.0,100.0,487968,0,0,-1,1,0,2,-0.8,-0.3,0,Ameen,0.2,157,False,,2023-10-18T22:00:08.810786Z,39,487968.jpg,0.9,Al-Dakhil,0.6,False,,a,6,90,10,89858,16,88041,48,0.1,2.6,Al-Dakhil,875,0,0,0,22,1,0,0,1,0,0,0,99,121.2,30.9,34.0,18.6,10,0.19,0.48,0.67,18.03,257,101,329,115,286,91,311,109,,,,,,,0.02,0.0,0.05,0.07,1.85,2.26,761,247,358,117,460,150,224,85,1.03,0.0
189,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2623,1,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,725,306,721,304,718,304,726,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,231,149,693,284,726,306,649,255,0.0,0.0
190,100.0,100.0,183751,0,0,-3,3,0,3,-0.8,-0.3,0,Manuel Benson,0.2,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,4,1806,2,15460,2,0.0,0.8,Benson,73,0,0,0,3,0,0,0,0,0,0,0,11,8.0,9.1,22.0,4.0,1,0.03,0.02,0.05,3.36,447,202,398,200,332,169,416,192,,,,,,,0.04,0.0,0.02,0.06,4.14,3.7,158,98,394,178,452,213,484,161,1.23,0.0
191,100.0,100.0,241231,0,0,0,0,1,2,1.3,1.8,0,Jordan,2.3,160,False,,2023-12-02T18:00:09.531735Z,40,241231.jpg,1.9,Beyer,1.5,False,,a,6,90,23,87444,64,354706,88,0.6,5.8,Beyer,1038,0,1,1,21,0,0,0,5,0,0,4,196,262.6,44.5,23.0,33.2,12,0.33,0.16,0.49,17.68,104,40,298,98,327,109,211,61,,,,,,,0.03,0.0,0.01,0.04,1.53,1.82,661,185,115,32,289,99,155,61,1.04,0.09
192,,,172782,0,0,-3,3,0,3,1.5,2.0,0,Josh,2.5,161,False,,,47,172782.jpg,2.7,Brownhill,0.3,False,,a,6,90,43,48241,57,48004,68,0.5,9.1,Brownhill,1229,3,0,1,26,0,0,0,2,0,0,0,225,261.2,241.7,122.0,62.8,13,0.81,1.27,2.08,20.07,105,39,63,50,135,84,87,61,4.0,,3.0,,,,0.06,0.0,0.09,0.15,1.47,1.9,314,203,108,54,185,80,290,95,0.95,0.07
