,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
26,100.0,100.0,198869,0,0,-1,1,0,2,4.0,5.0,7,Ben,4.0,67,False,,2021-08-22T23:00:07.913439Z,44,198869.jpg,4.3,White,11.9,False,,a,1,3,13,261108,44311,1085365,34395,0.9,3.0,White,270,0,0,2,2,0,0,0,1,0,0,1,58,46.6,31.4,0.0,7.8,206,84,164,43,402,160,244,79,,,,,,
27,,,437626,-1,1,-2,2,0,2,0.0,1.0,0,Nuno,0.0,466,False,,,43,437626.jpg,0.7,Varela Tavares,0.2,False,,a,1,3,2,6912,313,17537,1894,0.0,0.5,Tavares,45,0,0,0,0,0,0,0,1,0,0,0,2,13.6,2.2,4.0,1.9,301,121,303,101,280,86,340,119,,,,,,
28,,,437742,-1,1,-1,1,0,3,1.3,2.3,1,Albert,1.3,478,False,,,49,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,7,10346,678,15253,2328,0.3,1.4,Sambi Lokonga,270,0,0,1,4,0,0,0,1,0,0,0,48,62.0,60.2,17.0,14.0,152,58,94,60,209,115,153,78,,,,,,
29,,,232223,0,0,-1,1,0,4,0.0,1.0,0,Folarin,0.0,530,False,,,49,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,40568,3094,44303,4727,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,345,40,286,40,208,44,342,45,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,932,69,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,347,154,255,138,195,109,306,136,,,,,,
31,,,463748,0,0,0,0,0,1,0.0,1.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.6,False,,a,1,3,0,38198,1914,11253,2283,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,426,46,413,26,364,23,435,46,,,,,,
32,,,184029,0,0,0,0,1,3,5.3,6.3,11,Martin,5.3,558,False,,,55,184029.jpg,5.3,Ødegaard,2.4,False,,a,1,3,16,232327,90872,70325,14978,1.0,2.9,Ødegaard,250,1,0,2,4,0,0,0,0,0,0,3,55,62.0,55.2,19.0,13.6,153,59,105,65,198,111,158,81,,,2.0,,,
33,,,225321,0,0,0,0,0,1,5.0,6.0,9,Aaron,5.0,559,False,,,45,225321.jpg,7.5,Ramsdale,1.6,False,,a,1,3,15,139252,59174,26756,9017,1.1,3.3,Ramsdale,180,0,0,2,0,0,0,0,0,0,4,2,55,35.4,0.0,0.0,3.5,239,22,496,49,465,46,308,22,,,,,,
34,,,220682,0,0,0,0,0,1,0.0,1.0,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,10199,725,2914,642,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,410,40,397,20,346,17,419,40,,,,,,
35,,,223723,0,0,0,0,0,2,6.0,7.0,6,Takehiro,6.0,590,False,,,45,223723.jpg,6.0,Tomiyasu,1.6,False,,a,1,3,12,141054,54943,28090,9248,1.3,2.7,Tomiyasu,151,0,0,2,0,0,0,0,0,0,0,0,46,24.8,8.2,14.0,4.7,269,109,268,85,220,55,293,101,,,,,,
36,,,79852,0,0,0,0,0,1,-0.2,0.3,0,Jed,0.3,28,False,,,40,79852.jpg,1.0,Steer,3.8,False,,a,2,7,1,260419,13205,67903,14275,0.1,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,325,26,385,13,334,10,359,26,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2635,186,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,214,536,218,516,210,546,216,,,,,,
38,100.0,75.0,98980,0,0,0,0,0,1,2.8,2.5,8,Emiliano,3.3,30,False,,2021-08-30T07:30:12.022094Z,55,98980.jpg,4.2,Martínez,14.1,False,,a,2,7,17,78980,20061,1501198,53957,0.6,3.1,Martínez,360,0,0,2,4,0,0,0,1,0,7,2,77,64.0,0.0,0.0,6.4,149,19,584,64,578,63,267,19,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,46,1,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,470,183,464,184,428,172,478,184,,,,,,
40,100.0,100.0,110504,0,0,-1,1,0,3,0.2,0.7,1,Bertrand,0.7,32,False,,2021-08-20T10:00:13.133021Z,59,110504.jpg,2.0,Traoré,0.5,False,,a,2,7,6,10141,1357,124277,3468,0.1,1.0,Traoré,43,0,1,0,1,0,0,0,0,0,0,0,23,10.2,3.0,52.0,6.5,316,133,294,155,107,56,263,120,,,4.0,,,
41,0.0,100.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,34,False,Hamstring injury - Expected back 22 Oct,2021-09-23T00:00:09.109242Z,50,122775.jpg,0.0,Sanson,0.0,False,,i,2,7,0,598,133,857,178,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,558,222,557,226,541,220,563,224,,,,,,
42,100.0,100.0,122806,0,0,-1,1,0,3,0.2,0.7,1,John,0.7,35,False,,2021-09-18T19:30:07.276845Z,59,122806.jpg,3.0,McGinn,0.7,False,,a,2,7,12,43542,918,74047,11140,0.1,2.0,McGinn,309,1,0,1,6,0,0,0,1,0,0,0,58,74.0,102.1,32.0,20.9,127,45,36,25,164,88,84,47,2.0,,,,,
43,,,123354,0,0,-1,1,0,2,-0.2,0.3,0,Kortney,0.3,36,False,,,44,123354.jpg,1.0,Hause,0.1,False,,a,2,7,1,2006,419,5456,631,0.1,0.2,Hause,1,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.1,0.0,0.3,355,128,367,133,391,151,374,129,,,,,,
44,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,369,75,738,96,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,588,237,586,238,580,235,589,237,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,1.5,2.0,6,Tyrone,2.0,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,5.2,Mings,7.3,False,,a,2,7,21,307832,22218,408453,32633,0.4,4.2,Mings,360,0,2,2,6,0,0,0,2,0,0,3,85,79.0,23.4,108.0,21.0,116,46,201,57,51,4,83,17,,,,,,
46,,,169359,0,0,-2,2,0,2,2.2,2.7,6,Matt,2.7,39,False,,,48,169359.jpg,2.0,Targett,2.9,False,,a,2,7,8,21850,3241,480510,19197,0.6,1.7,Targett,285,0,0,1,6,0,0,0,1,0,0,0,38,34.8,54.6,0.0,8.9,244,95,106,23,510,190,225,71,,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,1.2,1.7,2,Ollie,1.7,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,1.7,Watkins,1.5,False,,a,2,7,5,49697,10583,247584,16079,0.2,0.7,Watkins,191,0,0,1,3,0,0,0,0,0,0,0,13,24.2,38.8,164.0,22.7,271,32,144,23,25,11,74,19,,,,,3.0,
48,,,184704,0,0,0,0,0,3,0.5,1.0,1,Marvelous,1.0,41,False,,,45,184704.jpg,1.2,Nakamba,0.2,False,,a,2,7,5,16324,1622,13911,1927,0.2,1.1,Nakamba,177,0,0,0,4,0,0,0,0,0,0,0,25,14.2,9.1,0.0,2.4,297,120,267,143,443,176,327,145,,,,,,
49,,,193488,-1,1,-1,1,0,3,-0.2,0.3,0,Anwar,0.3,42,False,,,59,193488.jpg,3.7,El Ghazi,0.7,False,,a,2,7,11,71039,2278,113199,17855,0.1,1.9,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,226,90,124,78,160,84,181,92,,,3.0,,1.0,
50,100.0,75.0,195546,0,0,-1,1,1,3,2.8,2.5,0,Emiliano,3.3,43,False,,2021-08-30T07:30:12.080454Z,64,195546.jpg,4.7,Buendía Stati,1.5,False,,a,2,7,14,51799,5506,343410,15637,0.5,2.2,Buendía,246,1,0,1,4,0,0,0,1,0,0,3,41,68.0,81.8,21.0,17.2,143,53,58,38,193,107,120,61,1.0,,,,,
51,,,199796,0,0,0,0,1,2,5.2,5.7,15,Matthew,5.7,44,False,,,50,199796.jpg,4.8,Cash,2.0,False,,a,2,7,24,93450,54578,89914,10823,1.1,4.8,Cash,445,1,0,2,7,0,0,0,1,0,0,3,96,94.8,29.1,61.0,18.5,72,22,175,45,93,18,101,29,,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,2.5,3.0,6,Ezri,3.0,45,False,,2021-08-28T18:30:11.489466Z,49,199798.jpg,3.2,Konsa Ngoyo,0.6,False,,a,2,7,16,13825,3387,46722,3138,0.6,3.3,Konsa,448,0,0,2,7,0,0,0,0,0,0,0,72,72.0,13.2,60.0,14.5,134,53,246,78,96,19,149,44,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1626,162,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,486,188,481,188,450,178,493,188,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.2,False,,u,2,7,1,9629,0,22729,3020,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,581,75,343,49,572,73,583,77,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,61,3,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,591,80,589,80,583,78,592,81,,,,,,
56,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Knock - Expected back 02 Oct,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,1.3,False,,i,2,7,0,37219,2702,107620,9850,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,497,57,492,59,461,54,504,60,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,2.8,3.3,6,Douglas Luiz,3.3,50,False,,2021-08-13T10:00:09.099732Z,45,230046.jpg,3.0,Soares de Paulo,1.5,False,,a,2,7,12,95020,46317,55315,10012,0.7,2.7,Douglas Luiz,347,0,1,2,3,0,0,0,1,0,0,0,56,51.4,77.6,15.0,14.5,190,76,64,42,218,121,148,75,4.0,,2.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,0.5,1.0,3,Jacob,1.0,51,False,,2021-08-28T18:30:11.520185Z,45,232653.jpg,1.8,Ramsey,0.5,False,,a,2,7,7,27766,4902,25844,3049,0.2,1.6,Ramsey,280,0,0,2,3,0,0,0,1,0,0,0,26,44.0,59.5,48.0,15.3,215,86,95,61,113,60,140,72,,,,,,
59,,,18892,-1,1,-1,1,0,2,0.5,1.0,1,Ashley,1.0,52,False,,,49,18892.jpg,2.5,Young,0.7,False,,a,2,7,10,34213,964,59829,8344,0.2,2.0,Young,266,0,0,1,4,0,0,0,0,0,0,0,43,21.8,26.6,6.0,5.5,281,113,187,52,277,84,284,98,,,,,,
60,0.0,,180804,0,0,0,0,0,2,0.0,3.0,6,Axel,3.0,283,False,Ineligible to face his parent club on 25/9 - Expected back 03 Oct,2021-09-18T14:30:13.944058Z,45,180804.jpg,2.5,Tuanzebe,0.6,False,,n,2,7,10,14457,728,34997,6683,0.7,2.2,Tuanzebe,272,0,0,1,4,0,0,0,0,0,0,0,58,47.4,0.7,39.0,8.7,202,82,329,113,139,31,229,73,,,,,,
61,,,84939,-1,1,-1,1,0,4,3.2,3.7,5,Danny,3.7,337,False,,,79,84939.jpg,5.2,Ings,19.6,False,,a,2,7,26,855106,50200,2150805,247554,0.5,3.3,Ings,428,2,2,2,6,0,0,0,1,0,0,3,101,109.8,30.3,120.0,25.9,50,10,169,25,46,19,61,17,,,,,2.0,
62,0.0,100.0,215711,0,0,-1,1,0,3,0.0,3.3,9,Leon,3.3,492,False,Thigh injury - Expected back 16 Oct,2021-09-18T19:30:08.076885Z,64,215711.jpg,4.7,Bailey,0.7,False,,i,2,7,14,48741,11977,187420,10362,0.5,2.2,Bailey,84,1,2,0,2,0,0,0,1,0,0,1,45,55.6,26.4,40.0,12.3,176,68,188,108,138,72,177,89,3.0,,1.0,,,
63,,,447715,0,0,0,0,0,3,-0.5,0.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,9263,1312,9640,1667,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,201,512,206,483,193,523,203,,,,,,
64,100.0,0.0,481624,0,0,0,0,0,3,-0.5,0.0,0,Jaden,0.0,497,False,,2021-09-10T10:30:14.919715Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,513,72,1470,187,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,566,227,566,230,552,224,570,228,,,,,,
65,100.0,0.0,478912,0,0,0,0,0,3,0.2,0.0,0,Carney,0.7,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,2823,261,3210,481,0.2,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,358,161,290,152,495,201,367,168,,,,,,
66,,,433979,0,0,0,0,0,4,-0.5,0.0,0,Cameron,0.0,568,False,,,45,433979.jpg,0.0,Archer,1.1,False,,a,2,7,0,109260,17178,35579,9289,0.0,0.0,Archer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,60,511,62,481,57,522,63,,,,,,
67,,,248164,0,0,0,0,0,1,-0.5,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.0,False,,a,2,7,0,3001,1132,572,306,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,414,43,401,23,352,20,423,43,,,,,,
68,,,61810,0,0,1,-1,0,2,3.7,4.2,5,Pontus,4.7,76,False,,,46,61810.jpg,5.8,Jansson,7.6,False,,a,3,94,29,680093,63330,199986,37808,1.0,6.3,Jansson,441,0,1,3,2,0,0,0,1,0,0,5,113,85.4,21.0,6.0,11.4,98,34,206,61,275,82,189,55,,,,,,
69,,,128295,0,0,0,0,0,3,1.0,1.5,3,Christian,2.0,77,False,,,50,128295.jpg,3.2,Nørgaard,1.1,False,,a,3,94,16,132881,7071,89451,11580,0.4,3.2,Nørgaard,450,1,0,3,2,0,0,0,2,0,0,0,59,85.4,20.0,42.0,14.8,99,37,210,117,128,67,145,74,,,,,,
