,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,45,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641,239,635,239,620,237,643,239,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,128,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644,252,639,251,624,249,646,252,,,,,,
23,100.0,100.0,444145,0,0,-2,2,1,3,4.9,2.7,2,Gabriel Teodoro,2.2,26,False,,2022-02-10T23:30:16.705628Z,53,444145.jpg,3.8,Martinelli Silva,4.1,False,,a,1,3,80,1326454,6034,970518,5943,0.4,15.1,Martinelli,1362,5,4,7,16,0,0,0,1,1,0,3,241,337.4,346.0,577.0,126.0,180,64,87,60,47,27,66,45,4.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,185,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664,241,659,241,645,239,665,241,,,,,,
25,100.0,100.0,198869,0,0,1,-1,0,2,7.3,3.9,1,Ben,3.4,67,False,,2021-10-26T22:00:11.817982Z,46,198869.jpg,3.8,White,15.6,False,,a,1,3,105,1671275,23855,2120895,6960,0.7,22.8,White,2520,0,0,13,29,0,0,0,1,0,0,9,527,519.6,164.7,148.0,83.3,72,26,194,47,221,58,159,38,,,,,,
26,,,437626,0,0,-2,2,1,2,0.5,0.5,0,Nuno,0.0,466,False,,,43,437626.jpg,2.1,Varela Tavares,0.4,False,,a,1,3,32,113516,522,112104,513,0.0,7.4,Tavares,665,0,1,3,12,0,0,0,1,0,0,2,138,118.0,105.0,124.0,34.8,348,135,248,71,236,65,314,106,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,1.3,0.9,1,Albert,0.4,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.8,Sambi Lokonga,0.1,False,,a,1,3,28,21587,35,33419,24,0.1,5.8,Sambi Lokonga,1011,0,0,7,10,0,0,0,5,0,0,0,156,172.4,221.0,83.0,47.8,297,126,160,100,294,148,269,123,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,81148,53,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,487,58,443,60,395,58,483,60,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1069,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,490,213,420,202,384,188,458,203,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,42587,109,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,566,67,551,46,517,32,570,67,,,,,,
31,100.0,100.0,184029,0,0,0,0,2,3,7.3,3.9,7,Martin,3.4,558,False,,2022-01-13T23:00:14.935017Z,55,184029.jpg,3.8,Ødegaard,6.0,False,,a,1,3,107,1377899,18405,903790,5243,0.6,19.5,Ødegaard,2062,6,3,11,27,0,0,0,3,0,0,8,409,513.6,758.8,466.0,173.1,76,29,10,9,63,36,27,18,5.0,,1.0,,,
32,100.0,100.0,225321,0,0,6,-6,3,1,5.3,2.9,1,Aaron,2.4,559,False,,2022-03-19T16:30:14.923927Z,51,225321.jpg,4.6,Ramsdale,19.2,False,,a,1,3,119,2855570,12407,1310179,9847,0.5,23.3,Ramsdale,2340,0,0,12,27,0,0,0,1,0,74,14,535,553.4,1.0,0.0,55.4,61,13,464,13,697,76,250,13,,,,,,
33,,,220682,0,0,-1,1,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.8,False,,a,1,3,0,96824,1434,36685,851,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,519,47,502,24,466,10,523,47,,,,,,
34,0.0,0.0,223723,0,0,0,0,1,2,0.0,0.0,0,Takehiro,0.0,590,False,Calf injury - Expected back 20 Apr,2022-02-24T23:30:16.726238Z,45,223723.jpg,4.3,Tomiyasu,1.8,False,,i,1,3,69,784855,48,683709,2324,0.0,15.3,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,231,90,164,40,274,84,247,82,,,,,,
35,,,450544,0,0,0,0,0,3,0.5,0.5,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,1620,26,1048,27,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,659,262,653,261,640,261,660,262,,,,,,
36,,,503301,0,0,0,0,0,3,0.5,0.5,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,215,6,135,8,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,681,279,678,280,663,279,681,279,,,,,,
37,,,498046,0,0,0,0,0,3,0.5,0.5,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,208,3,134,4,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,680,278,677,279,662,278,680,278,,,,,,
38,,,444880,0,0,0,0,0,4,0.5,0.5,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.1,False,,a,1,3,0,17620,743,8304,326,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,653,74,647,76,633,74,654,75,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,52,0,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,213,549,213,515,206,568,213,,,,,,
40,,,490887,0,0,0,0,0,2,0.5,0.5,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,1451,42,677,25,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,573,220,558,220,524,213,577,220,,,,,,
41,,,232245,0,0,0,0,0,2,0.5,0.5,0,Zak,0.0,711,False,,,40,232245.jpg,0.0,Swanson,0.0,False,,a,1,3,0,448,18,217,13,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546,201,531,201,496,193,550,201,,,,,,
42,,,449444,0,0,0,0,0,2,0.5,0.5,0,Mazeed,0.0,719,False,,,40,449444.jpg,0.0,Ogungbo,0.0,False,,a,1,3,0,35,15,7,5,0.0,0.0,Ogungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,561,210,546,210,512,203,565,210,,,,,,
43,,,493928,0,0,0,0,0,3,0.5,0.5,0,Marcelo,0.0,720,False,,,45,493928.jpg,0.0,Flores,0.0,False,,a,1,3,0,20,6,2,1,0.0,0.0,Flores,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,676,274,673,275,658,274,676,274,,,,,,
44,,,439482,0,0,0,0,0,3,3.1,1.8,0,Miguel,0.0,721,False,,,45,439482.jpg,0.0,Azeez,0.0,False,,a,1,3,0,17,17,3,3,0.0,0.0,Azeez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,651,257,645,256,630,254,652,257,,,,,,
45,100.0,100.0,101184,0,0,-3,3,1,2,0.0,-0.3,0,Calum,0.2,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,3.4,Chambers,0.4,False,,a,2,7,27,39230,178,42488,815,0.0,6.4,Chambers,621,1,0,2,11,0,0,0,0,0,0,2,126,160.0,23.6,57.0,24.1,314,118,385,139,326,108,357,127,,,,,,
46,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,1.9,False,,u,2,7,1,325469,0,278474,719,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,475,39,497,20,461,6,493,39,,,,,,
47,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3121,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,688,283,688,284,677,284,688,283,,,,,,
48,100.0,100.0,98980,0,0,0,0,2,1,0.0,1.0,0,Emiliano,1.5,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.5,Martínez,11.6,False,,a,2,7,105,671026,482,2292657,8743,0.3,19.1,Martínez,2700,0,0,9,43,0,1,0,4,0,76,7,537,634.2,0.0,0.0,63.2,32,10,708,81,707,80,229,11,,,,,,
49,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,613,234,607,234,590,232,616,234,,,,,,
50,100.0,100.0,110504,0,0,-3,3,0,3,0.0,-0.3,0,Bertrand,0.2,32,False,,2022-02-11T14:30:13.245588Z,57,110504.jpg,1.6,Traoré,0.3,False,,a,2,7,11,13945,15,143645,32,0.0,1.9,Traoré,170,0,1,0,3,0,0,0,0,0,0,0,34,15.4,9.0,68.0,8.9,466,199,431,203,312,159,428,190,,,,,,
51,100.0,100.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.5,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,13,2449,10,2917,15,0.1,2.6,Sanson,349,0,0,0,8,0,0,0,0,0,0,0,61,52.8,36.6,3.0,9.4,407,170,358,180,434,208,420,185,,,,,,
52,100.0,100.0,122806,0,0,-3,3,2,3,0.0,1.0,2,John,1.5,35,False,,2022-01-02T21:00:19.751877Z,57,122806.jpg,3.0,McGinn,1.0,False,,a,2,7,84,318615,129,337469,865,0.3,14.7,McGinn,2460,3,2,8,40,0,0,0,8,0,0,8,384,559.8,642.7,243.0,144.6,56,22,14,12,153,84,45,30,1.0,,,,,
53,100.0,100.0,123354,0,0,-1,1,1,2,0.0,-0.5,0,Kortney,0.0,36,False,,2022-03-18T14:30:16.503980Z,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,40540,23,41685,38,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,365,143,434,160,319,107,381,140,,,,,,
54,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,4005,5,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,502,219,450,211,408,195,488,212,,,,,,
55,100.0,100.0,149484,0,0,0,0,3,2,0.0,0.3,0,Tyrone,0.8,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.4,Mings,6.2,False,,a,2,7,100,931363,1773,1129632,7826,0.2,20.0,Mings,2558,1,4,9,41,0,0,0,9,0,0,12,495,545.0,118.2,294.0,95.6,66,23,234,63,129,15,125,26,,,,,,
56,100.0,100.0,178301,-1,1,-1,1,1,4,0.0,3.3,2,Ollie,3.8,40,False,,2022-01-02T21:00:19.804743Z,74,178301.jpg,3.5,Watkins,8.7,False,,a,2,7,98,2976952,3175,2566766,28964,0.5,13.2,Watkins,2343,8,2,8,40,0,0,0,6,0,0,12,318,461.0,364.9,1043.0,186.8,99,7,81,11,10,5,20,5,,,,,3.0,
57,100.0,100.0,184704,0,0,-1,1,0,3,0.0,-0.5,0,Marvelous,0.0,41,False,,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,a,2,7,16,24598,15,31786,11,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,346,146,353,178,564,219,393,171,,,,,,
58,100.0,100.0,195546,0,0,-3,3,2,3,0.0,1.5,1,Emiliano,2.0,43,False,,2022-02-10T01:00:14.690772Z,62,195546.jpg,2.8,Buendía Stati,0.9,False,,a,2,7,77,185866,51,523079,674,0.3,12.4,Buendía,1567,2,4,6,27,0,0,0,1,0,0,5,284,364.8,526.8,413.0,130.6,157,57,34,25,75,44,58,38,,,,,,
59,100.0,100.0,199796,0,0,3,-3,3,2,0.0,0.5,0,Matthew,1.0,44,False,,2021-10-18T09:00:15.283229Z,53,199796.jpg,3.9,Cash,8.8,False,,a,2,7,121,1380534,5756,789606,30901,0.2,22.8,Cash,2747,3,3,11,42,0,0,0,8,0,0,11,516,607.6,368.4,420.0,139.6,38,11,80,14,73,3,50,4,,,,,,
60,100.0,100.0,199798,0,0,-1,1,1,2,0.0,0.0,0,Ezri,0.5,45,False,,2022-03-05T23:30:14.908496Z,49,199798.jpg,2.7,Konsa Ngoyo,0.9,False,,a,2,7,68,215594,141,239860,608,0.1,13.9,Konsa,2158,2,0,7,40,0,0,0,4,2,0,4,335,386.6,54.6,249.0,68.8,139,55,321,107,148,25,212,67,,,,,,
61,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2033,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,624,238,618,237,601,235,626,237,,,,,,
62,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27201,4,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,707,88,475,66,703,88,707,88,,,,,,
63,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,714,91,712,91,711,91,714,91,,,,,,
64,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.5,False,,u,2,7,1,347758,0,415126,374,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,506,65,462,62,612,72,509,66,,,,,,
65,100.0,100.0,230046,0,0,-1,1,0,3,0.0,1.3,2,Douglas Luiz,1.8,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.6,Soares de Paulo,1.7,False,,a,2,7,69,566229,1173,514906,2416,0.4,15.7,Douglas Luiz,2173,1,3,9,30,0,0,0,6,0,0,1,378,395.6,440.4,129.0,96.7,133,49,57,41,232,122,120,72,2.0,,2.0,,,
66,100.0,100.0,232653,0,0,3,-3,3,3,0.0,3.3,2,Jacob,3.8,51,False,,2021-11-01T00:00:12.445541Z,48,232653.jpg,3.4,Ramsey,8.4,False,,a,2,7,99,1418872,5117,708155,26141,0.8,20.6,Ramsey,2108,6,1,10,30,0,0,0,5,0,0,9,363,500.6,276.2,363.0,114.3,84,33,126,84,96,56,80,52,,,,,,
